Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
172,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,3,1,5,0.00937,0.00937,0.00937
173,0.2498015873,0.1810284014,0.3711037078,1.0120899931,0.0085569644,0.0553571429,0.0325318177,-0.8987571992,2.2513203908,-1.03214786,0.6948412698,0.1682478847,0.2296463378,1.0555060107,-0.0394062166,0.453968254,0.0845601308,0.0388829975,1.9664832603,-0.0553216898,3,1,5,0.0,0.0,0.0005185
174,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,1,5,0.00958,0.00958,0.011819
175,0.675,0.075,-1.0,1.0,-0.0,0.0333333333,0.0333333333,-1.0,1.0,0.0,0.2916666667,0.0416666667,-1.0,1.0,0.0,0.225,0.025,-1.0,1.0,0.0,3,1,8,0.0223145,0.0356165,0.0460895
176,0.5620197044,0.109959335,0.1196327301,1.7536162666,0.0477928621,0.0186206897,0.018722582,0.2726453357,1.0430657862,0.0323872277,0.4193596059,0.0951081768,0.0715181772,1.9136090089,-0.0193057996,0.2723973727,0.0433162874,-0.1390021156,2.131024929,0.9394886583,3,1,8,0.0449095,0.027104,0.035298
177,0.5327061827,0.2026006933,0.7936531625,1.3704402785,-0.2584428419,0.0380730381,0.039356911,-0.1664639917,2.1175445277,0.5457484317,0.4292207792,0.1817220708,0.7605825202,1.5709776048,0.2821871077,0.2894166944,0.0768193087,0.1447759707,3.5644400506,1.2767691563,3,1,8,0.0390635,0.0348015,0.0353555
178,0.6611111111,0.1141257699,-0.1673267327,1.5,-0.6958131889,0.0,0.0,0.0,0.0,0.0,0.3388888889,0.1141257699,-0.1673267327,1.5,0.6958131889,0.3416666667,0.0656167323,-0.7538461538,1.5,-0.6309038567,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.6117724868,0.0817969568,0.6043509845,1.5265104381,-0.4969733605,0.037037037,0.0554319613,-0.4776119403,2.1658163265,0.9831395685,0.3511904762,0.1175996599,0.3650184811,1.5023044472,0.1432697142,0.3317460317,0.0448184378,0.0553193714,1.4971504381,-0.4012371646,3,1,8,0.06722,0.0360535,0.0372775
180,0.5125171125,0.0510689724,0.318045652,2.4495933239,0.7906930749,0.0517963518,0.0324856313,0.0009533625,2.0385654691,-0.4255195258,0.4356865357,0.0465170198,0.2504913165,2.7212442604,0.5998917868,0.256998557,0.0519877833,0.6691759913,1.7591200039,0.1561670479,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.6012847981,0.1632398405,0.6599979715,2.6693455825,-0.7339530351,0.0729346124,0.0591692421,0.3484478477,2.7007141916,0.6606502132,0.3257805894,0.1183217925,0.7609807568,1.8653001742,0.4704963954,0.1748290533,0.0519998558,0.9572272473,3.6971786203,1.1156576913,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.5967441628,0.1082310035,0.9211596829,2.322062797,0.6122342842,0.0743018047,0.043106325,-0.0956189679,2.0989485897,-0.3834007715,0.3289540324,0.0863283446,0.8238745764,1.5242556585,-0.5110237466,0.2201290883,0.0154539539,0.3417561572,2.5377042363,0.5886932196,3,1,10,0.0509595,0.0395965,0.0382815
183,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.7285714286,0.1088798651,-0.2643341923,2.9594314516,-1.2669929844,0.007518797,0.0184172161,-0.0243902439,5.1666666667,2.0412414523,0.2639097744,0.1036121872,-0.2480887793,3.9315115547,1.5823328938,0.2639097744,0.0997197724,-0.0371511151,4.5600412206,1.7767520429,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.6007836651,0.0790037624,0.3992150387,1.5765886882,0.2326302155,0.0574054384,0.0377601671,-0.0992501462,1.9483306095,-0.2300333377,0.3418108965,0.0586637862,0.3924152165,1.533368034,0.247030644,0.2087551933,0.0313562505,0.1749386333,1.8937420389,0.5425068814,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.6850552307,0.1372570098,-0.0751454957,6.9022617887,-2.4026582465,0.0058479532,0.0165405095,-0.014084507,7.125,2.4748737342,0.3090968161,0.1382143105,-0.0501892953,7.1232073127,2.4742426985,0.2369287416,0.0697885462,0.2616557169,2.0477568797,0.6188471797,3,1,10,0.046014,0.046213,0.0391315
187,0.8263589744,0.0795996557,0.5343306735,1.2288384376,-0.3785857774,0.0262564103,0.0218304988,0.333722606,1.2452718183,-0.2948393733,0.1473846154,0.0682730335,0.3415267876,1.2529393053,0.3863211839,0.1205128205,0.0272128484,0.3840763001,1.5717236485,-0.2083926064,3,1,20,0.0438855,0.0419985,0.0344225
188,0.7533333333,0.0659966329,-0.2,1.5,-0.7071067812,0.0333333333,0.0339934634,-0.0754716981,1.5,0.5280049792,0.2133333333,0.0339934634,-0.3378378378,1.5,0.5280049792,0.14,0.0163299316,-1.0,1.5,-0.0,3,1,20,0.0408095,0.0430215,0.037222
189,0.5924156545,0.1925252268,0.9444628696,1.3941308954,-0.0702208373,0.0676653171,0.069458111,0.659819563,3.778833448,1.0974045257,0.3399190283,0.1350433542,0.915213371,1.6104797698,0.0416711903,0.1737651822,0.0467960311,0.3293043336,2.2296968828,-0.4053040483,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.5767061144,0.1791336359,0.8563164635,2.0505103952,0.2656411508,0.0393885602,0.0484453119,0.7793578354,5.643436225,1.8131240114,0.3839053254,0.1497026133,0.8348704006,2.0329444313,-0.5859734022,0.1755029586,0.0418029923,0.0346414465,2.5964560091,-0.555220991,3,1,20,0.073686,0.0460215,0.0374925
191,0.5276426799,0.2373663531,0.9446851179,1.9331077925,0.3391962919,0.0776013234,0.0607417949,0.7619854105,2.4418085441,0.3153479283,0.3947559967,0.1836079354,0.931354475,1.9103360789,-0.405314893,0.1836311001,0.0494529938,-0.1489308071,3.8376600321,0.8456909476,3,1,20,0.0661845,0.0467215,0.042225
192,0.6031501832,0.1928475555,0.9489474537,1.5663639628,0.1495219605,0.0314285714,0.0470345075,0.6351123346,5.9471820917,1.9366886446,0.3654212454,0.1656865477,0.9598429417,1.5022775508,-0.2999875779,0.1807936508,0.0517431592,0.5687571472,3.0925586608,0.3984958394,3,1,20,0.0699515,0.0439405,0.0377145
193,0.6957894737,0.2060739721,0.9016711894,1.7830081286,-0.4042413715,0.0284210526,0.0368871905,0.8419678804,2.6084865622,1.0816916455,0.2757894737,0.1745465038,0.9036155363,1.6777745184,0.2554408828,0.1252631579,0.0458106424,0.8545827889,2.1152558683,-0.0615089052,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.3953424658,0.1631377449,0.9560348664,4.0073929749,1.2224439848,0.0536986301,0.0464494673,0.6235348775,3.0796007699,0.8042380167,0.5509589041,0.1386842712,0.8851142717,4.6768255554,-1.3735610327,0.2019178082,0.043938236,0.3279558826,2.6474067479,-0.1762441952,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.50225,0.2311707972,0.9334197763,2.0086326573,0.6804546813,0.06725,0.0617449391,0.6620987907,2.1555160892,0.5301575372,0.4305,0.1869752657,0.9182067296,2.1346030414,-0.7279294325,0.19025,0.071763065,0.685239046,2.2400470642,-0.0436649007,3,1,50,0.040225,0.0340885,0.0282905
196,0.4325714286,0.1649301646,0.9625817946,2.873002164,0.8486293485,0.0405714286,0.0236574189,0.4445758795,2.7784985751,0.3591015544,0.5268571429,0.1543238048,0.9363812892,2.8294198201,-0.840865857,0.1885714286,0.0558130992,0.4711215581,2.463988107,0.1864134553,3,1,50,0.045557,0.040132,0.031172
197,0.784,0.15182446,0.7656805937,1.5604706161,-0.0657984855,0.008,0.0122202019,0.5955882353,3.5051020408,1.2625463649,0.208,0.1432573442,0.7596704051,1.4613112733,0.0031782067,0.1146666667,0.0553614386,0.6349674353,1.502761613,-0.0809976313,3,1,50,0.0558175,0.044329,0.035996
198,0.4003508772,0.1421879768,0.7870668188,5.770847532,1.5592855131,0.0898245614,0.0540464786,0.7221415772,2.4908677256,0.279001036,0.5098245614,0.1152341815,0.6688979233,5.4392641346,-1.5085737531,0.1901754386,0.0440291462,0.1249204725,2.3946423366,-0.1646729011,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.3845454545,0.1388827914,0.8549493484,5.1567920713,1.4185869952,0.0497727273,0.0495428481,0.6635371945,5.7937823133,1.4736217595,0.5656818182,0.1218400167,0.7576363365,5.2387273842,-1.4424340166,0.2304545455,0.0707734717,0.257261134,3.6265426048,0.5070873915,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.3760264901,0.1552783421,0.8658160762,7.3303931408,2.046659041,0.0578807947,0.0472923733,0.5253883508,2.8154340336,0.7636361435,0.5660927152,0.1389076281,0.8097644197,7.1838697677,-1.9864998229,0.2164238411,0.0611625169,0.2148133352,3.5052517363,-0.1349080456,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.3820833333,0.1574928349,0.8142016701,5.6433707702,1.6637349421,0.0539583333,0.0478817808,0.4914650034,2.9227958894,0.7821174808,0.5639583333,0.1456771485,0.7640796335,5.2517295731,-1.4562301924,0.2116666667,0.0526518967,0.1886297409,2.708028281,-0.0955659804,3,1,100,0.0376535,0.033306,0.0307355
202,0.3885185185,0.1511242732,0.8869317091,6.4319550416,1.6692535888,0.0627777778,0.0528070094,0.5781730427,3.0243541365,0.7580597355,0.5487037037,0.1284457847,0.7860831595,7.3678281662,-1.7753382195,0.2077777778,0.0501725418,0.226790807,3.7429066504,-0.7045601232,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.3817777778,0.0960390867,0.6856553015,4.0888339519,0.9122049966,0.0391111111,0.0486174282,0.6678794708,5.6157125813,1.6111783199,0.5791111111,0.0841116248,0.6066731888,3.7095424071,-0.8042002891,0.2368888889,0.0505886339,0.3605360586,2.6569443342,-0.3109806188,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.7258823529,0.165602601,0.894935691,1.5495924911,0.0686123039,0.0058823529,0.0114063055,0.1894469167,5.1767768221,1.8038899243,0.2682352941,0.1630674813,0.9020479776,1.4617101169,-0.1293878175,0.1611764706,0.0786565395,0.8666647229,1.5641718841,-0.2295758149,3,1,100,0.025294,0.0224915,0.0177235
205,0.3683636364,0.1411738276,0.8687194058,8.0796770834,2.0148383246,0.0458181818,0.0435969519,0.6869920985,2.8034202739,0.8681209326,0.5858181818,0.1265010371,0.8151330548,8.583537529,-2.0644562802,0.2338181818,0.0692161544,0.1010975462,2.9526773758,0.1151249327,3,1,200,0.0376805,0.03494,0.0335635
206,0.4142222222,0.1666998485,0.8954964231,4.6613412788,1.3322024286,0.0524444444,0.0469115269,0.6873830613,1.9277951242,0.5045771891,0.5333333333,0.1426105809,0.7956113531,5.2661480237,-1.4175193885,0.2033333333,0.049821905,0.1354005444,2.7457683766,-0.1686700187,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.3563207547,0.1430518145,0.8150431658,8.2718249983,2.1300726862,0.0571698113,0.0518298143,0.602997303,3.7810017327,1.011214565,0.586509434,0.1278748095,0.7445900686,8.4213316874,-2.1199244003,0.2362264151,0.0661110106,0.446076192,3.8686660305,0.2296707363,3,1,200,0.023728,0.0229175,0.0229455
208,0.3637696335,0.1236717041,0.7585782606,8.439352015,1.8781900038,0.0554973822,0.0477629261,0.690763297,3.075956995,0.7353186726,0.5807329843,0.1083792397,0.6764663635,8.8516999387,-1.8235989381,0.2268062827,0.0522755402,0.3476728259,4.4641569122,0.4689013893,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.487,0.2108972894,0.955557028,2.5964306766,0.7189198629,0.0506666667,0.0582485098,0.7927759008,3.3168533227,1.0771634639,0.4623333333,0.1729775194,0.9397038421,3.1718346578,-0.9992327854,0.184,0.0575962962,0.2921857305,3.2528432295,-0.3133575023,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.4143661972,0.1418065772,0.8544871503,5.2547420771,1.4846286646,0.0552112676,0.052537288,0.6660095971,2.4309987025,0.6549416409,0.5304225352,0.1236468918,0.7750584759,5.5139375642,-1.4246539909,0.2173239437,0.0576648341,0.3289093743,2.9847274881,-0.040785159,3,1,200,0.0195585,0.018153,0.0174455
211,0.4677777778,0.129214149,0.3033913841,2.0527725268,-0.5312680038,0.0,0.0,0.0,0.0,0.0,0.5322222222,0.129214149,0.3033913841,2.0527725268,0.5312680038,0.4544444444,0.0674399596,0.1172982084,2.8383245446,1.1843620102,3,0,5,0.0,0.0,0.0001645
212,0.4527777778,0.203347753,0.4406809275,3.2477999752,-1.2246798213,0.0354166667,0.0679243349,0.3494826537,4.3951480085,1.7158085584,0.5118055556,0.1443492608,0.429927909,2.3450728385,0.9192863763,0.4326388889,0.1095176539,0.147117903,2.1092913431,0.3570621882,3,0,5,0.00846,0.00846,0.009682
213,0.5611111111,0.0673575314,-0.0909090909,2.3333333333,-1.1547005384,0.0277777778,0.0481125224,-0.0909090909,2.3333333333,1.1547005384,0.4111111111,0.019245009,-0.0909090909,2.3333333333,1.1547005384,0.5111111111,0.0902670934,-0.3902439024,1.1184573003,-0.0895210843,3,0,5,0.0,0.0,0.0002635
214,0.5481481481,0.0733295921,-0.2,1.5,-0.7071067812,0.037037037,0.0523782801,-0.2,1.5,0.7071067812,0.4148148148,0.020951312,-0.2,1.5,0.7071067812,0.4148148148,0.020951312,-0.2,1.5,0.7071067812,3,0,5,0.00279,0.00279,0.002973
215,0.1380952381,0.1557659737,0.9043673012,1.7656127173,0.6488457551,0.0214285714,0.0341730955,-0.2909625276,2.0875200302,1.0045131323,0.8404761905,0.1532342182,0.8215825041,1.4944474767,-0.4040853816,0.5658730159,0.0544678093,-0.2269849941,3.6365588868,-1.4680706503,3,0,5,0.0,0.0,0.002995
216,0.3236111111,0.2242399715,0.3873846011,1.6853541444,-0.2530011478,0.1402777778,0.0950450673,0.452350252,1.671460267,-0.3643221127,0.5361111111,0.1564212025,0.0788680346,2.1986024005,0.9822686286,0.3777777778,0.0471404521,0.0588235294,1.4074074074,0.3142696805,3,0,5,0.00254,0.00254,0.002585
217,0.561955637,0.1029305397,0.6398037006,2.0137195945,-0.5885549523,0.0622710623,0.078738013,0.7813024939,1.5907014782,0.6587391878,0.3757733008,0.0440146619,-0.1924487098,2.5618561819,0.8386893089,0.2844831095,0.0581315064,0.4332877298,2.595738934,1.0499984559,3,0,8,0.014417,0.0289035,0.027572
218,0.3587375587,0.2083303591,0.9127016759,1.5115285432,0.0177836747,0.0803030303,0.0868680343,0.820202431,1.512466923,0.4407207337,0.560959411,0.1289189575,0.9558498377,1.7910215371,-0.4254606665,0.2623259457,0.0800065769,-0.5217873967,4.9280643073,1.6499546638,3,0,8,0.023315,0.0321485,0.03183
219,0.7333333333,0.0333333333,-0.0526315789,3.25,-1.5,0.0266666667,0.0533333333,-0.0526315789,3.25,1.5,0.24,0.02,-0.0526315789,3.25,-1.5,0.2533333333,0.0066666667,-0.0526315789,3.25,1.5,3,0,8,0.0077895,0.017185,0.0173375
220,0.6369047619,0.0211846791,-0.7352941176,1.5,0.6654688661,0.0158730159,0.0224478343,-0.2,1.5,0.7071067812,0.3472222222,0.019641855,-0.5,1.5,0.7071067812,0.3571428571,0.1082395373,-0.0384615385,1.5,0.3193122666,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3,0,8,0.036689,0.022677,0.0253235
222,0.6861111111,0.0676433092,0.2571805877,1.274455494,-0.2703508684,0.0,0.0,0.0,0.0,0.0,0.3138888889,0.0676433092,0.2571805877,1.274455494,0.2703508684,0.2791666667,0.058084788,-0.6169544741,1.9577244336,0.4178548783,3,0,8,0.0454975,0.0199785,0.023517
223,0.6483226949,0.0467468529,0.1479627142,2.2713458495,0.3123113596,0.021659086,0.0246304856,0.1663909463,1.1825536253,0.3120792817,0.3300182191,0.0336180185,0.0171527118,2.2697139952,-0.3870896853,0.2266279351,0.0632913821,-0.1650589954,3.3194691782,1.1337796656,3,0,10,0.044379,0.0347285,0.0313895
224,0.6896546923,0.1387536208,0.5525050097,1.9459461711,-0.8725866312,0.0569663538,0.0570616094,0.7332934199,1.6032865125,0.3817420529,0.2533789539,0.0881565948,0.4113492375,2.4010907553,1.0821336427,0.2138831556,0.0380970963,-0.1595723226,3.9147557613,1.4432931786,3,0,10,0.0469775,0.0362365,0.0305655
225,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3,0,10,0.029676,0.043242,0.0408075
226,0.6433321867,0.0933279615,0.9793214633,1.5614177439,0.2596753217,0.0566831021,0.056735076,0.8029498894,1.4905983079,0.3011970963,0.2999847112,0.0476358654,0.4740408795,2.9087679777,-0.5615239576,0.2475824638,0.0488279422,-0.5353055687,1.7671782899,0.4033863313,3,0,10,0.0438955,0.042214,0.0388935
227,0.6208092854,0.1240045929,0.7599573024,1.4871840499,-0.1622231593,0.0714354878,0.0804989851,0.7263465141,2.0674965714,0.7107354769,0.3077552268,0.056345814,0.2236662518,2.204654486,-0.3964748191,0.1797012957,0.044081356,0.3998304196,2.3659594355,0.153105048,3,0,10,0.032418,0.0308485,0.024404
228,0.6554689192,0.1637418936,0.7102026556,1.7860636804,-0.7488680269,0.0511918868,0.042754391,0.6375916403,1.6374877147,0.0998629014,0.293339194,0.1321196687,0.5930798873,2.2814816318,0.9738450513,0.2063792379,0.0573181839,-0.252991066,1.8209138418,0.1007810635,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.6054273504,0.1762202015,0.897770694,1.6144575044,0.4355913684,0.0175,0.0218422374,0.5916993831,3.7843099865,1.2085474334,0.3770726496,0.165047525,0.8962861768,1.6470303876,-0.383167581,0.1920726496,0.0587317528,0.3556689498,4.1343735676,0.4277216156,3,0,20,0.076036,0.0458045,0.042302
230,0.6093162393,0.2152577805,0.9119571514,1.4595848175,-0.0886281428,0.0583333333,0.0493006649,0.3983827493,3.5698795102,0.9971854315,0.3323504274,0.184064046,0.9305977208,1.5373283734,0.2402549071,0.1631837607,0.0329004532,0.5759651404,2.0362507501,0.6046676352,3,0,20,0.070951,0.0479495,0.039022
231,0.6917476383,0.1068779483,0.5525243345,2.8953068533,-0.9320065243,0.0122344322,0.0214132565,0.1169966795,7.2572861668,2.1858414584,0.2960179294,0.0955051722,0.6162992957,2.0674782746,0.5115364755,0.1669674185,0.0475959176,0.2163386725,1.9746693521,0.3348402984,3,0,20,0.050343,0.038941,0.033231
232,0.6861538462,0.1427137225,0.8761347849,2.623328713,-0.7124284689,0.0286557887,0.0461746923,0.8033809855,4.2415194975,1.6078844287,0.2851903652,0.1046349417,0.8383166877,2.6607450031,0.290682605,0.1750738151,0.0501672042,0.16244481,2.5944377597,0.3139972531,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.7671794872,0.0428671772,0.3952970877,2.6191247506,0.1764119996,0.0064801865,0.0106728347,0.1445613607,2.221680397,1.0740658935,0.2263403263,0.045998845,0.3958698041,2.7214455585,-0.135724836,0.1931468531,0.0581811551,0.4134045499,2.0125548893,-0.5325131734,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.5616074951,0.1528258004,0.8771023265,2.3537695296,0.0033824958,0.0569230769,0.0492067249,0.5218201276,3.7252546274,1.2311731531,0.381469428,0.1128382978,0.903392483,2.338737063,-0.3755472891,0.1553648915,0.0419803801,0.1935762,3.0304153458,0.5318948828,3,0,20,0.0645225,0.042488,0.035754
235,0.464,0.1835397972,0.8952683252,3.4622202604,1.1922013448,0.0602857143,0.0488136816,0.5686265484,2.8389119799,0.6319247055,0.4757142857,0.1553206033,0.8012213304,3.6541820574,-1.2153260535,0.1831428571,0.049527564,0.4708137262,2.8747801567,-0.3778249651,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.4283333333,0.1563560751,0.9171792036,4.5241098675,1.0405764573,0.0633333333,0.0462481231,0.3641175808,2.1505683926,0.4236512162,0.5083333333,0.1340294329,0.7807887317,4.6102126797,-0.9429547586,0.2116666667,0.0668123408,0.3661048029,3.7687191499,0.4856531677,3,0,50,0.0514675,0.0406695,0.0343025
237,0.5248979592,0.2408453273,0.9720580218,1.6560040518,0.4702304209,0.0373626374,0.0435974383,0.6918202677,3.5692875155,1.1046663053,0.4377394035,0.2126093728,0.9649094096,1.7417478644,-0.5034060581,0.1851895044,0.069699924,0.5916641341,2.1840340549,0.0931408933,3,0,50,0.0561185,0.0415665,0.0324905
238,0.4449350649,0.1695879144,0.8880399007,3.3626586099,0.8706337674,0.0392207792,0.0477484272,0.592511564,7.7488905755,1.8441539987,0.5158441558,0.1498514472,0.8218606819,3.6379609972,-0.8700349279,0.2153246753,0.0545961422,0.4479889145,3.1284088658,-0.0144391387,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.4663736264,0.1620169336,0.8923822613,4.5028078783,1.1942375486,0.0402197802,0.0456931481,0.696518496,3.9281166788,1.2526326785,0.4934065934,0.1379617703,0.8749478469,5.5717808818,-1.5195514377,0.1872527473,0.0569184096,0.4054999463,3.6336989754,0.0719096813,3,0,50,0.042452,0.039616,0.032371
240,0.4317948718,0.1510793949,0.8407994849,5.3583881393,1.3010441409,0.0520512821,0.0516735059,0.6665309497,4.336070475,1.3117895018,0.5161538462,0.1250664518,0.8487749871,6.2201781554,-1.7622889394,0.2105128205,0.0556292082,0.4184946721,3.0258104069,-0.0917028988,3,0,50,0.0764895,0.0523945,0.039062
241,0.5147619048,0.2332405063,0.9483528401,1.5278549855,0.4118276477,0.0561904762,0.0460306513,0.7345901449,2.6714472843,0.7605311947,0.429047619,0.2013384916,0.9081708124,1.6032936013,-0.3548617493,0.1776190476,0.0609765577,0.6523113444,2.4536378379,0.0676322729,3,0,100,0.0383295,0.034981,0.030259
242,0.370625,0.1613679317,0.8654383565,7.8077416672,2.0472213619,0.050375,0.0483720929,0.6194329456,4.0634893471,1.0876556714,0.579,0.1450999655,0.8395968447,8.1853525599,-2.0736080064,0.22825,0.0733616896,0.4999042825,3.1090372892,-0.123761398,3,0,100,0.0516545,0.0469635,0.0415275
243,0.4392307692,0.1900591624,0.929153957,4.1989311696,1.4109493337,0.0415384615,0.0393888219,0.6379470576,2.6280530697,0.678292114,0.5192307692,0.167100225,0.9207803267,4.736267283,-1.6102968289,0.1976923077,0.057063237,0.4710135132,3.3288564224,-0.2710713055,3,0,100,0.0639795,0.057898,0.0532765
244,0.4749206349,0.1691798425,0.911759919,3.0570979074,0.7945865416,0.0222222222,0.0361849063,0.6964586847,7.3860069393,2.133901846,0.5028571429,0.1513896326,0.9051994264,3.5452767732,-1.0064609963,0.213015873,0.0544127355,0.6286149436,3.3081055373,-0.2875382531,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.3741891892,0.1672714799,0.8704088723,6.5660249448,1.9110942211,0.0475675676,0.0493419073,0.4794494502,4.558330807,1.1786612504,0.5782432432,0.1519589037,0.8076375812,6.5910044856,-1.8963263635,0.215,0.0636236825,0.3237403817,2.7503487747,-0.1304144282,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.4404545455,0.196167305,0.9404938513,3.4428990217,1.2229555682,0.0411363636,0.0419261206,0.624257799,3.3721038698,0.9166021812,0.5184090909,0.1743878017,0.9083025407,3.7214665467,-1.2741296741,0.2081818182,0.0674628762,0.4679118207,2.5273613994,-0.1861943012,3,0,100,0.0453835,0.0415075,0.036995
247,0.3702158273,0.1599706251,0.8787407329,6.8465250506,1.8543186898,0.0670503597,0.0568660326,0.6325105379,3.0470373209,0.7306544,0.5627338129,0.1372536682,0.798671257,7.3487978386,-1.8943609208,0.2286330935,0.0663563677,0.3302186386,3.6696724891,-0.1561292037,3,0,200,0.0385485,0.0370805,0.0363835
248,0.735,0.191245915,0.8123773117,1.4836530523,-0.189461648,0.0375,0.0307205143,0.6419125127,1.5331345116,0.2101837741,0.2275,0.164297748,0.7970062571,1.4468287119,0.1450320092,0.105,0.0497493719,0.8587479936,1.6085093358,0.0548202445,3,0,200,0.0453925,0.0428375,0.0419565
249,0.3697619048,0.1496820137,0.9569364604,7.019959117,1.7959417122,0.0388095238,0.0346892587,0.5973353813,2.3456162548,0.570708368,0.5914285714,0.1342806483,0.9146082418,7.8195005729,-1.955655091,0.2452380952,0.0611102865,0.2202732886,3.2843761009,-0.3061850474,3,0,200,0.040309,0.038857,0.038322
250,0.3626160338,0.1207637101,0.7529692923,10.4808743285,2.2894542841,0.0710548523,0.0526206184,0.5836596772,2.9492976079,0.6765991814,0.5663291139,0.1091220493,0.6432118945,9.0147183506,-1.7937365235,0.2223628692,0.0520417227,0.0979060979,3.3058697919,-0.3005935467,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.3305882353,0.1204796259,0.7037371574,11.1069313617,2.1029760757,0.048627451,0.0482566508,0.6080519801,3.983788388,1.1854795051,0.6207843137,0.1082742186,0.607726726,11.9197724501,-2.2235138167,0.2515294118,0.0644038584,0.0959859179,3.5611154007,0.2227987834,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.5372413793,0.1532835226,0.9100102818,2.9667619073,0.3432225324,0.0172413793,0.0255823958,0.584332595,4.7695988541,1.5440226846,0.4455172414,0.1390506285,0.8535022654,3.0754538255,-0.5738464346,0.1848275862,0.0508290366,0.3206495864,2.3915664496,-0.3088948529,3,0,200,0.033644,0.0329785,0.032976
