Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.34,0.1743559577,0.2749855575,2.8137119114,0.4165706747,0.228,0.1562561999,0.0020470829,2.6528903119,0.6623862989,0.432,0.1567673435,-0.2851437914,2.4581960042,0.0228244283,0.408,0.1128538878,-0.171039591,3.2301141385,0.6775336944,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.312,0.1394847662,0.147366895,2.104297416,0.0507978506,0.208,0.1262378707,0.191228536,2.4737020371,0.087996048,0.48,0.1385640646,0.0408673895,2.984375,-0.2706329387,0.428,0.1371714256,0.0511396545,2.2549718867,-0.2334335159,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.292,0.1547126368,-0.1241897426,2.1865134119,0.5225143456,0.18,0.1166190379,-0.3022113022,2.4065743945,0.3934379306,0.528,0.1428845688,-0.2220966375,1.7415021472,-0.2526098108,0.468,0.1256025477,-0.3010137202,1.9617052529,0.1348792423,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.288,0.1274990196,-0.1539521878,3.5584506169,0.2252912182,0.216,0.0966643678,-0.0152553146,2.248404954,-0.3239566886,0.496,0.1215894732,-0.3885189132,2.9471102491,0.610527904,0.444,0.135882302,-0.0007621398,2.3286511538,0.1265750322,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.332,0.1642437213,0.2919260562,2.7504654196,0.5636966158,0.22,0.1264911064,0.0540540541,2.5675,-0.0237170825,0.448,0.1676186147,-0.1284900871,2.6169280981,-0.5258439238,0.448,0.106282642,0.1260139381,3.2721191888,-0.0476574134,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.352,0.106282642,-0.0367873872,2.5047187603,0.2475626709,0.176,0.0906862724,-0.0387753385,2.1334993717,-0.1529195535,0.472,0.1217209924,0.2711609784,2.3018976624,0.413933934,0.38,0.12,0.2269187987,3.4907407407,0.9444444444,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.316,0.1460958589,0.0504117415,1.9359222188,0.1062743119,0.252,0.1526302722,0.4745697264,3.0473523729,0.839563838,0.432,0.159298462,0.184409118,2.7312049475,0.2402399923,0.404,0.128,0.2477221867,2.7029724121,0.3830566406,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.34,0.1264911064,0.4399596367,2.4175,-0.0711512474,0.16,0.1095445115,0.0890688259,2.22,0.2921186973,0.5,0.1673320053,0.4428571429,2.1326530612,-0.0512240833,0.424,0.0906862724,0.1967364791,3.1838559251,-0.1688808537,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.276,0.1703643155,-0.0729507995,3.060832141,0.5710312715,0.192,0.1163443166,-0.0761140627,2.1085206982,0.3082071998,0.532,0.1690443729,0.122540069,2.795433313,-0.1606554201,0.42,0.1469693846,-0.6210045662,2.9567901235,0.3326467552,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.316,0.1433317829,-0.151331375,3.2960374996,0.9406317785,0.22,0.0938083152,-0.0767790262,2.0041322314,0.1744369497,0.464,0.1410815367,0.0074441687,2.0144229278,0.0556563971,0.468,0.1190630085,-0.1036986167,1.8232729848,0.0673429875,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.344,0.1267438361,-0.0178549982,2.9200449199,0.5473285332,0.244,0.1387948126,-0.1164183631,2.4135026103,-0.1002459746,0.412,0.1451068572,0.0393635445,2.4031628496,-0.0522830298,0.38,0.1264911064,0.3401592719,1.9675,0.260887907,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.2,0.1788854382,0.15,2.234375,0.5450415695,0.268,0.1287478155,-0.1381828121,2.2990973599,-0.0636963988,0.532,0.1434433686,-0.2813471015,2.1797501022,0.0785826619,0.46,0.1166190379,-0.2588652482,2.4169550173,0.3631734744,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.32,0.1356465997,-0.2169312169,2.9083175803,-0.3653996305,0.168,0.0881816307,0.0340062883,3.2077681248,0.6697736014,0.512,0.1394847662,-0.0079011345,2.1398026316,0.316106959,0.432,0.1008761617,-0.1445440768,2.5810193426,-0.2042481914,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.308,0.123028452,-0.0855931837,3.0159277519,-0.281273564,0.188,0.1336263447,-0.094251532,2.5461614059,0.6221810911,0.504,0.1586946754,-0.0629240896,1.9470711321,0.3547364787,0.456,0.0983056458,-0.2517524534,4.037794395,-0.0412283557,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.312,0.1531535178,-0.4385057789,2.8458995066,0.7999891075,0.2,0.0938083152,-0.0454545455,2.3760330579,-0.0,0.488,0.1451068572,-0.3565831688,1.8661667021,-0.2619178705,0.4,0.1058300524,-0.1785714286,2.806122449,0.2024809677,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.308,0.123028452,-0.108299814,2.6387973843,0.3631398432,0.224,0.1209297317,-0.5772762575,2.4420298876,0.3467662907,0.468,0.1377534029,-0.2320016224,2.1018558278,-0.4229274577,0.42,0.0938083152,-0.3661202186,2.3760330579,0.4651651993,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.252,0.1627759196,0.0944517999,3.6868173703,0.9659406898,0.16,0.12,0.1626794258,3.5277777778,0.6666666667,0.588,0.170458206,0.1325372871,3.0251266277,-0.8787406001,0.448,0.1472956211,-0.1076534385,2.8776790143,0.1893729433,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.256,0.1235475617,0.32780925,3.7120564851,0.7530010732,0.196,0.1215894732,-0.2263646093,2.9119722269,0.3435020537,0.548,0.136,0.1201836139,2.0361585709,0.1375432526,0.44,0.1166190379,-0.0112359551,2.0017301038,-0.0605289124,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.236,0.1571750616,0.0923716507,2.7247761685,0.3207208949,0.28,0.129614814,0.1005802708,2.8741496599,0.5951700641,0.484,0.1488086019,-0.3188053175,2.2676751646,0.2752497977,0.42,0.113137085,-0.0888610763,2.24609375,-0.2320194126,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.252,0.1389100428,0.3202249679,3.1699174113,0.6302084916,0.316,0.1713009048,0.18200409,2.4358393319,0.2282615944,0.432,0.1462053351,-0.1129109671,2.9429232852,0.5871899228,0.408,0.1016661202,0.1116010635,2.2627984549,0.0679697101,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.332,0.1515783626,-0.0253105226,2.6617150705,0.62065583,0.24,0.16,0.4437460717,2.4912109375,0.62109375,0.428,0.1536749817,-0.0348875219,1.8231046335,0.1858002208,0.348,0.0699714227,-0.4588329337,2.8070613866,0.4214605753,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.176,0.1241933976,0.0332364464,3.1202243419,0.5869576563,0.22,0.129614814,0.081237911,1.9217687075,-0.15430335,0.604,0.1660843159,0.0556625444,2.2579322355,-0.0635352238,0.42,0.1019803903,-0.009771987,2.5059171598,0.0452575696,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.184,0.1376372043,0.23500946,2.3643170197,0.6571329781,0.312,0.1365869686,-0.0761878183,2.6443059352,0.1595876887,0.504,0.1248358923,-0.2366450745,2.9306338518,-0.9391549519,0.42,0.0979795897,0.0582191781,2.5208333333,-0.1530931089,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.38,0.1549193338,0.1598360656,3.08,0.6584071689,0.224,0.1631686244,0.3825395175,3.9007647813,0.9367079405,0.396,0.1399428455,0.1444993985,2.6318483276,-0.0163932471,0.34,0.0979795897,0.1763341067,3.2708333333,0.663403472,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.336,0.143888846,0.2128668381,2.3428437993,-0.081464222,0.152,0.1203993355,0.0413667466,2.3405917869,0.4343162734,0.512,0.0908625335,0.2242649911,3.7322426537,0.4013218085,0.392,0.0934665716,0.036452287,3.1511290907,0.4533559503,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.256,0.1525254077,0.1798971068,1.8465883613,0.0214274175,0.264,0.1410815367,0.3396005878,2.9497808129,0.1411238374,0.48,0.144222051,0.2406542056,2.300295858,0.6720406223,0.452,0.094318609,0.4319423203,3.3645127064,-0.6297345147,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.422,0.141301097,0.3325191611,3.1073692803,-0.6441027216,0.18,0.1496662955,0.6278901734,3.9744897959,1.0594999233,0.398,0.0851234398,0.3045225071,2.2526672182,-0.3206299853,0.354,0.0688040696,0.1323537003,3.036777608,-0.5238327512,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.34,0.1356465997,-0.2094653812,2.6758034026,0.307704952,0.192,0.1016661202,-0.1256657996,2.2627984549,-0.0679697101,0.468,0.0881816307,0.0177893938,2.1916628563,-0.0302406141,0.388,0.0992773892,-0.380677019,2.0466984314,0.2417468892,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.436,0.1889550211,-0.0655482643,2.4759597786,-0.0937808763,0.2,0.1720465053,0.2054794521,6.4189189189,1.5552048967,0.364,0.1253156016,-0.0477787091,2.9992145834,0.5044258588,0.36,0.0836660027,0.0138408304,2.1424489796,0.1946515164,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.28,0.1854723699,0.381443299,1.9245538129,0.36863762,0.212,0.1607980099,0.4776530715,2.2719632266,0.5549980021,0.508,0.1647300823,0.2086517596,2.731959494,0.5163678643,0.38,0.0979795897,-0.0115606936,5.4375,1.1737138351,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.4,0.1624807681,-0.1052631579,2.3071625344,0.4476054217,0.164,0.1195993311,0.2971099778,3.4233217723,0.7198531876,0.436,0.1323026833,-0.2459202758,3.0545053792,-0.7846392036,0.396,0.1148216008,-0.0389466081,2.1658674239,0.2366693819,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.316,0.1847809514,-0.1726593388,2.3966814787,0.2214227919,0.176,0.1105621997,-0.0339399114,2.4437583948,0.3062879939,0.508,0.1622837022,-0.0839879311,2.9106246743,0.4322568268,0.46,0.1326649916,-0.0714285714,2.1301652893,0.0411151834,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.304,0.1310877569,0.1405638944,1.8603091872,0.1392729853,0.232,0.1256025477,0.0848450338,1.9617052529,-0.1348792423,0.464,0.1323026833,-0.0607282995,2.6033157425,0.3701003175,0.376,0.1241933976,-0.3321151417,2.8216111982,0.461667856,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.316,0.1376372043,0.0070646295,2.8190712883,-0.1969042563,0.22,0.1326649916,-0.065498155,7.4855371901,1.6857225174,0.464,0.1493452376,0.198560444,2.2148838329,0.2688348925,0.416,0.1346996659,0.1366461885,2.8526497019,-0.0961574839,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.276,0.1631686244,0.203966633,3.5973947739,0.3891974202,0.248,0.1330263132,-0.0597009246,2.1635579725,0.1959122387,0.476,0.1364697769,0.15015139,3.4765118504,-0.6945384343,0.44,0.1019803903,-0.1466458658,2.7544378698,0.0452575696,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.256,0.1576832268,-0.0885031303,2.9862330615,0.6241926453,0.236,0.1292439554,-0.2662513543,2.6012463117,0.7546985823,0.508,0.1671406593,-0.1049122485,2.4530630641,0.2332336011,0.412,0.095163018,-0.1049430733,2.7631197792,0.0374287988,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.1151111111,0.1424609108,0.4563303337,2.5524611846,0.9751026582,0.3217777778,0.1870757422,0.5805483825,2.0885109728,-0.0190791817,0.5631111111,0.1343560775,0.6674707123,2.2154274799,-0.1076870976,0.3911111111,0.0904310664,0.380397291,2.9123652244,0.8254434635,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.2328888889,0.1663398277,0.680675571,1.4184336535,-0.0009375726,0.2484444444,0.1293814344,0.2718174265,2.3317450691,0.2777421198,0.5186666667,0.1363626248,0.5312213101,2.9623116046,0.0837802312,0.408,0.0782853281,0.1400993073,2.6250389019,0.3318884168,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.184,0.1222456543,0.1203822748,3.3090641894,0.7014345321,0.276,0.1105621997,0.2787452791,2.9191771059,0.4838668401,0.54,0.1095445115,0.3766756032,2.2866666667,-0.1095445115,0.392,0.0844748483,-0.1299299491,3.3029117819,0.1522463408,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.3022222222,0.1647894279,0.1947125299,1.8055233372,-0.1363125798,0.2933333333,0.1520802257,0.3507544848,2.2830201162,0.0687662763,0.4044444444,0.1003942844,-0.0455771938,5.3152550567,0.57610512,0.4061111111,0.129979818,0.3396392071,1.7243969607,-0.0414867334,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.5822222222,0.0217732422,-0.6666666667,1.1666666667,-0.4082482905,0.0444444444,0.0544331054,-0.6666666667,1.1666666667,0.4082482905,0.3733333333,0.0326598632,-0.6666666667,1.1666666667,-0.4082482905,0.5022222222,0.0850272288,-0.7912218268,1.247290155,-0.2922025498,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.2204444444,0.2099895353,0.7022385085,1.8311281818,0.5273290113,0.3084444444,0.1689847681,0.4880946756,2.8878438631,-0.1727471027,0.4711111111,0.129614814,0.2886725537,3.0211510606,0.2792458234,0.3991111111,0.1070327053,0.3345153645,2.6960100647,0.213845189,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.312,0.1451068572,0.2231917546,2.4031628496,-0.0522830298,0.24,0.1326649916,0.1017415215,2.5020661157,0.1644607334,0.448,0.1577846634,0.2575343173,2.0048820058,0.1589488546,0.408,0.129367693,0.0431139609,4.4523633691,0.9596906365,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.204,0.1455472432,-0.0008018752,1.5280140744,0.0861837461,0.22,0.1496662955,0.1818936877,1.8507653061,-0.1288580988,0.576,0.1772681584,0.2711602069,3.1046650296,0.5809831704,0.468,0.1567673435,-0.2990400668,2.5472056071,0.4755255356,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.348,0.1170299107,0.2355099737,2.592054983,0.6470907438,0.188,0.1142628549,-0.0042177144,2.2826737313,0.3966602223,0.464,0.122898332,0.1088932454,1.920685507,-0.3243689816,0.408,0.1197330364,0.3132961783,2.1163653938,-0.1541375522,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.308,0.1383329317,0.1756051602,2.7867781121,-0.2341305101,0.204,0.118253964,0.0583093048,5.9232414685,1.3739966401,0.488,0.1336263447,0.2370869176,3.1483504837,0.6221810911,0.46,0.1326649916,-0.0466222645,2.9979338843,0.2466911001,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.304,0.1248358923,0.1424893099,2.0135662755,0.0477670236,0.196,0.1310877569,0.1783166316,1.9123258741,0.2868989404,0.5,0.1720465053,0.2972972973,2.4744338934,-0.0471274211,0.448,0.1389100428,0.125174965,2.4428314481,0.1756389204,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.4,0.1469693846,-0.08,2.2119341564,-0.5292107469,0.172,0.128124939,0.0870943261,1.8412332,0.0764969698,0.428,0.128124939,-0.0077731339,3.2661730675,-0.0764969698,0.364,0.1091054536,0.0550245694,2.5958420049,-0.5449004697,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.332,0.1318180564,0.5498874719,3.1207177233,-0.4980915388,0.2,0.12,0.46875,2.0833333333,-0.0,0.468,0.1190630085,0.2566671241,4.039844789,0.3517306034,0.428,0.096,0.097623859,2.7192201968,-0.3120659722,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.164,0.1127120224,0.0430744105,2.117490118,0.0689213253,0.276,0.1530490118,-0.2191700104,2.6828361552,0.608184046,0.56,0.1574801575,-0.2459441921,2.4105098855,-0.4301617205,0.404,0.1112834219,-0.0310610367,2.3519920678,0.0952940786,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.304,0.118253964,-0.121658638,2.152996036,0.2129381306,0.188,0.1365869686,0.0322912735,4.2496094313,0.8764513667,0.508,0.1467514906,-0.2280728239,3.4503763283,0.4691194745,0.472,0.100079968,0.1729740311,2.2089181272,0.5818988842,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.488,0.11070682,0.2595012523,2.9543489969,-0.8232880604,0.196,0.1148216008,0.3095785058,3.0605971345,0.7122911301,0.316,0.1155162326,0.3652203129,2.8172886152,0.4641036984,0.344,0.080399005,0.2759795571,2.4988481521,-0.0354666721,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.344,0.1576832268,0.3695237479,2.9241190998,-0.0120470258,0.244,0.1675231327,0.5601684567,2.0759527986,0.3084990647,0.412,0.095163018,-0.2101601077,2.0373646818,0.3159168852,0.372,0.0872696969,0.298577256,2.2852023162,-0.1479042953,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.312,0.1451068572,-0.5470755183,3.031101893,0.3404680956,0.24,0.113137085,0.2288242731,2.75,0.0,0.448,0.1417603612,-0.281176118,2.0521826443,-0.0436728769,0.412,0.142323575,0.2427645511,2.3743364555,0.2043271378,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.296,0.1215894732,-0.3258149703,2.9471102491,0.610527904,0.192,0.129367693,-0.0976822459,2.5261507921,0.2596538702,0.512,0.1365869686,-0.1984832367,2.7105040175,-0.0287830487,0.396,0.118253964,0.2001922285,2.7617335798,0.6578557514,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.28,0.1469693846,0.0067466267,3.8004115226,0.6501732033,0.16,0.1095445115,-0.0413694722,2.22,0.2921186973,0.56,0.164924225,-0.1649911295,2.1712802768,-0.203301921,0.492,0.1467514906,-0.0506475235,2.874955015,0.2143296434,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.304,0.1660843159,-0.3401565471,1.9854046328,0.1460136673,0.168,0.1318180564,-0.0638501976,1.7026189677,0.1837456501,0.528,0.1587954659,-0.2245368001,2.6114158443,-0.2847260009,0.472,0.1312097557,-0.029899006,1.7137788311,0.1009762617,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.292,0.123028452,0.339211706,2.6387973843,-0.3631398432,0.212,0.1032279032,-0.0674806734,3.957971485,0.6315074429,0.496,0.1370547336,-0.0019066133,2.1903610017,0.2584923339,0.452,0.1499866661,0.1755720671,2.4866716308,0.5660816151,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.436,0.1410815367,0.160933743,3.0467090911,0.7135505654,0.204,0.1215894732,0.4516643316,1.998383651,-0.0764762035,0.36,0.1019803903,0.0405616225,1.8668639053,-0.0452575696,0.364,0.08428523,-0.0935656593,4.0002434867,0.3572168943,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.324,0.1364697769,0.2279398699,2.8288606653,-0.1553155341,0.188,0.1210619676,0.2717255532,2.0622366088,0.230709376,0.488,0.1557433787,0.0424895272,6.5724758251,0.7716163827,0.428,0.100079968,-0.2130632652,2.4194439057,-0.3424737344,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.384,0.1641462762,0.2726661706,2.6314566043,-0.3397410053,0.188,0.1274990196,0.0459217833,1.9672755596,0.3410864579,0.428,0.1183891887,0.0069985169,2.238631388,-0.1201053765,0.42,0.0894427191,-0.1745689655,2.27,0.2683281573,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.496,0.1215894732,-0.1132569703,3.0788778321,-0.0570367216,0.152,0.1170299107,0.1167199849,1.5275515329,-0.0481544759,0.352,0.0699714227,0.0407673861,2.7269639882,0.2791055405,0.388,0.0863481326,0.1536808168,3.1073606071,0.2332110545,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.396,0.128,0.1586590721,2.0163269043,-0.1541748047,0.236,0.1195993311,0.3391871096,4.8121481014,1.2441990081,0.368,0.1348183964,-0.1668269834,1.9903292997,0.0072084449,0.416,0.1046135746,0.0076847152,2.5946701549,-0.3226578011,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.38,0.1385640646,0.4120100083,2.7760416667,0.2706329387,0.144,0.1471869559,0.5100655223,2.5875528278,0.7950579304,0.476,0.0991160935,0.306190414,2.7129253361,0.0011830959,0.456,0.1061319933,0.2257527005,2.4427217846,0.3446608729,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.46,0.1766352173,0.6422935297,1.9674556213,0.1829062901,0.22,0.1624807681,0.5683453237,1.7479338843,0.123091491,0.32,0.12,0.3721719457,3.3055555556,0.7222222222,0.356,0.0983056458,0.1193639291,3.7910946888,0.9692705583,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.252,0.1552288633,0.2073137049,1.750255287,0.3155859469,0.148,0.1099818167,0.2669012583,3.0494876963,0.7724220559,0.6,0.1624807681,0.1451612903,1.8939393939,0.1119013554,0.444,0.1298614646,0.0814024623,3.4665105192,0.8989874967,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.384,0.1665653025,0.7032200623,2.4564620475,-0.5765167188,0.18,0.0894427191,0.0185950413,2.87,0.4024922359,0.436,0.1808424729,0.7472168829,3.1435838175,0.9978086512,0.432,0.1287478155,0.2604086897,4.1997845888,0.9633630484,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.252,0.136,0.397043333,2.0417709319,-0.232953389,0.156,0.1387948126,0.5075909577,4.8296597168,1.0876257392,0.592,0.123028452,0.018208555,3.3679160949,0.0235082011,0.368,0.1047664068,0.1578980138,4.7959651166,1.2926717211,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.256,0.1651181395,0.5127003931,2.2512109039,0.0275517626,0.172,0.1114271062,0.3953800837,2.2891513445,0.5673349779,0.572,0.2182109072,0.6638587397,2.0208455277,0.2908180817,0.516,0.1433317829,0.2465091634,2.9002605759,0.0440778513,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.292,0.1411949008,0.4297302919,2.8058982967,0.6533095759,0.228,0.1149608629,0.0074289088,2.5054699271,0.7028815899,0.48,0.1549193338,0.3271857923,2.0966666667,0.2065591118,0.404,0.099919968,0.1986665812,2.4895525148,-0.3206412311,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.264,0.1292439554,-0.1762885002,2.1195666535,0.3569832794,0.296,0.1215894732,0.1384784115,2.7099285995,0.4770149788,0.44,0.1549193338,0.3104719764,1.7633333333,0.025819889,0.48,0.0938083152,0.1926070039,2.3760330579,-0.4651651993,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.404,0.1215894732,-4.32919e-05,2.0335216731,-0.3435020537,0.184,0.1007174265,0.2105595554,2.0160962891,-0.3807385126,0.412,0.1274990196,-0.0367846875,2.9844650939,0.8168659384,0.408,0.0844748483,-0.1214785573,2.2094854109,0.2458873956,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.272,0.1371714256,0.1471666197,2.3417412884,-0.3244859772,0.212,0.1305986217,-0.290304418,4.1863482923,0.8548886509,0.516,0.1803995565,0.1021616109,3.8443757016,-0.7709533698,0.424,0.1068831137,0.1337412088,2.3624390933,0.101265102,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.312,0.1656985214,-0.0499522749,1.9538893507,0.1252590824,0.148,0.1170299107,-0.2954919874,2.5818193729,0.4973566768,0.54,0.16,-0.083172147,2.18359375,-0.0234375,0.44,0.1414213562,-0.0116569525,3.3272,1.1370277041,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.288,0.11070682,-0.0209081999,3.5678919346,0.5917825144,0.132,0.0881816307,0.1758705,2.477442463,0.3802477218,0.58,0.1264911064,0.0914036997,2.5675,0.0237170825,0.448,0.098468269,-0.0829001733,1.9933830017,0.1813923035,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.256,0.1387948126,-0.0751070091,1.8340388075,0.4592931617,0.212,0.1531535178,-0.0455584676,2.6888611157,0.465947691,0.532,0.1870187156,0.0271527436,2.3710859843,-0.1391898504,0.432,0.1190630085,-0.1331305798,2.5589455233,0.3592384365,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.352,0.098468269,0.292437087,1.9729601673,0.0699828399,0.2,0.1326649916,-0.5581395349,2.4276859504,0.4111518335,0.448,0.1499866661,-0.2676398332,3.4617145782,-0.068171067,0.424,0.1304760514,0.1181674447,4.0002897281,0.7385332495,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.312,0.1243221621,-0.3673032223,1.946922058,0.1466836204,0.176,0.0763151361,-0.5693954104,2.5662057722,-0.1054044644,0.512,0.1070327053,-0.1546617189,2.2032942168,0.1515748261,0.384,0.1222456543,-0.1231986437,3.1715056697,0.4386856064,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.5288888889,0.0708327887,0.2739273927,1.2183334367,-0.2623456949,0.1333333333,0.1295767088,-0.038961039,1.6280276817,0.3631734744,0.3377777778,0.0650166171,-0.3423760524,2.3312516377,-0.772388211,0.4044444444,0.0407340062,0.3067846608,2.2295918367,-0.685827655,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.1925925926,0.1734707546,0.5538799344,2.3476983796,0.4722491181,0.2650793651,0.137641412,0.2369685132,2.2626212525,0.2584688523,0.5423280423,0.1067734831,0.0937470948,2.1155647822,-0.095931704,0.3952380952,0.0761794525,-0.0009693731,2.7528699571,0.4789947744,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.3222222222,0.144073598,0.2723865056,2.7226088455,-0.6058377424,0.2518518519,0.1223007604,0.186471888,2.0798273359,0.4709617348,0.4259259259,0.1038887238,-0.2212579404,4.4538953485,0.6240228421,0.3918518519,0.0869668748,0.139282914,3.5231561427,0.3796406945,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.3962962963,0.0324998681,0.063583815,3.1507842807,-0.6689633839,0.0888888889,0.095149871,0.1216216216,1.3338842975,0.3184768408,0.5148148148,0.0864638336,0.265727054,1.1355306792,-0.0918011432,0.4962962963,0.1086139133,0.2191780822,1.3717901568,-0.262012709,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.2468253968,0.1801517375,0.0871056148,1.9371605248,0.2649635703,0.1976190476,0.102368647,0.0841352353,2.4890164817,0.044305575,0.5555555556,0.127932963,-0.0176537585,2.3496279541,0.7752017011,0.403968254,0.1077759076,-0.1955101437,2.7786535962,-0.4195852541,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.4555555556,0.1337954953,0.2174913694,2.6711533888,-0.7422547717,0.0351851852,0.0498626371,-0.5196702885,1.5371129608,0.7202417806,0.5092592593,0.1070396001,0.4899314595,2.0764495178,0.5785378305,0.4388888889,0.0337931252,0.257918552,2.3674214755,0.4798673143,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
