Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
250,0.2626,0.0306307036,0.252967103,2.1073964835,-0.1997584373,0.1706,0.020214846,-0.0590976913,3.5465113685,0.606400894,0.5668,0.0283506614,0.390968602,2.0927500259,-0.2440472578,0.0964,0.0179733136,-0.067424914,2.2975788332,-0.5794789029,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.2732,0.0347528416,0.0669467243,1.9827083287,0.010786339,0.1406,0.0207036229,0.0984228058,2.1709811537,0.2122094798,0.5862,0.0348792202,-0.0450955141,2.1538108294,0.163285906,0.0836,0.0255546473,-0.1659022823,2.2101194277,0.1534324219,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.2762,0.040503827,0.4836361317,3.0955709933,0.6375157268,0.128,0.0209284495,0.4783107204,2.1046788015,-0.0320727475,0.5958,0.0326398529,0.1160671919,3.1582904845,-0.6000994951,0.0758,0.0154064921,0.116664068,3.756044668,0.2925506292,3,0,200,0.033644,0.0329785,0.032976
253,0.345,0.1609002451,0.6408938372,2.5519231336,-0.4992563686,0.1786666667,0.078105342,0.5923285573,2.9558674615,0.2653511047,0.4763333333,0.1121427662,0.4641840591,2.5802917395,0.4983606867,0.307,0.0571392062,0.059875893,1.9774822308,-0.2253012855,1,1,5,0.0,0.0,0.000663
254,0.342,0.1386538456,0.6740028766,2.8366443631,0.10200662,0.1513333333,0.0596135704,0.3941849762,2.7884432461,0.0919797553,0.5066666667,0.1216552506,0.5111637348,2.7168925682,0.2289490401,0.3166666667,0.065659052,0.1002949853,2.8642788819,0.0981326835,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.252,0.1315142578,0.1607390701,2.242960145,-0.2280699453,0.192,0.0730479295,-0.0499790004,2.2056524212,0.509451713,0.556,0.1003194896,0.3949933356,3.0135798615,0.4889307627,0.346,0.0662117814,0.5078924675,2.3778837445,0.4570602553,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.4673333333,0.1408292899,0.4242124337,1.78642139,-0.2285563806,0.1366666667,0.0998888271,0.1000734821,3.4431947262,1.0802655506,0.396,0.1075257075,0.1154359628,2.0277700414,0.5433384312,0.2853333333,0.0529821773,0.1930616964,3.3453427687,-0.1394472777,1,1,5,0.0,0.0,0.0025075
257,0.194,0.17568153,0.7391013578,1.4770737544,0.14952654,0.184,0.0770973411,0.6067545686,2.9296140379,0.3478499232,0.622,0.1510496607,0.7137658649,1.5048324888,0.2287916826,0.332,0.0968297475,0.2199765496,2.0360953535,-0.0141693404,1,1,5,0.0,0.0,0.0
258,0.32,0.0948683298,0.5493083445,2.4392592593,0.4708280072,0.192,0.0688186021,0.4786032991,2.2894163167,-0.0792329767,0.488,0.0941063228,0.5599119824,2.2121202106,-0.0833399732,0.258,0.0577581163,0.0164940749,2.4398926902,-0.314384792,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.26,0.1,0.0896358543,3.0988,0.684,0.174,0.068,-0.0319585478,5.4709234803,1.2824648891,0.566,0.1065082156,-0.0734871337,2.6680454403,-0.0236776268,0.376,0.0618384993,-0.1323455127,2.6103490835,0.207856863,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.304,0.1048045801,-0.2308417132,2.5040994542,0.1807963775,0.154,0.0926498786,0.0387202252,3.5676817834,1.2409403524,0.542,0.1045753317,-0.1810399493,2.8244376137,-0.2597190407,0.326,0.0763151361,0.0293647868,2.537903031,0.4345774227,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.258,0.1101635148,-0.3832845426,3.2490793203,0.9186799281,0.148,0.0793473377,-0.1289781813,3.2215537103,1.0264490255,0.594,0.1142978565,-0.2579452427,2.5842891691,-0.4149727517,0.362,0.0908625335,0.3364797883,2.3396684018,0.1213819309,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.23,0.0848528137,-0.2869905081,2.5763888889,0.7365695637,0.178,0.0800999376,0.2671152355,1.905131187,-0.021201694,0.592,0.1092520023,-0.0977555508,2.5352743677,-0.50844155,0.356,0.0765767589,-0.0368854725,3.4286864239,0.3323311244,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.258,0.1055272477,0.217769792,1.9669989224,-0.0321456444,0.144,0.085229103,0.1478537715,3.0546912903,0.2357729103,0.598,0.0953729521,0.0803320538,2.481692785,0.402972927,0.35,0.0774596669,-0.0508474576,3.0833333333,-0.7745966692,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.27,0.0916515139,0.0076335878,4.5612244898,0.6468601746,0.118,0.0705407684,-0.0348496083,3.0467090911,0.7135505654,0.612,0.1124988889,0.0154180266,2.990223053,0.0159125044,0.334,0.0808949937,-0.1221716133,3.2385671415,0.5255386707,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3259259259,0.1447764466,0.2275240035,1.5822345879,0.0439317799,0.1481481481,0.1171213948,0.0307692308,1.62,-0.1264911064,0.5259259259,0.2187381194,0.2345231456,1.1745065651,0.3060988536,0.475308642,0.1685716463,0.3002298283,2.9009134026,0.1328455416,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.1499118166,0.1339494272,0.7182188244,3.083982542,1.3110428355,0.2373897707,0.0267691521,-0.2505967974,1.4067504751,-0.2378927273,0.6126984127,0.1356051729,0.756132985,2.6694554174,-1.0841231286,0.3753968254,0.0588801174,-0.0605645558,2.1278760796,-0.2710611071,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.3956790123,0.1645915629,0.3566272752,1.5317315483,-0.1489619713,0.1790123457,0.13488749,0.3030481346,1.989134618,0.2117790904,0.425308642,0.1133451674,0.1428840629,3.4995388332,0.4046759586,0.4419753086,0.0973979404,0.1471113333,2.0559092922,0.4864916767,1,1,10,0.063203,0.0423075,0.033353
268,0.087037037,0.0792627206,0.3687297611,2.5097562022,0.5869433102,0.162962963,0.0776895443,0.0901339829,3.1185123967,0.7662372081,0.75,0.1314684396,0.3894324853,4.7569132653,-1.6598225881,0.4074074074,0.0491351821,-0.0481012658,1.8533057851,-0.1781657945,1,1,10,0.0427925,0.050071,0.0412575
269,0.3320987654,0.1233332715,-0.0299575639,2.9269966787,-1.1521447053,0.1283950617,0.1125963829,0.4575564042,2.0388023123,0.389406054,0.5395061728,0.0744639943,0.2778204491,1.7067239066,0.2199162279,0.4604938272,0.1046073213,0.7103167268,1.5589626688,0.35322642,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.4530864198,0.1280354651,0.4970352802,1.9845086939,-0.3833783554,0.1265432099,0.1134862735,0.6558596357,1.9520718812,0.418889156,0.4203703704,0.0433507404,0.0889627936,3.1183600618,-0.1881769513,0.4024691358,0.0827805166,0.1885318833,3.8332626233,1.279716483,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.276,0.1059433811,0.0979344628,5.1202953756,0.7416917741,0.126,0.0585149554,0.0202779676,2.0188608175,0.251313658,0.598,0.1090687856,0.1005314052,4.9342929012,-1.174286563,0.328,0.0849470423,-0.1760251497,1.9071784308,0.2641269958,1,1,20,0.0457685,0.046836,0.0328915
272,0.274,0.0939361485,-0.3829233372,3.5651228127,-0.6021914242,0.136,0.0714422844,0.0462811071,2.5614380755,0.4171550236,0.59,0.1166190379,-0.1391843972,4.5320069204,0.5069296414,0.37,0.1039230485,-0.2133036046,2.4125514403,0.1283000598,1,1,20,0.0609195,0.0542075,0.0399075
273,0.262,0.0962081078,-0.0892690352,3.0240305711,0.1965812,0.162,0.0534415569,-0.2111260806,2.1711861215,-0.095289832,0.576,0.1167218917,-0.2099145943,2.1163338573,0.1161802204,0.348,0.0685273668,0.3005306319,2.3155173565,0.1652680357,1,1,20,0.053605,0.04952,0.0376375
274,0.228,0.0775628777,-0.0425848391,2.9659171288,-0.2728054334,0.132,0.0646219777,-0.1211499768,2.2640705509,0.0234787209,0.64,0.0774596669,0.0397574124,3.2966666667,0.5938574464,0.35,0.0969535971,-0.1304347826,3.3555907651,-0.2304238954,1,1,20,0.0614185,0.0486535,0.0381055
275,0.204,0.0662117814,-0.0457731056,2.7525041291,0.5764515376,0.15,0.0774596669,0.0677966102,2.0,0.4518480571,0.646,0.072,-0.1232673424,4.1132330247,-0.6637088477,0.356,0.0930806102,-0.0966735007,3.1442834744,0.4573523639,1,1,20,0.063417,0.055839,0.040537
276,0.204,0.0926498786,0.0291356678,2.9944312182,0.788284711,0.136,0.074188948,-0.0007704408,2.3383480091,0.2667215433,0.66,0.0989949494,-0.1796913888,2.2955018742,-0.0927691112,0.356,0.0828492607,-0.0168344572,1.9538893507,0.1252590824,1,1,20,0.068004,0.055907,0.0394445
277,0.168,0.1182201336,0.1033148263,1.7686826939,0.4203154939,0.166,0.0935093578,0.22938332,2.947091991,0.3377892868,0.666,0.079649231,-0.2863087692,2.039464959,0.3589825745,0.358,0.0658483105,-0.3418587896,1.9231696192,0.0189970327,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.342,0.129367693,0.0206812041,1.9422033404,0.1072358069,0.18,0.0663324958,0.1833941606,2.3780991736,0.2466911001,0.478,0.103033975,0.0108416229,1.7086296495,0.1337564813,0.286,0.0768374908,0.4313210849,2.0331041928,-0.2519307094,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.26,0.0860232527,0.0616549486,3.561358656,0.9142719696,0.128,0.0762627039,0.0867020135,2.5135337891,0.2919756177,0.612,0.0874985714,0.2340206647,4.0416220359,-0.9962007698,0.354,0.0798999374,0.2883636043,2.2704599845,0.1045480601,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.276,0.0906862724,0.469329016,2.6799686596,-0.4747199606,0.134,0.0833306666,0.4490965183,2.4119592686,0.5139703644,0.59,0.0836660027,0.0945790081,2.9016326531,0.6249338157,0.372,0.0861162006,-0.3373705421,3.4312533384,0.2895162428,1,1,50,0.045764,0.04826,0.0343935
281,0.418,0.1599249824,0.3736373146,4.5870645367,1.3221870146,0.158,0.0702566723,0.1794772005,3.943824224,0.4066589194,0.424,0.1265859392,0.4121431321,3.4086502548,-0.9009762407,0.296,0.072,0.0222558341,3.501486054,-0.9048353909,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.374,0.1643897807,0.5030403332,5.5799662848,1.5645460489,0.12,0.0848528137,0.3665311653,2.5648148148,0.6874649262,0.506,0.1380724448,0.3969330457,4.482635957,-1.1163108393,0.288,0.0682348884,0.54238921,2.4303060899,-0.4112537781,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.236,0.081877958,-0.1713797832,3.0546975125,0.4541948172,0.14,0.064807407,0.0680473373,2.6360544218,0.4849533856,0.624,0.0906862724,-0.6620656613,2.3836687535,-0.2091059046,0.38,0.0871779789,-0.1581173982,2.2216066482,0.353179485,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.244,0.1142978565,-0.2465065664,2.2636668543,0.0672172921,0.124,0.068,-0.1132904726,3.1698554854,0.3283635253,0.632,0.106658333,-0.0159253158,2.5450218685,0.1525831236,0.366,0.1046135746,0.0648358249,2.5275421283,0.6468668417,1,1,100,0.0414785,0.0421315,0.0329825
285,0.258,0.1064706532,-0.0652047323,2.5124747932,0.188428477,0.128,0.0549181209,0.0030762219,2.2878898747,0.2095233981,0.614,0.0995188424,0.1368433616,2.253584655,-0.389304509,0.358,0.059464275,0.2697210593,2.7072951004,0.1171089853,1,1,100,0.04111,0.0451695,0.035891
286,0.226,0.0838093074,0.0350094898,2.1402026764,0.3219968453,0.184,0.0845221864,-0.0137711389,2.8800782244,-0.0380771629,0.59,0.1029563014,-0.0570026425,3.5968316127,0.2693943807,0.36,0.0787400787,-0.186440678,2.1670135276,0.0368710046,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.232,0.0847112743,-0.2793450825,2.2583770502,0.4249729482,0.182,0.1018626526,-0.0408349492,2.2644692187,0.634988106,0.586,0.0985088828,-0.1789169314,1.9267467916,-0.1095142722,0.356,0.0682934843,-0.1101197625,3.2345721691,0.4421437947,1,1,100,0.0395375,0.042892,0.032139
288,0.272,0.096,-0.365355925,3.3422874168,0.2103407118,0.162,0.0815843122,0.2033514604,2.5247651049,0.0527710334,0.566,0.1230609605,-0.0023735318,2.3812507168,0.1765324042,0.332,0.0926066952,-0.1986397354,4.0348830126,0.9493083974,1,1,100,0.0346655,0.043118,0.0345965
289,0.25,0.1,0.0769230769,1.84,0.15,0.254,0.0926498786,0.2432115795,3.5807102053,1.1654977455,0.496,0.1240322539,-0.0776012875,1.6320690581,0.1387088248,0.318,0.0978570386,0.4415249472,2.2586824203,0.354360731,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.3752631579,0.1379610126,0.6913819614,2.8260905498,-0.476274949,0.1581052632,0.0866806154,-0.2485121466,2.9268930094,0.4450418294,0.4666315789,0.1111030566,0.5565689829,3.4745613503,0.5890186204,0.3106315789,0.0565415054,-0.0874753346,3.3546425484,0.2322979038,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.45,0.1272792206,0.137254902,2.2690900777,0.2473418782,0.194,0.0952050419,0.2192051694,2.7342062602,0.1371685237,0.356,0.1125344392,0.510923938,2.5585313236,0.1661820185,0.276,0.0471593045,0.1585489968,3.2432068734,0.8004401644,1,1,200,0.0227415,0.0299765,0.026005
292,0.354,0.1272163512,0.2461392443,2.2275897129,-0.0457882364,0.23,0.0848528137,0.0424343942,2.4027777778,-0.0,0.416,0.1074430081,0.5853105301,2.2510830837,-0.0791794334,0.314,0.0671118469,-0.0700066357,2.4530174875,0.2748784748,1,1,200,0.0201165,0.0267365,0.026228
293,0.21,0.1549193338,0.2146017699,2.1195833333,0.3292035844,0.134,0.0731026675,-0.2329739362,1.9722784969,0.103946992,0.656,0.1344023809,0.3652911791,2.3347128721,0.0945826595,0.326,0.0970772888,0.1179843804,2.051131958,-0.2269733336,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.292,0.0955824252,0.6000639898,4.4046477284,-1.2828348113,0.112,0.0652380257,0.2989196146,2.5030668777,0.5224362079,0.596,0.0823650411,0.4999528257,2.0957511014,0.235290564,0.336,0.0866256313,0.162122123,2.7503091457,0.3429211018,1,1,200,0.0213655,0.0290655,0.0256695
295,0.3246666667,0.2234139158,0.8560461337,1.8300750413,0.2704586846,0.1433333333,0.0922556834,0.496601865,2.0665523659,0.3874463234,0.532,0.1623384667,0.692288566,1.8357684825,-0.0512822445,0.336,0.0766927492,0.479921277,2.0347579835,-0.2480393546,1,0,5,0.00106,0.00106,0.012819
296,0.4213333333,0.143567251,0.3042385955,1.6793096775,0.1450755698,0.178,0.0685921926,0.4927256284,2.137750332,-0.2804176375,0.4006666667,0.1187415494,0.3429363975,2.2364752988,0.6004762072,0.2906666667,0.0774711416,0.3205752098,1.8957952032,-0.2111434447,1,0,5,0.0,0.0,0.000223
297,0.236,0.1307822618,0.6324320255,2.3646114542,-0.1224408886,0.144,0.0765767589,0.4732720664,3.3972787457,0.4025599918,0.62,0.0916515139,0.4458829622,2.4098639456,0.1402829294,0.274,0.0585149554,-0.0303330036,2.5511125426,0.0481544759,1,0,5,0.0060625,0.00224,0.008825
298,0.2746666667,0.1540649214,0.6086514049,5.7514406191,1.7315409884,0.1946666667,0.109007645,0.5554473988,3.5760456554,0.6990338148,0.5306666667,0.1379758433,0.6964973856,2.305194438,-0.4676692412,0.3046666667,0.0756483091,0.5536754585,2.6100475335,-0.3619699797,1,0,5,0.0,0.0,0.004654
299,0.548,0.1190070026,0.437839472,2.2158705071,-0.1417449146,0.0946666667,0.0385054109,-0.215561102,3.6738425806,-0.8338857314,0.3573333333,0.1062575488,0.5556026407,2.1243817714,0.2722149537,0.2446666667,0.0318747549,-0.193374908,2.2061446715,-0.0880524157,1,0,5,0.00433,0.00433,0.00433
300,0.3813333333,0.1952957871,0.6764663631,2.6678965926,0.1677355203,0.1733333333,0.1044562641,0.5591290617,3.1377897885,0.4757445754,0.4453333333,0.118182533,0.4949692956,2.2872526772,-0.0195810221,0.3066666667,0.0663324958,0.5135781917,2.3003520049,0.1720746562,1,0,5,0.00454,0.00454,0.008785
301,0.264,0.0985088828,-0.0243014792,3.3386971589,-0.5809127073,0.184,0.0821218607,0.0892477485,2.3705310216,0.3029955979,0.552,0.0842377588,-0.0435290472,4.7806351038,0.3888173287,0.302,0.0865794433,-0.0400435442,3.8578019269,0.5393162803,1,0,8,0.0127115,0.0281495,0.0215815
302,0.328,0.073593478,-0.1036496783,2.4893700813,-0.1929237814,0.14,0.0734846923,-0.0426179604,2.7098765432,-0.0302406141,0.532,0.0858836422,-0.1779868975,2.4340218143,-0.0960791448,0.342,0.0976524449,0.4928920367,3.4181899182,0.3859221511,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.276,0.0801498596,0.1529357159,2.1783745264,0.3425090813,0.174,0.0665131566,0.3631963902,1.8447315154,-0.0079930888,0.55,0.092736185,0.3292682927,2.3593834505,0.2633125857,0.314,0.087772433,0.1756143106,3.7843140109,0.7670643331,1,0,8,0.0242795,0.035492,0.034154
304,0.264,0.1135957746,0.0742503268,3.0750733443,0.736975449,0.13,0.0860232527,0.2524377031,3.0814463112,0.8671445485,0.606,0.1275303885,-0.0805232646,2.6007595046,-0.2352611926,0.368,0.0823164625,0.0496188765,3.7068610792,-0.3168581816,1,0,8,0.0270385,0.033984,0.0387545
305,0.234,0.091345498,-0.0444265254,2.6134284262,0.478370897,0.144,0.0739188745,0.2106265194,2.8917520027,0.8011236053,0.622,0.0970360758,-0.2783292751,2.9636104492,0.3533971073,0.364,0.0714422844,-0.1337724854,2.8147890646,-0.0057919915,1,0,8,0.045409,0.0288675,0.0158075
306,0.222,0.110526015,-0.0853102755,2.9179529439,0.5688817052,0.124,0.0788923317,0.4881558302,4.0493768215,0.7699146241,0.654,0.12240915,-0.0841598311,2.371542067,-0.3543122591,0.364,0.1024890238,-0.2882603642,3.9050328051,0.4561705587,1,0,8,0.013616,0.025789,0.0218365
307,0.4592592593,0.1093690597,0.5158398087,1.5,0.2007001872,0.0833333333,0.0641500299,0.1025641026,1.59375,-0.2165063509,0.4574074074,0.0576161081,0.565562752,2.9311266307,0.9162903237,0.399382716,0.081668323,0.0405922498,4.2465743792,1.4316428607,1,0,10,0.0411605,0.051255,0.0460685
308,0.3820987654,0.0965728855,0.4397952868,3.23730309,-1.3669326398,0.0586419753,0.1051196689,0.0484772552,5.2526575505,1.8821420484,0.5592592593,0.0592592593,-0.2159945318,2.9256591797,-0.185546875,0.5037037037,0.1078852716,0.968922476,3.6198916317,-1.3143320585,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.35,0.0815235582,0.1923276309,1.3711767581,-0.0732101541,0.1265432099,0.0818919701,0.2142291238,2.0611925362,-0.2381254369,0.5234567901,0.0810077888,0.409510552,3.6357244121,-1.3380177256,0.449382716,0.0854040845,-0.6081619381,2.1163386941,0.2759954671,1,0,10,0.0566065,0.0579285,0.0454
310,0.4234567901,0.121286479,0.2654879582,1.9614538444,-0.0079639152,0.0833333333,0.0641500299,0.3076923077,1.59375,-0.2165063509,0.4932098765,0.0860574416,-0.037772066,2.3383300195,0.7367457626,0.4567901235,0.0571846201,-0.1900572307,4.56963679,1.6030491999,1,0,10,0.0450085,0.0407705,0.0348045
311,0.1987654321,0.2250556672,0.6318619869,2.0961694116,0.7660588067,0.2049382716,0.1023872944,0.5872866233,2.4450618646,-0.5012288822,0.5962962963,0.1335132531,0.5341596862,2.4635480009,-0.9131525996,0.4037037037,0.0597204278,0.3198439785,1.6682840237,0.1808044785,1,0,10,0.0345165,0.0438105,0.0364155
312,0.2820987654,0.1354962878,0.6328156627,2.6711451041,-0.6144067064,0.1265432099,0.1031990957,0.6366409474,2.53075707,0.6639556514,0.5913580247,0.067794529,-0.0281294703,2.9752501178,-0.706690812,0.4401234568,0.0839188393,0.5928494454,2.4462616909,0.5922955026,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.272,0.1049571341,-0.0322446494,2.7427856965,0.2917261094,0.126,0.0838093074,-0.2059543998,2.1329058587,0.4748821542,0.602,0.1236769987,0.1503572213,3.7658936184,-0.4106137224,0.378,0.0949526198,0.0273186326,2.9430479109,0.5031043247,1,0,20,0.0512505,0.060293,0.042795
314,0.298,0.1014692072,-0.03808917,2.2654707375,0.1979311423,0.13,0.0707106781,0.0652699436,2.5592,-0.1187939392,0.572,0.1140876856,0.0209971166,2.7254246015,-0.3062051317,0.324,0.0981019877,-0.2192109835,3.3685082804,0.903736572,1,0,20,0.06386,0.0601675,0.046028
315,0.238,0.1012719112,0.0826684255,2.3022499215,0.2416071587,0.152,0.0865794433,-0.0138957075,3.938955134,0.81666626,0.61,0.092736185,-0.1382310295,2.6627906977,0.2708358025,0.356,0.0816333265,0.0099135417,4.4521104961,0.9647567467,1,0,20,0.0800615,0.067212,0.045702
316,0.266,0.1046135746,-0.0538597755,2.510509644,0.3062230483,0.168,0.0646219777,-0.0982359045,2.511791518,-0.2458150933,0.566,0.1036532682,-0.2488457638,2.4481567644,-0.1075813077,0.36,0.0774596669,-0.1874559549,2.2466666667,-0.0129099445,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.264,0.0806473806,-0.075612058,2.3118035793,-0.0589326955,0.17,0.1029563014,-0.236764083,2.4423282307,0.1429439571,0.566,0.1146472852,0.023039054,3.3831313353,0.1426694458,0.342,0.079598995,0.1666451663,2.2968128252,-0.3319670359,1,0,20,0.0452385,0.0511965,0.035326
318,0.27,0.1009950494,-0.3414634146,3.5645905421,0.8736595967,0.124,0.0736478106,-0.30592037,1.8620356593,0.264473254,0.606,0.1013114011,-0.2675525398,3.1792299809,0.3846978583,0.338,0.0667532771,-0.2080247357,2.8551760038,-0.7660245632,1,0,20,0.0478645,0.0585855,0.042789
319,0.33,0.1319090596,0.0704906704,2.8614744352,-0.0339837054,0.124,0.0471593045,0.5002408478,2.1029320429,0.0576646431,0.546,0.1165504183,-0.1236088229,2.7774267794,-0.2443929362,0.286,0.0866256313,0.1238550378,2.4860577557,-0.39549643,1,0,50,0.047263,0.0522355,0.039257
320,0.23,0.0959166305,0.1245644599,2.1828922495,-0.3399691534,0.158,0.0611228272,-0.0229241637,4.4955064217,1.137807948,0.612,0.1088852607,0.0059534303,2.3612308566,0.4813966896,0.336,0.0922171351,0.2546284027,2.4877058574,0.4143152073,1,0,50,0.038185,0.0477195,0.036203
321,0.382,0.1318180564,0.1450068399,3.0209579734,0.7199987798,0.152,0.0964157663,0.0309643884,3.5358557416,1.1817901335,0.466,0.1316966211,0.6667989549,2.4166301436,-0.0729410404,0.288,0.0682348884,0.2232366367,2.4303060899,-0.4112537781,1,0,50,0.0478375,0.0592655,0.044588
322,0.264,0.0943610089,0.4502386824,3.3609014271,0.2717098335,0.222,0.0949526198,0.0218570489,2.3628903048,0.1627113285,0.514,0.0900222195,-0.363475467,3.1280719842,0.6057076509,0.324,0.0970772888,0.231272969,2.2402960616,-0.1009469935,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.288,0.1202331069,-0.0351867351,2.1187711871,0.093288621,0.166,0.0845221864,-0.1609521675,2.0359803574,-0.0116059828,0.546,0.0937229961,-0.3669971124,2.5817457474,0.0795274609,0.386,0.1044222199,-0.0803806112,2.4159384186,0.0840596596,1,0,50,0.047363,0.0461125,0.032881
324,0.318,0.1112474719,0.1523335149,2.9377649424,0.3492623837,0.182,0.061449166,0.2484799524,2.4088264866,0.451385917,0.5,0.0989949494,-0.0824742268,3.1601416077,-0.3401534079,0.318,0.0597996656,0.1759845525,2.7476765311,-0.1586954174,1,0,50,0.046964,0.055755,0.0445535
325,0.288,0.1235151813,0.1088873925,3.2642662242,0.6903949125,0.136,0.0806473806,0.3735173876,2.0451496212,0.2877086875,0.576,0.1422111107,0.1844022682,3.800026413,-0.8240556793,0.306,0.0682934843,-0.3496070764,3.5490130601,0.7246999007,1,0,100,0.036805,0.036963,0.0296225
326,0.28,0.0894427191,-0.1903566047,2.541875,-0.2264018827,0.17,0.0905538514,0.4071533562,4.8254015467,1.3332586685,0.55,0.1240967365,0.0649350649,2.7302243211,-0.2354677492,0.324,0.0788923317,-0.1859596075,2.4912239544,0.5866248932,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.282,0.1190630085,0.0942622488,6.8607190355,1.7456280644,0.128,0.0861162006,0.0150708039,2.9097708794,0.3211585944,0.59,0.1104536102,-0.3085213877,3.3089223327,-0.4808783888,0.328,0.0861162006,-0.1616364407,1.8449866116,0.1332586445,1,0,100,0.0484985,0.0545,0.0430175
328,0.274,0.0813879598,-0.2798138453,1.8161494434,-0.075590713,0.208,0.0890842298,0.1680784124,2.2022785103,0.0551987565,0.518,0.1112474719,-0.0915246323,3.2597698321,-0.2390589104,0.316,0.0935093578,0.0699946173,2.8042676133,0.3744799896,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.286,0.0943610089,-0.0055575175,2.6237785253,0.335295419,0.17,0.0734846923,0.0474174428,2.0555555556,0.0453609212,0.544,0.1003194896,-0.0850583184,2.0100659436,-0.1026450327,0.312,0.0752063827,0.0003964433,2.9336669674,0.5751640986,1,0,100,0.039154,0.0451795,0.0356915
330,0.318,0.1075918213,0.1888239539,2.9981891854,-0.6872322248,0.138,0.0604648658,0.0592426126,2.5587410043,-0.4824763293,0.544,0.1070700705,0.3195237364,3.1740956489,0.1316288488,0.292,0.074404301,0.3948049489,6.8801538641,1.4405749362,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.3954736842,0.1249720634,0.4244685332,3.1445594213,0.8842680165,0.1241052632,0.0849039868,0.6496667128,2.4328466507,0.4500314496,0.4804210526,0.1084825579,0.1986222146,3.91536971,-0.0638458312,0.2524210526,0.0982673159,0.1228560912,6.8077429652,1.736076699,1,0,200,0.0395985,0.0417235,0.038552
332,0.24,0.1048808848,0.1495976591,2.8147107438,-0.3588486472,0.182,0.0773045924,0.3969995027,2.0688026537,-0.4252723028,0.578,0.0938935568,0.2450458983,2.7615711081,-0.1479839227,0.322,0.0649307323,-0.1126405139,2.2715506843,-0.0873211963,1,0,200,0.032076,0.0354935,0.0318735
333,0.308,0.0730479295,0.0479398042,2.858905255,0.6450345837,0.098,0.0624179461,0.0272987297,2.8990108319,0.692424458,0.594,0.080399005,0.1345145122,2.1226212504,-0.0931923755,0.33,0.0748331477,-0.0031847134,2.5548469388,0.5583850947,1,0,200,0.039715,0.0436115,0.039636
334,0.286,0.1584424186,0.5047217395,2.4298020807,-0.2936207926,0.118,0.0545527268,-0.0343981683,5.6850719736,1.284049235,0.596,0.1475940378,0.4280352543,2.761463096,0.5447493947,0.348,0.059126982,-0.0309396311,3.2526509538,0.6578557514,1,0,200,0.0257085,0.034078,0.033148
335,0.222,0.1265543362,0.6898566726,2.2019346787,-0.2036139776,0.144,0.0897997773,0.1201067429,2.6264910478,0.3043145738,0.634,0.1065082156,0.5638950551,2.4628954546,-0.4729168943,0.402,0.1004788535,0.1601787774,2.1828123548,0.0634994173,1,0,200,0.0275815,0.035512,0.034023
336,0.17,0.092736185,0.2569511026,1.9634937804,0.0075232167,0.182,0.0661513416,0.1831383622,2.9605075382,0.266465596,0.648,0.0994786409,0.158522431,2.8218651012,-0.4018688255,0.388,0.098264948,-0.1024768897,2.222958934,0.1784735771,1,0,200,0.035592,0.038758,0.0369595
