Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
170,0.2956790123,0.1047492852,0.4905660377,1.4453698955,-0.0838615932,0.1141975309,0.0957287804,0.3369460831,3.5246800455,0.9809799124,0.5901234568,0.0912787444,0.0224180566,2.0877140099,0.0627335098,0.4635802469,0.0904610622,0.7586798945,1.7857768938,0.4697891533,3,1,5,0.0,0.0,0.0
171,0.4611111111,0.1563691247,0.8841013014,1.3988577195,-0.4844927088,0.0709876543,0.0681812408,0.3768281536,1.4108102661,0.1584375556,0.4679012346,0.1071125511,0.9827322391,1.9660851758,0.6534178931,0.424691358,0.0316564973,-0.179907238,3.7577484133,1.3353779582,3,1,5,0.0,0.0,2.15e-05
172,0.2481481481,0.1895594488,0.6438253919,1.4079690362,-0.3205127642,0.0987654321,0.0755809606,0.5032919688,1.6766113364,-0.2214171777,0.6530864198,0.1543874385,0.6422174061,1.5210368085,0.019773768,0.4729276896,0.1308486278,-0.569585129,4.6316498184,1.4541466581,3,1,5,0.00937,0.00937,0.00937
173,0.1240740741,0.1074712454,-0.581942719,2.2339053887,0.6200549262,0.1386243386,0.0499026235,-0.0896379408,1.6788595983,-0.0022422858,0.7373015873,0.106046715,-0.6902138004,2.338742343,0.0455745224,0.4272486772,0.032337956,-0.3510781099,3.2633897158,1.2552897506,3,1,5,0.0,0.0,0.0005185
174,0.2133156966,0.1958757663,0.4215673018,1.699680883,0.2909443321,0.2268959436,0.0717379587,0.3974992538,1.9552829467,0.14332386,0.5597883598,0.1410442485,0.4122679966,1.560169271,-0.1898090639,0.3538800705,0.0878071337,-0.5377947614,2.5071895824,0.6819135379,3,1,5,0.00958,0.00958,0.011819
175,0.12491776,0.1118226296,0.4343087848,3.4200276024,1.4161026608,0.1723654166,0.0504352419,0.4526096296,2.4285390986,-0.7653868228,0.7027168234,0.0733319938,0.3511361347,2.6154215359,-0.924712905,0.2135047796,0.0205941692,-0.2782314135,3.5054826086,-1.0490869976,3,1,8,0.0223145,0.0356165,0.0460895
176,0.2244185146,0.0747166555,0.3032016268,3.2865363575,-0.9496893549,0.1535566392,0.0393201548,0.4604107116,2.8934049932,-1.083492256,0.6220248462,0.0769305932,0.4832104279,3.1676890579,0.6359396213,0.2199698131,0.0363084601,0.0397916284,3.3020463603,0.7504692706,3,1,8,0.0449095,0.027104,0.035298
177,0.434025234,0.0704043416,0.4256863487,2.3335569738,-0.4920410458,0.1832315832,0.0457090994,-0.0275530273,1.6676264021,-0.3381018015,0.3827431827,0.0785523227,0.2836209851,2.4082798602,0.5584166883,0.2688237688,0.0622637465,0.0312611816,2.0982040906,-0.4721724438,3,1,8,0.0390635,0.0348015,0.0353555
178,0.3634846635,0.1501869643,0.7402804428,1.6231115403,0.235994394,0.1846893847,0.0679509839,0.141046015,3.3320866143,0.6919575112,0.4518259518,0.1306053023,0.7319763687,1.4870438672,0.1803372816,0.2788396788,0.063476615,0.3354185124,1.5868248719,-0.4798853735,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.4462676213,0.0968679917,0.1819313217,2.6897679485,-0.0685639176,0.1252303252,0.0683393059,-0.0588259052,2.2642285782,-0.0831569324,0.4285020535,0.0796842495,-0.4642887402,3.9151140996,0.5635373385,0.2586829837,0.0659579845,0.4438342744,1.8785675627,0.3191619045,3,1,8,0.06722,0.0360535,0.0372775
180,0.3014732181,0.19158312,0.7815122471,2.1322018375,-0.143638078,0.2126466126,0.1067985499,0.6135584422,1.7374944212,-0.0210320363,0.4858801692,0.1007726992,0.5584850389,2.3677796049,0.5727832948,0.217974618,0.0640699636,0.3889337448,1.9075607661,0.7104269113,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.2158397158,0.0891150653,0.3360482972,4.0997040958,1.2347682241,0.0766162409,0.0186472523,0.0881809535,1.6950010153,0.4315983427,0.7075440433,0.0846493206,0.4874510627,3.6427778953,-1.3307450555,0.2069129283,0.0201691779,0.1881256473,2.9447639061,-0.8193431973,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.5365044783,0.0807050559,0.484809937,1.8740841354,-0.3974153354,0.0896937787,0.0416392646,0.4645737052,1.9953834944,0.3831829115,0.3738017429,0.046732534,0.3544127729,1.8392339981,-0.1232810509,0.179647785,0.0244671082,-0.0415434906,2.067655948,0.295461193,3,1,10,0.0509595,0.0395965,0.0382815
183,0.410968661,0.0608745222,-0.2374605693,2.7658474626,0.3150280662,0.1087543849,0.029034153,-0.4218308221,1.8824712684,-0.0061640595,0.4802769541,0.0495608135,-0.0872493135,1.4804476779,-0.024449419,0.1281043472,0.0408343434,0.2489789298,1.746684943,0.2189866715,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.3729085081,0.1210455323,0.7495782211,1.9010938061,-0.217136745,0.1285590304,0.0736699401,0.3653603562,1.9176677016,0.1858736867,0.4985324614,0.0691925205,0.8570523716,1.8852855574,0.1602833667,0.191304613,0.066459604,0.8133914836,1.2743350345,0.025618138,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.4395221621,0.1162583619,0.8880143411,2.6246800495,-0.2573009991,0.118258386,0.074222495,0.9452842288,2.539846451,0.7080110764,0.4422194519,0.0503260252,0.5888628336,2.2691945325,-0.5057281366,0.1972018437,0.0529568073,0.3772156128,1.954474408,-0.7230891036,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.1934830964,0.1495993313,0.5196996933,1.9591408574,0.5777936396,0.1189778631,0.0626716813,0.7093233019,1.9409011673,-0.5201392944,0.6875390405,0.1048486781,0.4389983859,1.8140437633,0.1715509606,0.2290941085,0.0303090721,-0.0203016853,2.0449051414,-0.2880443145,3,1,10,0.046014,0.046213,0.0391315
187,0.7726965142,0.0673383316,1.0166546288,2.0724940989,-0.6085475222,0.0417677268,0.0177395829,-0.2729608905,3.7289387444,-1.2770165929,0.185535759,0.0591100334,0.985636985,2.1325107297,0.5395497132,0.0855067874,0.0273135973,0.1333996619,3.8315921974,1.2054712443,3,1,20,0.0438855,0.0419985,0.0344225
188,0.2017590215,0.1154171431,0.7713107416,2.8591405111,0.92819958,0.1564589224,0.0753832813,0.6810706851,2.5153220756,0.6488595005,0.6417820561,0.0815977087,0.7601105604,1.9695660701,-0.3970436515,0.0785996727,0.0174510753,0.3535489899,4.3395328413,1.1622719779,3,1,20,0.0408095,0.0430215,0.037222
189,0.7140214435,0.0653476187,0.4926119441,4.3578842088,-1.5751178135,0.0454717935,0.0305415523,0.0665746468,4.8402095875,1.753740809,0.240506763,0.0359288068,0.7322219096,3.5790712058,1.2349049595,0.0780369961,0.0118288001,0.3273444079,3.2007136876,-0.7908247973,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.2924980708,0.0663845006,0.3912332266,2.1574078909,-0.6089262832,0.1420604649,0.0472199328,-0.0089722532,1.4830231369,0.4468166398,0.5654414644,0.0445092071,0.2297633869,2.148975017,-0.3512450004,0.0793592316,0.0084028102,0.2130558469,1.9827844602,0.3578901977,3,1,20,0.073686,0.0460215,0.0374925
191,0.2106707317,0.0759402934,0.6662895075,2.1594971567,0.0666241448,0.1637804878,0.0482407642,0.6252242917,2.5719566696,0.0751763368,0.6255487805,0.0468911954,0.5761627758,1.9847072717,0.0251671488,0.0589634146,0.0159598927,0.4943761839,2.4846562742,0.3124904099,3,1,20,0.0661845,0.0467215,0.042225
192,0.1306395349,0.0973330309,0.6685930169,3.1604102102,0.9687405619,0.2054651163,0.0864467436,0.8172791252,3.7543191705,0.9686364489,0.6638953488,0.0826501494,0.7046748651,2.7513947791,-0.5178802545,0.0751744186,0.0156347793,0.4038460877,3.2944726419,-0.2856135052,3,1,20,0.0699515,0.0439405,0.0377145
193,0.40855,0.1064126285,0.8068687849,4.4299837621,1.3577992123,0.13965,0.0466221782,0.7983013432,2.4988731222,-0.4470765163,0.4518,0.0724103584,0.7429745391,4.605084066,-1.2246001089,0.0665,0.0134257216,0.3693956709,2.8173556915,0.1128105553,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.4753759436,0.1381044174,0.8498901643,4.7536521584,1.5426691719,0.1260958911,0.0564908501,0.7939623368,3.7565876479,0.3376576428,0.3985281653,0.0981781447,0.8416773251,4.7144999643,-1.5262988327,0.0692555802,0.0216903087,0.7280958971,2.0933801303,0.2275607156,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.189,0.0824408879,0.7461788977,2.1735824048,-0.3819621156,0.16335,0.0488265041,0.767566584,2.7668233971,0.4141978861,0.64765,0.0616986831,0.674335107,2.4211130018,0.0903761659,0.0817,0.0220932116,0.3552915694,2.8012215746,0.5411508374,3,1,50,0.040225,0.0340885,0.0282905
196,0.2332,0.0749216925,0.5121929144,2.019322833,-0.3506915511,0.11815,0.030163347,0.4336866044,4.6409103054,0.9551325128,0.64865,0.0628723111,0.4649151967,1.9636468928,0.2679581962,0.0932,0.0196280412,0.3745508176,2.5026227219,0.0388442102,3,1,50,0.045557,0.040132,0.031172
197,0.3178,0.0596041945,0.7752229528,2.9234688914,0.3115921269,0.14665,0.0376567059,0.7895109522,3.0599043285,0.0109558236,0.53555,0.0413817291,0.5509468741,2.5620404869,-0.1974831671,0.07095,0.0158223734,0.477825126,3.3935605487,0.562194077,3,1,50,0.0558175,0.044329,0.035996
198,0.27295,0.0866461049,0.774506688,3.6606828215,-1.0670353361,0.16925,0.0453837801,0.6467982985,3.539001912,0.8292570626,0.5578,0.0599221161,0.6737211708,2.7407262976,0.4172779641,0.06535,0.02006558,0.4948727576,2.6731534554,0.2745959646,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.4124,0.091456219,0.8431467199,2.3599994173,0.2688123214,0.14245,0.0387846297,0.4935198301,4.2310056187,0.0866503082,0.44515,0.0718764739,0.7999722595,2.6210530085,-0.4033971632,0.07575,0.0160837651,0.3821297213,3.0566556426,-0.5320583679,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.34295,0.0546081267,0.6748848825,2.4182083616,-0.0854992532,0.15505,0.0371920354,0.6824965798,3.0453702862,0.4329073911,0.502,0.0339632154,0.2586271781,2.7012411482,-0.0664683016,0.07035,0.0158154197,0.368420047,2.6461624457,0.4818339786,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.3933,0.0479907283,0.4749244542,2.5562667876,0.0329172375,0.1467,0.0373109903,0.5748037449,3.4214417051,0.4918623947,0.46,0.0359722115,0.1768588624,3.3478436918,-0.2971123919,0.0784,0.0143157256,0.310039295,3.0372336517,-0.080846261,3,1,100,0.0376535,0.033306,0.0307355
202,0.3515,0.0596049495,0.6277088754,2.2028201223,-0.06123989,0.1313,0.0320828615,0.5285156371,2.5328690601,-0.2069455383,0.5172,0.0453889854,0.4247023061,2.960676918,0.2390935447,0.0795,0.01659066,0.2828411475,2.3590221424,0.1533970996,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.3171,0.062161805,0.6263310839,2.8166902545,-0.1077566875,0.12335,0.0334518684,0.368121687,2.9047612683,0.1031141088,0.55955,0.0502747203,0.5595062132,3.3613383913,0.7344947635,0.08285,0.0195991709,0.3410443546,2.9736236787,0.1529253419,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.29295,0.0620729208,0.6121799508,2.6533191978,-0.5625138689,0.15805,0.0304868414,0.3401164253,5.3007769072,0.8995096704,0.549,0.0536702897,0.4754117506,2.6463362498,0.5876397445,0.0796,0.0176022726,0.2925823555,2.6909823076,-0.1192961762,3,1,100,0.025294,0.0224915,0.0177235
205,0.37995,0.0716222556,0.7233880445,4.7278440787,1.1466957704,0.1191,0.0342810443,0.8364524955,2.8412187849,0.5710003273,0.50095,0.0514766695,0.5643483432,4.5643245108,-1.0723860958,0.08585,0.017118046,0.4140292845,2.7313459973,-0.0970053032,3,1,200,0.0376805,0.03494,0.0335635
206,0.2814,0.0288537693,0.0185031632,3.2934344755,0.4777132472,0.14135,0.0240505197,0.2174309084,3.1841315996,-0.1742331801,0.57725,0.0334019086,-0.030398677,2.9691366675,-0.031020995,0.09115,0.0216085053,0.1501752985,2.3607319089,0.1634186069,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.2812,0.0375906903,0.2200425448,3.8201568789,0.1432427839,0.15375,0.0243246274,0.0468679705,3.0599755943,-0.304356089,0.56505,0.0368883112,0.1178001157,3.5942018122,-0.2761266114,0.08365,0.022987551,0.3307805248,2.4936890657,-0.0369349523,3,1,200,0.023728,0.0229175,0.0229455
208,0.289,0.0388522844,0.224863266,3.1225743637,0.1112067422,0.15495,0.0307204736,0.3422604919,3.0089524968,0.0296737467,0.55605,0.035779149,-0.0503834833,2.858502435,-0.1330137118,0.07655,0.0203309493,-0.0643586297,2.5903264549,0.5643863636,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.2946,0.0397660659,0.3245847948,3.9838080728,-0.1494796327,0.1535,0.02886607,0.4833043797,3.8223322782,0.8660375267,0.5519,0.0389344321,0.255370191,4.3745965359,-0.4871616054,0.09955,0.01710402,0.3523912821,2.4957523487,-0.0656948327,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.31805,0.0425669766,0.4044887369,4.2044701652,0.8324489117,0.14355,0.0253011363,0.2738407723,2.464896963,-0.1241666298,0.5384,0.0357133028,0.3595493355,3.7164812351,-0.372365024,0.0734,0.0258735386,0.3251497354,2.5148041425,-0.106236083,3,1,200,0.0195585,0.018153,0.0174455
211,0.274691358,0.1854648095,0.2871788734,1.9449243136,0.2115410305,0.0950617284,0.0805265782,0.3329573722,2.2456673701,0.3345257811,0.6302469136,0.1751172664,0.510790494,1.9810413698,0.3323541408,0.4104938272,0.0782807566,-0.0844934891,4.1348357282,1.2661196367,3,0,5,0.0,0.0,0.0001645
212,0.4339506173,0.0921636153,-0.0685587928,3.1212940819,-0.3364946663,0.0617283951,0.0596885173,-0.0195549562,1.6778432326,0.2485892157,0.5043209877,0.081640324,-0.0134184497,2.2972850573,0.4990643548,0.4333333333,0.075858145,-0.4062038405,2.1733923267,0.4093016999,3,0,5,0.00846,0.00846,0.009682
213,0.5092592593,0.1159442655,0.3482014388,3.01875,-1.0341814396,0.0555555556,0.0641500299,0.3636363636,1.5,0.4330127019,0.4351851852,0.0561694477,0.1935796487,5.4628071834,1.903602758,0.3858024691,0.056843775,-0.6231963742,3.9540889774,-1.3498066221,3,0,5,0.0,0.0,0.0002635
214,0.3814814815,0.1060255941,0.4061567393,2.5859517533,0.5875274965,0.1728395062,0.0933099781,-0.3604788844,2.4652476191,-0.1753011806,0.4456790123,0.1097689861,0.4751240726,2.5963055061,-0.5992954801,0.3962962963,0.1154700538,0.3867691559,1.6698443771,-0.07814985,3,0,5,0.00279,0.00279,0.002973
215,0.3969135802,0.1209561561,0.5695365186,1.7580910709,-0.1338766549,0.1518518519,0.0992426741,0.3603532566,2.498130058,-0.0708969748,0.4512345679,0.1253192844,0.4128767607,1.9136223056,-0.4165324882,0.4012345679,0.0818500828,-0.2549922394,4.0834756752,1.3552863557,3,0,5,0.0,0.0,0.002995
216,0.3259259259,0.1655103924,0.3851849667,2.6136205435,-0.2644564153,0.062345679,0.0651461256,-0.161370931,2.6262303853,0.7164346298,0.6117283951,0.125938029,0.5338774619,1.9708518975,-0.2621557475,0.399382716,0.0773996294,-0.0345085886,3.7939299886,1.2397846819,3,0,5,0.00254,0.00254,0.002585
217,0.1372053872,0.0850459996,-0.336308405,2.6646657824,0.2323142349,0.1481481481,0.04778002,-0.4431165898,2.438437673,-0.25209785,0.7146464646,0.0431022462,-0.3107539227,3.322976504,0.4732582347,0.2859147026,0.0456377679,0.5254830497,1.4051755428,-0.1650401095,3,0,8,0.014417,0.0289035,0.027572
218,0.4014985015,0.1469180193,0.6564323635,2.4798489631,-0.1341410952,0.1203882537,0.0468817956,0.6408137918,3.0083120714,0.7513574233,0.4781132448,0.1330257131,0.5978439839,2.7581345926,-0.5850097332,0.2064398564,0.0319814222,0.8649039386,1.8243744017,-0.1255790383,3,0,8,0.023315,0.0321485,0.03183
219,0.0462962963,0.0414086662,0.1290322581,1.86,0.3801315562,0.1203703704,0.0472131436,0.3470588235,1.7130177515,0.0150858565,0.8333333333,0.0185185185,-0.3333333333,2.25,0.0,0.262345679,0.0455704415,-0.0822199383,3.1597087787,0.7779462365,3,0,8,0.0077895,0.017185,0.0173375
220,0.4295056795,0.1780154127,0.6840731763,2.1923237582,0.3924336162,0.1944758945,0.1175503779,0.7804116393,1.7117636834,-0.1738505855,0.376018426,0.0916066647,0.2598250176,2.0685067609,0.294940226,0.191972842,0.0486024519,0.2114615025,2.420944862,0.4751008077,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.2029569196,0.129153724,0.6702343382,2.0834611488,-0.0580825016,0.1496891997,0.071567855,0.6499934754,2.574617491,1.0039513094,0.6473538807,0.0844028466,0.5900568768,2.9371923558,-1.0246684389,0.2883406717,0.0425837836,0.6748930053,3.7606332933,1.1740647734,3,0,8,0.036689,0.022677,0.0253235
222,0.2654882155,0.1694435872,0.5044086958,1.8232600229,0.2138368755,0.1186868687,0.0607732449,0.6258562233,2.0841866072,0.1526908468,0.6158249158,0.1170197164,0.3133844674,1.5977241862,-0.238237423,0.2121212121,0.0279197474,0.1244755245,1.9475411858,-0.5864363817,3,0,8,0.0454975,0.0199785,0.023517
223,0.3909926934,0.1063394973,0.1842912648,3.9166367214,1.1988978519,0.1001952633,0.0355787049,-1.0298937147,2.4568546958,0.5476909527,0.5088120433,0.0958414519,0.5716393566,2.6504685678,-0.502502061,0.182867221,0.038748775,0.9026176696,2.6906256686,-0.9408447155,3,0,10,0.044379,0.0347285,0.0313895
224,0.4171458739,0.0774250313,1.1910915363,4.0976977295,-1.6014476952,0.0806936322,0.0656447079,1.0914274945,3.2773868005,1.2269237586,0.5021604938,0.0245598349,-0.048640528,1.729150114,0.010471127,0.1947043535,0.0353680846,0.5971647242,1.513438456,0.0062659765,3,0,10,0.0469775,0.0362365,0.0305655
225,0.6276325345,0.1003971011,0.6647027445,2.2783090138,-0.0871281572,0.071489954,0.0521656161,0.4953947098,2.6477274155,0.8495073837,0.3008775115,0.0610037372,0.7016758693,1.8187517694,-0.2371799153,0.2100157347,0.0283493862,0.057491695,2.3616659146,0.3499601469,3,0,10,0.029676,0.043242,0.0408075
226,0.5894417346,0.1184443867,0.667028256,2.1422200853,-0.2206116246,0.1627106983,0.0563848919,-0.1217076378,2.1230159199,-0.6335592933,0.2478475671,0.1100829947,0.9837802241,1.8925457675,0.5096342136,0.2059597768,0.0487452998,0.3933510741,2.0194781262,0.3622242968,3,0,10,0.0438955,0.042214,0.0388935
227,0.3070574526,0.1140458482,0.0583542886,2.9297216016,0.8881965914,0.1213989299,0.0451491899,-0.0631746876,1.7909724703,-0.3383988392,0.5715436174,0.1018193914,0.1600476382,2.045375531,0.0589890425,0.1758232923,0.0497836673,-0.5234474684,1.2758080103,-0.0260480751,3,0,10,0.032418,0.0308485,0.024404
228,0.4554862686,0.0613609158,0.4084048219,2.8743052133,-1.1181949594,0.1084215168,0.0418639278,0.096250521,1.9712484642,0.3853660723,0.4360922147,0.0348226511,0.5040578442,2.2623556549,0.1643642634,0.1246598639,0.0386990755,0.4316095133,2.1892177646,0.7695994333,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.5927442841,0.0776088501,0.6513926245,1.335400629,0.0665610863,0.0929993073,0.0187393806,-0.2225312687,2.9643835948,1.13936805,0.3142564086,0.070435128,0.7253017803,1.3396508803,-0.0568557366,0.0833815309,0.0198099381,-0.2936418605,3.0250037645,0.999758692,3,0,20,0.076036,0.0458045,0.042302
230,0.2020365878,0.1036971139,0.8719602305,2.3902518607,0.8420023606,0.1533835836,0.0399176009,0.8686939209,1.8538873528,0.3796454982,0.6445798287,0.1009302111,0.9170735949,2.1450521501,-0.8823109317,0.095204062,0.0152715738,0.1290352791,2.4006152436,0.0782059115,3,0,20,0.070951,0.0479495,0.039022
231,0.452059404,0.0907168967,0.6003955995,1.5036861832,0.5604500576,0.0938268326,0.0388585158,0.5493968051,1.4540560434,-0.3756976522,0.4541137634,0.0544844115,0.5992676456,1.7022690106,-0.4198836939,0.0671425485,0.0191540843,0.6642292585,1.5057599494,0.3438214364,3,0,20,0.050343,0.038941,0.033231
232,0.1628297683,0.0645173529,0.6436293616,2.7315008962,0.4526461877,0.1539965835,0.0323140304,0.4665233758,1.9955484586,0.1454047561,0.6831736482,0.0552772608,0.618590557,2.8675067948,-0.7828379554,0.0783949792,0.0141858198,0.2958937208,3.2790667432,-0.2949333972,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.6365496419,0.1303196497,0.1712844224,1.9310341933,-0.140206606,0.0500240058,0.0212137089,0.4670927152,2.4616402212,0.2787071063,0.3134263523,0.1118958364,0.0812881679,1.935797416,0.0343271561,0.0647379015,0.0174715216,-0.0250188003,2.3731963564,-0.0064794406,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.6170137225,0.0549160432,0.196956007,1.8907292891,-0.689191584,0.0756060462,0.0109151009,0.5442629219,1.8465510426,0.5770751103,0.3073802313,0.0588077587,0.4035205952,1.9121362899,0.7743279903,0.0624783763,0.0242373794,0.5620798377,1.4015058011,-0.0567094526,3,0,20,0.0645225,0.042488,0.035754
235,0.39935,0.0655997523,0.6892050916,2.9298066911,0.7253189199,0.12335,0.0415394692,0.6416675727,2.850336376,-0.0806793909,0.4773,0.0415837709,0.4713985231,3.5165025196,-0.2656375146,0.0823,0.0192538308,0.3557134,2.3483148233,0.0766973423,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.39045,0.0761613255,0.8106246917,3.1008982923,0.9696408942,0.13195,0.0277929398,0.6412383237,2.8485747973,-0.2735383934,0.4776,0.0644766624,0.7392746454,3.5798379723,-0.806204481,0.0931,0.0204668024,0.5313029384,3.0255957559,0.3279973005,3,0,50,0.0514675,0.0406695,0.0343025
237,0.33975,0.0488997699,0.4639165629,2.7014371011,0.4787724749,0.1338,0.0409824353,0.656510016,2.1444783166,0.2766956794,0.52645,0.0407878352,0.4319121072,3.419533371,-0.1807660398,0.0839,0.0187427319,0.5965101609,2.3581139321,-0.1047080708,3,0,50,0.0561185,0.0415665,0.0324905
238,0.21555,0.0909612417,0.7299368894,2.1952072814,0.2242255589,0.2067,0.0583790202,0.6665140471,2.901661764,0.2477920187,0.57775,0.0638136937,0.6734455882,2.0451856159,0.3123393065,0.05945,0.0167465668,0.203217407,3.3784562378,0.6178291254,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.3413,0.0484335627,0.5762134408,2.2446242754,0.2719173484,0.14055,0.024412036,0.3023283822,2.4568534704,0.2488450396,0.51815,0.0414949093,0.5802037649,2.2897616635,-0.0848358826,0.07185,0.0144162235,0.3741387943,3.0008582314,0.3693068644,3,0,50,0.042452,0.039616,0.032371
240,0.2651,0.0719929858,0.6931914391,4.2930378104,-0.8377574056,0.17125,0.0438598621,0.6894980137,2.9095636421,0.3149475921,0.56365,0.0506352397,0.5991371032,2.7687464348,0.5699215801,0.07035,0.0153501629,0.5398221187,3.6107453221,0.493872688,3,0,50,0.0764895,0.0523945,0.039062
241,0.3554,0.0398037687,0.2380977753,2.9599582356,-0.5361532328,0.13305,0.0331579176,0.4943389504,2.9314194357,-0.0382540761,0.51155,0.0357190075,0.3201327275,3.0281081815,0.1404883336,0.08675,0.0169760861,0.2469403186,3.0182412937,0.1906888472,3,0,100,0.0383295,0.034981,0.030259
242,0.2784,0.0391463919,0.3539800973,2.6189091903,0.2456648043,0.1786,0.0285489054,0.5032593922,3.9251706392,0.7842539101,0.543,0.0359861084,0.2637317408,2.767611097,0.1465172841,0.0876,0.0182959012,0.2984991144,2.2468067637,0.2218925389,3,0,100,0.0516545,0.0469635,0.0415275
243,0.3518,0.0771119965,0.7664006872,3.7715052933,0.9767874228,0.14795,0.0377365539,0.5738078566,3.4426110757,0.1480825803,0.50025,0.0531901072,0.6548301533,4.2223317956,-0.8673511752,0.08205,0.0189221431,0.3761548288,3.4155065513,0.2834886153,3,0,100,0.0639795,0.057898,0.0532765
244,0.39355,0.0996074671,0.7173969612,3.4713624833,0.4751873286,0.1209,0.0441779357,0.7168645537,2.4924150048,0.1359833638,0.48555,0.0672565796,0.6463213224,4.1817359991,-0.5423585223,0.066,0.0159373775,0.6354020594,2.797476595,-0.0081519849,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.316,0.0517687164,0.481900077,2.3709056861,0.2224049619,0.12475,0.0303840007,0.5888636195,3.1641262507,0.5319460704,0.55925,0.041184797,0.3705677075,3.652373316,-0.1294342502,0.0771,0.0188703471,0.393722587,2.5329476542,0.3679375821,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.3432,0.0527850358,0.4356654437,3.2015599878,-0.234736512,0.12605,0.0260604586,0.329255407,2.9051195752,-0.0033460987,0.53075,0.0426402099,0.3238227809,3.0118223753,-0.0912264366,0.07745,0.0154190629,0.3158720571,3.558161408,0.2275328217,3,0,100,0.0453835,0.0415075,0.036995
247,0.3555,0.0387653196,0.3212860159,2.9621662398,-0.3490154528,0.1331,0.0164587363,0.2770331976,3.7180825532,0.2783290416,0.5114,0.0363048206,0.2951854159,3.1460148811,0.6448424341,0.0942,0.0139413055,0.4699866635,2.9490187604,-0.0924568306,3,0,200,0.0385485,0.0370805,0.0363835
248,0.29215,0.0358626198,0.2368524834,2.4241924904,0.114924997,0.14425,0.0266962076,0.2672738647,2.8387027715,-0.0132597783,0.5636,0.0342277665,0.1783495465,2.3072776372,0.1997100312,0.0848,0.0247277172,-0.0231910661,2.9739711863,0.2461561867,3,0,200,0.0453925,0.0428375,0.0419565
249,0.30465,0.0389759862,0.2659513013,2.6547188622,0.2832970872,0.13465,0.0240026561,0.3550334393,3.3983178366,0.0669791159,0.5607,0.0350287025,0.0460000544,3.1565882601,-0.4122110226,0.0921,0.0180441126,0.0567689533,3.4690166179,0.2926854613,3,0,200,0.040309,0.038857,0.038322
250,0.42835,0.1289884782,0.8660838343,8.7674995686,2.4211001134,0.11495,0.0383307644,0.8639380754,3.8861601113,-0.9722729105,0.4567,0.0998028557,0.8266816622,8.9405551597,-2.3536770211,0.072,0.0150996689,0.5694420074,3.6210180055,-0.1215606999,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.2728,0.0337662553,0.0979943892,3.1992761968,0.4232118253,0.1528,0.0232520967,0.1303131452,2.5232163767,0.0386990278,0.5744,0.0350947289,0.2411526657,2.7100251944,-0.3670485283,0.0753,0.0201596131,0.0003780722,2.4728052349,0.3343318865,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.3313,0.0537476511,0.3847516169,4.7296875805,-0.8590445429,0.136,0.0303891428,0.2269884793,4.3567821976,-0.3749950109,0.5327,0.0467087786,0.4172365991,5.4288423273,0.8796522029,0.0825,0.0188878268,0.2974206001,4.4766464555,0.6249784625,3,0,200,0.033644,0.0329785,0.032976
253,0.2990833333,0.1662072627,0.6600737658,2.3501364081,0.0935394528,0.1805,0.0825985943,0.4278400077,3.2847455859,0.6309509133,0.5204166667,0.1394651241,0.5773196052,2.4096956606,0.1263491607,0.31125,0.0942763005,0.3199617643,2.998002989,0.173929724,1,1,5,0.0,0.0,0.000663
254,0.2346666667,0.1419835671,0.438515201,2.3450105861,-0.0475502041,0.1486666667,0.073774431,0.2698279532,2.5443490712,0.3542353717,0.6166666667,0.1228820573,0.4440839695,2.518042581,0.167967375,0.3195,0.0724206462,0.078963769,2.748157233,0.0711301876,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
