Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
171,0.35,0.175330376,0.0257171118,3.2306454735,-1.486197896,0.1571428571,0.067790973,0.7792106292,2.7153703543,1.1771250788,0.4928571429,0.1112357577,-0.6617596545,3.2059632441,1.4638696269,0.4134920635,0.0414221852,-0.5766649069,2.9330263864,-1.2727500782,3,1,5,0.0,0.0,2.15e-05
172,0.3077777778,0.1661696292,0.3603724135,1.917970179,0.091556239,0.1233333333,0.0727247474,0.4007236545,1.9700762658,-0.6898348774,0.5688888889,0.0976640753,0.259639635,2.1844826855,0.4720766253,0.3666666667,0.040824829,-0.6666666667,1.1666666667,0.4082482905,3,1,5,0.00937,0.00937,0.00937
173,0.0,0.0,0.0,0.0,0.0,0.1066666667,0.0533333333,-0.7741935484,2.078125,0.84375,0.8933333333,0.0533333333,-0.7741935484,2.078125,-0.84375,0.48,0.0266666667,-0.0526315789,3.25,1.5,3,1,5,0.0,0.0,0.0005185
174,0.3555555556,0.0444444444,-0.0526315789,3.25,1.5,0.0333333333,0.0666666667,-0.3157894737,3.25,1.5,0.6111111111,0.0702728369,0.2857142857,1.5625,-0.5929270613,0.3555555556,0.0689426314,0.0782493369,1.779473773,-0.1632576395,3,1,5,0.00958,0.00958,0.011819
175,0.3239289446,0.1714924243,0.3916609988,1.2394866909,-0.2177855197,0.0752351097,0.0292356982,0.6218402427,2.0078709369,0.2399822557,0.6008359457,0.1463501893,0.2779439005,1.3080122051,0.1992319403,0.2420062696,0.0668874075,0.0295897828,1.2865023632,0.3335711482,3,1,8,0.0223145,0.0356165,0.0460895
176,0.485025641,0.0840665339,-0.6644561222,1.2808451817,-0.4299811919,0.1297435897,0.0331727889,-0.5416825518,1.6336776387,-0.1440748215,0.3852307692,0.0554334068,-0.774081052,1.4864149311,0.3499800406,0.1914871795,0.0256730057,0.3434845082,1.7283314096,0.1813179063,3,1,8,0.0449095,0.027104,0.035298
177,0.2484848485,0.0701565873,-0.1075949367,1.1963689018,0.3365218792,0.1872727273,0.047890294,0.1646902109,2.5730451906,-0.8735240516,0.5642424242,0.0547605188,0.0026176253,2.6186986594,-0.6708646028,0.243030303,0.0591460504,-0.215424995,2.6038638257,-1.0174203695,3,1,8,0.0390635,0.0348015,0.0353555
178,0.0949494949,0.0741685195,-0.695107361,1.5984745232,0.5501826875,0.1318181818,0.0361878467,-0.2713543938,2.4416416053,0.5470054643,0.7732323232,0.0704613334,-0.0799761902,1.6723735888,-0.2352128323,0.2580808081,0.0297251292,0.3150559325,1.7942229277,0.4634279817,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.584047619,0.0345656561,0.0248218307,2.2605056267,-0.6963490315,0.1104761905,0.0554020555,-0.2496828216,3.2205539627,-1.4778827834,0.3054761905,0.0424557927,-0.6623271594,1.7639460184,0.6090436376,0.2730952381,0.0585714286,-0.5525623641,2.3436613902,0.6236472032,3,1,8,0.06722,0.0360535,0.0372775
180,0.3524941725,0.0453365032,0.202950397,1.7455921515,0.2474386706,0.1816783217,0.0398849689,0.1049554049,1.6271531415,0.3607087109,0.4658275058,0.0264013568,-0.2970229652,1.9968702819,-0.3562537026,0.1507692308,0.0275837071,0.4302319607,2.6383794973,-0.9232108807,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.4268305504,0.1402752038,0.379286227,2.2455258644,0.8044059242,0.1648593074,0.0660461366,0.0969177561,2.171212021,-0.7052024373,0.4083101422,0.0969950338,0.6601920241,1.7344974703,0.1499674947,0.1688079777,0.0268486619,-0.795911752,2.1930985044,-0.6555169721,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.3673129252,0.0897388931,-0.0089762703,2.5994576923,0.5760849931,0.0787414966,0.0307492107,-0.9867166808,2.1847566157,-0.7523213085,0.5539455782,0.0657632496,0.4168349368,2.2856525918,-0.1016921071,0.1632312925,0.0357173378,0.1991307796,2.0971884517,0.6579488929,3,1,10,0.0509595,0.0395965,0.0382815
183,0.5109694989,0.1146715299,-0.3317797607,2.2785204938,0.4446878084,0.1904793028,0.0860913198,0.1029923815,2.4055652849,-0.7681444707,0.2985511983,0.0461811666,-0.680095105,1.2117733208,0.320773625,0.1312636166,0.0142770111,0.5435518993,1.4996378147,0.0053884718,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.4489806226,0.0682104932,-0.4951976884,1.7961023641,0.067039137,0.109746444,0.0156646832,-0.30587182,1.5744771942,0.3696429579,0.4412729334,0.0641800713,-0.297625487,1.5800462719,-0.1030551012,0.1818810555,0.0466107883,0.0827152865,3.0099033419,1.3139928784,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.6926953748,0.0746821954,0.4025513288,2.0820020637,-0.1419954786,0.0569909623,0.0520927856,0.7132772453,1.2680243378,0.0751201951,0.2503136629,0.0489280138,-0.1801475004,1.2437338515,0.3665671124,0.2236718058,0.0516263565,0.0734736849,1.613369272,0.2370829622,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.4845238095,0.1115165563,0.5340511582,1.4714330025,-0.2133893557,0.0129705215,0.0176103925,-0.0740577632,2.2235261149,0.9171021571,0.5025056689,0.1114844508,0.4808731535,1.5633159383,0.4486350692,0.2502040816,0.0447151734,-0.1950380786,1.7969800608,-0.5147979832,3,1,10,0.046014,0.046213,0.0391315
187,0.8011245306,0.0840142795,0.7615348779,1.9560359631,-0.4625680557,0.0476241742,0.0258152257,0.0548318128,2.7360292648,-0.9006167365,0.1512512952,0.0642114671,0.8150894577,2.0013551428,0.5361222492,0.0989874246,0.0052749365,0.5513790859,2.2170266843,-0.6336993184,3,1,20,0.0438855,0.0419985,0.0344225
188,0.22,0.0879204186,0.8273504274,2.151631971,0.8514991945,0.11,0.0347850543,0.298136646,2.3524690936,0.5559526465,0.67,0.0615629759,0.7627737226,2.2978293106,-0.8556782629,0.057,0.0198997487,-0.0684704583,1.7884144475,0.6745935639,3,1,20,0.0408095,0.0430215,0.037222
189,0.6473181656,0.061138592,0.1612198549,1.4780610646,-0.4396971272,0.0438810724,0.0281855088,0.1599472566,1.468155366,0.3786710597,0.308800762,0.0768861068,0.4936065988,1.245413445,0.3532948369,0.0866531422,0.0111410838,-0.2373163393,2.2050661141,-0.5712090806,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.4312790587,0.0472459443,0.4562200308,1.6436048769,-0.1210784117,0.0705860889,0.0075146531,0.1557388487,1.247972356,0.3307385941,0.4981348524,0.0420115054,0.4887653028,1.5101185555,0.1601529303,0.0664201245,0.0068411009,0.2937343766,1.630747788,0.1071585761,3,1,20,0.073686,0.0460215,0.0374925
191,0.6592770909,0.0362829794,-0.4867061634,1.7248641515,0.5725832449,0.0369989423,0.0227305632,-0.9267053427,2.9613202651,1.2833498045,0.3037239669,0.0285073001,-0.1619126689,1.983911394,-0.4698751285,0.1044753255,0.0186057108,0.6961898399,1.3491590118,0.0623460696,3,1,20,0.0661845,0.0467215,0.042225
192,0.7579577764,0.0604108716,0.4563898578,1.9610669096,0.144198375,0.0582737138,0.031703238,0.1878734371,2.501071278,-0.98748404,0.1837685098,0.0350275381,0.8044185112,2.3482360516,0.850053503,0.1285709796,0.0188329845,-0.6712225296,1.3301636712,-0.3389322474,3,1,20,0.0699515,0.0439405,0.0377145
193,0.727,0.0520192272,0.7010543973,1.5142559116,0.0011082377,0.061,0.019078784,0.1546866015,2.7518717546,-1.1041549626,0.212,0.0403236903,0.8401826484,1.6881737268,0.4077703281,0.055,0.0104880885,0.1666666667,2.8305785124,-1.1701586323,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.391,0.0392937654,-1.1368092692,2.7703310827,1.0737177786,0.163,0.0265706605,-0.181272909,3.060858365,1.3350472715,0.446,0.0397994975,-0.8593720624,1.3310711279,-0.139239614,0.066,0.0124096736,-0.5450928382,2.0324675325,-0.621634858,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.483,0.0261916017,-0.4311010947,3.1780168127,1.4456150557,0.078,0.0172046505,0.2902208202,1.9226168736,0.2226770648,0.439,0.0272763634,-0.9691025012,1.9097077697,0.0422793094,0.076,0.0200997512,-0.4529058116,2.9510097049,1.2945335326,3,1,50,0.040225,0.0340885,0.0282905
196,0.486,0.0369323706,0.11065852,1.7738345043,-0.1700818231,0.081,0.012,-0.4710485133,1.615162037,0.5451388889,0.433,0.0391918359,-0.1909175162,2.2225748698,0.1299696706,0.076,0.0115758369,-0.1883408072,2.1988193362,0.3365218792,3,1,50,0.045557,0.040132,0.031172
197,0.347,0.0254165301,-0.1001296176,1.9299571548,-0.5075802545,0.123,0.025019992,0.358974359,2.2938939869,-0.5769188411,0.53,0.0221359436,-0.7682926829,1.5254060808,-0.0829752156,0.098,0.006,0.465648855,1.3981481481,0.1111111111,3,1,50,0.0558175,0.044329,0.035996
198,0.498,0.0321869539,0.1545696177,1.6769018053,0.0457030658,0.08,0.0234520788,-0.099009901,2.8570247934,-1.2210586482,0.422,0.0229346899,-0.3792029888,1.4649698564,-0.0591860826,0.064,0.0066332496,-0.3309352518,2.2169421488,0.3700366502,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.321,0.0348425028,-0.038871689,3.1578061007,1.4251468674,0.126,0.0152970585,-0.4730639731,1.7145518299,0.355355732,0.553,0.0380263067,0.071308959,2.3942626103,-0.803222062,0.089,0.013190906,0.1394658754,1.2063020214,0.3476794476,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.475,0.0207364414,0.0,2.5,-0.3532709046,0.089,0.018,0.3626707132,2.404092364,0.5226337449,0.436,0.0168522995,-0.0576923077,2.6300833168,-0.9251882364,0.063,0.0050990195,0.2148760331,1.9556213018,-0.2715454179,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.296,0.0274590604,-0.0746606335,1.6910728986,0.5367044719,0.176,0.0210713075,0.4778254649,2.6108473338,0.9825067902,0.528,0.0177763888,-0.527285613,1.7238022753,0.2499404134,0.075,0.0207364414,-0.1046511628,2.8893996755,1.2616818022,3,1,100,0.0376535,0.033306,0.0307355
202,0.348,0.0305941171,-0.0594582185,2.5620616919,1.0851340426,0.13,0.0324037035,-0.8484848485,2.6523809524,0.9699067712,0.522,0.0273130006,0.8041709054,1.5341912901,-0.4752767171,0.091,0.0058309519,0.0671641791,1.6280276817,0.3631734744,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.372,0.0294278779,-0.2078132224,2.3407799924,-0.7260872016,0.098,0.0172046505,-0.2166285278,1.4295562454,0.0459492356,0.53,0.03,-0.3274853801,2.6425925926,-0.8888888889,0.091,0.0106770783,0.2038216561,1.7206832872,-0.1380231722,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.26,0.0221359436,-0.3146067416,1.9752186589,-0.2489256467,0.136,0.0177200451,-0.4193302892,2.8759990263,1.2099004415,0.604,0.0142828569,0.0186457311,2.5291234141,-0.3130037835,0.108,0.0074833148,0.1441441441,2.1339285714,-0.7301958931,3,1,100,0.025294,0.0224915,0.0177235
205,0.305,0.014832397,-0.6857142857,1.291322314,-0.2758090346,0.132,0.0163095064,-0.694772344,2.0504550851,0.7136388703,0.563,0.0143527001,-0.6611295681,2.6779621076,1.114096383,0.086,0.01356466,-0.5697674419,2.3638941399,0.7500308204,3,1,200,0.0376805,0.03494,0.0335635
206,0.281,0.0115758369,-0.1181434599,1.3968589886,-0.2436882574,0.128,0.0183303028,-1.0426829268,2.2295918367,0.685827655,0.591,0.0270924344,-0.8275418275,2.1803599403,-0.5621083224,0.101,0.0086023253,-0.7796610169,1.9945215486,0.3958703373,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.298,0.0163095064,0.1074249605,3.0680366329,1.3608927294,0.135,0.0181659021,-0.9122807018,1.8939393939,0.5504818826,0.567,0.0218174242,-0.4721772015,1.3345279288,0.176791853,0.077,0.0299332591,-0.2857504429,1.7180175781,0.0919456226,3,1,200,0.023728,0.0229175,0.0229455
208,0.313,0.0261916017,0.0846338535,1.7398405426,0.4938934321,0.121,0.012,-0.5943238731,1.615162037,0.5451388889,0.566,0.0247790234,-0.4201043148,1.4651667392,-0.0603378908,0.079,0.01356466,-0.0542168675,1.2296786389,0.2115471545,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.326,0.0188148877,-0.4548919949,2.8137029589,-1.2143286723,0.166,0.0139283883,-0.1844863732,2.6687745775,-1.0391889224,0.508,0.0186010752,-0.966571835,1.5653880851,0.1062776526,0.08,0.0083666003,-0.1,2.5,-0.7683612489,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.248,0.0314006369,-0.6849199663,1.2741895667,-0.0476728356,0.156,0.013190906,-0.7271662763,2.1575505351,-0.2169728883,0.596,0.037067506,-0.7103488148,1.4107504942,0.3966562189,0.067,0.0196468827,-0.1550435866,1.3957555908,0.3133036679,3,1,200,0.0195585,0.018153,0.0174455
211,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.44,0.08,-0.0526315789,3.25,1.5,3,0,5,0.0,0.0,0.0001645
212,0.2266666667,0.1648568403,-0.0241359494,2.2468311439,0.3565619982,0.17,0.0678232998,-0.3219544846,1.341699923,0.1759331554,0.6033333333,0.1687865187,0.0155156421,1.61071758,0.4885751495,0.38,0.038586123,-0.4240506329,1.1963689018,-0.3365218792,3,0,5,0.00846,0.00846,0.009682
213,0.3088888889,0.2027161246,0.4828147085,1.9715786737,-0.0652784325,0.1422222222,0.087036249,0.3262020291,2.2675428233,-0.2883101917,0.5488888889,0.1178720796,0.549871143,1.8344254764,0.2340588668,0.3822222222,0.0680776608,-0.484012099,3.0005005494,-1.2795774195,3,0,5,0.0,0.0,0.0002635
214,0.3022222222,0.1253932087,-0.1193080641,2.8238743971,-1.0248498627,0.1288888889,0.0467987549,-0.7759917034,1.5144604071,0.4269602926,0.5688888889,0.0976640753,0.0455930547,2.1844826855,0.4720766253,0.3455555556,0.0852302618,0.0473463908,2.1607910424,-0.568806095,3,0,5,0.00279,0.00279,0.002973
215,0.1655555556,0.1624047679,0.2925610977,2.0248245206,0.7387523761,0.0833333333,0.0494413232,-0.1714285714,2.0351239669,-0.5516180693,0.7511111111,0.1220402686,0.3573581803,1.6910728986,-0.5367044719,0.4766666667,0.1331665624,0.6044690915,1.4480326757,0.1848176328,3,0,5,0.0,0.0,0.002995
216,0.2777777778,0.1638653467,-0.1081081081,2.0798652398,-0.555310628,0.3055555556,0.0745355992,-0.7428571429,1.6203703704,0.1242259987,0.4166666667,0.1290994449,0.6666666667,2.9166666667,1.2909944487,0.3522222222,0.0662580067,-0.4088883309,1.9404055441,-0.1294210092,3,0,5,0.00254,0.00254,0.002585
217,0.56,0.0512519011,-0.2618764846,1.7024281921,-0.6597248873,0.1142857143,0.0288871445,-0.4864864865,1.7816635161,-0.6450461153,0.3257142857,0.0512519011,-0.7362360561,1.2445667104,-0.1102621427,0.2285714286,0.0255550626,-0.0571428571,1.6203703704,0.1242259987,3,0,8,0.014417,0.0289035,0.027572
218,0.2478787879,0.0344122899,-0.1096605744,1.5733399165,0.3206496382,0.123030303,0.0252517172,-0.7330948731,1.3096914885,0.0107008033,0.6290909091,0.0362422215,-0.2931034483,2.6095446151,1.1095211433,0.1963636364,0.053195414,0.7924394983,1.4581364052,0.2648451811,3,0,8,0.023315,0.0321485,0.03183
219,0.5865201465,0.1379612159,0.6125594814,1.2688554933,0.2192491105,0.086007326,0.0705241511,0.4872146617,1.1810525026,-0.3823119261,0.3274725275,0.0693377664,0.7366068815,1.417070173,0.0582096966,0.2948717949,0.03781508,0.3235294118,1.2237415775,-0.2396603763,3,0,8,0.0077895,0.017185,0.0173375
220,0.584047619,0.0345656561,0.1215840735,2.2605056267,-0.6963490315,0.1047619048,0.0648738528,-0.354978355,2.2967449465,-0.1936308051,0.3111904762,0.0689556037,-0.1591528275,1.7452049955,-0.5201777998,0.2730952381,0.0585714286,-0.0972662659,2.3436613902,0.6236472032,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.3134332334,0.1945507959,0.81131886,1.7376987239,-0.5394916903,0.201013431,0.1198868239,0.5520971438,1.2068714622,0.4153186843,0.4855533356,0.0878244347,0.3663016306,2.3122183522,0.6554067944,0.2101365301,0.0297894184,0.6396970546,1.3449209629,-0.4670301658,3,0,8,0.036689,0.022677,0.0253235
222,0.4922344322,0.1160899195,0.3505000515,1.7904429159,0.1846438412,0.2301831502,0.104808156,0.0989297332,1.699371671,-0.3423233837,0.2775824176,0.0647182987,0.5678177112,1.5393749355,0.0851790149,0.2042490842,0.0443532723,-0.6402726047,2.1189401635,-0.22348878,3,0,8,0.0454975,0.0199785,0.023517
223,0.2667748918,0.0579647017,-0.3409029295,2.4084557439,0.3332848291,0.0749922696,0.0193588526,-0.1574680608,1.8905496081,-0.1945688758,0.6582328386,0.040327265,-0.4714931467,2.3062284997,-0.3866792294,0.2095779221,0.0167835889,0.0030902301,1.9948180354,-0.4538004416,3,0,10,0.044379,0.0347285,0.0313895
224,0.5985425983,0.1180798328,0.5176041414,1.2800575349,-0.1856509084,0.0893968582,0.0384940875,0.8549283012,1.6245436957,0.4983756193,0.3120605435,0.0849332636,0.3018789982,1.268508649,-0.0328215546,0.1575553262,0.0315671302,0.345530226,2.1871054727,-0.3852349591,3,0,10,0.0469775,0.0362365,0.0305655
225,0.4268842269,0.0569506906,0.0338984306,3.0710119691,1.3425883372,0.0642968143,0.0160774585,0.0766401589,2.0529855199,0.4278609483,0.5088189588,0.0535806125,0.022895919,2.5226723886,-0.9768518536,0.18999223,0.0286896908,-0.6515433269,1.5167177609,0.0130584539,3,0,10,0.029676,0.043242,0.0408075
226,0.3456689342,0.0512960255,-0.2917938917,2.2071453025,-0.0995520647,0.0908843537,0.0266249848,-0.1015014488,3.0495136474,1.3119311425,0.563446712,0.0302295385,-0.4547201532,2.1146232152,-0.7167108221,0.1784126984,0.0237142679,0.5119766527,1.593090596,-0.2189356437,3,0,10,0.0438955,0.042214,0.0388935
227,0.624045981,0.0945078572,0.457165588,1.20273275,0.3548436332,0.125047013,0.0518968985,0.3649948078,1.3152936944,-0.3446860883,0.2509070061,0.0456456973,0.5316389673,1.4119446788,-0.3114314058,0.1709144594,0.0290276618,-0.0359199592,2.585766002,1.0695681599,3,0,10,0.032418,0.0308485,0.024404
228,0.0696997121,0.0785504128,0.4102686124,1.2310756764,0.4122633629,0.3050952969,0.046215624,-0.2535642942,2.9473743909,-1.2635595341,0.6252049911,0.0684309616,0.0564871466,2.4654120775,-0.9684906836,0.1639599616,0.015052854,-0.9456482631,1.2998535146,0.2146905473,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.6586595133,0.0370321339,0.7534475963,1.3703222059,-0.4398605823,0.0222332773,0.0164719719,0.7372475012,1.7031808901,0.1643086266,0.3191072095,0.0216334528,0.5333871308,1.2495509175,0.4146959594,0.0914780607,0.0153895857,-0.7634687277,1.9539749022,-0.2137831907,3,0,20,0.076036,0.0458045,0.042302
230,0.4613595573,0.0452357091,-0.2328716564,1.9130222485,-0.5180111881,0.0749874063,0.0244422604,-0.0366635371,2.5315393452,0.7135073534,0.4636530364,0.0232741617,-0.2890548229,1.586715684,-0.0209570616,0.0806889205,0.0115764298,0.3953044798,2.2131659986,-0.7288558675,3,0,20,0.070951,0.0479495,0.039022
231,0.573105289,0.0465534729,0.240602555,2.231565492,-0.2927956288,0.1394188011,0.0236519815,0.3846084387,1.9939863118,-0.5636112026,0.2874759099,0.0252046,-0.0150973253,2.8530892488,1.1284337052,0.0927094834,0.0068061911,0.2325871139,2.2844765027,-0.711710679,3,0,20,0.050343,0.038941,0.033231
232,0.5670644543,0.0511173878,-0.1446039749,2.5032897555,0.8680142078,0.0897836178,0.0272374452,-0.2022812768,2.3792471638,0.6948806874,0.343151928,0.0580877565,0.4010020164,2.169796913,-0.6679647848,0.0758942421,0.0115967547,0.1036441438,1.7073973501,0.4182117921,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.217,0.0916296895,0.3584617621,2.645824959,0.8870345908,0.155,0.0434741302,0.0222929936,1.2637524145,0.3979743173,0.628,0.0660757141,-0.3174807198,2.9298505358,-1.2872211092,0.077,0.0050990195,-0.2698412698,1.9556213018,0.2715454179,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.7557418147,0.0331433867,-0.918014079,2.0184637745,-0.5503845857,0.0419219219,0.0360007836,0.6342986575,1.3620736635,-0.1149184849,0.2023362634,0.0363108245,0.0902955128,2.2805571998,-0.1543917975,0.1177836136,0.0356987022,0.7891813412,1.4536935009,-0.2030978098,3,0,20,0.0645225,0.042488,0.035754
235,0.589,0.0146287388,-0.0483870968,2.5670800943,0.6765584081,0.053,0.0107703296,0.8281786942,1.7636741974,0.403407114,0.358,0.0136381817,-0.5308804205,1.3747832119,-0.1088026982,0.066,0.002,-0.3157894737,3.25,1.5,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.723,0.085416626,0.5631550761,2.4842990301,-0.7746569797,0.046,0.0431740663,0.2844522968,2.9926964947,1.3026417982,0.231,0.0458693798,0.5641604445,1.9292538926,0.0389807497,0.046,0.002,-0.0526315789,3.25,1.5,3,0,50,0.0514675,0.0406695,0.0343025
237,0.413,0.0645445583,0.3483106226,2.0603593454,0.7867601289,0.104,0.0361109402,0.27745219,1.8816877752,-0.4812623065,0.483,0.0302654919,0.4118410802,2.1459020614,-0.7934151712,0.065,0.0126491106,0.347826087,1.26953125,0.222347648,3,0,50,0.0561185,0.0415665,0.0324905
238,0.397,0.0172046505,0.5425867508,1.2652027027,0.3075064228,0.141,0.0386522962,0.3149807939,1.2876324575,0.3955562318,0.462,0.0332565783,0.0255157438,1.7851354931,0.3875832466,0.081,0.0156204994,0.4139004149,1.3553480247,-0.2644696208,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.551,0.018547237,-0.3796909492,1.8818618172,-0.6516986497,0.079,0.0111355287,0.378757515,2.0793444329,-0.6170311183,0.37,0.0230217289,0.3571428571,1.7666429334,0.1475226485,0.058,0.00678233,0.0361445783,2.3638941399,0.7500308204,3,0,50,0.042452,0.039616,0.032371
240,0.524,0.0508330601,0.4133278823,1.527384524,-0.1421517055,0.044,0.0165529454,-0.6533226581,1.5467259843,-0.2539958582,0.432,0.0533479147,0.5344420491,1.203523926,-0.339423189,0.06,0.0214476106,-0.3626373626,2.7906427221,0.9730484956,3,0,50,0.0764895,0.0523945,0.039062
241,0.267,0.0172046505,-0.222899729,2.90873813,1.1911455686,0.161,0.0226715681,-0.8701510821,1.5169116868,0.3974878629,0.572,0.020880613,-0.3848831427,1.8612280111,0.3598439117,0.073,0.0227156334,-0.5097469929,1.7627095727,-0.008190241,3,0,100,0.0383295,0.034981,0.030259
242,0.341,0.0342636834,-0.6560752415,2.5586471795,-0.6910530772,0.122,0.0201494417,-1.034795764,2.5288286539,-0.9527333134,0.537,0.0244131112,-0.0150119413,2.5180509887,0.6333927332,0.058,0.009797959,-0.6029723992,2.4361979167,0.5677202789,3,0,100,0.0516545,0.0469635,0.0415275
243,0.265,0.0288097206,-0.6923076923,1.2516330382,0.4328358369,0.175,0.0181659021,-0.7580645161,2.2245179063,0.3503066525,0.56,0.0170293864,0.2619047619,1.2633769322,0.1822407578,0.058,0.0074833148,-0.6883116883,2.1339285714,-0.7301958931,3,0,100,0.0639795,0.057898,0.0532765
244,0.261,0.0856387763,-0.0008076457,3.2335858874,-1.4880043303,0.129,0.0115758369,0.2902208202,2.1988193362,-0.3365218792,0.61,0.0829457654,-0.3972125436,3.1944737865,1.4611852372,0.125,0.0230217289,-0.2761904762,2.4074403702,0.5900905939,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.269,0.0457602448,-0.0122296341,1.5747092936,0.4879675145,0.162,0.0215870331,-0.5879689521,1.351480042,0.2182998618,0.569,0.0326190129,0.2269984917,1.5925433885,0.0912793904,0.086,0.0115758369,-0.5573770492,1.3968589886,-0.2436882574,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.323,0.0454532727,0.464241216,2.005896884,0.6379113758,0.126,0.0058309519,0.552238806,1.6280276817,0.3631734744,0.551,0.0512249939,0.4766758134,1.9591482005,-0.60743499,0.063,0.0081240384,0.0965732087,1.4421487603,0.3804646085,3,0,100,0.0453835,0.0415075,0.036995
247,0.261,0.0253771551,0.3616649178,1.1763917287,-0.3920971648,0.132,0.0193907194,-0.5873864244,2.8404538253,-1.1677553844,0.607,0.0377624152,-0.050255793,2.336158381,0.9087599505,0.092,0.0116619038,-0.6616989568,2.0659602076,0.0794441975,3,0,200,0.0385485,0.0370805,0.0363835
248,0.273,0.0305941171,-0.4522417154,2.6935541311,1.0118000177,0.147,0.0146969385,-0.8057080132,2.5234053498,-0.9620295363,0.58,0.0192353841,-0.1551724138,1.5796201607,-0.5058245626,0.104,0.0168522995,-0.9389978214,2.6300833168,0.9251882364,3,0,200,0.0453925,0.0428375,0.0419565
249,0.903,0.0328024389,0.2918985776,1.8231264079,-0.0775171302,0.02,0.0031622777,0.0,2.5,-0.0,0.077,0.0299332591,0.3204252088,1.7180175781,0.0919456226,0.029,0.0037416574,0.347826087,1.8469387755,0.3436215967,3,0,200,0.040309,0.038857,0.038322
250,0.377,0.0408166633,-0.0120672317,1.2531838666,0.1911160704,0.123,0.0143527001,-0.6396761134,1.8296257894,-0.4078932113,0.5,0.0320936131,-0.0473684211,1.5951079272,-0.4946088922,0.111,0.0058309519,-0.2313432836,1.6280276817,0.3631734744,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.288,0.0335559235,-0.209749155,2.6905801514,-1.0847457317,0.137,0.0136381817,-0.6401816118,1.9991328477,-0.3642525115,0.575,0.0258843582,0.1846153846,2.2193138784,0.7005902256,0.097,0.006,-0.3358778626,1.3981481481,-0.1111111111,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.398,0.0295972972,0.5062291097,1.762854194,0.3920202462,0.1,0.0137840488,-0.7058823529,1.5027700831,-0.1718233224,0.502,0.0300998339,0.7668780306,1.3727979767,0.3467489599,0.084,0.0058309519,-0.6044776119,1.6280276817,-0.3631734744,3,0,200,0.033644,0.0329785,0.032976
253,0.38,0.1122497216,0.2123287671,3.0563114135,1.3532751773,0.08,0.0678232998,0.185520362,2.3638941399,0.7500308204,0.54,0.1067707825,-0.028708134,2.2746999077,-0.8478566294,0.31,0.0583095189,0.2910447761,1.6280276817,0.3631734744,1,1,5,0.0,0.0,0.000663
254,0.12,0.081240384,0.1925465839,2.2685950413,0.1790421687,0.15,0.0316227766,0.0,2.5,0.0,0.73,0.0509901951,0.3181818182,1.9556213018,-0.2715454179,0.32,0.0871779789,-0.2938005391,1.7957063712,0.0543353054,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.4283333333,0.1439135543,0.4387121171,1.9957263586,-0.2921568634,0.1466666667,0.0951022841,0.1120777892,2.4829036094,0.1041165309,0.425,0.0632455532,0.2173913043,1.26953125,0.222347648,0.3283333333,0.0504424865,-0.3108751373,1.447974867,0.2956369678,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.2,0.1048808848,-1.0,2.8305785124,-1.1701586323,0.2,0.0447213595,0.6666666667,1.25,-0.0,0.6,0.1,-0.6363636364,2.05,0.0,0.36,0.02,-0.3157894737,3.25,1.5,1,1,5,0.0,0.0,0.0025075
