Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
255,0.0641414141,0.0671090313,-0.2151810981,2.2260964285,0.7333608324,0.2265223665,0.0305508182,-0.040550679,2.5015999986,0.3167760034,0.7093362193,0.0441232845,-0.4300366837,2.2860841947,-0.3450612023,0.296002886,0.0542067021,0.316930483,1.5849152334,-0.0219954637,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.6392857143,0.0477735588,0.0383872214,3.1097373407,1.3788716782,0.0419047619,0.0374226337,0.3362831858,1.4924024806,0.0759524043,0.3188095238,0.0384536709,-0.4281486042,1.7059104707,0.0194240885,0.2978571429,0.108149766,0.5430375299,1.62908103,0.4368349741,1,1,5,0.0,0.0,0.0025075
257,0.5230952381,0.0717595506,0.1893403107,2.5452514455,-0.4355952997,0.0563809524,0.0490319901,0.6861178355,1.3454254716,-0.0699026821,0.4205238095,0.0441046992,-0.437519305,1.2670022545,0.3349516795,0.3256666667,0.0348265544,-0.5019984896,2.4537533429,-0.4005295915,1,1,5,0.0,0.0,0.0
258,0.5322344322,0.07828551,0.3301863703,2.0234081823,0.7292946061,0.1552380952,0.0526221553,-0.4282905775,1.885926643,-0.0149499783,0.3125274725,0.0731528153,0.0975870743,2.1754571832,-0.0281989225,0.2452747253,0.0310441235,-0.7491506522,2.138195035,-0.8711688346,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.438,0.0597996656,-0.1240588024,1.4834692131,0.0994371569,0.106,0.0338230691,-0.2005856515,2.7136045772,1.1524389144,0.456,0.0535163526,-0.3910076275,1.4671280547,-0.0206692945,0.112,0.0146969385,-0.3888888889,2.8127572016,1.1642636432,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.294,0.0397994975,-0.3524130191,2.201637588,0.4081062644,0.13,0.0126491106,-0.5714285714,1.5625,-0.5929270613,0.576,0.0449888875,-0.6574585635,1.9155196925,-0.6989868399,0.106,0.028,0.2828685259,2.9376301541,1.2332361516,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.366,0.0463033476,0.043715847,1.1963689018,-0.3365218792,0.128,0.0396988665,0.1741662255,1.3247056095,0.2439686582,0.506,0.01356466,-1.131147541,2.9310018904,-1.1731251294,0.13,0.0109544512,-0.2,2.5,0.9128709292,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.354,0.041761226,-0.0665844636,2.3031100076,-0.7935019592,0.11,0.0141421356,0.1666666667,1.7,-0.0,0.536,0.0397994975,0.0367705835,1.6047597184,0.010659492,0.168,0.0172046505,0.1734417344,1.9945215486,-0.3958703373,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.278,0.0515363949,0.0453714982,2.3348181884,0.1062531367,0.126,0.0241660919,-0.1764705882,2.5052542691,0.8978957038,0.596,0.0527636238,0.3456718158,1.8918697979,0.2904953279,0.168,0.0172046505,-0.2711864407,2.6519357195,1.017952296,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.384,0.0272763634,-0.1366622865,1.3747832119,0.1088026982,0.144,0.0422374242,-0.4257161892,1.4207102496,-0.1203956419,0.472,0.0193907194,-1.0437956204,1.5439112721,0.0460847791,0.126,0.0048989795,0.0384615385,1.1666666667,-0.4082482905,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.0666666667,0.1333333333,-0.3157894737,3.25,1.5,0.2866666667,0.0884433277,-0.3790186125,1.432463843,-0.2081456157,0.6466666667,0.0979795897,-0.0814742968,2.2147633745,0.0774915737,0.42,0.0581186526,-0.4690026954,1.7957063712,-0.0543353054,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.3444444444,0.0871354841,0.674392936,1.245984533,0.0948589744,0.1444444444,0.0593171014,0.2509363296,2.2746999077,0.8478566294,0.5111111111,0.0623609564,0.2695473251,1.2422524565,0.1315095,0.4611111111,0.0333333333,0.1520467836,1.3981481481,0.1111111111,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.3222222222,0.1033393069,-0.4541960282,1.6054829764,-0.2666263917,0.1,0.0971825316,0.8314606742,1.6280276817,0.3631734744,0.5777777778,0.1183737542,-0.0294117647,1.6835277223,0.1383159724,0.4,0.1033393069,0.5954045954,1.9563132748,0.033561364,1,1,10,0.063203,0.0423075,0.033353
268,0.46,0.179381654,0.7832541568,1.7024281921,-0.6597248873,0.0944444444,0.1160034057,0.5952722063,1.2047176164,0.4257493901,0.4455555556,0.071006868,0.6500793021,2.9366009683,1.3026104263,0.4288888889,0.0395030863,0.8471223022,2.2765983016,0.9442193396,1,1,10,0.0427925,0.050071,0.0412575
269,0.3777777778,0.0544331054,0.4230769231,1.1666666667,0.4082482905,0.2166666667,0.0538631095,0.1359447005,3.0377999095,-1.362792753,0.4055555556,0.037679611,-0.482300885,2.9310018904,-1.1731251294,0.5,0.0351364184,-0.5,2.5,0.0,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.1633333333,0.1082178872,0.3384511176,1.4119897454,-0.5219983963,0.28,0.0996661093,-0.0260440054,2.7987252826,1.0085127446,0.5566666667,0.0628932075,-0.5557163531,2.1453414973,0.782492817,0.39,0.0734846923,-0.482858323,2.8788040441,-1.1362630746,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.302,0.024,-0.8697829716,1.615162037,0.5451388889,0.136,0.0265329983,0.331641286,2.3622159091,-0.5936004596,0.562,0.0342928564,-0.4574616457,1.9580036096,0.6629571364,0.126,0.0392937654,0.1493886231,1.9273134849,0.3987501228,1,1,20,0.0457685,0.046836,0.0328915
272,0.292,0.0479165942,-0.4537925022,1.4414464179,-0.4725109403,0.128,0.0172046505,-0.0843373494,1.9945215486,-0.3958703373,0.58,0.0489897949,-0.0704225352,1.5291666667,-0.0510310363,0.168,0.037094474,-0.6305774278,1.63848702,-0.4767838606,1,1,20,0.0609195,0.0542075,0.0399075
273,0.248,0.0386781592,0.541511772,1.4078326518,0.0273752306,0.134,0.012,0.1984732824,1.3981481481,-0.1111111111,0.618,0.0312409987,0.4293239684,1.3553480247,0.2644696208,0.166,0.0287054002,-0.2891986063,2.6779621076,1.114096383,1,1,20,0.053605,0.04952,0.0376375
274,0.316,0.0581721583,-0.2199180748,1.8775631675,-0.0514491449,0.118,0.0231516738,-0.285488959,2.1988193362,-0.3365218792,0.566,0.0372021505,-0.185372005,1.5653880851,0.1062776526,0.16,0.0419523539,-0.1428571429,2.8305785124,1.1701586323,1,1,20,0.0614185,0.0486535,0.0381055
275,0.27,0.0244948974,-0.3076923077,1.9666666667,0.4082482905,0.16,0.020976177,-0.0952380952,2.8305785124,1.1701586323,0.57,0.0433589668,-0.2352941176,2.5181077411,-1.015765745,0.164,0.018547237,-0.0536398467,1.509194159,0.1579875514,1,1,20,0.063417,0.055839,0.040537
276,0.29,0.0303315018,-0.3333333333,3.1427221172,1.4191014536,0.118,0.0116619038,-0.7910447761,1.6280276817,-0.3631734744,0.592,0.0365513338,-0.4177750907,3.104109147,-1.3889087439,0.134,0.0241660919,-0.5017064846,2.8430287108,1.1427763503,1,1,20,0.068004,0.055907,0.0394445
277,0.6194654655,0.0795705551,0.4691750108,1.3193950174,0.201996795,0.0460720721,0.0185924295,0.7437817422,2.4847077395,0.9309542566,0.3344624625,0.0646637149,0.3643149742,1.1986161235,-0.3423435607,0.1236936937,0.0113016214,0.1326674437,1.1974699864,-0.3451716764,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.8015384615,0.0579192119,-0.4810331546,2.5380778145,0.380749817,0.0205128205,0.0191879866,-0.7391304348,1.8469387755,0.3436215967,0.1779487179,0.0432596856,-0.3117427118,2.5663400626,-0.7794761812,0.1469230769,0.0551228381,-0.1284778362,2.636995616,1.0727072969,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.494,0.0708801806,0.0235993515,1.3841154814,0.0473122833,0.14,0.0384707681,-0.2142857143,1.8425858291,0.2529122813,0.366,0.0344093011,0.2905121746,1.2652027027,-0.3075064228,0.086,0.012,0.1520467836,1.3981481481,0.1111111111,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.504,0.0215406592,0.0019379845,1.7636741974,-0.403407114,0.104,0.0372021505,-0.3986013986,1.5653880851,-0.1062776526,0.392,0.024,-0.6852367688,1.615162037,0.5451388889,0.128,0.0248193473,0.0395095368,2.0324675325,0.621634858,1,1,50,0.045764,0.04826,0.0343935
281,0.196,0.0567802783,-0.3869463869,2.6261506444,0.8912506349,0.144,0.0257681975,-0.431181486,2.4634199448,-0.446052772,0.66,0.0316227766,-0.3260869565,2.788,-1.1384199577,0.186,0.0149666295,-0.25,2.1339285714,-0.7301958931,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.6215555556,0.1348938311,0.6468016585,1.3297324959,0.1321689217,0.0866666667,0.0546910515,0.6144244105,1.7078228597,0.1782265917,0.2917777778,0.0821068259,0.615683533,1.2395037884,-0.2437131008,0.0811111111,0.0147740179,0.1517553794,2.3511240556,-0.573751939,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.268,0.0411825206,-0.4899232246,2.8077830189,-1.1112518204,0.102,0.0318747549,0.2318435754,1.4415338831,0.484672555,0.63,0.0244948974,-1.2142857143,1.9666666667,-0.4082482905,0.124,0.012,-0.3362068966,1.3981481481,-0.1111111111,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.376,0.0313687743,-1.1611982882,1.7813801309,-0.0171057167,0.118,0.0116619038,-0.6791044776,1.6280276817,-0.3631734744,0.506,0.0215406592,-1.1821305842,1.7636741974,0.403407114,0.156,0.0241660919,-0.2396694215,2.8430287108,-1.1427763503,1,1,100,0.0414785,0.0421315,0.0329825
285,0.314,0.0195959179,-0.5651260504,2.4361979167,-0.5677202789,0.114,0.0205912603,-0.3988919668,2.0685297259,-0.4068404933,0.572,0.0203960781,0.0601503759,1.3731508876,0.1527442976,0.144,0.0233238076,-0.1806656101,2.0659602076,0.0794441975,1,1,100,0.04111,0.0451695,0.035891
286,0.264,0.0233238076,0.5149253731,1.6280276817,0.3631734744,0.138,0.0337045991,-0.1431623932,2.2730113073,-0.5791828797,0.598,0.0222710575,-0.717032967,1.2989073881,0.469291273,0.184,0.0272763634,-0.2413394919,3.1437738467,-1.4286267334,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.396,0.0241660919,0.3243243243,1.323043723,0.3877276903,0.086,0.0162480768,0.4839857651,1.4421487603,0.3804646085,0.518,0.0172046505,-0.2601626016,2.6519357195,1.017952296,0.146,0.010198039,-0.1111111111,1.9556213018,-0.2715454179,1,1,100,0.0395375,0.042892,0.032139
288,0.228,0.0312409987,-0.25,1.3553480247,0.2644696208,0.172,0.0263818119,0.0879478827,2.6331747919,0.8286795856,0.6,0.0328633535,0.2962962963,1.6769547325,0.2366702409,0.148,0.0312409987,0.0122914838,1.3553480247,0.2644696208,1,1,100,0.0346655,0.043118,0.0345965
289,0.4198860399,0.062198215,0.3823552697,1.5155869145,0.0396842361,0.1097695659,0.0239373357,0.4378643561,1.4109024053,-0.4751471556,0.4703443942,0.0409269807,0.204798488,1.9993995234,0.1061737881,0.1732285906,0.0254375547,-0.6090343014,2.8402368415,-1.1057655742,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.1937659166,0.1054944368,0.3428479112,2.0897284058,0.8084511371,0.1835932322,0.0240574498,-0.0801128024,3.0746830421,1.3512538037,0.6226408512,0.0979825537,0.2740420763,2.3905427739,-0.9607225218,0.2446206175,0.0218085063,-0.5297345423,1.6247441771,-0.2553557288,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.5939978214,0.0579332943,0.3539079801,1.2169912974,-0.3544558259,0.0999237473,0.0314646961,0.0280044404,1.7847043759,0.210635292,0.3060784314,0.0316662114,0.5075046125,1.4442481743,0.3868284458,0.2017973856,0.0153093327,0.3106024947,2.5131779907,-0.5903882989,1,1,200,0.0227415,0.0299765,0.026005
292,0.3721995465,0.0791444423,0.2911724794,1.7761539322,0.5087346269,0.088276644,0.0389288715,-0.0891147235,1.400148804,0.2099027819,0.5395238095,0.0471308306,0.2371490863,2.7295919235,-1.1849911663,0.1930045351,0.0135950262,0.4378302115,1.1944056628,-0.4210015475,1,1,200,0.0201165,0.0267365,0.026228
293,0.4375510204,0.0263435466,-0.0479857771,2.8545768542,-1.0700272853,0.0559637188,0.0269871375,0.7555346055,2.2065318868,0.585919662,0.5064852608,0.0165850036,-0.3636253769,1.8820516965,0.377307165,0.1919274376,0.011648886,-0.9696499984,1.2000529266,-0.3565856384,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.4922204501,0.0499426924,0.3735792017,2.0283638754,0.8189418717,0.0738259791,0.0155415302,0.0629039731,1.3803593552,-0.0991046145,0.4339535708,0.0410793217,0.4557773661,1.8266464049,-0.4351921075,0.2032961191,0.0299655702,0.0091938281,1.7214841942,-0.2684853586,1,1,200,0.0213655,0.0290655,0.0256695
295,0.4217449217,0.1183934906,0.4747230451,1.66645988,-0.3086872757,0.0905960706,0.0347001277,0.5277974153,2.3811692786,0.6817157925,0.4876590077,0.085440718,0.3881526142,1.4373916637,0.2087032744,0.2000999001,0.035733496,-0.0549142615,2.9701351873,1.251597118,1,0,5,0.00106,0.00106,0.012819
296,0.4425641026,0.0706427707,-0.5604352895,1.2224988554,-0.4339450191,0.0902564103,0.020856102,-0.447435679,1.2370443423,0.3056765316,0.4671794872,0.086625692,-0.6145320303,1.2066580287,0.3368948993,0.2553846154,0.0368589186,-0.1840091813,1.8785040489,-0.1452872974,1,0,5,0.0,0.0,0.000223
297,0.2934731935,0.061400566,0.0843925793,2.3690524623,-0.9746333992,0.3008857809,0.0938665899,-0.2538887362,1.2126551608,-0.3537112679,0.4056410256,0.1053924908,0.2385177617,1.4511011429,-0.1432403502,0.2354312354,0.0429383031,-0.4004220522,1.4500924412,0.4641796855,1,0,5,0.0060625,0.00224,0.008825
298,0.3428282828,0.1263726389,0.8411504694,2.4205522452,-1.0187973516,0.0986868687,0.0288994824,0.7494578995,1.4256126112,0.0890418173,0.5584848485,0.1022232203,0.6751810611,2.6372225297,1.0963183201,0.2246464646,0.0292238824,-0.5423986915,2.3958176959,0.9514614647,1,0,5,0.0,0.0,0.004654
299,0.2957109557,0.0734394631,0.0519264732,1.7645671576,-0.2230367442,0.1323543124,0.0468475568,-0.1781611021,2.1247704194,0.6010757483,0.5719347319,0.0314778886,0.2570693906,1.2606264592,-0.0992862277,0.2334265734,0.0512777282,0.519966873,1.9454402153,-0.3018858712,1,0,5,0.00433,0.00433,0.00433
300,0.6038095238,0.0831576379,-0.0130452507,1.5896236439,0.4741641447,0.1028571429,0.0456348516,-0.3850139498,2.8764523061,1.2142178641,0.2933333333,0.0612492769,-0.0689779704,1.9595662373,-0.0833705022,0.220952381,0.0479606793,-0.7251349268,1.7720397257,-0.5592684173,1,0,5,0.00454,0.00454,0.008785
301,0.378,0.0746726188,0.3714136672,2.2649034909,-0.1189698152,0.146,0.0458693798,0.653304442,1.4649698564,0.0591860826,0.476,0.0496386946,-0.4547038328,2.0324675325,0.621634858,0.128,0.0263818119,-0.4628297362,2.6331747919,-0.8286795856,1,0,8,0.0127115,0.0281495,0.0215815
302,0.244,0.0326190129,-0.3197586727,1.5925433885,0.0912793904,0.186,0.0338230691,-0.4677891654,2.8309697296,1.0904131386,0.57,0.020976177,-0.7777777778,1.3429752066,0.3900528774,0.142,0.0146969385,-0.1965811966,1.5781893004,-0.3477670622,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.132,0.0890842298,-0.4501223158,2.1993823572,0.8681752761,0.138,0.0386781592,-0.4334305151,1.7681517916,-0.0970576359,0.73,0.0593295879,-0.2763157895,2.0409349174,-0.6033322633,0.19,0.0384707681,0.1714285714,1.5796201607,-0.5058245626,1,0,8,0.0242795,0.035492,0.034154
304,0.394,0.0538887743,-0.0942997889,2.1433759078,-0.7726351943,0.124,0.0300665928,0.0173410405,2.7434019892,0.981891235,0.482,0.0401995025,-0.0337552743,1.3629301049,0.4078667295,0.138,0.0256124969,-0.862745098,1.6140690065,-0.2056922718,1,0,8,0.0270385,0.033984,0.0387545
305,0.244,0.0326190129,0.2453625632,2.0504550851,0.7136388703,0.13,0.0260768096,0.4444444444,2.8460207612,1.2181208646,0.626,0.032,0.0639063906,2.0369262695,0.5844726563,0.17,0.0282842712,-0.1282051282,2.2625,-0.7954951288,1,0,8,0.045409,0.0288675,0.0158075
306,0.384,0.0412795349,0.0461725395,2.5817298155,0.9594496139,0.122,0.0132664992,-0.2328767123,2.2169421488,-0.3700366502,0.494,0.0488262225,-0.0465116279,2.9234381334,-1.2222500398,0.12,0.0275680975,-0.3448275862,2.5,0.859116612,1,0,8,0.013616,0.025789,0.0218365
307,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.44,0.08,-0.3157894737,3.25,1.5,1,0,10,0.0411605,0.051255,0.0460685
308,0.3466666667,0.0266666667,-0.25,3.25,1.5,0.1555555556,0.0888888889,-0.7741935484,2.078125,-0.84375,0.4977777778,0.0668146506,-0.7387687188,1.4512099616,0.5403933775,0.4977777778,0.0668146506,-0.7387687188,1.4512099616,0.5403933775,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.4066666667,0.160762074,0.5658634964,1.2060978035,0.3065258414,0.0388888889,0.0484322105,0.0181268882,1.3801939058,0.507129517,0.5544444444,0.1403874709,0.7587216444,1.4205847051,0.1101460499,0.3766666667,0.0359010987,-0.8613138686,1.2285969084,-0.3169627324,1,0,10,0.0566065,0.0579285,0.0454
310,0.3444444444,0.0871354841,-0.207177814,1.245984533,0.0948589744,0.1277777778,0.0333333333,0.465648855,1.3981481481,0.1111111111,0.5277777778,0.0860662966,-0.2978723404,1.7447916667,0.5244664948,0.35,0.0333333333,-0.3157894737,3.25,1.5,1,0,10,0.0450085,0.0407705,0.0348045
311,0.2588888889,0.2387105277,0.6010844746,1.4603302897,0.1672571724,0.2011111111,0.1102410378,0.0510778358,2.6370243329,-0.8503278682,0.54,0.171787983,0.8137854364,1.6162813906,0.3145513652,0.4066666667,0.0679869268,-0.290726817,1.3731508876,0.1527442976,1,0,10,0.0345165,0.0438105,0.0364155
312,0.05,0.1,-0.0526315789,3.25,1.5,0.1066666667,0.0679869268,0.3650793651,1.9556213018,-0.2715454179,0.8433333333,0.0628932075,-0.4326978625,1.8612864537,-0.1125503367,0.4366666667,0.0845905169,0.0315387066,2.2700995332,0.6542295391,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.276,0.0215406592,-0.2408759124,1.7636741974,0.403407114,0.112,0.0584465568,-0.8187660668,1.5014095399,0.403178632,0.612,0.0470744092,-0.6500829187,1.6245552529,0.0469339142,0.17,0.0609918027,-0.4,3.0827263267,1.385696524,1,0,20,0.0512505,0.060293,0.042795
314,0.264,0.061514226,-0.2799825556,2.0410876552,-0.5802813849,0.118,0.037094474,-0.5163934426,1.509194159,0.1579875514,0.618,0.0365513338,-0.2031438936,2.1144716555,-0.1838117021,0.136,0.0224499443,-0.045751634,1.6957671958,-0.5557336935,1,0,20,0.06386,0.0601675,0.046028
315,0.836,0.0821218607,0.8633736206,1.8762996923,-0.5781703758,0.034,0.0162480768,0.3788819876,2.2685950413,0.1790421687,0.13,0.0672309453,0.8761904762,1.8217949722,0.5449450101,0.058,0.0172046505,0.1967871486,1.9945215486,-0.3958703373,1,0,20,0.0800615,0.067212,0.045702
316,0.272,0.0466476152,-0.0869565217,2.202814122,0.4525481966,0.182,0.0193907194,-0.7335766423,1.4081032141,0.3752617726,0.546,0.041761226,-0.0594196223,2.6187400051,0.6287382634,0.136,0.0241660919,-0.2811791383,1.323043723,0.3877276903,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.274,0.0332264955,-1.1966205837,2.1472904852,-0.3192842191,0.124,0.0287054002,0.8103792415,1.8296257894,0.4078932113,0.602,0.0318747549,-0.1762360447,3.0039370079,-1.2939423257,0.136,0.0492341345,-0.7489464178,1.4150083325,0.5023480867,1,0,20,0.0452385,0.0511965,0.035326
318,0.296,0.0377359245,-0.1638733706,3.0543176367,1.3613231201,0.132,0.0354400903,-0.4423740511,1.232930342,0.4011434619,0.572,0.0396988665,-0.5853658537,1.2087531243,0.3314291206,0.17,0.0357770876,-0.8,1.953125,0.6288941187,1,0,20,0.0478645,0.0585855,0.042789
319,0.622,0.0116619038,0.1420118343,1.6280276817,0.3631734744,0.042,0.0278567766,-0.1042311662,2.190509087,0.6261779404,0.336,0.0392937654,-0.0280373832,2.0239603748,-0.5506549315,0.084,0.0048989795,-0.6666666667,1.1666666667,0.4082482905,1,0,50,0.047263,0.0522355,0.039257
320,0.46,0.0433589668,-0.1222222222,1.7032593934,0.5741284646,0.106,0.0215406592,-0.4631782946,1.7636741974,0.403407114,0.434,0.0349857114,-0.0033167496,2.5251185441,-0.923626367,0.082,0.0116619038,0.1558441558,1.6280276817,0.3631734744,1,0,50,0.038185,0.0477195,0.036203
321,0.378,0.0607947366,0.326273096,2.0595238095,-0.2866789528,0.092,0.0271293199,-0.8772348033,1.53981569,-0.5120402716,0.53,0.0501996016,0.7903225806,1.8046107332,0.4078954778,0.138,0.009797959,-0.3865546218,2.7291666667,-0.8675276172,1,0,50,0.0478375,0.0592655,0.044588
322,0.476,0.0412795349,-0.4094775213,2.5817298155,-0.9594496139,0.098,0.0116619038,0.8314606742,1.6280276817,-0.3631734744,0.426,0.0440908154,-0.1167624945,2.7721129909,1.1922642118,0.086,0.010198039,-0.2301587302,1.9556213018,-0.2715454179,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.7725337807,0.1051032667,0.7961952137,2.4624392926,-0.9828389418,0.0607703736,0.0330914328,0.1948724973,2.3797442666,0.8150127246,0.1666958456,0.0753004608,0.7442142109,2.1735846588,0.8695522075,0.0885311546,0.009195257,0.0292039339,1.6449336357,0.2884785327,1,0,50,0.047363,0.0461125,0.032881
324,0.422,0.0828009662,-0.4476278092,2.7767625798,1.2067570954,0.104,0.0265329983,0.6852517986,1.432463843,0.2081456157,0.474,0.0768374908,-0.5178199972,2.7862108093,-1.0204198914,0.116,0.024979992,0.6153846154,1.3269230769,0.2278746804,1,0,50,0.046964,0.055755,0.0445535
325,0.242,0.0263818119,0.0046838407,2.1575505351,-0.2169728883,0.18,0.0409878031,-0.156626506,2.2023809524,0.5576571845,0.578,0.0649307323,-0.0416265176,2.0006931217,-0.4781624543,0.126,0.0233238076,-0.3245033113,3.1040224913,-1.4035141564,1,0,100,0.036805,0.036963,0.0296225
326,0.318,0.0530659966,-0.8336341757,1.5722898373,0.4731458209,0.068,0.0222710575,-0.1837748344,2.0793444329,-0.6170311183,0.614,0.0366606056,-1.005899705,1.2091836735,-0.296152851,0.164,0.0162480768,0.1666666667,2.2685950413,0.1790421687,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.308,0.0376297754,-0.1663706335,2.8137029589,1.2143286723,0.1,0.0275680975,-0.6923076923,2.5,0.859116612,0.592,0.0348711915,-0.5981012658,1.3801939058,-0.507129517,0.12,0.0489897949,0.3846153846,1.9666666667,0.4082482905,1,0,100,0.0484985,0.0545,0.0430175
328,0.302,0.0324961536,-0.1581920904,2.7980371901,-1.1931482023,0.112,0.0577581163,0.2195603853,2.6365698808,1.0741895586,0.586,0.05535341,-0.2454260324,2.8848141306,-1.1861121558,0.164,0.0265329983,-0.2962962963,2.3622159091,0.5936004596,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.236,0.053141321,-0.2056234024,2.5600919677,-0.8079370886,0.092,0.0146969385,-0.4173228346,1.5781893004,-0.3477670622,0.672,0.0479165942,-0.1153712095,2.592364846,0.9236432693,0.184,0.0174355958,-0.4690026954,1.7957063712,0.0543353054,1,0,100,0.039154,0.0451795,0.0356915
330,0.236,0.047581509,0.1963322546,1.9886688559,-0.3301754752,0.122,0.0213541565,-0.8632958801,1.7206832872,-0.1380231722,0.642,0.0444522215,0.2162818955,2.324419348,0.6869040938,0.18,0.0236643191,0.75,2.1683673469,0.5433134495,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.5972182089,0.0736308288,-0.6311939197,2.3535710757,-0.3806050667,0.0535145052,0.0299786272,0.2261885149,2.4349182358,-0.7624345249,0.3492672859,0.0631568358,-0.4849910479,3.1082554215,1.3875247444,0.2285930513,0.0515916765,0.3720699154,2.0248989098,-0.2079572948,1,0,200,0.0395985,0.0417235,0.038552
332,0.631372549,0.0404701322,-0.5876089061,2.3040071414,-0.8830211951,0.1119825708,0.0420168759,0.2129597811,1.4924012864,0.5095826663,0.2566448802,0.0284945333,-0.1296053263,2.6139610926,-0.6710594281,0.2050108932,0.0220075927,-0.0754895301,1.4892705084,0.0343553819,1,0,200,0.032076,0.0354935,0.0318735
333,0.1971153846,0.0606608088,-0.0479896239,2.8533686018,1.1326741365,0.1051282051,0.0248598967,0.2190969652,1.2447091444,0.2312468379,0.6977564103,0.0611801803,-0.1177023602,2.08378602,-0.0460280096,0.2467948718,0.0498188698,0.0588235294,1.5871699706,-0.2073865314,1,0,200,0.039715,0.0436115,0.039636
334,0.3457482993,0.0566899518,0.523533854,2.0342296383,0.3291283698,0.1193027211,0.0076322468,-0.0301302932,3.1730760175,-1.4347279839,0.5349489796,0.0502452452,0.4765338322,1.8688904461,-0.1336872147,0.168452381,0.0386380186,-0.1193155074,1.41139689,0.384221729,1,0,200,0.0257085,0.034078,0.033148
335,0.6162825364,0.0940271618,0.2620127931,2.5722764814,0.966398765,0.1066047472,0.0383511182,0.1437933043,1.4111251966,-0.1902632759,0.2771127164,0.0689925586,-0.0807896616,2.4534161907,-0.5305472442,0.2314298819,0.0233382296,-0.8564898763,1.2294714233,0.2598765888,1,0,200,0.0275815,0.035512,0.034023
336,0.3027520099,0.016580856,-0.557065322,2.9210725961,-1.2215643545,0.1501546073,0.0414707339,0.0784625849,1.5763267786,-0.0571768207,0.5470933828,0.0431882804,0.1357010167,1.2335412918,-0.3635385859,0.2018784787,0.0213974489,0.2230660541,2.6516759511,-0.7543806663,1,0,200,0.035592,0.038758,0.0369595
337,0.4903496503,0.1027191665,0.2306314035,2.6570945489,-0.8371891634,0.1787878788,0.1372964726,0.6371816963,1.8752109166,0.2323543918,0.3308624709,0.0519953779,0.4198816627,1.3596258458,0.2422646427,0.1897902098,0.0408212753,-0.6870740397,1.3491181427,-0.2457505758,2,1,5,0.00119,0.00119,0.00119
338,0.3722222222,0.1224744871,0.0807269653,2.8788040441,-1.1362630746,0.2555555556,0.0984446953,0.1057838661,2.8759990263,1.2099004415,0.3722222222,0.041573971,0.0740740741,1.8469387755,-0.3436215967,0.1833333333,0.0136082763,0.5238095238,1.1666666667,-0.4082482905,2,1,5,0.0039195,0.0,0.007839
339,0.4068965517,0.0457465488,-0.6666666667,2.2169421488,0.3700366502,0.2068965517,0.0534204599,-0.6666666667,2.9166666667,-1.2909944487,0.3862068966,0.0258045337,0.3518518519,1.8469387755,-0.3436215967,0.1517241379,0.0168930327,0.4230769231,1.1666666667,0.4082482905,2,1,5,0.0,0.0,0.0
340,0.4168498168,0.0904220449,0.2524614557,2.0144417689,0.6991154733,0.2342124542,0.0578089292,0.4772090652,1.6848074845,-0.4908777364,0.3489377289,0.0372407694,-0.0238141951,2.3785581029,-0.4416416076,0.1883516484,0.0113290492,0.0861863929,2.9143927437,-1.1668346214,2,1,5,0.003332,0.0,0.003332
