Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
169,0.3425925926,0.1031067475,0.0852017937,2.4466701353,0.8053269994,0.1141975309,0.0569040725,0.0902538444,2.5674934603,-0.3919019564,0.5432098765,0.0823513241,0.2598925459,1.6860941206,0.2856154987,0.3617283951,0.0668436152,0.4441687648,1.5423538264,-0.1202659379,3,1,5,0.02619,0.02619,0.02619
170,0.0666666667,0.1042314613,-0.1666666667,4.8719008264,1.7443694975,0.2518518519,0.1078534798,0.6323447118,1.7939658241,-0.4250402356,0.6814814815,0.1432524415,0.2143474503,4.2559266779,-1.2968669872,0.4388888889,0.0444444444,0.5339285714,3.708984375,-1.4140625,3,1,5,0.0,0.0,0.0
171,0.4111111111,0.1241431538,0.0888290713,1.8573736945,0.2488501511,0.1172839506,0.1029218025,0.4502740799,2.7372030433,0.5712823241,0.4716049383,0.1120774168,-0.2546786736,3.0509306405,-0.9682405916,0.4438271605,0.0347876612,0.466920897,2.1118694047,0.4383566135,3,1,5,0.0,0.0,2.15e-05
172,0.1685185185,0.1078534798,-0.2401962409,2.0036455089,0.3080691304,0.208994709,0.0401053315,-0.128148942,2.2642118787,-0.3122689499,0.6224867725,0.1150389152,-0.1480894234,1.979893545,-0.4626019526,0.3531746032,0.0372255219,-0.1694915254,2.8729338843,1.3567318314,3,1,5,0.00937,0.00937,0.00937
173,0.1925925926,0.1259803804,-0.0636504387,1.6899891234,-0.5530299556,0.1796296296,0.090191079,-0.1566519293,1.5645409201,0.3195874123,0.6277777778,0.1416394309,0.0347679008,1.8745704142,0.2431840076,0.4537037037,0.0679405049,-0.9374826726,2.6784893438,0.1348267919,3,1,5,0.0,0.0,0.0005185
174,0.2469135802,0.1518317762,0.1974100882,2.2025114405,-0.4459032025,0.2086419753,0.0814861577,0.1761560601,4.031553992,1.0047488087,0.5444444444,0.1465656218,0.7099585062,2.1054052715,-0.0719975297,0.4086419753,0.0658963266,-0.385412865,3.0708204193,-0.8865325995,3,1,5,0.00958,0.00958,0.011819
175,0.4747162926,0.0527666479,0.1274548891,4.3271218839,-1.4392719348,0.0815471629,0.02536988,0.2844698833,2.2653427839,-0.4827931303,0.4437365444,0.0517793071,0.2683132888,2.6923634269,0.6209741286,0.2211056377,0.0212005397,-0.2521302967,1.1605287561,-0.2736390697,3,1,8,0.0223145,0.0356165,0.0460895
176,0.5366454746,0.1080954119,0.6586358388,2.0223184545,-0.2865094682,0.12722131,0.0413757246,-0.0579144769,2.3610551692,0.2571267189,0.3361332154,0.0987686053,0.5550877037,1.4745536907,0.0524294019,0.242698553,0.0325888278,-0.6721707749,1.8109031565,-0.3531720835,3,1,8,0.0449095,0.027104,0.035298
177,0.4434676435,0.0564773452,-0.6200812196,3.4594703447,0.9003827148,0.0933251933,0.0501538132,0.224074086,3.1094710861,0.0749975507,0.4632071632,0.0565831282,-0.0425045453,1.6938409215,-0.0692997168,0.2294261294,0.0445419505,-0.4238742586,2.2674607166,-0.7019496851,3,1,8,0.0390635,0.0348015,0.0353555
178,0.319036519,0.0889584793,0.0588745387,2.4264019739,0.8723418797,0.083993784,0.0262173004,-0.1574697571,2.3373979335,-0.3768463578,0.596969697,0.0805931485,0.2460623594,1.6236114455,-0.477353542,0.2579383579,0.0488110022,0.2368580987,2.2129875469,0.0360650919,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.4874745625,0.1543439831,0.9772797499,1.5281378436,-0.3124369115,0.1590964591,0.07060365,0.4160577466,3.2350173358,-1.0577340235,0.3534289784,0.1101859665,0.8815008635,1.7732331371,0.2855497498,0.2485449735,0.0555859456,0.0552117124,3.6380454963,0.8331772337,3,1,8,0.06722,0.0360535,0.0372775
180,0.3214814815,0.0526588132,0.269059849,1.9889429345,0.038968745,0.1927272727,0.068436263,0.3335984061,2.385418389,0.348783728,0.4857912458,0.0702885804,0.4138820129,1.6736357228,0.1011916506,0.2471380471,0.0424749844,-0.0734539256,1.5840468726,-0.1984117757,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.5674078244,0.0689160529,0.4605491688,1.9195508699,0.4463330869,0.1386976924,0.0504570696,0.2027597704,2.5739753944,0.2626253918,0.2938944832,0.0599226594,0.4650166095,2.2192538181,0.3312171808,0.1804512561,0.0403341426,-0.1753963324,2.407035481,0.5088518042,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.4615037933,0.1841627257,1.0715875593,2.2728756736,-0.5987677259,0.1668013754,0.080542445,0.7323915834,1.6744035574,0.1572596115,0.3716948313,0.116964156,0.8299519576,2.4166130439,0.7294755808,0.1735245045,0.0166586947,0.1403634403,2.2380640618,-0.3663428875,3,1,10,0.0509595,0.0395965,0.0382815
183,0.362670068,0.0597489354,0.0565833295,1.7683930217,-0.545515263,0.1151769967,0.020020441,0.7534226255,1.5806459107,0.1216276302,0.5221529352,0.0587489171,0.1627531271,1.8309378958,0.3952805599,0.1767888637,0.0225167504,-0.5090606066,1.5574497811,0.0376073081,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.4054945055,0.0956630977,0.4205090117,1.7897463092,-0.1796447287,0.1202826715,0.0375366446,-0.3001630114,1.781658257,0.4662485759,0.474222823,0.0785522611,0.6266563496,1.8691592259,0.3586136218,0.2161579162,0.0453259882,-0.1687263247,1.59937673,0.2055298371,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.5806536585,0.1088495995,0.815421653,1.4492534916,-0.0575673544,0.0422597434,0.0368028613,0.6848761919,1.6105423857,0.224616302,0.3770865981,0.0738760129,0.8154757642,1.5474195767,-0.0107814627,0.2039508721,0.0382531872,0.1024897552,1.8764772321,-0.1837669147,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.4438080495,0.0923557724,0.3902425207,2.1239274958,-0.6398949986,0.103171145,0.0525176479,0.1639286834,2.4052716062,-0.6949166845,0.4530208055,0.0871272999,0.2398561111,1.8922936455,0.5300691688,0.2427833837,0.0705125268,0.1360179792,4.9034201727,1.4923500822,3,1,10,0.046014,0.046213,0.0391315
187,0.7830027988,0.0679027609,0.7643090962,1.9943795998,0.284982748,0.050287371,0.0183422808,0.08951032,6.3843807259,-2.1674766467,0.1667098302,0.0564928485,0.8552246526,1.9421481812,0.0393998984,0.0887246,0.010492877,0.4924138778,1.5509869922,0.4479933933,3,1,20,0.0438855,0.0419985,0.0344225
188,0.7315208134,0.0374347789,0.5736164645,1.9558114935,-0.248723714,0.0417823092,0.0087403333,0.5126476946,2.3648538096,0.372391219,0.2266968774,0.032830575,0.4400829802,2.1474316855,0.3210319683,0.0717075879,0.0238818428,0.235192859,2.1562810658,0.8995923772,3,1,20,0.0408095,0.0430215,0.037222
189,0.5998422575,0.087202112,0.6480268131,2.1095707261,0.746109718,0.055930219,0.0220200425,0.12356617,4.7846444084,-1.6469244326,0.3442275235,0.0745939379,0.6762977478,1.9903633031,-0.6034906341,0.132913753,0.0256367737,0.027051066,5.3972315891,1.8003755342,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.7145222176,0.0560496739,0.481111698,1.3987737382,-0.0269916393,0.0483928182,0.0206971453,0.3819523016,2.0371180828,0.3045799485,0.2370849642,0.0454554083,0.4185955872,1.3535760704,0.0854324508,0.063876465,0.0263507174,0.499808688,3.2758576544,1.2439715632,3,1,20,0.073686,0.0460215,0.0374925
191,0.1292,0.0676414074,0.8052442057,1.8400078061,-0.3151978461,0.1694,0.052845435,0.5207266138,4.4184973123,0.7997245362,0.7014,0.0740070267,0.7176275344,3.1840604399,-0.5344195203,0.0786,0.0141081537,0.2583493498,1.9626268791,0.0618613333,3,1,20,0.0661845,0.0467215,0.042225
192,0.2852202704,0.1081699377,0.9713515253,1.6570414014,-0.5356888485,0.1379795582,0.0526810789,0.9598317339,2.7897252664,0.9263192695,0.5768001715,0.0638447223,0.8642562963,1.7272381007,0.4045481354,0.0750402826,0.0088944964,0.1631969783,4.0037183314,0.7927944491,3,1,20,0.0699515,0.0439405,0.0377145
193,0.4,0.0496990946,0.2298568507,2.6131964136,0.3379854502,0.1146,0.0415432305,0.5639447953,5.6562540871,1.8915872462,0.4854,0.0654051986,0.4173384549,4.4853614079,-0.9435314533,0.0758,0.0184759303,0.5625517897,2.3573839301,0.2299408557,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.2324,0.0840133323,0.8477850936,1.618888897,-0.5174709289,0.143,0.0333766385,0.3701493701,2.4689314067,0.6062680185,0.6246,0.0679841158,0.7071834776,2.2115610408,0.4577686616,0.0782,0.0161789987,0.1567865904,2.164810166,0.4166068176,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.3752,0.0491422425,0.5122179936,2.3285535911,-0.5688064239,0.1076,0.0319098731,0.6758423281,1.7920979474,0.1660460139,0.5172,0.0467991453,0.4984747096,2.5436168744,-0.327916934,0.0788,0.0141619208,0.1192045591,2.2153034129,-0.2204882337,3,1,50,0.040225,0.0340885,0.0282905
196,0.354,0.0532353266,0.4314597207,3.5304917254,0.012050196,0.1306,0.0309295975,0.7593636936,3.4299963109,0.8345418064,0.5154,0.0396212064,0.0795099419,3.9245018834,-0.7314250248,0.0688,0.0228595713,0.6520775916,1.3638941164,0.2555727779,3,1,50,0.045557,0.040132,0.031172
197,0.3794,0.0762800105,0.7853947394,2.8772404139,1.0444587792,0.1538,0.0461796492,0.7814471859,3.2021079691,-1.0442744178,0.4668,0.0445618671,0.4912665132,2.5213551962,-0.6563959622,0.0502,0.0152630272,0.3611015957,2.2515588914,0.3080191679,3,1,50,0.0558175,0.044329,0.035996
198,0.3082,0.0363009642,0.1394224978,2.1875246308,0.0682903845,0.1432,0.0359410629,0.440954626,4.3702423972,0.6818485142,0.5486,0.0423915086,0.3140253412,2.6811204456,-0.4644925519,0.079,0.0092736185,-0.1021759697,2.1111411574,-0.0451393004,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.3466,0.0289385556,-0.0986213266,2.8049145884,0.0794820433,0.133,0.0158745079,0.0217933788,1.8996598639,-0.449957706,0.5204,0.0253345614,-0.1706460989,2.1076833292,0.0251973852,0.0876,0.0169186288,0.5895330045,3.6811387896,-1.3866490912,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.307,0.037013511,0.1987675594,2.815695029,-0.5842806251,0.1046,0.0196428104,0.1077978636,2.8216659719,0.3289454986,0.5884,0.0317716855,0.0977011677,2.2956580607,-0.2868765222,0.0814,0.0172348484,0.3247208343,2.5328881376,-0.6768928679,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.341,0.0365786823,0.2650885321,2.4144228385,-0.2715443749,0.1188,0.0244245778,0.4202635362,2.0095391577,-0.0419097851,0.5402,0.0312243495,0.2265516149,2.278339726,-0.005255286,0.1032,0.0191248529,0.2074457836,2.1269402307,-0.2593333032,3,1,100,0.0376535,0.033306,0.0307355
202,0.2584,0.0434676891,0.2044916774,2.1727510588,0.0186705911,0.1814,0.0339269804,0.2760444902,2.2793845006,0.281882671,0.5602,0.0374294002,0.1640631443,2.4637430731,0.2295019694,0.0856,0.0174539394,0.1587070073,5.5194492549,-0.8281791966,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.3252,0.0417248128,-0.227829453,2.6559530254,0.2231572345,0.122,0.0238327506,0.1994223725,2.463734874,0.0350151377,0.5528,0.0424282924,-0.4805609705,1.7750560017,-0.1812478419,0.0724,0.0141506184,-0.2924035191,2.4367938657,-0.2172393486,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.275,0.04621688,0.4423076923,3.3406056685,-0.6244982251,0.1634,0.0295201626,0.2214793884,1.792105909,-0.3694061553,0.5616,0.0340799061,0.1032060438,3.5806078031,0.6020699509,0.0796,0.0119933315,-0.0166750768,2.1338946005,0.2855869571,3,1,100,0.025294,0.0224915,0.0177235
205,0.2778,0.0316569108,-0.2896387459,2.5217622249,0.3593317541,0.1452,0.0236,0.3653420669,2.6902215548,0.4633823322,0.577,0.0358887169,-0.0060623557,2.2585813626,-0.1403146928,0.0792,0.0167737891,-0.0190008758,2.1846906884,0.011818268,3,1,200,0.0376805,0.03494,0.0335635
206,0.3808,0.0325170724,0.1651151479,2.1425417732,0.0873073708,0.13,0.0210713075,0.2505643341,2.661614317,0.3399011742,0.4892,0.031070243,0.0430930387,2.9736183584,-0.4685149749,0.0904,0.0116550418,-0.1892222384,2.4451141855,-0.5325043458,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.3702,0.0320149965,0.1166737497,2.2557886651,-0.4427970925,0.1166,0.021387847,0.2308934697,2.6198632877,0.5151644354,0.5132,0.0234895722,0.1695889132,2.7578609772,-0.2661653253,0.0918,0.0159298462,0.3828542689,2.5996401759,-0.2996112834,3,1,200,0.023728,0.0229175,0.0229455
208,0.2968,0.0388556302,0.3068011245,3.5257793557,-0.054950374,0.176,0.0369594372,0.4817655529,2.8736872681,-0.0777236075,0.5272,0.0308246654,0.1455339853,2.8841806742,-0.1501177731,0.08,0.0176068169,0.2346938776,4.7976066597,0.9069067998,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.2952,0.0324801478,0.3573166903,2.424481766,0.5332519805,0.1278,0.0230685934,-0.0226657729,3.0284130273,0.4071219974,0.577,0.0309838668,0.3081550802,1.8785026042,-0.1377733138,0.0834,0.0234827596,0.0112773009,2.8682661092,0.3707533052,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.2838,0.0325047689,0.1351824203,3.6255270916,0.1894213902,0.1516,0.0236947252,0.4766882454,2.3369943518,-0.5471635649,0.5646,0.0341150993,0.2816900624,2.9557561965,-0.5090939128,0.0918,0.0250551392,-0.134366481,2.3439301962,0.5956827406,3,1,200,0.0195585,0.018153,0.0174455
211,0.2679012346,0.0922503965,0.5576998976,2.5531014731,0.1666617244,0.2228395062,0.0444015568,0.6777066736,2.3847651776,-0.8602662018,0.5092592593,0.1212362022,0.6653053497,2.1994464174,0.5218502316,0.4456790123,0.0670144108,-0.3198355038,2.9576890747,0.4260947587,3,0,5,0.0,0.0,0.0001645
212,0.2438271605,0.1775933543,0.4487908244,2.5024197744,0.6455162505,0.2197530864,0.0851493931,0.0311266323,5.288295688,-1.6276851474,0.5364197531,0.1210978334,0.4164504755,2.028728499,-0.0992751727,0.4067901235,0.0486284997,0.05905068,2.697473903,0.0702806061,3,0,5,0.00846,0.00846,0.009682
213,0.2259259259,0.1736993603,0.7607890118,1.3885534288,0.1628463733,0.1364197531,0.0886227153,0.8716902977,1.8709540647,-0.356808495,0.637654321,0.1054670772,0.4972458823,2.1164468433,-0.2273215858,0.3820987654,0.0460942091,0.5097176905,1.3407267568,0.0834825334,3,0,5,0.0,0.0,0.0002635
214,0.2401234568,0.1619661809,0.7861086501,1.8591094875,0.0682655133,0.2685185185,0.1421952135,0.694196804,1.4701660533,0.2180299424,0.4913580247,0.0984137256,0.3075338305,2.1564340567,0.3320750062,0.4135802469,0.0478703604,-0.7316285042,2.130039386,-0.6866721397,3,0,5,0.00279,0.00279,0.002973
215,0.149382716,0.1420853036,0.3771420889,2.5423553351,0.6650756735,0.0740740741,0.0745815947,0.7264118575,1.6437737278,0.3681618689,0.7765432099,0.1323206859,0.3414954056,2.1171762684,0.1090913388,0.4679012346,0.1116277427,0.1841637413,2.509052459,0.9873785719,3,0,5,0.0,0.0,0.002995
216,0.1240740741,0.0939894633,0.6503771552,1.5122282609,-0.3236576082,0.2111111111,0.0444444444,0.2265625,1.96875,-0.0625,0.6648148148,0.0721984766,0.2543426431,1.9427389197,0.5184565607,0.312962963,0.0482903882,0.4299597855,2.7526816609,0.7421514157,3,0,5,0.00254,0.00254,0.002585
217,0.5470899471,0.1382034083,0.7404996107,1.7582397003,0.2495260036,0.1067562068,0.059128265,0.4145895711,2.5478719488,-1.0900570313,0.3461538462,0.096681364,0.7067315535,1.8228907851,0.1161460454,0.2610907611,0.0404077723,0.1237879255,2.3412264818,0.195232747,3,0,8,0.014417,0.0289035,0.027572
218,0.3202020202,0.1988437139,0.7757408132,1.8177973612,-0.6353751492,0.1177760511,0.0643733853,0.6247055908,1.7004132082,0.4987734546,0.5620219287,0.1446119673,0.7029824274,2.2132496919,0.7923465304,0.2282612449,0.0478171617,-0.162987842,2.6628549718,-0.3234833532,3,0,8,0.023315,0.0321485,0.03183
219,0.5261497761,0.158070711,0.6889510451,1.5351810017,-0.0103487379,0.1181522182,0.0828456502,0.6917711004,1.584051154,-0.1732348158,0.3556980057,0.0980626835,0.370076922,1.528990927,-0.3512322942,0.2772690273,0.0414198857,0.311129731,2.9203725314,-0.4881611489,3,0,8,0.0077895,0.017185,0.0173375
220,0.459993895,0.111365344,0.5611292958,1.5041875695,0.6242350051,0.1252177452,0.0543772235,-0.2130696336,3.638281355,-1.0757437114,0.4147883598,0.1030435749,0.3122597855,1.8579045084,-0.510195528,0.2606491656,0.0622919086,0.1576129549,3.2549156258,-0.233778174,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.2407407407,0.1293562643,0.5120475857,2.1593691247,0.1653298342,0.1189674523,0.0516975442,-0.3337213324,2.0272494354,0.688625106,0.640291807,0.106713765,0.6866694002,2.2739423928,-0.3367264548,0.2762065095,0.0375624233,0.0331134148,3.1921212411,1.0698615695,3,0,8,0.036689,0.022677,0.0253235
222,0.2333964646,0.0643788356,-0.2724884104,2.8272055016,1.2165348688,0.1453072391,0.0229154975,0.3786931619,3.8401177618,-1.4146294319,0.6212962963,0.0766117206,-0.1140154803,2.7027227838,-1.1543165246,0.2648148148,0.0298772937,-0.5043367668,3.0990933675,-0.7234381548,3,0,8,0.0454975,0.0199785,0.023517
223,0.4677797352,0.099553996,0.4225751744,3.1363505991,0.692641901,0.1255875461,0.0400881,0.464060919,2.3521518174,0.6998809028,0.4066327187,0.0810404744,0.2349378166,4.1317557513,-1.2758485901,0.2213039407,0.0173459595,-0.1576318501,2.0729427637,0.6185882591,3,0,10,0.044379,0.0347285,0.0313895
224,0.5066496579,0.0905024953,0.5831337034,2.0268203514,0.4988113659,0.140397699,0.0444951594,0.4260050656,2.2743051236,-0.5343278874,0.352952643,0.064084708,0.3308359189,2.6594654482,-0.5561175911,0.1803937494,0.0437678299,0.6354630459,1.6503888155,-0.0341392751,3,0,10,0.0469775,0.0362365,0.0305655
225,0.131041181,0.0811325742,0.484950483,2.6140502313,0.8506704123,0.1501942502,0.0500224386,0.1061390756,1.7773634708,0.6404772823,0.7187645688,0.0792609348,0.2722997441,1.4729904951,-0.2642362654,0.1728826729,0.0235967857,-0.5874392804,2.1700124038,0.6409666629,3,0,10,0.029676,0.043242,0.0408075
226,0.3460411943,0.088807839,-0.3755541255,3.7361141129,1.2038595406,0.1564436886,0.0622610158,0.9829280976,2.7465588024,1.0530995226,0.4975151172,0.0870638268,-0.3020777036,1.7056966076,-0.3016243887,0.2078357269,0.0310128618,0.3730463001,2.2159180465,0.5024992906,3,0,10,0.0438955,0.042214,0.0388935
227,0.2073743717,0.0652173622,0.2473150401,2.7943889342,-0.6002547409,0.1502489574,0.0638023281,0.2279596786,1.6074490888,0.3885490124,0.6423766709,0.0565343156,0.1478520984,1.6692946439,-0.0208850603,0.2036368394,0.0329211141,-0.0632269288,2.2891042496,0.6872216875,3,0,10,0.032418,0.0308485,0.024404
228,0.4581246185,0.1263621969,0.4425025294,3.0940700139,1.0225084524,0.1536219899,0.0628746402,0.4127282489,1.7757089619,-0.1946078827,0.3882533916,0.0880487116,0.5679271762,2.5712228905,-1.0129555603,0.1732116487,0.0359299356,0.2466053843,1.5753989453,0.2839649376,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.6878560435,0.1137930678,0.1959851697,2.0860538571,0.440083513,0.0419019451,0.0245321929,0.6092697841,2.6537108459,0.4044903977,0.2702420113,0.0939239793,0.1374437816,1.9101412425,-0.4661322382,0.0983340395,0.0109233083,0.3700123481,2.0961424856,-0.5793881443,3,0,20,0.076036,0.0458045,0.042302
230,0.073,0.0604648658,0.3833617671,5.418935451,1.6668992625,0.2826,0.0763036041,0.5047835572,3.8130281186,-1.0098999974,0.6444,0.0625351101,0.6239691885,3.2061584419,0.4373476211,0.0706,0.014164745,0.1746107007,1.998061228,0.1842467774,3,0,20,0.070951,0.0479495,0.039022
231,0.7757981405,0.0959729789,0.1766941403,1.5611296689,-0.2629329035,0.0395164678,0.0171408632,0.1822565478,3.4205533119,-1.1542047971,0.1846853917,0.086537338,0.0804330635,1.5384228251,0.3508202878,0.0928309161,0.0190450266,0.5436191414,2.5404251609,-0.526596784,3,0,20,0.050343,0.038941,0.033231
232,0.4428330694,0.0765689318,0.8990477193,1.3754745858,-0.2037950131,0.1033999349,0.0265621181,0.4513831112,2.0129331935,-0.0728154825,0.4537669957,0.0670415862,1.0560938851,2.0020505986,0.7414610144,0.0886194583,0.0288084664,0.5399364092,1.3938883408,-0.1473361607,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.2752765113,0.0587922103,0.6701371738,2.4285552219,0.0949491807,0.1747319592,0.0480178164,0.3909575186,2.0710661535,-0.1932976334,0.5499915295,0.0467264499,0.7312887407,5.5360900825,1.3888183053,0.0551577603,0.0139936415,0.3012848338,3.6515247699,0.7872186583,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.5251290584,0.0394403196,0.1950362557,2.4540667008,0.3670482508,0.0529473963,0.0097111902,0.1699769472,2.1647180108,0.3159366588,0.4219235454,0.0429166508,0.1010015868,2.1681981405,-0.4189193838,0.0898795629,0.0260992057,0.6474825818,2.4820836449,-0.2853084039,3,0,20,0.0645225,0.042488,0.035754
235,0.438,0.0438634244,0.1418352706,1.7457306979,-0.0905048916,0.1054,0.0267177843,0.6087825245,2.9367556394,-0.3542676666,0.4566,0.0321471616,-0.1743320649,2.5699530326,0.4351129133,0.0808,0.0087954534,-0.3588261078,2.4744120613,0.0203169744,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.4808,0.0569153758,0.5633295129,2.8801276155,0.8084586202,0.0846,0.0276376555,0.7735414038,3.806083607,1.2878119526,0.4346,0.0620793041,0.5852576973,1.9023369481,-0.3338241559,0.0788,0.0117711512,0.3450555359,1.9625828049,-0.0793716433,3,0,50,0.0514675,0.0406695,0.0343025
237,0.3942,0.0324863048,0.4041916943,2.7461121794,-0.2303247004,0.118,0.0250998008,0.6823467578,2.1292970522,0.53045384,0.4878,0.0279313444,0.0800097565,2.4162064041,-0.0699968686,0.0942,0.0144692778,0.0791596786,2.9891480691,0.090112264,3,0,50,0.0561185,0.0415665,0.0324905
238,0.2946,0.0587012777,0.6835441479,1.4588814593,0.139488531,0.0952,0.0215629312,0.2083305845,2.8548909357,0.3766261207,0.6102,0.0534879426,0.6106183273,1.8099363349,0.2413198245,0.0846,0.0124032254,0.25330902,2.3196160608,-0.427295629,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.2268,0.0707513957,0.7716377102,1.8109309904,-0.2879789873,0.1116,0.0228350608,0.2544232473,2.1113411855,0.0447624837,0.6616,0.0616558189,0.7274160738,2.0203173986,0.3437950505,0.118,0.0198494332,0.2578207012,3.8363137417,-0.3475402584,3,0,50,0.042452,0.039616,0.032371
240,0.35,0.0742967025,0.8244840713,2.4406210618,0.3732829954,0.1046,0.0300639319,0.6680946334,1.8828808966,-0.0565020017,0.5454,0.0492325096,0.7262103743,2.8710709738,-0.4476485322,0.0896,0.0138506318,0.6345061141,1.657064095,-0.0074246214,3,0,50,0.0764895,0.0523945,0.039062
241,0.3304,0.0309812847,0.1075950772,2.5719439654,0.2178468367,0.1366,0.0193762742,0.1326434289,2.1245362555,-0.3541360287,0.533,0.0264196896,-0.0194110656,3.2317263405,-0.4844654542,0.0818,0.0217200368,0.3768388437,1.835253863,-0.1159731843,3,0,100,0.0383295,0.034981,0.030259
242,0.3094,0.0401078546,0.0732004946,2.584355805,-0.6849015647,0.1352,0.0291712187,0.5066098014,2.2940252896,0.528305627,0.5554,0.0273466634,-0.4412828332,3.0856267334,0.6753985678,0.1034,0.019581624,-0.1486450922,1.6088781805,-0.3310158367,3,0,100,0.0516545,0.0469635,0.0415275
243,0.6136,0.1283473412,0.8704551504,2.1416119677,0.8895854001,0.0644,0.020460694,0.697827567,2.1814039247,-0.6352375483,0.322,0.1107158525,0.8733878002,2.0604868152,-0.8269549653,0.0514,0.0117915224,0.321694234,3.9718162749,-0.4463037529,3,0,100,0.0639795,0.057898,0.0532765
244,0.3284,0.0307805133,-0.0943835315,3.459330584,0.0292088286,0.1496,0.0279256155,0.1264626564,2.2314885694,-0.4038169286,0.522,0.0293938769,0.1757550336,2.2672646605,0.1601807529,0.0822,0.0237941169,0.6053345926,3.9519119097,1.0888125709,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.3368,0.0296607485,-0.0239692449,5.4302252603,-0.9772822737,0.1366,0.0205290039,0.4232052627,2.3307982567,0.4811737717,0.5266,0.0308129843,0.0407360511,10.5186521956,2.440895479,0.0708,0.0204293906,0.4664367717,1.9485798242,0.440727551,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.3236,0.0484049584,0.1058364906,1.7954769291,-0.0166776185,0.1312,0.0269918506,0.5401159645,2.3671283946,0.3165724976,0.5452,0.0372687537,0.052078588,2.2338359327,-0.0397641578,0.0776,0.0129707363,0.1828018808,2.6452113447,0.0940116913,3,0,100,0.0453835,0.0415075,0.036995
247,0.2722,0.0427569877,0.4489866463,2.7339566259,0.5481687568,0.1416,0.024360624,0.2209534059,2.3921072968,0.5711861631,0.5862,0.0397814027,0.5612762833,3.0989752282,-0.5279671979,0.0936,0.0267776026,0.1956697467,2.4716053834,0.2457896635,3,0,200,0.0385485,0.0370805,0.0363835
248,0.3318,0.0351818135,0.0360934896,2.6529728345,0.2008252234,0.1424,0.0283591255,0.4730500458,2.6176915437,0.7083467047,0.5258,0.0346317773,-0.0504907128,2.0738996052,-0.2696211602,0.0768,0.0125602548,0.0291553788,2.4038421779,-0.1527807797,3,0,200,0.0453925,0.0428375,0.0419565
249,0.2788,0.0376637757,0.0238719907,3.2415674329,-0.221071049,0.166,0.0312729915,0.3294759736,2.4102086391,0.293281157,0.5552,0.0375627475,0.0661240838,2.5453510965,-0.0747475248,0.0922,0.0111427106,-0.5054131569,2.6316591827,0.1336456907,3,0,200,0.040309,0.038857,0.038322
250,0.383,0.0365239647,0.579716282,1.9248363075,-0.1776985308,0.1218,0.0168451774,0.1838791941,2.7857366887,0.2336541663,0.4952,0.0409018337,0.7258037104,1.6287946248,0.1783096222,0.0662,0.0180709712,0.3447332842,2.3593428061,-0.3469335811,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.3236,0.0484462589,0.0949090336,2.920307732,-0.4433802531,0.107,0.0219089023,0.3707780836,4.62546875,1.0537953789,0.5694,0.0392255019,-0.1247579762,2.6417658094,0.4080060657,0.1022,0.0140057131,0.2065389435,3.0687009506,0.3857141895,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.287,0.0357211422,0.130794702,2.2776849677,-0.2855188534,0.1356,0.0251523359,0.0388215726,2.3541862392,-0.1064560212,0.5774,0.0340622959,0.2688874368,1.7724052095,-0.060666129,0.0916,0.0157302257,-0.2533476511,2.7489762089,-0.5888075506,3,0,200,0.033644,0.0329785,0.032976
253,0.5546296296,0.0749812952,0.0322795047,1.9659845702,-0.3103057078,0.104029304,0.0606248931,-0.2682582555,2.4506541379,-0.7291550883,0.3413410663,0.0779085745,0.0699547501,2.4953451985,0.5504943384,0.2775234025,0.0968375513,0.0832538143,3.5598992837,1.1517197194,1,1,5,0.0,0.0,0.000663
