Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
256,0.386,0.1265069168,0.1342839629,3.3929749879,0.5679652855,0.259,0.1003444069,0.2058509761,2.5976114596,-0.2029874599,0.355,0.0861684397,0.0963405527,3.5749753427,0.2672707445,0.261,0.0559374651,0.128849138,2.6832336105,0.0737709154,1,1,5,0.0,0.0,0.0025075
257,0.374,0.1297073629,0.4001904001,2.8336606288,0.5177571818,0.222,0.0895321171,0.3317778955,2.6828707854,0.3696529183,0.404,0.110833208,0.3476720437,2.1839452294,-0.0679204476,0.259,0.0675943785,0.2923733081,4.7009168672,0.7881395305,1,1,5,0.0,0.0,0.0
258,0.353,0.0868389314,0.1575186783,2.4054939482,0.0223012093,0.255,0.0955248659,0.1939284344,3.7325802214,0.6143419409,0.392,0.0918477,0.2274788019,2.1361535976,0.0812774774,0.272,0.0769155381,0.198942935,2.6470094508,-0.1013202747,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.289,0.1064377752,0.1748861742,2.3031744031,0.126624441,0.179,0.0854926897,-0.2624546002,2.9600088586,0.0435741375,0.532,0.1223764683,0.1379817122,2.367829981,-0.0793709866,0.29,0.0921954446,0.0410958904,3.971349481,0.7350114336,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.323,0.0906697303,0.1197770638,2.5881244139,-0.2977156353,0.179,0.0678896163,0.2152783248,2.8976228319,-0.1210342207,0.498,0.0877268488,-0.0333265813,2.7587222998,0.0610001547,0.278,0.0807217443,-0.1085608093,2.8900205416,0.1914587009,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.323,0.0933862945,-0.0748390268,2.5406987085,0.219277018,0.168,0.0810925397,0.0668649129,2.547156659,-0.25491288,0.509,0.1143197271,0.0920095924,2.5843057316,0.2904250818,0.287,0.0864927743,0.0577738387,2.5842130635,0.6127107679,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.283,0.1032521186,0.2075041887,2.6344347037,-0.0852820559,0.217,0.0892244361,-0.1434059777,2.6600904286,0.2204315519,0.5,0.12,0.0684410646,2.7271412037,-0.390625,0.298,0.0824378554,-0.022672427,4.0511130565,0.8403140776,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.281,0.1117541946,0.0152762066,2.2944501322,0.2444883971,0.203,0.0976780426,0.0615806133,2.9627423857,0.6401699984,0.516,0.1297844367,0.0605723363,2.3872063651,0.1680590275,0.32,0.0905538514,-0.058420924,2.2956573468,0.3838168894,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.317,0.1046947945,0.1768173213,5.3044220087,0.9834573803,0.199,0.0897162193,0.1939457145,2.2894202288,-0.2608298821,0.484,0.1101998185,0.0966217641,4.4607021408,0.8122507154,0.292,0.0737292344,-0.2327985898,2.2730793159,0.3517434442,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.373,0.125383412,0.5444337796,2.1340615671,0.0662475339,0.247,0.0961301201,0.4303436783,2.2471084709,0.11898168,0.38,0.1086278049,0.5479986431,3.1097385809,0.1802141837,0.221,0.0707742891,0.5452665545,3.4249493654,0.7973633028,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.4106315789,0.1275129237,0.3916478019,3.5758657359,0.3104180543,0.2231052632,0.0958939425,0.4520269225,2.7584240104,0.0121978768,0.3662631579,0.0994300796,0.2333735771,3.1968799061,0.483469868,0.2571578947,0.0675901778,0.395608013,1.9634725012,0.5291933146,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.27,0.1456021978,0.440199674,2.2794143823,0.1214863478,0.268,0.1190630085,0.5312832793,2.6789700202,0.4050532814,0.462,0.1060942977,0.2833926002,2.4289927154,-0.2528426174,0.264,0.0721387552,0.1153982246,4.3053247635,0.5825309721,1,1,10,0.063203,0.0423075,0.033353
268,0.2844736842,0.1718783713,0.4470020812,3.1106514103,0.658139139,0.2631052632,0.1146142392,0.2838677002,2.9969234482,0.2133647049,0.4524210526,0.1135255228,0.3808790553,2.259295313,-0.2241454753,0.2294210526,0.0647212005,0.1655784877,3.1084160076,0.8017522997,1,1,10,0.0427925,0.050071,0.0412575
269,0.369,0.1280195298,0.3874326449,2.61398478,-0.1685000551,0.218,0.1028396811,0.6167317847,1.907566242,0.1177456576,0.413,0.095294281,0.0469791357,2.8929859579,0.4404418457,0.268,0.0712460525,0.1947955625,2.4677181079,0.0554798271,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.36,0.1204159458,0.359450958,2.3692271106,0.1168363992,0.223,0.1073359213,0.5487736411,2.3285931162,0.0852195848,0.417,0.0930644938,0.3638064238,3.4227934811,0.4291097376,0.251,0.0644127317,0.3376685354,3.6917134289,0.7485619457,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.374,0.1296216717,0.5211641248,2.0862898047,0.2157063358,0.2163333333,0.1016797806,0.3604006843,2.218183772,0.1561340742,0.4096666667,0.1052029784,0.678412911,2.3907817485,0.215415668,0.2486666667,0.0617197969,0.1962939801,3.3986617252,0.6823359944,1,1,20,0.0457685,0.046836,0.0328915
272,0.3306666667,0.1401729091,0.4660949498,2.1304310484,-0.3276558673,0.238,0.1044051936,0.3898764885,2.2890951559,0.1442310296,0.4313333333,0.1174563749,0.6036301962,3.180280269,0.8087750015,0.249,0.0667008246,0.1763422353,3.1879846926,0.8453119998,1,1,20,0.0609195,0.0542075,0.0399075
273,0.2813333333,0.1975865492,0.8189052365,2.1297313361,0.4853201717,0.3016666667,0.1438845988,0.4663651408,1.9857120274,0.1699969921,0.417,0.1275186261,0.3750326366,2.4146881659,-0.0418233124,0.262,0.0561782876,0.3163038195,2.7166746182,0.1108637722,1,1,20,0.053605,0.04952,0.0376375
274,0.262,0.134,0.4103027462,2.3138482966,-0.0200091102,0.307,0.1224785696,0.4676422047,2.8658956323,0.3848775958,0.431,0.0876869432,0.2788580637,2.5283916446,0.1003107411,0.254,0.0537028863,0.2568160584,4.8677903436,1.0028982333,1,1,20,0.0614185,0.0486535,0.0381055
275,0.35,0.1252996409,0.3870967742,2.3378230354,-0.0915004071,0.249,0.1055888252,0.3365312342,2.758900583,0.0262892814,0.401,0.0790506167,0.2224953598,2.2845709274,-0.0632566865,0.219,0.042296572,0.0286928319,3.6090802091,0.5770956368,1,1,20,0.063417,0.055839,0.040537
276,0.66,0.0847217668,-0.8292682927,1.5590152307,-0.2598196983,0.0533333333,0.0498887652,-0.9444444444,1.8469387755,0.3436215967,0.2866666667,0.0571547607,-0.3306152706,3.1658336804,1.4366055003,0.2466666667,0.0244948974,-0.3197026022,2.8127572016,-1.1642636432,1,1,20,0.068004,0.055907,0.0394445
277,0.466,0.1197664394,0.5592403312,2.4516557387,0.2225888384,0.201,0.0868849814,0.5709995126,2.1764511949,-0.0764573919,0.333,0.0908900435,0.4764135707,1.8981874937,-0.0083586088,0.229,0.064101482,0.1271114927,3.6923298026,0.3630620546,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.301,0.1046374694,0.0901536075,2.5971733075,0.2091796221,0.222,0.1020588066,0.0330013033,2.5745503196,0.4109856059,0.477,0.1158490397,0.0138752754,2.6505340141,0.1323094173,0.317,0.079126481,0.003930783,3.0916266049,-0.7200568289,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.314,0.0883402513,-0.0020793931,2.4763016298,0.1805724949,0.192,0.0838808679,-0.0729164021,2.2438834019,-0.077304471,0.494,0.0897997773,0.0966007082,2.5296098474,0.2007442141,0.26,0.0714142843,-0.1621941594,4.2710495963,0.4695056752,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.303,0.1088163591,0.0513545176,2.5987912812,0.0395065712,0.194,0.094678403,-0.4102551612,5.4481910985,0.9680342947,0.503,0.1193356611,0.0025215768,3.4232911241,0.1761172077,0.284,0.0851116913,-0.0716960463,3.101509854,0.3597572406,1,1,50,0.045764,0.04826,0.0343935
281,0.358,0.0981631295,0.1154275187,2.0066505482,-0.2238883801,0.212,0.098264948,0.0973001939,2.2802315134,-0.1310475628,0.43,0.1118033989,0.0105667627,2.762432,0.0450791304,0.278,0.0641560597,0.2328897894,3.0703165064,0.0087250802,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.318,0.1047664068,0.0621241302,3.1235513052,0.0664952871,0.225,0.0867467579,0.0084317032,2.4108453549,0.1034055899,0.457,0.0938136451,-0.0519294274,2.4646993263,0.1784476543,0.252,0.0748064168,0.1793457863,1.7318849725,0.0392148705,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.3255555556,0.1706776617,0.5057468907,1.6922147283,0.5590398077,0.3111111111,0.1803631453,0.3837848849,2.0698252613,-0.7404767307,0.3633333333,0.0371184291,-0.2225274725,1.2989073881,0.469291273,0.3466666667,0.0266666667,-0.0526315789,3.25,1.5,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.1733333333,0.1436043949,0.5133819951,1.2285969084,-0.3169627324,0.3333333333,0.1686548085,0.6086956522,1.26953125,0.222347648,0.4933333333,0.0326598632,0.4230769231,1.1666666667,0.4082482905,0.4,0.0421637021,0.0,2.5,-0.0,1,1,100,0.0414785,0.0421315,0.0329825
285,0.4111111111,0.0812707713,0.5304568528,2.3312516377,0.772388211,0.2611111111,0.037679611,-0.1878453039,2.9310018904,1.1731251294,0.3277777778,0.0618640485,-0.0038610039,2.5476066597,-0.39976664,0.3333333333,0.0527046277,0.0,2.5,0.0,1,1,100,0.04111,0.0451695,0.035891
286,0.1633333333,0.1431394037,-0.1749612126,2.3442071607,0.7515086422,0.2833333333,0.1238278375,-0.1674008811,1.7225897921,-0.5559378336,0.5533333333,0.04,-0.0233918129,1.3981481481,0.1111111111,0.3233333333,0.0553774924,-0.3978001833,2.0527725268,0.5312680038,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.4444444444,0.099380799,0.25,1.25,-0.0,0.1611111111,0.0566557724,-0.6917293233,1.3731508876,-0.1527442976,0.3944444444,0.1295767088,0.1554444017,1.6351238106,0.2161071326,0.3277777778,0.0618640485,-0.4943457189,2.5476066597,-0.39976664,1,1,100,0.0395375,0.042892,0.032139
288,0.4022222222,0.0645592847,0.5474071801,1.6075166775,0.2647676015,0.1455555556,0.0471928013,0.6366520622,1.3705844612,0.0745475541,0.4522222222,0.0197515431,0.1034727144,2.2765983016,-0.9442193396,0.3288888889,0.0650166171,0.2391304348,2.3312516377,0.772388211,1,1,100,0.0346655,0.043118,0.0345965
289,0.299,0.1046374694,-0.0287830531,3.3128854351,0.5109194725,0.19,0.0921954446,0.0080302315,3.8467820069,0.7350114336,0.511,0.1242135258,0.1210321302,2.8619987888,-0.3694189998,0.273,0.0736274405,-0.1155256158,2.2755037467,0.1911236129,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.304,0.113507709,-0.2739507155,2.9817784195,0.0446707545,0.189,0.0976165969,-0.1306123944,2.9536513142,0.3421757871,0.507,0.1126987134,0.0325999487,3.1374952042,-0.4363350232,0.28,0.0754983444,0.0372452565,4.8818097876,0.9062589811,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.303,0.1060235823,0.1111858388,2.0509820423,0.0598282737,0.224,0.0756571213,0.0109412869,3.1658806863,-0.2908410008,0.473,0.1213301282,0.1215070678,2.5649232369,-0.022628062,0.306,0.0791454357,-0.0713917127,2.4284532914,0.1352086741,1,1,200,0.0227415,0.0299765,0.026005
292,0.33,0.11,0.1572940787,3.3650023905,0.3673929376,0.208,0.0955824252,0.0875147211,2.8260502513,0.6300940716,0.462,0.1056219674,-0.102784747,2.4671382902,-0.4059546987,0.285,0.0610327781,0.1987569247,2.2201252196,-0.0725762507,1,1,200,0.0201165,0.0267365,0.026228
293,0.312,0.1124988889,0.1407383473,2.7205169248,0.1212654202,0.194,0.0834505842,0.1476943408,2.6708316274,0.3967444761,0.494,0.1027813213,0.160704246,2.6880898757,0.1062533851,0.303,0.0688549199,-0.1377778528,2.5057193592,0.0759830618,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.278,0.0895321171,0.1283077146,3.2057770686,0.2573592237,0.232,0.0978570386,0.0803596199,2.2455962379,-0.1942888483,0.49,0.09,0.1306495431,2.9048925469,0.5473251029,0.321,0.0812957563,-0.1439081964,2.0926785418,0.3664209746,1,1,200,0.0213655,0.0290655,0.0256695
295,0.339,0.11501739,0.2659851361,2.3604455621,0.595037326,0.228,0.0843563868,0.1810497661,3.0003014369,-0.0411407976,0.433,0.0897830719,0.107183316,2.5419213019,-0.0434906757,0.274,0.0813879598,0.0863430389,4.0396187776,0.6478186431,1,0,5,0.00106,0.00106,0.012819
296,0.232,0.1295221989,0.5553271037,2.38100959,0.2401143845,0.249,0.104158533,0.245265248,2.2230952957,0.1327839694,0.519,0.1108557621,0.1161210714,2.4716270753,-0.1099840633,0.297,0.0976780426,0.0727212126,4.6210843682,0.9210789166,1,0,5,0.0,0.0,0.000223
297,0.333,0.0869540108,0.1441678733,3.2887973303,0.4380864497,0.226,0.1040384544,0.4983415013,3.3790246852,0.2647622429,0.441,0.0931074648,0.3091362401,2.640767728,0.337350515,0.278,0.0794732659,0.3298753079,2.2787716871,0.2938600957,1,0,5,0.0060625,0.00224,0.008825
298,0.28,0.1403566885,0.2689049263,2.2319822722,0.0108498046,0.196,0.1033634365,0.3407866106,3.0982310522,0.7319083727,0.524,0.1119106787,0.1026559083,3.340174358,0.3955908454,0.302,0.0727736216,0.1559428831,3.1880482106,0.5532199422,1,0,5,0.0,0.0,0.004654
299,0.258,0.1078702925,0.2924577095,2.793798386,0.498115518,0.227,0.1059292217,0.3911525715,4.5303483995,0.941347862,0.515,0.1119151464,0.2851723174,2.1678678571,0.0930987629,0.301,0.083958323,0.1642108453,3.108518163,0.4753995221,1,0,5,0.00433,0.00433,0.00433
300,0.379,0.1179364236,0.3036011987,2.1981341845,-0.0408271823,0.226,0.104995238,0.1819208542,2.2883035509,0.0497223463,0.395,0.1073545528,0.2047377327,2.3967937286,0.4328107849,0.226,0.068,0.327692935,3.2400099975,0.8642631793,1,0,5,0.00454,0.00454,0.008785
301,0.301,0.093,-0.0415261837,2.6269148986,0.1759815604,0.202,0.0910823803,-0.0247372096,2.2513951025,0.0995421734,0.497,0.107893466,-0.0409659536,2.9038114613,-0.0658477714,0.289,0.0743572458,-0.1926086196,2.5728945401,0.3071794798,1,0,8,0.0127115,0.0281495,0.0215815
302,0.222,0.0837615664,0.0776898572,2.6817516957,0.2829745855,0.229,0.0894930165,0.0355572572,2.835651461,0.4343609169,0.549,0.1120223192,-0.0680980525,3.1867448524,0.4518156354,0.308,0.0838808679,0.1715137872,2.365082556,0.077304471,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.267,0.0972676719,0.0762774425,2.2439924911,0.1522152509,0.211,0.1040624812,-0.1485667335,2.4016151024,-0.1740964475,0.522,0.1109774752,0.1497979751,2.2477568872,0.249851005,0.309,0.0810493677,-0.0508952808,3.9392880629,1.1446145397,1,0,8,0.0242795,0.035492,0.034154
304,0.302,0.1072194012,-0.1013138618,2.6042003536,0.0819539772,0.24,0.1178982612,-0.0912052117,2.1384503908,0.0384430954,0.458,0.1026450194,-0.1325164617,2.6882747599,0.1309553403,0.298,0.0767854153,-0.3653509546,2.3585992573,-0.0322843705,1,0,8,0.0270385,0.033984,0.0387545
305,0.315,0.091241438,-0.289001923,2.8297216135,0.5588578187,0.226,0.0855803716,0.1206813557,3.3004073602,0.0736322417,0.459,0.1018282868,-0.2732055456,2.6520107707,-0.159294222,0.305,0.0736545993,0.1086736105,2.0927392809,-0.0976034105,1,0,8,0.045409,0.0288675,0.0158075
306,0.35,0.0741619849,-0.1603773585,2.6859504132,0.2574217657,0.218,0.0887468309,0.0088498279,2.6213487832,-0.2090733387,0.432,0.0920651943,-0.0534954291,3.0028471139,-0.0210983715,0.275,0.075,-0.1428571429,3.4651851852,0.5688888889,1,0,8,0.013616,0.025789,0.0218365
307,0.3492105263,0.1385043276,0.4789729,2.7214063055,-0.2373141485,0.2431578947,0.1065422289,0.3866787192,3.2536618925,0.114861075,0.4076315789,0.1125851478,0.2781728069,2.3746034266,0.0616429198,0.2733684211,0.085174808,-0.0666969373,3.0481523994,0.666403904,1,0,10,0.0411605,0.051255,0.0460685
308,0.248,0.1024499878,0.1692180125,2.5701387985,-0.4482555974,0.336,0.0995188424,0.1389014869,2.5196689512,-0.1433472382,0.416,0.1055651458,0.3837173376,2.9973232999,0.0475953281,0.248,0.064,0.2546142925,2.6385993958,0.5324707031,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.3821578947,0.1015507051,0.3395118315,2.6184053777,0.2190351063,0.2333157895,0.1034938273,0.491233064,2.958032683,0.2949898977,0.3845263158,0.0949188894,0.3214243663,2.327508841,0.1162806075,0.2605263158,0.0670531273,-0.0205974501,2.5995216708,-0.0433132142,1,0,10,0.0566065,0.0579285,0.0454
310,0.237,0.1256224502,0.5688314879,2.6956020002,0.0530435129,0.292,0.1128538878,0.3972240927,2.3945084641,0.126052392,0.471,0.0995439601,0.3016033556,2.3969016934,0.0496481532,0.258,0.0750732975,0.1258941111,2.8411126687,0.5417558506,1,0,10,0.0450085,0.0407705,0.0348045
311,0.282,0.1252038338,0.3197287602,2.6850215329,-0.3758423432,0.311,0.1258133538,0.4023795874,3.0160005513,0.2931519577,0.407,0.102474387,0.2844270335,2.6438455655,-0.4398952155,0.25,0.0774596669,-0.1293103448,2.4583333333,0.290473751,1,0,10,0.0345165,0.0438105,0.0364155
312,0.291,0.1134416149,0.4765214821,3.3898622147,-0.1467983526,0.276,0.1040384544,0.2068189658,2.8090299458,0.4379243796,0.433,0.0869540108,0.2553300718,2.5709222531,0.392456247,0.282,0.0653911309,-0.0574500884,3.0467586836,-0.4408386989,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.296,0.1038460399,0.1109398157,2.4618158895,-0.1210205746,0.171,0.0539351462,0.1674100506,3.1487558733,0.0635574827,0.533,0.0962340896,0.2257342343,2.688872183,0.3363060604,0.303,0.0578013841,0.1180643079,2.9945185039,0.1160141201,1,0,20,0.0512505,0.060293,0.042795
314,0.231,0.1326235273,0.4301403127,2.2076713592,0.0329795936,0.2,0.1140175425,0.6135458167,2.2781065089,0.4351557096,0.569,0.136341483,0.70061405,2.6852764111,0.1483823823,0.302,0.0692531588,0.3149358305,3.6317079635,0.6961440604,1,0,20,0.06386,0.0601675,0.046028
315,0.3036666667,0.1783657291,0.6658712689,2.8841791004,0.72504749,0.2623333333,0.1273582,0.4807867515,2.9807962,0.1402575945,0.434,0.1240501691,0.526536753,2.5193074485,0.349797079,0.3023333333,0.0629823608,0.2020009056,2.4178892398,0.0959790115,1,0,20,0.0800615,0.067212,0.045702
316,0.183,0.1194194289,0.5043623196,1.9466598884,0.1583779152,0.209,0.0746257328,0.4251523834,3.0980188762,-0.3455130201,0.608,0.0976524449,0.2352158573,2.9035382697,-0.2248420493,0.271,0.0656429737,-0.006702045,2.2496351013,0.1476796071,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.284,0.1644506005,0.5334865941,2.5887931517,0.2028618038,0.215,0.11368817,0.5044626631,2.5047083868,0.0561446167,0.501,0.108853112,0.2586571831,1.861882688,-0.1651790304,0.287,0.0760328876,0.5073855965,2.8992438681,0.1709854689,1,0,20,0.0452385,0.0511965,0.035326
318,0.3616666667,0.1469788345,0.5642500919,3.1617191532,0.6862315591,0.2393333333,0.102510704,0.5008776477,2.6417065525,-0.0123064833,0.399,0.1129114697,0.4371890008,2.3287097379,0.2957593171,0.2713333333,0.0670853519,0.3187624905,2.8408824634,0.0326421246,1,0,20,0.0478645,0.0585855,0.042789
319,0.26,0.1067707825,0.3095279874,3.2280701754,-0.2489346499,0.197,0.0723947512,0.2813205734,2.5119431168,0.1441565325,0.543,0.0964416922,0.0122638232,2.9151632795,0.0815648374,0.33,0.0836660027,-0.0040567951,3.2751020408,-0.0973257582,1,0,50,0.047263,0.0522355,0.039257
320,0.288,0.098264948,0.0391498978,1.8548699968,0.0836215485,0.171,0.0714772691,-0.0407475815,2.9211249948,0.551436145,0.541,0.0967935948,0.0327617681,2.6305861774,0.4699649127,0.334,0.1137717012,-0.0252819409,3.4865328405,0.743829078,1,0,50,0.038185,0.0477195,0.036203
321,0.207,0.0812465384,0.0086867499,2.1610277611,-0.1985126469,0.187,0.1009009415,-0.0632677995,3.3449588188,0.7804706261,0.606,0.1198499061,-0.1634365432,3.103977106,-0.47270208,0.316,0.0862786184,0.029764664,4.1676145526,0.7373858694,1,0,50,0.0478375,0.0592655,0.044588
322,0.363,0.1033489236,0.2553387492,3.1912624006,-0.6760362178,0.176,0.0763151361,0.0327708654,2.8156236792,0.1983353471,0.461,0.0901609672,0.2888115312,2.6101529039,0.0380833611,0.264,0.0707389567,0.4324640451,2.765172035,0.3449030444,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.31,0.1118033989,0.3670987358,2.499392,0.3391667908,0.241,0.109402925,0.4467666366,2.4358440565,0.4592729276,0.449,0.1202039933,0.1680216524,3.0318090696,0.4207948115,0.346,0.0937229961,0.3354863375,3.1781791534,0.4985917025,1,0,50,0.047363,0.0461125,0.032881
324,0.327,0.1132298547,0.1012566834,2.0171695379,-0.0211363078,0.152,0.0824378554,0.1546566478,3.0715873098,0.5519273336,0.521,0.0990403958,-0.0998110586,2.5753701905,0.5046612849,0.323,0.0928493403,0.0368242999,3.0961046326,0.4565957889,1,0,50,0.046964,0.055755,0.0445535
325,0.3188888889,0.1004680405,0.4832888607,1.6710579698,-0.2639229204,0.1555555556,0.1507184441,0.6686746988,1.2296786389,0.2115471545,0.5255555556,0.0943856026,0.3664031954,1.541024027,0.3284849486,0.4255555556,0.097853506,-0.0725539828,2.3358696696,0.799558908,1,0,100,0.036805,0.036963,0.0296225
326,0.4222222222,0.0983819716,0.206185567,2.4000416493,0.8850689661,0.0666666667,0.0544331054,0.0384615385,1.1666666667,-0.4082482905,0.5111111111,0.0756861616,0.1428571429,1.4774078478,-0.3644815156,0.4222222222,0.0983819716,-0.487804878,2.4000416493,0.8850689661,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.5066666667,0.0762063476,0.4230769231,1.1666666667,0.4082482905,0.1111111111,0.099380799,0.25,1.25,-0.0,0.3822222222,0.0430904876,-0.2226277372,1.5439112721,0.0460847791,0.3777777778,0.1249197273,-0.2727272727,2.4903861561,0.7228270554,1,0,100,0.0484985,0.0545,0.0430175
328,0.1485714286,0.1052542543,-0.5194999484,2.0991379002,0.8534121462,0.1514285714,0.0527175333,-0.3734206832,1.8879027228,-0.3448173223,0.7,0.0628859963,-0.5978128797,2.0012256965,-0.2954231905,0.3847619048,0.0432678731,-0.0669908158,1.2218766901,-0.2477547899,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.44,0.1306394529,0.0384615385,1.1666666667,0.4082482905,0.0666666667,0.0544331054,0.0384615385,1.1666666667,-0.4082482905,0.4933333333,0.0762063476,0.0384615385,1.1666666667,-0.4082482905,0.4444444444,0.0877707451,-0.6282051282,2.5,0.6816514971,1,0,100,0.039154,0.0451795,0.0356915
330,0.230952381,0.0860443381,0.0334055057,2.7652101621,-0.9310753321,0.1507936508,0.0218794425,-0.5294117647,2.3337950139,-0.9736654936,0.6182539683,0.0844184827,-0.0072482337,3.1753266996,1.4367718542,0.45,0.0666666667,-0.0563380282,2.078125,-0.84375,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.298,0.1170299107,0.0290223077,2.5056920228,0.0855879927,0.187,0.0805046583,0.3731274271,2.5738991934,-0.033625255,0.515,0.1312440475,0.0545679667,2.1050869879,-0.0424651231,0.308,0.0885211839,0.2372414075,3.0573690205,0.4057135295,1,0,200,0.0395985,0.0417235,0.038552
332,0.309,0.1107655181,0.1689673717,2.2715149141,0.3572585578,0.184,0.083928541,-0.2047145539,3.6181713,0.9425151117,0.507,0.1118078709,0.2584254518,2.46109419,-0.0360332208,0.302,0.083042158,0.2835344465,2.1368088565,-0.1159224465,1,0,200,0.032076,0.0354935,0.0318735
333,0.268,0.1080555413,0.098558942,2.9428305249,0.1376476085,0.153,0.091874915,0.1607537139,3.8266556685,0.6466712464,0.579,0.1015332458,-0.0366693464,2.9632992863,0.3642168058,0.348,0.0761314652,0.0608564989,2.7975301021,0.0335042105,1,0,200,0.039715,0.0436115,0.039636
334,0.292,0.1074057727,0.0500800963,2.3686788364,-0.0465072361,0.183,0.0951892851,-0.1206716858,2.4536311121,0.4921959684,0.525,0.1167261753,0.1748381129,2.8314956653,-0.3395384747,0.341,0.07119691,0.023163844,2.3455449537,0.0279636466,1,0,200,0.0257085,0.034078,0.033148
335,0.293,0.0900055554,-0.1234835432,2.7018766026,-0.0576518748,0.184,0.0929731144,-0.0186895073,2.896245354,0.3596149411,0.523,0.106400188,0.0026749297,2.2108008142,0.0366807194,0.349,0.0945991543,-0.1342074739,3.1389142714,-0.1307065965,1,0,200,0.0275815,0.035512,0.034023
336,0.318,0.111696016,0.0551360437,2.7722883081,0.3950170784,0.186,0.1039422917,0.0966305045,3.2256687467,0.6959191504,0.496,0.1207642331,0.0303733819,2.746779058,-0.3150805937,0.311,0.0716170371,-0.1629097731,2.3979715616,0.0188171861,1,0,200,0.035592,0.038758,0.0369595
337,0.295,0.1285496013,0.2869830783,2.998457387,-0.1786485839,0.212,0.0891964125,0.4920260814,1.984048769,0.2280797045,0.493,0.1140219277,0.3333086496,2.6358340987,0.1017701655,0.318,0.0726360792,0.1913264529,2.1156451949,0.0633147967,2,1,5,0.00119,0.00119,0.00119
338,0.214,0.117064085,0.117400366,2.5182221459,0.269090863,0.181,0.0720347139,0.205099406,2.1813840008,-0.0799062292,0.605,0.1308625233,0.2470536194,3.4378240716,-0.2095027492,0.354,0.0853463532,0.1053493044,2.4315522637,-0.1970071119,2,1,5,0.0039195,0.0,0.007839
339,0.35,0.1019803903,-0.0294117647,2.6118713018,0.1555728957,0.147,0.1031552228,0.5489942808,2.4787394969,0.6543796471,0.503,0.1155032467,0.1465447029,3.2270945949,-0.3358987094,0.32,0.0948683298,0.1207529844,2.4133333333,0.1721684504,2,1,5,0.0,0.0,0.0
340,0.349,0.1055888252,0.2749288802,3.1788516336,-0.3559705295,0.185,0.0970824392,0.4486376532,2.7687593665,0.3114747326,0.466,0.0918912401,0.2198016798,2.9353893043,-0.26343626,0.27,0.06244998,-0.0739979445,2.6489151874,0.3818440591,2,1,5,0.003332,0.0,0.003332
341,0.329,0.1131768528,0.4038863957,2.3650266315,-0.1560838529,0.219,0.0836002392,0.1951909112,2.789456649,0.3119520669,0.452,0.1024499878,0.3579777395,2.2929208223,-0.0120746006,0.287,0.0859127464,0.0308527682,2.4081688226,0.3588520926,2,1,5,0.00454,0.00454,0.00454
342,0.312,0.0972419662,0.1552032858,2.4641266631,0.3619888508,0.223,0.1001049449,0.4106141401,2.7828116887,-0.1805469785,0.465,0.1154339638,0.1107691153,2.6389793339,-0.3871514938,0.307,0.0640390506,0.008785323,3.1357632722,0.1943309505,2,1,5,0.00302,0.00302,0.00302
343,0.299,0.093,0.0532332976,2.8916023767,0.3834715182,0.152,0.0910823803,0.0356615934,2.1171388612,0.1392446995,0.549,0.1065316854,-0.0369981401,2.417652004,-0.3957327384,0.334,0.0935093578,0.0837951942,3.9162574112,-0.6129695582,2,1,8,0.031628,0.030839,0.0298935
