Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
206,0.2752,0.0705475726,0.4021743392,2.515728313,-0.2815655921,0.178,0.0410852772,0.1518128418,3.1127445475,0.7177303816,0.5468,0.0579461819,0.2549121836,2.286737677,0.1543267767,0.0992,0.0304525861,0.1890684417,2.2958722872,0.3054539711,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.446842042,0.0995050485,0.5602576843,2.9326965784,0.9276162991,0.1413249249,0.0516269061,0.6348112289,2.8803630505,0.4644991671,0.411833033,0.0749115434,0.3329191879,2.2653665041,-0.4222574224,0.1027543544,0.0201614394,0.390030676,2.5404597056,0.462519546,3,1,200,0.023728,0.0229175,0.0229455
208,0.4024,0.0933929334,0.8345636694,2.1300073574,-0.4330172678,0.1456,0.0535223318,0.6414368715,1.7114407986,0.4024102639,0.452,0.0564269439,0.7718440886,2.3762720638,0.5466222156,0.1184,0.0298904667,0.6518069794,2.4663799712,0.0379178117,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.4828,0.0808712557,0.4158648353,2.8562186113,0.3095430402,0.0916,0.0364065928,0.2361142043,3.8836774934,0.7616615705,0.4256,0.0594696561,0.3766278899,3.0512633644,-0.5088900775,0.1048,0.0211886762,0.3279335138,2.662726852,-0.2371120867,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.1524,0.0888720428,0.5643591912,1.5495678944,-0.0967630511,0.136,0.0287054002,0.5864962046,2.1293712885,-0.0223225141,0.7116,0.0834112702,0.6142268456,1.6583277578,0.1230340089,0.1636,0.030968371,0.5271282665,3.0830976121,0.1224149309,3,1,200,0.0195585,0.018153,0.0174455
211,0.3852,0.1295259047,0.9470971858,1.7366756328,-0.3778195786,0.1272,0.0437739649,0.7493184738,2.1223961785,0.4148612148,0.4876,0.1005297966,0.9293496006,2.0136828946,0.3799084788,0.1288,0.0371289644,0.5701557486,2.2931580295,0.6573189261,3,0,5,0.0,0.0,0.0001645
212,0.268,0.0458693798,0.1020510255,2.4187641863,-0.2218234691,0.132,0.0354400903,0.3806708826,3.1626232302,0.0614655304,0.6,0.0407921561,-0.1747572816,3.1406018861,-0.0035357476,0.1276,0.0247030363,0.2658772618,1.9196217452,0.1490935108,3,0,5,0.00846,0.00846,0.009682
213,0.2692,0.0418492533,0.002023136,2.6819615848,0.1577743976,0.1588,0.0332649966,0.4081026749,2.7800835507,-0.0514716296,0.572,0.0501198563,0.2757310537,1.8915473244,-0.1372506107,0.134,0.0291204396,-0.0753398792,2.2814168743,0.0874701704,3,0,5,0.0,0.0,0.0002635
214,0.2468,0.0436091733,0.4151543094,3.0497906538,-0.6399090826,0.1484,0.0339033922,0.2195071105,2.6554120205,0.3962392006,0.6048,0.0457051419,0.1810251018,2.7520530903,-0.3514133504,0.1064,0.0317338936,-0.0840308604,4.1162505002,0.6234158674,3,0,5,0.00279,0.00279,0.002973
215,0.2784,0.0431444087,-0.1285572388,3.1979055981,-0.3120503648,0.152,0.0425205833,0.2045128597,3.9324731772,0.598148623,0.5696,0.0433109686,0.3410230415,2.6682623926,-0.5783647936,0.1764,0.0281254333,-0.1346003071,1.8295766959,0.2188876739,3,0,5,0.0,0.0,0.002995
216,0.2648,0.0410969585,-0.0492348989,2.3204890685,0.2012413024,0.1376,0.0307610143,0.3001713725,2.4725970794,-0.2024663079,0.5976,0.0386036268,0.0755184742,4.4523263218,-0.8645506505,0.152,0.0271293199,-0.0263100674,2.6208648393,0.3293404564,3,0,5,0.00254,0.00254,0.002585
217,0.324,0.0469893605,0.182562331,4.6651701323,0.268330863,0.1512,0.0388144303,0.4833493687,2.3268032359,-0.1974364023,0.5248,0.0523923659,0.4845442773,2.8891033855,0.6472344142,0.1396,0.0280684877,0.2377530104,3.1753024527,-0.3606184538,3,0,8,0.014417,0.0289035,0.027572
218,0.4466666667,0.0686375343,0.7925311203,1.7481310075,-0.6817327185,0.0769607843,0.0343473225,0.1930583768,2.2036364679,0.3311848461,0.476372549,0.0470224533,0.2695767844,1.4349659169,-0.0263159605,0.1882026144,0.0235621595,-0.0458570091,3.2430614706,1.4947743989,3,0,8,0.023315,0.0321485,0.03183
219,0.2826422597,0.057021092,-0.3121395564,1.5370526317,-0.4196700806,0.1105224188,0.017363934,-0.4584686349,2.9852077868,-1.2468966595,0.6068353215,0.0535641792,-0.2786745241,1.6588444012,0.1162804704,0.240485397,0.0283465073,-0.127607028,2.0921534593,-0.5666247389,3,0,8,0.0077895,0.017185,0.0173375
220,0.2590127333,0.1117244461,-0.134775673,2.3283818566,-0.2281810196,0.2272161172,0.0656164144,-0.0964424129,1.3194608376,-0.4274810297,0.5137711495,0.0666900909,-0.0274253504,2.4331395818,0.9002403592,0.1883028083,0.0158217222,0.0733384161,1.6899016333,-0.4514546468,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.4303061224,0.0654682299,0.0275087876,1.7855623035,-0.333953027,0.1116399893,0.0339676632,-0.2842565858,2.2437569988,-0.0456106572,0.4580538882,0.0384458222,0.0902310563,1.8074985461,-0.1050170558,0.2364012272,0.0198192094,-0.0835597473,2.9776477852,1.3226184174,3,0,8,0.036689,0.022677,0.0253235
222,0.0290909091,0.0218181818,-0.0526315789,3.25,1.5,0.1454545455,0.0414609245,0.4705882353,1.4349112426,-0.0,0.8254545455,0.0468512681,0.733201581,1.2876324575,0.3955562318,0.1709090909,0.0185418891,-0.2301587302,1.9556213018,0.2715454179,3,0,8,0.0454975,0.0199785,0.023517
223,0.4100138531,0.0957653074,0.511833614,1.9480789927,0.1388411539,0.0874661766,0.0147474783,-0.7043109387,2.2003985083,0.8717042979,0.5025199703,0.0869953284,0.534428103,1.687457932,-0.3154538028,0.2341179167,0.0315461613,0.5243509626,1.7614962516,-0.2471077864,3,0,10,0.044379,0.0347285,0.0313895
224,0.4388278388,0.0530516249,-0.0621808899,3.1965445526,-1.4556860656,0.2566300366,0.0221041558,-0.4145954158,1.3785224425,-0.1291952655,0.3045421245,0.0543950987,0.409452984,2.3777319764,0.661700747,0.1868131868,0.0100982042,-0.3870967742,3.2245498615,-1.4819761557,3,0,10,0.0469775,0.0362365,0.0305655
225,0.4419191919,0.0780135479,-0.0028281876,1.2590778212,-0.4310856558,0.1409090909,0.04871578,0.1028815177,1.991557963,0.5704437351,0.4171717172,0.0385760736,-0.2960677432,1.6790876576,0.038536409,0.1813131313,0.0257228921,0.0881730926,1.93953932,-0.5373465363,3,0,10,0.029676,0.043242,0.0408075
226,0.5231347962,0.1524745985,0.7704718521,1.353818059,-0.4101889982,0.1564663383,0.12233894,0.7339400103,1.5805586525,0.1119448171,0.3203988655,0.0513309687,0.013334367,1.6938495321,-0.4051318473,0.2384403642,0.0230843786,0.0793092112,2.5112362009,-0.2676978751,3,0,10,0.0438955,0.042214,0.0388935
227,0.5821428571,0.0721943082,0.1015665347,1.7652072345,-0.4907473005,0.0628571429,0.0428465595,-0.49837794,2.3935774657,0.249864074,0.355,0.0504424865,0.0149625935,2.1459020614,-0.7934151712,0.2788095238,0.0562247676,-0.1220451905,2.4863016776,0.4470369143,3,0,10,0.032418,0.0308485,0.024404
228,0.5327898194,0.0655946603,0.4220064908,1.2639349286,0.4492605458,0.1610377668,0.0897297238,0.3643047158,2.3275088844,-0.8750900758,0.3061724138,0.0415677001,-0.4804865996,1.7909406271,0.664566399,0.2153875205,0.0941401832,0.3646084756,1.9602871158,0.688554211,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.4136969697,0.138617919,0.5085076516,1.4720350026,-0.2459328188,0.2975757576,0.0948325091,0.3497086742,1.953662813,0.4819951738,0.2887272727,0.0506684065,0.8036831274,1.4249294852,0.410466744,0.1612121212,0.0331066674,0.3576104746,1.2819074384,0.1660818268,3,0,20,0.076036,0.0458045,0.042302
230,0.3968,0.0450528578,-0.0307450824,2.5255132961,0.2099420575,0.196,0.0407921561,0.1444960934,3.0942122781,-0.3790321458,0.4072,0.0358351782,-0.3269460522,2.626551578,-0.6421625925,0.0968,0.0156767344,0.2626800661,2.5599212646,0.1017630626,3,0,20,0.070951,0.0479495,0.039022
231,0.31,0.0545527268,0.3681318681,2.5066120361,-0.2143531419,0.1968,0.0422108991,0.3355153484,2.0335860281,-0.0923064017,0.4932,0.0567605497,0.4804122537,2.1951741566,0.2668487884,0.1004,0.0198957282,-0.07718097,2.2667793557,0.0666530799,3,0,20,0.050343,0.038941,0.033231
232,0.2568,0.0435173529,0.2597992282,2.1339167679,0.0452954688,0.2624,0.0373395233,-0.106265609,2.8423755083,-0.6817552212,0.4808,0.0437191034,0.090336971,3.0650616961,0.6008910258,0.0956,0.0219235034,0.2609983827,1.5664258574,0.431763975,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.49,0.0787908624,0.7796833773,1.8974103916,0.0996046737,0.248,0.0437264222,0.4779558069,2.8310341206,-0.1090844902,0.262,0.0585832741,0.8219450899,2.1042675273,-0.21844465,0.0828,0.0199037685,0.4940534858,2.4481014508,0.1890031022,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.4752,0.0672975482,0.3811295854,2.4719596643,0.1426815678,0.1832,0.052514379,0.0650006722,2.6545769456,0.5732050736,0.3416,0.0484710223,0.1938778695,2.9120598801,0.2943331846,0.0964,0.0218869824,0.3540103519,2.0899226643,0.5551199137,3,0,20,0.0645225,0.042488,0.035754
235,0.4456,0.0461371867,0.176417323,2.194116473,0.0723273696,0.1996,0.0426595827,0.1814849855,3.0150461928,0.4913319052,0.3548,0.0316379519,0.3610955228,2.3682480164,-0.1100284298,0.1052,0.0209990476,0.0663165514,3.025907849,0.7754446645,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.3722222222,0.0484322105,0.0181268882,1.3801939058,0.507129517,0.3333333333,0.0527046277,0.0,2.5,0.0,0.2944444444,0.0484322105,0.0181268882,1.3801939058,-0.507129517,0.3,0.040824829,0.5238095238,1.1666666667,-0.4082482905,3,0,50,0.0514675,0.0406695,0.0343025
237,0.5422222222,0.0518306835,-0.3412816692,2.8445069204,-1.05547291,0.1555555556,0.0888888889,-0.7605633803,2.078125,-0.84375,0.3022222222,0.0697083873,-0.5452538631,1.4839381321,-0.0171057167,0.3866666667,0.1066666667,-0.3157894737,3.25,1.5,3,0,50,0.0561185,0.0415665,0.0324905
238,0.2380952381,0.1613084256,0.2571115974,1.5744300625,-0.1422965094,0.1538095238,0.1337713892,0.1186293145,2.6593390347,0.9132001629,0.6080952381,0.0704954929,-0.1933218866,2.1502751584,-0.0224395066,0.319047619,0.0907889332,-0.4107611549,1.2439251205,-0.1165521647,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.4477777778,0.0863241093,0.0806572323,2.5550313098,0.6212299964,0.15,0.0888888889,-0.1841070024,2.0369262695,-0.5844726562,0.4022222222,0.0372843594,0.1301959348,2.6688114611,-0.9478622856,0.3966666667,0.0618241233,0.0447957839,2.0035492158,0.5106383359,3,0,50,0.042452,0.039616,0.032371
240,0.1922222222,0.1488888889,0.3865519856,2.2170450592,0.5288399836,0.3411111111,0.1498806109,0.0184330638,2.0417452525,0.7650895496,0.4666666667,0.1398411798,0.5555555556,1.3429752066,0.3900528774,0.3044444444,0.0946990033,0.0967449099,1.4261787052,-0.3302061246,3,0,50,0.0764895,0.0523945,0.039062
241,0.5066666667,0.0762063476,-0.9230769231,1.1666666667,0.4082482905,0.0666666667,0.0544331054,-0.9230769231,1.1666666667,-0.4082482905,0.4266666667,0.0217732422,-0.9230769231,1.1666666667,-0.4082482905,0.4044444444,0.0407340062,0.0412979351,2.2295918367,-0.685827655,3,0,100,0.0383295,0.034981,0.030259
242,0.3336,0.0441705784,-0.1340315861,1.8549909022,-0.1461835428,0.1712,0.0420780228,0.1216560839,1.944241114,-0.0678608199,0.4952,0.0566476831,-0.4200249622,2.4304904286,0.1874771044,0.096,0.0257681975,0.1257187663,5.3636957468,1.3998763096,3,0,100,0.0516545,0.0469635,0.0415275
243,0.2976,0.0447463965,-0.1845216952,3.7223016119,-0.5889972801,0.1796,0.036274509,0.2072879273,4.0023400596,0.3490166766,0.5228,0.0528030302,-0.1073049624,3.7267648496,0.9642326123,0.1124,0.0217770521,-0.1754475916,1.7269323652,0.2257697304,3,0,100,0.0639795,0.057898,0.0532765
244,0.3784,0.0563332939,0.5043489319,2.7550276196,0.6763796277,0.19,0.0377359245,0.498489426,2.2432458023,0.1429210625,0.4316,0.0404652938,0.4871119926,2.4854164171,-0.1742212005,0.0908,0.0187445992,0.606120514,2.0856251306,0.3213165962,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.374,0.042142615,-0.0990447008,2.2958972486,-0.2000927667,0.1828,0.0289164313,-0.1950521053,2.9625534344,0.405078784,0.4432,0.0352953255,-0.1919829595,2.8692792605,0.5587494376,0.0896,0.0139942845,0.0816693356,2.1712882866,0.3338898108,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.3532,0.0443368921,0.2727993312,1.741346026,0.2328698933,0.2308,0.03599111,0.327146054,2.7170839135,-0.4459187468,0.416,0.0358887169,0.3319661944,1.8823154971,0.2544096188,0.0964,0.0171767284,-0.1025687206,3.0074945535,0.8510733081,3,0,100,0.0453835,0.0415075,0.036995
247,0.332,0.0841427359,0.3779671746,2.5435085703,-0.6422500696,0.182,0.0473286383,0.1244939271,5.2779591837,0.7715050982,0.486,0.0879090439,0.2840831484,2.2702088397,0.0699480742,0.0868,0.0224,0.1877185657,2.2051472694,-0.1521729227,3,0,200,0.0385485,0.0370805,0.0363835
248,0.5046609475,0.095449625,0.7678497364,2.7706831999,0.1397683447,0.1703083227,0.08594267,0.8102842962,2.5348280116,0.0130379476,0.3250307298,0.0402073584,0.023772942,2.6109105452,0.0372389638,0.0871434059,0.0171108127,0.2204612197,2.6322417614,-0.1036150143,3,0,200,0.0453925,0.0428375,0.0419565
249,0.2936,0.1019364508,0.7504437302,1.6097567036,0.2670725436,0.272,0.0805977667,0.7448514939,2.2196349705,-0.3706601988,0.4344,0.0415769167,0.6194788126,2.6720665526,0.205043218,0.0836,0.0152,0.0740997807,1.7275093807,0.1987899111,3,0,200,0.040309,0.038857,0.038322
250,0.3676,0.0583972602,0.3800098877,2.4280134429,0.0631063809,0.1856,0.0395049364,0.411253951,2.3041151259,0.2038122277,0.4468,0.0340258725,0.1857798943,2.6787476383,0.0433383998,0.1068,0.0328292552,0.3934383927,2.2798762525,-0.6585466541,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.5224,0.0914015317,0.7608900901,1.9029086837,0.0937618576,0.1864,0.0719377509,0.7077099016,1.6324715032,0.2247150588,0.2912,0.0376637757,0.4182442599,2.3123678058,0.4232110163,0.0948,0.017463104,0.4868304488,3.1787127192,1.002335124,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.334,0.0873155198,0.5909990317,3.0869001518,-0.4862778272,0.2484,0.0604436928,0.405565695,2.4682392095,-0.1321366431,0.4176,0.0588747824,0.502652895,3.8260553043,0.9079580833,0.0868,0.0205367962,0.6073576767,1.6668372551,0.2680410338,3,0,200,0.033644,0.0329785,0.032976
253,0.5573153153,0.0933597549,0.7455517659,2.8127830612,0.5871410676,0.1407543544,0.0435103747,0.5685814872,2.0687080155,0.128902331,0.3019303303,0.0629440762,0.6814067828,2.9952473959,-0.4192213295,0.0855843844,0.0174253714,0.3909873285,2.3353689285,-0.0499054553,1,1,5,0.0,0.0,0.000663
254,0.3968,0.0548977231,0.1763126305,2.948732701,0.3225465569,0.2252,0.0496483635,0.397592788,2.1737643451,0.3654646709,0.378,0.0400998753,0.2410625125,3.450471523,0.5597962841,0.0932,0.0148916084,-0.0061874747,2.5303342641,0.4597725829,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.4364,0.0643664509,0.381864418,2.5065032915,0.1135154774,0.1724,0.0428280282,0.3808490009,2.0771440095,-0.2660537352,0.3912,0.0441198368,0.1191042706,2.2964023296,-0.4155630003,0.084,0.018973666,0.0393412626,2.3281481481,-0.0562182695,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.3312,0.0602209266,0.1567610505,4.3647333322,0.3330786943,0.1852,0.0434621675,0.461829745,2.7723081253,0.0198739326,0.4836,0.0445313373,-0.2473520493,2.1674849488,-0.3069219671,0.094,0.022090722,-0.0360985769,2.0012093523,-0.0445257767,1,1,5,0.0,0.0,0.0025075
257,0.346,0.0535163526,0.0959141468,2.3245451141,0.0325697973,0.204,0.0442718872,0.3528416177,2.611153686,0.6538446987,0.45,0.055569776,-0.0982019364,1.9240449408,0.0391609605,0.1112,0.0225068878,-0.060284455,3.0284244434,0.4187894645,1,1,5,0.0,0.0,0.0
258,0.3552,0.0457051419,0.3343224144,2.6582476166,-0.4479480545,0.17,0.032,-0.2941176471,2.8991699219,0.7763671875,0.4748,0.052544838,0.1179582974,2.4818821359,-0.0415540197,0.0992,0.0149452334,0.1817229641,2.6701094408,0.5681488725,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.3312,0.0630758274,0.2795908946,1.770338984,-0.0967700766,0.1876,0.052021534,0.084145436,2.7732247767,0.6226526201,0.4812,0.0524839023,-0.3597903739,5.2137879542,1.3333456374,0.1024,0.022852571,-0.0228164386,1.5533493728,0.1664119622,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.3128671329,0.0662291297,-0.4599685196,1.3652246718,-0.3760922783,0.3128671329,0.1015059475,0.6713640489,2.5480282286,0.9827611131,0.3742657343,0.104347428,-0.0362376602,2.5812782032,0.8352478135,0.098951049,0.0191702799,-0.1653080315,2.7508569023,0.9683516468,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.5612393162,0.0774912068,0.4001424359,1.7652006743,-0.531561947,0.1424786325,0.0876139668,-0.303026589,2.7069401123,1.1186524131,0.2962820513,0.0542953049,-0.46316544,1.7108860757,0.2075927497,0.1390598291,0.0198754247,-0.0805091419,2.449594086,-1.0129859139,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.5720137952,0.0938782327,0.6723169074,1.6769582693,-0.139927947,0.1740943611,0.1085879309,0.4814601786,1.8398608157,-0.4494692893,0.2538918437,0.0375651768,-0.1312402532,2.6941798129,-0.8460191903,0.1883127376,0.0657021036,0.3828440653,2.0803918009,0.5881654829,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.639877451,0.0594856324,-0.4456059342,2.4703806343,-0.9497129146,0.0937118736,0.044781518,-0.588006592,1.9243690936,-0.126789656,0.2664106754,0.026407179,0.0962414256,2.2745703058,0.6910133189,0.1594635076,0.0359224366,-1.1150675123,2.1128275622,-0.406003193,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.6362435501,0.0684751649,-0.3665481029,1.6851361351,-0.5559819365,0.0652792111,0.0581149231,0.2669082965,1.4659873567,0.0562265572,0.2984772388,0.0389238465,-0.2035462109,2.4047285939,0.8252913568,0.2359614723,0.0582086956,0.4473563331,1.6821519136,-0.1992351126,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.6330355219,0.0248681022,-0.5934649536,2.1980042826,-0.3855505473,0.1430108454,0.0212438373,0.0078208887,2.2548498893,0.0990620322,0.2239536327,0.0283380062,0.0399992426,2.4841200596,-0.3166608309,0.1348995496,0.0163481535,-0.5389834305,1.212781117,0.346936836,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.3654545455,0.0755171944,0.2128850055,2.2515705892,0.8659779721,0.3139393939,0.1001486498,0.0841364958,2.5350076913,-0.8037245964,0.3206060606,0.0432134387,-0.0514103968,1.2431640957,-0.2161984704,0.1727272727,0.0074226962,-0.6666666667,1.1666666667,0.4082482905,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.5441208791,0.0425418255,-0.040653059,2.8555010069,1.1257232927,0.1413919414,0.0793498248,0.2316391749,2.397719765,-0.7653438518,0.3144871795,0.0481471282,0.0993499526,2.3382685518,-0.6358106487,0.2877472527,0.1147691066,0.4496580326,1.5985150641,0.4795838241,1,1,10,0.063203,0.0423075,0.033353
268,0.6137728938,0.030937617,-0.6342981791,2.4185767387,0.4691029786,0.0668131868,0.0393922623,-0.403877422,2.8960483751,1.2665040469,0.3194139194,0.0279110303,0.1510906713,1.1994209015,-0.3275177597,0.2043956044,0.0665175646,0.0847253079,2.9577844802,1.2774543755,1,1,10,0.0427925,0.050071,0.0412575
269,0.4687179487,0.1010191329,0.3216871262,1.9992376027,-0.5122534676,0.2087179487,0.1522360187,-0.1886995592,1.8907548972,0.7405836203,0.3225641026,0.0693237742,-0.4742036861,1.9400237006,0.2931817101,0.2271794872,0.0257740141,-0.4718460442,1.9131079528,0.4049779465,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.5582284382,0.0548792211,0.2644623423,2.2350824192,-0.7825228916,0.1723543124,0.06908166,0.197267506,1.6261051056,0.1037083678,0.2694172494,0.0244016646,-0.5348272504,2.4692645941,-0.0225704209,0.1211655012,0.0177923745,-0.1620362806,2.6814085788,0.8889714508,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.6069047619,0.0359547461,-0.2563946765,1.9187496948,0.5582445583,0.1714285714,0.0991574483,0.2420262664,2.1862787816,-0.6730402431,0.2216666667,0.0900251917,0.2618234551,2.0013508106,0.6817570736,0.2711904762,0.0744153326,0.3005353861,1.4082919487,0.14895318,1,1,20,0.0457685,0.046836,0.0328915
272,0.3164,0.0462064931,0.4905624941,3.7815857476,-0.0029893958,0.1792,0.0295188076,0.0744427485,2.5310939213,-0.0057626481,0.5044,0.0419599809,0.0768031146,2.7967544864,0.6063418814,0.1124,0.0196529896,0.1248395539,2.6463899141,-0.7159684061,1,1,20,0.0609195,0.0542075,0.0399075
273,0.498,0.122768074,0.8734169625,2.2032612885,-0.0019455669,0.194,0.0849470423,0.7841192256,2.1110896702,0.2222331498,0.308,0.0485798312,0.6537122052,2.3620166619,-0.2968379804,0.0824,0.0155640612,-0.1690476836,4.4933600792,1.1251405882,1,1,20,0.053605,0.04952,0.0376375
274,0.3044,0.0494028339,0.2302772953,2.675436736,0.088064766,0.1996,0.0266052626,0.0797837232,2.3095590303,0.2341444876,0.496,0.0403980198,0.0958213256,2.2873414072,0.3028686602,0.0988,0.0214140141,-0.021556921,3.6662458382,0.596005729,1,1,20,0.0614185,0.0486535,0.0381055
275,0.4,0.0484148737,0.0866551127,2.0022073641,-0.0359520577,0.2576,0.053611939,0.4038819237,1.9730668195,0.2418553202,0.3424,0.0462411073,0.3943503811,2.9646606952,0.0626131375,0.0756,0.018990524,0.3346051301,10.0510857559,2.0800361349,1,1,20,0.063417,0.055839,0.040537
276,0.3588,0.0621173084,-0.0213445355,3.9321458902,-0.5793787903,0.1996,0.0384166631,-0.225513648,3.0833834339,0.4072725877,0.4416,0.0651570411,0.0306408291,2.5560488816,0.0544348753,0.0896,0.0210675105,0.0159798761,3.8285550396,0.9510264919,1,1,20,0.068004,0.055907,0.0394445
277,0.3596,0.0550258121,0.1733200374,1.7685359802,-0.0475755278,0.2296,0.0403464992,0.0406830533,2.7464463721,0.529761258,0.4108,0.0398918538,0.2440772323,2.0288271931,0.130118536,0.0828,0.0264605367,-0.0567079804,2.9718656107,0.7716848634,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.1066666667,0.1554920505,0.2532467532,2.6660899654,1.1500493357,0.2666666667,0.1738453975,0.56,1.6003460208,-0.4060402882,0.6266666667,0.0679869268,0.1975308642,1.9556213018,0.2715454179,0.3733333333,0.08,-0.5648854962,1.3981481481,0.1111111111,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.4377777778,0.0369183283,-0.1157718121,2.0527725268,0.5312680038,0.1833333333,0.1527525232,-0.646039604,1.2091836735,-0.296152851,0.3788888889,0.1808211721,-0.570096836,1.1713822204,0.3987887529,0.4622222222,0.1195877693,-0.1101115509,1.2445667104,0.1102621427,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.3611111111,0.1372121004,0.4433962264,1.2745229777,0.4579882523,0.2722222222,0.1143958905,0.4572286143,1.4727883588,-0.2522136166,0.3666666667,0.040824829,-0.6666666667,1.1666666667,0.4082482905,0.35,0.0333333333,-0.3157894737,3.25,1.5,1,1,50,0.045764,0.04826,0.0343935
281,0.3222222222,0.1813869746,0.9059003052,2.2372231941,-0.8560953903,0.3177777778,0.1552934299,0.5614151981,1.8429139977,-0.1480423245,0.36,0.0749814792,-0.4575033201,1.8170960334,0.0126513455,0.3888888889,0.0702728369,0.2857142857,1.5625,0.5929270613,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.1566666667,0.0866666667,-0.555088562,2.4307009558,-0.8855257169,0.3166666667,0.053748385,-0.7254901961,1.7825443787,0.2146755022,0.5266666667,0.0442216639,-0.2328767123,2.2169421488,0.3700366502,0.3066666667,0.0533333333,-0.5492957746,2.078125,0.84375,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.5111111111,0.0888888889,-0.3157894737,3.25,-1.5,0.2388888889,0.0987577157,-0.0343730108,2.661152059,0.7305950547,0.25,0.0430331483,-0.5454545455,2.9166666667,1.2909944487,0.3777777778,0.0544331054,-0.5384615385,1.1666666667,0.4082482905,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.3788,0.0536894776,0.1513347995,2.6947403448,-0.4594185399,0.196,0.0372021505,-0.0508043051,2.1843529687,-0.5229979222,0.4252,0.0557221679,-0.1385773993,2.7659520905,0.5892087713,0.0932,0.0216739475,0.2684377204,2.073899409,-0.0139923636,1,1,100,0.0414785,0.0421315,0.0329825
285,0.3116,0.0509650861,0.0925847157,3.0260573051,0.2297059858,0.1792,0.0373009383,-0.00315673,2.2734436161,0.2894037706,0.5092,0.0511405905,-0.136029525,2.8895678862,0.5864430459,0.0952,0.0260952103,-0.0921243188,1.986326248,0.1258549171,1,1,100,0.04111,0.0451695,0.035891
286,0.3064,0.0505869548,0.2382139238,1.8545239994,0.0516344484,0.1768,0.0443368921,0.3210260943,2.7693143703,0.1223564878,0.5168,0.0467093138,0.2034292152,2.1583572198,-0.291853303,0.0944,0.0226415547,-0.0412081866,2.4100504052,0.1092419788,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.3468,0.0507322383,0.3887072264,3.8648956423,0.7090374248,0.1848,0.0387938139,0.2053368826,3.83776261,-0.2333210652,0.4684,0.0491267748,0.2205258602,2.885267113,-0.1100783914,0.1056,0.0271411127,0.2610101578,3.1309915602,-0.1075948247,1,1,100,0.0395375,0.042892,0.032139
288,0.3264,0.0505869548,-0.2759826224,2.7936950425,-0.7251663319,0.2212,0.0416,-0.057134908,3.0278013438,0.178469575,0.4524,0.0499823969,-0.2645691148,2.9892196129,0.6304163865,0.1044,0.0194072152,0.0442576921,1.760376416,-0.0734427168,1,1,100,0.0346655,0.043118,0.0345965
289,0.3128,0.0478765078,0.0969546794,2.5051050537,0.0171668801,0.21,0.0464758002,0.2561205273,3.2849794239,0.7650337474,0.4772,0.0456526012,0.0975918379,2.4792666377,-0.4619268468,0.1092,0.0199839936,0.0528680642,2.5052025549,0.2304247982,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.5750786787,0.0741608539,0.2915985675,3.2108224928,-0.2339141848,0.1420588589,0.0680203692,0.67764236,3.1204908436,0.5637793464,0.2828624625,0.0438699957,0.0941588187,3.2173855773,0.6145975899,0.0780876877,0.0191329251,0.2386589029,3.4696814033,0.5788680391,1,1,200,0.0204275,0.028503,0.0253224999999999
