Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
252,0.4402,0.0546439384,0.5858215631,2.722055782,-0.0049740197,0.1884,0.033127632,0.1722168114,3.197859277,0.3914613575,0.3714,0.0414251132,0.5261983692,3.1570325202,0.280358513,0.0944,0.018990524,0.456057349,2.7437571302,0.5481835487,3,0,200,0.033644,0.0329785,0.032976
253,0.3982,0.0468055552,0.0575004718,3.5794629977,-0.6715841607,0.23,0.0390384426,0.0984251969,2.3647880629,0.1190024238,0.3718,0.0406787414,0.0087470815,3.5864444071,0.1425933325,0.0868,0.0242024792,0.0127548341,2.6001784984,0.435644485,1,1,5,0.0,0.0,0.000663
254,0.3344,0.0503253415,0.1778185012,2.2740892449,0.2865614467,0.1958,0.0370453776,-0.1243178981,2.4303218722,0.0193908707,0.4698,0.0441130366,-0.0803485856,2.7055050135,0.0664892522,0.1092,0.0256780062,0.0316482727,2.8779138062,0.5707251424,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.3422,0.058422256,0.2657916138,3.364625616,0.811227881,0.1986,0.0435894483,-0.0991279831,2.4088326451,0.1526521759,0.4592,0.0464258549,0.2916341198,2.9688606203,-0.3424456004,0.0906,0.0234444023,-0.1213551759,2.4785480827,0.1886105486,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.334,0.094,0.681475234,1.9292468094,0.08281402,0.2346,0.0773358908,0.6862701421,2.1674354378,0.2981557995,0.4314,0.0427087813,0.3141466985,3.517143799,0.128317894,0.109,0.0213775583,0.4412424656,3.0160786022,-0.3979714855,1,1,5,0.0,0.0,0.0025075
257,0.2888,0.0696172392,0.6244694942,1.993395793,0.0979518072,0.2866,0.0820880016,0.7920987761,2.3332905925,0.4801478036,0.4246,0.0562924506,0.6103219916,2.4206775405,0.3663640755,0.0982,0.0187285878,0.3212220665,2.2570466507,0.2435496548,1,1,5,0.0,0.0,0.0
258,0.3254388795,0.1594176887,0.8787495529,2.3194265422,0.5861318362,0.2479702324,0.1086896448,0.8252369835,2.470710143,-0.151922068,0.4265908881,0.0702019258,0.7133705251,2.8179587376,-0.6752978101,0.0997674311,0.022151587,0.2748585602,3.2088724297,-0.0361982761,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.5076,0.0912482329,0.599059839,2.5115571343,0.2400284661,0.1996,0.078535597,0.7501628636,2.5712649625,0.6206535452,0.2928,0.0466064373,0.2775625356,3.1489809307,0.3249011856,0.1056,0.0195099974,0.6687702817,2.7293828354,0.8388624519,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.3224,0.1008872638,0.7992416529,1.8909841943,-0.2417646155,0.2276,0.055083936,0.6204297232,2.9096829288,0.3497732014,0.45,0.0643428318,0.8158530691,2.2627599244,0.0851417434,0.0862,0.0177640086,0.3317064538,3.1186537681,0.3696753432,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.5226,0.0575433749,0.6057626655,2.5694815378,-0.3528144983,0.1734,0.0441184769,0.5550712485,2.8899591178,0.3661995445,0.304,0.038,0.5852107895,2.7923895612,0.4316955824,0.0846,0.0201206362,0.6068835453,2.4817637326,-0.0373363004,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.4106,0.0537925645,0.4221499222,2.5729113116,0.0293674687,0.1528,0.0344116259,0.2390705077,3.1366722263,-0.3113925784,0.4366,0.0428770335,0.2606028557,2.8111929213,0.4791690947,0.107,0.0220227155,0.4649560662,3.918941439,-0.2348091002,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.2962,0.0473239897,0.2970670959,2.7565573604,-0.3667894081,0.205,0.0351710108,0.2640973631,2.4726843898,0.3240892033,0.4988,0.0424094329,-0.1538269767,2.9269905026,-0.3304248499,0.1046,0.0241006224,0.1811967307,3.0859617853,0.1990964027,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.3434,0.046545032,0.117074956,3.413606469,0.2229638303,0.1954,0.0345953754,0.25552488,2.9811062394,-0.1228415926,0.4612,0.0496644742,0.4368191678,2.1160030107,0.1998251017,0.1078,0.0244368574,0.279931376,2.9893763519,0.0994951332,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3352,0.0464430834,-0.1690808498,3.4510125686,0.2464746769,0.2222,0.0323907394,-0.1296905787,2.5933921061,-0.1622897607,0.4426,0.0384088531,0.0089440332,2.5344488556,-0.2665697344,0.1062,0.0237394187,0.0829487211,2.4335663942,0.2406424571,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.5512,0.0751702069,0.625581361,3.8672766143,-0.340017573,0.15,0.0503984127,0.5186360032,3.308512617,0.1406118526,0.2988,0.0437556853,0.4256561321,3.1363204437,0.7412200744,0.0824,0.0231136323,0.726939737,2.8276939984,0.4356615752,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.3488,0.0467606672,-0.1484518972,2.8389716347,-0.1260370231,0.2192,0.0410287704,-0.0700067791,3.3584861995,-0.1963250589,0.432,0.0350998575,0.1213715176,2.3448937426,-0.074925379,0.0846,0.0151274585,0.0211168569,4.5552612675,0.8564041103,1,1,10,0.063203,0.0423075,0.033353
268,0.6947431487,0.1247632784,0.4819817671,2.2043660746,-0.7978499523,0.0719349845,0.0856705017,-0.6213945059,2.2535771356,0.8911951445,0.2333218668,0.0658788486,0.4530369717,1.3267670461,0.3167660872,0.1750791194,0.04451154,0.3680610293,1.2265193048,-0.3407194839,1,1,10,0.0427925,0.050071,0.0412575
269,0.2356125356,0.06929493,-0.4478685929,1.6076626087,0.5994666388,0.4014245014,0.0429921043,-0.0443994144,2.5682223826,-0.4929116612,0.362962963,0.0407681258,-0.2669429505,1.3628026421,-0.1182360963,0.1361823362,0.0171082562,0.5220848752,1.1965669161,-0.3616233428,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.4064172336,0.0627170713,-0.5317433277,1.651097913,0.2113487107,0.1943424036,0.0446866002,-0.4468441552,1.7282006152,0.5669055384,0.3992403628,0.03997562,0.2899858038,1.3104075394,0.2251172716,0.1467120181,0.0123833194,-0.715234657,3.0535903625,-1.3511923409,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.4327298099,0.0713347546,0.0020635982,2.7220314039,0.8918845613,0.2185592186,0.0773824582,0.0105894347,2.5992317923,-0.892464853,0.3487109716,0.0337403626,-0.1259431629,2.791560585,-0.9828813993,0.0757509158,0.0150306755,-0.0302147514,2.2579374171,0.8785153034,1,1,20,0.0457685,0.046836,0.0328915
272,0.5447712418,0.0257965088,-0.0572576469,1.3668462644,0.1396644736,0.1463071895,0.0195559225,0.0834334127,1.8984845879,-0.0337420269,0.3089215686,0.0393751659,-0.0470854337,1.4845262279,-0.4232779914,0.1919607843,0.0322478653,-0.0417694008,2.4422680944,0.8421466402,1,1,20,0.0609195,0.0542075,0.0399075
273,0.4549659864,0.0416270208,0.4374121264,1.1922258931,-0.4199984109,0.182675737,0.0536800552,0.3445353438,1.5709093744,0.5241838135,0.3623582766,0.016668132,-0.2411575563,2.1390447705,-0.7476091156,0.1619047619,0.0137647514,-0.0333333333,1.4588048891,0.044163728,1,1,20,0.053605,0.04952,0.0376375
274,0.6047619048,0.0631738055,-0.3598074609,1.897339876,-0.5627640721,0.0514285714,0.0432678731,0.2320819113,1.2218766901,-0.2477547899,0.3438095238,0.0823905857,0.1259819298,2.7863349169,1.1274713988,0.2902380952,0.0625624405,0.0926726575,2.0160438921,-0.2589489252,1,1,20,0.0614185,0.0486535,0.0381055
275,0.4073260073,0.0858472404,0.0690845867,1.2218605541,0.4227488947,0.198021978,0.0718253654,-0.5972208956,1.9661404802,0.1031113138,0.3946520147,0.0481127409,0.2427279277,1.5017061116,0.3603007882,0.1978754579,0.0538376311,-0.0471630012,1.8043527692,-0.2093511763,1,1,20,0.063417,0.055839,0.040537
276,0.1181818182,0.0825166594,0.0930704147,1.5261161675,-0.0275240754,0.4303030303,0.0403282117,-0.2982986166,2.1419886998,0.6771177142,0.4515151515,0.0626629088,0.3511048755,1.4289916859,-0.2463867317,0.2126262626,0.0101513895,-0.1723930078,2.377536516,-0.8113001249,1,1,20,0.068004,0.055907,0.0394445
277,0.638974359,0.0557396031,-0.4089824411,1.2210133573,-0.337607188,0.067985348,0.0329536806,-0.4862060625,1.3211029914,0.443681532,0.293040293,0.0245994628,-0.2855530474,1.8174074857,0.5531967492,0.1493772894,0.0547289523,0.0343353534,1.6875296542,0.2255254196,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.6714285714,0.0826845493,0.0234770289,2.3580563187,-0.794959518,0.0647619048,0.0695694566,0.011606819,2.4329001167,0.8574600624,0.2638095238,0.0132480264,0.0673489601,1.9679005669,0.4550152936,0.2447619048,0.0281476509,-0.5461986282,2.9141494996,-1.2436028026,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.2111111111,0.0623609564,0.054770318,3.0563114135,1.3532751773,0.3606060606,0.0400043361,-0.3033568172,1.7226327028,-0.0385387267,0.4282828283,0.0508724014,0.4834457033,1.4952344499,0.1835496266,0.1707070707,0.0453590467,-0.0247632538,1.9093083659,0.296382672,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.3406,0.0805086331,0.709367954,2.590733341,0.4461869476,0.2358,0.0766835054,0.6909369236,2.7445620771,0.3689882509,0.4236,0.04629298,0.3503983678,2.6049639476,0.4157793065,0.0866,0.0200609073,0.2695979028,4.8795018808,0.6495713672,1,1,50,0.045764,0.04826,0.0343935
281,0.3246,0.053299531,0.1790955471,2.3030621761,0.1975959129,0.2238,0.03882731,0.1677506803,2.877981965,-0.0686954879,0.4516,0.0383332754,-0.0377742384,2.3665054985,-0.2076643044,0.102,0.0261533937,0.2668182906,3.7614650662,0.6801975267,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.2838,0.0456460294,0.1737817982,2.8978127325,-0.4923699591,0.2528,0.0394988607,0.220576903,2.5524178546,-0.4032045507,0.4634,0.0519079955,0.4581832287,2.2874886287,0.2260598774,0.099,0.0202237484,0.175371083,2.5299765066,0.455539386,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.39,0.0440908154,0.2066458982,2.2151094853,-0.0462009382,0.2512,0.0585026495,0.7201710047,2.4916476064,0.3274106762,0.3588,0.0604860314,0.640126919,2.0710145148,-0.2170322686,0.0872,0.0213579025,0.3532990405,3.2867539816,0.1451042822,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.3374,0.0520311445,0.4267350301,2.5591642683,0.4012049465,0.2152,0.052162822,0.3553415653,2.4261345094,0.3926672076,0.4474,0.0409296958,-0.057346086,2.2750209238,0.3147932383,0.1028,0.0205951451,0.1254782983,3.2042877993,-0.4057970942,1,1,100,0.0414785,0.0421315,0.0329825
285,0.3632,0.054715263,0.2693186662,2.4388366967,0.0570628015,0.2006,0.0419718954,0.2322500583,2.6590161451,0.1559227789,0.4362,0.0401442399,0.2293190304,2.2109808724,-0.082747605,0.1132,0.0233615068,0.011729451,2.7270479103,0.1574879439,1,1,100,0.04111,0.0451695,0.035891
286,0.18,0.092736185,-0.2558685446,2.9694429421,-1.2864700617,0.3566666667,0.0940449065,-0.1193080641,2.8238743971,1.0248498627,0.4633333333,0.0266666667,-0.5203761755,2.5908203125,-0.55078125,0.3566666667,0.0904310664,0.3321399064,1.6943303993,0.4570500312,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.3655555556,0.0678050947,-0.2438416671,2.0904242923,-0.6439974583,0.1944444444,0.170330108,0.4460431655,1.3473291082,-0.0416379621,0.44,0.1306394529,0.5238095238,1.1666666667,0.4082482905,0.4622222222,0.1195877693,0.674689733,1.2445667104,0.1102621427,1,1,100,0.0395375,0.042892,0.032139
288,0.04,0.0533333333,-0.1184210526,2.078125,0.84375,0.4,0.1738453975,-0.1111111111,1.6003460208,-0.4060402882,0.56,0.1372750685,0.1262135922,2.2821288715,0.6927284075,0.2666666667,0.0421637021,0.0,2.5,0.0,1,1,100,0.0346655,0.043118,0.0345965
289,0.2533333333,0.0653197265,0.0384615385,1.1666666667,0.4082482905,0.2133333333,0.0498887652,-0.4814814815,1.8469387755,-0.3436215967,0.5333333333,0.0421637021,0.0,2.5,0.0,0.3333333333,0.0596284794,-0.6666666667,1.25,0.0,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.2655555556,0.1823847514,0.6385336826,1.2968161829,0.0946825645,0.3311111111,0.1230075778,0.6322958876,1.351563938,-0.0812604278,0.4033333333,0.06,0.6306592534,1.2381115684,-0.1625514403,0.2844444444,0.0430904876,-0.1343612335,1.5439112721,-0.0460847791,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.4166666667,0.0,0.0,0.0,0.0,0.1166666667,0.040824829,-0.9230769231,1.1666666667,0.4082482905,0.4666666667,0.040824829,-0.9230769231,1.1666666667,-0.4082482905,0.3833333333,0.040824829,-0.5384615385,1.1666666667,-0.4082482905,1,1,200,0.0227415,0.0299765,0.026005
292,0.2966,0.0456337594,0.1013064945,3.2358170389,0.2317193788,0.1878,0.0361823161,0.2401810721,2.4937560643,0.1551899081,0.5156,0.0425751101,0.0430985592,2.766306393,-0.2107977496,0.0988,0.0197625909,0.0047466895,2.952649677,-0.0819146003,1,1,200,0.0201165,0.0267365,0.026228
293,0.3402,0.045540751,0.2347333192,2.6159717718,-0.0371031793,0.1922,0.0448682516,0.1263283864,2.4771091051,0.3613815036,0.4676,0.0473100412,-0.0027156426,2.5712258339,0.0185959882,0.0988,0.0210371101,-0.0124276448,4.09145606,0.4290940162,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.2982,0.0764902608,0.4086923616,3.8607299416,-0.8436156344,0.2034,0.0413574661,-0.0829320958,2.4537300951,0.3920613237,0.4984,0.0626214021,0.3933181417,4.2790368266,0.8383365305,0.1178,0.0283753414,-0.2092963633,2.8251198642,0.5385771007,1,1,200,0.0213655,0.0290655,0.0256695
295,0.3788,0.0492195083,0.2453847419,2.3786723667,0.1818471232,0.2222,0.0400644481,0.3581157488,2.695084038,0.1370753636,0.399,0.034423829,0.1588377081,3.091152059,-0.1153160579,0.1018,0.0216970044,-0.1050345195,3.6612284783,0.1911149763,1,0,5,0.00106,0.00106,0.012819
296,0.35,0.0414246304,-0.1301703163,2.6142272646,0.0303863003,0.2022,0.0364027471,-0.0668852969,2.8941794045,0.48473374,0.4478,0.0450905755,0.1099371667,3.5952920922,-0.0470186235,0.0928,0.0264605367,0.198653399,2.4008287267,0.0851048333,1,0,5,0.0,0.0,0.000223
297,0.352,0.055027266,0.6268678079,2.6158932308,-0.0603519711,0.2448,0.0513123767,0.1163488895,2.8867905345,-0.2015138693,0.4032,0.0459756457,0.2491491926,2.2487667759,0.3065927348,0.091,0.0272213152,0.3862395744,2.6356930945,0.3587329313,1,0,5,0.0060625,0.00224,0.008825
298,0.283,0.0913509715,0.7832188112,1.7927757174,-0.1527854584,0.26,0.0650538239,0.6172022684,4.2477246008,0.797652714,0.457,0.0634113554,0.6013748439,2.6860312012,-0.0313910592,0.0988,0.0254275441,0.7265465375,2.8147951574,0.3533571181,1,0,5,0.0,0.0,0.004654
299,0.8249080985,0.0589278896,-0.3476028314,1.7916652474,-0.4514629011,0.02236003,0.0150045878,0.0135591836,2.0397477777,-0.0112367611,0.1527318714,0.0461122798,-0.4565547292,1.7670913765,0.3691261512,0.0966759063,0.0356338775,0.252053033,2.1664276847,0.6165978549,1,0,5,0.00433,0.00433,0.00433
300,0.3198,0.063639296,0.3415474385,2.7789290879,-0.4827797619,0.2548,0.0493250443,0.1964214063,3.6272764292,-0.1658687002,0.4254,0.0605048758,0.5467871708,3.2087658007,0.8505555735,0.1134,0.021597222,0.3436417331,2.1219151827,0.4033239366,1,0,5,0.00454,0.00454,0.008785
301,0.3894666667,0.1586167428,0.8583303959,2.5629413879,0.1746925604,0.2865333333,0.1231078299,0.8589225238,2.4277947016,0.2999797601,0.324,0.0625779514,0.5541254884,3.0865321913,-0.1081225527,0.0973111111,0.0205493564,0.6383714114,3.2856124791,-0.2569897441,1,0,8,0.0127115,0.0281495,0.0215815
302,0.3881419284,0.1343286752,0.7831885055,5.0744743256,1.3753035456,0.2901190698,0.0784914795,0.7066808682,3.6790610958,-0.8662838222,0.3217390018,0.0855391576,0.7955320306,2.6220384444,-0.5301260122,0.0913491528,0.0178233981,0.4672290284,4.724895198,0.0475997294,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.378,0.0992370898,0.7644330024,3.5554481737,0.7368317624,0.2746,0.0731357642,0.531994285,2.6026267539,-0.5718205215,0.3474,0.0589511662,0.7579238105,3.694273925,0.822301457,0.0798,0.0167916646,0.3276309018,2.821127148,-0.1712541314,1,0,8,0.0242795,0.035492,0.034154
304,0.3622,0.0774155023,0.5348717536,2.7588236337,-0.5658753514,0.1756,0.0421976303,0.4768703745,2.065060501,-0.0879754404,0.4622,0.0712261188,0.5070528392,3.0070088208,0.7002973591,0.0994,0.0310747486,0.5420044414,2.3688015863,-0.0680384785,1,0,8,0.0270385,0.033984,0.0387545
305,0.3036,0.0511374618,0.2975236599,2.4076238668,-0.2797432501,0.1952,0.0392040814,0.1311644379,3.1280390548,-0.1606035539,0.5012,0.0449728807,-0.1003285461,2.7794404565,-0.0958983121,0.1046,0.0208048071,0.0489065848,2.9285040816,0.3364153939,1,0,8,0.045409,0.0288675,0.0158075
306,0.2762,0.0530241454,0.3589153298,2.7814534734,-0.2572658861,0.177,0.0402119385,0.2888256512,2.844300412,0.5425797069,0.5468,0.0501374112,0.2218510788,2.5072705682,-0.4706302233,0.1164,0.0295133868,0.0133998176,3.1194340776,0.5031204233,1,0,8,0.013616,0.025789,0.0218365
307,0.3578,0.0604082776,0.2694215672,2.4388391912,-0.2068817166,0.2218,0.0453294606,0.4511393982,3.0858116384,0.3027497536,0.4204,0.0535895512,0.1923155582,2.7479421959,-0.5811950197,0.0954,0.0229965215,0.1992318976,9.4376239457,1.823406957,1,0,10,0.0411605,0.051255,0.0460685
308,0.325,0.0491629942,-0.0242487047,3.0801381197,0.7059004296,0.2346,0.0395580586,0.1487707686,3.516505139,0.1416411006,0.4404,0.0550984573,0.2496039313,3.0567068755,-0.492156528,0.0948,0.0272939554,0.007342022,2.4927532261,0.181084995,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.3296,0.0519984615,0.1611368474,2.1959292994,-0.0156144947,0.1946,0.0428583714,0.4879722491,2.2336332151,-0.3082381098,0.4758,0.0487889332,0.2107993696,2.7682294355,-0.061939657,0.1034,0.0253464001,0.0710840794,2.8538438076,0.139269951,1,0,10,0.0566065,0.0579285,0.0454
310,0.2563636364,0.046762986,-0.8254967814,2.3520438158,-0.105313159,0.2935664336,0.0592888232,-1.193669491,2.2296451384,-0.1340228973,0.4500699301,0.0233271033,-0.3271222037,1.50261749,0.0802874871,0.1409090909,0.0158048146,0.1629110332,2.2234574614,-0.2508330345,1,0,10,0.0450085,0.0407705,0.0348045
311,0.506462585,0.0493522191,-0.7891914365,1.4490305072,0.3108553984,0.1637868481,0.0371837562,-1.2192862539,2.2343061,0.2998570286,0.3297505669,0.0226922389,-0.2038701326,1.3509149807,0.0261112084,0.1304081633,0.0209850929,-0.857288647,1.3752858796,-0.1420795647,1,0,10,0.0345165,0.0438105,0.0364155
312,0.4368747499,0.0565490251,-0.140042397,2.9975807435,-1.3340301284,0.2459270375,0.0427011972,-0.478797005,2.7243752186,1.1226261583,0.3171982126,0.02924237,0.0551003582,1.5519770132,-0.0678646,0.1726203815,0.0174517364,-0.4672812323,2.1502827538,0.1187219133,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.5532026144,0.0675727861,0.035196345,2.2002267154,-0.2232070032,0.1733006536,0.0486596369,0.0028947872,1.9788323956,-0.0569143504,0.273496732,0.0204603352,-0.0344542014,2.6416866278,0.9165293457,0.1491830065,0.0318991748,-0.4327580376,2.7459955409,-1.1177501696,1,0,20,0.0512505,0.060293,0.042795
314,0.7527072583,0.0616975512,-0.1464949858,3.0712674032,-1.3661435774,0.0612773764,0.0405414115,-0.7790316442,1.6236676809,-0.2225491405,0.1860153652,0.0505158407,0.0019326209,2.3950768389,-0.1018407703,0.1708450866,0.0367476758,-0.3571232473,2.2810866763,-0.860459619,1,0,20,0.06386,0.0601675,0.046028
315,0.547745098,0.0793982075,0.2749300258,2.1635627658,-0.0453256312,0.2342810458,0.0721922275,0.3244373893,2.2108094263,-0.5786415057,0.2179738562,0.0172182221,-0.5086723683,2.5405041359,1.0822144081,0.1369825708,0.0130013529,0.0384960606,1.3757675284,-0.5015438958,1,0,20,0.0800615,0.067212,0.045702
316,0.2242424242,0.0850886452,0.5444943227,1.4191338245,-0.0146950787,0.2611111111,0.0657264585,-0.0406188859,2.9817992865,1.2983190479,0.5146464646,0.0514656129,-0.108356386,2.3873301064,0.7621588651,0.2212121212,0.0313619691,-0.376872758,2.6172629603,0.7673749686,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.3388888889,0.0444444444,-0.0563380282,2.078125,0.84375,0.1833333333,0.0906083691,0.2721791559,1.2872689242,0.3236269296,0.4777777778,0.0689426314,0.5476772616,1.779473773,0.1632576395,0.1555555556,0.0222222222,-0.0563380282,2.078125,0.84375,1,0,20,0.0452385,0.0511965,0.035326
318,0.2928282828,0.0667816578,0.1579579533,1.5125757909,-0.2484269178,0.2422222222,0.0383327677,0.0527515585,1.5705121292,-0.567140786,0.4649494949,0.0377047855,-0.0908351442,1.9292006026,0.5809518681,0.2183838384,0.0084366113,-0.7740443896,2.1625560243,0.8861815381,1,0,20,0.0478645,0.0585855,0.042789
319,0.4966666667,0.1453539741,-0.7978282772,1.6921892905,0.6417458182,0.0266666667,0.0326598632,0.0384615385,1.1666666667,0.4082482905,0.4766666667,0.1495734676,-0.7692875297,1.3367955091,-0.3284980437,0.3866666667,0.0956846673,-0.4492753623,1.3206239985,0.2009026265,1,0,50,0.047263,0.0522355,0.039257
320,0.5733333333,0.0646357314,0.111747851,1.5439112721,0.0460847791,0.0705494505,0.0332487757,0.1280106244,2.7616631564,1.1006112427,0.3561172161,0.0781703863,0.177316402,1.3279316961,0.2325827016,0.2481318681,0.0266445184,-0.0716539638,2.3060848792,-0.9557082213,1,0,50,0.038185,0.0477195,0.036203
321,0.3176767677,0.1147298678,0.0671786282,1.2243811249,0.2634893412,0.2262626263,0.0621355818,-0.3456533056,2.2355193113,0.6054392843,0.4560606061,0.0767211449,0.263593104,2.0258012661,0.4677788179,0.2439393939,0.0333333333,-0.2127337039,2.3074414316,0.7674680691,1,0,50,0.0478375,0.0592655,0.044588
322,0.283,0.0467867503,0.3983194611,2.494420898,-0.1287686955,0.1634,0.0388643796,0.0638211345,2.8331177684,0.0227283717,0.5536,0.0499903991,0.4103371755,2.8952505231,0.0823171061,0.1074,0.0210532658,-0.019123147,4.2811546346,0.846029202,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.2436,0.0830363776,0.6518027129,2.7302493412,-0.3674038534,0.1968,0.0497771032,0.2309472253,4.0888195975,1.1206750926,0.5596,0.0675561988,0.5432595184,1.9824406295,0.143348764,0.1196,0.0307219791,-0.0404222138,2.6989655873,0.4060013485,1,0,50,0.047363,0.0461125,0.032881
324,0.3972,0.0760536653,0.536581872,2.7291690534,0.4200184977,0.1334,0.0409687686,0.5495410404,2.6703003284,0.3731712789,0.4694,0.0574946954,0.3956361379,2.8034526788,0.2652384829,0.0976,0.0249447389,0.3858466983,3.0177908152,0.4132271203,1,0,50,0.046964,0.055755,0.0445535
325,0.4206,0.0500163973,0.1133366472,3.0382301236,0.3720884609,0.1612,0.0353066566,0.3251587978,2.4726811497,0.2333610676,0.4182,0.0438036528,0.1390037356,2.0131062007,0.3196615414,0.1148,0.0213766227,0.3590514102,2.8065505614,0.297820036,1,0,100,0.036805,0.036963,0.0296225
326,0.3486,0.0487035933,-0.0755341637,2.2601112602,-0.2213743667,0.16,0.0344673759,0.1764705882,2.339047036,-0.3868392355,0.4914,0.0435435414,0.0869413135,2.6471484024,-0.2096178524,0.1114,0.0260775766,0.113702464,1.833765215,0.090284566,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.4478,0.0991622912,0.5702815311,6.2314691077,1.5157028259,0.1722,0.052203065,0.6200764718,3.2709775335,-0.3333061704,0.38,0.0679117074,0.3281958296,4.139038475,-0.7988281441,0.096,0.018761663,0.1845899315,2.7091942149,0.334337487,1,0,100,0.0484985,0.0545,0.0430175
328,0.5511111111,0.0569166599,0.1559370529,2.6848602023,-1.0627434041,0.0444444444,0.0544331054,-0.5384615385,1.1666666667,0.4082482905,0.4044444444,0.0407340062,-0.1097852029,2.2295918367,-0.685827655,0.4266666667,0.073568646,-0.248125937,2.4098513506,0.6508643867,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.5066666667,0.0762063476,-0.1904761905,1.1666666667,0.4082482905,0.0444444444,0.0544331054,-0.9230769231,1.1666666667,0.4082482905,0.4488888889,0.0569166599,-0.0371959943,2.6848602023,1.0627434041,0.4044444444,0.0407340062,-0.1336515513,2.2295918367,-0.685827655,1,0,100,0.039154,0.0451795,0.0356915
330,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.0222222222,0.0444444444,-0.3157894737,3.25,1.5,0.4088888889,0.0177777778,-0.3157894737,3.25,1.5,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.5055555556,0.0811947818,-0.6859605911,1.2821929049,-0.2936788914,0.0944444444,0.0922958207,0.5553691275,2.0527725268,0.5312680038,0.4,0.1032795559,-0.0909090909,2.9166666667,1.2909944487,0.4833333333,0.0796597704,-0.0554298643,1.4042793986,0.4078629932,1,0,200,0.0395985,0.0417235,0.038552
332,0.4144444444,0.1181963213,-0.3936151805,2.0101897781,0.1771152434,0.1777777778,0.1133115447,-0.2962962963,1.9556213018,-0.2715454179,0.4077777778,0.0409154503,0.1177784395,2.4505377607,-0.9161036294,0.4533333333,0.0850272288,-0.0672116258,2.564140464,0.4635823444,1,0,200,0.032076,0.0354935,0.0318735
333,0.5688888889,0.0622222222,-0.0526315789,3.25,-1.5,0.0222222222,0.0444444444,-0.0526315789,3.25,1.5,0.4088888889,0.0177777778,-0.0526315789,3.25,1.5,0.4266666667,0.0904310664,-0.1504424779,2.9310018904,1.1731251294,1,0,200,0.039715,0.0436115,0.039636
334,0.3054,0.0449982222,-0.0799605236,2.7090163808,-0.1661636931,0.1726,0.038095144,-0.2637142435,2.8650597987,-0.0918373867,0.522,0.0480832611,-0.0794491159,4.7626824391,-0.3810431922,0.1278,0.0337810598,-0.1671551121,2.1240973318,0.2023965275,1,0,200,0.0257085,0.034078,0.033148
335,0.4236,0.0513326407,0.4205821278,2.4898838398,-0.1646052178,0.1564,0.0421786676,0.5816769856,2.2983381889,0.008799436,0.42,0.0536656315,0.4760250174,2.497974537,-0.0069877124,0.0998,0.0214,-0.0351035903,3.895371157,0.7239321395,1,0,200,0.0275815,0.035512,0.034023
336,0.2864,0.046336163,-0.0393494119,2.4928148017,-0.0993642543,0.173,0.0359583092,-0.1356833796,2.0998218141,-0.2779707904,0.5406,0.0458,0.0412239931,2.7267154894,0.0462573494,0.1246,0.0314458264,-0.0721186044,3.6323970667,0.5607568136,1,0,200,0.035592,0.038758,0.0369595
