Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
167,0.098,0.1348925498,0.3217460149,4.0356970321,1.3563566672,0.196,0.128,0.1352915613,3.0105323792,0.6469116211,0.706,0.1891137224,0.2522076981,3.0528338223,-0.9024914971,0.498,0.1606113321,0.0253089935,3.371845212,0.5538769101,2,0,200,0.0368815,0.048972,0.045011
168,0.258,0.1429545382,-0.1636818895,2.6636722848,0.5986898949,0.144,0.1168931136,0.0759853323,2.6834074667,0.6706420954,0.598,0.1489832205,0.062530411,2.4428345108,-0.0746382134,0.506,0.1302459212,0.0694940284,2.0996378811,-0.1111422994,2,0,200,0.0345035,0.0387815,0.035767
169,0.286,0.1469829922,-0.0575297694,2.5124471899,-0.0220090532,0.14,0.113137085,-0.0025789813,3.5703125,0.6629126074,0.574,0.1425622671,-0.0904715201,2.6166466169,0.2977971365,0.496,0.1355876101,-0.2886250818,2.3486173696,-0.3126513174,3,1,5,0.02619,0.02619,0.02619
170,0.356,0.1576832268,-0.2185890591,3.0374770799,0.2875125546,0.162,0.1198165264,-0.0576150015,2.0145870781,0.2740886127,0.482,0.1451757556,-0.1764189037,3.9775225529,0.5895747028,0.45,0.1389244399,0.1272727273,2.4329512202,0.1790215339,3,1,5,0.0,0.0,0.0
171,0.246,0.1374190671,-0.051754837,2.7682796642,-0.0783531031,0.162,0.1263170614,-0.0109441181,2.479627763,0.3839495056,0.592,0.1647300823,-0.0853921091,1.9549508833,0.1816006763,0.508,0.1197330364,-0.0718077297,3.0132085061,-0.0143175665,3,1,5,0.0,0.0,2.15e-05
172,0.352,0.1220491704,0.3262327246,3.3324838104,0.5806326706,0.158,0.0873842091,0.143316175,3.1665113091,-0.1555242256,0.49,0.1403566885,0.4973789701,3.3503826432,-0.3428538243,0.454,0.1252357776,0.1119746469,2.5392978424,-0.0602138908,3,1,5,0.00937,0.00937,0.00937
173,0.208,0.1262378707,0.0566511366,2.2846929888,0.087996048,0.194,0.142,-0.020468892,4.607623439,0.9859881367,0.598,0.167916646,0.1482455618,3.0336515961,-0.1459086821,0.55,0.1486606875,-0.0484988453,2.883335722,0.2008887077,3,1,5,0.0,0.0,0.0005185
174,0.29,0.1603121954,0.0531756598,2.5590849218,0.3378621569,0.174,0.105470375,0.0905883454,2.7554595892,0.4306387763,0.536,0.148,-0.1672581165,3.0660476875,-0.0408070598,0.474,0.1091970696,-0.0326311442,3.5035057657,0.804604463,3,1,5,0.00958,0.00958,0.011819
175,0.21,0.1590597372,0.2298512213,2.7540033433,0.5218413788,0.23,0.1252996409,-0.1006249203,3.4127550813,0.64050285,0.56,0.1428285686,0.0692640693,2.4901960784,-0.5518750919,0.462,0.1278905782,-0.1993277278,3.1269727291,0.3343834291,3,1,8,0.0223145,0.0356165,0.0460895
176,0.27,0.1220655562,0.036419836,2.652538174,-0.0725762507,0.132,0.0881816307,0.1313897764,2.1916628563,0.0302406141,0.598,0.1421126314,0.0105048857,3.0003175064,-0.4246587761,0.472,0.1371714256,0.0076764651,3.6866670137,0.3264200981,3,1,8,0.0449095,0.027104,0.035298
177,0.206,0.1434015342,0.0685397316,1.8154776028,0.1389096711,0.166,0.106976633,0.111401427,2.3305789718,0.1197411697,0.628,0.1510496607,-0.0087577718,2.845286593,-0.2723160028,0.474,0.1520657752,-0.218867747,2.906425205,0.4439943606,3,1,8,0.0390635,0.0348015,0.0353555
178,0.258,0.1342981757,-0.0245929684,2.9255334234,0.7954019036,0.164,0.0995188424,0.0152798593,2.6340546141,0.4020638011,0.578,0.1628373422,-0.1307339665,2.6953064039,-0.0044689477,0.434,0.1477971583,-0.1273605831,3.9542242924,0.8526015463,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.236,0.1558974022,-0.1041165746,3.7636793722,0.7517984372,0.188,0.1193984925,0.0584796723,3.1832314919,0.7255222478,0.576,0.1606984754,-0.1005543923,2.873329556,-0.3872037253,0.478,0.1221310771,-0.1490896506,4.6259717329,0.4913544978,3,1,8,0.06722,0.0360535,0.0372775
180,0.24,0.12,-0.1108017817,3.7592592593,0.0277777778,0.162,0.1164302366,0.0002314691,2.3766455461,0.3929828825,0.598,0.1516443207,0.1484962208,2.8573868912,-0.5167496519,0.476,0.1209297317,-0.0065350516,2.4420298876,-0.3467662907,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.286,0.1428425707,-0.1773350684,2.2448672476,0.4939723638,0.138,0.1056219674,-0.2436056397,2.7482007184,0.5205247243,0.576,0.1490771612,-0.1894078652,2.1857622449,0.0525044464,0.482,0.1366601624,-0.1829855328,2.7263767835,0.4209343146,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.172,0.1612947612,0.1796952183,2.5359063738,0.6880666735,0.232,0.163021471,0.2261890116,2.4604680598,0.5299383572,0.596,0.1482700239,0.2014561682,3.2411408376,0.5472724874,0.47,0.1268857754,0.0001288494,2.120944408,0.0469929186,3,1,10,0.0509595,0.0395965,0.0382815
183,0.354,0.175738442,0.315935024,3.0899028466,0.2541366125,0.166,0.1142103323,0.3878155852,3.1831626704,0.5301472893,0.48,0.1523154621,0.1887291982,3.0190249703,0.4414612829,0.412,0.1259206099,-0.1495289185,2.7034501227,0.1940581715,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.29,0.1389244399,0.0890247694,2.4226422186,0.0,0.16,0.1058300524,-0.1002994012,2.1556122449,-0.0607442903,0.55,0.1590597372,0.0382293763,2.4750425721,-0.1043682758,0.468,0.1207311062,-0.0363014777,2.5954120934,-0.1863509262,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.218,0.1570859637,0.2191192722,2.3384355985,0.3512835502,0.222,0.123757828,0.0011968912,3.4600602364,0.2735441137,0.56,0.1456021978,0.1347974252,2.5649697401,-0.1399522727,0.484,0.1270590414,-0.1267971765,2.288135227,0.0092665847,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.398,0.1606113321,0.1519588534,2.0445903532,-0.0253952934,0.164,0.1195993311,0.2435957776,3.0198114199,0.5795637451,0.438,0.1481755715,0.2846413026,2.2149712565,0.4002480097,0.432,0.1156546584,0.2314788192,3.4351491495,0.5967278365,3,1,10,0.046014,0.046213,0.0391315
187,0.23,0.1417744688,0.2095941706,2.0360139601,0.1347525953,0.142,0.1150478161,0.1646872285,3.7064822524,0.8656418858,0.628,0.1497197382,0.373978143,2.4029929677,0.1236857712,0.482,0.1244025723,0.200750896,3.3458800396,0.5305979829,3,1,20,0.0438855,0.0419985,0.0344225
188,0.4,0.1793450143,0.5271682341,2.316153276,0.1454740601,0.1731707317,0.1269230423,0.4406295112,4.2638224943,0.7270927911,0.4268292683,0.1188602176,0.2397371996,2.5523896198,0.5291396198,0.3993902439,0.0686293964,-0.1363550333,3.4294771607,0.5489421682,3,1,20,0.0408095,0.0430215,0.037222
189,0.297,0.166255827,0.2846685232,2.7114926601,0.1634859556,0.174,0.1196829144,0.0328172399,2.9384830781,0.5803102782,0.529,0.1568725597,0.0671123905,2.512065092,0.2544058791,0.463,0.1211651765,0.2075405559,2.4876482914,0.1842473677,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.18,0.14,0.4842584921,2.0020824656,0.1836734694,0.174,0.0996192752,0.0218534247,2.5500400383,0.1736235429,0.646,0.1499466572,0.2911404137,2.6081311976,-0.0296992291,0.456,0.1151694404,-0.2572315861,2.3292804125,0.2068803726,3,1,20,0.073686,0.0460215,0.0374925
191,0.228,0.1697527614,0.5921248058,1.7281555284,-0.0495740084,0.138,0.0914111591,0.0152657822,3.0501782686,0.4353629522,0.634,0.1569840756,0.5361723014,1.9834789424,0.0173204773,0.514,0.1371276777,0.0972378841,2.5382722817,-0.0669027464,3,1,20,0.0661845,0.0467215,0.042225
192,0.2885,0.2031754168,0.6048099205,2.9480686514,0.5004394828,0.186,0.1265069168,0.2928459099,3.6443336679,0.619826954,0.5255,0.1730960716,0.505557222,2.9011114046,0.4487250186,0.4405,0.1114551479,0.3951791442,2.3775375184,0.1707836407,3,1,20,0.0699515,0.0439405,0.0377145
193,0.2645,0.1478250655,0.3953223102,3.9166148329,0.1481486165,0.19,0.1044030651,0.2549823058,2.4827034761,-0.0105448765,0.5455,0.1464317247,0.3070100157,2.4601750697,0.4394747206,0.4515,0.120665861,0.1339955578,2.5698007287,0.1670748512,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.25,0.1486606875,-0.2009237875,2.68677955,0.2008887077,0.136,0.122898332,-0.1769810409,4.167817258,1.1001238802,0.614,0.1720581297,-0.1129699649,2.2966417897,-0.075803229,0.49,0.1236931688,0.2429647245,2.8946559016,0.0634080065,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.312,0.1861612205,-0.125296802,2.2890235137,-0.1006484705,0.108,0.1128538878,0.2174502828,2.8868462918,0.8445126215,0.58,0.1720465053,-0.1084076778,2.0821767714,0.0282764527,0.496,0.1326046756,-0.2047534987,2.4354980663,0.0733672803,3,1,50,0.040225,0.0340885,0.0282905
196,0.22,0.1280624847,-0.0395314788,4.2111838192,0.8799058292,0.13,0.0964365076,-0.0063029776,2.9257717655,0.5753409403,0.65,0.1389244399,-0.038961039,2.4329512202,-0.4923092181,0.514,0.1385784976,-0.1342857505,2.2999832839,0.2895949944,3,1,50,0.045557,0.040132,0.031172
197,0.246,0.1252357776,-0.0104091605,2.3675820484,0.2434948083,0.146,0.1099272487,0.2346582869,2.758268749,0.6437045967,0.608,0.129367693,-0.1978631401,1.9846177188,-0.1488043696,0.526,0.1439583273,-0.3241178046,2.3240611128,0.0623290458,3,1,50,0.0558175,0.044329,0.035996
198,0.248,0.1389100428,0.1610880794,2.56916908,0.1308696197,0.186,0.1095627674,-0.2384111825,2.8896840007,0.2789799137,0.566,0.1607606917,-0.0043849739,2.9349704839,-0.0444335404,0.468,0.1462053351,-0.1401377699,2.7097164205,0.5263084399,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.22,0.1456021978,0.1317478294,2.5564257743,0.3887563131,0.204,0.1370547336,-0.1610078536,2.3753747435,0.4873020512,0.576,0.1668052757,0.0922060888,3.031918035,0.5380413223,0.476,0.1393700111,-0.0308424071,2.685149098,0.4330619475,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.2692810458,0.17105463,0.618419749,2.2259779338,-0.0777123033,0.1607843137,0.1131266632,0.403823785,2.3256018537,0.3459123406,0.5699346405,0.1678937272,0.4002373449,3.6993100583,1.2218539483,0.4620915033,0.1181470855,0.1697028366,4.5537480534,1.2238065827,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.118018018,0.1370442391,0.5851814611,2.0124067854,0.6512897177,0.2705705706,0.1303012658,0.276286382,3.5186777874,0.5748349651,0.6114114114,0.1395805358,0.2131364035,2.8000001995,-0.1895884382,0.4873873874,0.092932148,0.2559706066,2.6020121548,0.4933564685,3,1,100,0.0376535,0.033306,0.0307355
202,0.2228395062,0.132480411,0.5003729599,1.6018332252,0.0594051998,0.174691358,0.114204204,0.3051957622,2.119517144,0.0642635446,0.6024691358,0.1354540986,0.2710448588,1.8325125031,0.132724289,0.45,0.1197992147,0.3404004711,2.0362539022,0.5528964383,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.2316666667,0.1883087496,0.6518016135,2.2949659499,0.4852852371,0.1727777778,0.0959343268,0.4596314687,2.2642525787,-0.4668994834,0.5955555556,0.1621765537,0.4592816069,1.9848295208,0.0155368612,0.4211111111,0.0705271159,-0.0967476533,3.3774233974,0.4832595032,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.36,0.2003618126,0.8719576336,1.9782202851,-0.4221000977,0.2222222222,0.1675286352,0.4870431894,1.8529742606,0.2421494085,0.4177777778,0.1107995632,0.053484124,3.6349594738,1.1518540153,0.4192592593,0.0623895457,0.2756350843,2.5359256412,-0.3582570019,3,1,100,0.025294,0.0224915,0.0177235
205,0.3211111111,0.1095952148,0.3986041968,1.2382072512,0.029686545,0.1344444444,0.0912803307,0.4496562216,2.1669475693,0.106506342,0.5444444444,0.081042589,-0.1618625277,2.1281587427,0.2242083611,0.4,0.0590040802,-0.6203007519,2.0725818621,-0.1602645909,3,1,200,0.0376805,0.03494,0.0335635
206,0.284,0.1591979899,0.1508906919,2.6809214302,0.5305476611,0.114,0.0721387552,-0.0517629165,2.5727841352,0.1030553037,0.602,0.1702821188,0.1918309707,2.0331600625,-0.1040980186,0.478,0.1331014651,0.2016889097,3.4433236044,0.7633097938,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.198,0.1435130656,-0.0002001185,2.260691106,0.4004282977,0.174,0.118,0.2342464099,2.8331595469,0.5865059232,0.628,0.1625299972,-0.0098005544,2.9922752982,-0.0933751127,0.526,0.1293213053,-0.0703242489,2.9901568358,-0.0471839461,3,1,200,0.023728,0.0229175,0.0229455
208,0.242,0.1218031198,-0.0280849955,2.6636117389,0.6178926821,0.174,0.1091970696,-0.2284334999,2.639259985,0.2516370413,0.584,0.1629232948,-0.0138287944,3.0386275965,0.0643309643,0.532,0.1190630085,0.0347228502,3.2993951562,0.0037539165,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.254,0.1283900308,-0.0648546864,1.9981919773,0.1096815605,0.178,0.1136485812,0.1905783191,2.1822573014,0.0293646967,0.568,0.1515783626,-0.068501171,2.1707098021,0.4130354839,0.502,0.1503196594,0.0531033921,3.944348475,0.4252506062,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.242,0.1282029641,-0.0249040712,3.7989403621,0.775920423,0.2,0.1341640786,0.0813953488,3.0,0.3478327965,0.558,0.1511158496,0.0966554115,2.8575267251,-0.2053318816,0.502,0.1174563749,0.1232654366,2.4711401299,0.2574726936,3,1,200,0.0195585,0.018153,0.0174455
211,0.25,0.1374772708,-0.0344827586,3.0465272529,0.3463776035,0.132,0.0968297475,-0.1487022164,5.5142226467,1.1754208041,0.618,0.1532187978,0.031595022,2.8084356174,-0.1372090273,0.502,0.1174563749,-0.1179493348,3.0057915527,-0.1868543202,3,0,5,0.0,0.0,0.0001645
212,0.188,0.1557433787,0.3114802176,2.7298882283,0.6127900623,0.146,0.0984073168,0.0872959899,2.5060865097,0.1115158715,0.666,0.1761930759,0.1922958644,3.2331570034,-0.2439254013,0.502,0.1392695229,0.0728976167,2.9151821172,0.4085542428,3,0,5,0.00846,0.00846,0.009682
213,0.296,0.1355876101,0.1206362067,2.5048435806,0.4094738614,0.16,0.129614814,0.3017694883,4.1870748299,0.9919501069,0.544,0.1538310762,0.3217434883,2.782441675,-0.3320731127,0.454,0.1080925529,-0.0229079073,2.8276014473,-0.3406871575,3,0,5,0.0,0.0,0.0002635
214,0.222,0.1676782633,0.2714153838,2.2606581344,0.4653140235,0.162,0.1129424632,-0.1670193828,4.3740961035,1.0335685003,0.616,0.1553833968,0.0635426145,2.4197676762,0.0844956728,0.486,0.1095627674,-0.2024210363,2.2234615564,0.2789799137,3,0,5,0.00279,0.00279,0.002973
215,0.302,0.1516443207,-0.0628527385,4.3387338556,0.8264525758,0.128,0.0895321171,-0.066552901,2.1543619348,0.0901559859,0.57,0.1526433752,-0.1602448065,2.7553463869,-0.3643939183,0.48,0.14,-0.1195562859,3.3140358184,0.4023323615,3,0,5,0.0,0.0,0.002995
216,0.24,0.1428285686,0.0143942423,2.5363321799,0.7166139254,0.126,0.0934023554,0.2422920436,2.5736455962,0.6405559663,0.634,0.1504792344,0.0554422963,2.9984701806,-0.6600216649,0.488,0.142323575,-0.0566273246,3.3616982248,0.2951687988,3,0,5,0.00254,0.00254,0.002585
217,0.3,0.1574801575,-0.0833333333,2.8616024974,0.5837909064,0.19,0.1044030651,0.4329234722,3.4523188284,0.4112501848,0.51,0.1615549442,-0.0548021255,2.5579336768,0.0939148837,0.468,0.1318180564,0.0739545689,2.3798724093,-0.18299122,3,0,8,0.014417,0.0289035,0.027572
218,0.252,0.1374627222,0.1138907288,4.5828403576,1.3211248563,0.176,0.1175755077,-0.0355852099,2.5258166152,0.3255591113,0.572,0.1428845688,0.3305987357,2.7756348208,-0.1176169182,0.468,0.1567673435,0.1040711009,3.2259038289,0.3820849174,3,0,8,0.023315,0.0321485,0.03183
219,0.246,0.1458903698,0.1561861147,3.78282845,0.7939994458,0.15,0.1004987562,0.144278607,2.8649152044,0.4137778415,0.604,0.1611955334,0.1275269991,2.9599958444,-0.5519564004,0.518,0.1071260939,0.3475301371,2.893761524,0.0280336645,3,0,8,0.0077895,0.017185,0.0173375
220,0.262,0.1214742771,-0.0593684826,2.822920464,0.2884593445,0.152,0.1099818167,0.0864669641,2.3211871168,0.2198054543,0.586,0.1371276777,-0.1663021298,2.0550012645,-0.1192484679,0.494,0.094678403,0.0615042708,2.583840643,-0.0217179931,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.248,0.1499866661,-0.3285024155,2.6403262587,0.5364345984,0.156,0.1042305138,0.1172597538,2.1947657584,0.1052951078,0.596,0.1561537704,-0.2470636098,2.1327706822,-0.0912183834,0.488,0.1380434714,-0.1111894397,3.1333214897,0.398297487,3,0,8,0.036689,0.022677,0.0253235
222,0.234,0.1408687332,-0.4185380673,2.5064658539,0.2420434312,0.15,0.1170469991,-0.2673992674,2.2923437583,0.2993369896,0.616,0.1616910635,-0.4401440144,2.0735854823,0.0238907025,0.51,0.1153256259,0.0175551619,2.5711459099,0.117353229,3,0,8,0.0454975,0.0199785,0.023517
223,0.276,0.1738505105,-0.0181580023,3.0599228601,0.7136705864,0.148,0.1135605565,-0.0916750148,3.086100524,0.6230101526,0.576,0.1691862879,-0.036439207,2.8053048238,-0.1167195352,0.474,0.124595345,0.0850161666,2.4681728605,0.438651662,3,0,10,0.044379,0.0347285,0.0313895
224,0.28,0.1356465997,-0.0245183888,2.3270321361,0.2211629342,0.152,0.1284367549,0.1178645803,2.5117262063,0.4937082173,0.568,0.1666613332,0.3192239036,3.0913575888,0.6695052955,0.446,0.122,0.1377124017,2.5556394155,0.3902705513,3,0,10,0.0469775,0.0362365,0.0305655
225,0.206,0.1541557654,0.4307387482,2.294516315,0.194365955,0.228,0.1265543362,0.0253379122,2.5925592889,0.6476430635,0.566,0.162,0.2836926028,2.5856170787,-0.2314010398,0.478,0.1253634716,-0.1727638719,2.4208899231,-0.1279537223,3,0,10,0.029676,0.043242,0.0408075
226,0.178,0.13753545,0.3946997618,2.4465008314,0.4916566289,0.182,0.1107971119,0.0754755983,2.605036586,0.2711004388,0.64,0.1523154621,0.3055068397,2.1967895363,-0.0135834241,0.482,0.1423938201,0.2035012342,3.2095343093,0.235779094,3,0,10,0.0438955,0.042214,0.0388935
227,0.274,0.1382895513,0.2056580038,2.5679725764,-0.1628767894,0.166,0.1106526095,0.0999011528,2.3953047268,0.2570004047,0.56,0.1637070554,0.1841004184,2.9073290265,0.2735136814,0.458,0.0981631295,0.0834020782,2.555908804,-0.2238883801,3,0,10,0.032418,0.0308485,0.024404
228,0.28,0.1685229955,0.21386306,1.9339416782,-0.1353934004,0.122,0.090088845,0.1438921634,2.196338649,0.2102081293,0.598,0.1606113321,0.1168539817,1.9407182339,0.0614955371,0.476,0.1364697769,-0.1282752218,3.5623117937,-0.0807550126,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.384,0.160449369,0.2088365205,3.1455122889,-0.0290978916,0.13,0.0964365076,0.2307692308,2.9257717655,0.5753409403,0.486,0.1442359179,0.3391016126,3.1767106521,0.3654206798,0.426,0.1073498952,0.0269736796,2.8556093069,0.2453738201,3,0,20,0.076036,0.0458045,0.042302
230,0.3485,0.1831945687,0.3580914759,2.0781066388,-0.2034038234,0.202,0.1448999655,0.1922676111,2.8290684586,0.7540351589,0.4495,0.1528471459,0.3859401332,2.8199264492,0.6130484388,0.394,0.1084619749,0.0978706619,2.4006130541,0.0250543386,3,0,20,0.070951,0.0479495,0.039022
231,0.342,0.1613567476,0.1881001451,2.6268332482,-0.041566412,0.246,0.1663850955,0.379779549,1.7766461133,0.1090424768,0.412,0.142323575,0.1370617117,2.2573504638,0.2043271378,0.38,0.1,0.1855753647,2.9008,0.528,3,0,20,0.050343,0.038941,0.033231
232,0.5361111111,0.1714363792,0.265435154,1.9859016943,-0.1767905634,0.0944444444,0.0911178859,-0.1385899407,2.2879866226,0.5503262927,0.3694444444,0.1144296107,0.4806425759,2.380669343,0.7135159426,0.3319444444,0.0771927402,0.1607989102,2.219390519,0.2483649652,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.332,0.1420422472,0.0041586335,2.3808798198,-0.115032066,0.222,0.1204823639,-0.0538854789,2.3450583809,-0.0164123958,0.446,0.1445129752,-0.1139217184,2.8473689325,0.1990292293,0.374,0.1229796731,-0.0794912644,3.2641818903,0.6329478927,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.294,0.1725224623,0.4651189873,2.0606860607,-0.2111082272,0.23,0.1374772708,0.294755877,2.8691525993,0.5588225337,0.476,0.1556406117,0.00662925,4.40828882,0.5935837194,0.422,0.1136485812,0.2584209243,2.9533737351,0.4611369186,3,0,20,0.0645225,0.042488,0.035754
235,0.304,0.170833252,0.4375117063,2.4001742123,-0.0381643314,0.228,0.1357055636,0.1956661623,2.5064873894,0.2525270895,0.468,0.1528921188,0.4233763093,3.5512356168,-0.2247158964,0.378,0.1171153278,-0.036791491,2.7962461604,0.283812937,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.306,0.1567290656,0.0320510787,3.4911241102,0.5864142553,0.202,0.124080619,0.2740173776,1.9627733778,0.024925338,0.492,0.1494523335,-0.0308233557,3.0588069884,0.1367744502,0.464,0.1307822618,-0.0469586046,2.8629932243,-0.0116732989,3,0,50,0.0514675,0.0406695,0.0343025
237,0.31,0.1526433752,-0.1223124275,3.1903516366,0.5061026643,0.238,0.1247236946,-0.1094316325,2.3478433842,0.0575940092,0.452,0.1499866661,-0.0469525058,2.5037443673,0.2459962628,0.458,0.1282029641,-0.1651080021,4.4101742366,1.0464515411,3,0,50,0.0561185,0.0415665,0.0324905
238,0.286,0.1200166655,0.1737890048,2.867303206,-0.1459391878,0.192,0.1197330364,-0.10343114,2.6208396445,0.2939575378,0.522,0.1565758602,0.1411460415,3.0333998666,0.6021173598,0.456,0.1283121195,0.0932123616,3.017192383,0.2927446166,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.314,0.1496796579,-0.2086701092,3.6966674307,0.511801813,0.206,0.1391545903,0.0912729683,2.8340456852,0.6053731035,0.48,0.1743559577,-0.1052072264,2.4106648199,-0.0543353054,0.466,0.1210123961,-0.1708716883,2.7146125087,-0.0039546178,3,0,50,0.042452,0.039616,0.032371
240,0.3,0.1414213562,-0.0404040404,4.04,0.6363961031,0.2,0.1077032961,-0.1228070175,2.824019025,0.4802465643,0.5,0.1385640646,-0.1458333333,2.9296875,-0.0451054898,0.432,0.1047664068,0.312127585,3.4811430611,0.2726598967,3,0,50,0.0764895,0.0523945,0.039062
241,0.29,0.1688194302,0.0309831322,2.3775069252,0.4065383877,0.204,0.128,0.1142236521,2.1951408386,0.1541748047,0.506,0.1678213336,-0.3095541474,3.4983978737,0.1846669416,0.428,0.1428845688,0.0224651837,3.2201506471,0.6523888599,3,0,100,0.0383295,0.034981,0.030259
242,0.5511111111,0.0569166599,0.4467213115,2.6848602023,-1.0627434041,0.1111111111,0.099380799,-0.0,1.25,-0.0,0.3377777778,0.0650166171,-0.131898971,2.3312516377,-0.772388211,0.36,0.0774915368,0.5796064401,2.3118507618,-0.8184255374,3,0,100,0.0516545,0.0469635,0.0415275
243,0.264957265,0.2403640067,0.7983504803,1.3693141055,0.1120905323,0.2264957265,0.1511926918,0.4371698081,3.7135834202,0.6174791962,0.5085470085,0.1538461538,0.6218711677,1.8816465249,0.6268127572,0.4316239316,0.0910888188,0.1414501335,2.3945967046,0.5955009608,3,0,100,0.0639795,0.057898,0.0532765
244,0.1868888889,0.157553675,0.4067672819,2.0455518097,0.4323104678,0.2324444444,0.1554259778,0.5014826397,2.3047916851,0.2489606199,0.5806666667,0.118526134,-0.1051152532,4.6673616844,0.758375453,0.4286666667,0.1032817075,-0.0171201269,2.8426424433,0.3931542419,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.4755555556,0.1075886083,-0.8709226468,1.3767254132,0.0829012154,0.0666666667,0.0888888889,-0.7605633803,2.078125,0.84375,0.4577777778,0.0738366566,0.0173410405,2.9034341525,1.235263536,0.4533333333,0.1222020185,-0.646039604,1.2091836735,0.296152851,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.2965811966,0.1477734688,0.1973445189,2.6500373014,-0.1469205095,0.2455840456,0.1113613954,0.1474404057,2.5065358035,0.4842215832,0.4578347578,0.1228855217,0.0933789986,3.0217307294,0.4210120319,0.3586894587,0.0967973612,0.2598545179,3.0984645268,0.604577777,3,0,100,0.0453835,0.0415075,0.036995
247,0.3606837607,0.1386829505,0.4632596114,2.2597445223,-0.1064744032,0.2034188034,0.1213554827,0.2083692735,1.9027155081,0.2249531485,0.4358974359,0.0752525152,0.2398004075,2.9605684501,0.2594969426,0.3888888889,0.0563195334,-0.5987055016,2.4120083187,-0.0106322329,3,0,200,0.0385485,0.0370805,0.0363835
248,0.286,0.1280781012,-0.062677743,2.1297103656,-0.2514467953,0.19,0.1170469991,-0.020586947,2.2923437583,0.1945690432,0.524,0.1449965517,-0.1421783626,3.2225037009,0.0500090621,0.446,0.1252357776,-0.0938403961,2.9295610105,0.0602138908,3,0,200,0.0453925,0.0428375,0.0419565
249,0.258,0.1470918081,0.085771215,2.7941987159,0.3331441349,0.204,0.1199333148,0.1657211506,2.4998694632,0.3404561582,0.538,0.1742297334,0.0710624682,2.185229275,0.3374119379,0.456,0.1329059818,-0.1476438077,3.2458156112,0.7398168662,3,0,200,0.040309,0.038857,0.038322
250,0.3,0.1341640786,-0.0666666667,2.4814814815,-0.0,0.208,0.1146123903,-0.2674072915,2.0812932744,0.1622159784,0.492,0.1324235629,0.0411931818,1.8346841867,0.1470067174,0.4,0.0979795897,0.2045454545,2.6041666667,-0.0,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.322,0.1389820132,0.1210191639,2.7305681604,0.4523976014,0.19,0.13,-0.0048526453,4.0788837926,0.7865270824,0.488,0.1739425192,-0.1845848639,2.4643876572,0.2300947939,0.442,0.1297536127,-0.0257193155,4.6927610065,0.8352251869,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.324,0.1241933976,0.0105697735,2.7489755686,0.4153607458,0.192,0.1146123903,0.143782584,2.1703086311,0.1566047339,0.484,0.1616910635,0.1353875912,2.6367970109,-0.1090524273,0.412,0.1142628549,-0.0455737785,4.5579404556,0.8903619137,3,0,200,0.033644,0.0329785,0.032976
253,0.354,0.1525909565,0.1864615639,2.3911072767,-0.0758450531,0.292,0.1874459922,0.4843096521,4.3298321837,1.2091788948,0.354,0.1512745848,0.1634590801,3.2830277727,-0.093787925,0.388,0.1177115118,-0.2771662433,2.571993557,0.3804659267,1,1,5,0.0,0.0,0.000663
254,0.312,0.1464786674,0.0869963645,3.2413771819,0.3264098547,0.158,0.1167732846,-0.0023053022,2.1941347946,0.3342442661,0.53,0.1403566885,-0.0913525048,3.6125898632,-0.4556917918,0.442,0.1328006024,0.1606664531,2.7986969786,0.7872415764,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
