Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
167,0.7013928405,0.0256256573,0.5567685363,1.4229463346,0.2522302038,0.0653108858,0.0101162303,0.6463242254,1.2703203495,-0.1148546886,0.2332962737,0.0161470255,0.3676699067,1.5205546723,-0.1871958723,0.1044785557,0.0160785543,0.3084217917,1.2602040246,0.1151974176,2,0,200,0.0368815,0.048972,0.045011
168,0.661314235,0.0543953084,0.4146896884,1.2531319833,0.4323463153,0.0359557244,0.0130351463,0.0337068706,1.6538349322,-0.0712817295,0.3027300406,0.0429519485,0.5236152097,1.2389155643,-0.3494099326,0.1377754851,0.012806848,0.1879818117,1.3180467577,-0.0983897167,2,0,200,0.0345035,0.0387815,0.035767
169,0.4849576985,0.0827141178,-0.1453486813,2.674826165,0.9997151443,0.0451681861,0.0161255897,0.475535247,1.8041443652,-0.4001106323,0.4698741154,0.0698888291,-0.3008634475,2.5448013427,-0.9211920155,0.0844743668,0.0172999757,0.3234194046,1.2710121873,0.013533275,3,1,5,0.02619,0.02619,0.02619
170,0.5103998262,0.0264388759,0.2129316878,2.0000187617,0.2384950746,0.0401077171,0.0048020028,0.0039972087,2.0984621182,0.4732505703,0.4494924567,0.0280210083,0.2579641681,1.8910661043,0.0931445781,0.1257726454,0.010569659,-0.2124003399,1.6869240023,0.6052310432,3,1,5,0.0,0.0,0.0
171,0.1405,0.0425117631,0.2172404875,1.9088127218,0.0341861391,0.1775,0.0381608438,-0.1513963743,3.2448157085,1.0122053285,0.682,0.0299332591,0.0966949531,1.8736572266,0.156262816,0.0915,0.0198808954,-0.2799942698,3.1209548397,0.4938327293,3,1,5,0.0,0.0,2.15e-05
172,0.7376960766,0.0620324929,0.6280134632,2.53000385,-0.9397638143,0.0725217062,0.0507353232,-0.0460592544,2.9463844955,1.2939885027,0.1897822172,0.0327128165,0.3651467972,1.4755634021,-0.4515492121,0.0563479385,0.0177760693,-0.3396111163,2.2877701431,0.7436395445,3,1,5,0.00937,0.00937,0.00937
173,0.3495,0.0488082985,-0.2679549013,2.2421767528,0.111254863,0.1095,0.0191637679,-0.0939418009,2.3964367289,-0.6161644588,0.541,0.0359722115,-0.4414029085,1.8122472283,0.1604149118,0.088,0.013453624,0.5303550974,2.1723085376,-0.0948624021,3,1,5,0.0,0.0,0.0005185
174,0.3115,0.0399405809,0.8187957467,2.0339192362,0.3398795899,0.153,0.0229346899,0.2134379401,2.1719339589,-0.2143630385,0.5355,0.0353164268,0.3499937419,3.0234861855,-1.0569847248,0.0875,0.0143614066,0.2131147541,2.3046831956,0.1519223179,3,1,5,0.00958,0.00958,0.011819
175,0.359,0.047581509,0.4912493018,3.9166899481,1.2554521422,0.117,0.0237907545,-0.1812008578,2.3763625467,-0.4050330728,0.524,0.0430581003,0.3268584863,3.2674336604,-1.005415052,0.076,0.0117898261,0.364844904,2.4862584752,0.400906566,3,1,8,0.0223145,0.0356165,0.0460895
176,0.2895,0.0344564943,-0.395031464,3.0704870274,0.5547383808,0.185,0.0224722051,-0.2203389831,1.5111263602,-0.2313088453,0.5255,0.022961925,-0.5820941285,2.4998998399,-0.8076949313,0.078,0.0105356538,-0.1121157324,2.0036523009,-0.107742259,3,1,8,0.0449095,0.027104,0.035298
177,0.2815,0.0313886922,-0.8194374108,2.51904226,-0.954691127,0.141,0.0257681975,0.0369897959,1.9146510742,-0.0843362356,0.5775,0.0254214476,-0.5613850997,1.8809041898,-0.6893461851,0.075,0.017175564,0.5942028986,2.4978454467,0.6512997567,3,1,8,0.0390635,0.0348015,0.0353555
178,0.3385,0.0250049995,0.0629381836,4.2702946011,1.1132200012,0.1495,0.0263106442,0.2154383125,2.1035160598,-0.2813291114,0.512,0.0258069758,-0.2201561065,3.6935178422,-0.422052238,0.0725,0.0199060292,0.311827957,2.4291713521,0.3898443167,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.2665759637,0.0235380703,0.2308583511,2.3671126868,-0.8025628108,0.1349659864,0.0354178461,0.0833238365,1.8081904557,-0.1823312202,0.5984580499,0.0514627137,0.1247263546,2.6048367521,1.0019176657,0.2106122449,0.021536173,-0.6037450921,1.8324167658,0.4212018871,3,1,8,0.06722,0.0360535,0.0372775
180,0.4711111111,0.0327070801,0.0699979136,2.4724462081,0.2259413758,0.1372222222,0.0553774924,-0.1152982376,2.3438595173,-0.0531837462,0.3916666667,0.0234389146,-0.4171122995,1.9759184446,-0.1797644312,0.1861111111,0.0427452979,-0.2536669543,1.890308277,0.0240398392,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.12,0.0534434126,-0.6096866097,2.5234053498,0.9620295363,0.0763636364,0.0136060269,0.347826087,1.8469387755,-0.3436215967,0.8036363636,0.0579540998,-0.5151515152,1.9437348875,-0.4046348854,0.2290909091,0.0145454545,-0.25,3.25,-1.5,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.504288499,0.0307325258,-0.3854023926,1.9514170078,0.5527296919,0.0865497076,0.0433538082,-0.2638046352,3.2318446762,-1.486371106,0.4091617934,0.0561944725,0.0558205358,2.0749450657,0.2913900163,0.2867446394,0.1105151419,-0.1079463313,2.9396557224,1.2381235845,3,1,10,0.0509595,0.0395965,0.0382815
183,0.5580896686,0.0379471637,0.0614349577,1.4882116206,-0.5009731016,0.0481331534,0.0281494268,0.0968992702,2.0777711292,-0.6408406366,0.393777178,0.0361876023,0.1978258695,1.8067312618,-0.7086714797,0.2252061778,0.0471459988,-0.0661494446,2.8786319251,1.2221533672,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.4852057833,0.0488557652,-0.7663773393,1.6561456599,0.2426954961,0.0237076649,0.0343321246,-0.3249504005,2.6325023333,1.1317494958,0.4910865518,0.0736539487,-0.9753272213,2.6566709576,-1.0934106823,0.2946547831,0.0756736252,-0.125641133,2.8524794923,1.2343315038,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.416043956,0.0883388299,0.5776490723,1.3553549111,-0.0826401642,0.0802930403,0.0193237244,0.366663158,2.0678991744,-0.5447087988,0.5036630037,0.071269288,0.5620499205,1.3632822904,0.1090444649,0.2140659341,0.0434387139,-0.341568004,2.2277790362,0.3623912277,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.5114285714,0.0953618244,0.0677495745,2.4667096548,0.1629002761,0.1442490842,0.0942183786,0.5298271452,1.5044515359,-0.4818472881,0.3443223443,0.0921298945,-0.1860201778,1.8791956311,0.7295484155,0.242032967,0.0938131281,0.3069661586,1.3354602505,0.3840486903,3,1,10,0.046014,0.046213,0.0391315
187,0.6766666667,0.0922556834,-0.5798242957,1.5002522343,-0.5634811029,0.04,0.0533333333,-0.7741935484,2.078125,0.84375,0.2833333333,0.0586893895,-0.3606557377,3.1867845994,1.4565472846,0.2683333333,0.0578311719,-0.070523162,2.7086152471,0.912267093,3,1,20,0.0438855,0.0419985,0.0344225
188,0.2384149184,0.2321497358,0.5892271398,1.449198465,0.3022752066,0.2363947164,0.1264631971,0.2497900565,1.3293946486,-0.168191792,0.5251903652,0.1445729448,0.4564095956,1.3966646321,0.2324999344,0.1837296037,0.0462756732,0.1468138287,1.320710772,-0.2162314462,3,1,20,0.0408095,0.0430215,0.037222
189,0.1814141414,0.1482866127,0.5511135423,1.4873545942,0.2963800015,0.1563636364,0.0926376627,0.492346793,1.4403573438,-0.1237610789,0.6622222222,0.0612019527,0.4814648897,2.0600500415,-0.1629267435,0.2257575758,0.0241242913,0.1894500264,2.2439841004,0.5073482643,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.1924242424,0.0649220766,-0.7133939328,2.1332642716,-0.480793336,0.2207070707,0.0573982733,0.2847084545,1.4544784026,0.3072420368,0.5868686869,0.0738410783,0.1147809417,2.4764150124,0.9815219291,0.2146464646,0.0154845553,-0.0320855615,2.6510864645,0.7078453559,3,1,20,0.073686,0.0460215,0.0374925
191,0.3365,0.0339153358,-0.0380209126,3.0472428789,0.6794986512,0.1365,0.0240883789,0.2600147563,3.9133500191,1.2268479771,0.527,0.0304302481,-0.2831665942,1.7935452421,-0.4831358519,0.074,0.012,-0.5032154341,1.7670717593,0.453125,3,1,20,0.0661845,0.0467215,0.042225
192,0.336,0.0195959179,-0.6138712904,2.5857340495,0.1590733085,0.175,0.014832397,-0.4305555556,2.4845041322,0.6665385004,0.489,0.0147986486,-0.6429587482,2.6671045224,-0.1749511843,0.076,0.0172916165,0.1603053435,2.3780159059,0.5854713375,3,1,20,0.0699515,0.0439405,0.0377145
193,0.4685,0.0539930551,-0.1689583133,5.0579584831,1.5302066128,0.1295,0.0406478782,0.5541203983,2.3619162084,-0.7740268983,0.402,0.0395094925,-0.5914541094,2.1535034171,-0.084297649,0.076,0.0144568323,-0.0502121641,2.3032210801,-0.0506374703,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.377,0.024,0.0574758842,1.9094871238,-0.3717447917,0.1215,0.0105,-0.1380732832,4.4336310488,-1.306122449,0.5015,0.0236696008,0.0580176805,2.562813503,0.5194220006,0.0935,0.0256953303,0.5239490259,2.2766635015,-0.6182015133,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.392,0.0418449519,0.011398262,3.4111688157,0.6085122039,0.1015,0.0130479884,-0.9774239065,2.0735184718,0.1431516767,0.5065,0.0384740172,0.0438843167,2.038179183,-0.344189629,0.0945,0.0090691786,0.1710902409,1.8271911752,-0.5550044703,3,1,50,0.040225,0.0340885,0.0282905
196,0.401,0.0346987031,-0.0739614995,2.3746992307,-0.2707933885,0.1145,0.0215,0.5875120403,2.3303190212,-0.7389538028,0.4845,0.0333504123,0.0467306525,4.0704517081,0.4166712039,0.078,0.021,0.2829852267,1.8336341339,0.2406867509,3,1,50,0.045557,0.040132,0.031172
197,0.5222222222,0.0444444444,-0.338028169,2.078125,-0.84375,0.2055555556,0.0484322105,-0.1455525606,3.0422437673,-1.3040473294,0.2722222222,0.0509175077,0.2772861357,1.2091836735,0.296152851,0.4388888889,0.1,-0.1747243427,1.2381115684,0.1625514403,3,1,50,0.0558175,0.044329,0.035996
198,0.4088888889,0.1047984544,0.3155359293,2.3765980022,0.9958592325,0.0777777778,0.040824829,-0.2453531599,2.8127572016,-1.1642636432,0.5133333333,0.0763843433,0.3665123849,1.4023736476,-0.4583475914,0.4244444444,0.0174270968,-0.6553767993,1.4839381321,0.0171057167,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.3055555556,0.0929622252,-0.1290322581,2.0216836735,-0.032015052,0.15,0.0888888889,0.1404140414,2.0369262695,-0.5844726562,0.5444444444,0.1119413427,-0.271331058,2.8200271785,-1.0642155795,0.3833333333,0.1059932446,0.3875790684,1.9367528076,0.4561766982,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.2522222222,0.1194948214,-0.0118232524,2.5020736123,0.0836470457,0.1288888889,0.0467987549,-0.5668202765,1.5144604071,0.4269602926,0.6188888889,0.0993559507,-0.3557590821,2.277308802,-0.7415107289,0.4188888889,0.0546142477,-0.6279365618,2.1899622001,-0.1015046159,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.3277777778,0.0952579344,-0.6666666667,1.1666666667,0.4082482905,0.2444444444,0.0538631095,0.0308370044,2.3587596197,0.2830922144,0.4277777778,0.130998068,-0.328783621,1.7011671239,-0.445756844,0.3555555556,0.0689426314,-0.3521400778,1.779473773,-0.1632576395,3,1,100,0.0376535,0.033306,0.0307355
202,0.05,0.1,-0.0526315789,3.25,1.5,0.1233333333,0.0466666667,0.0738060781,2.0005206164,0.4067055394,0.8266666667,0.0904310664,-0.1445783133,2.3638941399,-0.7500308204,0.4733333333,0.0442216639,-0.2949640288,2.2169421488,-0.3700366502,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.2895,0.0200561711,-0.2462561181,2.9154901287,-1.0516145364,0.133,0.0298496231,-0.415169889,2.5207896398,0.1373890077,0.5775,0.0373664288,-0.343952215,2.4690327477,-0.5146352274,0.112,0.0198997487,0.0143185886,1.616238139,0.1987233862,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.233,0.0219317122,-0.4530647235,2.6422646859,-0.5124581764,0.1665,0.0173277235,0.1183954498,3.0682847558,-0.2675560102,0.6005,0.0201804361,-0.4363885089,2.5557251339,-0.2005844731,0.0805,0.0125399362,0.5315286108,2.2302466125,-0.3035136123,3,1,100,0.025294,0.0224915,0.0177235
205,0.287,0.0247184142,-0.4006398862,2.4521444012,0.182149832,0.1355,0.0240260276,-0.5179192359,2.6486555987,-0.6942449388,0.5775,0.0250249875,-0.4925074925,2.8794506795,-0.5072774071,0.087,0.0243104916,0.1845493562,2.6756594261,-0.9277187767,3,1,200,0.0376805,0.03494,0.0335635
206,0.275,0.0434165867,0.4944707741,2.5923984549,-0.6992279333,0.1475,0.0211246302,0.629005059,1.8858131488,-0.4773590605,0.5775,0.0472890051,0.4451836853,1.8818764195,-0.1092198193,0.113,0.0254165301,-0.2957342775,1.927081636,0.224373129,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.2425,0.0326534837,-0.247706422,1.5637313447,0.0129248035,0.166,0.0232163735,-0.4937836333,3.0555002909,0.8256600085,0.5915,0.0357805813,-0.0517632502,1.3320821818,0.2499121921,0.0935,0.0207424685,0.2770217613,2.5941220342,0.3307767948,3,1,200,0.023728,0.0229175,0.0229455
208,0.302,0.0235796522,0.4553766647,2.5653498784,0.360861675,0.168,0.0288270706,0.2282687214,4.269741558,1.3115680317,0.53,0.0288097206,0.0228013029,2.2837131659,0.1693705449,0.0935,0.0196277864,0.2080336158,1.9645826113,0.3437762348,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.5671577567,0.0546905752,0.7311269539,1.9794163793,-0.4529164406,0.0906663689,0.0487107448,0.8598776594,1.8399144649,0.7137117047,0.3421758744,0.018808354,-0.520652892,2.133728307,0.60978842,0.041363833,0.0178476881,0.0373980116,2.9069674672,1.2408483895,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.2368107425,0.0502036982,0.2540004454,3.361494475,-1.0857464565,0.144157511,0.0265855815,0.655915235,2.7218583211,0.572445603,0.6190317465,0.0608104611,0.6477943788,2.3216037886,0.2358717801,0.0683508324,0.0119291308,-0.5039828543,3.2059424084,0.7779721887,3,1,200,0.0195585,0.018153,0.0174455
211,0.35348312,0.0320314128,0.3457997928,2.3057553059,0.8017481704,0.0768417175,0.0127471935,-0.491681577,1.4532646307,0.1312933567,0.5696751625,0.0354082635,0.3291228975,1.9593753723,-0.2327196259,0.0870624921,0.0120456802,-0.3192460488,2.7249090428,1.1306404386,3,0,5,0.0,0.0,0.0001645
212,0.4587209321,0.0665245936,0.7570556174,1.6702159222,-0.2767147423,0.1117235799,0.0474982251,0.7009867037,1.486569086,0.3689788534,0.429555488,0.0211651287,0.4374376454,1.6505471518,0.0243129793,0.0824574188,0.0192871238,0.3895107126,1.4028831622,-0.083460732,3,0,5,0.00846,0.00846,0.009682
213,0.5805388963,0.0918178983,0.5567726575,1.2558333652,0.3460032448,0.0630171941,0.0116884253,-0.631913324,1.8370946479,-0.1426975261,0.3564439095,0.0906109131,0.5081582525,1.2267552194,-0.3277228217,0.0762938164,0.0232179048,0.4608494882,1.5752753678,0.3242295711,3,0,5,0.0,0.0,0.0002635
214,0.4774444622,0.0353485518,0.0446637831,1.6756867818,-0.2790540852,0.1560439425,0.037336962,0.5569786447,1.417628706,-0.1056622793,0.3665115952,0.0325059931,-0.2146835208,2.8163950212,-1.1606139294,0.0605528931,0.0154366976,0.4331614323,1.791002372,0.3075570144,3,0,5,0.00279,0.00279,0.002973
215,0.5725,0.0440028408,0.0920924178,2.0722942935,-0.4489410245,0.0695,0.0343110769,0.5514105133,2.2734963808,0.3274971711,0.358,0.0260959767,-0.0959622444,1.7102925861,-0.3084175864,0.047,0.009,0.1219839142,3.0128029264,0.1111111111,3,0,5,0.0,0.0,0.002995
216,0.7929546724,0.1340916229,0.8782879817,1.3417126643,0.0566692577,0.0255025126,0.0170923094,0.8081723071,1.6887702329,0.0650773656,0.1815428151,0.1176756506,0.8782089951,1.3085531367,-0.0554150649,0.0490277397,0.024337617,0.8235214924,1.6904823688,0.1342572994,3,0,5,0.00254,0.00254,0.002585
217,0.327,0.0369594372,0.3593704031,2.6849947158,-0.0040406768,0.0925,0.012893797,-0.4930875576,1.8828085251,0.1049639189,0.5805,0.0311006431,0.331576613,2.4708009353,-0.4467275001,0.089,0.0088881944,0.1254752852,2.3517064573,-0.1239020853,3,0,8,0.014417,0.0289035,0.027572
218,0.2175,0.0492569792,0.6483580355,2.3651307067,-0.159401226,0.1445,0.0175285481,0.0732815093,2.4154382727,0.6542390137,0.638,0.0475499737,0.8134760775,2.4730023018,0.8757191927,0.078,0.0274043792,0.6530989824,1.4177226636,0.3007187983,3,0,8,0.023315,0.0321485,0.03183
219,0.4375,0.0553737302,0.3958606235,1.9174645587,-0.1210320765,0.0655,0.0290215437,0.8631169157,2.1269140588,0.6391910728,0.497,0.0344383507,0.0237675239,2.1472846503,-0.7607993412,0.104,0.0172916165,0.1526297697,2.4233174126,0.879657629,3,0,8,0.0077895,0.017185,0.0173375
220,0.3165,0.0319413525,-0.5143948738,2.0703287826,0.4424305586,0.1045,0.0138654246,-0.0842423446,2.5723999384,-0.740538472,0.579,0.0334514574,-0.0771537905,3.2281527695,0.7322042002,0.0875,0.0234787138,-0.5390156062,2.7580329184,0.2346893504,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.455,0.0367423461,0.4230769231,1.1666666667,0.4082482905,0.1920588235,0.0614389167,0.3250023694,1.193627446,-0.3443223786,0.3529411765,0.0256911386,0.0824034335,1.2467556672,0.0852989455,0.1320588235,0.0238289754,-0.2256434929,2.4493890558,-1.0286316278,3,0,8,0.036689,0.022677,0.0253235
222,0.5969946107,0.1024843812,0.7781447944,1.358290927,-0.3873502508,0.1085145052,0.0268357179,0.1961600958,1.7785634929,0.2758302506,0.2944908841,0.0815767685,0.8504064797,1.7042517869,0.5150846346,0.1753187708,0.0329971779,0.3945970978,1.5588942004,-0.3923607189,3,0,8,0.0454975,0.0199785,0.023517
223,0.0233115468,0.0380459781,0.1255468656,3.0612189631,1.3770537316,0.262479699,0.0664298197,0.1127532779,1.6560415662,-0.1042387397,0.7142087542,0.0680682514,-0.0312452876,2.2722623791,0.9196728693,0.2582729253,0.0360962584,0.2682208554,2.0463217202,-0.7374849335,3,0,10,0.044379,0.0347285,0.0313895
224,0.2340659341,0.0438666674,0.1336719632,1.3819507079,-0.2709816474,0.260989011,0.0801331762,-0.0508027798,2.3720460889,-0.0452117831,0.5049450549,0.0646252889,0.1458203775,1.4489232173,0.158701735,0.2368851387,0.0266578421,-0.1361460617,2.977195476,1.2491726788,3,0,10,0.0469775,0.0362365,0.0305655
225,0.3587301587,0.0631203893,-0.3589366088,1.4674794043,-0.3516662731,0.1623582766,0.0340420138,0.1322182023,1.4933459347,-0.4377091065,0.4789115646,0.0463260367,-0.8692915971,1.7264121616,0.3633496489,0.1630839002,0.0207362889,-0.3093673982,1.3237027036,-0.4381478053,3,0,10,0.029676,0.043242,0.0408075
226,0.354744898,0.0464267773,-0.0529168999,1.3974102756,-0.4790902629,0.2037528345,0.0150061476,0.0018534873,2.5265564968,-0.5037920796,0.4415022676,0.045848693,0.2360639691,1.5392642442,0.3698206801,0.2045634921,0.0262912067,0.2280911752,1.5574055381,-0.5639164495,3,0,10,0.0438955,0.042214,0.0388935
227,0.2626750261,0.1001383965,-0.7118207247,2.0367580068,-0.7192527645,0.3528317659,0.0653898291,-0.2382969812,1.8646133493,0.2038174687,0.3844932079,0.0502411602,-0.8208494594,1.7894796525,-0.0195937574,0.1817554859,0.0432522923,-0.7213317305,3.0696383655,1.365989473,3,0,10,0.032418,0.0308485,0.024404
228,0.3111111111,0.0368513866,-1.1212121212,2.2169421488,-0.3700366502,0.2555555556,0.040824829,-0.6666666667,1.1666666667,0.4082482905,0.4333333333,0.0283278862,-0.1904761905,1.9556213018,-0.2715454179,0.1666666667,0.030429031,0.2,2.5,0.9128709292,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.6771428571,0.0633279625,-0.6833002475,1.2829363651,0.0922714478,0.0780952381,0.0748452674,0.2392073602,1.5501640984,0.302326172,0.2447619048,0.0506958384,0.3153821496,2.2479968871,0.6837859843,0.2430952381,0.0691804961,-0.4441610699,2.7704347935,1.20181048,3,0,20,0.076036,0.0458045,0.042302
230,0.2555555556,0.0444444444,-0.25,3.25,-1.5,0.2333333333,0.0647883544,-0.3245033113,3.1040224913,1.4035141564,0.5111111111,0.0222222222,-0.2903225806,2.078125,-0.84375,0.1555555556,0.0136082763,-0.1904761905,1.1666666667,-0.4082482905,3,0,20,0.070951,0.0479495,0.039022
231,0.3814455889,0.104533701,0.5446097962,1.7208901409,-0.5780926717,0.263914017,0.1288807143,0.7924224198,1.409319537,0.4349017331,0.3546403941,0.0442134899,0.199834973,1.8762944076,0.6575404472,0.1565559039,0.0185601651,-0.1874517589,2.4946911651,0.9356110203,3,0,20,0.050343,0.038941,0.033231
232,0.635,0.0583095189,-0.1331220285,3.1040224913,1.4035141564,0.0666666667,0.0596284794,-0.75,1.25,0.0,0.2983333333,0.0478423336,-0.4338135363,1.6612840513,0.5791170406,0.2966666667,0.080381037,-0.8481966625,1.2060978035,-0.3065258414,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.403,0.0248193473,0.1173361522,2.5570342807,0.5382400301,0.2,0.0233452351,0.2176165803,1.7755239458,-0.0530528867,0.397,0.0244131112,-0.1290322581,3.6873395343,0.370510007,0.045,0.0104880885,-0.6363636364,2.3347107438,-0.1300176258,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.563,0.0600915968,0.2160998201,2.2050448026,0.2192443628,0.1585,0.0188480768,-0.5612665556,1.5120419009,0.0544372782,0.2785,0.0533877327,0.5876668001,1.6202981885,-0.3654372752,0.054,0.0076811457,0.4597249509,2.7023843723,0.834091667,3,0,20,0.0645225,0.042488,0.035754
235,0.5225,0.0402026119,-0.2245216712,2.0373759831,0.0069254772,0.1675,0.0279508497,0.0881094953,2.6009216,0.4276077515,0.31,0.021330729,-0.2415730337,2.7647627098,-0.6491177044,0.053,0.0055677644,-0.3071895425,3.5036420395,-0.9038202296,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.609,0.0566921511,0.6932315905,2.2115017567,-0.0106032332,0.175,0.034278273,0.5835140998,2.5875056587,-0.3165580667,0.216,0.0266270539,0.66600826,2.0124233858,0.1905333858,0.0335,0.0050249378,0.5124851367,2.2249779433,-0.55564453,3,0,50,0.0514675,0.0406695,0.0343025
237,0.403,0.0375632799,0.8844095206,2.2580941182,-0.3957602336,0.1865,0.0251047804,0.8059734031,2.7577279059,0.5860720069,0.4105,0.0201804361,0.2281129393,2.492415892,-0.8393885276,0.0575,0.0090138782,0.4418604651,1.624852071,0.051203095,3,0,50,0.0561185,0.0415665,0.0324905
238,0.5225,0.0367593526,0.0816213215,3.2828624265,-0.6530460618,0.2025,0.0353022662,0.6329684482,2.648854286,0.4466371028,0.275,0.0261725047,-0.304029304,2.6690287176,0.4392529686,0.0615,0.0143265488,0.2240593673,3.6306055566,0.9472801003,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.5155555556,0.1092284954,0.8020911128,1.7994057278,-0.7065408407,0.1111111111,0.1405456738,0.75,1.5625,0.5929270613,0.3733333333,0.0326598632,0.5238095238,1.1666666667,-0.4082482905,0.3966666667,0.1156623438,0.2299216454,2.4453731195,0.645997699,3,0,50,0.042452,0.039616,0.032371
240,0.1885714286,0.1323723875,0.8890581091,2.0630436577,0.7225971523,0.3338095238,0.0601660589,0.1138113177,1.4205847051,-0.1101460499,0.4776190476,0.0889291292,0.6092453767,1.7393630192,-0.5854840522,0.3004761905,0.0721613209,0.2403619877,2.1146133671,0.291594984,3,0,50,0.0764895,0.0523945,0.039062
241,0.2452380952,0.0605155477,0.0204587725,2.5366916198,-0.3511768355,0.2238095238,0.0484452142,-0.6900937082,1.341699923,-0.1759331554,0.530952381,0.0650309537,-0.1059765866,2.116384794,-0.8498442414,0.3880952381,0.0357935628,-0.5720081136,1.4512099616,-0.5403933775,3,0,100,0.0383295,0.034981,0.030259
242,0.2266666667,0.1408703107,0.2099305765,1.3934314295,-0.0076313312,0.3233333333,0.106249183,-0.036036036,1.7074562899,-0.140621739,0.45,0.0459468292,0.8461538462,2.3337950139,0.9736654936,0.3666666667,0.040824829,0.0384615385,1.1666666667,0.4082482905,3,0,100,0.0516545,0.0469635,0.0415275
243,0.2422222222,0.1137790799,0.4923857868,2.3312516377,0.772388211,0.1755555556,0.0613228655,-0.6349233103,1.2025935007,0.3529464181,0.5822222222,0.1250382657,0.1573502419,1.2228676131,0.3247184516,0.3666666667,0.0666666667,-0.0526315789,3.25,1.5,3,0,100,0.0639795,0.057898,0.0532765
244,0.4422222222,0.0872487575,0.1566284941,2.626981809,0.783913768,0.1844444444,0.0941105208,-0.0613171138,3.0503182706,-1.3565699345,0.3733333333,0.0533333333,-0.5492957746,2.078125,0.84375,0.4033333333,0.103494498,-0.2205983101,2.7334799676,1.1871459154,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.3325,0.0336340601,-0.1038312049,4.797393242,-1.6863331946,0.1805,0.0268747093,-0.0898327307,3.9381587408,-1.3418677349,0.487,0.0434856298,-0.197704151,1.9269536654,0.6934218721,0.0645,0.0135,0.1774171175,2.3576972797,-0.9608291419,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.3305,0.0404011138,0.4218015286,3.1613277576,0.5863092774,0.187,0.0235796522,0.5105938526,2.314974639,-0.4171533504,0.4825,0.0487467948,0.557686719,1.6777750075,0.0168343525,0.0565,0.0120519708,-0.1120525312,2.3480704228,0.3744540088,3,0,100,0.0453835,0.0415075,0.036995
247,0.3615,0.0309879009,-0.2062913641,1.8888989507,0.2289612119,0.1825,0.0225,-0.5006858711,2.0652034751,-0.3160493827,0.456,0.0289654967,-0.144960498,4.9697153516,-1.5746818582,0.057,0.0128840987,-0.4385221078,2.566845696,-0.8317902321,3,0,200,0.0385485,0.0370805,0.0363835
248,0.3665,0.0396894192,0.0990182887,2.7385585393,0.5589423626,0.1795,0.0203039405,-0.1056182778,1.5204823034,-0.0172036855,0.454,0.0363868108,0.5446781733,1.8138993346,0.3388191924,0.061,0.0091651514,0.3264563107,1.9107142857,-0.19873415,3,0,200,0.0453925,0.0428375,0.0419565
249,0.7635,0.077783353,0.6677805221,2.1114594294,0.3659983093,0.0625,0.0436033256,0.79379715,4.0313909021,1.1910316057,0.174,0.0458693798,0.5845881734,2.3757486193,-0.5666507872,0.038,0.0114455231,0.4131641554,3.0864751471,-0.1040441472,3,0,200,0.040309,0.038857,0.038322
250,0.2995,0.030614539,0.412894449,2.2993308218,0.1923259442,0.2205,0.0165,-0.2257405516,3.8248222268,1.0471658736,0.48,0.0307408523,-0.2546419098,1.760728983,0.3175547856,0.063,0.0092736185,-0.1801675978,1.9959437534,0.4062537037,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.2955,0.0643214583,0.7294097371,2.0671644767,0.3154907848,0.3345,0.0859200209,0.6404039003,1.9046101548,-0.0950112062,0.37,0.0250998008,0.2868525896,1.7120181406,-0.0047429707,0.0565,0.0083815273,-0.3459009206,1.6719266473,0.0305705331,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
