Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
167,0.272,0.0607289058,-0.091954023,3.0133022148,-0.0390055366,0.148,0.0502792204,0.2172068878,3.0604069861,0.3897223658,0.58,0.064498062,0.0019398642,4.011464497,0.0554578381,0.218,0.0560357029,-0.1490026775,2.8195431863,-0.0911157034,2,0,200,0.0368815,0.048972,0.045011
168,0.2762,0.074656279,-0.0620947865,4.1766875349,-0.5118142368,0.1496,0.0532526056,0.1231139839,2.6471286882,0.3083323118,0.5742,0.0826217889,0.0028961598,4.4109973522,0.4953382392,0.2308,0.0449372896,0.2035901396,2.8579609706,0.2066572688,2,0,200,0.0345035,0.0387815,0.035767
169,0.2452,0.060439722,-0.0430677411,2.5789056204,0.2985417862,0.1724,0.0489718286,-0.0314145796,2.037663642,-0.1737063634,0.5824,0.0637670761,-0.0725052361,2.9101587772,-0.1666488466,0.2228,0.0562864104,0.0259205022,2.474047858,-0.1726881118,3,1,5,0.02619,0.02619,0.02619
170,0.1648,0.1037735997,0.5181499975,2.3409582848,0.2635950686,0.2216,0.0559056348,0.319836823,2.9455668777,0.6018083227,0.6136,0.0876757663,0.4697918412,2.9231939936,-0.0500717125,0.223,0.0579223618,0.2473397353,3.2235014581,0.3693623004,3,1,5,0.0,0.0,0.0
171,0.21,0.1085725564,0.5355600599,2.2634378027,-0.0155642839,0.1716,0.0534550278,0.4470194012,2.6173832035,-0.0212106312,0.6184,0.1089102383,0.5750844155,2.3579414896,-0.0166128318,0.2216,0.055330281,0.4470007066,2.6604920627,0.047352123,3,1,5,0.0,0.0,2.15e-05
172,0.393,0.1039374812,0.5554158577,3.2869137809,0.2208032744,0.1412,0.0620206417,0.4254999914,3.892753428,0.7809602482,0.4658,0.0801645807,0.4892596651,3.4568440098,-0.4570440753,0.1848,0.0469995745,0.6734785748,2.3672206209,0.4137960847,3,1,5,0.00937,0.00937,0.00937
173,0.223,0.0933970021,0.5201784019,2.5376895127,-0.5197163802,0.221,0.0596238207,0.3124593881,6.7888244405,1.163100961,0.556,0.078638413,0.4690145798,2.9556690972,0.2708451874,0.2578,0.0546183119,0.306931294,2.7341017255,0.2480710924,3,1,5,0.0,0.0,0.0005185
174,0.3012,0.1149893908,0.7207065009,3.3376032562,-0.2810232407,0.184,0.0543323108,0.478967756,2.8552228612,0.4800329751,0.5148,0.1021614409,0.697111234,3.0748116563,0.2346129341,0.2082,0.0560781597,0.5877160007,2.2626416555,0.0204564097,3,1,5,0.00958,0.00958,0.011819
175,0.3102,0.0580685801,0.0976824269,2.3963264305,0.2214286234,0.1882,0.048007916,0.2885111889,2.551515733,0.2584038174,0.5016,0.0696666348,0.2900008703,2.3796491108,0.0422905248,0.199,0.0425558457,0.3223697685,2.6486121838,0.2023391189,3,1,8,0.0223145,0.0356165,0.0460895
176,0.2798,0.0718050138,0.2195128915,3.231030264,0.4709950955,0.1374,0.0508845753,0.0951550399,2.6112877382,0.0726639486,0.5828,0.0662129897,0.0387741049,3.3161547877,-0.2421347541,0.2132,0.0482675875,-0.0859024433,2.6209188071,0.277465632,3,1,8,0.0449095,0.027104,0.035298
177,0.222,0.0874757109,0.3919311221,3.2129469345,-0.6575792962,0.1838,0.0645411497,0.4661554539,5.7366556039,1.1642838291,0.5942,0.0822821973,0.102056951,3.1355729175,0.1594014512,0.1984,0.0444234172,0.0678759087,1.9772212209,0.0843716831,3,1,8,0.0390635,0.0348015,0.0353555
178,0.239,0.0615386058,0.1253164866,2.9002311425,0.3209742939,0.1536,0.0508236166,0.0766133447,3.3977596085,0.3383356438,0.6074,0.0633501381,0.1520264416,3.0057868908,-0.3687044015,0.2086,0.0522497847,-0.0129215663,3.1319900661,0.1887840469,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.2822,0.0626670567,0.1855977664,2.2482602953,0.1244601914,0.169,0.0556686626,0.0392925464,2.9979501866,0.2160828203,0.5488,0.0764889535,0.2883074286,2.2619758897,0.2243196058,0.1952,0.0421540034,0.0656991362,3.203846476,0.0162712781,3,1,8,0.06722,0.0360535,0.0372775
180,0.306,0.0588897275,0.0698733388,3.0753423291,-0.0998875898,0.1668,0.0461493229,0.02568475,2.7979129918,-0.0757123259,0.5272,0.0652085884,0.0013596842,3.1031700663,0.2196360277,0.2042,0.0535383974,0.1434044909,2.6576203542,0.0597534004,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.2728,0.0660617893,0.2561013179,2.9062864062,-0.2178285715,0.1362,0.049290567,0.0220221716,6.0262046586,1.1890324514,0.591,0.0645213143,0.0296483004,2.4865762342,0.1147049294,0.2262,0.0525124747,0.0074770718,2.3980446658,-0.0304471836,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.19524099,0.1237381056,0.5606085773,4.6008516982,0.9929515006,0.1807294833,0.0568004714,0.375444845,6.0917780476,1.21002465,0.6240295267,0.1093456091,0.6163953033,3.0855328131,-0.646182503,0.1641076856,0.0484051862,0.3566805509,2.3272446912,0.3257133619,3,1,10,0.0509595,0.0395965,0.0382815
183,0.7428460039,0.0313267915,-0.0106814202,2.7041969202,0.8202040798,0.0432748538,0.0412850587,-0.1479413817,1.9417526132,0.431219789,0.2138791423,0.0263319278,-0.0710063799,2.7507790867,1.0219686775,0.1823001949,0.0214921983,-0.8170013553,1.3521520505,-0.0204655463,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.3216715258,0.0386096543,-1.079543907,2.6905778343,0.9554828791,0.208649174,0.065278333,0.1522247201,1.297341231,0.0158454653,0.4696793003,0.0744452495,0.6921258107,2.1213397312,-0.471895773,0.1958017493,0.0459917157,-0.4801127855,1.530049356,-0.2561950724,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.5834095861,0.0654985594,-0.0925465559,1.3260885456,0.3943054883,0.1018736383,0.024525669,-0.1059447072,2.6535349567,0.9248767777,0.3147167756,0.0795278774,-0.1037483588,1.3432644752,-0.2905739788,0.1567429194,0.0311287809,-0.5185112606,2.4053403746,-0.9735828217,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.1829808287,0.0933269587,0.5267519244,2.6628928468,0.7398939365,0.1660386175,0.0427305296,0.6031556645,1.9768585087,0.2229219703,0.6509805538,0.0788674517,0.4236861144,3.7354604035,-1.0728222355,0.2278279393,0.0402571126,0.7125485082,2.2090302712,-0.1806367647,3,1,10,0.046014,0.046213,0.0391315
187,0.5742619174,0.0658714412,0.0121701738,2.4024550435,-0.942722442,0.065745171,0.0380921404,0.4048703849,2.2184868478,-0.6388590285,0.3599929116,0.0587582953,-0.4528921294,1.7327678474,0.537892705,0.2444160907,0.086242751,0.2553450317,2.4334631855,0.8581025231,3,1,20,0.0438855,0.0419985,0.0344225
188,0.1628282828,0.0357018912,0.0300477957,3.1268031781,1.4070202053,0.1195959596,0.0208541219,-0.0769469679,1.8624215432,0.2267788959,0.7175757576,0.0473794444,0.3204610899,2.1954073269,-0.8921247774,0.2304040404,0.0348073245,-0.2552072325,1.5848965611,-0.1290732718,3,1,20,0.0408095,0.0430215,0.037222
189,0.1370707071,0.0534634547,-0.143993242,2.4172853141,0.8356225403,0.1458585859,0.02758778,-0.2518272144,2.4369883968,0.6726295043,0.7170707071,0.0617240321,0.0235312441,1.6481773402,0.0375684466,0.3033333333,0.0212568072,-0.4539978094,2.564140464,-0.4635823444,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.15,0.0515201028,0.2488262911,1.509194159,0.1579875514,0.1888888889,0.0207869855,0.0740740741,1.8469387755,0.3436215967,0.6611111111,0.0666666667,0.1812865497,1.3981481481,-0.1111111111,0.1222222222,0.0283278862,0.0909090909,1.9556213018,0.2715454179,3,1,20,0.073686,0.0460215,0.0374925
191,0.2341414141,0.1073208437,0.1664278039,2.0398808044,-0.5163474523,0.1203030303,0.0248706479,-0.4366498068,1.591552339,-0.3128799336,0.6455555556,0.1220402686,0.0618498887,2.3863184205,0.7095368237,0.2701010101,0.0215566063,-1.2256994035,2.4362383177,-0.450163431,3,1,20,0.0661845,0.0467215,0.042225
192,0.4799267399,0.1248198584,0.5333044824,1.575878475,0.2744624964,0.1347252747,0.0754501934,0.0951722393,2.5648056401,-0.7107086561,0.3853479853,0.0948187443,0.5395278009,1.2070028889,0.3322430645,0.2794139194,0.0965859539,-0.0548093368,2.9748695808,1.2728411047,3,1,20,0.0699515,0.0439405,0.0377145
193,0.5189010989,0.0570514908,0.3531730617,1.3715475911,0.3167205973,0.1093040293,0.0285438018,0.0696159364,2.1943034582,0.0733223861,0.3717948718,0.0344010458,0.4,1.6203703704,0.1242259987,0.2624908425,0.0272302873,-0.7788751839,2.0165976364,0.4585642698,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.292,0.0726085394,0.2330923401,3.3230880467,0.257058516,0.1532,0.0507716456,0.2873659923,4.1649677923,0.6694885848,0.5548,0.0724773068,0.2202590645,2.6027948135,-0.2059075829,0.2126,0.0403638452,0.1118519372,3.2179751077,-0.0508747924,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.2932,0.0775742225,0.2863917952,2.7206436675,0.3873774757,0.1414,0.0465836881,0.2768647213,2.6241754198,0.0103185659,0.5654,0.0739110276,0.1603613105,2.8314293769,-0.3925447184,0.2112,0.0499855979,0.0926483559,3.4008590259,0.3401615052,3,1,50,0.040225,0.0340885,0.0282905
196,0.2876,0.0669793998,0.299100173,3.4375772191,0.3343745293,0.1846,0.0632363819,0.6262374264,2.0703113542,0.2518215868,0.5278,0.0707612889,0.2811057754,4.0587446405,0.1428056279,0.2048,0.0444630183,0.3019125862,3.0458868817,0.3683798791,3,1,50,0.045557,0.040132,0.031172
197,0.3306,0.0806699448,0.267465292,2.1753060007,0.2662738374,0.1558,0.0550850252,0.4513727975,3.4427115836,0.7733695944,0.5136,0.0697928363,0.1981325456,2.0930954497,0.0523176802,0.204,0.0479165942,0.1894905568,2.3890784154,0.2260024627,3,1,50,0.0558175,0.044329,0.035996
198,0.2644,0.0641610474,0.0389371677,3.0700531029,0.1259055318,0.1842,0.0531635213,0.0737017512,2.779490667,0.4732738646,0.5514,0.0672461151,0.1609228177,2.4310140188,0.2371165692,0.2332,0.0539792553,0.3366813452,2.9318143454,0.017771426,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.278,0.0805232886,0.0982940194,2.8758909608,0.3552334436,0.1674,0.0491247392,0.224102358,3.1564063988,-0.0133205808,0.5546,0.0778128524,0.1872789443,2.7219448394,-0.1719942611,0.2266,0.0517729659,0.3545881915,2.5596690521,0.1222113063,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.1166666667,0.1452966315,-0.5709969789,1.3801939058,0.507129517,0.3733333333,0.1162373052,-0.0107816712,1.7957063712,-0.0543353054,0.51,0.0866666667,-0.366353544,2.4307009558,0.8855257169,0.4333333333,0.0843274043,-0.8709677419,1.26953125,-0.222347648,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.2888888889,0.209054308,0.6069469835,1.4922436082,0.0468435393,0.2166666667,0.1059932446,0.6519216824,1.28465765,-0.0622059134,0.4944444444,0.1143958905,0.1113028473,1.8732867569,0.0914016649,0.4522222222,0.113289752,-0.5776255249,2.8211383651,1.0994654082,3,1,100,0.0376535,0.033306,0.0307355
202,0.3966666667,0.07532645,-0.4080797527,2.9716332967,-1.323202921,0.1611111111,0.0936238864,0.8877374784,2.0052073001,-0.7672292692,0.4422222222,0.101931955,-0.4610330352,1.6896234223,0.2905216006,0.4755555556,0.0938609426,-0.3450899032,1.7826720827,-0.1203956419,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.5066666667,0.0762063476,-0.9230769231,1.1666666667,0.4082482905,0.1333333333,0.1088662108,-0.9230769231,1.1666666667,-0.4082482905,0.36,0.0326598632,-0.9230769231,1.1666666667,0.4082482905,0.4044444444,0.0407340062,0.0412979351,2.2295918367,-0.685827655,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.2555555556,0.1015314827,-0.6327142001,2.6308042597,1.0193194391,0.1555555556,0.0222222222,-0.3157894737,3.25,-1.5,0.5888888889,0.0812707713,-0.7072029935,2.3312516377,-0.772388211,0.4555555556,0.037679611,0.6686746988,1.2296786389,0.2115471545,3,1,100,0.025294,0.0224915,0.0177235
205,0.0266666667,0.0326598632,0.5238095238,1.1666666667,0.4082482905,0.1466666667,0.0498887652,-0.1764705882,1.8469387755,-0.3436215967,0.8266666667,0.0326598632,-0.6666666667,1.1666666667,0.4082482905,0.4266666667,0.0326598632,-0.1904761905,1.1666666667,0.4082482905,3,1,200,0.0376805,0.03494,0.0335635
206,0.2522,0.0688124989,0.3098127044,3.3558963116,0.1875694669,0.1656,0.056005714,0.0467581098,2.4074656988,0.1052476631,0.5822,0.0755192691,0.0361612422,2.7462730342,-0.0864909123,0.2016,0.0494513903,-0.2187793229,3.3724992279,0.3130543647,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.247,0.0568770604,0.1204408558,2.9199231741,0.0902295896,0.1816,0.0506501728,0.159319125,3.4249403814,-0.1748361678,0.5714,0.0696422286,0.0640765566,2.6243726532,0.0182583768,0.217,0.0548725797,0.0322220001,3.8034123965,0.5084452246,3,1,200,0.023728,0.0229175,0.0229455
208,0.2634,0.0626134171,-0.0758718521,3.214559627,0.1866289473,0.158,0.0592283716,0.2487880906,2.7703350153,0.2176219829,0.5786,0.0753262239,0.0559343802,3.0700473797,0.0409769485,0.2192,0.0496322476,0.243670359,3.3555949891,0.2302641417,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.2834,0.0621002415,0.1544985955,2.7556669441,0.3603762227,0.1498,0.0492743341,0.1981769812,3.6767342424,0.6278771737,0.5668,0.0662854433,0.1337998564,2.3564481774,-0.0786531822,0.2094,0.0464288703,0.2172879284,2.7869978682,-0.2280049554,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.2558,0.0648872869,0.0064338393,3.4053635012,0.3692717913,0.148,0.0451663592,0.0361732508,2.5141407151,-0.1635782789,0.5962,0.0751369416,0.010174775,2.9371013927,-0.5770661242,0.2212,0.0526740923,-0.0262519648,2.8694118942,-0.2161525803,3,1,200,0.0195585,0.018153,0.0174455
211,0.2774,0.065948768,-0.1882768348,3.0600424627,0.3874866744,0.1502,0.0430344048,0.0026912814,3.0382000808,0.3085248954,0.5724,0.0698443985,-0.2210880964,2.9073427704,0.0553620956,0.2372,0.0457838399,0.1358617011,2.6662434518,-0.0630435343,3,0,5,0.0,0.0,0.0001645
212,0.3670666667,0.1256125259,0.6888144625,4.4900240472,0.8976616584,0.1871128205,0.0620571582,0.500306517,2.8333849918,0.0936340966,0.4458205128,0.094167933,0.6860537894,3.5249408644,-0.5155705472,0.1515384615,0.0415786131,0.1400326781,3.4521410219,0.5588169148,3,0,5,0.00846,0.00846,0.009682
213,0.3054,0.1058245718,0.636499391,3.3338725352,-0.4462518919,0.1856,0.0775154178,0.6257218622,2.6870495048,0.3977978806,0.509,0.0719652694,0.4254171224,3.7643681553,-0.2155091169,0.1904,0.0626405619,0.5465781215,2.2384781879,0.3149470775,3,0,5,0.0,0.0,0.0002635
214,0.2726,0.1041020653,0.4727800892,2.9325110743,-0.5676120637,0.1634,0.0502835957,0.2609052818,2.756615853,0.5097616,0.564,0.0974884609,0.5493902028,2.8234703942,0.585202644,0.1834,0.0501242456,0.3787904142,2.4002820391,-0.0519810671,3,0,5,0.00279,0.00279,0.002973
215,0.3098,0.1030531901,0.6928295445,3.420624687,0.0204966726,0.1704,0.0577913488,0.4840964068,2.3138297613,0.0528051617,0.5198,0.0777429096,0.4724841217,3.1211105234,0.3221843519,0.1896,0.0575833309,0.4110088228,3.3139928117,0.3700646315,3,0,5,0.0,0.0,0.002995
216,0.2476,0.0989052071,0.5505909509,2.9212049992,-0.595953925,0.1738,0.0652193223,0.5446734802,2.4564169783,0.2442359456,0.5786,0.0822316241,0.4908413003,2.841191987,0.3858680863,0.2394,0.0489452756,0.0046785889,2.190472141,0.0756671215,3,0,5,0.00254,0.00254,0.002585
217,0.3244,0.066728105,0.0578503627,2.9947486229,-0.2503398489,0.1644,0.0515037863,0.3795109235,3.1529871868,0.567555251,0.5112,0.0663517897,0.1620548887,3.7141287245,0.2090563105,0.2096,0.0451202837,0.1871663977,2.72636808,0.4285223915,3,0,8,0.014417,0.0289035,0.027572
218,0.2846,0.0718807346,0.1074752536,2.3302706123,-0.073559514,0.1566,0.0572751255,0.3387648915,2.5819689846,0.296239817,0.5588,0.0662613009,0.0400751652,2.6943880556,-0.100755641,0.183,0.0380919939,0.2357946442,2.9917136925,0.0368001704,3,0,8,0.023315,0.0321485,0.03183
219,0.2264,0.0770911149,0.3957214524,2.4297791682,0.1813172025,0.1552,0.0555784131,0.2582581525,3.9476581177,0.7937559236,0.6184,0.0709185448,0.2186554684,2.5945075259,-0.1736416219,0.2078,0.046809828,0.0103410156,2.8691512102,0.3635867759,3,0,8,0.0077895,0.017185,0.0173375
220,0.2522,0.0766756806,0.3575867086,2.9186158047,-0.1031816345,0.151,0.0571576766,0.2601777606,3.0921382341,0.5032716847,0.5968,0.0696689314,0.0129202872,2.8478088656,-0.1838532687,0.2064,0.0505869548,-0.0588015718,2.8474804912,0.2092193323,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.373,0.0776337555,0.4385313332,2.8750072987,-0.0086557207,0.123,0.0418927201,0.5281809324,3.5597545474,0.6041479672,0.504,0.0660908466,0.3547077922,2.6770921386,-0.1197153361,0.2162,0.0423976414,0.358729082,2.7462298371,0.5393755818,3,0,8,0.036689,0.022677,0.0253235
222,0.2712,0.0697607339,-0.0159833236,2.6127818224,-0.3326158306,0.1746,0.0507428813,0.1847424581,3.6920596604,0.4839460303,0.5542,0.0662296006,-0.1108288469,2.8347399772,-0.0006961075,0.2102,0.048455753,0.0409268481,3.657851294,0.6944687449,3,0,8,0.0454975,0.0199785,0.023517
223,0.2676,0.0692115597,0.1236047232,2.7472706946,-0.2723546267,0.1774,0.0609035303,0.2944514907,2.5094195433,0.2340340333,0.555,0.0669552089,0.0243061541,2.4633334874,0.1490204223,0.194,0.0533291665,0.1082461894,3.5046555929,0.6459365417,3,0,10,0.044379,0.0347285,0.0313895
224,0.2227871148,0.1327444357,0.6423770906,3.3254379247,0.7266966692,0.1551140456,0.0352508938,0.3370588885,2.0780738127,0.1024496664,0.6220988395,0.1054949395,0.6700988806,3.5056787724,-0.9106975009,0.1684943978,0.0294532154,0.4950227311,1.5896038814,-0.2846370654,3,0,10,0.0469775,0.0362365,0.0305655
225,0.6034330925,0.0627673196,-0.3342201465,1.6912834852,0.3329339305,0.1020983832,0.0539596281,0.170064773,2.7564361745,-1.1224518024,0.2944685243,0.0561130496,0.1667091975,1.9075815108,-0.2923074223,0.2489026488,0.075784549,-0.0661109429,3.2181066935,1.4772385582,3,0,10,0.029676,0.043242,0.0408075
226,0.5806334842,0.0434456537,-0.4949919884,1.4746881215,0.5153452214,0.0731598793,0.0272316541,-0.2945446698,1.8081938298,-0.4150858851,0.3462066365,0.0201741179,-0.4910837504,1.5008452168,0.0653642457,0.170346908,0.0327547727,0.4074252823,2.1496445984,0.4331381503,3,0,10,0.0438955,0.042214,0.0388935
227,0.7115789474,0.1082932307,0.5238095238,1.1666666667,-0.4082482905,0.0105263158,0.0210526316,-0.3157894737,3.25,1.5,0.2778947368,0.0968421053,0.6835124244,1.3589261402,0.497205556,0.2442105263,0.0565489517,-0.3714022402,1.5418379358,-0.41520828,3,0,10,0.032418,0.0308485,0.024404
228,0.1841948622,0.0926910268,0.4979632541,2.9404122093,0.2397690572,0.1977792696,0.0767193285,0.4894997147,2.8160277613,0.8593646995,0.6180258682,0.0703293309,0.5004234086,2.1017538569,-0.3367411241,0.161561493,0.0300827268,0.2631614124,2.3394017033,0.2567783134,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.3169290573,0.0836060999,0.4475316323,2.3291316463,0.7600255471,0.1679778102,0.0309095511,0.4378648043,2.8005449054,0.6545812938,0.5150931325,0.0692118828,0.36215356,1.7126500323,-0.4072994584,0.2100761257,0.0403365518,0.4180959148,1.5451235647,-0.4813226568,3,0,20,0.076036,0.0458045,0.042302
230,0.3406060606,0.0622976062,-0.1074113538,1.9223073957,-0.3135595815,0.3084848485,0.040311004,0.3241527493,2.172555623,-0.3235365832,0.3509090909,0.0371826949,-0.0303687636,1.4402491414,0.064384026,0.1848484848,0.0553476366,0.1402714932,1.4749711023,0.3891608321,3,0,20,0.070951,0.0479495,0.039022
231,0.5813186813,0.0810310724,0.05113206,1.4922386592,-0.0845674652,0.1223443223,0.0428179903,-0.0291510735,1.658208856,0.5451746842,0.2963369963,0.0409274072,0.0798879883,1.8918193628,-0.3209440229,0.16996337,0.0565266864,-1.0003819591,1.2024271395,0.318297076,3,0,20,0.050343,0.038941,0.033231
232,0.5228505747,0.133026488,0.0653484032,2.6730420424,-0.9863301118,0.0882758621,0.0674086337,-0.1571768781,1.3839610285,0.1025083796,0.3888735632,0.0839925382,0.1358540481,2.9578272014,1.2812065138,0.198226601,0.0316524601,0.0385763811,2.5648131626,-0.5596033472,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.593956044,0.0653806393,-0.1582296305,2.4324493007,-0.8544185274,0.0688644689,0.0851331226,0.3944214265,1.2882589817,0.4643526985,0.3371794872,0.0387489263,0.5400909866,2.2541673295,-0.706896445,0.3065567766,0.0944755433,0.427397106,1.1851220905,-0.3790732933,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.1888888889,0.1143958905,-0.4809550881,1.4727883588,-0.2522136166,0.4277777778,0.1455088984,-0.7022639897,1.3114476111,0.157284521,0.3833333333,0.0477906959,-0.5804597701,1.9945215486,-0.3958703373,0.1611111111,0.0323941772,0.0671641791,1.6280276817,-0.3631734744,3,0,20,0.0645225,0.042488,0.035754
235,0.5593772894,0.0775960575,0.8999997556,2.1324244238,-0.8325597871,0.1109157509,0.0957098488,0.6722962176,1.3093695634,-0.1123454825,0.3297069597,0.0453494277,0.1244404311,1.3254123802,-0.3117719745,0.2876739927,0.1356696599,0.5279155715,1.6832539718,0.3840254487,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.3432,0.0699554144,0.2974411633,4.1909974125,-0.3509116855,0.216,0.064,0.2507102273,3.1041564941,0.3354492188,0.4408,0.0717729754,0.3103188243,2.846626285,0.0803731096,0.1526,0.0415360085,0.1628032399,2.7642998791,-0.0169474611,3,0,50,0.0514675,0.0406695,0.0343025
237,0.3216,0.0746554754,0.3033518624,3.6267367961,-0.3742397718,0.1902,0.0528011364,0.1118249406,3.881179482,0.5333100515,0.4882,0.0746241248,0.0780907435,2.4311964914,0.0442221728,0.1626,0.0416321991,0.0956006454,3.0366944668,0.4720595387,3,0,50,0.0561185,0.0415665,0.0324905
238,0.2846,0.1060133954,0.6121891612,2.6371380724,-0.1005090941,0.199,0.067609171,0.4698721413,3.6959010945,0.5929106215,0.5164,0.0767531107,0.2361922138,2.4980797351,0.0123627518,0.1592,0.0350907395,0.0447205358,2.8534403486,0.4053702008,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.3366,0.0808482529,0.0940208244,2.8742703049,0.3398385412,0.1852,0.0607697293,0.21806851,2.9599557685,0.1882594341,0.4782,0.0720052776,0.2481109702,2.9784822848,-0.1763492068,0.1618,0.0372123635,0.0237155216,2.2421528659,0.1854536832,3,0,50,0.042452,0.039616,0.032371
240,0.331,0.0625699608,0.0654679254,3.4218309577,0.0083033491,0.224,0.0597327381,0.1613973721,3.0392929679,-0.0360349523,0.445,0.0645832796,0.2058128974,2.6255384403,0.0348582281,0.1644,0.0408489902,0.1709029584,4.1304127069,0.3211273852,3,0,50,0.0764895,0.0523945,0.039062
241,0.3532,0.0727857129,0.2185373402,3.0512068884,0.196858123,0.254,0.075868307,0.4941293422,3.4259511542,-0.2271959242,0.3928,0.0640949296,0.2862594109,3.0249950241,-0.2303368018,0.1564,0.0357077023,0.1178883593,3.2414415151,0.3456516697,3,0,100,0.0383295,0.034981,0.030259
242,0.4866666667,0.0858939915,-0.51937046,2.6376106837,-0.6760925664,0.0888888889,0.0538631095,-0.2046908316,2.3587596197,-0.2830922144,0.4244444444,0.0724014869,-0.1073603701,2.6550051041,0.7809378046,0.3466666667,0.0590668172,0.0744021258,1.9631830906,-0.4011434619,3,0,100,0.0516545,0.0469635,0.0415275
243,0.2888888889,0.0777777778,-0.0526315789,3.25,1.5,0.3277777778,0.0812707713,-0.0526315789,1.3093283256,-0.0900800147,0.3833333333,0.0666666667,0.8387096774,2.078125,0.84375,0.2888888889,0.1077262191,-0.1343612335,1.5439112721,0.0460847791,3,0,100,0.0639795,0.057898,0.0532765
244,0.2,0.1398411798,-0.6153846154,1.3429752066,-0.3900528774,0.2366666667,0.1066666667,-0.0071442747,1.9931526184,0.0763549805,0.5633333333,0.0933333333,0.473085671,2.4763965535,0.9191873178,0.3566666667,0.0904310664,0.0594877444,1.6943303993,0.4570500312,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.2233333333,0.1335830994,-0.0518731988,2.4408941252,-0.3261946858,0.34,0.1477986618,0.1624262162,2.4190180163,-0.5719061136,0.4366666667,0.0581186526,-0.0250173732,2.3118507618,-0.8184255374,0.37,0.0805536398,0.1086102179,1.9378987615,0.4196131911,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.4677777778,0.129214149,-0.1157718121,2.0527725268,-0.5312680038,0.0944444444,0.0922958207,-0.1157718121,2.0527725268,0.5312680038,0.4377777778,0.0369183283,-0.1157718121,2.0527725268,0.5312680038,0.3433333333,0.0553774924,-0.1157718121,2.0527725268,-0.5312680038,3,0,100,0.0453835,0.0415075,0.036995
247,0.4277777778,0.0136082763,-0.5384615385,1.1666666667,0.4082482905,0.2388888889,0.0544331054,-0.2303664921,2.4361979167,0.5677202789,0.3333333333,0.0527046277,-0.0,2.5,0.0,0.3722222222,0.0484322105,-0.1550632911,1.3801939058,0.507129517,3,0,200,0.0385485,0.0370805,0.0363835
248,0.3014,0.0703280883,0.0583945024,3.2566436626,0.223386186,0.2242,0.0501433944,0.0337805825,2.8276665316,0.0888729799,0.4744,0.071334704,0.0585577579,3.0422775483,-0.0915028664,0.1778,0.0412693591,0.0352893508,3.5223483597,0.2841368742,3,0,200,0.0453925,0.0428375,0.0419565
249,0.3032,0.0729778048,-0.0992131094,3.0459635955,0.3372592217,0.1908,0.0603602518,0.1763218491,2.6488444159,0.4113215699,0.506,0.0768114575,-0.0900714722,3.4954061477,-0.0441671397,0.1712,0.0505426553,-0.0041884528,2.7918254325,0.3218998482,3,0,200,0.040309,0.038857,0.038322
250,0.3214,0.0636399246,0.1688883779,2.5363217938,-0.1979206673,0.1888,0.0504634521,-0.0094190654,2.8416055364,0.339350649,0.4898,0.0648996148,0.0492685411,2.5400485321,0.0302434441,0.1522,0.0369751268,0.0879505732,2.3923028674,-0.0081878638,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.418,0.0731300212,0.3466857773,2.6238903226,0.5022150978,0.1986,0.0659851498,0.5088217777,3.0370669118,0.532852962,0.3834,0.0631857579,0.3434978077,2.8576198791,0.1882058258,0.144,0.0338230691,0.2220353238,2.2503789916,0.0322534034,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
