Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
87,0.3488888889,0.1256292802,0.2247540868,2.2191040584,-0.5749611594,0.13,0.0884433277,0.2221110555,2.0952753745,0.087690977,0.5211111111,0.0615037889,-0.0387213594,2.2273964817,-0.528776497,0.3422222222,0.057262661,-0.0132890365,2.6376106837,0.6760925664,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
88,0.4444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555556,0.0,0.0,0.0,0.0,0.4444444444,0.0,0.0,0.0,0.0,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
89,0.2976190476,0.1496405368,-0.0864864865,1.5,0.4451092653,0.1031746032,0.0736001468,-0.7191011236,1.5,-0.652012117,0.5992063492,0.0881988523,-0.0186697783,1.5,0.2641238229,0.2698412698,0.0897913373,-0.2,1.5,-0.7071067812,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
90,0.4583333333,0.0416666667,-1.0,1.0,-0.0,0.0416666667,0.0416666667,-1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
91,0.6666666667,0.0,0.0,0.0,0.0,0.0238095238,0.0238095238,-1.0,1.0,0.0,0.3095238095,0.0238095238,-1.0,1.0,0.0,0.1952380952,0.0047619048,-1.0,1.0,0.0,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
92,0.5287179487,0.0984481829,0.5822945429,1.54764409,-0.0437367691,0.1526007326,0.0718511404,0.6480839726,1.5644744049,-0.0880619748,0.3186813187,0.0285441779,0.3337525829,2.0081613207,0.6016287809,0.1316483516,0.0375907709,-0.1194829782,2.3958188234,0.952751933,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
93,0.619047619,0.0476190476,-1.0,1.0,-0.0,0.0238095238,0.0238095238,-1.0,1.0,0.0,0.3571428571,0.0238095238,-1.0,1.0,0.0,0.2857142857,0.0476190476,-1.0,1.0,0.0,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
94,0.4615634366,0.1047775729,0.3376874639,1.6862854311,-0.4838020526,0.1194638695,0.1078781356,0.4054560183,1.4830999601,0.2924941857,0.418972694,0.011143536,-0.3422180668,2.2554294039,-1.0351324191,0.2250832501,0.0668035245,0.0508719621,2.0462516256,-0.4647194182,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
95,0.5690725941,0.1635986162,0.2121517604,1.9840097605,-0.7934230072,0.0868881119,0.0928642447,0.075774485,2.1779481426,0.9317874008,0.344039294,0.0736914708,0.2822583373,1.6300375729,0.4647829245,0.1532883783,0.0525857683,0.4463529384,1.9894261351,0.7317497857,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
96,0.5166666667,0.0166666667,-1.0,1.0,0.0,0.0333333333,0.0333333333,-1.0,1.0,0.0,0.45,0.05,-1.0,1.0,0.0,0.45,0.05,-1.0,1.0,0.0,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
97,0.5263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105,0.0,0.0,0.0,0.0,0.3157894737,0.0,0.0,0.0,0.0,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
98,0.6921052632,0.0078947368,-1.0,1.0,-0.0,0.0263157895,0.0263157895,-1.0,1.0,0.0,0.2815789474,0.0184210526,-1.0,1.0,0.0,0.2552631579,0.0447368421,-1.0,1.0,-0.0,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
99,0.5487336601,0.0295873826,-1.1847177994,1.5858985402,0.4289436517,0.0772739651,0.0607000349,0.4142822926,1.2371857315,-0.0872026446,0.3739923747,0.0570869177,-0.1138338666,1.5752123391,-0.1833070952,0.1742102397,0.0144234509,0.1272077773,2.1523009242,-0.9610661664,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
100,0.6393099548,0.0601547026,0.1113461049,2.1621476757,-0.946679121,0.0573717949,0.0584380224,0.1295439459,2.1110151214,0.8477483341,0.3033182504,0.014924126,-0.7747807224,1.8742422246,-0.0989367461,0.1279128959,0.0551169354,-0.4363826484,1.4088654529,0.3146230637,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
101,0.6567671903,0.093854521,-0.4672012582,1.5,0.7059638884,0.0762527233,0.0539848004,-0.414910859,1.5,-0.6993411305,0.2669800864,0.0399287515,-0.5385343499,1.5,-0.7055282265,0.1938615602,0.0871106238,-0.2645757328,1.5,0.6426448351,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
102,0.6910962046,0.0111752833,-0.7911868529,1.2751788471,-0.1334851116,0.0537352368,0.0335134898,0.4601150703,1.9670116235,-0.7019188161,0.2551685587,0.0298083131,0.4854962732,1.7029388567,0.4436589637,0.1867274395,0.0783998149,0.4744499444,1.7288704436,0.2355218561,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
103,0.4293333333,0.0631893099,0.2399537331,4.2380680327,-0.8627577583,0.1213333333,0.0617377968,0.5929477784,2.4700117649,0.1278476919,0.4493333333,0.0494592986,0.1135303266,2.2529978198,0.3837232369,0.148,0.0290287214,-0.4090177134,1.8850344496,0.4604780355,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
104,0.4511111111,0.0674033373,-0.0588235294,3.5431616257,0.6127221377,0.1,0.0533333333,0.2307692308,2.8564453125,-0.03515625,0.4488888889,0.0378430808,-0.2953904045,2.1450891795,0.3320831586,0.1688888889,0.0268512133,-0.1163328197,1.9779508351,-0.2947637411,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
105,0.4861538462,0.1292307692,0.9153738016,1.5387613379,-0.2786888565,0.1384615385,0.0971791489,0.8381311401,1.5944994064,0.292246142,0.3753846154,0.0408779392,0.6212278876,2.6629898322,0.2590772137,0.1538461538,0.0307692308,0.309240086,2.92345,0.5235,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
106,0.6066666667,0.1233783702,0.8715203426,2.0223347008,0.2203969308,0.07,0.0585946528,0.6584022039,2.6725421812,0.8748603072,0.3233333333,0.0855699844,0.6926135495,3.0795659953,-0.1275625871,0.155,0.0392640633,0.3433652531,2.3644996348,-0.1775917311,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
107,0.7772307692,0.0823868778,0.168583602,2.8195826616,-1.1803946079,0.0811282051,0.0859634037,0.2965643932,2.5375777718,1.0208075154,0.1416410256,0.0300853924,0.0093838943,2.9466862717,1.2930518221,0.1256410256,0.0407632636,0.5771742216,2.5602717609,0.8830253205,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
108,0.6433333333,0.0233333333,-1.0,1.0,0.0,0.02,0.02,-1.0,1.0,0.0,0.3366666667,0.0033333333,-1.0,1.0,0.0,0.1697435897,0.0097435897,-1.0,1.0,0.0,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
109,0.5127272727,0.0506486846,0.3435206353,4.5247236688,-1.6037482889,0.0836363636,0.0510387958,0.6457570208,3.3151717385,0.7158158563,0.4036363636,0.0328281274,0.2457142857,2.2077044676,0.4474962193,0.1781818182,0.0335256162,-0.349735285,3.3221453287,-0.8986663231,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
110,0.4137142857,0.0702276183,0.0513088157,2.9253209352,-0.0429154075,0.14,0.0679495611,0.5605633803,2.1246691501,0.0874265258,0.4462857143,0.0649872829,0.176992885,1.9232024852,0.1628003958,0.1605714286,0.0439443061,0.0796077714,2.1069400329,0.2222551566,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
111,0.4572413793,0.090626043,0.7342818516,2.2431156427,-0.3837922974,0.0862068966,0.0605955383,0.8000336126,2.4691867567,0.6921915544,0.4565517241,0.0589725747,0.280732201,2.2983052349,0.6208324466,0.1737931034,0.0517563118,-0.1119250934,2.9208323581,0.6062422181,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
112,0.3336842105,0.0958183878,0.7018278419,2.9677960242,0.3358711168,0.1378947368,0.0648544076,0.4835434747,2.7121191849,-0.340947041,0.5284210526,0.0592286522,0.2427892071,2.0983784597,0.1704258236,0.1873684211,0.0431450559,0.0857565458,2.4671853741,0.2113869265,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
113,0.4166666667,0.0859586464,0.4617517534,1.9873706823,-0.2698738982,0.105,0.0589491306,0.7946210269,1.9512965167,-0.1867236061,0.4783333333,0.0465176191,0.0951355029,2.5268249838,-0.2964722946,0.1466666667,0.0418993503,-0.273381295,2.9254927095,0.4249685746,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
114,0.3666666667,0.081867101,0.3421292084,3.0400727508,-0.479092664,0.1293333333,0.090882097,0.565285911,2.1569015714,0.5057682019,0.504,0.0712554092,0.4123664469,2.8159293129,-0.5533414501,0.184,0.0394630629,-0.4659468439,3.8047476074,1.1267689368,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
115,0.4135135135,0.0721940409,0.0782279138,3.5550299709,-0.2503407233,0.1102702703,0.0581928985,0.4187426074,2.7153118819,0.3482736334,0.4762162162,0.0586031708,-0.1672998533,2.6677196897,-0.0262634171,0.1686486486,0.0454504281,-0.1504379884,2.4607282999,0.2743188196,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
116,0.5036363636,0.0538132676,0.5016245487,2.8221836492,0.6743488769,0.0818181818,0.0385694608,0.8608547009,2.6681777778,-0.6612234078,0.4145454545,0.0257129739,-0.4355628059,1.7795,0.2609224023,0.1290909091,0.0384836554,0.5835045495,1.9653021365,0.6435098254,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
117,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
118,0.4,0.0988631025,0.8185941043,2.8206393029,0.6371368309,0.1339130435,0.0706331078,0.4799590746,3.4775201704,0.3707074489,0.4660869565,0.0576148479,0.336254648,2.7902581452,0.1420022846,0.1826086957,0.0365010293,-0.1994718266,3.5160507936,0.4933071358,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
119,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
120,0.416,0.0773563184,0.5052177042,1.703809088,0.525106697,0.104,0.0703135833,0.4987572494,3.0561787162,0.7174517292,0.48,0.0481663783,-0.298245614,1.6349583829,-0.2147727927,0.178,0.034,-0.4774494557,1.8574609978,0.4005699165,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
121,0.808,0.0722218803,0.3617021277,1.7625992698,0.2354706758,0.06,0.0489897949,0.4761904762,1.9666666667,0.4082482905,0.132,0.0430813185,-0.8126520681,1.7636741974,0.403407114,0.088,0.0203960781,0.3650793651,1.9556213018,0.2715454179,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
122,0.4058181818,0.0643482262,0.1021776175,2.13412987,0.3295974154,0.1592727273,0.0610172716,0.0092398226,2.746032304,-0.2613301613,0.4349090909,0.0749514443,0.135417485,2.5295468336,-0.2070058237,0.1429090909,0.0356586201,0.0069638473,3.7272197907,0.6080386201,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
123,0.4312195122,0.0725895619,0.2026696187,2.0857067619,0.1259097396,0.1302439024,0.072195122,0.5672752563,2.5311299046,0.3819461582,0.4385365854,0.0584999886,-0.1058418379,2.3941848752,-0.2611840114,0.1551219512,0.0371629209,0.2549689919,3.5041511095,0.745800504,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
