Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
176,0.2957731158,0.1631916632,0.4766461877,1.9550432339,0.0580170927,0.1949261849,0.0356440805,-0.0163831515,2.424686878,-0.5363216547,0.5093006993,0.1540965399,0.1688118011,2.3705302585,0.0043216176,0.1933954934,0.0276074838,0.644071167,1.3404599826,-0.4169828451,3,1,8,0.0449095,0.027104,0.035298
177,0.6246031746,0.0939663771,-0.0562317145,1.5,0.3747946805,0.053968254,0.0399041431,-0.0864864865,1.5,-0.4451092653,0.3214285714,0.0541197686,-0.0384615385,1.5,-0.3193122666,0.2357142857,0.032703806,-0.3188679245,1.5,-0.5718806985,3,1,8,0.0390635,0.0348015,0.0353555
178,0.5189047619,0.0949905831,0.4230923905,1.9919905549,-0.5506444646,0.0441904762,0.0244641438,-0.7734406908,2.4144801644,-0.8690188968,0.4369047619,0.0938771813,0.4095566042,2.1670672284,0.7253348307,0.3214761905,0.0350575814,0.3877895136,1.700278862,0.1837313427,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.6628571429,0.1010780888,-0.0486979781,2.946602309,-1.3005487343,0.04,0.0326598632,-0.6666666667,1.1666666667,-0.4082482905,0.2971428571,0.0896250694,-0.0773071944,2.8413997645,1.0826133221,0.2742857143,0.0526486665,0.3335962145,1.4703064609,-0.0630760062,3,1,8,0.06722,0.0360535,0.0372775
180,0.6555555556,0.1335646142,-0.2,1.5,-0.7071067812,0.0444444444,0.0628539361,-0.2,1.5,0.7071067812,0.3,0.0707106781,-0.2,1.5,0.7071067812,0.2555555556,0.007856742,-0.2,1.5,0.7071067812,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.5779352227,0.0010121457,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4220647773,0.0010121457,-1.0,1.0,0.0,0.2591093117,0.048582996,-1.0,1.0,0.0,3,1,10,0.0509595,0.0395965,0.0382815
183,0.7723684211,0.0420023413,-0.0002751032,2.303666066,-1.1194562152,0.0,0.0,0.0,0.0,0.0,0.2276315789,0.0420023413,-0.0002751032,2.303666066,1.1194562152,0.2144736842,0.0522850434,-0.3552865214,2.1356447291,0.7668285412,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35,0.05,-1.0,1.0,0.0,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.6798119482,0.071070144,0.3638827387,1.8059810812,0.1851961699,0.0458204334,0.0437574235,-0.0382681851,1.9346099581,0.4312853164,0.2743676184,0.0591789888,-0.2071096822,3.1094944013,-1.3762402058,0.2097305355,0.0503869739,0.402971951,2.5501989526,0.74194322,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.6149782135,0.067675996,0.3281970632,2.5139290866,0.7057513482,0.0182897603,0.0154221746,-0.6954462993,1.2892255079,-0.2164390456,0.3667320261,0.0598314202,0.4856755605,2.2143433453,-0.5479335326,0.2003594771,0.0513306544,-0.5200264513,2.6758236347,1.0512371322,3,1,10,0.046014,0.046213,0.0391315
187,0.5069239581,0.2257426555,0.9298688187,2.2925403726,-0.4274659481,0.0623247096,0.0534443904,0.7651447375,4.2409342842,1.2690521593,0.4307513323,0.179157512,0.9353899848,2.1676647704,0.2606250886,0.1029175518,0.023552752,0.0768734901,4.0868399266,1.0624598457,3,1,20,0.0438855,0.0419985,0.0344225
188,0.7977464104,0.0341276891,-0.0765081015,2.6377113511,0.8017192315,0.0398796367,0.0109497376,-0.9520118931,1.4015336807,0.1604230939,0.1623739529,0.0346484754,0.0600492813,2.27185813,-0.3179025082,0.089860792,0.0128473082,0.3066425361,2.1958405978,-0.6593029703,3,1,20,0.0408095,0.0430215,0.037222
189,0.5878762315,0.1499648564,0.8676277852,1.8523747516,0.125125975,0.0827852853,0.0570519558,0.9397946503,1.4316440938,0.0226696464,0.3293384832,0.0970015675,0.788204868,2.2407863408,-0.1763038733,0.1196740161,0.0266718158,0.4582649367,2.3913078884,0.2116751364,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.6124258356,0.1194156607,0.5794682637,3.1272614186,-0.7765676369,0.0274129235,0.0387693703,0.5790103002,9.4784550019,2.6728424603,0.3601612409,0.0974822071,0.5424835575,2.2802413572,-0.015007165,0.1277270163,0.026345458,0.6892274918,2.195927401,-0.5254144179,3,1,20,0.073686,0.0460215,0.0374925
191,0.770876064,0.058279832,0.7677744538,1.5126544254,-0.0763348478,0.0397590824,0.0106911403,0.168524057,1.7586245981,0.5478242647,0.1893648536,0.0570768708,0.6869368404,1.7790957936,0.3742614951,0.0778563526,0.0131090458,0.7086245684,2.9419825299,1.1468873747,3,1,20,0.0661845,0.0467215,0.042225
192,0.5787200994,0.1740449772,0.9233116535,1.9152771026,-0.4379872067,0.0547374961,0.0614207087,0.8643849259,2.7220579185,1.0715928684,0.3665424045,0.1270654029,0.9231139748,2.352635951,0.339091089,0.1136512374,0.0201830084,0.6585049922,2.6188093468,0.044939429,3,1,20,0.0699515,0.0439405,0.0377145
193,0.5068573232,0.2035639364,0.9672740839,2.5444094548,0.6780015494,0.0500025253,0.052747495,0.7619618138,3.4857152661,1.0419513606,0.4431401515,0.166236057,0.9788533799,3.1488905404,-1.0796969711,0.1295138889,0.0397459926,0.7393992874,2.8757179283,-0.4662328791,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.4882803646,0.1832807473,0.953240206,2.9568993199,0.8660643627,0.0613426952,0.0560859616,0.8657148663,3.4745164853,0.9438453973,0.4503769401,0.1455785192,0.9464417433,3.5307327638,-1.2181189962,0.1274427199,0.0346591824,0.725775444,2.9085629294,-0.4372718371,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.5207217521,0.1672240932,0.9606503656,3.1439218604,0.9363628518,0.0307317073,0.0302743749,0.8078994916,4.0620431584,1.1879692681,0.4485465406,0.1488802944,0.9513369505,3.4573729067,-1.0621476864,0.1373369836,0.0362957418,0.4934570233,3.576771876,-0.4892491233,3,1,50,0.040225,0.0340885,0.0282905
196,0.637394878,0.2001763868,0.9612271305,1.9335799053,-0.1933699277,0.0461767041,0.050336869,0.8938420841,5.2326169522,1.7168963808,0.3164284179,0.1596029101,0.9513281879,1.7789446281,-0.0476038903,0.097266543,0.0320936243,0.4754962554,2.8951616133,0.319939376,3,1,50,0.045557,0.040132,0.031172
197,0.7915977961,0.1048537822,0.5260761463,2.9704017916,-0.7850086752,0.0154637282,0.0115665451,0.528229267,2.6727693275,0.5924199533,0.1929384757,0.0949788503,0.5094670137,2.9166975243,0.7707304216,0.0837557392,0.0213529723,0.0260449191,1.8524830239,0.0770206203,3,1,50,0.0558175,0.044329,0.035996
198,0.7177264138,0.1509816698,0.8641685557,1.7941754724,-0.2804191288,0.0208375421,0.0267559608,0.6351359854,4.8157159487,1.6463973872,0.2614360441,0.133473204,0.8741757284,1.5040532016,0.1335653333,0.089285113,0.0258819972,0.29968504,2.0099173016,0.2012009922,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.4836344211,0.2043227057,0.9620596407,2.519184466,0.8960929219,0.0527884615,0.0465017934,0.812281034,2.7940831375,0.6505583744,0.4635771173,0.1706704337,0.959069785,2.8107645897,-1.0412177251,0.1453010878,0.047433199,0.7494634796,2.2266136452,-0.2519967214,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.4531782946,0.1943224544,0.9648927673,4.2360805765,1.4140003055,0.0610077519,0.04569608,0.8772457561,1.870976646,0.3024180879,0.4858139535,0.1660563913,0.9415840002,4.7335550784,-1.5008513011,0.1418604651,0.0445610363,0.6263703851,4.4889288065,-0.4175863391,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.5425,0.2038228397,0.9661621897,2.3011508751,0.6206782542,0.0430681818,0.0453861702,0.780089162,4.1368723628,1.2047729065,0.4144318182,0.171516352,0.9688074147,2.6072198627,-0.886416189,0.12625,0.0401506396,0.7073613,2.9282372338,-0.2609621041,3,1,100,0.0376535,0.033306,0.0307355
202,0.9466666667,0.0286744176,-0.0081967213,1.5,-0.1728005441,0.0033333333,0.0047140452,-0.2,1.5,0.7071067812,0.05,0.0244948974,-0.0,1.5,-0.0,0.0366666667,0.0124721913,-0.0588235294,1.5,-0.3818017742,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.4797272727,0.1570145279,0.9198631105,3.2829712268,0.9103475438,0.0383636364,0.0361946072,0.6790379517,2.884114037,0.8937982143,0.4819090909,0.1363851195,0.9160043474,3.7617471638,-1.0985849399,0.1447272727,0.0409147471,0.4062931083,2.5927860673,-0.0211154544,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.4997402597,0.1787399913,0.9408369802,2.8715197347,0.712470485,0.0349350649,0.0398250517,0.7856841635,5.3535252222,1.5598799218,0.4653246753,0.1513196017,0.9592587977,3.4686346187,-1.0931825352,0.1354545455,0.0468915703,0.7626142475,3.0438152979,-0.4450098247,3,1,100,0.025294,0.0224915,0.0177235
205,0.4180666667,0.179144994,0.9565719714,4.8960238667,1.6834212568,0.0615333333,0.044687607,0.7825406194,2.2356807563,0.3814822273,0.5204,0.1538738878,0.9302163801,5.2100552853,-1.7117159929,0.1455333333,0.0372296775,0.4494299219,3.6231645642,-0.5485138672,3,1,200,0.0376805,0.03494,0.0335635
206,0.4233507853,0.1801025813,0.958886413,4.2924526968,1.4892631182,0.0441884817,0.0404457632,0.7065248419,4.4759808472,1.0614576034,0.532460733,0.1577350063,0.9523063414,4.8516234254,-1.6390513803,0.1617801047,0.0469484938,0.5542074591,3.4273486044,-0.5990022612,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.9075,0.0192028644,-0.7444933921,1.5733984487,-0.2780305557,0.0025,0.004330127,-0.0909090909,2.3333333333,1.1547005384,0.09,0.0223606798,-0.6842105263,1.64,0.0,0.0525,0.004330127,-0.3333333333,2.3333333333,1.1547005384,3,1,200,0.023728,0.0229175,0.0229455
208,0.528045977,0.233163349,0.9879091423,2.1436485838,0.6081689358,0.0350574713,0.0365108569,0.8623642949,3.0581389126,0.941146194,0.4368965517,0.2056294533,0.9884898721,2.3018404069,-0.7983657305,0.1256321839,0.0434622613,0.8435338037,2.7617129821,-0.606687751,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.4015053763,0.1576879063,0.9507465102,5.3143002954,1.7219949239,0.0597849462,0.0445159992,0.7733174758,2.8602619998,0.5850607836,0.5387096774,0.1352435144,0.9308535151,5.8771029094,-1.8152029643,0.1528494624,0.0392530928,0.4105815808,3.0480769861,-0.5201266984,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.4465909091,0.1886789382,0.9601942184,3.6301267508,1.2534866016,0.0493181818,0.0434138503,0.8012572598,3.4992345393,0.8753855383,0.5040909091,0.161337706,0.9355508831,4.1874490712,-1.4356146156,0.1532386364,0.0441365377,0.5061733701,3.8617613175,-0.5744048433,3,1,200,0.0195585,0.018153,0.0174455
211,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,0,5,0.0,0.0,0.0001645
212,0.4347222222,0.1241250241,-0.0027548209,2.0121570251,-0.2335365513,0.125,0.0821677748,0.3898305085,1.8457142857,-0.4346507596,0.4402777778,0.0915719207,-0.4985193691,1.9634852844,0.5336883666,0.525,0.0584654588,-1.1514860978,1.6050069045,-0.1100377677,3,0,5,0.00846,0.00846,0.009682
213,0.4366666667,0.1110888867,-0.0017271157,2.5291234141,-0.3130037835,0.0388888889,0.0484322105,0.335347432,1.3801939058,0.507129517,0.5244444444,0.0938609426,-0.5871369295,1.7826720827,0.1203956419,0.4866666667,0.0606141409,-0.3226094727,2.5860865418,1.1066535313,3,0,5,0.0,0.0,0.0002635
214,0.3044444444,0.1219896778,0.4426048565,1.4839381321,0.0171057167,0.0433333333,0.0553774924,0.4178364988,1.6747006931,0.6464196894,0.6522222222,0.0837102587,0.0963913315,1.2600553199,-0.1142682129,0.43,0.0726568121,0.1981186854,2.4164923812,0.5473146347,3,0,5,0.00279,0.00279,0.002973
215,0.4458333333,0.156956735,0.3805433016,1.1372195826,-0.1038291718,0.0902777778,0.102768393,0.2814710042,1.7568649528,0.6016839671,0.4638888889,0.0668400523,0.1113598209,1.3230511781,0.247628855,0.3875,0.0320047739,-0.5330396476,2.2352772192,-0.9929662702,3,0,5,0.0,0.0,0.002995
216,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3,0,5,0.00254,0.00254,0.002585
217,0.6051587302,0.0599849859,-0.3637395912,1.5,-0.4599665576,0.0920634921,0.0652147257,-0.3976470588,1.5,-0.6958131889,0.3027777778,0.0746390491,-0.9187919463,1.5,-0.5454588102,0.2773809524,0.0757115403,-0.0149722736,1.5,0.2094378245,3,0,8,0.014417,0.0289035,0.027572
218,0.3541525142,0.1696219449,0.4906398417,2.0645711288,-0.1480207119,0.0614585415,0.0319657189,-0.1549805281,2.6226170953,1.0803120654,0.5843889444,0.1559028914,0.6551086726,1.9904258246,-0.3206434145,0.2533533134,0.0368284422,0.087357778,2.1845977891,-0.4153228742,3,0,8,0.023315,0.0321485,0.03183
219,0.6172344322,0.1155971703,0.2689918049,2.0036128753,-0.5548086138,0.0400732601,0.0373221069,0.3579683336,1.5377753784,0.2230296204,0.3426923077,0.1145407891,0.1223052668,2.2285478374,0.5577963364,0.2774175824,0.0786613214,0.3457053234,2.2374179565,-0.5482253672,3,0,8,0.0077895,0.017185,0.0173375
220,0.4486446886,0.0907438907,0.5607879656,1.4168640815,0.2173788135,0.1174625375,0.0369752486,0.3710422036,2.1672483266,0.7422514941,0.4338927739,0.0641579926,0.5286371891,1.5952655483,-0.5150717815,0.2267465867,0.053414264,0.3277592266,2.2491130992,-0.7037592401,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.2667676768,0.1678143527,0.4948158248,2.0554024636,-0.2403091127,0.0664801865,0.0242109552,-0.2002621989,2.6772586599,0.9216457925,0.6667521368,0.1472444936,0.5887999397,1.8536863275,0.1186283953,0.258997669,0.0435129149,-0.015558497,2.384624797,0.4884299421,3,0,8,0.036689,0.022677,0.0253235
222,0.4109157509,0.0721592756,-0.0463236045,2.3185222191,0.0317872713,0.0066666667,0.0133333333,-0.0526315789,3.25,1.5,0.5824175824,0.0624968971,-0.0292921074,2.3452971181,-0.4630789998,0.3248351648,0.0359701737,-0.7509731432,1.8860476756,0.6149357452,3,0,8,0.0454975,0.0199785,0.023517
223,0.5355555556,0.0932506247,-0.0442238421,1.3817889483,-0.3972694163,0.0222222222,0.0344265186,0.1818181818,2.9166666667,1.2909944487,0.4422222222,0.0737320809,-0.1796605465,1.363383972,0.4471002717,0.2294444444,0.0246331103,-0.0203768175,2.7496644379,0.9160546956,3,0,10,0.044379,0.0347285,0.0313895
224,0.5272275577,0.1002016336,0.4742085546,2.0781089115,-0.2395446126,0.0993875328,0.0348865042,-0.6524798421,1.3692952012,0.3212604255,0.3733849095,0.1167211319,0.1284600004,2.4253951818,-0.132097818,0.2112747321,0.0278688806,-0.0876094548,2.9903729672,1.2654834656,3,0,10,0.0469775,0.0362365,0.0305655
225,0.7302294197,0.0598499924,-0.0074390331,1.5,-0.164382708,0.0560053981,0.0471659436,-0.0032179174,1.5,0.1069302482,0.2137651822,0.0127685573,-0.0350109409,1.5,0.3641680564,0.2009446694,0.0074676574,-0.551712816,1.5,0.1877277968,3,0,10,0.029676,0.043242,0.0408075
226,0.6074509804,0.1186247772,0.6462985746,1.2473156768,-0.111389092,0.0531045752,0.0441253927,0.4810214553,1.3215461185,0.2631706146,0.3394444444,0.0783791765,0.5837446116,1.3217183617,-0.1464566933,0.1561437908,0.0315098778,0.0510908057,1.6692541683,0.4603441704,3,0,10,0.0438955,0.042214,0.0388935
227,0.4185602633,0.0898019338,0.0986326845,1.3679040248,0.2157680169,0.1070958453,0.0205414889,-0.0132012139,1.6716371124,-0.2105539567,0.4743438914,0.0695929367,0.1295004123,1.3067599537,-0.2198035183,0.2057191828,0.0168856553,0.3072361788,2.352787142,0.9659964186,3,0,10,0.032418,0.0308485,0.024404
228,0.2227515342,0.1043669514,0.8451538295,2.1805691967,0.8952917083,0.1353104039,0.0321260778,-0.2185699379,2.4204066907,-0.9286093159,0.6419380619,0.1094137053,0.5229324738,3.0027740455,-1.3238690264,0.1573126873,0.0203262607,0.0440660925,1.2303352494,0.3108149977,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.7395720883,0.0582419938,0.1772189459,2.3846809136,-0.8172799955,0.0179024013,0.0048756391,0.1466729615,2.6744369874,1.0543949463,0.2425255104,0.0533920679,0.1794398237,2.3574223458,0.7944268375,0.1020830492,0.0051618806,0.1472040933,1.2574267692,-0.2790798722,3,0,20,0.076036,0.0458045,0.042302
230,0.5555233011,0.193749145,0.8522346861,3.2907442287,-0.7542258587,0.0455555556,0.0477131346,0.7835450142,3.6956877203,1.3318226358,0.3989211434,0.1503360542,0.8546716739,3.0525810311,0.5331785154,0.1161784006,0.0370699847,0.7222684573,5.0975335582,1.7170807502,3,0,20,0.070951,0.0479495,0.039022
231,0.6958581139,0.1430489791,0.8568509964,1.4932402598,-0.4563771485,0.0331484034,0.0334726665,0.1999988361,8.0982119485,2.3804126564,0.2709934827,0.1217626943,0.9100933494,1.3684711264,0.3665439114,0.0891660632,0.0252235535,0.5320818931,1.8584302719,0.3539861446,3,0,20,0.050343,0.038941,0.033231
232,0.8379487179,0.0452518702,-0.5809721383,2.9800648614,-1.2959399812,0.0,0.0,0.0,0.0,0.0,0.1620512821,0.0452518702,-0.5809721383,2.9800648614,1.2959399812,0.1979487179,0.0690815105,0.1535989258,1.6256766612,0.562660797,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.5359861794,0.1614254247,0.8730373596,2.7579589116,-0.281937271,0.0517566098,0.0320448477,0.5032056083,6.4753550663,1.7093272638,0.4122572109,0.1422528023,0.8869294887,2.4716645224,-0.1494901361,0.1077443479,0.024269486,0.6081647293,1.7319720001,-0.2644226263,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.6386432924,0.1103750601,0.5097363397,2.200224412,0.5500615627,0.0205555556,0.021723572,0.8417007609,1.406173046,0.2863469306,0.340801152,0.0961440407,0.3689061493,2.37575531,-0.6413320752,0.1095419981,0.0165565685,-0.0361959771,2.4068294287,-0.0722201907,3,0,20,0.0645225,0.042488,0.035754
235,0.5107913866,0.2024522337,0.9701236748,2.8736859176,1.0522577155,0.0563934426,0.0419223633,0.8372259625,2.5184375507,0.479446487,0.4328151708,0.1698969379,0.9611224615,3.0959026422,-1.2039473657,0.1356371003,0.035075775,0.6402305782,2.4000631801,-0.3362124043,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.5101205033,0.1766013845,0.9748834029,2.9121237787,1.0672232312,0.0505280879,0.0364369278,0.8300383283,2.3544331734,0.3407498732,0.4393514088,0.1489704447,0.9600220864,3.1288693898,-1.1704496038,0.1202073365,0.0335912,0.5427951227,2.5105903882,-0.2105114332,3,0,50,0.0514675,0.0406695,0.0343025
237,0.8180794338,0.1106640216,0.7750995295,2.033638148,-0.5350925635,0.0125508486,0.0083179942,0.1985468716,2.6554298584,0.3728081399,0.1693697176,0.1058292492,0.790304853,1.9007706213,0.4721936709,0.0601185323,0.0185554681,-0.3623482761,1.6760853666,-0.3770846395,3,0,50,0.0561185,0.0415665,0.0324905
238,0.5583741672,0.2136102674,0.9553530254,1.5559033429,0.3388418588,0.0435117129,0.0461651441,0.7717698841,2.240618046,0.6734777714,0.3981141199,0.1779739691,0.9383572563,1.6600826032,-0.4421462958,0.1191682785,0.0299701265,0.477401889,3.115510718,-0.0246291806,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.5188304094,0.1754521147,0.9461967559,3.1529036152,0.8598652152,0.0355800106,0.0378275868,0.7874776089,4.4932807989,1.4583250633,0.44558958,0.1523413262,0.9395982928,3.4980038182,-1.1432984058,0.1168559277,0.0363814158,0.4709178481,2.7500182238,0.1007901413,3,0,50,0.042452,0.039616,0.032371
240,0.8342550505,0.0363066486,-0.2439079379,1.4845349557,0.020907332,0.00375,0.0048412292,0.5497835498,1.2666666667,0.5163977795,0.1619949495,0.0347807037,-0.2706029399,1.4191116373,-0.0170002564,0.0750883838,0.0223407044,0.1479801791,5.2397915336,1.5873842159,3,0,50,0.0764895,0.0523945,0.039062
241,0.4265771812,0.1869169568,0.9732578151,4.5718788037,1.6348782003,0.0587919463,0.0495064602,0.8485226943,4.615982039,1.1916515149,0.5146308725,0.1602913601,0.9580910181,4.9507767933,-1.7115895927,0.1440939597,0.0426632423,0.596916617,2.9858017136,-0.202595017,3,0,100,0.0383295,0.034981,0.030259
242,0.4100724638,0.1741417729,0.9587952722,5.3089586185,1.7608664894,0.0615217391,0.0493861181,0.7355406945,2.6597154805,0.6935189921,0.5284057971,0.1504497912,0.9373591672,5.5545427446,-1.768720155,0.1499275362,0.0381548405,0.5093650427,3.0570185176,-0.6323743319,3,0,100,0.0516545,0.0469635,0.0415275
243,0.9199326599,0.0468180335,0.5726001424,1.7493147624,0.0946971318,0.0083333333,0.0089752747,0.677852349,1.3234244946,0.3329709512,0.0717340067,0.0396687049,0.4539464603,1.7403209806,-0.1685513233,0.0367340067,0.014831946,0.6827862007,1.6377577993,0.2871504889,3,0,100,0.0639795,0.057898,0.0532765
244,0.4672321429,0.1664772068,0.9430073021,3.7704457522,1.024309083,0.0567857143,0.0499859674,0.7952309393,2.7335128514,0.7833882554,0.4759821429,0.1325738327,0.9392771716,5.0732316611,-1.4855868421,0.1396428571,0.0377238218,0.6325914129,3.8962312404,-0.7166944495,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.4612871287,0.2007099447,0.9855511148,3.5193178776,1.2061762036,0.0499009901,0.0470621045,0.7698201947,3.1748197404,1.0343567518,0.4888118812,0.1720941898,0.9818082931,4.040292318,-1.4596658933,0.1223762376,0.0380502147,0.4980536891,3.2954013275,-0.1951421199,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.4672727273,0.2029147116,0.9833264312,2.7699282703,0.8296822188,0.0448484848,0.0388954474,0.7457740702,2.3436365708,0.6813525644,0.4878787879,0.1755555265,0.9775263835,3.1827031214,-1.0399639552,0.1334848485,0.0385530891,0.6340473723,3.674808541,-0.2261682475,3,0,100,0.0453835,0.0415075,0.036995
247,0.4002923977,0.1330937624,0.9767530229,7.9892506475,2.1802721972,0.0407017544,0.0334485543,0.7146681952,2.2839254626,0.5539990246,0.559005848,0.11855196,0.9465749664,8.8436866984,-2.2949246139,0.1681871345,0.0388683497,0.374734145,4.210672341,-0.1164191756,3,0,200,0.0385485,0.0370805,0.0363835
248,0.425170068,0.1729667254,0.9560449793,3.9237510096,1.3373123026,0.0510204082,0.0398250373,0.8236379652,2.2769881997,0.5470201299,0.5238095238,0.1481924348,0.9275510525,4.4407294398,-1.458624062,0.1493197279,0.0402823346,0.5488537139,3.5739627676,-0.388104841,3,0,200,0.0453925,0.0428375,0.0419565
249,0.5620833333,0.2216976012,0.9973468829,1.9326961177,0.6601734328,0.04625,0.0430902638,0.8203732644,2.8498005976,0.8913576416,0.3916666667,0.190277575,0.998739371,2.0310159353,-0.762271079,0.1160416667,0.0532971068,0.782432654,2.5571876155,0.3766516492,3,0,200,0.040309,0.038857,0.038322
250,0.3806147541,0.1340694674,0.8960713592,9.0334372355,2.1758095633,0.0591803279,0.045368982,0.7937826745,2.4066837886,0.5433676036,0.560204918,0.113240093,0.8659252987,10.7734085028,-2.5256920065,0.153647541,0.0378334188,0.2245156003,3.0116125424,-0.2602340498,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.3907083333,0.1219149222,0.9213788749,9.2399145753,2.3566303008,0.0735,0.045691903,0.7146821572,2.836453446,0.191425977,0.5357916667,0.1001592395,0.8645613046,10.0692978657,-2.3298211816,0.1542083333,0.0354171323,0.1811750593,3.5936247898,-0.376807376,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.5576086957,0.2307330924,0.9845367333,1.6615536193,0.3993023122,0.0515217391,0.0470414891,0.8754178004,3.672923738,0.9117914219,0.3908695652,0.1923010105,0.9819059563,1.7572282257,-0.5156956638,0.1158695652,0.0429142769,0.7536702955,2.6122771287,-0.0671233619,3,0,200,0.033644,0.0329785,0.032976
