Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
186,0.2286220711,0.0898011629,0.7095533522,2.3017446268,0.4412851978,0.166888511,0.0490670819,0.4836851694,1.9007284891,0.0381225074,0.604489418,0.0808878577,0.6927055782,1.8443892839,0.4841932171,0.20624452,0.0379131834,0.3254557905,2.192632706,0.1678553294,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
187,0.1584,0.0899635482,0.1659750484,2.5918358626,0.6273361652,0.1256,0.0440072721,0.3454024067,2.1300002315,0.340843745,0.716,0.079397733,0.3597850142,2.7393259296,-0.5232283802,0.1888,0.0375574227,0.3584240094,2.2072868666,0.0392574905,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
188,0.44,0.0573488351,-0.2110726644,2.6519357195,-1.017952296,0.0933333333,0.0249443826,0.2028985507,1.8469387755,0.3436215967,0.4666666667,0.0471404521,-0.6666666667,1.7,0.0,0.2,0.0298142397,-0.75,1.25,-0.0,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
189,0.7066666667,0.0866666667,-0.25,3.25,-1.5,0.04,0.08,-0.25,3.25,1.5,0.2533333333,0.0066666667,-0.25,3.25,1.5,0.2783333333,0.0487624628,-0.192389506,3.1578795091,1.4376866173,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
190,0.4654545455,0.0610167901,-0.7337595706,1.2548958474,-0.0182033911,0.0715151515,0.0096969697,-0.0526315789,3.25,1.5,0.463030303,0.0558891728,-0.7931456548,1.2990891786,-0.0134044956,0.1696969697,0.0060606061,-0.0526315789,3.25,1.5,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
191,0.0166666667,0.0222222222,-0.338028169,2.078125,0.84375,0.1555555556,0.0136082763,-0.5384615385,1.1666666667,-0.4082482905,0.8277777778,0.0111111111,-0.0526315789,3.25,-1.5,0.2722222222,0.040824829,-0.2081784387,2.8127572016,-1.1642636432,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
192,0.6680952381,0.0797331149,-0.0043982835,2.4570403499,-0.8588385824,0.099047619,0.066693872,-0.1522562866,2.0478818104,0.0427697756,0.2328571429,0.092929154,0.4143002201,1.8199371274,0.3290072934,0.2347619048,0.0329776947,-0.3664146695,1.256905254,-0.3366550942,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
193,0.2121212121,0.0606060606,-0.0526315789,3.25,1.5,0.1115151515,0.0173972122,-0.69365722,1.3206239985,-0.2009026265,0.6763636364,0.0727878536,-0.1991270134,3.0802826312,-1.371597356,0.2957575758,0.030760188,-0.0038474991,1.1763917287,0.3920971648,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
194,0.2744,0.0703181342,0.278594696,3.6172998791,-0.9487387491,0.1712,0.058809523,0.3838851915,2.3907590178,0.2461572057,0.5544,0.0760042104,0.3880447206,3.315141908,0.6274087672,0.2024,0.0522516985,-0.1633169943,2.8782177199,-0.131162164,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
195,0.2672,0.0760799579,0.6155709866,3.0759699839,0.5153078524,0.1616,0.0629717397,0.3539641048,2.5315238053,0.4107225293,0.5712,0.0794138527,0.1681744557,2.1396445544,0.0699135035,0.2072,0.038731899,-0.3255679123,2.3377696595,0.1133018524,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
196,0.1928,0.0568168989,-0.0211462879,2.8372130171,0.5235231928,0.1792,0.0464689143,-0.0971149939,3.3077154038,0.6416282381,0.628,0.061449166,-0.133084366,1.8976587188,-0.023169213,0.2128,0.0539273585,0.2533077852,2.2929019152,0.372312263,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
197,0.2944,0.0680047057,-0.1362754123,2.0867732147,0.155007915,0.1328,0.0437739649,0.1617989793,2.1334298524,-0.2689348503,0.5728,0.0752340349,-0.3408675673,1.6560286332,0.263182367,0.2208,0.0425130568,0.1335113675,2.3288561621,-0.2272123157,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
198,0.3016,0.0629717397,0.4587872807,1.829590802,-0.2274560847,0.1352,0.0359020891,-0.2722799016,2.548610077,0.4864604214,0.5632,0.0639199499,0.4354452601,1.7001682425,0.126603372,0.2272,0.0527272226,0.1482171872,2.3289989113,-0.2353822014,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
199,0.2952,0.0798558702,-0.0020913567,1.6127520334,0.0636614623,0.1432,0.0437008009,0.4109044755,2.640561098,-0.0666977549,0.5616,0.0963194684,0.1282114345,2.0168341141,-0.2124174282,0.196,0.0524595082,0.3978733927,1.8570849108,0.0053197176,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
200,0.42,0.1477652459,0.0671824436,1.2829363651,-0.0922714478,0.1833333333,0.1160034057,0.0626553953,1.8612280111,-0.3598439117,0.3966666667,0.0618241233,-0.3944076527,2.0035492158,0.5106383359,0.4466666667,0.0562841117,-0.4661624825,2.9284993096,1.2736019447,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
201,0.1666666667,0.1490711985,0.6666666667,1.25,0.0,0.1444444444,0.0344265186,0.170212766,1.7447916667,0.5244664948,0.6888888889,0.1264911064,0.7857142857,1.3934613626,0.2212293013,0.3955555556,0.0551541051,-0.2158647594,1.3240850059,-0.00627914,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
202,0.3433333333,0.0553774924,0.2961342086,2.0527725268,-0.5312680038,0.0777777778,0.0666666667,0.4444444444,1.3981481481,-0.1111111111,0.5788888889,0.02,-0.1747243427,1.2381115684,-0.1625514403,0.4955555556,0.1007625249,0.1890527166,1.8186053158,-0.4151868853,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
203,0.3277777778,0.0952579344,0.0384615385,1.1666666667,0.4082482905,0.0722222222,0.0647883544,0.4373401535,1.5469290657,0.1097086537,0.6,0.1033393069,0.2417199303,1.9563132748,-0.033561364,0.3888888889,0.0702728369,-0.8571428571,1.5625,0.5929270613,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
204,0.5377777778,0.0762063476,-0.1904761905,1.1666666667,-0.4082482905,0.0888888889,0.1088662108,-0.1904761905,1.1666666667,0.4082482905,0.3733333333,0.0326598632,-0.1904761905,1.1666666667,-0.4082482905,0.4577777778,0.0738366566,-0.5499635303,2.9034341525,1.235263536,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
205,0.05,0.1,-0.25,3.25,1.5,0.1233333333,0.0466666667,-0.3696172249,2.0005206164,0.4067055394,0.8266666667,0.0904310664,0.7674418605,2.3638941399,-0.7500308204,0.4033333333,0.0426874949,0.0982587065,2.4171624033,-0.2228332944,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
206,0.2512,0.0536894776,-0.0815269483,2.0422665545,0.1135997625,0.1344,0.0475041051,-0.1991254046,2.7482596667,0.6030538322,0.6144,0.0513871579,0.2428470713,2.8879805046,0.2975671362,0.2384,0.0624615081,-0.0898194315,2.0570869371,0.1057533192,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
207,0.2696,0.0606946456,-0.1067001771,1.8680206073,-0.1435637526,0.116,0.0463033476,-0.022688209,2.2756738695,-0.1624588382,0.6144,0.0653654343,-0.1981145222,2.4290567501,-0.4241004468,0.212,0.0473286383,0.1820619785,3.6187755102,-0.6411098704,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
208,0.2648,0.0591350996,-0.158065083,2.4476096971,0.2573257508,0.144,0.0459565012,-0.2220762155,2.2073002755,0.3085922083,0.5912,0.0617297335,-0.1249240036,2.0483967387,-0.2210639873,0.2168,0.0414458683,0.0284338731,7.1598366208,1.0501335296,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
209,0.3016,0.062204823,0.4716872149,3.1365524473,-0.3537107416,0.1168,0.0461926401,0.2435433439,2.6149912789,0.6432050141,0.5816,0.0562622431,0.3256633718,2.1770708774,-0.146428838,0.2152,0.0497288649,-0.3115343155,2.8470930905,0.883748829,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
210,0.3096,0.049677359,0.0653565862,2.3787356235,-0.1171209053,0.1136,0.0451557305,-0.2225768351,2.7310674171,0.4419441036,0.5768,0.0520553552,-0.1637939345,3.4348647351,0.5703096472,0.2152,0.0480932428,0.2950777026,2.1813621258,0.2141109173,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
211,0.248,0.0585149554,0.004918653,2.8752292777,0.504064763,0.1368,0.0360799113,0.2111578865,2.2291356671,-0.3327912739,0.6152,0.0588639108,-0.139310717,2.0955010809,-0.3008121894,0.2232,0.0550432557,0.0539314217,2.5565394581,-0.0057472947,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
212,0.4752205128,0.1843016976,0.8132324334,2.407616612,0.7679167081,0.1588512821,0.0897522375,0.7102302784,2.6234907978,0.2133923642,0.3659282051,0.1114720184,0.753881557,2.4897579229,-0.7857641266,0.1491282051,0.0290213823,0.1645495782,2.1628609051,0.1910293867,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
213,0.5335179487,0.1504679795,0.674972144,1.7368762563,0.167605744,0.1004512821,0.0774514938,0.7049244524,3.3467610529,1.0490786654,0.3660307692,0.1169600508,0.5931252431,2.1353235305,-0.0063282649,0.1553025641,0.0337918539,0.4828611095,2.5763440567,-0.2431795169,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
214,0.2288,0.0992902815,0.5697623993,2.3575428614,-0.5983980714,0.1184,0.043051597,0.7069415748,2.2209920904,0.0072763774,0.6528,0.0888828442,0.3510961864,2.1429264309,0.1902290734,0.2168,0.0425882613,-0.0727254556,2.3966815397,0.3584038486,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
215,0.2336,0.086296234,0.4777714908,1.6603495559,-0.22026664,0.1896,0.0438616005,-0.2373134527,2.7889045595,0.3113039938,0.5768,0.0971069513,0.4923086492,1.6194792836,0.3239488961,0.216,0.0565685425,0.2701768652,2.7707,-0.1675843071,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
216,0.4572923077,0.157858617,0.7905049588,2.0612478531,0.6565362432,0.151425641,0.0660346404,0.6066708587,2.6581417581,-0.4030644286,0.3912820513,0.1120735177,0.7506179299,2.0382858004,-0.4004189695,0.2017025641,0.0416755497,0.4608433042,2.4091563514,-0.3110834148,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
217,0.2352,0.1049617073,0.4812371002,2.451906582,-0.5351670381,0.2184,0.0632253114,0.6278815878,1.9300524478,0.4532408208,0.5464,0.0777112604,0.2884516907,2.3583805296,-0.3362694178,0.2192,0.0541050829,0.1258987115,1.9378088812,-0.2849626427,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
218,0.2728,0.0568168989,-0.1226481721,3.6181087791,-0.5965655399,0.132,0.0407921561,-0.3876911015,2.4892751479,0.0396003734,0.5952,0.0574887815,-0.140259822,2.1947365753,0.3319086257,0.2248,0.0467435557,0.3766034479,1.897838735,0.1796287196,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
219,0.22,0.0657267069,-0.0185185185,2.5164609053,0.5341985437,0.1448,0.0321396951,-0.3088102117,5.0859049304,-1.0875386267,0.6352,0.0681832824,-0.0414196146,2.795574079,-0.5455979747,0.216,0.0539629503,0.0527128363,3.2003985026,0.481404776,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
220,0.3104,0.059091793,-0.384126608,2.3782700957,0.1566825198,0.1488,0.066951923,-0.2981557787,2.7888414746,0.0501770762,0.5408,0.0820692391,-0.2214965095,2.4518514883,0.3673067297,0.2064,0.0422260583,0.100436108,4.9718985142,1.2333983493,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
221,0.2672,0.0514991262,-0.378889921,2.6528557826,0.3580223432,0.144,0.0603986755,0.4673034533,2.7719298246,0.2875629459,0.5888,0.068370754,-0.0118820867,2.7988132206,-0.7437030109,0.236,0.0387814389,-0.0350043215,2.8476686283,-0.50693257,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
222,0.2336,0.0559199428,-0.1742887388,1.9682180653,-0.3066309779,0.1648,0.0572097894,-0.1416120083,2.1978270482,-0.0062015745,0.6016,0.0827371742,-0.0389360135,3.1522100685,0.3804172069,0.2472,0.0411358724,0.314904422,2.601699163,0.696985446,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
223,0.2248,0.0563645279,0.2584570616,3.4914402229,0.5159004466,0.1632,0.0514369517,-0.1431436079,3.0436814466,-0.5160713651,0.612,0.0737563557,-0.1022834275,4.8163321799,-0.9063226922,0.2272,0.058482134,0.637248798,2.1582136998,-0.4336039417,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
224,0.4906535948,0.0335551698,-0.1207968062,1.4502268025,0.0534846177,0.0718191721,0.0221470063,0.2294733002,1.8252087797,-0.3210548145,0.4375272331,0.0460000002,-0.1448264811,2.3577989038,0.7113163595,0.195087146,0.0505890422,0.721395061,1.4610495213,-0.1628435237,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
225,0.4441399417,0.1066353224,0.671101951,1.7329215788,-0.6326781961,0.1389504373,0.035851951,0.6030300723,1.8807989687,0.6430561197,0.416909621,0.0727276641,0.6267042389,1.6403261126,0.5212291764,0.1854810496,0.0165751581,-0.0594033975,1.4609745939,-0.193488236,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
226,0.354191232,0.0441170831,0.150572147,3.7862218777,1.5782639319,0.1390835223,0.044761052,0.4641725616,1.7332255379,-0.1612273595,0.5067252457,0.0288253427,-0.3945103453,2.0937787803,0.2426586262,0.1552928949,0.0200271719,-0.7146472353,1.5770475908,-0.097274981,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
227,0.5685116626,0.039031208,0.2475823297,2.3445827949,-0.6900751313,0.1486602069,0.0349240226,-0.1892465812,2.4697239333,0.8869526793,0.2828281305,0.0488026691,0.6501045441,1.7079048479,0.0024187871,0.1940923564,0.0561244683,0.6891856822,2.0553875283,-0.5077951137,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
228,0.6064717349,0.0829447319,0.5989456195,1.2747430011,-0.2057362065,0.0949088407,0.049718302,0.072327104,2.9027565641,-1.1447830915,0.2986194244,0.059009449,0.4163355947,1.6137616894,-0.2091991845,0.2380529756,0.0396168445,-0.0219757425,1.8929283041,0.2528534956,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
229,0.4204351204,0.0955020249,0.6099310272,1.4234826188,0.1908833995,0.13882033,0.0340943798,0.3997712696,1.5948567181,-0.30024974,0.4407445496,0.0672798195,0.4917093933,1.8674084853,-0.3313744732,0.2752342429,0.0369845253,-0.1629609485,1.5877124548,-0.0720395634,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
230,0.5548351648,0.1055697483,-0.023977878,2.7472294105,0.9139323318,0.1755311355,0.0979129581,-0.1818774493,2.4211135365,-0.814183819,0.2696336996,0.0248837413,-0.1538285118,1.7229351798,0.2637510744,0.2732234432,0.0819991331,0.243090238,1.5988207928,0.4156667501,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
231,0.4523543124,0.0793257046,-0.4072119223,2.2367738947,0.1071700465,0.1764102564,0.048668158,-0.6656453814,1.2686658866,-0.264297534,0.3712354312,0.0508944026,0.4901930233,1.9913868295,0.4229839679,0.1558041958,0.0330050834,0.2712790729,2.1906046987,0.5698264393,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
232,0.52,0.0647581754,0.0952123474,1.630706303,-0.2195271918,0.1338461538,0.053775888,-0.0427698506,1.2636781466,-0.135657889,0.3461538462,0.0360764022,-0.0324742268,2.0102083112,-0.5275613064,0.239047619,0.0286442202,-0.3008882745,2.0743393057,-0.5666794511,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
233,0.3742737722,0.1393501049,0.5526844356,1.3612646747,-0.2473958478,0.287340246,0.1348794932,0.596885237,1.3410911388,0.0323757278,0.3383859818,0.0318121318,-0.3046570617,1.5161650721,0.2246342983,0.151688771,0.0319742328,-0.5881670046,2.7458346477,1.1234287177,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
234,0.5651282051,0.0743430575,0.6264188101,1.4191684524,-0.1804115356,0.12,0.0457934648,0.1223258365,1.6233993549,0.5184955015,0.3148717949,0.0383211112,0.5037251863,1.1696503159,-0.4096187723,0.1651282051,0.0337683644,-1.0581570997,3.020223717,1.2796939204,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
235,0.2368686869,0.0821604016,-0.1563358708,1.2728789111,0.1779791459,0.2444444444,0.115737037,0.2398119122,1.5411348723,0.2906636793,0.5186868687,0.0779906571,0.3948167331,1.8156416059,0.1947313261,0.2085858586,0.0349398597,0.1764121017,1.2781726511,0.2175295171,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
236,0.4272,0.0459147035,0.4542513233,2.3116529142,0.190199835,0.2344,0.0494837347,0.3017246845,3.6246701456,0.3700054693,0.3384,0.0448713717,0.178270891,2.4394797539,0.3549539967,0.1592,0.0327316361,0.1523777141,2.3113076656,0.0094611042,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
237,0.3272,0.085394145,0.0148109433,2.6407756621,0.2536600698,0.2072,0.0669041105,0.5533213345,2.2591393546,0.2497105594,0.4656,0.0643788785,0.1113769986,2.5430470505,0.1641302674,0.1536,0.0570529579,0.1666732772,3.0298396483,0.6343176335,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
238,0.2936,0.0634274389,0.2578327143,2.2350386685,0.173313153,0.2032,0.0687441634,0.3497958888,6.2523023486,1.5840257414,0.5032,0.0626558856,-0.0917343838,2.7979589941,-0.1247299197,0.1536,0.0394846806,0.2015418502,2.6697768287,0.105846376,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
239,0.3744,0.0757934034,0.3917124614,2.8411110555,-0.0564862274,0.1832,0.0600479808,-0.1234992036,2.5427822406,0.4843553046,0.4424,0.0686603233,0.2294625795,2.2507276537,0.0285578736,0.148,0.0299332591,0.0690150971,3.3201530612,0.1574932318,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
240,0.3368,0.0636691448,-0.1509783148,2.7048550089,0.5774087242,0.2048,0.0393059792,-0.2660654453,2.4803637851,-0.1784735771,0.4584,0.0685670475,-0.3241260177,1.6746919727,-0.0213081951,0.168,0.0383666522,0.0166975881,2.1332703214,0.101990746,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.3944,0.0703181342,-0.045081315,3.5469376025,-0.6174166056,0.196,0.0496386946,0.5360686511,2.8799966267,0.3861671087,0.4096,0.0609576902,-0.1506680186,2.8258193592,-0.2390232721,0.152,0.0348711915,0.427742616,2.512465374,0.4437383274,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.3466666667,0.0266666667,-0.3157894737,3.25,1.5,0.0944444444,0.0922958207,0.4546979866,2.0527725268,0.5312680038,0.5588888889,0.0819213715,0.3307706558,2.4286828713,-0.5658195104,0.4088888889,0.1047984544,-0.0939381774,2.3765980022,0.9958592325,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.25,0.0,0.0,0.0,0.0,0.2333333333,0.0623609564,0.0740740741,1.8469387755,0.3436215967,0.5166666667,0.0623609564,0.0740740741,1.8469387755,-0.3436215967,0.3166666667,0.0333333333,-0.3157894737,3.25,-1.5,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.5377777778,0.0762063476,0.0384615385,1.1666666667,-0.4082482905,0.0666666667,0.0888888889,-0.0563380282,2.078125,0.84375,0.3955555556,0.0355555556,-0.4890282132,2.5908203125,-0.55078125,0.4355555556,0.0895530741,0.4175491679,2.6234681744,0.9160615154,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.4311111111,0.0979795897,0.1924824453,2.1624498298,0.6277727484,0.2277777778,0.1222222222,-0.1430343117,2.6352878902,-1.035687453,0.3411111111,0.0684574302,-0.3102847182,2.2256840155,-0.651981046,0.4022222222,0.0645592847,-1.0236268794,1.6075166775,0.2647676015,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.1166666667,0.0829993307,-0.6166666667,2.139698231,0.2331927084,0.3033333333,0.1446835628,0.1723046704,1.7539961053,0.4557863868,0.58,0.1024152766,0.5125482625,1.4904481471,0.4071161708,0.29,0.100884973,-0.4077998197,2.1459020614,0.7934151712,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.1461904762,0.0917158186,0.0364108909,1.1886234599,0.4183409233,0.450952381,0.1043672219,-0.01809462,2.3211594084,-0.7589991877,0.4028571429,0.049633578,-0.0680102716,1.4890394781,-0.2253417041,0.32,0.0373012496,-0.7929744674,1.3751243012,-0.3358459212,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.2968,0.068511021,-0.0018599932,2.7122180826,0.1362449218,0.2064,0.0455086805,0.0056231944,3.2394381961,-0.8456855203,0.4968,0.0747646976,0.1273429449,2.5739497666,-0.4810181752,0.1608,0.0364329521,0.2290938888,1.9323185809,0.2583522777,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.2968,0.0698982117,0.1327541214,2.4079839382,-0.1080623715,0.1656,0.0516975821,0.0383417504,2.7496208493,-0.1293775351,0.5376,0.0633264558,-0.0399576101,3.4003721491,0.9113748607,0.1856,0.036886854,-0.05456034,2.6320682249,0.2360170541,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.2816,0.0661924467,0.0158987064,1.9811740346,-0.0107407316,0.2408,0.0569856122,-0.0247567385,2.2345604331,0.2501222601,0.4776,0.0543529208,0.1124956702,2.1554723379,0.3418061557,0.1664,0.04757142,-0.0854226445,1.8681163751,-0.0790713933,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.3312,0.0810096291,0.1461787839,3.0279534693,-0.4342619954,0.1992,0.0580978485,0.2369581843,3.8111893708,0.8523222463,0.4696,0.081017529,0.0231448239,1.7880157211,-0.104409138,0.1704,0.0379978947,0.2059347546,2.1237480195,-0.0308527732,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.3848,0.0731639255,0.3082573566,3.3820735104,-0.6383181984,0.1872,0.0527272226,-0.0992763789,3.3230193675,0.3278208491,0.428,0.0601331855,0.3471367282,3.2309107996,0.4079440203,0.1592,0.0428877605,0.0194243258,2.078012067,0.3196380352,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.36,0.0542586399,0.1885714286,3.9549858223,0.0841380728,0.2048,0.052544838,0.2850415054,2.4354116332,0.2148664951,0.4352,0.0731639255,0.2876154877,5.9163985572,1.1138526276,0.1624,0.0401277959,-0.1648999018,6.5205470363,1.6775022395,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.3792,0.0610521089,0.0643823103,2.5850005613,0.1475905493,0.224,0.0642495136,0.4058766548,2.8178294574,0.021717656,0.3968,0.0529694251,-0.0915837034,1.9267783646,0.0436555381,0.1704,0.0423773524,0.5607486502,2.2864712059,0.1109671648,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.3712,0.0771657955,0.1813835274,3.8665628149,-1.09312485,0.2,0.0348711915,-0.08,2.1468144044,-0.0452794212,0.4288,0.0630123797,0.2111450633,3.6559510492,0.9199874668,0.1384,0.0211054495,-0.0863804981,2.1402100674,0.3640177675,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.4304,0.1099992727,0.6446995925,2.7323239902,0.5596505655,0.1592,0.0618333243,0.6321582944,2.6004809481,-0.0762376518,0.4104,0.0657559123,0.5536646949,2.7072155847,0.0089031564,0.1504,0.0396464374,0.5812655087,3.3756478849,0.5249495088,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.3296,0.0914102839,0.8681720279,1.7369124293,0.2217136946,0.2664,0.1063909771,0.7512977252,1.9136598575,0.2104659404,0.404,0.0486621002,-0.0887557078,2.896092038,-0.666482381,0.18,0.0403980198,-0.0099009901,2.6095732411,0.1747319193,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.424,0.0827526435,0.5526020217,2.9429207791,0.7555452233,0.2264,0.0901057157,0.6070335233,2.8625912231,-0.2440603713,0.3496,0.0480399833,0.0095403539,3.1533721298,-0.0706289097,0.1736,0.0323579975,0.5648187687,2.2045659698,0.0155050229,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.5336,0.1068411906,0.6854396986,1.9469168041,0.5808404115,0.1728,0.0666645333,0.7641468658,2.098546353,-0.546373475,0.2936,0.0592540294,0.5485985828,2.8231196394,-0.1023147169,0.0936,0.0257495631,0.3107895691,2.7113787809,-0.17615473,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.3608,0.070762702,0.0897274182,2.6820654475,0.0807763236,0.1728,0.0455648988,0.3353383046,1.876450273,0.2445908991,0.4664,0.0547634915,-0.3700393215,2.1425760554,-0.0677292628,0.1616,0.0387484193,0.2291224254,4.7449944728,0.8771119277,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.36,0.0763151361,0.243902439,3.2385883347,0.2591913058,0.1736,0.0532826426,0.0986134064,2.2759169383,0.0786116869,0.4664,0.0639299617,-0.0702342196,3.1622759287,-0.6589500595,0.1512,0.0335046265,-0.11246667,3.5727758282,0.3040884347,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.3008,0.0660860046,0.1772181753,2.1829648548,0.0313137725,0.2072,0.0492763635,-0.07313573,2.5741155819,0.0319136435,0.492,0.085416626,-0.0488884702,3.2961680517,0.2612581474,0.1904,0.0379978947,-0.4274032992,1.9940701864,-0.4508088508,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.3272,0.0482924425,-0.1096337552,2.5140790509,0.3762204808,0.2312,0.044210406,-0.1854797879,2.5062412913,-0.4800050483,0.4416,0.0466201673,0.0085455903,4.2373911107,0.1496493652,0.1664,0.0462064931,0.3353271407,2.251868649,0.055397241,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.3272,0.068790697,-0.0865004387,2.7989131616,-0.1588428986,0.1912,0.0515612257,0.04304225,1.6963423598,-0.1109767873,0.4816,0.0775463732,-0.0231645055,2.5864646079,0.1618015894,0.1824,0.0350177098,0.1366940884,1.8861962335,0.1741319916,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.3352,0.0602076407,-0.3620868962,2.592346922,0.0197480426,0.2136,0.0465514769,-0.0079714574,4.5844989392,1.0938788822,0.4512,0.0506217345,-0.2420108223,3.4009417156,0.6328420939,0.1592,0.0425130568,0.0077479716,2.7877917125,0.0772833725,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.5835294118,0.0551452941,-0.4854258142,3.0969003835,-1.3814876856,0.1810784314,0.0618171096,-0.4817308618,2.8988963755,1.2271685791,0.2353921569,0.0107404535,-0.3415777224,1.4127110632,0.0730149696,0.1108496732,0.033184597,0.0251389427,3.1393988582,1.416581028,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.2704,0.0907074418,0.5052701048,3.6161005261,-0.2344195398,0.3432,0.0817175624,0.3862937586,4.514614715,0.9473885922,0.3864,0.0485699496,0.0185150613,3.4619754646,0.6301733494,0.144,0.0233238076,0.4278283485,3.4446366782,-0.3934379306,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
