Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.1619047619,0.0993402271,-0.3647058824,1.9075070285,-0.4028680985,0.2428571429,0.1954586443,-0.5791354055,2.4935868689,0.9268419592,0.5952380952,0.1006103821,-0.6624319419,2.9477275793,-1.2971260977,0.3657142857,0.0585849771,-0.7300098717,1.9646559007,-0.6730769156,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.2577777778,0.1678329563,0.3515600378,2.1715141954,0.8907095444,0.15,0.0954521404,0.4258064516,1.743753718,-0.4216134103,0.5922222222,0.0813163309,0.0657664528,2.4625280478,-0.8935620815,0.3955555556,0.0355555556,-0.5203761755,2.5908203125,-0.55078125,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.2514285714,0.1020048463,-0.1193395548,2.4666172911,-0.8623575106,0.2519047619,0.0746328884,0.2840216931,1.5251457028,-0.1716234815,0.4966666667,0.06,-0.6522544781,2.404092364,0.5226337449,0.3357142857,0.0565444861,-0.000656168,2.5106005734,0.1890362291,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.4055555556,0.1048220126,-0.7244367418,1.8612864537,-0.1125503367,0.2833333333,0.1059932446,-0.5332548558,1.9367528076,-0.4561766982,0.3111111111,0.0444444444,-0.3157894737,3.25,-1.5,0.4111111111,0.0666666667,-0.2977099237,1.3981481481,-0.1111111111,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.27,0.1307669683,-0.4655172414,1.981019801,0.2978379703,0.24,0.17,-0.1841567987,2.6279259108,0.8127417057,0.49,0.1220655562,-0.1781405252,3.6506013243,-1.0045212878,0.275,0.081394103,-0.3608247423,1.5468138127,-0.0,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.33,0.1208304597,0.0881458967,2.9274723213,0.8978957038,0.225,0.1030776406,-0.1862068966,2.1515570934,0.0,0.445,0.065,0.117821196,3.8099856448,1.0050068275,0.32,0.0714142843,-0.1477045908,3.6320645905,-1.1366979506,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.29,0.0538516481,0.0657439446,2.7669441141,0.403407114,0.215,0.0776208735,-0.3012729844,1.5884196209,-0.1860302954,0.495,0.0878919792,-0.6965921583,2.1999874321,0.0419756208,0.28,0.0781024968,-0.3861386139,3.1945713518,0.522642346,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.305,0.0756637298,0.4213088156,2.1963158597,0.1766030496,0.22,0.092736185,-0.5484804631,2.0567874527,-0.1241330761,0.475,0.1078192933,-0.0054054054,1.8435657301,0.0,0.3,0.0974679434,-0.2068965517,4.9168975069,1.2959726553,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.325,0.0642261629,-0.1219512195,3.0716253444,-0.1415452626,0.255,0.0522015325,-0.8244170096,1.755491962,0.3268911726,0.42,0.0556776436,-0.146179402,1.6305931322,0.0347623165,0.29,0.0768114575,-0.3675958188,2.4007469118,0.6685972886,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.32,0.1004987562,-0.8158168574,1.7838447211,0.1832444727,0.175,0.0844097151,0.2920353982,1.9898430286,0.0623525134,0.505,0.1105667219,-0.1989401634,1.5604526579,-0.0710228231,0.31,0.0994987437,-0.3050314465,2.1270278543,0.7126631781,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.46,0.0830662386,0.4702467344,2.513547574,-0.0575758428,0.175,0.100623059,0.3071895425,2.1925011431,-0.11042311,0.365,0.0593717104,-0.6680096696,2.1757959861,-0.5948817825,0.295,0.0567890835,-0.4226633581,2.2460789616,0.1965657837,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.255,0.1556438242,-0.1046680197,4.3878467796,1.518112466,0.29,0.1374772708,-0.0595160235,1.6485260771,-0.0219372482,0.455,0.1192686044,-0.6787228735,1.7420782614,-0.3395033554,0.275,0.0680073525,-0.3469387755,2.5894813733,-0.9537919422,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.31,0.08,-0.0196779964,2.7739257812,-0.181640625,0.23,0.0714142843,-0.1077844311,2.2479815456,-0.0988433,0.46,0.0489897949,-0.2009803922,1.9479166667,0.2296396634,0.28,0.0678232998,-0.2530413625,1.7967863894,0.269241833,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.33,0.12489996,-0.2772998015,2.8801775148,0.5358134377,0.25,0.0948683298,-0.4285714286,2.8703703704,0.5270462767,0.42,0.09,0.3858560794,1.7325102881,0.5226337449,0.28,0.0781024968,0.5627062706,2.0658425155,0.2077975592,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.52,0.1228820573,-0.3944223108,2.2541555195,0.5448610144,0.18,0.0781024968,-0.2871287129,3.1945713518,0.522642346,0.3,0.0774596669,-0.2083333333,2.9166666667,0.0,0.205,0.0415331193,-0.0180623974,3.4902331443,0.8584034742,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.665,0.1025914226,-0.1140204713,2.491393075,-0.1291936151,0.12,0.0678232998,0.2128603104,2.6474480151,0.2115471545,0.215,0.055,-0.3572023314,1.7606037839,0.2885048835,0.215,0.045,0.2134831461,2.2583447645,0.1975308642,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.26,0.0583095189,-0.1209439528,1.6280276817,0.3631734744,0.19,0.0663324958,0.1037735849,3.8440082645,1.140946338,0.55,0.0806225775,-0.08,1.9822485207,0.4293510043,0.32,0.0556776436,-0.6339869281,1.6305931322,0.0347623165,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.295,0.0934077085,-0.4195334124,1.9170368059,0.7895877426,0.22,0.0640312424,-0.1845386534,2.0267697799,-0.4913759825,0.485,0.1304798835,-0.3839367763,1.9596667249,-0.6158223072,0.375,0.0844097151,-0.6404494382,1.6943674977,0.1870575403,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.31,0.1044030651,0.0683845391,2.879134753,-0.1344471758,0.19,0.0830662386,0.302134647,2.1354757404,0.5809925953,0.5,0.0806225775,-0.3846153846,2.1597633136,-0.2862340029,0.29,0.08,0.3269230769,1.8950195313,-0.111328125,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.305,0.085,-0.2576561862,2.3746961842,-0.1563199674,0.225,0.0844097151,-0.4690265487,2.5807940905,0.561172621,0.47,0.1053565375,0.1392136026,2.0036523009,0.107742259,0.34,0.115758369,0.2220543807,3.4017598574,0.7271967045,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.375,0.1418626096,0.0415335463,2.4129084526,0.1707539609,0.17,0.0748331477,-0.4783653846,1.9904336735,0.1932871482,0.455,0.1473940297,0.1206876525,1.8886263989,0.1128934185,0.305,0.0756637298,0.2660550459,1.5555958124,0.0034628049,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.265,0.1184271928,-0.2099093121,2.2494113834,0.3178920139,0.32,0.1345362405,-0.2657502864,2.5981197155,0.8032504696,0.415,0.1379311422,-0.5639939899,2.676361244,0.3726935327,0.295,0.1035615759,-0.3667768099,2.3319640732,0.8089508397,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.5668421053,0.1018472051,-0.3649072347,2.299321885,-0.3524290999,0.1255263158,0.1120141092,0.6025552458,2.1765451031,0.6323643176,0.3076315789,0.0672104439,0.0413334459,1.8925846351,-0.2061898002,0.2871052632,0.0646902914,-0.1456265192,2.2807952439,0.676992073,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.5928947368,0.1240143969,0.3230506585,2.0856201828,0.315168916,0.1852631579,0.1358476008,0.623510746,1.5807829482,-0.0402710564,0.2218421053,0.0588327127,0.129962002,1.5278740104,0.2107974592,0.2265789474,0.0663184001,-0.2999748755,4.9210526369,1.553435201,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.4028947368,0.1021950907,0.0441983972,2.646609334,-0.2859459104,0.1652631579,0.0496497427,0.1797622705,3.0924231668,-1.1948749659,0.4318421053,0.0695399405,-0.1500426385,3.7910918901,1.2344392155,0.2213157895,0.060782638,-0.0676201158,2.3749707916,-0.4820350246,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.295,0.1059481005,0.0138849532,1.6393619079,-0.310275041,0.26,0.0888819442,0.5599250936,3.289056241,0.4443385128,0.445,0.0820060973,0.1483822983,4.1709898979,1.3844287462,0.23,0.0556776436,-0.2581699346,1.6305931322,-0.0347623165,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.5184210526,0.1051380836,0.4605692954,1.9207893996,0.5876453681,0.1355263158,0.0631715994,0.4545047265,2.5879586488,-0.6253306867,0.3460526316,0.0801854671,0.3802801214,1.6808528419,-0.1844836308,0.2210526316,0.0553883294,0.1063094209,3.1303996453,-0.4588767962,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.4386842105,0.1486599887,0.7346506626,2.2691356121,0.7112685222,0.2202631579,0.1140664262,0.5423680401,2.4225825301,0.3154647944,0.3410526316,0.0749348748,0.1990944754,2.0885647471,-0.0769430344,0.2107894737,0.0425543485,0.3807012397,2.732843716,0.5860880112,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.195,0.121346611,0.5111804472,1.8809383116,-0.6808150664,0.375,0.125,0.4356846473,2.96608,0.768,0.43,0.06,0.4382022472,1.5138888889,-0.2361111111,0.235,0.0593717104,0.2425463336,2.1757959861,0.5948817825,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.17,0.0953939201,-0.3903394256,3.9134162541,0.9745593097,0.23,0.0871779789,0.1139240506,2.2112188366,0.3984589062,0.6,0.0806225775,0.28,1.9822485207,-0.4293510043,0.255,0.026925824,-0.384083045,3.3020214031,0.0768394503,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.4783333333,0.121346611,-0.0216334324,2.6900882654,0.5597439667,0.1866666667,0.0714142843,-0.019895059,3.623520868,0.7394943189,0.335,0.0672681202,-0.267519805,2.8270504563,-0.4287287783,0.22,0.04,-0.3907284768,2.6640625,0.328125,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.4716666667,0.127377392,0.6335231672,2.102894923,0.5212823724,0.2283333333,0.1135414755,0.3626841022,1.6460770177,-0.0072872744,0.3,0.0866025404,0.5862068966,3.2666666667,0.9237604307,0.255,0.0471699057,-0.2485939258,2.365484156,0.5145158249,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.46,0.08,-0.233974359,4.9711914062,-1.646484375,0.215,0.095,0.0957596181,2.6544992749,0.0909753608,0.325,0.0602079729,-0.2653061224,1.4565992866,-0.0,0.245,0.0567890835,0.2386655261,1.9576347575,-0.6224583152,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.5266666667,0.1186029792,0.5462039403,1.7645118783,0.2809165147,0.1466666667,0.08326664,0.7357454063,1.7641611193,-0.3481632575,0.3266666667,0.0583095189,0.0136849132,2.685313341,0.7835131439,0.2316666667,0.0345205253,0.099007381,2.0189903337,0.5388503924,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.185,0.055,0.1748099891,1.7606037839,-0.2885048835,0.205,0.0687386354,0.0582079791,1.8962794995,-0.1801163538,0.61,0.0583095189,-0.3716814159,2.5363321799,-0.0151322281,0.325,0.087321246,0.0743801653,1.7911851653,-0.0,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.33,0.1004987562,-0.2425447316,2.9013822174,0.851200131,0.2,0.1140175425,0.5,2.3224852071,-0.7083930156,0.47,0.1004987562,-0.2226640159,2.3720223507,0.1832444727,0.32,0.0953939201,0.0838852097,2.6273396933,0.0241911885,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.33,0.0871779789,0.0596330275,2.4449445983,-0.6203280699,0.115,0.0838152731,-0.2138521956,2.0974531731,0.2853249756,0.555,0.085,-0.2856099343,3.2942254044,0.820679829,0.35,0.05,0.3333333333,2.2,-0.6,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.33,0.1004987562,0.1082045184,1.4750514655,-0.1093555724,0.23,0.1029563014,0.0829694323,1.8015307939,-0.2803900697,0.44,0.0734846923,-0.0760667904,1.9897119342,-0.7862559668,0.24,0.0374165739,0.3269230769,1.8469387755,0.3436215967,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.425,0.1078192933,0.0072992701,1.8435657301,0.0,0.145,0.0960468636,0.2102492102,2.8585057395,0.6500891552,0.43,0.1268857754,0.0037476577,2.4415338914,-0.3186707295,0.25,0.0670820393,0.2352941176,1.6666666667,-0.2484519975,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.265,0.1285496013,-0.3031835763,2.9628628516,0.8664103258,0.235,0.1141271221,0.0061495735,2.4615920218,-0.5368294012,0.5,0.162788206,0.1929824561,2.967248131,-1.0952997838,0.26,0.0830662386,0.0509666081,1.7574039067,0.2041325335,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.5,0.0860662966,-0.1818181818,2.9166666667,-1.2909944487,0.0833333333,0.0824022054,0.0571428571,2.0351239669,0.5516180693,0.4166666667,0.0430331483,-0.5454545455,2.9166666667,-1.2909944487,0.4055555556,0.1261979632,-0.9151809833,1.3030016225,0.2221602868,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.5055555556,0.0618640485,-0.6132264529,1.2989073881,-0.469291273,0.1666666667,0.0496903995,-0.6666666667,1.25,-0.0,0.3277777778,0.0618640485,0.0226171244,2.5476066597,-0.39976664,0.4,0.0544331054,-0.6666666667,1.1666666667,-0.4082482905,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.2611111111,0.2082851796,0.6478522515,1.5068439957,0.091586337,0.3477777778,0.1635863498,0.5223174811,2.9950457357,1.3238659734,0.3911111111,0.1300332341,0.1121381659,1.9394324832,0.3950583623,0.3722222222,0.0484322105,0.4410876133,1.3801939058,0.507129517,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.5177777778,0.0701321504,0.1737342585,1.234709924,0.1840090896,0.1055555556,0.1,-0.1747243427,1.2381115684,0.1625514403,0.3766666667,0.0359010987,-0.8613138686,1.2285969084,-0.3169627324,0.4222222222,0.0983819716,0.1463414634,2.4000416493,0.8850689661,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.3277777778,0.1845916414,-0.1877604738,2.210056317,-0.8713253253,0.3511111111,0.1137139578,-0.0983465263,1.7961250986,0.4287121641,0.3211111111,0.0852302618,-0.3514847575,2.1607910424,0.568806095,0.3811111111,0.0702376917,0.1018674826,1.7300866933,-0.6089242838,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.5911111111,0.0177777778,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3644444444,0.0711111111,-0.3157894737,3.25,-1.5,0.4044444444,0.1195877693,0.0107764576,2.5082643997,0.1669331881,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.4,0.0894427191,0.0322580645,1.6015625,0.3144470593,0.185,0.0634428877,-0.2074947953,3.269048262,-0.3054539711,0.415,0.0593717104,-0.5203426124,1.6929228912,0.4802057763,0.26,0.06244998,-0.6709511568,2.0295857988,-0.0739053018,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.245,0.0567890835,0.138867339,1.9576347575,-0.6224583152,0.155,0.065,-0.223709369,3.47386296,-1.2781065089,0.6,0.0894427191,-0.2258064516,1.6015625,0.3144470593,0.33,0.0842614977,0.0156918688,2.7230708193,0.6418650095,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.12,0.0509901951,-0.0459183673,1.9556213018,0.2715454179,0.215,0.0776208735,0.2628071637,3.1586405193,-0.3464012398,0.665,0.0776208735,-0.4904060687,1.8363492364,0.2950825376,0.335,0.0320156212,-0.4962593516,2.2944675788,0.3656751498,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.285,0.0923309266,-0.2218451095,1.9578177002,0.2534552658,0.29,0.1260952021,0.0622929092,1.8119140857,0.1885367921,0.425,0.0680073525,0.0136986301,2.5894813733,0.0,0.29,0.03,-0.0674157303,2.5555555556,0.1111111111,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.39,0.1019803903,0.2492179353,1.6643860947,0.0594005602,0.18,0.0781024968,0.1254125413,1.7433485622,-0.1070472275,0.43,0.0871779789,-0.1673699015,2.2112188366,0.3984589062,0.265,0.0867467579,-0.1562812396,1.8619772409,0.2228964938,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.5,0.0974679434,0.5384615385,4.9168975069,-1.2959726553,0.18,0.09,0.463190184,4.1101966164,1.1234567901,0.32,0.0244948974,-0.6666666667,1.1666666667,0.4082482905,0.24,0.0489897949,0.1911764706,1.9479166667,-0.2296396634,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.375,0.087321246,0.0088495575,4.8871271164,1.3517075433,0.175,0.0715891053,-0.037037037,3.9411064842,1.3287210505,0.45,0.0866025404,-0.3846153846,3.4,-0.8082903769,0.255,0.0567890835,-0.0247349823,2.2460789616,-0.1965657837,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.565,0.0895823643,-0.0654390003,3.6235770227,-1.185146486,0.13,0.09,0.6254927727,1.6410608139,-0.1111111111,0.305,0.0567890835,0.0069821567,1.9576347575,0.6224583152,0.29,0.0489897949,-0.320754717,3.7708333333,0.4082482905,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.27,0.1077032961,0.4242125984,2.7557966706,-0.4634379345,0.2,0.0921954446,-0.3636363636,1.8512110727,0.0957046137,0.53,0.1166190379,0.3137254902,1.8064446367,0.0151322281,0.275,0.0955248659,-0.1094890511,1.9037342841,0.4732325875,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.31,0.0888819442,-0.2552891396,1.4624258933,0.2307142278,0.22,0.0953939201,-0.1324041812,2.1744958338,0.4561766982,0.47,0.0871779789,-0.0185185185,2.7565789474,0.8467251757,0.225,0.0559016994,0.0612244898,3.176,-0.6439875775,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.32,0.11,-0.1191162344,2.4675227102,0.7821187077,0.245,0.0906917857,0.0574642749,3.1575558245,0.9531598512,0.435,0.100124922,-0.3776287717,2.3388971462,-0.4064747673,0.255,0.0788986692,-0.4138093001,2.2789471138,-0.6230349258,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.47,0.081240384,0.2682926829,1.8553719008,-0.1007112199,0.175,0.0335410197,-0.1764705882,2.7777777778,0.99380799,0.355,0.0610327781,0.1341376863,1.7790640061,-0.1913373881,0.25,0.0741619849,-0.1428571429,2.4380165289,0.3677453795,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.37,0.0871779789,-0.1603375527,2.4449445983,0.6203280699,0.17,0.1077032961,-0.4619377163,2.6220273484,0.6171168351,0.46,0.0969535971,-0.1408614668,2.9019918515,-0.7768577046,0.29,0.0663324958,-0.4150943396,1.6745867769,0.1130667542,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.635,0.1379311422,0.5820658643,1.7066157159,-0.315531948,0.16,0.0916515139,0.4278903456,1.6556122449,0.385778056,0.205,0.0522015325,0.7918731417,1.755491962,0.3268911726,0.18,0.04,-0.1217948718,2.6640625,-0.328125,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.235,0.0634428877,-0.3550340651,1.9728019752,0.2819575118,0.165,0.0320156212,-0.7451523546,2.2944675788,-0.3656751498,0.6,0.05,0.3333333333,1.0,-0.0,0.385,0.0807774721,-0.2453912331,1.8223014929,0.065455828,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.4,0.0806225775,-0.4117647059,2.6923076923,-1.0018190101,0.195,0.0788986692,0.409401366,2.898291963,0.0122163711,0.405,0.0722841615,-0.2089671737,2.4783544333,0.6195643428,0.25,0.0632455532,-0.4166666667,2.03125,-0.2964635306,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.3,0.0670820393,0.1764705882,1.6666666667,0.2484519975,0.23,0.0714142843,0.3577075099,4.3817762399,-1.5403080924,0.47,0.0509901951,0.028436019,1.7337278107,-0.2941742027,0.27,0.0678232998,-0.4855875831,2.0094517958,0.4519416482,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.33,0.0953939201,0.2508710801,2.4643159039,-0.1105882905,0.205,0.0722841615,0.033030158,1.5992536801,-0.1747489172,0.465,0.055,-0.0566762728,1.7606037839,0.2885048835,0.31,0.0538516481,-0.2110726644,2.7669441141,-0.403407114,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.475,0.1167261753,0.3397129187,1.9750021042,-0.4715812149,0.11,0.0538516481,-0.2456747405,4.9072532699,1.517579143,0.415,0.1025914226,0.3071022024,3.0871920154,1.0516082433,0.265,0.0593717104,0.3231265109,2.1757959861,-0.5948817825,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.235,0.1162970335,0.6474538332,1.6210720887,-0.2069403038,0.29,0.0888819442,0.0568475452,2.3517064573,-0.1239020853,0.475,0.1308625233,0.4113207547,2.5523469551,-0.7195381961,0.31,0.06244998,-0.2267657993,2.0295857988,-0.0739053018,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.255,0.1422146265,0.3996636046,1.7513984363,0.2378062729,0.315,0.1184271928,0.1269987135,2.1579017606,-0.4045898358,0.43,0.0842614977,-0.2696148359,2.1279508034,0.6418650095,0.31,0.0435889894,-0.6091954023,1.432132964,-0.3984589062,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.26,0.06244998,0.3866171004,2.0295857988,-0.0739053018,0.19,0.0943398113,0.3707093822,3.0850902664,0.7360434717,0.55,0.0948683298,-0.037037037,2.8703703704,-0.3513641845,0.215,0.0390512484,0.2335115865,1.8642837947,-0.5793144076,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.375,0.0602079729,0.0612244898,2.598097503,-0.6872729367,0.2,0.0670820393,0.2857142857,2.037037037,-0.0,0.425,0.0512347538,-0.1219512195,4.0476190476,-1.1153143691,0.255,0.0567890835,0.4044665012,1.3807463494,0.2129462657,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.7621052632,0.0454463856,-0.6010978957,1.9648639688,-0.7658388594,0.0315789474,0.0421052632,-0.5131578947,2.078125,0.84375,0.2063157895,0.0051568205,-0.9230769231,1.1666666667,-0.4082482905,0.1957894737,0.0385901111,-0.0324483776,2.2295918367,0.685827655,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.245,0.0878919792,0.4148735372,1.646997832,-0.1789486992,0.195,0.0820060973,-0.1560693642,1.3849587485,0.160474059,0.56,0.0830662386,-0.0040160643,4.4039067423,-1.3661177241,0.28,0.0458257569,-0.286407767,4.8231292517,1.6522211689,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.5033333333,0.1361779881,0.7285269248,1.880542914,0.5604954447,0.15,0.0687184271,0.3470588235,3.0193771626,-0.7960875222,0.3466666667,0.08326664,0.8077287365,1.9409824951,-0.2182515942,0.2483333333,0.0479872668,-0.6502516962,2.5650055803,0.6782056444,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.5366666667,0.1339153962,0.461006208,1.4700068637,0.0899419336,0.1716666667,0.0986154146,0.4164914605,2.433409037,0.1301655783,0.2916666667,0.0882704178,0.3252562908,2.0955227011,0.2605023627,0.2866666667,0.0439696865,0.2530819434,1.5382481173,0.5999431069,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.265,0.100124922,-0.0439989586,2.2194949036,0.1075962619,0.15,0.0774596669,0.25,4.7916666667,1.4523687548,0.585,0.0743303437,-0.3914747673,2.9069224627,0.8875628359,0.23,0.0556776436,-0.0797342193,2.8792924037,0.8342955965,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.6347222222,0.0869249179,-0.6620718714,1.4942182662,0.3478209358,0.0583333333,0.0636468847,0.2358803987,1.3913142857,0.3860586218,0.3069444444,0.0597867868,-0.9302744516,1.5666387757,0.5350206904,0.3375,0.0835760355,-0.2764680669,2.6817116942,0.9323302251,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.315,0.0672681202,-0.0847044485,2.2409877598,0.6751246279,0.255,0.0522015325,-0.028466483,2.9675111523,-0.2003526542,0.43,0.0781024968,-0.1229946524,1.7433485622,-0.1070472275,0.22,0.0509901951,-0.2637362637,4.6183431953,1.4029846591,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.225,0.1229837388,-0.6859504132,3.1517655898,0.6652764231,0.14,0.0830662386,-0.0426929392,2.0094517958,0.3192842191,0.635,0.1285496013,-0.0036252624,1.8203222093,-0.0190652639,0.335,0.0975961065,-0.4853734734,2.4374108748,-0.1403825203,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.235,0.0634428877,-0.0687022901,1.9728019752,0.2819575118,0.19,0.0734846923,-0.6230936819,2.195473251,-0.4082482905,0.575,0.0901387819,-0.2093023256,1.624852071,-0.051203095,0.33,0.09,0.1195795007,1.6410608139,-0.1111111111,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.265,0.0867467579,0.1763463569,4.4049955299,-1.1558447047,0.155,0.0610327781,-0.0787792761,3.5087158236,1.128230806,0.58,0.06,-0.1938202247,2.9027777778,-0.9305555556,0.315,0.0502493781,-0.8918918919,3.6366042545,-0.6265778742,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.27,0.0979795897,-0.356466877,2.3873697917,-0.0095683193,0.115,0.0923309266,0.0002940312,2.5770074217,0.6993840792,0.615,0.0975961065,-0.1391739016,1.5446090892,0.3824213485,0.33,0.0953939201,-0.2319644839,3.7685062191,-1.1473535136,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.285,0.1304798835,-0.4493045757,1.4939095784,0.3970433297,0.08,0.0678232998,-0.3303769401,2.3638941399,0.7500308204,0.635,0.1245993579,-0.3447634786,1.4489564128,0.072115197,0.335,0.0776208735,0.2101740295,3.5718565452,-1.2573082036,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.285,0.0867467579,-0.1052446322,4.0871182437,1.2707398046,0.17,0.0714142843,-0.1077844311,2.4786620531,0.9225374671,0.545,0.1011187421,0.0345937249,2.2372953294,-0.3713951682,0.32,0.0678232998,0.0267639903,2.0094517958,0.4519416482,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.4055555556,0.0777777778,-0.25,3.25,-1.5,0.2111111111,0.0737027731,0.2401960784,2.2169421488,0.3700366502,0.3833333333,0.1222222222,0.7286476868,2.0615565877,0.4158527423,0.4,0.0544331054,0.5238095238,1.1666666667,-0.4082482905,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
