Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
321,0.1219047619,0.0637881983,0.4332843806,1.1679652693,0.405955437,0.1780952381,0.0332106586,-0.9230769231,1.2712436158,-0.3550189615,0.7,0.0628859963,0.3718104496,2.0012256965,-0.2954231905,0.3028571429,0.061175188,0.154085484,1.8831740786,-0.6877957369,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.2155555556,0.1407826448,0.3350691599,1.899265364,0.3922291162,0.2122222222,0.0626966044,0.0696965592,1.6624158007,-0.609907229,0.5722222222,0.0888888889,0.5184518452,1.4509887695,-0.2211914063,0.3633333333,0.0371184291,-0.2225274725,1.2989073881,0.469291273,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.5155555556,0.1092284954,-0.2696041822,1.7994057278,-0.7065408407,0.0666666667,0.0888888889,-0.2903225806,2.078125,0.84375,0.4177777778,0.0217732422,-0.1904761905,1.1666666667,0.4082482905,0.4177777778,0.0217732422,-0.1904761905,1.1666666667,0.4082482905,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.3022,0.0363890093,0.1334286172,2.8318864588,-0.0565551794,0.1644,0.0277604035,-0.0440867783,4.3779107929,-0.3803826725,0.5334,0.0431212245,0.1465549932,2.1508667679,0.2051525969,0.081,0.0127279221,-0.2527233115,3.6316872428,-0.776944488,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.326,0.0386264158,0.0061438877,2.9838405365,-0.5884372658,0.1906,0.0408734633,0.350289852,3.0788373149,0.2167044899,0.4834,0.024113067,-0.0193852568,2.5723909727,0.4746693869,0.0614,0.0124515059,0.4889585591,2.3516599731,-0.6780235986,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.3204,0.0359699875,-0.113354312,3.3427949842,-0.3760828193,0.1486,0.0226061938,0.4117018871,2.044396188,-0.0740857353,0.531,0.0326496554,-0.2559840175,2.5479638423,0.5457909798,0.0754,0.0150943698,-0.090493248,5.5040057432,1.3016563679,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.3512,0.0330538954,0.3786626931,1.811412287,0.15603797,0.151,0.0235796522,0.2775857102,2.3776072667,-0.3359194286,0.4978,0.0251427922,0.0119202805,2.4638150391,0.2106359413,0.0686,0.01658433,0.0004543389,1.7673535285,0.1804095845,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.3862,0.0492195083,0.4901713353,2.3627992668,0.1764302908,0.1442,0.0337544071,0.4667202805,4.4566310109,0.7484700367,0.4696,0.0348688973,0.2522932355,2.8062451155,0.006582663,0.0756,0.0172232401,-0.2469606728,2.6334833632,0.2976711007,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.2984,0.0457322643,-0.2589420061,5.5723636028,-0.9169931719,0.2222,0.0403504647,0.4376226218,1.6360726117,-0.2062727584,0.4794,0.0480899158,-0.0829451971,4.7393808922,1.1734780709,0.0768,0.0177132719,-0.0930763876,2.6675919206,0.6198344588,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.6375334038,0.0856226135,0.1906205188,2.783849067,1.1435651727,0.0511383448,0.026414428,0.1734481926,2.9174257916,-1.2876370703,0.3113282513,0.0600161995,0.1963832185,2.6797627217,-0.9780524168,0.1347508237,0.061437025,-0.3575676788,2.6960002159,1.0687942295,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.5804181716,0.0627244295,0.2119435324,2.2170408398,-0.2239803972,0.1120271206,0.042574464,0.2554288871,1.8043740882,-0.0436686652,0.3075547078,0.0234062141,-0.1740865558,2.8126700221,0.9095675339,0.0450219625,0.0085772791,0.0139191065,4.0306795208,-1.3721924943,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.6401553349,0.0068859779,-0.906457172,1.9643142138,-0.4476744654,0.0664680418,0.0180261551,0.3068357556,2.1095471859,-0.1697712778,0.2933766234,0.0179235758,0.0657393025,2.6468503891,-0.8894198442,0.0772243443,0.0064635809,-0.1646546061,1.9176301011,-0.4092615809,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.3103490411,0.0593729051,0.9479748328,1.8978492769,0.2687449273,0.174095775,0.0348859377,0.790825379,1.7982063931,-0.1576983124,0.5155551839,0.0315141716,0.7123392609,1.814378247,-0.02246926,0.0596395507,0.0114828261,-0.1798703325,3.842778443,-0.5466493786,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.1724,0.091105653,0.7910225703,2.156719311,0.2389245416,0.3356,0.082465993,0.7166401827,2.0870239719,0.2733198061,0.492,0.0416653333,0.5411598106,1.9041376436,0.0465360514,0.072,0.0161864141,0.5436324391,3.2600955655,0.912554956,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.3678263571,0.0754439153,0.816045401,1.7373810743,-0.1499306632,0.1668196293,0.0663539973,0.7397981986,1.7838608439,0.4239679188,0.4653540137,0.0317592183,0.0556153062,2.2327031982,-0.4147124274,0.0749443187,0.0142410519,-0.1017480817,2.3057961486,0.3130913319,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.3048,0.0319524647,0.1878247446,1.8513712068,-0.0760959373,0.168,0.0253771551,0.2896491737,2.2650650052,-0.0506642404,0.5272,0.0360022222,-0.0301202139,2.0192176673,0.017565677,0.0822,0.0149719738,0.0455455599,2.664975079,0.5377928272,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.3572,0.0345276701,0.1460961123,3.3895563573,-0.0916830451,0.1632,0.0244491309,-0.0818387742,2.5901395725,-0.2888366097,0.4796,0.0219963633,0.1402279483,2.5871747088,0.1776493154,0.061,0.010198039,0.0512107979,1.8724112426,0.1527442976,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.2708,0.0366245819,0.2767088799,3.0688299753,0.3537833113,0.1958,0.0305836558,0.4395781859,2.5392219142,-0.1742728478,0.5334,0.0408098027,0.5665023116,2.179835512,-0.067412725,0.077,0.016673332,0.0090017682,2.9492521091,0.5294285587,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.3476,0.0585511742,0.5996174831,2.0059167464,-0.3872058225,0.1522,0.0343243354,0.7171924041,2.3584000106,0.7160932693,0.5002,0.0514680483,0.4566314163,2.2900016757,0.1281063941,0.0734,0.0171883682,-0.1516238521,3.3593895008,0.3667112606,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.2762,0.0452389213,0.4919799897,2.3184496078,0.5373559836,0.1836,0.0305457035,0.1335401248,2.1670501558,0.3405750287,0.5402,0.0391530331,0.1640987067,4.0387577756,-0.986916875,0.0682,0.0117371206,0.199128652,2.6997070095,0.2317611918,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.3208,0.0354028247,-0.1725847413,2.5204810465,0.5668247863,0.1972,0.0253803073,-0.1663275725,2.8822663862,-0.2646712104,0.482,0.0329241553,-0.0330486858,2.1952860119,0.2409092732,0.0678,0.0106845683,0.1833199512,2.1690750856,0.0402574193,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.3833180708,0.1072687316,0.6139144438,1.4570878184,-0.3182719584,0.2270796267,0.1017374879,0.3690037011,1.6306676482,-0.0928848282,0.3896023025,0.0221877646,-0.1901496415,1.7179415121,-0.2287100234,0.1676739927,0.0232775004,-0.9189631075,2.1668539311,0.7697139834,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.4050793651,0.045105364,0.0957284745,1.4612808332,0.0963630451,0.1784920635,0.0327053704,0.045967357,1.6328655234,0.0564647277,0.4164285714,0.0134771159,0.1012743125,1.1795543492,-0.3805273288,0.188106576,0.0231088011,-0.8106085073,1.8040368159,0.1127127602,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.6785575049,0.0663565625,-0.5157041854,2.4055529368,1.0106308526,0.089668616,0.0775916615,-0.1142908893,1.2926170595,-0.1066687213,0.2317738791,0.0430611304,0.3955937518,1.6619628832,0.5152365527,0.2127875244,0.0712975694,-0.5091597054,1.1711877789,0.4005140882,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.3579138322,0.0475662379,-0.6883708649,1.2741901124,0.3569760519,0.2236734694,0.0294783185,-0.5756570554,1.6106952652,0.0347854407,0.4184126984,0.0240706553,-0.2965051563,2.1636974181,-0.5380076059,0.1580045351,0.0429769289,-0.4942892075,1.8232508636,0.2054358401,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.4943771044,0.0533503357,0.1001498476,2.5466553949,0.967854979,0.1426262626,0.0862391151,0.4879981548,1.8377309423,-0.6057326839,0.362996633,0.0538344934,0.8461595555,1.8743431508,-0.4979310262,0.1821548822,0.045869814,-0.4536900191,2.1233690201,0.5144182088,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.5804156633,0.1068696615,-0.1435926663,2.0281353365,-0.6181133167,0.1490993005,0.1112962395,0.8065626897,2.5408679128,1.0549620922,0.2704850361,0.0783320514,-0.1581618041,2.892610347,1.2204634782,0.1761030845,0.024891954,0.2858981524,2.4781967468,-0.4758866363,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.6904761905,0.0516178176,0.5344827586,1.4588048891,0.044163728,0.060952381,0.0554020555,0.7375052499,1.5707375551,0.1611748094,0.2485714286,0.0104978132,-0.1176772867,2.1624498298,0.6277727484,0.239047619,0.0259338072,0.440804338,2.7308691582,-1.0422375582,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.4711355311,0.0650858752,0.4156321125,2.901646307,-1.2066259445,0.0918681319,0.0870674936,0.2814716292,1.8015495012,0.3637778183,0.436996337,0.0615624408,-0.0837637532,2.0472963687,-0.5289598339,0.3644139194,0.1681785829,0.5023828479,1.5431088671,0.5104422995,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.236954157,0.1729869802,0.5103069748,1.4862271721,0.013501526,0.2459207459,0.104636938,0.0401518718,2.7776866776,1.1403751931,0.5171250971,0.0992189724,0.5795046362,1.7758786359,0.1041457523,0.218997669,0.0358439983,-0.6628158483,1.7606772233,-0.0801954843,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.3166666667,0.0484322105,-0.2533692722,3.0422437673,-1.3040473294,0.1277777778,0.0426640648,0.208451983,2.1819082081,-0.5376895643,0.5555555556,0.0535686955,0.5532060027,1.8575348148,0.235073721,0.1873737374,0.0679926294,0.0553173092,1.5965372876,0.0202676213,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.2892773893,0.1019921539,-0.0634371879,2.3113254246,0.4381901126,0.3034965035,0.0786192869,-0.1283257673,2.7815659217,-1.1751702997,0.4072261072,0.0407086717,-0.3950506484,2.8603237258,1.1522167373,0.2164568765,0.0387270906,-0.2427302548,2.1640513296,-0.4959351068,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.296969697,0.0752101433,0.2652795839,1.3240850059,-0.00627914,0.2181818182,0.0226767114,-0.4814814815,1.8469387755,-0.3436215967,0.4848484848,0.089893315,0.1860465116,1.291322314,0.2758090346,0.1939393939,0.0492365964,0.3613707165,1.4421487603,-0.3804646085,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.4598,0.0450439785,0.6808165583,3.0279798156,0.1488349079,0.1348,0.0204685124,0.5408286939,1.7316921113,0.1581698915,0.4054,0.0338502585,0.6441361117,3.6924213772,-0.5077753386,0.044,0.0088317609,0.2787913341,3.6992110454,-0.6532367505,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.3312,0.0396302914,0.1257081838,3.9962139087,0.6658594215,0.1838,0.0353066566,0.1750397608,2.8702403848,-0.1733772439,0.485,0.0349857114,-0.4414414414,3.2111047033,0.2886332397,0.0794,0.0151868364,0.230387289,2.7469140749,0.5168504758,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.3794,0.0387380949,0.2621548253,3.0041731237,-0.5219787042,0.1286,0.0285489054,0.6508973703,1.8033946494,0.0348502054,0.492,0.029866369,-0.1294252544,2.4988387058,-0.2297228209,0.0724,0.0122572428,0.3175260183,2.0722890234,-0.0736084321,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.4244,0.0523893119,0.6565964619,3.7766538931,0.493258684,0.1938,0.0421729771,0.6518894191,2.261354911,0.4809479401,0.3818,0.0444720137,0.7068786197,2.2381977927,-0.2106843542,0.063,0.0119163753,0.3052809941,3.5610989883,0.3900420398,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.3898,0.0353406282,0.3489034945,2.1527959656,0.1507596305,0.175,0.0216333077,0.2156862745,2.3997370151,0.1333413933,0.4352,0.0272572926,0.2298473398,2.6516902076,-0.1980528631,0.072,0.0170880075,0.5349178404,1.6025051604,0.2765698341,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.5655896907,0.0969705837,0.7883200324,4.0934739014,1.3684056935,0.1394247423,0.0515630317,0.7531990074,3.2737152765,-1.0954828665,0.294985567,0.0509906485,0.6871174029,4.2164224298,-0.9403387322,0.067643299,0.0144727987,0.553937187,3.0450004814,-0.554755229,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.4222222222,0.1088662108,-0.6666666667,1.1666666667,0.4082482905,0.1055555556,0.0711458249,0.0413943355,2.4171624033,0.2228332944,0.4722222222,0.0895806416,-0.4117647059,1.7825443787,-0.2146755022,0.4,0.0888888889,0.1447368421,2.078125,0.84375,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.3611111111,0.1372121004,0.6438356164,1.2745229777,0.4579882523,0.15,0.1333333333,0.4351464435,1.4189453125,0.03515625,0.4888888889,0.0571979452,-0.5557939914,2.0685297259,0.4068404933,0.4055555556,0.0647883544,0.0649762282,1.5469290657,0.1097086537,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.2833333333,0.1545603083,-0.1045130641,2.4826933478,-0.9704949588,0.1755555556,0.0729112432,-0.2495871408,1.3390642552,0.0599659757,0.5411111111,0.105853381,-0.2021410719,2.5660444654,0.8497468997,0.3355555556,0.0943856026,-0.0046834869,2.4480127925,-0.7750753053,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.3322222222,0.0807679193,0.4426522516,1.2447749079,0.4442281615,0.2144444444,0.0465607263,0.598667053,2.2284455249,-0.6911231351,0.4533333333,0.1066666667,0.7236180905,1.4189453125,0.03515625,0.35,0.053748385,-0.0392156863,1.7825443787,-0.2146755022,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.2222222222,0.1859244503,0.1538461538,1.2755102041,-0.2561204163,0.2644444444,0.0645592847,0.5474071801,1.6075166775,-0.2647676015,0.5133333333,0.1654623153,0.0535942152,1.3327816664,0.1142018584,0.3722222222,0.0484322105,0.4410876133,1.3801939058,0.507129517,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.3666666667,0.0952579344,0.5238095238,1.1666666667,-0.4082482905,0.1055555556,0.096864421,0.4674767691,1.5847039474,0.1958334965,0.5277777778,0.0496903995,-0.0833333333,1.953125,-0.6288941187,0.45,0.075359222,-0.4988687783,1.9651465028,-0.1514485311,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.3334,0.0470472103,0.3928723464,3.162674156,0.5525323622,0.1612,0.0251109538,0.0928957763,2.240706762,0.1767249296,0.5054,0.0386243447,0.1760079714,2.987705033,0.4324739236,0.0606,0.0171650808,0.3838960362,2.8665359602,0.2954871503,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.32,0.0295972972,0.1038062284,3.382435729,-0.7625187198,0.1624,0.0290558084,-0.2619732638,1.7989454061,-0.0795901336,0.5176,0.0368543078,-0.0364207777,2.7899479368,0.5851959755,0.0668,0.0161789987,-0.0936222404,2.7061546141,0.7380526905,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.3136,0.0384582891,0.482853375,4.3012346876,-1.4319331557,0.1632,0.0251348364,-0.2223119358,2.9910348283,-0.5055463733,0.5232,0.0377327444,0.2924006261,3.4541256787,1.0453584556,0.097,0.0201494417,-0.0393763742,2.5273726613,-0.1239506774,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.2864,0.0333322666,-0.2018792727,3.0176705572,-0.8153192934,0.2004,0.0284928061,-0.0650447171,2.8217206297,-0.179160631,0.5132,0.0373330952,-0.1511394346,3.0208561021,0.3272348961,0.0764,0.0106320271,-0.0476933329,2.4660958374,0.4056165869,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.251,0.0773692445,0.392350669,2.6875230868,-0.7517808662,0.1884,0.0292136954,0.173188666,2.330771716,-0.1933004039,0.5606,0.065579265,0.2555718771,2.59815692,0.687734281,0.0726,0.017385051,-0.0743557065,3.2134877299,0.4624553244,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.4122,0.0292260158,-0.0696912348,2.8021327444,-0.0257615723,0.1316,0.0199358973,0.5551136087,2.7685764983,0.403642764,0.4562,0.0284703354,-0.1426473431,3.0439795859,-0.0056222419,0.0738,0.0122702893,0.3381997274,2.4269586247,0.0020266158,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.6907406375,0.0397151831,-0.849140655,2.1520722675,0.3580122885,0.0504402637,0.0152220448,-0.130653063,2.6589912896,-0.9007380079,0.2588190987,0.0354714641,-1.1395248329,2.9299943331,-1.1720325418,0.0755571061,0.0110671166,0.1072467867,1.7138407878,-0.2280965304,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.6041728307,0.0466934878,-0.5385164775,2.3498354184,-0.9742264518,0.1087194509,0.0453214064,-0.6393652817,1.5320691924,0.33443543,0.2871077184,0.0320157108,-0.0495144938,2.126541973,-0.1499602668,0.064759256,0.0162476983,-0.3749797293,1.8996775607,-0.5043383381,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.5795627032,0.022756367,-0.1215678239,2.078398174,-0.449796233,0.0637720229,0.0287345234,-0.0675770761,2.0090270519,0.4924302788,0.3566652739,0.0279462145,0.7045522321,1.3942923016,0.2545834907,0.0660060941,0.0065930703,-0.4486105583,2.3751230479,0.074452246,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.5845790977,0.0304946768,-1.134872352,1.5326810077,-0.1544190746,0.1472858946,0.045309192,-0.425614381,3.0172969282,1.3146078332,0.2681350076,0.026466558,0.2715748092,2.25571154,-0.391372242,0.0678891768,0.0098547719,-0.5115112741,2.0307246983,-0.417636424,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.5986542932,0.0610158032,0.3590013321,2.3471627767,0.8389674338,0.1760388591,0.0255840841,0.7805840239,1.8680843047,0.418206772,0.2253068477,0.0406831205,0.1304516883,3.0045886974,-1.3093498363,0.0694045705,0.0111693448,0.2844536847,1.510984895,0.4938380904,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.7245327195,0.0431551294,0.0905531398,2.4202662203,0.3882479586,0.1001148013,0.0261482877,-0.0465138282,1.9138645416,0.7264702451,0.1753524792,0.0440614323,0.3246625343,1.2013225766,-0.3480706987,0.0674415463,0.005741638,-0.0842524363,2.5024906829,0.2238458464,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.6067777778,0.1846801038,0.8917186906,2.1387503872,0.7528791616,0.1014020202,0.0694165009,0.9275527239,1.7056626616,0.0851416979,0.291820202,0.1272320718,0.8379070527,2.4334961113,-0.8426423203,0.0502080808,0.0138012132,0.6734795291,2.8475920652,-0.8910035228,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.3172,0.0393974618,0.1675125832,2.2047852132,-0.5867411416,0.1706,0.0245487271,0.1009596322,4.0779602538,0.9902654836,0.5122,0.028708187,0.4433678348,1.982182243,0.4528669855,0.06,0.013190906,0.5906040268,1.8579072533,0.0914945915,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.321,0.0477074418,0.0936745353,2.5608326821,0.0633253329,0.1786,0.0395858561,0.3458886683,2.8096092868,0.4131586261,0.5004,0.041950447,-0.1306816661,2.4689062332,-0.278382294,0.0706,0.0132905982,-0.460325135,2.7616110635,0.5992508438,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.3644,0.0424575082,0.1490130244,3.0295134201,0.6623057287,0.1674,0.0258116253,0.4033689494,2.4009980653,0.1302135382,0.4682,0.0368749237,0.1531265583,2.3548450121,-0.1247772925,0.0622,0.0138621788,-0.1001775801,1.9430385517,0.0585999559,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.3966,0.0612816449,0.697296067,3.3426459267,0.7991229652,0.1978,0.0406713658,0.4940225408,2.3984596958,-0.3471753283,0.4056,0.0408734633,0.552707422,1.8612988979,-0.5112755134,0.0622,0.0104,0.2704957811,3.2144264688,0.9249971552,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.3964,0.0436238467,0.1837184761,3.2347276475,-0.1710535642,0.1836,0.032388887,0.4763961453,2.0738777882,0.1578619192,0.42,0.0342928564,-0.322094055,2.5492850201,0.4017020351,0.0626,0.0170364316,0.7556869789,2.5776369995,0.5224940017,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.2036363636,0.0783296699,0.0658499234,1.3163830262,-0.4520320786,0.1709090909,0.0374386551,-0.1772853186,1.3209327163,-0.1319482681,0.6254545455,0.1019479692,0.1517549897,1.6522638541,0.2984200408,0.1818181818,0.0162623126,-0.75,1.25,0.0,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.5879824561,0.0834134426,0.4485273052,1.2523694669,-0.3673931267,0.1278574705,0.0642369602,0.6621984289,1.586946842,0.3362286156,0.2841600734,0.0380988582,-0.4429147619,1.762550889,-0.5656805295,0.1821161564,0.0364196563,0.2260225347,2.3322634614,-0.7487187017,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.4102285017,0.1011707661,0.8839427791,1.7845342038,-0.5743643054,0.2343912437,0.024602473,-0.5235861772,2.2273518987,-0.5860706266,0.3553802547,0.108499833,0.7361772805,1.3253085036,0.4203985439,0.1570355835,0.0324109302,-0.6773909539,1.9421034107,0.6471237198,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.1225668449,0.0354306224,-0.0983702547,1.8977854459,0.1794990064,0.4202495544,0.0281485551,-0.6157864108,2.6680388328,1.0225172207,0.4571836007,0.0222964372,0.4637703158,1.6054535174,0.2864659584,0.1183600713,0.011783057,-0.5643994211,1.6176533289,0.6191533849,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.5895098039,0.0499380624,0.1434672041,1.7951881814,0.2432530538,0.1159912854,0.0437117426,0.6578940286,1.4698412927,-0.0581805237,0.2944989107,0.0280456984,-0.3100994522,1.2629151385,-0.1559281813,0.1767429194,0.0172998331,-0.4334192815,2.3982533387,-0.501396242,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.3824873539,0.1857096264,0.6249646911,1.790429671,-0.0317307489,0.1669474969,0.0748688001,0.7055904996,2.6896845238,1.0961794934,0.4505651491,0.1222443284,0.4423293716,1.9117040464,-0.4557043066,0.1261991976,0.0268131401,-0.3988869932,2.9314895749,1.2102572745,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
