Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
158,0.7644720109,0.0832390242,0.7600777845,1.6329028568,0.3910484419,0.0174179602,0.0090430733,0.573398071,2.3706149673,-0.4822958085,0.2181100289,0.0745116829,0.7732595178,1.5840017925,-0.388003388,0.0635976263,0.0112805864,-0.1002208105,1.9852816205,0.1436626882,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
159,0.2318,0.0939508382,0.7749093621,2.2222599849,-0.1350631069,0.16225,0.0455761725,0.6901624502,2.8045296945,0.263851022,0.60595,0.0644425907,0.6310310304,2.1961418575,0.1966210587,0.0725,0.0209821353,0.3788201848,3.1003708014,0.1290949759,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
160,0.2888888889,0.0544331054,0.5238095238,1.1666666667,-0.4082482905,0.0388888889,0.0484322105,-0.2322274882,1.3801939058,0.507129517,0.6722222222,0.0618640485,-0.0339256866,2.5476066597,0.39976664,0.45,0.1130388331,-0.6022099448,2.9310018904,1.1731251294,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
161,0.3166666667,0.1719172928,0.2410423453,2.3744276104,0.2689700423,0.1311111111,0.0867520946,0.3703513721,2.242497985,0.0814864055,0.5522222222,0.0863241093,0.1311123601,2.5550313098,-0.6212299964,0.4388888889,0.0884712411,0.0935192781,2.61303476,0.8480302438,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
162,0.56,0.0602873776,-0.1620977354,2.8158081285,-1.2332237528,0.0666666667,0.0888888889,-0.0563380282,2.078125,0.84375,0.3733333333,0.0326598632,0.0384615385,1.1666666667,-0.4082482905,0.4133333333,0.0979795897,-0.2081784387,2.8127572016,1.1642636432,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
163,0.4144444444,0.1181963213,0.31961827,2.0101897781,0.1771152434,0.0388888889,0.0484322105,-0.2322274882,1.3801939058,0.507129517,0.5466666667,0.1103082102,0.5785966288,1.3327816664,-0.1142018584,0.3966666667,0.0618241233,-0.3245033113,2.0035492158,0.5106383359,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
164,0.2266666667,0.1128420725,0.3188230552,2.4175461199,0.3810790092,0.1033333333,0.04,-0.4400584795,1.615162037,0.5451388889,0.67,0.1107549848,0.6625556697,1.6075043321,-0.4208597826,0.38,0.038586123,0.1438979964,1.1963689018,-0.3365218792,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
165,0.3611111111,0.0912870929,0.1111111111,1.183127572,-0.3719103786,0.1444444444,0.0593171014,-0.0861423221,2.2746999077,0.8478566294,0.4944444444,0.0509175077,0.3067846608,2.2295918367,0.685827655,0.4111111111,0.1130388331,-0.6789577188,1.950815655,0.0733648381,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
166,0.35165,0.0437267367,0.385627722,2.7260452407,0.000893729,0.14145,0.0333638652,0.5808493416,2.4597507215,0.4513059983,0.5069,0.030551432,-0.0830137911,2.4043683527,0.233560959,0.07515,0.0216962554,0.4820613895,2.2879435429,0.4092244586,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
167,0.29975,0.0465100796,0.4405908401,3.1559695305,-0.1340705765,0.1433,0.0333932628,0.6283496427,2.6779795475,0.0945150994,0.55695,0.0396982052,0.1759129141,6.0956095896,-0.8237863409,0.0874,0.0299372677,0.4592228314,1.9186106413,0.2428442333,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
168,0.2852,0.0435598439,0.4163472117,2.312970572,-0.0658896828,0.1672,0.0278237309,0.1428552235,3.2622952587,0.2669401484,0.5476,0.03997174,0.2319499795,2.7155464411,0.1071809469,0.08475,0.0261187193,0.2968786983,2.4927615445,0.2767114112,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
169,0.29825,0.0354920766,0.0328429963,2.6443969507,-0.1699891289,0.1283,0.024261286,0.1160128355,3.3289161453,0.4502190404,0.57345,0.0384037433,0.0944454762,2.7786296876,0.2438752912,0.09535,0.0270670926,0.1914785551,2.6027994521,0.2456845475,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
170,0.29895,0.0312113361,0.1728589606,2.6305864474,0.1669483606,0.14975,0.0248331935,0.0263206875,3.2933206231,-0.08823237,0.5513,0.0307621521,0.0231013689,2.3737855295,-0.0778174027,0.09,0.0249599679,0.2957463884,2.407833478,0.0651122888,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
171,0.30665,0.0364077945,0.1887317596,2.4968454284,-0.1875712988,0.15195,0.0265978853,0.1324210456,6.3425787783,1.2693716091,0.5414,0.0363529916,0.1799976747,2.5677260666,-0.0713067068,0.0922,0.025693579,0.5044505753,3.0434973798,-0.6247956192,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
172,0.3092746617,0.0632898559,0.3816685322,2.057383836,-0.1468876997,0.1698014451,0.0397378486,0.5415366383,1.6337993688,0.304626391,0.5209238932,0.0753826651,0.6650161057,1.8116946642,-0.6084983846,0.0776819133,0.0100513741,0.3362867083,2.1321720418,0.3776744845,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
173,0.2968604651,0.1004236564,0.517539529,2.3382587786,-0.3232383914,0.1451162791,0.0721069004,0.6758793038,3.3259544136,1.2355973365,0.5580232558,0.0760518453,0.5663690473,3.3668863391,0.9091429397,0.0593023256,0.0140423527,0.2945005091,4.692960451,-0.6508024956,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
174,0.3154782059,0.0208537393,-0.6665081557,1.4054278657,-0.3079860455,0.1174147217,0.0123168484,-0.6768407789,1.2836981998,-0.1628225531,0.5671070724,0.0164635832,-0.6318984935,1.9934021379,0.3152607929,0.092292819,0.0150468007,-0.1760962242,1.5265060674,0.3775518497,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
175,0.5163429597,0.0551014026,-0.0137630882,2.7706492528,1.1821241141,0.1045088269,0.0298581057,0.5866492236,1.6486350966,-0.331927163,0.3791482134,0.0434324964,-0.5516000176,2.9353901575,-1.2258230825,0.0864803442,0.0108283903,0.389379561,1.2089516137,0.4007926115,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
176,0.7631094543,0.0331652217,0.1459075997,2.5340789638,-0.6147386899,0.0339765503,0.0130390446,0.3589652585,2.5103363147,0.6956387801,0.2029139954,0.0207052471,-0.0696002632,2.3090963578,0.4762762492,0.0853379801,0.0117714391,0.4427372316,2.0651490769,0.4518792147,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
177,0.245,0.0875373674,0.789851565,2.741286264,0.4660398648,0.1161627907,0.0432520629,0.5613441699,2.3870490452,0.4698020693,0.6388372093,0.060288427,0.7993437547,3.3024260374,-0.5137629904,0.0704651163,0.016872089,0.5333152748,2.7682824334,0.2646910936,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
178,0.4168417085,0.1258189181,0.8437750168,3.6399028073,0.5933099888,0.12105,0.0521837858,0.632421655,4.8975623414,0.3013963984,0.4621082915,0.0894939664,0.8208777485,3.5321723602,-0.3962942135,0.0741525126,0.0213402617,0.6628231094,2.6837679608,0.4655427579,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
179,0.30885,0.0476542495,0.1898268228,3.0731839733,-0.3483899203,0.13145,0.0311552163,0.4517447006,2.4508224589,0.0767469746,0.5597,0.0439819281,0.2270728994,3.4547130713,0.3912359583,0.08175,0.0228842195,0.3592193956,2.236468663,0.1530376963,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
180,0.2847,0.0714381551,0.5568534386,3.0106394194,0.2094903015,0.14935,0.0432010127,0.4836250083,2.5242707448,-0.0121750016,0.56595,0.0504910636,0.4669342603,3.18665824,0.0174973981,0.0706,0.0210033331,0.6798086374,2.0724174006,0.0947860879,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
181,0.22125,0.0922533875,0.5171028966,2.5781442416,-0.9401361729,0.15095,0.0328077354,0.443435981,3.2367184944,0.3844330774,0.6278,0.0743112374,0.4838815301,2.8519370296,0.8736735484,0.0958,0.0234917007,0.2559726015,2.6888304851,0.1382679756,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
182,0.32635,0.062027635,0.6105035402,2.3567117776,0.2539493553,0.1217,0.0403002481,0.7098729731,2.1436652222,0.2156101912,0.55195,0.0406933348,0.2152501175,2.1825453971,0.0309269202,0.08145,0.0192911249,0.3631222495,2.6343128933,0.1217916456,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
183,0.2184,0.0900413238,0.8210068409,2.3273969457,-0.8287039104,0.1799,0.0357140029,0.6502734373,2.6435526496,0.0942893292,0.6017,0.0701969373,0.7453861307,2.2453084802,0.5810493129,0.0801,0.0198617723,0.2758286472,2.656065423,0.142197004,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
184,0.1490909091,0.0848138457,0.2532467532,2.6660899654,1.1500493357,0.1127272727,0.0136060269,-0.1594202899,1.8469387755,-0.3436215967,0.7381818182,0.0767953167,0.3611540443,2.2894186491,-0.9306774222,0.1636363636,0.0281671516,-0.3333333333,2.9166666667,-1.2909944487,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
185,0.6576998051,0.0660194522,-0.3945772671,1.2109330645,0.2900615035,0.0580896686,0.0142393625,-0.5223491682,1.5994337914,-0.1030725366,0.2842105263,0.0645621569,-0.3201844902,1.3802848132,-0.0298806505,0.1773879142,0.0221571497,-0.626984127,1.7331949889,0.0907006615,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
186,0.6047930283,0.0532295329,-0.1745014221,3.103479784,-1.3824779831,0.1002178649,0.0386487708,0.475257732,1.2099490701,0.3425486544,0.2949891068,0.0492268676,-0.4637623945,2.5539004503,-0.8208991708,0.1666666667,0.0158907037,-0.4587995931,1.2593454972,-0.281806716,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
187,0.5998738677,0.1011688115,0.5833322297,1.2791468347,0.3143095727,0.1686234377,0.0530152651,-0.0128462195,2.5733260583,0.8293268101,0.2315026946,0.0873819227,0.6901014942,1.2362702207,0.4006492796,0.2003187708,0.008536698,-0.6597926261,2.4202455884,-0.7169955593,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
188,0.2653846154,0.0255124984,-0.5441176471,2.2169421488,0.3700366502,0.1769230769,0.047729514,-0.1239782016,2.9432450666,1.2621071359,0.5576923077,0.0364878192,0.5,1.7592592593,-0.3513641845,0.1923076923,0.0172005229,0.0,1.25,-0.0,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
189,0.5444550771,0.0379833103,-0.4773225749,2.1408614564,-0.1592799162,0.0762714868,0.0402262208,-0.1663052574,2.7548939394,-1.1488819948,0.3792734361,0.0308523328,0.1031276135,1.9310673948,0.0061331508,0.2618784335,0.0410241644,0.0255012237,1.3530273026,0.0768144169,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
190,0.5592857143,0.0360177583,-0.48154607,2.3804815688,0.997879812,0.0552380952,0.0529921057,0.4384264538,1.9679005669,0.4550152936,0.3854761905,0.0584396504,-0.1786262822,2.4453140865,-0.4536441992,0.3226190476,0.0618406261,0.5578038102,1.4254651811,-0.1443889139,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
191,0.3656410256,0.0651423364,0.318546232,2.0326596912,-0.0584597878,0.1907692308,0.0280227202,-0.7112299465,1.7815178132,0.1303933,0.4435897436,0.0643993131,0.0239005736,2.8510514373,1.1788673543,0.3015384615,0.0213052083,-0.114139891,2.4288477367,-0.2075949706,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
192,0.6019047619,0.0348107941,-0.1623726783,2.6308042597,1.0193194391,0.0952380952,0.0689408041,0.3821138211,1.8590117126,0.142362901,0.3028571429,0.0630012777,0.2885104717,1.9368083848,-0.4820258167,0.2857142857,0.094664942,-0.38,1.2018308774,0.3262549357,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
193,0.0641414141,0.0598138458,-0.5772362856,3.0783520446,1.3875802803,0.0843434343,0.0160189409,-0.9177596597,2.5236671423,0.2822506635,0.8515151515,0.0485847036,0.0585917423,2.935936838,-1.260526635,0.3393939394,0.0213439865,-0.4782674313,1.8132701903,-0.3023914983,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
194,0.2763636364,0.1776739826,0.4741730693,2.0661074174,-0.1645454362,0.1341414141,0.0653603263,0.5609768539,1.8629014762,-0.1951969041,0.5894949495,0.1146375202,0.3648351915,2.1614514999,0.3691104578,0.2567676768,0.0194548706,0.1919333971,1.2181058452,-0.3104329304,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
195,0.1933333333,0.1185216559,0.6661040253,1.9396927617,-0.401628841,0.2515151515,0.0810853828,-0.3644335321,1.298593989,0.3551360594,0.5551515152,0.0831518685,0.4288464091,1.3606722996,0.1900177656,0.2436363636,0.0530640585,-0.3177334354,1.5383093692,-0.092824519,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
196,0.3613,0.1068494736,0.8570108135,2.8229117658,0.9309908477,0.176,0.0565508621,0.754656739,2.722469015,-0.2820851357,0.4627,0.0740858286,0.7733249997,2.5118683426,-0.4600574101,0.0593,0.0159690325,0.313132585,3.3934585578,0.1328165695,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
197,0.21235,0.085847117,0.743501662,2.4088991997,-0.2372261055,0.1885,0.0463761792,0.6708466687,3.122915555,0.5298010823,0.59915,0.061806371,0.6665933364,2.0822962565,0.2209338594,0.07485,0.0188872311,0.0646356896,4.7594632463,0.7835556975,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
198,0.20455,0.0953941691,0.809313483,1.6166073073,-0.3024521076,0.18535,0.0569484635,0.7263608716,2.4685309838,0.3836319803,0.6101,0.0683080522,0.7046161947,2.3208656994,0.2484831104,0.07265,0.0222424706,0.4980568468,3.1604659514,0.6910744353,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
199,0.3785,0.0718105146,0.7081545439,2.8205461149,0.5136961735,0.1203,0.0314548883,0.6669678902,2.8783514886,-0.0878965119,0.5012,0.0592584171,0.7381771245,2.6966295085,0.1738033789,0.079,0.0213072758,0.61556353,4.2906033496,0.8686615214,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
200,0.4493,0.1315960106,0.7816704812,3.5881036281,1.1056892691,0.11605,0.0560771567,0.8905333336,1.9289000438,-0.2679186391,0.43465,0.0912804881,0.6412005642,5.0425095854,-0.8791573167,0.07945,0.0182331429,0.6179226468,3.2044143322,0.2317809453,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
201,0.3924,0.0556618361,0.6673428694,2.1239393918,-0.2089757792,0.14105,0.0418765746,0.7119388688,2.4860712302,0.1874892705,0.46655,0.0347037102,0.453791517,3.3205262871,0.4864732952,0.07765,0.0174707613,0.3860395113,3.2628405017,0.4708963914,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
202,0.3588888889,0.1421440758,0.3928086839,1.8885761411,0.7499910627,0.1777777778,0.0939529696,-0.161776368,2.7136045772,-1.1524389144,0.4633333333,0.0871779789,0.3346468627,1.7751872371,-0.1884965533,0.4188888889,0.0143156653,-0.51937046,2.6376106837,0.6760925664,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
203,0.4066666667,0.1691810339,0.4240077444,1.5062401142,-0.0066083792,0.0722222222,0.0647883544,0.3417159763,1.5469290657,0.1097086537,0.5211111111,0.105432677,0.4750978894,1.4495119006,-0.0319668817,0.3933333333,0.0309120617,-0.2860892388,2.9694429421,-1.2864700617,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
204,0.1133333333,0.114212278,0.5810352143,1.213488445,0.2808661654,0.2633333333,0.0426874949,-0.1764705882,2.4171624033,0.2228332944,0.6233333333,0.1436043949,0.5665275846,1.4953517483,-0.2550559487,0.3933333333,0.0671648056,-0.3499506417,2.8200271785,-1.0642155795,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
205,0.4622222222,0.1195877693,0.2827413984,1.2445667104,0.1102621427,0.1111111111,0.099380799,0.6666666667,1.25,-0.0,0.4266666667,0.073568646,-0.1141011841,2.4098513506,0.6508643867,0.3155555556,0.08,0.673452078,1.2381115684,-0.1625514403,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
206,0.3611111111,0.0912870929,-0.6842105263,1.183127572,-0.3719103786,0.2277777778,0.1247219129,-0.7998533724,1.4725529101,0.4650557721,0.4111111111,0.040824829,-0.9594594595,2.8127572016,-1.1642636432,0.3888888889,0.0464811126,-0.7692307692,1.2755102041,-0.2561204163,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
207,0.5377777778,0.0762063476,-0.1904761905,1.1666666667,-0.4082482905,0.0888888889,0.1088662108,-0.1904761905,1.1666666667,0.4082482905,0.3733333333,0.0326598632,-0.1904761905,1.1666666667,-0.4082482905,0.4355555556,0.0895530741,0.0173217855,2.6234681744,0.9160615154,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
208,0.3777,0.0461216869,0.4981944018,2.6828819986,0.1846123861,0.1086,0.029581075,0.7453247901,2.1228792036,0.2105656247,0.5137,0.0390296041,0.4826915778,2.6799294701,0.1525225819,0.0765,0.0204633819,0.7445222782,3.0824835821,0.6286876075,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
209,0.27955,0.0366339665,0.3363961023,3.4996624202,-0.4998908397,0.1601,0.0276041664,0.3127454844,2.3638834553,0.1949882453,0.56035,0.0348730197,0.2915967633,2.7864346648,0.0445477847,0.08105,0.0170776901,0.2443559184,3.0115285913,-0.2637392966,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
210,0.26395,0.0453612996,0.5571205673,2.9299942626,0.2276307221,0.1461,0.0323309449,0.524757302,2.5056713899,0.2970601746,0.58995,0.0392141237,0.2971797922,2.4724031511,-0.1065163585,0.09255,0.0227210805,0.2171253587,2.6336510548,0.5362775438,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
211,0.3154,0.0421407167,0.3155671677,6.7263153389,1.5969286578,0.1351,0.0263531782,0.4439058893,3.1386228935,0.5718851109,0.5495,0.0409114898,0.4367413376,3.7188800399,-0.7113737691,0.0935,0.0226439837,0.3692165556,3.1063076817,-0.637493717,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
212,0.29885,0.036282606,0.4012816189,2.9667772024,-0.5169343835,0.1632,0.0334029939,0.2844956755,3.6002004207,0.6556511045,0.53795,0.0356517531,0.0267301585,3.2147727901,-0.1533307241,0.0787,0.0228650388,0.1541144328,2.5303282204,0.3455857021,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
213,0.2834,0.0338,0.0830741466,2.7753280325,0.3221022419,0.1474,0.0211480496,0.2367641259,2.8285817144,-0.1563662859,0.5692,0.0325324453,0.0307699124,3.0355939121,-0.0947378908,0.09125,0.018659783,0.0455523509,2.7929053516,-0.0844847673,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
214,0.5295075295,0.0525571336,-0.023075811,2.4872052515,0.172621285,0.0773300773,0.0124305147,0.5010126924,1.4739316204,0.0972310111,0.3931623932,0.0439373858,-0.4329612987,2.3107854059,-0.0608155795,0.0545380545,0.0060737226,0.2020501139,2.6766296759,1.0821956322,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
215,0.2476080402,0.1387282563,0.8163495659,3.2807166001,1.2346589014,0.175238191,0.0507626924,0.6408422957,2.5803077198,-0.1811623254,0.5771537688,0.1031739497,0.7658226446,3.1852334171,-1.240188681,0.0600180905,0.0140520835,0.4882593566,2.5437378539,0.1410263765,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
216,0.6653854854,0.0651241425,0.3939825435,1.7612972834,0.4717960423,0.0572186972,0.0055183494,-0.1896845618,2.7543573138,1.041883739,0.2773958174,0.0620389401,0.399937777,1.8072004059,-0.3956552895,0.0977765778,0.012810877,-0.7159636006,1.9519505154,-0.6467156041,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
217,0.3996332276,0.0428024712,0.4299583403,1.6946863653,-0.6441853198,0.097749967,0.0177352611,0.2042631028,2.479979238,-0.3841224238,0.5026168054,0.0350242774,0.2242276281,2.5256680514,0.9687098081,0.0741286677,0.0104281329,-0.3740594076,2.1179194691,-0.4563432978,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
218,0.7842069137,0.0799531541,-0.3791780581,2.4368468607,-0.4613087605,0.0228743029,0.0125684211,-0.1619257795,2.6292837154,-0.8360460178,0.1929187834,0.0685502211,-0.4289192765,2.5050413369,0.6779579114,0.0753812459,0.0198405236,-0.5452898214,1.8483867187,0.1740155762,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
219,0.4272335051,0.0403949983,0.7671996547,1.9810413604,-0.4970044663,0.1447069032,0.0367182476,0.7948955962,1.5631536265,0.2805669612,0.4280595917,0.0129297857,-0.548603308,1.3463577551,-0.4342614679,0.0731586027,0.0276299964,0.5299734948,1.4565640292,0.2032775857,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
220,0.4081,0.0933428626,0.7219876648,4.7583531403,1.2532156141,0.12895,0.049549445,0.7258510942,4.2379762995,0.1109616896,0.46295,0.0652000575,0.6392748664,3.3401072665,-0.6131330483,0.06355,0.0142705116,0.4789496061,2.7810312641,0.3450144932,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
221,0.37145,0.0673731957,0.3704391863,3.1028827862,0.3896871635,0.13625,0.0394485424,0.3435306675,3.8548266827,0.5140729579,0.4923,0.0519442971,0.3006392141,2.9457761415,-0.0008727094,0.06355,0.0146166857,0.3501234303,3.5846426402,0.7192750256,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
222,0.2523,0.0783084287,0.4751253512,3.6886931364,-1.0441597709,0.15855,0.0324368232,0.5418814979,3.6436276182,0.6025388526,0.58915,0.0639572318,0.4257278438,3.379360913,0.8870356239,0.08395,0.0225199356,0.2648330018,2.7188249207,-0.1781884593,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
223,0.2844,0.0335132809,0.1199185197,3.7253567216,0.3308802552,0.1487,0.0216520207,0.1161346018,3.0396270898,0.208907699,0.5669,0.0334124228,0.0277879359,3.1518905257,-0.3540837414,0.0846,0.0201330574,0.0257411901,3.8505338884,0.1337468013,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
224,0.2804,0.0490085707,0.3756303736,4.9757961399,-0.7320892558,0.15305,0.0246565914,0.2361117189,3.349650038,0.1964759721,0.56655,0.0465655184,0.3893351628,3.7938847411,0.2930538201,0.07775,0.0179077497,0.233051171,2.5606190124,0.0765797001,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
225,0.3297,0.0452759318,0.5355305759,2.4441551098,0.0273128187,0.1584,0.0345606713,0.574749353,2.0866787456,0.396733305,0.5119,0.0344585258,0.193998451,3.1739355947,0.0982512122,0.0764,0.0226283009,0.3880457061,2.1833636518,0.0929253145,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
226,0.6265908586,0.0882060959,-0.4891665271,1.2396460774,0.328953532,0.0499866613,0.0329752785,0.5094978052,1.6434443433,-0.2400885399,0.3234224801,0.0718959854,-0.6772652252,1.4134783232,-0.1404032769,0.1595400382,0.0813683526,0.4690851956,1.9051671702,0.664698682,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
227,0.6191423002,0.0644955451,0.0460314589,1.5709854571,-0.0247183462,0.0791423002,0.0416552371,-0.4001686844,2.7373472374,-1.1829847291,0.3017153996,0.0525301745,-0.0383536276,2.3625328011,-0.5933211012,0.2646783626,0.045190281,0.489620563,2.3169645438,-0.704128248,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
228,0.6764522417,0.0625266751,-0.4106157947,1.5976733543,-0.4713514289,0.0495126706,0.0338665558,-0.5227260659,2.386153019,0.2575362718,0.2740350877,0.0529161895,-0.8123371089,1.2344411544,-0.2881760941,0.2307602339,0.0349149744,-0.4320307181,3.1615714005,1.4400724375,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
229,0.2650236289,0.0651772508,-0.1077745531,2.0352667321,-0.6689726843,0.1277705206,0.053217689,0.450230812,1.6789643361,-0.3895269634,0.6072058505,0.0378011967,-0.7533909233,1.5847920161,-0.2801395394,0.2197362685,0.0503209623,-0.4597728969,1.5083933672,-0.481362278,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
230,0.4187179487,0.0453824424,-0.6300283606,2.6417844092,-1.1367946911,0.0573504274,0.0284878347,-0.0809671687,2.8462599416,1.0580245283,0.5239316239,0.0294344878,-0.9141080451,1.2224988554,0.4339450191,0.2104700855,0.019219845,0.2771420597,2.4797561434,-1.0428412084,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
231,0.4367006803,0.1226449867,0.6271041065,1.3994185095,-0.0648808257,0.081031746,0.0511584125,0.4787033744,1.2204198462,0.3254379309,0.4822675737,0.0741705938,0.6314496633,1.5113296182,-0.190173984,0.2057142857,0.0377335846,-0.5740647721,1.585984739,-0.1370673387,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
232,0.2388888889,0.0222222222,-0.5492957746,2.078125,0.84375,0.2444444444,0.0509175077,-0.1336515513,2.2295918367,0.685827655,0.5166666667,0.0451335467,0.1871165644,2.2685950413,-0.1790421687,0.1555555556,0.0222222222,-0.7605633803,2.078125,0.84375,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
233,0.4338461538,0.0342631653,-0.1209378856,2.9756276015,1.2280874634,0.1820512821,0.0245404843,-0.2171945701,3.1819091932,-1.4427086857,0.3841025641,0.0105596207,-0.0028315243,2.5140841937,-0.2178520885,0.158974359,0.0062807429,-0.9230769231,1.1666666667,0.4082482905,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
234,0.2287878788,0.1210394393,0.3290710514,1.6588227608,0.0189846684,0.2782828283,0.127212588,-0.0227886683,1.4454499098,0.5306142125,0.4929292929,0.0759828301,0.2468548686,2.8911633643,1.213696187,0.1656565657,0.0511723592,0.6540249989,1.8692064606,0.5536664466,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
235,0.4522344322,0.1480617798,0.5190792869,1.5408255414,0.2130360601,0.2319413919,0.0952238366,0.3927776237,2.1361439283,-0.7357592978,0.3158241758,0.0603239654,0.5155844075,1.4987585252,0.1265617168,0.166007326,0.01918435,-0.2788333348,2.427824677,0.7102434808,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
236,0.6966666667,0.0371184291,-0.9016697588,1.2989073881,0.469291273,0.04,0.0326598632,0.4230769231,1.1666666667,-0.4082482905,0.2633333333,0.0426874949,-0.1538461538,2.4171624033,0.2228332944,0.2216666667,0.0808977407,-0.1709954297,2.8686451671,1.0899547001,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
237,0.6485714286,0.1189580616,0.6593935443,1.3209799383,-0.470096555,0.0876190476,0.0900289699,0.692635423,1.9336312975,0.5888030963,0.2638095238,0.0441960177,0.1760267617,2.1096261565,0.1887703322,0.2430952381,0.0691804961,-0.1324907107,2.7704347935,1.20181048,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
238,0.39615,0.0904097755,0.8277717321,3.0469757573,-0.1046278919,0.217,0.0506705042,0.66975976,3.5073313429,0.5055631018,0.38685,0.0576179443,0.7110430407,2.1881358891,-0.3271360786,0.06245,0.0126983267,0.2789400911,3.2724401511,0.5171363993,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
