Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
262,0.392,0.1083328205,0.1765360348,1.8855147255,0.0174422723,0.172,0.1010742301,0.5717785049,2.2405626563,9.29715e-05,0.436,0.087772433,-0.0695019445,2.4276533936,-0.2790421889,0.26,0.0787400787,0.0735958683,2.853798127,0.5284843995,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.338,0.0803492377,-0.0220854758,4.130049336,-0.9944505761,0.272,0.0800999376,0.3377225952,4.1701590786,0.5465740667,0.39,0.0905538514,0.4612711023,2.8123140988,-0.0242410667,0.306,0.0621610811,0.0617621474,1.946922058,0.1466836204,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.398,0.094318609,-0.0389234698,3.0491175405,0.4867170468,0.216,0.091345498,0.6328345175,1.8912463954,-0.1241270456,0.386,0.0854634425,-0.0526374759,2.2616370091,-0.1850102174,0.238,0.0587877538,0.2143002441,2.1540798611,0.1778998627,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3835789474,0.1726207956,0.5105838851,2.8835432981,0.6193028279,0.2021052632,0.0875457933,0.3102413819,2.7229347266,0.3033888711,0.4143157895,0.1412078486,0.4431504984,2.7424351135,0.3349405693,0.2443157895,0.0721597182,0.1896638302,2.5214107765,0.379846564,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.346,0.1232233744,-0.0210149621,2.5574000029,-0.1644703898,0.246,0.099919968,-0.4423076923,2.4570485854,-0.0702966444,0.408,0.111067547,0.2396872663,3.0056422757,-0.0485910359,0.258,0.059464275,-0.0278934976,2.8704520792,0.2597856243,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.4475789474,0.1329088997,0.6951189143,2.4847730204,-0.2789664237,0.2003157895,0.1212682747,0.7518901025,1.8403072187,0.3740176033,0.3521052632,0.076099512,-0.0539919763,2.2332528417,-0.0463798355,0.1968421053,0.0457259087,-0.0074789043,2.4244944702,0.2076965441,1,1,10,0.063203,0.0423075,0.033353
268,0.232,0.1271849048,-0.0191483876,2.1258302588,0.0847384215,0.268,0.1075918213,0.203328192,1.9531440069,-0.2295784188,0.5,0.0938083152,-0.0574712644,2.569731405,0.545115468,0.274,0.0649923072,0.1244590479,1.9567945076,0.0438863128,1,1,10,0.0427925,0.050071,0.0412575
269,0.6041666667,0.0266796843,0.2897959184,3.0178465199,-1.1579713077,0.1,0.1,0.6,1.0,-0.0,0.2958333333,0.0809020327,0.4564339296,1.1319364802,-0.1158467427,0.3375,0.0421499747,0.2789559543,1.7469575274,-0.556412403,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.3783333333,0.173781472,0.6996235906,2.7539543019,0.4268658939,0.224,0.1204694521,0.5650930685,2.0421418515,-0.1232118641,0.3976666667,0.0996527304,0.2363435924,2.3482966896,0.1354942504,0.2603333333,0.0629497154,0.079394693,2.063463475,0.1429570044,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.29,0.1476482306,0.573245794,2.1708189546,0.0466022107,0.276,0.132,0.3918445491,1.67516386,-0.1398489022,0.434,0.0976933979,-0.1812469049,3.2403433974,-0.0941584492,0.272,0.0708237248,0.3528315698,3.1263287623,0.7130041207,1,1,20,0.0457685,0.046836,0.0328915
272,0.515942029,0.1405199335,0.5061986975,1.877019097,0.1120273879,0.1963768116,0.1044836073,0.2820331629,3.1723808136,0.3149561287,0.2876811594,0.1141252587,0.5021962423,3.2152346287,0.7160306615,0.2032608696,0.0568251795,0.2061082802,4.1822440182,1.0383052224,1,1,20,0.0609195,0.0542075,0.0399075
273,0.262,0.1909345438,0.7254246781,2.3751432192,0.608537946,0.272,0.1483778959,0.6244050085,2.2365952405,-0.0730721813,0.466,0.0821218607,0.4404314974,3.6897476813,-0.3029955979,0.266,0.0595315043,0.0572447766,3.0844259079,-0.3517306034,1,1,20,0.053605,0.04952,0.0376375
274,0.27,0.081240384,0.1194393662,3.370523416,0.7385489459,0.27,0.1216552506,-0.1823845936,2.4671292915,0.0966399452,0.46,0.1140175425,-0.1072144289,3.1241420118,0.319788847,0.284,0.0845221864,-0.1215781374,3.1057979883,0.2600217116,1,1,20,0.0614185,0.0486535,0.0381055
275,0.292,0.1163443166,0.1557646835,1.9762231108,0.422504767,0.164,0.0900222195,0.0133594198,2.2364059916,0.2767332587,0.544,0.120266371,0.0880534726,2.8479796039,-0.0312911606,0.344,0.0637495098,-0.0554921035,2.5194641639,-0.1220945007,1,1,20,0.063417,0.055839,0.040537
276,0.236,0.1072567014,0.3146481178,2.6468839042,0.4140690726,0.25,0.0824621125,-0.0746268657,1.8598615917,0.3745035387,0.514,0.1072567014,0.1412784791,2.1726580922,-0.2438743909,0.286,0.0728285658,0.3066674723,3.3449936187,0.260203205,1,1,20,0.068004,0.055907,0.0394445
277,0.386,0.1187602627,0.2618277426,3.2748960883,-0.1670978376,0.176,0.0601996678,0.3612814361,2.4136879961,-0.6657756044,0.438,0.1124988889,0.0684383022,2.2972281402,0.5108520746,0.28,0.0748331477,-0.1568767908,4.0089285714,0.8447364253,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.332,0.0936803074,0.2359481506,2.7786359417,-0.12803684,0.276,0.0939361485,-0.093743408,2.4323636435,0.0592983958,0.392,0.0879545337,0.0530219659,2.5084997257,-0.0644076307,0.3,0.0632455532,0.1111111111,2.5,0.474341649,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.346,0.0926498786,-0.1399324775,2.5579790833,-0.4865142834,0.226,0.0838093074,0.0784121035,4.0689948163,0.6787292327,0.428,0.0861162006,0.3657405216,3.3527036793,0.2741836069,0.274,0.0634350061,0.0938143896,1.6972143283,-0.1314411817,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.2833333333,0.040824829,-0.5384615385,1.1666666667,0.4082482905,0.3111111111,0.0689426314,-0.3814180929,1.779473773,0.1632576395,0.4055555556,0.0647883544,0.0704500978,1.5469290657,0.1097086537,0.4111111111,0.0666666667,0.2672413793,1.3981481481,-0.1111111111,1,1,50,0.045764,0.04826,0.0343935
281,0.3933333333,0.0309120617,-0.6141732283,2.9694429421,-1.2864700617,0.0333333333,0.0666666667,-0.3157894737,3.25,1.5,0.5733333333,0.0374165739,-0.0708534622,3.0563114135,-1.3532751773,0.3233333333,0.0553774924,-0.0685630926,2.0527725268,0.5312680038,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.5455555556,0.0674399596,0.0562046737,2.8383245446,-1.1843620102,0.1388888889,0.1138550085,-0.4852941176,1.1819727891,-0.3833893144,0.3155555556,0.08,-0.7986284289,1.2381115684,-0.1625514403,0.4166666667,0.097752522,-0.6104651163,2.6859113034,1.0705725096,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.4333333333,0.0816496581,-0.5384615385,1.1666666667,-0.4082482905,0.1666666667,0.1054092553,-0.5714285714,1.5625,0.5929270613,0.4,0.0333333333,-0.3157894737,3.25,-1.5,0.4166666667,0.0527046277,0.0,2.5,-0.0,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.48,0.0979795897,0.5238095238,1.1666666667,0.4082482905,1,1,100,0.0414785,0.0421315,0.0329825
285,0.5288888889,0.0708327887,0.0384615385,1.2183334367,-0.2623456949,0.0888888889,0.0831479419,0.0740740741,1.8469387755,0.3436215967,0.3822222222,0.0430904876,-0.0462555066,1.5439112721,0.0460847791,0.4266666667,0.0217732422,-0.1904761905,1.1666666667,-0.4082482905,1,1,100,0.04111,0.0451695,0.035891
286,0.358,0.135410487,-0.1062461946,3.9906538107,0.8213922963,0.172,0.0849470423,-0.4597808658,2.4717958614,0.4699941385,0.47,0.142126704,-0.2735659848,3.0140672483,-0.731462794,0.282,0.0785875308,0.0275919018,2.4133164649,0.1119506793,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.31,0.0860232527,0.2011995638,2.0821767714,-0.2639135582,0.226,0.0763151361,0.2318915208,2.5414408737,0.3670796868,0.464,0.0781280999,-0.2180775128,2.8171467392,0.0962226564,0.288,0.0620966988,-0.3227178904,2.644057437,-0.2900709456,1,1,100,0.0395375,0.042892,0.032139
288,0.334,0.0987117014,-0.0011345305,2.6508185914,-0.3620035885,0.188,0.0803492377,0.1249914131,3.2519289857,1.0297055932,0.478,0.0938935568,0.2380410235,2.4466017898,0.5043746706,0.292,0.0844748483,-0.034530701,1.9290592511,0.1024796237,1,1,100,0.0346655,0.043118,0.0345965
289,0.268,0.0915204895,0.1441638538,2.3784793776,0.0089541068,0.244,0.1227354879,0.1638659575,2.2504781158,0.2522425121,0.488,0.1124988889,0.043675942,2.2080752812,-0.2687595023,0.308,0.056,0.0337971107,2.2997123594,-0.1467747813,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.292,0.0976524449,0.116364374,1.685529368,0.0315459271,0.232,0.0881816307,0.1422565772,2.1222025352,0.2489950564,0.476,0.1249959999,-0.1525737947,1.6894552711,-0.0467234614,0.288,0.0682348884,0.0456118392,1.7217646225,0.1553155341,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.24,0.0871779789,-0.308685446,2.5145429363,-0.0543353054,0.256,0.0983056458,0.0261365912,2.8723952623,-0.1359626289,0.504,0.1019019136,-0.2464853984,2.5303168796,-0.108370323,0.34,0.0761577311,-0.018387553,2.0112960761,-0.2037513613,1,1,200,0.0227415,0.0299765,0.026005
292,0.34,0.1095445115,-0.1528150134,2.0241666667,-0.3149404706,0.21,0.0905538514,-0.0427010924,3.490481856,0.913080179,0.45,0.1029563014,0.0980392157,2.2650409398,-0.2748922252,0.276,0.0549909083,-0.0316698656,2.3146258503,0.3100079552,1,1,200,0.0201165,0.0267365,0.026228
293,0.362,0.0790948797,-0.0681189842,3.7648612319,-0.5798985703,0.16,0.0692820323,0.0625,3.5833333333,0.3608439182,0.478,0.104,0.087220343,2.3640672595,0.2218081475,0.302,0.0754718491,-0.0916561677,3.2568548005,0.4206122206,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.308,0.056,0.0157781863,3.1294447626,0.5365342566,0.172,0.0693974063,0.0963644634,1.6219136654,-0.1900077714,0.52,0.08,-0.2121212121,1.83203125,0.328125,0.282,0.0705407684,0.1272646929,1.8060271296,-0.0298110432,1,1,200,0.0213655,0.0290655,0.0256695
295,0.258,0.0901997783,0.166404375,3.8788196529,-0.484797351,0.216,0.1180847154,0.4233741184,2.1049415266,0.2347857862,0.526,0.1114629983,0.5002031961,2.0445796081,-0.2755946781,0.266,0.0717216843,0.1888985851,5.2862396571,1.2983052705,1,0,5,0.00106,0.00106,0.012819
296,0.282,0.1325745074,-0.2321287284,2.1521486556,-0.2661070936,0.224,0.1123565752,0.0165224233,2.7769135499,0.2166175232,0.494,0.0993176721,0.1053032884,2.6923798699,0.227390968,0.274,0.0601996678,-0.1519150449,2.3771398915,0.1157296655,1,0,5,0.0,0.0,0.000223
297,0.344,0.092,-0.1032122667,2.9336149814,0.2537190762,0.19,0.0871779789,-0.0380901288,2.5145429363,-0.0543353054,0.466,0.0997196069,0.1811467221,3.1286486707,-0.0820966455,0.252,0.0877268488,0.1900920899,1.9158836191,0.2944786025,1,0,5,0.0060625,0.00224,0.008825
298,0.26,0.1029563014,-0.0899182561,2.0001779993,-0.0769698231,0.224,0.0838093074,-0.1063170705,2.8917748974,0.1366590815,0.516,0.1270590414,-0.0845921813,3.9111335444,-0.0092665847,0.298,0.0767854153,-0.1537189171,3.1922486372,0.9285599883,1,0,5,0.0,0.0,0.004654
299,0.298,0.0964157663,-0.173857868,3.3081191251,-0.5793004882,0.17,0.064807407,0.2208413002,2.2823129252,-0.0,0.532,0.0798498591,-0.1997984184,2.3068163392,0.069012833,0.302,0.074135012,-0.0029404058,2.3850199907,-0.436828411,1,0,5,0.00433,0.00433,0.00433
300,0.29,0.092736185,0.3661305582,2.808815576,0.6319502058,0.176,0.0763151361,0.2225941183,2.3680865837,0.2995819509,0.534,0.0703135833,-0.060448826,2.1695494392,-0.2836115958,0.308,0.0945304184,0.4073697031,1.9038161753,0.4084459232,1,0,5,0.00454,0.00454,0.008785
301,0.282,0.1075918213,-0.1561294976,2.1635858381,0.1091432066,0.222,0.0861162006,0.2491835093,3.1628753365,0.7122911301,0.496,0.1215894732,-0.3474516072,1.9747752923,-0.2072387624,0.266,0.0643739078,0.0081668989,2.7742691671,0.2886130612,1,0,8,0.0127115,0.0281495,0.0215815
302,0.24,0.1058300524,0.060704023,1.8160076531,-0.0151860726,0.232,0.0823164625,0.3075022569,2.211897955,0.1017181887,0.528,0.1249639948,0.1088116797,2.5199007743,-0.4784656868,0.294,0.0828492607,-0.083317504,2.8809925506,-0.4417830441,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.324,0.1349962962,-0.0308476204,2.9540969429,0.692653868,0.25,0.0969535971,-0.0,2.167270258,-0.1975061961,0.426,0.1342534916,-0.0028685503,2.4164723703,0.207271313,0.308,0.0611228272,0.0370518459,1.8990893626,0.3495611708,1,0,8,0.0242795,0.035492,0.034154
304,0.344,0.1116422859,0.1041968905,2.7119574979,0.1721641199,0.206,0.0941488184,0.2474732679,2.7497409715,0.1141138306,0.45,0.1174734012,0.4744525547,2.1975425331,-0.148044614,0.28,0.0734846923,0.3288590604,2.2818930041,-0.1209624564,1,0,8,0.0270385,0.033984,0.0387545
305,0.38,0.1509966887,0.3359375,1.8663434903,-0.4426726562,0.194,0.0863944443,-0.0098411269,2.7392310529,0.4180333114,0.426,0.1020979921,0.2228339209,2.1951147037,0.718194049,0.248,0.0727736216,0.1317157078,2.3837017734,-0.0861837461,1,0,8,0.045409,0.0288675,0.0158075
306,0.452,0.1203993355,0.1376050887,2.5673042484,-0.6142087977,0.17,0.1086278049,0.2162529752,2.1854352198,0.5336212192,0.378,0.0928224111,0.3578886635,4.22323306,1.2932713861,0.256,0.0682934843,0.1600860185,2.3960631265,-0.3113391547,1,0,8,0.013616,0.025789,0.0218365
307,0.294,0.1313925416,0.4420054688,2.2999926562,-0.4778922213,0.314,0.1100181803,-0.0017458396,2.2766145706,0.0930327523,0.392,0.0783326241,0.1097100952,3.4280693673,0.5155030168,0.242,0.0577581163,0.0058182983,3.6799078723,1.0928732824,1,0,10,0.0411605,0.051255,0.0460685
308,0.37,0.0883176087,-0.1717100633,2.8846153846,0.8187233939,0.24,0.1029563014,0.373088685,3.324492702,0.7367111635,0.39,0.0948683298,0.1562220233,2.0022222222,-0.2389276454,0.25,0.0547722558,0.4137931034,1.8333333333,-0.5477225575,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.324,0.1386506401,0.419009993,3.0111671168,-0.535732474,0.258,0.1006777036,0.069220324,2.8764730214,0.3392792245,0.418,0.0810925397,0.2809484569,2.0088132914,0.1951451708,0.26,0.0787400787,0.1388699796,1.9016649324,0.098322679,1,0,10,0.0566065,0.0579285,0.0454
310,0.142,0.123028452,0.3883920097,1.5582141229,0.2651632288,0.25,0.1378404875,0.5473684211,1.8933518006,0.4352857501,0.608,0.1026450194,0.5341972405,2.2358720638,-0.0216150655,0.32,0.06164414,0.2864693446,2.444598338,-0.5378920806,1,0,10,0.0450085,0.0407705,0.0348045
311,0.288,0.1614187102,0.5190831255,3.26903095,0.7797911965,0.192,0.1006777036,0.3573831532,2.4968684766,0.3956768108,0.52,0.1191637529,0.3531267929,3.064173775,0.1950210199,0.286,0.0671118469,0.1263656098,3.5118749783,0.816854347,1,0,10,0.0345165,0.0438105,0.0364155
312,0.432,0.1287478155,0.4225806768,3.0454839578,-0.456423383,0.14,0.081240384,0.312267658,2.1336088154,0.1007112199,0.428,0.1123209687,0.423020742,2.0912440604,0.3445940397,0.232,0.0444522215,0.2542179477,2.1375616712,0.0857947038,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.208,0.156,0.7204621014,1.8037209507,0.3491250695,0.178,0.0722218803,0.2863535366,3.4601838609,0.1590191577,0.614,0.142492105,0.3603346874,2.0674778823,-0.0554798271,0.302,0.0842377588,0.0845340368,4.0084897854,0.9910746533,1,0,20,0.0512505,0.060293,0.042795
314,0.304,0.1482700239,0.6698745372,2.474406158,0.115391971,0.18,0.113137085,0.615752551,3.9050292969,0.791351925,0.516,0.0891291198,0.5582875147,3.2664862497,0.9951277902,0.2953333333,0.059352057,-0.0365924453,3.0532842304,-0.115266129,1,0,20,0.06386,0.0601675,0.046028
315,0.344,0.1478648031,0.64156059,2.221254995,0.3584281126,0.2,0.0894427191,0.3947368421,2.375,0.5031152949,0.456,0.108,0.3662987409,2.2084215369,0.2737387593,0.292,0.0658483105,0.0793632659,2.6571771899,0.5063633852,1,0,20,0.0800615,0.067212,0.045702
316,0.288,0.095163018,-0.0307518108,3.4435151831,-0.2114838528,0.182,0.1018626526,0.0033812472,2.9956506593,0.407914688,0.53,0.0848528137,0.0898617512,2.3333333333,0.2946278255,0.328,0.0825590698,0.0942583394,2.553420287,0.6139863372,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.288,0.116,-0.2367814064,2.583883916,0.1000348518,0.13,0.0692820323,0.0886287625,2.109375,0.198464155,0.582,0.1130309692,0.0313477982,3.051357841,-0.2764825961,0.334,0.1007174265,-0.0596042432,2.474402049,0.2946213243,1,0,20,0.0452385,0.0511965,0.035326
318,0.274,0.0634350061,-0.1367271855,2.1048085246,0.4561892803,0.118,0.0705407684,-0.1752690961,2.0144229278,-0.0556563971,0.608,0.074404301,-0.1717846403,2.2715906813,-0.0567513342,0.372,0.104,-0.3502776979,2.3897113853,0.4449391215,1,0,20,0.0478645,0.0585855,0.042789
319,0.526,0.1265859392,0.461532227,2.0743748332,0.2354313342,0.154,0.0705974504,0.3681009632,2.5885092328,-0.2270008633,0.32,0.1208304597,0.6812988575,1.8831863389,0.2754907273,0.232,0.0526877595,-0.0142645424,2.3230032639,0.3468862073,1,0,50,0.047263,0.0522355,0.039257
320,0.234,0.0997196069,-0.3650284142,1.6723841768,0.0820966455,0.148,0.0727736216,0.0763015051,2.2339564261,-0.4753805762,0.618,0.0915204895,0.1743231906,1.9867885595,0.1263593538,0.352,0.1014692072,-0.0680041648,2.864295637,0.4625285074,1,0,50,0.038185,0.0477195,0.036203
321,0.348,0.085416626,-0.1964651411,2.7912951581,0.3029269734,0.154,0.0798999374,0.0650601128,2.4795117493,0.1633622253,0.498,0.1072194012,0.1702323199,3.184868877,0.2466213057,0.306,0.1022936948,-0.0262829591,3.9109818197,0.8468151763,1,0,50,0.0478375,0.0592655,0.044588
322,0.1566666667,0.1356465997,0.7336065574,2.8158081285,1.2332237528,0.26,0.0679869268,-0.4351851852,1.3731508876,-0.1527442976,0.5833333333,0.1135292424,0.75,1.6546521998,-0.1708507104,0.37,0.0805536398,0.767691208,1.9378987615,0.4196131911,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.09,0.0940449065,-0.6020286396,2.0208643721,0.6508170661,0.329047619,0.1148241286,-0.0216632974,1.4769469513,0.4090170193,0.580952381,0.0746875578,0.6493092455,1.245984533,0.0948589744,0.3771428571,0.0803281253,0.6410269956,1.8619686113,0.2122104515,1,0,50,0.047363,0.0461125,0.032881
324,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,1,0,50,0.046964,0.055755,0.0445535
325,0.5033333333,0.0679142524,0.275563671,1.5342798697,0.1216264777,0.1111111111,0.1068632448,0.4897959184,1.2728268809,0.2107602344,0.3855555556,0.0449416631,0.6315525038,1.3669409556,-0.1046362364,0.4255555556,0.097853506,-0.2869356338,2.3358696696,0.799558908,1,0,100,0.036805,0.036963,0.0296225
326,0.5377777778,0.0762063476,-0.6666666667,1.1666666667,-0.4082482905,0.0666666667,0.0888888889,-0.7741935484,2.078125,0.84375,0.3955555556,0.0355555556,0.0725806452,2.5908203125,-0.55078125,0.3955555556,0.0355555556,0.0725806452,2.5908203125,-0.55078125,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.4755555556,0.0622222222,-0.0526315789,3.25,1.5,0.1333333333,0.0831479419,-0.5217391304,1.8469387755,-0.3436215967,0.3911111111,0.0498887652,-1.0164609053,1.2422524565,-0.1315095,0.3688888889,0.0457583562,-0.5665236052,1.7481310075,0.6817327185,1,0,100,0.0484985,0.0545,0.0430175
328,0.266,0.0717216843,-0.0129028237,2.3838260584,0.4851568648,0.23,0.0894427191,-0.2757408338,2.279375,0.1090083139,0.504,0.0937229961,-0.2175608321,2.2629221535,-0.2617293051,0.326,0.0788923317,0.041542076,2.2898721922,0.329823761,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.358,0.0996794864,0.2624695864,2.4235999284,0.5967435624,0.152,0.0727736216,0.1432945699,2.794431869,0.2418624781,0.49,0.0871779789,0.3259610321,2.2652354571,-0.5976883593,0.298,0.0793473377,-0.0510937581,3.0641354346,-0.5348911097,1,0,100,0.039154,0.0451795,0.0356915
330,0.3,0.0979795897,-0.1052631579,2.5065104167,-0.0318943977,0.158,0.0783326241,-0.1575885637,3.0201066143,0.4831467639,0.542,0.0913016977,-0.1856598076,3.4649177906,-0.9452536497,0.32,0.081240384,-0.0816575259,2.7644628099,-0.0447605422,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.338,0.0919565115,-0.1817596653,2.1927211392,0.1236444779,0.15,0.0761577311,-0.0172413793,3.1956004756,0.3395856022,0.512,0.0886340792,-0.2477156035,2.6632936648,0.3237871323,0.304,0.1038460399,0.02566978,2.9731033557,0.4023017933,1,0,200,0.0395985,0.0417235,0.038552
332,0.298,0.1072194012,-0.200434244,3.4345699621,0.8550940518,0.146,0.0926498786,-0.3652475363,2.2811251171,0.2679117856,0.556,0.1032666451,-0.4280504648,2.2730854319,-0.5695130586,0.35,0.1122497216,-0.188034188,3.69425548,1.0817716935,1,0,200,0.032076,0.0354935,0.0318735
333,0.35,0.0824621125,-0.1791044776,3.0276816609,-0.6955065718,0.118,0.0581033562,-0.1001950616,3.2996956492,0.4938087059,0.532,0.0978570386,-0.2807953113,3.6589039432,0.9262143305,0.326,0.0826075057,-0.1327812544,2.4892978234,0.5235850085,1,0,200,0.039715,0.0436115,0.039636
334,0.31,0.1029563014,0.30209569,3.6609113564,0.9401314102,0.176,0.1158619869,0.6457437214,3.5743350461,0.9967985524,0.514,0.0854634425,0.1038273735,3.779957628,-1.016479661,0.308,0.0913016977,0.183471812,2.2077385141,-0.3949278325,1,0,200,0.0257085,0.034078,0.033148
335,0.374,0.1167218917,-0.2128555631,2.4829022667,0.2045303127,0.178,0.0567097875,0.2041643726,4.2979319819,0.9206339419,0.448,0.0932523458,-0.2194336602,2.2845517274,-0.2747685848,0.308,0.074404301,0.2320443858,3.1330043603,0.6715768773,1,0,200,0.0275815,0.035512,0.034023
336,0.32,0.1311487705,0.5649895178,3.2982693348,0.0930950575,0.136,0.0671118469,-0.0973454881,2.0271083292,-0.0763815982,0.544,0.1227354879,0.434536517,3.3387715335,0.5443100566,0.328,0.0708237248,-0.2320279228,2.9546293965,0.3003615995,1,0,200,0.035592,0.038758,0.0369595
337,0.406,0.1544797721,0.629632126,2.9333387014,0.7582335534,0.15,0.0979795897,0.6666666667,2.1158854167,0.0956831931,0.444,0.1003194896,0.5041535192,2.6640679303,-0.3403593281,0.272,0.0567097875,-0.4390109615,2.8012177916,0.2308164571,2,1,5,0.00119,0.00119,0.00119
338,0.476,0.1619382598,0.721442372,4.5825706422,1.5781668213,0.194,0.0930806102,0.4682944197,3.2210170783,-0.1597519189,0.33,0.1039230485,0.4379479442,2.9269547325,-0.6628836424,0.296,0.072,0.4750718323,3.6309799383,-0.8244598765,2,1,5,0.0039195,0.0,0.007839
339,0.4,0.1183215957,0.4885496183,2.137755102,-0.289767173,0.186,0.0866256313,0.2014605669,2.5116304709,-0.0262876641,0.414,0.0932952303,0.1185176859,2.7883081139,-0.2257421059,0.268,0.0630555311,0.0663732892,2.6007574623,0.3767877441,2,1,5,0.0,0.0,0.0
340,0.29,0.0989949494,0.183927092,1.9269054561,0.1855382225,0.178,0.0884081444,-0.0986921338,2.8395947111,0.4218593629,0.532,0.117371206,-0.2392610935,2.6402691951,0.0833295332,0.316,0.0976933979,-0.0501869845,2.7976942194,-0.034543641,2,1,5,0.003332,0.0,0.003332
341,0.318,0.1018626526,0.0685935881,1.7818448837,0.2449213886,0.2,0.0916515139,0.0722891566,2.2534013605,0.7014146472,0.482,0.0968297475,-0.2504762423,4.5095516546,-0.5428760713,0.284,0.079649231,0.0194133268,2.7222600338,0.7690719563,2,1,5,0.00454,0.00454,0.00454
342,0.302,0.1034214678,-0.0276892698,2.4342307905,0.0007376631,0.194,0.05535341,0.2855650175,3.1077347313,-0.4695204167,0.504,0.099919968,-0.112651452,3.251589081,0.3710180871,0.304,0.0947839649,0.3936411247,1.4649972366,-0.0444747613,2,1,5,0.00302,0.00302,0.00302
343,0.244,0.0816333265,0.3507992032,2.4281916848,0.1933219345,0.23,0.0883176087,0.0107913669,2.8451676529,0.6619465738,0.526,0.1030727898,-0.0278314417,2.2162953395,-0.3024970695,0.364,0.1153429668,-0.0607951507,2.1520817235,0.5952912408,2,1,8,0.031628,0.030839,0.0298935
344,0.306,0.1070700705,0.1247565828,3.2252281361,0.4549524737,0.13,0.0529150262,0.0937019969,2.4234693878,0.2429771612,0.564,0.1100181803,0.1140990199,2.2741573471,-0.4251175051,0.324,0.0763151361,-0.1123071403,2.2159593497,0.1729022002,2,1,8,0.0595635,0.024953,0.023562
345,0.266,0.1036532682,0.2594712998,2.4148908685,-0.0537044509,0.206,0.0765767589,0.3349965042,2.1584203287,-0.0685185753,0.528,0.1020588066,0.061619908,2.8897778674,0.4356393239,0.318,0.0705407684,0.0340301897,2.9158559155,-0.2265912777,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.3231578947,0.1271856017,0.2821804928,2.5964593991,0.3800840342,0.1881052632,0.0750147539,0.0930298272,2.1567154705,-0.0012628365,0.4887368421,0.0920090324,0.2116288681,2.3693063355,0.2713483448,0.2964210526,0.0922356371,-0.0552335682,2.678935829,0.5769655848,2,1,8,0.0141315,0.0304925,0.0311815
347,0.358,0.0996794864,-0.0037855553,2.0966280816,0.3847113131,0.17,0.0734846923,-0.2005965697,3.5164609053,0.8769778091,0.472,0.0917387595,0.0487567472,2.7287224045,-0.5842760544,0.288,0.0570613705,-0.2042467688,2.6350325085,0.4787293591,2,1,8,0.068427,0.0188375,0.019115
348,0.3332631579,0.1396114116,0.5871282311,2.5266944187,0.4984457632,0.204,0.099919968,0.4097712053,4.4458075228,0.4311623757,0.4627368421,0.1081849243,0.5516465518,2.5808466352,0.7257986489,0.2724210526,0.0732094479,-0.2385472862,1.9147671024,0.3460041484,2,1,8,0.095008,0.040457,0.0342385
349,0.176,0.1096540013,0.5127056502,1.899963878,0.1665190583,0.258,0.0966229786,-0.2307428654,2.1649308424,-0.0272439412,0.566,0.1146472852,0.4557510014,2.6246432142,-0.6138385554,0.304,0.061514226,0.2313710564,2.8147915559,0.4920225247,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.4374736842,0.1222056756,0.3327608903,2.5295313403,0.5135287814,0.202,0.085416626,0.2850720411,3.2759695291,-0.0622336625,0.3605263158,0.0842072368,0.4144078256,2.1649182571,-0.1612542482,0.2562105263,0.0707062904,0.1448488427,2.7917218399,0.2413998975,2,1,10,0.066027,0.038236,0.033774
