Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
167,0.2548,0.0499295504,0.040167422,2.2680689493,0.2197337737,0.1463,0.0380960628,0.1338282079,3.3290350224,0.0186328263,0.5989,0.0435176975,-0.0336097033,2.5306967021,-0.1686517641,0.1385,0.0389711432,0.1021892146,2.4401606259,0.0937319054,2,0,200,0.0368815,0.048972,0.045011
168,0.2993,0.0459620496,0.2088976932,2.6486905847,0.2884446217,0.1499,0.0368644816,0.3092760222,3.6776671038,0.2342925827,0.5508,0.046058224,0.0980219503,2.9026246413,-0.2809628393,0.1348,0.032387652,0.2707524794,2.1689100307,-0.2165113448,2,0,200,0.0345035,0.0387815,0.035767
169,0.257,0.0450666174,0.1856349012,3.3875513005,-0.1736474154,0.16,0.035665109,0.226340694,3.3159784028,-0.1653219794,0.583,0.0488978527,0.0691186542,2.6763679356,0.0717958928,0.1419,0.0324867665,-0.0993373882,2.8825142152,0.0258826519,3,1,5,0.02619,0.02619,0.02619
170,0.3024,0.0457191426,0.0741470967,2.0837342792,-0.0081992399,0.1582,0.0375334517,0.3817238075,2.3121953204,0.1644072466,0.5394,0.0476197438,0.0973844754,2.5744298597,-0.0188733866,0.1478,0.0306130691,-0.0511748272,3.4150788223,-0.0301190576,3,1,5,0.0,0.0,0.0
171,0.2236,0.0980767047,0.575956316,2.4754791997,0.3048829448,0.1633,0.0412808672,0.489592249,2.5240624355,0.4262202353,0.6131,0.0861474898,0.5920860154,2.1031412076,-0.2581415773,0.122,0.0332565783,0.5995132406,2.6872917409,0.1673654928,3,1,5,0.0,0.0,2.15e-05
172,0.2787,0.0902735288,0.6850094887,3.3308999754,0.6056198302,0.1712,0.0515612257,0.7342294264,2.6460684173,-0.0742095636,0.5501,0.0696490488,0.4832048197,3.4064372284,-0.5373871505,0.1133,0.0327125358,0.5917142835,2.949908568,0.4822021469,3,1,5,0.00937,0.00937,0.00937
173,0.2169,0.1034668546,0.7245849689,2.0518532725,0.1265738585,0.1953,0.0631103003,0.6313347034,2.7597354876,0.1455779312,0.5878,0.0730695559,0.5697110055,2.303909814,-0.1078381324,0.1168,0.0331324614,0.5916430363,2.2347326419,0.4798061226,3,1,5,0.0,0.0,0.0005185
174,0.262,0.1496328841,0.8353314042,2.2835496051,0.2533435804,0.1818,0.0656716073,0.6876103609,4.5759422877,0.5626084152,0.5562,0.1051454231,0.8006552013,2.6710447157,0.0669524047,0.1454,0.0313183652,0.4037270037,3.0100549821,0.579228828,3,1,5,0.00958,0.00958,0.011819
175,0.274,0.1324537655,0.9014618759,2.2177335796,-0.3541281637,0.1725,0.0497870465,0.6137825029,2.6477761426,0.3418189169,0.5535,0.1014827572,0.8803614889,2.3025006514,0.4717718525,0.1506,0.038751,0.560155584,2.2038129973,0.0453141375,3,1,8,0.0223145,0.0356165,0.0460895
176,0.1762,0.0929707481,0.6636814054,2.6055259096,0.1735835759,0.1855,0.0524666561,0.5825426254,3.6828348541,0.7122133089,0.6383,0.075552035,0.6692246199,2.4493198268,0.0264951348,0.1468,0.0292533759,0.3802334636,3.3719944947,-0.5820888508,3,1,8,0.0449095,0.027104,0.035298
177,0.2839,0.0561051691,0.3890253326,3.0412595566,0.15107835,0.13,0.0365239647,0.3094339623,2.8538579286,0.2992428481,0.5861,0.0544039521,0.3424382545,3.5947298755,0.0028496449,0.1394,0.0305227784,0.0460151805,2.8275407515,0.1961288748,3,1,8,0.0390635,0.0348015,0.0353555
178,0.2746,0.0445515432,0.0024244254,2.8702689934,0.1340289752,0.1542,0.0372607032,0.1958379218,2.6218228323,-0.1366180266,0.5712,0.0501653267,0.1113543442,3.2347205391,-0.1321356801,0.1287,0.0354585674,0.0871138952,2.5376451992,0.241703077,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.3073,0.057338556,0.1944846635,3.2762455826,0.1062005403,0.1516,0.0398426907,0.2254566431,2.9623746785,0.4692045265,0.5411,0.0507128189,0.1645042127,3.2176071344,0.0673330687,0.1107,0.0257003891,0.1139306751,2.7893482666,0.4384345453,3,1,8,0.06722,0.0360535,0.0372775
180,0.2562,0.0458209559,0.1861412678,3.6339206805,-0.2161051229,0.1554,0.0382470914,0.1486832883,2.5430530408,-0.0799914563,0.5884,0.0469408138,0.0240968637,3.0619608318,-0.0454349265,0.1354,0.0394314595,-0.0020168629,3.1736135201,0.3724396193,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.275,0.0543046959,0.1579038846,3.4308145217,-0.30797177,0.1897,0.0433463955,0.5518668435,2.3038835828,0.1485812286,0.5353,0.0498288069,-0.1023339264,4.2440491592,-0.0788644606,0.1182,0.0339228537,0.5288365532,2.7767311435,0.4513642834,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.3205,0.0465483619,-0.0463993536,3.1322213703,-0.1275076388,0.1663,0.0369771551,0.351945194,3.9275406269,0.7305845265,0.5132,0.0467734968,-0.0586721077,2.7089424597,0.2255928837,0.1307,0.0297407128,0.2936011482,3.1030722068,-0.3667539511,3,1,10,0.0509595,0.0395965,0.0382815
183,0.5457017544,0.1510322541,-0.2501598188,1.9979225534,-0.3589919629,0.0459368192,0.0453577243,0.4199283329,1.704370213,0.4259370493,0.4083614264,0.1545587729,-0.1921937767,2.746571152,1.100585642,0.2271992891,0.1102946765,0.4531726538,1.5442228173,0.5633015643,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.4713286713,0.0349619268,0.5209416918,2.3660527479,-0.6534435772,0.0610722611,0.0235142568,-0.086684726,2.5312815207,0.6362649131,0.4675990676,0.0249580584,0.3888269935,2.0335489988,-0.817928996,0.186013986,0.0214350843,-0.3321765953,1.9105772303,-0.3377846147,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.2889140271,0.1474370354,0.4699675064,1.4226529753,0.3148724378,0.0850678733,0.0292757034,0.3555275163,1.8237686927,-0.3178214765,0.6260180995,0.1215536559,0.4716517024,1.3071786659,-0.3192292602,0.1892911011,0.0233237814,0.4566865343,1.6070902612,-0.3052532445,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.3777777778,0.0873408634,0.1228942103,1.7496570462,0.2133515486,0.1972789116,0.0584312867,0.5486381323,2.024932864,0.0284043039,0.4249433107,0.0397792149,-0.3427746151,1.8721029277,0.5130749691,0.2109750567,0.0164780073,-0.5722347867,1.7709370948,-0.6844728315,3,1,10,0.046014,0.046213,0.0391315
187,0.6440499943,0.0872166828,0.0038586643,2.6417836088,0.686807825,0.1026029125,0.0626895763,-0.1733687617,1.7151589056,-0.6543470561,0.2533470932,0.0796406762,-0.0521101042,3.1974636906,1.4590356933,0.2270542369,0.032340124,-0.6625100696,1.3380179665,0.0421301302,3,1,20,0.0438855,0.0419985,0.0344225
188,0.0736700337,0.0846058741,0.3795202811,3.1222871295,1.4087555763,0.2230976431,0.0596701397,-0.7698315365,2.6741798385,-1.0868667923,0.7032323232,0.0379176606,0.2414883491,1.4736701021,-0.2468466965,0.2417508418,0.0177246426,-0.0304878049,1.2190398503,-0.394510544,3,1,20,0.0408095,0.0430215,0.037222
189,0.5765934066,0.0608252926,0.7507365287,2.7252851003,-1.1407203264,0.107032967,0.0895657654,0.2402947181,1.2173729491,-0.2735633204,0.3163736264,0.0666989969,-0.0342097682,2.1090415798,-0.792263496,0.3066300366,0.05854623,0.3834259305,1.3543688298,0.1292043098,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.2866666667,0.0163299316,0.4230769231,1.1666666667,-0.4082482905,0.1133333333,0.0163299316,-0.6666666667,1.1666666667,0.4082482905,0.6,0.0298142397,0.0,1.25,0.0,0.26,0.0249443826,0.4117647059,1.8469387755,0.3436215967,3,1,20,0.073686,0.0460215,0.0374925
191,0.3838628039,0.0839138575,-0.5418365636,2.0164492542,-0.5885120419,0.1437562438,0.0457106004,-0.3011315245,1.6249434258,0.14819275,0.4723809524,0.044417694,-0.6751221404,1.8088503237,0.5978798807,0.232980353,0.0284504275,-0.1969995848,2.6213397805,-0.7408885968,3,1,20,0.0661845,0.0467215,0.042225
192,0.3835897436,0.0954672925,0.5238095238,1.1666666667,-0.4082482905,0.1733333333,0.0193653411,-0.3755207585,1.3164266507,0.2946004548,0.4430769231,0.0890508058,0.6138160947,1.3080247029,0.3718312436,0.2671794872,0.0219616545,-0.0662199448,2.5086194492,-0.2435401483,3,1,20,0.0699515,0.0439405,0.0377145
193,0.3456410256,0.0668518139,-0.304891343,2.2417940737,0.6537136017,0.1196270396,0.0425591237,-0.2593279327,2.7647246216,1.1057731374,0.5347319347,0.0572760999,-0.6512866874,2.3172374584,0.5597108263,0.2352447552,0.0176032506,-0.7632386142,2.6268175835,0.6803651449,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.72,0.06,-0.3157894737,3.25,-1.5,0.0266666667,0.0533333333,-0.3157894737,3.25,1.5,0.2533333333,0.0066666667,-0.3157894737,3.25,1.5,0.2783333333,0.0487624628,-0.1150087697,3.1578795091,1.4376866173,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.318,0.0788035532,0.5133048483,2.191028651,0.0079449077,0.1763,0.0514131306,0.5187650219,3.1869512033,0.4342974849,0.5057,0.0588600883,0.3183578527,2.72033609,0.1406507163,0.1105,0.0272534401,0.376219506,2.772841269,0.0659874266,3,1,50,0.040225,0.0340885,0.0282905
196,0.209,0.1001748471,0.6590535664,1.9657426511,-0.1222317223,0.1894,0.0492101616,0.2935102963,2.4488386454,0.2470365193,0.6016,0.0824101935,0.5723803329,2.3659860174,0.1431468623,0.1406,0.0256834577,0.0255481063,2.5453315493,0.1140627258,3,1,50,0.045557,0.040132,0.031172
197,0.3896,0.0813009225,0.5640930327,3.1469616223,0.6727600118,0.1388,0.0426445776,0.5651094426,6.6747261753,1.0082115639,0.4716,0.0629558576,0.4348033362,2.7288836546,-0.2684679962,0.1152,0.0274036494,0.4191783566,2.6123112879,0.4346370882,3,1,50,0.0558175,0.044329,0.035996
198,0.3297,0.0552531447,0.4560298792,3.9480137567,0.5852262373,0.1341,0.042569825,0.5948728882,3.6168731169,0.8494584524,0.5362,0.0510446863,0.2758656667,2.883022513,-0.2234717714,0.1379,0.0322891623,0.4839220414,2.5084200154,0.4368887158,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.2587,0.0777387291,0.5522484526,4.5167761243,-1.1244353977,0.1638,0.0464925801,0.4625651818,2.761171188,0.2452159396,0.5775,0.069316304,0.4603980371,3.2789800278,0.5117625685,0.1405,0.0358154994,0.3673767553,2.2733537049,-0.0512435896,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.3335,0.0854327221,0.6783386576,3.7154353388,0.8305805825,0.1904,0.0681897353,0.6909376066,3.1187553961,0.4294936273,0.4761,0.0554417713,0.4249971565,3.1710073651,-0.1817157556,0.129,0.0252388589,0.4234715792,3.1644236006,0.3366267618,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.2888888889,0.0777777778,-0.0526315789,3.25,1.5,0.4111111111,0.1015314827,0.0099009901,2.6308042597,-1.0193194391,0.3,0.040824829,-0.6666666667,1.1666666667,-0.4082482905,0.4555555556,0.037679611,-0.4759036145,1.2296786389,0.2115471545,3,1,100,0.0376535,0.033306,0.0307355
202,0.3555555556,0.1143958905,0.0166204986,2.0685297259,-0.4068404933,0.2444444444,0.0984446953,-0.0994263862,2.5473852895,0.5693649136,0.4,0.1033393069,0.5354645355,1.9563132748,0.033561364,0.45,0.0272165527,-0.130952381,2.7291666667,0.8675276172,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.1033333333,0.103494498,-0.0280859917,1.3595366815,0.3251520896,0.1666666667,0.0516397779,-0.0833333333,2.9166666667,-1.2909944487,0.73,0.0791622806,0.4966063348,2.6011392787,-0.9953518982,0.4133333333,0.0498887652,-0.1764705882,1.8469387755,-0.3436215967,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.1888888889,0.169785631,0.2009232798,1.6459816864,0.1498719872,0.2288888889,0.0728095774,-0.1499834194,2.2240520834,-0.2589310815,0.5822222222,0.1319558475,0.0606358773,1.8153229442,0.627039579,0.3755555556,0.0659779237,0.0606358773,1.8153229442,-0.627039579,3,1,100,0.025294,0.0224915,0.0177235
205,0.5066666667,0.0762063476,-0.6666666667,1.1666666667,0.4082482905,0.0222222222,0.0444444444,-0.3157894737,3.25,1.5,0.4711111111,0.0708327887,-0.617357002,1.2183334367,0.2623456949,0.36,0.0326598632,-0.6666666667,1.1666666667,0.4082482905,3,1,200,0.0376805,0.03494,0.0335635
206,0.4533333333,0.0850272288,-0.0672116258,2.564140464,0.4635823444,0.1388888889,0.0895806416,0.5277777778,1.7825443787,-0.2146755022,0.4077777778,0.0409154503,-0.4778141751,2.4505377607,-0.9161036294,0.3744444444,0.0743365719,-0.8935542904,1.906822086,-0.6300193977,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.2571,0.0552502489,0.3474541946,2.699094735,0.2352234014,0.1581,0.0414655279,0.1672829237,2.785585898,0.2745952498,0.5848,0.0526778891,0.3332155063,2.5756151972,0.5012345576,0.1362,0.0344029069,0.0609140752,2.820514649,0.252651902,3,1,200,0.023728,0.0229175,0.0229455
208,0.2829,0.0515033009,0.2709089089,3.4289295775,0.6622015176,0.1516,0.0375425092,0.1866724612,2.7314588413,-0.1067660195,0.5655,0.054504587,0.2455767834,3.8913396825,-0.5119442014,0.1228,0.0286034963,0.1886455646,2.7853454365,0.0045082871,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.2596,0.0465170936,0.2572042208,4.4717947777,0.6006293073,0.1411,0.0340263133,0.3126660994,2.4279240052,-0.045488595,0.5993,0.0498649175,0.1813588699,3.218507146,0.0846201023,0.15,0.028,0.1625806452,2.5816066222,0.0519314869,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.2661,0.0482678982,-0.009574822,2.6309000259,-0.0956135987,0.1416,0.034342976,-0.0118241731,3.4428302384,0.4136376649,0.5923,0.048535657,-0.0082719732,2.8044234387,-0.1386840134,0.149,0.0372692903,-0.0301156245,3.3164294589,0.0994455078,3,1,200,0.0195585,0.018153,0.0174455
211,0.2901,0.0452436736,-0.1457770726,2.960330622,0.6018128441,0.1371,0.0329937873,0.2622915503,2.7361023715,0.1393535886,0.5728,0.0553729176,0.0909083761,2.2139991621,0.1321828832,0.1349,0.0389998718,0.0011112427,2.5281129558,-0.1167630996,3,0,5,0.0,0.0,0.0001645
212,0.3233,0.0532926824,0.2363571398,3.1341135603,0.2617450992,0.1592,0.0306815906,0.3730652921,2.6044546902,0.1793400838,0.5175,0.0478408821,0.2625551385,3.2457661471,0.226960721,0.1395,0.0289266313,0.1362984991,3.6852863522,0.1117670592,3,0,5,0.00846,0.00846,0.009682
213,0.258,0.1172262769,0.8072560023,2.29156376,-0.2471253294,0.1933,0.0648699468,0.6744966007,4.4290043586,1.1780127662,0.5487,0.08134685,0.7023018386,2.5748595446,-0.2127825812,0.1085,0.0297447474,0.5220318779,2.7381285879,0.1685148916,3,0,5,0.0,0.0,0.0002635
214,0.246,0.1014593515,0.6063216373,2.2839608572,0.040397442,0.1839,0.0590575143,0.6100980704,2.5534869874,0.1009006555,0.5701,0.0780960306,0.6055126301,1.9986166852,-0.0397216534,0.1191,0.0289515112,0.6753787916,2.555632606,0.1884809427,3,0,5,0.00279,0.00279,0.002973
215,0.309,0.1394668419,0.8674970248,2.9460817824,0.3568876695,0.1748,0.0671040982,0.696474747,2.7486006376,0.0453616074,0.5162,0.0951922266,0.8009156901,2.6330333003,-0.3249554486,0.1227,0.0309145597,0.446513358,2.3798269835,-0.056554882,3,0,5,0.0,0.0,0.002995
216,0.3039,0.12008243,0.8114126644,2.9484995856,0.0906690081,0.1786,0.0606303554,0.6704425253,2.7933610094,0.2285633558,0.5175,0.0913277066,0.8206188829,2.5742613083,0.3372551275,0.1123,0.0352095158,0.7134449518,2.7300335316,0.6887541175,3,0,5,0.00254,0.00254,0.002585
217,0.7144533197,0.050470758,-0.2701455134,2.3986169068,0.4234131955,0.0383825121,0.0242731267,0.0715316329,1.9043791717,-0.2993242646,0.2471641682,0.0389638306,-0.6224109834,1.3905194367,0.1210536935,0.11786264,0.050840714,0.4719769776,1.6978724472,0.5926390391,3,0,8,0.014417,0.0289035,0.027572
218,0.2499,0.1121204263,0.7244408395,2.2215511847,-0.443926461,0.1745,0.0603054724,0.6880433678,2.3444315148,0.2707635095,0.5756,0.1001231242,0.7308978579,2.4196547172,0.3113589408,0.1356,0.0350519614,0.5782294934,2.6387855718,0.5996165643,3,0,8,0.023315,0.0321485,0.03183
219,0.3146,0.0530173556,0.4404618036,3.2118279682,0.1411394825,0.1248,0.0336297487,0.4425589645,3.2390336305,0.4633651482,0.5606,0.052226813,0.529035362,3.3454560865,-0.4122675841,0.1344,0.0226415547,0.1470626826,3.4420147802,0.1092419788,3,0,8,0.0077895,0.017185,0.0173375
220,0.2729,0.0544296794,0.4554480083,3.2189225469,0.3113810771,0.1346,0.0447977678,0.3778895982,3.4040056972,0.2719437272,0.5925,0.0493229156,0.3088919148,2.937976433,0.2904296711,0.1382,0.0347384513,0.3405071684,2.322533328,-0.0347717116,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.2908,0.0480766055,0.2528926101,3.7417648982,-0.1080590607,0.1307,0.0404538008,0.5852278713,2.8549025607,0.2772226675,0.5785,0.0624079322,0.5255398157,3.2603719052,-0.2459451982,0.1342,0.0288159678,0.1004216125,3.3475538963,0.778321059,3,0,8,0.036689,0.022677,0.0253235
222,0.2755,0.0694892078,0.3866566724,5.6434319207,-1.2453456005,0.1438,0.0354056493,0.1794262015,3.112400747,0.2139224791,0.5807,0.0616644955,0.2307670233,4.5637527147,1.112864812,0.1398,0.0353264773,0.0312105954,2.7126956633,0.3023357696,3,0,8,0.0454975,0.0199785,0.023517
223,0.3428,0.0648703322,0.3786060405,3.1452382994,0.3934634043,0.1544,0.0486069954,0.4468619355,3.794070865,0.7994366354,0.5028,0.0490933804,0.2125628364,3.1527664519,-0.0350506617,0.1306,0.0305555232,0.4592310266,3.674481049,0.473194716,3,0,10,0.044379,0.0347285,0.0313895
224,0.2962,0.0457117053,0.1197444136,3.5660536651,0.1900791409,0.1219,0.0383847626,0.1549743059,3.2076055993,0.0913226374,0.5819,0.0512970759,-0.0182689716,2.7711987028,-0.5898224996,0.1572,0.0342368223,0.1898276687,2.6485525619,-0.0556154128,3,0,10,0.0469775,0.0362365,0.0305655
225,0.4275,0.0917697892,0.8639292291,2.0404673376,-0.6616231115,0.1427272727,0.0664348587,0.738487357,1.8869153106,0.4449884094,0.4297727273,0.0380990565,0.0822548828,2.397082967,-0.5810145524,0.1387878788,0.0286976257,-0.1147706749,2.0827914659,-0.5142467913,3,0,10,0.029676,0.043242,0.0408075
226,0.2465909441,0.0754155347,-0.2310179963,2.2931139581,0.1557072299,0.1577461754,0.0181871144,-0.6015045421,2.7883226047,1.1510531787,0.5956628805,0.0603756762,-0.2649219881,2.4466582363,-0.6275225653,0.1304367901,0.0152066681,0.799414641,1.5194955246,0.4966515706,3,0,10,0.0438955,0.042214,0.0388935
227,0.2893464052,0.1487357691,0.7657792461,1.4141655631,0.2580688958,0.1422875817,0.0492436492,0.1238982775,2.8276051473,1.0749335895,0.5683660131,0.1200147815,0.8512559092,1.7778605606,-0.5163100274,0.2045424837,0.0267080449,-0.3843647816,2.4215664082,-0.7750144547,3,0,10,0.032418,0.0308485,0.024404
228,0.3974551639,0.1019821731,0.4625027102,1.6656208814,0.265102977,0.1253045764,0.0333466271,0.09488709,1.6146549237,-0.2344748714,0.4772402597,0.0806967048,0.6298034016,1.3036229076,-0.0282350359,0.1800587508,0.0213783296,0.1399515431,1.4762086246,-0.0234267293,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.4604988662,0.0661220213,-0.3833367958,2.4183023517,-0.5019515688,0.1144897959,0.0289012387,-0.5031205311,2.0051265237,-0.5007611153,0.4250113379,0.0606745944,0.7330146541,2.3160187002,0.6550574991,0.1469047619,0.0271428571,-0.1708738464,3.0383289325,1.3412466994,3,0,20,0.076036,0.0458045,0.042302
230,0.1902940446,0.1366456707,0.6888184952,1.3708753137,-0.0336517996,0.1736978894,0.1165103644,0.1488334064,2.2700774502,0.8811774969,0.636008066,0.0770764616,-0.9080827351,1.8050594486,0.6491338037,0.222693867,0.0257774342,-0.791362945,2.0971251513,-0.2129210642,3,0,20,0.070951,0.0479495,0.039022
231,0.5168498168,0.0880447717,-0.1412951006,1.2410951493,0.1409048796,0.1227106227,0.026465043,-0.810311284,1.231943894,0.1996591518,0.3604395604,0.071437024,0.2475919785,1.3996985062,0.2422954021,0.2794871795,0.0461538462,-0.6988778055,1.2381115684,0.1625514403,3,0,20,0.050343,0.038941,0.033231
232,0.4476190476,0.0665304731,-0.4931506849,1.201625907,0.3801677466,0.176,0.078133324,-0.4976716857,1.2549773361,-0.4486465732,0.3763809524,0.0150753211,-0.1344256813,1.7660902414,0.2671254792,0.1546666667,0.0342941788,0.2566456776,1.2689255498,0.2683361873,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.4666666667,0.0652747249,0.3552311436,1.2285969084,0.3169627324,0.1454545455,0.0484848485,0.1841004184,1.4189453125,0.03515625,0.3878787879,0.0296907848,0.0384615385,1.1666666667,0.4082482905,0.2363636364,0.0587597558,0.3433179724,1.815527388,0.6122692079,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.605952381,0.0558890219,0.1674733785,2.8656962592,-1.09317904,0.1241025641,0.0650054262,0.0627230318,2.8843839105,-1.1541986784,0.2699450549,0.0762447943,-0.0724802751,1.3042652791,0.3274477067,0.2486263736,0.0881949433,0.4905614087,1.3556505623,0.4027101127,3,0,20,0.0645225,0.042488,0.035754
235,0.3666666667,0.0566557724,0.0432801822,1.3731508876,0.1527442976,0.1555555556,0.0283278862,0.1975308642,1.9556213018,-0.2715454179,0.4777777778,0.0732828109,-0.0586319218,1.2063020214,-0.3476794476,0.1722222222,0.0207869855,0.347826087,1.8469387755,-0.3436215967,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.3612121212,0.0757309044,-0.5452776499,1.3782612892,0.2781468554,0.1781818182,0.05920812,-0.0421333793,2.8013302662,-1.0607111463,0.4606060606,0.0639960972,0.0021459227,3.1943232319,-1.4581249961,0.2242424242,0.0432389309,0.200913242,1.316045947,-0.1883559866,3,0,50,0.0514675,0.0406695,0.0343025
237,0.333,0.0568946395,0.325813441,2.5520681142,-0.2000348074,0.1978,0.0373518407,0.0815488369,2.391721585,-0.3385278964,0.4692,0.0526816856,0.2303711375,2.7043029707,0.3105203224,0.0938,0.0190672494,0.0503934667,2.9206266521,0.323213383,3,0,50,0.0561185,0.0415665,0.0324905
238,0.3201,0.0850822543,0.7097463255,2.3319340075,0.3863526507,0.1875,0.0620382946,0.7048085848,2.0654897908,-0.2112860661,0.4924,0.0555899271,0.4726563834,2.9518978438,0.2036045075,0.1003,0.0266628956,0.0954344062,2.4665158528,0.3761637793,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.3311,0.0558550803,0.2516210022,2.4887717008,-0.2175340399,0.1947,0.045704595,0.3582345472,4.6803376822,0.8114620898,0.4742,0.0484598803,0.1348968574,2.7200584565,0.3008453567,0.1026,0.0280577975,0.2522562869,2.5893340662,0.1214200121,3,0,50,0.042452,0.039616,0.032371
240,0.4311,0.0594625092,0.4993659805,3.0608661785,-0.2390495515,0.2207,0.0398059041,0.2599834485,3.4316180629,-0.2685436471,0.3482,0.0430436987,0.4734994123,3.4892920138,0.4196976267,0.0773,0.0164836282,0.3505567116,2.4263977637,0.0738002284,3,0,50,0.0764895,0.0523945,0.039062
241,0.3447,0.0439876119,0.3380308623,2.5490553295,0.155370983,0.201,0.0384837628,0.2799463919,2.355494148,-0.0014738276,0.4543,0.0471222877,0.2348487414,2.7443734167,0.0071286888,0.1049,0.0220224885,0.1724429103,4.276546208,0.5414443998,3,0,100,0.0383295,0.034981,0.030259
242,0.3682,0.0581443032,0.5072851382,3.0399500774,0.3434973366,0.225,0.0508035432,0.5429073514,3.2095217622,0.2708887382,0.4068,0.0557113992,0.4257256096,3.8907061852,0.5943323339,0.0932,0.0242849748,0.35032276,4.8329038414,0.9485578169,3,0,100,0.0516545,0.0469635,0.0415275
243,0.1276190476,0.0304761905,-0.3157894737,3.25,-1.5,0.3514285714,0.0582745087,0.1457124436,1.3575490015,0.0063643457,0.520952381,0.0533333333,0.4153523425,2.1266582446,-0.7099239249,0.2685714286,0.0567126664,0.3805748266,1.7885155505,0.2439686582,3,0,100,0.0639795,0.057898,0.0532765
244,0.2166666667,0.1870828693,0.0226337449,1.2422524565,-0.1315095,0.3766666667,0.1651934892,0.1209856035,1.4223446668,0.1601616071,0.4066666667,0.0429469958,-1.2398843931,2.4634199448,-0.446052772,0.32,0.0266666667,-0.3157894737,3.25,-1.5,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.3888888889,0.0464811126,0.3,1.2755102041,-0.2561204163,0.1722222222,0.1015314827,0.8250904704,1.5981390512,0.5769918136,0.4388888889,0.0618640485,0.7876447876,2.0793444329,-0.6170311183,0.3333333333,0.0527046277,0.0,2.5,0.0,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.45,0.075359222,0.3006263048,1.9651465028,-0.1514485311,0.1333333333,0.0272165527,0.0384615385,1.1666666667,0.4082482905,0.4166666667,0.0824022054,0.7368421053,2.0351239669,0.5516180693,0.4277777778,0.0544331054,-0.5180467091,2.4361979167,-0.5677202789,3,0,100,0.0453835,0.0415075,0.036995
247,0.4777777778,0.075359222,-0.1878453039,2.9310018904,-1.1731251294,0.1388888889,0.0633430792,-0.64,2.1449704142,0.8095920178,0.3833333333,0.040824829,-0.1904761905,1.1666666667,-0.4082482905,0.4055555556,0.037679611,-0.0220994475,2.9310018904,-1.1731251294,3,0,200,0.0385485,0.0370805,0.0363835
248,0.47,0.0658842981,-0.18614744,3.1310896652,1.39532827,0.1,0.0544331054,-0.0504201681,2.7291666667,-0.8675276172,0.43,0.0184591641,-0.8373245252,1.6747006931,-0.6464196894,0.3522222222,0.0662580067,-0.1848950889,1.9404055441,-0.1294210092,3,0,200,0.0453925,0.0428375,0.0419565
249,0.3086,0.0479170116,0.1863442196,2.3074012083,-0.1055622064,0.2251,0.0415570692,-0.0262122501,3.0163850227,0.2532359713,0.4663,0.0500330891,-0.0820024038,3.1674611116,0.0684032582,0.1042,0.0222791382,0.0208118893,2.2537034849,-0.0188293627,3,0,200,0.040309,0.038857,0.038322
250,0.3098,0.0411820349,-0.0872664655,2.560865497,-0.0183613885,0.1931,0.0375950795,-0.0536968527,3.6189643172,0.3078049762,0.4971,0.0497854396,-0.1000104293,2.5937787022,-0.2071503722,0.1112,0.0276506781,0.0090855316,2.4954153526,0.0797449365,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.3387,0.0621716173,0.1588058056,3.2900989529,0.1765488392,0.1781,0.040464676,0.1441578936,2.7471848415,0.1634554984,0.4832,0.054587178,0.2606611194,3.1465460639,-0.5130957987,0.0924,0.020981897,0.1968244282,2.912824746,-0.0133756695,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.3203,0.0562575328,0.0196050204,3.1759157221,0.2992504665,0.2258,0.0437076652,0.2360827374,2.7431992566,0.2632971864,0.4539,0.0501177613,-0.1346827464,2.5033737799,-0.303270235,0.1031,0.0233963672,-0.024549644,3.3027546232,0.6222785129,3,0,200,0.033644,0.0329785,0.032976
