Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
167,0.2445,0.1007211497,0.0664900526,2.6251908532,0.3927464577,0.151,0.073136858,-0.0812866043,4.6623103872,0.4446522861,0.6045,0.1039458994,0.1413262911,2.3625390732,0.2072769922,0.36,0.0880340843,0.0270935961,3.1151716961,0.288011614,2,0,200,0.0368815,0.048972,0.045011
168,0.265,0.0947364766,-0.0361966808,2.651973526,0.2002328988,0.1785,0.0739104188,0.1349250841,2.6711658214,0.2812002126,0.5565,0.0931812749,-0.0665338289,2.973152853,-0.0968250925,0.3575,0.0810478254,0.1331062579,4.8513055846,0.6584194346,2,0,200,0.0345035,0.0387815,0.035767
169,0.267,0.0919836942,-0.0571100094,2.6049837934,0.3804264129,0.186,0.0883402513,0.0002658313,2.6152123752,0.232826074,0.547,0.1021812116,0.0540575486,2.60680099,-0.1860613291,0.341,0.0807403245,-0.0301209557,2.4081005171,-0.0916849067,3,1,5,0.02619,0.02619,0.02619
170,0.223,0.124983999,0.2843841516,2.066939541,-0.1216549045,0.148,0.0731163456,0.0088287936,2.1831340801,0.1268522361,0.629,0.1239314327,0.1761421178,2.2649253559,0.1743548585,0.358,0.0921194876,0.1075013344,3.0953911196,0.1481644517,3,1,5,0.0,0.0,0.0
171,0.339,0.1062026365,0.0974481746,3.1213288682,0.1761792543,0.153,0.0713512439,0.2683037021,2.7422789729,0.4931986323,0.508,0.1052900755,-0.0936793711,2.5133102526,0.032918517,0.309,0.0810493677,0.0574267797,3.2829996672,0.3134932977,3,1,5,0.0,0.0,2.15e-05
172,0.2345,0.0963574076,0.2695609412,2.8336249977,-0.1098583381,0.191,0.0813572369,0.0251067336,2.4522636367,0.1243111579,0.5745,0.1054739304,0.1276259338,2.8063308964,0.3463309667,0.3295,0.0930309088,0.0717928547,4.5671071835,0.8316767684,3,1,5,0.00937,0.00937,0.00937
173,0.243,0.13435401,0.3795754121,2.4480653752,-0.051783253,0.2085,0.1077160619,0.2202335172,2.8181898817,0.5178944117,0.5485,0.1217487166,0.2253994678,3.2815405156,-0.264341585,0.361,0.0864812118,-0.0152799259,2.3424089389,-0.3063391303,3,1,5,0.0,0.0,0.0005185
174,0.3505,0.1057106901,0.327331284,3.5214945348,0.6027202703,0.155,0.0736545993,0.3935204387,2.9184098197,0.6156522816,0.4945,0.0974410078,0.2116133358,3.430672103,-0.0399061042,0.3515,0.0698050858,0.1480130994,2.6775867799,0.1449957486,3,1,5,0.00958,0.00958,0.011819
175,0.2855,0.0985634314,0.171100409,2.3649752377,0.0933561017,0.1515,0.0864450693,0.2478406012,2.6122974955,0.4413730991,0.563,0.0955562661,-0.0522796616,2.0913245013,0.1509344841,0.343,0.0678306715,0.1127070694,3.0249085452,0.2305881288,3,1,8,0.0223145,0.0356165,0.0460895
176,0.1625,0.1308386411,0.4436600348,2.3084571683,0.4296572612,0.168,0.0826196103,0.2831346845,2.8765265502,0.227079347,0.6695,0.1278465878,0.2513705825,2.9240195561,-0.2655184259,0.3505,0.0898596127,0.1179610268,2.2314197821,-0.0459792311,3,1,8,0.0449095,0.027104,0.035298
177,0.248,0.1201915138,0.313064602,2.4894792733,0.215508199,0.188,0.0869252552,-0.0518040428,3.0215644837,0.3825231956,0.564,0.133056379,0.1429328525,2.8432203597,0.0832847216,0.343,0.0877553417,-0.070903096,2.6816494673,-0.030239542,3,1,8,0.0390635,0.0348015,0.0353555
178,0.2305,0.1021995597,-0.0323459708,3.3685858158,0.3861381738,0.1725,0.093374247,0.0080261657,6.4647334952,1.2576284288,0.597,0.1207932117,-0.1112069571,3.3523122214,-0.3552659402,0.3565,0.0847511062,-0.0672376051,3.0172602611,0.2889739689,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.251,0.1007422454,-0.1779622424,3.2019305782,0.5521652504,0.1565,0.0820533363,0.2137191781,2.6211628125,0.3071561383,0.5925,0.1202861172,-0.026189435,3.5718248441,-0.6164028745,0.333,0.0840297566,-0.0259828764,3.694900876,0.214927808,3,1,8,0.06722,0.0360535,0.0372775
180,0.2625,0.1089437928,0.0177935943,2.2570913269,0.0380647609,0.1525,0.0804285397,0.0568024812,2.6262017783,0.5386003617,0.585,0.1047616342,0.0969419169,3.0379097244,0.3737740032,0.3565,0.0910096149,0.1129318784,2.5681471486,0.3839983459,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.2725,0.102804426,0.0696485775,2.5232792244,0.0611761404,0.1585,0.0851630789,-0.0221158301,2.1108307629,0.2561102874,0.569,0.1085771615,0.058671929,2.5234538947,0.0282558933,0.3635,0.0891221072,0.1280135088,2.4143543389,-0.071187395,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.249,0.096690227,-0.1289296674,3.9014447095,0.5343705908,0.128,0.0846522297,-0.0151153358,2.6845891875,0.2861834545,0.623,0.1015923225,-0.0412007355,3.1491156641,-0.1567101719,0.3705,0.0857598391,-0.1253783919,2.8485513988,0.1233748953,3,1,10,0.0509595,0.0395965,0.0382815
183,0.204,0.1432968946,0.5831228139,2.117270931,0.2637345667,0.182,0.0838212384,0.3647346041,3.0375662144,0.5267808443,0.614,0.1358455005,0.4992965547,2.7649738108,0.185364124,0.3315,0.0971223455,0.4504606085,2.9110581318,0.495124984,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.1795,0.1433692784,0.5724710395,2.3273464486,0.4577601015,0.1825,0.0858414236,0.3113113793,3.0060041394,0.5627573033,0.638,0.12371742,0.4084767941,2.5217160671,-0.1992248884,0.34,0.0744983221,0.249186845,2.5074263453,0.4353444682,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.236,0.1392982412,0.4879593874,2.0511106037,-0.1543828297,0.159,0.090934042,0.2741273516,3.9634080117,0.7793347777,0.605,0.1364734406,0.5629861931,2.3634845277,0.0483905646,0.373,0.0852701589,0.1551410667,3.102243534,0.1469904825,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.3370789474,0.15872287,0.5492918561,3.153229772,0.2131472491,0.1726315789,0.0865889452,0.1890866289,2.2742759522,0.153394711,0.4902894737,0.1467391145,0.5502027965,2.6865019656,-0.0709542202,0.2977631579,0.0774850312,0.262461588,2.773178777,0.0687739754,3,1,10,0.046014,0.046213,0.0391315
187,0.274,0.1275695889,0.509750719,2.8324443415,-0.4157148092,0.192,0.0888031531,0.3142221356,3.7668321901,0.799335526,0.534,0.1182962383,0.4657447697,3.5130431468,0.7329228417,0.333,0.0828311536,0.1632202659,2.9242155445,0.2460370964,3,1,20,0.0438855,0.0419985,0.0344225
188,0.3180263158,0.1245970653,0.5152191909,3.1522011759,-0.156294278,0.1895789474,0.0666957785,0.3610375102,3.3542638191,0.5972439338,0.4923947368,0.1053689567,0.3189526584,2.4964878369,0.0532571722,0.3267368421,0.0657933894,0.1759881239,2.6231725134,0.3546682008,3,1,20,0.0408095,0.0430215,0.037222
189,0.2665,0.1438845023,0.5861031238,2.5883231864,0.2272628713,0.153,0.0684908753,0.3618424857,2.5181706776,0.475438604,0.5805,0.1433343992,0.6180434228,2.1258582788,-0.1458407067,0.306,0.0725534286,0.3744089203,2.7063058361,0.3404680956,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.225,0.1399106858,0.4513274336,2.6392986989,0.0232770282,0.1945,0.0737885492,0.2631993568,2.4395422229,-0.127551832,0.5805,0.1230640077,0.3806977948,2.4135559137,0.2560035951,0.383,0.0875271386,0.2788566024,2.8191709072,0.459512504,3,1,20,0.073686,0.0460215,0.0374925
191,0.5981481481,0.0814393831,0.2294693521,1.7566728942,-0.5784223802,0.05,0.0623609564,0.1538461538,1.7448979592,0.6872431935,0.3518518519,0.0541171822,0.0722383338,6.3415062881,2.1595020069,0.3259259259,0.0892738577,0.1482296651,3.5223211508,1.1835931395,3,1,20,0.0661845,0.0467215,0.042225
192,0.2351666667,0.1572841554,0.697648822,3.5251245533,0.5808354643,0.1571666667,0.0702082221,0.4512375127,3.2066205678,0.3534303656,0.6076666667,0.1401669639,0.6305333955,4.5473720019,-0.6989972786,0.3623333333,0.0731292615,0.3675145182,2.2979652218,-0.0559403568,3,1,20,0.0699515,0.0439405,0.0377145
193,0.1965,0.1487035642,0.5574536508,2.3350861365,0.2413070842,0.1625,0.0858414236,0.518226391,2.8427398904,0.3090200099,0.641,0.1289147005,0.5315976048,2.5276569839,-0.3993393667,0.3225,0.0834790393,0.3279498437,2.8696760442,0.3514751419,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.2947565543,0.1689422462,0.6194096265,2.4824112185,0.0334262873,0.1717228464,0.0876024278,0.4133177381,2.8060711277,0.2943952628,0.5335205993,0.1476457866,0.4949298799,2.6404411179,0.2870651529,0.3423220974,0.0858898556,0.4355817892,2.4600678019,0.3446472046,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.377,0.1642284994,0.6729089125,4.6610710484,1.0668846086,0.142,0.0870976464,0.5203919128,2.534438083,0.3141650586,0.481,0.1361579965,0.5220143932,3.6953933199,-0.800804808,0.3085,0.0866184161,0.4162609188,2.7793499219,-0.1933971833,3,1,50,0.040225,0.0340885,0.0282905
196,0.2635,0.115077148,0.0334804737,3.0512304711,0.6282790451,0.16,0.0854400375,0.0437946183,2.3449052355,0.2765698341,0.5765,0.1259871025,-0.0277454273,2.3056665502,0.0491342273,0.348,0.081215762,0.0274362706,2.4795507945,0.0085570415,3,1,50,0.045557,0.040132,0.031172
197,0.26,0.0943398113,0.1400505515,2.9733619492,-0.1375615226,0.171,0.0837197707,0.0842433319,3.2118225958,0.4331552836,0.569,0.1024158191,0.1746227793,2.6799444889,-0.1417114119,0.352,0.0783964285,0.1401596044,2.7639234003,0.2140115557,3,1,50,0.0558175,0.044329,0.035996
198,0.3015,0.1145545721,0.1765243775,5.4435041914,0.8013819469,0.178,0.0843563868,0.2645976309,3.0287388845,0.3836609271,0.5205,0.1077253452,0.1179902525,3.0486784643,-0.362809316,0.3215,0.0849279106,0.2286055701,2.5743156726,0.3282747923,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.254,0.1078610217,0.1226936347,2.5943313347,-0.0316148049,0.168,0.0782687677,-0.0411971072,2.6731827828,0.1895074826,0.578,0.110299592,0.0582921144,2.5996472329,-0.2395072968,0.333,0.0816149496,0.1491118192,2.8183181872,-0.1202566757,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.2245,0.1333219787,0.3039349649,2.3319858528,0.1519559004,0.154,0.0870861642,0.0839825357,2.6367627717,0.3655444127,0.6215,0.118375462,0.216776118,2.5830246307,0.0467150047,0.3635,0.1057957939,0.0366009351,3.9879731707,0.720336295,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.2388888889,0.1412029447,-0.0505104782,2.5366916198,-0.3511768355,0.2188888889,0.1008360116,-0.380189481,2.3729763738,0.8649239036,0.5422222222,0.0601027926,-0.1182108626,1.7079907717,-0.6247745453,0.4122222222,0.1109109308,-0.5629147186,2.8393486322,-1.197931002,3,1,100,0.0376535,0.033306,0.0307355
202,0.32,0.173475725,-0.0589375869,1.67469415,0.6027842107,0.1833333333,0.1160034057,0.0626553953,1.8612280111,-0.3598439117,0.4966666667,0.0679142524,-0.4786594621,1.5342798697,-0.1216264777,0.48,0.0532406602,0.4778296383,1.8785040489,-0.1452872974,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.3366666667,0.1066666667,-0.3442442074,1.7505378723,0.2319946289,0.1122222222,0.0694244416,0.0991827637,1.9582723583,-0.3584557091,0.5511111111,0.0691571836,-0.7942482554,2.9659441483,-1.3078280759,0.4988888889,0.1598764955,-0.02499898,2.7631581339,1.078971949,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.2,0.1,-0.25,3.25,-1.5,0.11,0.0343187671,-0.5488565489,1.7481310075,0.6817327185,0.69,0.0940449065,0.1076003416,2.8238743971,1.0248498627,0.38,0.038586123,-0.072555205,1.1963689018,-0.3365218792,3,1,100,0.025294,0.0224915,0.0177235
205,0.1,0.1224744871,-0.5384615385,1.1666666667,0.4082482905,0.16,0.0583095189,0.2568542569,1.7946302704,0.3071281852,0.74,0.1404753834,-0.4001870033,1.9899561724,-0.7169990806,0.3766666667,0.0553774924,0.777265745,1.6747006931,0.6464196894,3,1,200,0.0376805,0.03494,0.0335635
206,0.0766666667,0.100884973,-0.5564058257,1.9628391907,0.7864895614,0.04,0.0326598632,-0.5384615385,1.1666666667,-0.4082482905,0.8833333333,0.0714920353,-0.5060240964,2.5637996219,-1.0946795575,0.57,0.0669991708,-0.2134088763,2.0246299382,-0.1463000225,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.296,0.1092428487,0.0171704495,2.7164054554,0.2345409412,0.1725,0.0840758586,0.2385641178,3.0793223058,0.4084034418,0.5315,0.1106017631,0.2658409698,2.8780797959,-0.3148648737,0.3275,0.0746240578,0.2651007088,3.6489965121,0.1107684775,3,1,200,0.023728,0.0229175,0.0229455
208,0.247,0.093225533,-0.0356046533,2.7832631863,-0.0052504057,0.1635,0.0821142497,-0.0938281377,2.3180158304,0.4437763484,0.5895,0.0998235944,-0.111467317,2.5288786447,0.1621538826,0.347,0.0777238702,0.0940220073,3.7765841434,0.0040380815,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.2835,0.0956700057,0.0843911901,2.8818815113,-0.2269150825,0.1565,0.0817480887,0.0334661364,3.0329605401,0.5045958647,0.56,0.1118033989,0.0791612484,2.449472,0.2640349068,0.3355,0.0810231448,0.0808206596,2.5853720951,0.2206542214,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.2515,0.0960351498,-0.000495903,2.8050434704,0.3468910615,0.1545,0.0781328996,0.051166185,2.7211825688,0.5424625002,0.594,0.1058961756,-0.0524348454,2.8308577818,0.2206851787,0.3395,0.0794654013,-0.119123296,2.82509483,0.2268260469,3,1,200,0.0195585,0.018153,0.0174455
211,0.267,0.1039759588,-0.097655917,3.308559011,-0.0167015975,0.136,0.0755248304,0.1843371381,3.1947497782,0.4638230118,0.597,0.1176477794,-0.0259032757,3.2099604589,0.0673044068,0.356,0.0875442745,0.1562756079,2.9240447435,0.4871260192,3,0,5,0.0,0.0,0.0001645
212,0.234,0.0989646401,0.2096263537,2.5858933774,0.3551246432,0.179,0.0837197707,0.0863134031,2.4448165731,-0.2542161999,0.587,0.1033489236,-0.0570617181,2.6968887973,-0.2411914769,0.3445,0.0932456433,-0.3391472366,3.2644200966,0.4654713376,3,0,5,0.00846,0.00846,0.009682
213,0.2875,0.122754837,0.1947915573,3.0110034181,0.3707402729,0.1705,0.0930309088,0.1634611144,3.7813086699,0.6959713178,0.542,0.1276166133,0.2267813105,3.1273205923,0.1895125054,0.2975,0.0715454401,0.1932085915,2.8354018794,0.0468464286,3,0,5,0.0,0.0,0.0002635
214,0.267,0.1257417989,0.1992460101,3.1143403119,0.1716339143,0.179,0.0892132277,0.1396696503,2.7224106565,0.3178348151,0.554,0.122,0.1397465874,2.4447306596,-0.1383221503,0.335,0.085,-0.1006256335,2.8942301936,0.4616324038,3,0,5,0.00279,0.00279,0.002973
215,0.273,0.0978314878,0.0291947372,2.2826272151,0.2001761809,0.177,0.0864349466,0.3168243226,2.2825505218,-0.0733001902,0.55,0.1060660172,0.0734966592,2.717037037,0.1319932658,0.32,0.0888819442,0.1496641744,2.7285691396,0.1751719137,3,0,5,0.0,0.0,0.002995
216,0.262,0.1144814395,-0.056864117,2.6788041929,-0.5255580422,0.194,0.1013114011,0.2648128275,3.6855437343,0.6106282239,0.544,0.1221228889,0.083697516,3.3286381323,0.3369320073,0.3395,0.0884010747,0.1802484051,2.8674473836,0.102879165,3,0,5,0.00254,0.00254,0.002585
217,0.2905,0.091840895,-0.0590405981,2.5970459298,0.0774509308,0.1525,0.0756224173,0.3362545163,3.2469802025,0.3834841708,0.557,0.1140219277,0.2681440959,2.4505371632,-0.1422450962,0.346,0.0808331615,0.0775715353,2.9354361153,0.1864421333,3,0,8,0.014417,0.0289035,0.027572
218,0.2795,0.1124933331,0.0313562914,3.1694469373,0.7064132516,0.181,0.0744244583,0.2124312831,3.6964312633,0.376196149,0.5395,0.1175361646,0.0827741677,3.0596181794,-0.4911077636,0.3275,0.0766077672,-0.0279367719,3.0593316934,-0.0861197804,3,0,8,0.023315,0.0321485,0.03183
219,0.2165,0.1226896491,0.2915027807,2.6710959356,0.2905793382,0.1575,0.0810478254,0.2552308441,3.8344678305,0.7288574592,0.626,0.1215483443,0.1323949232,2.889935229,-0.4941920708,0.346,0.0823650411,-0.0111087144,2.6543890035,0.0071085411,3,0,8,0.0077895,0.017185,0.0173375
220,0.32,0.1387443693,0.3333679726,5.838704672,1.1333559271,0.1375,0.0675925292,0.3934819897,2.8556069773,0.3627797943,0.5425,0.1281356703,0.4072570956,3.8609828914,-0.5674924533,0.323,0.0788733161,0.2263076326,2.6870211167,-0.0640266215,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.2655,0.0921127027,0.0817509594,2.7503295589,-0.0665530464,0.1815,0.0829623409,0.0956051203,4.633622925,0.8092240373,0.553,0.0963898335,0.1046727731,2.5900719766,0.2248363733,0.339,0.0870574523,0.0533068259,2.6177407448,0.2370960913,3,0,8,0.036689,0.022677,0.0253235
222,0.275,0.1030776406,0.0700412007,3.041799308,0.5820855001,0.1375,0.0810478254,0.0058748404,2.7835616662,0.590798931,0.5875,0.1098578627,0.2139073747,2.633026091,-0.399155195,0.3605,0.0816379201,0.092989497,2.9548282215,0.5148954984,3,0,8,0.0454975,0.0199785,0.023517
223,0.2625,0.0912071817,-0.0527897802,2.6353735491,-0.0067958981,0.1505,0.085292145,-0.0418078395,2.8822786017,0.5162748998,0.587,0.1134944933,-0.0504236133,2.8103999791,0.0561288278,0.3725,0.0949670996,-0.0865660048,3.0387244753,0.3048435098,3,0,10,0.044379,0.0347285,0.0313895
224,0.23,0.1204159458,0.1835678808,2.2386682521,-0.2173500662,0.1405,0.0786431815,0.0303136229,2.420542115,0.2844902247,0.6295,0.1341817797,0.3521489473,2.4256449608,0.3134046544,0.3685,0.0814416969,-0.0233921992,2.5700861454,0.0033335961,3,0,10,0.0469775,0.0362365,0.0305655
225,0.193,0.1224785696,0.3807816607,2.2915722113,0.2519260559,0.2085,0.0877653121,0.4881938813,3.5071049063,0.8161062016,0.5985,0.1132375821,0.2776673806,2.5388378244,0.0061677988,0.3105,0.0866876577,0.2313985984,4.1665726511,0.7688824255,3,0,10,0.029676,0.043242,0.0408075
226,0.3106315789,0.1368987332,0.6167805101,2.6189313365,-0.0057423893,0.2025,0.0993415824,0.6155494024,2.7671119639,0.2368667286,0.4868684211,0.1039433677,0.3440617783,2.9996869702,0.1106066361,0.3198684211,0.0817268396,0.2909175135,2.7875025043,0.2391841791,3,0,10,0.0438955,0.042214,0.0388935
227,0.2635,0.1499758314,0.6373706314,2.744020859,-0.0628946188,0.2095,0.1011669412,0.5606907104,2.448508725,0.1532735534,0.527,0.1310381624,0.5879189481,2.5086560387,0.2364234189,0.349,0.0833606622,0.3715955536,3.5127689245,0.6660898042,3,0,10,0.032418,0.0308485,0.024404
228,0.266,0.1113283432,0.4878230785,2.9363007795,-0.541024869,0.1655,0.0865144497,0.3606762299,3.9515631716,0.67484002,0.5685,0.1154675279,0.4408093928,2.8767372501,0.4416699514,0.3445,0.0713775175,0.1068707647,3.3776710303,0.3794294504,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.2725,0.1402453208,0.6265758136,2.6854377026,0.078746665,0.16,0.0821583836,0.6348777928,2.1850205761,0.394901202,0.5675,0.1287196566,0.592875126,2.8361925729,-0.0733656882,0.346,0.0934558719,0.2500435089,2.1707950877,0.0427225409,3,0,20,0.076036,0.0458045,0.042302
230,0.2185,0.1262249975,0.2399469884,2.4867757899,-0.0767482375,0.1975,0.0852569645,0.2226932304,2.2475311796,-0.1883436705,0.584,0.1301691208,0.2883490266,3.5784941965,0.2300559108,0.383,0.088379862,0.131373747,3.2455212499,0.370507018,3,0,20,0.070951,0.0479495,0.039022
231,0.3033333333,0.148716733,0.6562338612,2.3299591674,0.0347948691,0.2525,0.11900922,0.5417582132,3.1471483867,0.5206075406,0.4441666667,0.1000659505,0.4415870154,2.8030518284,0.2544164403,0.2446666667,0.0628437215,0.2544067726,3.3058665065,0.6230582711,3,0,20,0.050343,0.038941,0.033231
232,0.268,0.137389956,0.5644050963,2.2112613157,0.1744307639,0.2855,0.115606012,0.4744116988,3.0565883735,0.3450806257,0.4465,0.1086864757,0.5713173002,3.0282031651,-0.2022556648,0.2495,0.0585213636,0.1764570079,3.1179478164,0.655556173,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.3815,0.1449309222,0.640017165,3.1574271041,-0.1631400688,0.2433333333,0.1128174533,0.4999824201,2.5877606202,0.3528140199,0.3751666667,0.0968818008,0.4338409609,2.9457757355,0.5054476342,0.244,0.0742563129,0.1793080433,4.6842189808,1.0672090299,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.2995,0.1353689403,0.5212290996,2.347977347,-0.1194317957,0.2825,0.1044928227,0.4064843418,2.3418610496,0.0349221379,0.418,0.1158706175,0.5973392488,4.9857575505,1.135622517,0.265,0.0567890835,0.1496179443,3.0652605012,0.2129462657,3,0,20,0.0645225,0.042488,0.035754
235,0.306,0.1471869559,0.6763127812,2.2649432436,0.1151995527,0.2415,0.098502538,0.429563105,2.7244811419,0.3236052377,0.4525,0.1306474263,0.6569614173,1.9826861424,0.0967353748,0.2495,0.0749983333,0.464264749,4.4258254908,0.8526488426,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.3216666667,0.1653867521,0.6148521479,3.0412303367,0.2056106693,0.2995,0.1309464479,0.4921305026,2.6484614556,0.01164069,0.3788333333,0.1040260384,0.4622316633,2.4921804908,0.2242411016,0.2486666667,0.0585320425,0.2101566735,2.6956452989,0.5734913514,3,0,50,0.0514675,0.0406695,0.0343025
237,0.2885,0.1067368259,0.062126652,3.4457295729,0.6030469465,0.2015,0.1003630908,0.0160205029,3.4170116068,0.3891647749,0.51,0.1106797181,0.1737535434,2.4843315285,0.1283350001,0.3095,0.0770373286,-0.0374452429,3.202983372,0.1886543351,3,0,50,0.0561185,0.0415665,0.0324905
238,0.255,0.0998749218,0.2399706024,3.0889064767,0.4343778986,0.248,0.0910823803,0.108120097,3.5233422202,0.2379292983,0.497,0.0989494821,0.0836259707,3.2087121399,0.2690360565,0.308,0.0720138875,-0.0922995167,2.7997710767,0.3414626119,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.2945,0.1150858375,0.0643815078,2.7251875196,0.3214328985,0.209,0.087,0.0223235676,4.1199895562,0.8502740306,0.4965,0.1185864663,0.0771246734,2.3178443021,-0.2045080657,0.2855,0.0810231448,-0.0829851824,2.9849456739,0.389860012,3,0,50,0.042452,0.039616,0.032371
240,0.307,0.0815536633,0.107200743,3.0555024199,0.271906992,0.224,0.0970772888,0.0992117829,2.6682798461,0.4483195544,0.469,0.0989393754,0.0963962193,2.4843217009,-0.2243965543,0.284,0.0836301381,0.0515708358,3.1127704624,0.0253167506,3,0,50,0.0764895,0.0523945,0.039062
241,0.3535,0.1116366875,0.3204311153,3.1742275667,0.1925165137,0.19,0.098488578,0.1640194833,2.775002657,0.318734956,0.4565,0.1148161574,0.1949556026,2.657780905,-0.2137881943,0.2765,0.0708713623,0.1429529556,3.4256683902,0.6554830937,3,0,100,0.0383295,0.034981,0.030259
242,0.28,0.1135781669,0.271190402,2.619073373,0.0849737503,0.2365,0.0948301113,-0.1053043192,2.7993009747,0.2672621534,0.4835,0.1151205889,0.0972421153,2.643491992,0.0814420597,0.2945,0.0830346313,-0.1367729721,2.48696186,0.4893943579,3,0,100,0.0516545,0.0469635,0.0415275
243,0.4333333333,0.0136082763,-0.1904761905,1.1666666667,-0.4082482905,0.1388888889,0.0496903995,-0.3333333333,1.953125,0.6288941187,0.4277777778,0.0544331054,-0.1449579832,2.4361979167,-0.5677202789,0.4166666667,0.0430331483,-0.3333333333,2.9166666667,-1.2909944487,3,0,100,0.0639795,0.057898,0.0532765
244,0.4922222222,0.0628146401,-0.4314019021,2.2191040584,0.5749611594,0.1055555556,0.0618640485,-0.1923847695,2.0793444329,-0.6170311183,0.4022222222,0.0372843594,-0.5619849844,2.6688114611,-0.9478622856,0.3466666667,0.0266666667,-0.0526315789,3.25,1.5,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.4644444444,0.0867520946,-1.0173955062,2.242497985,0.0814864055,0.0388888889,0.0484322105,-0.2322274882,1.3801939058,0.507129517,0.4966666667,0.0723161782,-0.5568014806,1.2019269609,-0.4244641457,0.3633333333,0.0371184291,-0.4842300557,1.2989073881,0.469291273,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.2266666667,0.08,-0.0526315789,3.25,-1.5,0.1333333333,0.0596284794,0.3333333333,1.25,-0.0,0.64,0.0997775303,0.3518518519,1.8469387755,0.3436215967,0.36,0.0679869268,0.126984127,1.9556213018,0.2715454179,3,0,100,0.0453835,0.0415075,0.036995
247,0.3977777778,0.1333611082,0.0757439134,1.6664584201,0.17020264,0.1611111111,0.1170628195,0.0786338364,1.7342951059,0.171874556,0.4411111111,0.0339934634,-0.0307435653,2.2826402586,0.6120248192,0.2911111111,0.0659779237,-0.0900313634,1.8153229442,0.627039579,3,0,200,0.0385485,0.0370805,0.0363835
248,0.1676190476,0.0808346483,-0.7540676403,1.2973091481,-0.2291080658,0.1847619048,0.0869957124,-0.6820832495,1.4260163865,0.0800433663,0.6476190476,0.0095238095,-0.0526315789,3.25,1.5,0.2952380952,0.0923367592,-0.1620469083,2.3587596197,-0.2830922144,3,0,200,0.0453925,0.0428375,0.0419565
249,0.3095,0.0986648367,0.0610855574,2.5840751158,0.0863656341,0.2055,0.102930802,0.033004852,2.8331340517,0.5261407704,0.485,0.1203120942,-0.1008431466,2.5624222574,0.1649423504,0.297,0.081184974,-0.0742186012,3.515691837,0.7136105764,3,0,200,0.040309,0.038857,0.038322
250,0.3225,0.1100851943,0.1352756954,2.6429506338,0.1007002914,0.2575,0.1054454835,0.1467880941,2.7901524911,0.3907776054,0.42,0.1142365966,0.190633349,2.8726824327,0.1167168292,0.2875,0.0715454401,-0.0296908479,2.5760665871,0.1983933452,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.34,0.1090871211,0.0368938566,2.705458654,0.0196435392,0.1925,0.0855496932,0.3768383788,3.1747861973,0.6170473937,0.4675,0.1162701595,0.1239239389,2.3957934574,-0.1360478731,0.27,0.0754983444,-0.0051454933,3.838411819,0.5576978346,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.3335,0.098502538,-0.0395678081,3.1905257056,0.3385087868,0.241,0.1037737925,0.2516095957,2.5269033188,0.2339889461,0.4255,0.0991198769,-0.0250316155,3.1001038932,0.0699047976,0.2855,0.0739239474,-0.1035587916,2.7706537385,0.4691251482,3,0,200,0.033644,0.0329785,0.032976
253,0.3345,0.0984111274,-0.1042459455,4.1551926316,0.1682057588,0.2095,0.0750649719,0.1191936877,2.8596688762,0.2773284115,0.456,0.0941488184,-0.072386059,3.0353443613,0.042217516,0.264,0.0648382603,0.1059104625,3.3846583517,0.4060752116,1,1,5,0.0,0.0,0.000663
