Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
168,0.398,0.0944245731,0.0130362218,2.6617558707,-0.0400242553,0.11,0.0475394573,0.2903225806,1.702952463,-0.2457204309,0.492,0.0770454411,-0.0223100819,1.7256994645,0.3685996396,0.174,0.0269072481,0.0172126596,2.6805347822,-0.1823329287,2,0,200,0.0345035,0.0387815,0.035767
169,0.266,0.067557383,-0.8572772477,1.9802554919,-0.1659510438,0.122,0.052497619,0.1943636085,1.7103456557,-0.3742238971,0.612,0.0601331855,-0.5906531532,2.2382723784,-0.0547457343,0.262,0.0302654919,0.3571751924,2.3793787304,-0.5159579291,3,1,5,0.02619,0.02619,0.02619
170,0.298,0.0589576119,-0.2545221146,2.6450213928,0.7771376816,0.126,0.0358329457,-0.0621506084,1.7136576702,0.2754213665,0.576,0.0783836718,-0.2841885908,3.3100179036,-0.6972912696,0.204,0.0463033476,0.2772041303,1.7978391624,0.0464168109,3,1,5,0.0,0.0,0.0
171,0.27,0.0360555128,0.4857142857,2.5337278107,0.4608278553,0.196,0.0585149554,-0.1024769305,2.0299152764,0.1494944925,0.534,0.0456508488,-0.4400476049,1.9310899975,0.4722484206,0.224,0.0436348485,-0.6226575809,2.1726572982,-0.4298468583,3,1,5,0.0,0.0,2.15e-05
172,0.256,0.0725534286,-0.2131346914,1.856292902,0.1111014384,0.144,0.0445421149,0.8391420912,1.5427939646,-0.1977106752,0.6,0.0794984277,0.038961039,2.034129146,0.1719642322,0.208,0.0430813185,-0.1424847958,2.7557966706,-0.4634379345,3,1,5,0.00937,0.00937,0.00937
173,0.326,0.058,-0.0602142593,4.7266319893,-1.16019517,0.106,0.022,-0.2316968131,4.0555289939,1.1900826446,0.568,0.0545527268,0.0122377622,4.184356573,0.9366493153,0.226,0.0456508488,-0.2536050759,2.0548738031,-0.3713406385,3,1,5,0.0,0.0,0.0005185
174,0.272,0.0780768852,0.0170679671,1.464008928,-0.0411466008,0.156,0.0725534286,0.0895179801,1.4405539491,0.3624621586,0.572,0.0381575681,-0.3762486127,1.8122207463,0.4077943211,0.166,0.0490306027,-0.1781369772,3.2394622385,-0.3485887019,3,1,5,0.00958,0.00958,0.011819
175,0.2394285714,0.1038497938,0.5691290737,2.1768365645,0.2012016178,0.2087755102,0.0609171196,0.4242736185,2.1021050981,-0.3307080541,0.5517959184,0.0940271125,0.5547337625,2.6208061149,0.8361943823,0.2027755102,0.0440524469,0.2915411466,3.690339424,0.4420641418,3,1,8,0.0223145,0.0356165,0.0460895
176,0.3581111111,0.12784437,0.3543922568,3.2245299557,1.0625461666,0.1426054422,0.0486832689,0.2624293982,2.3335909898,-0.6895249579,0.4992834467,0.0820094975,0.3472315863,3.8047577128,-1.2508606195,0.1429126984,0.0270897988,0.1518394503,2.0514335103,-0.1375937049,3,1,8,0.0449095,0.027104,0.035298
177,0.5755010893,0.1040331668,-0.4984490271,2.5001391931,0.0216741668,0.1209912854,0.0453983612,-0.3331226228,2.6916499682,1.0475050277,0.3035076253,0.0650429573,-0.4455652643,2.6268883635,-0.8333593699,0.1438562092,0.0475099338,0.1048433673,2.3679036812,0.2766987384,3,1,8,0.0390635,0.0348015,0.0353555
178,0.4234676435,0.0760203793,0.0067827683,2.4604606877,-0.8681987243,0.1743223443,0.0699128666,0.086332056,1.6915117876,0.5007662407,0.4022100122,0.0443099375,0.3510794488,1.5521600813,0.0983191372,0.1599825571,0.035317114,-0.0343172769,2.2387462374,-0.5024894325,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.3201814059,0.0635749378,0.4868458274,1.3218070785,-0.1994883749,0.1071428571,0.0435826249,-0.2203146907,2.4988474959,0.6172614834,0.572675737,0.0419964199,0.630875302,2.8612333481,1.1931094371,0.1836621315,0.0105947149,0.5943938939,2.8870747378,1.2540147822,3,1,8,0.06722,0.0360535,0.0372775
180,0.6197270955,0.0904535859,-0.6600552861,2.0523655,-0.2945483245,0.0179337232,0.0225110332,0.3152988997,1.4743195932,0.5512607009,0.3623391813,0.0860627998,-0.8570745773,1.9973012898,-0.4281101159,0.2948927875,0.1011764938,0.2666354437,1.4479684231,-0.275949095,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.5402380952,0.0620163829,0.2209368993,1.3264091499,0.245285932,0.0704761905,0.0476571276,0.1125251172,2.0458563423,0.0597605174,0.3892857143,0.0469597212,0.1758465932,2.7510606591,0.9214341349,0.2407142857,0.1238287531,0.5862522585,1.2886020636,0.2444025767,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.2757575758,0.1265491698,0.3530094084,2.1625560243,0.8861815381,0.1551515152,0.0577000254,-0.0243407708,2.1660779986,-0.0203583454,0.5690909091,0.0822189958,0.4041330506,1.9801575529,-0.4728267833,0.2387878788,0.0395753399,0.0519137703,1.3089929564,-0.4626983543,3,1,10,0.0509595,0.0395965,0.0382815
183,0.4845421245,0.1257629029,0.3905991761,1.8640776717,0.0168683849,0.067985348,0.0409592608,0.4894789137,1.9640462863,-0.5316334152,0.4474725275,0.0906785712,0.2675724373,2.1612503943,0.4755105939,0.2389010989,0.0503358016,0.1961727552,2.695753705,1.0687781185,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.3096969697,0.0685518578,-0.4090698751,2.6155474605,-1.0610664039,0.116969697,0.021564178,-0.7543005518,1.6136467435,0.6172437787,0.5733333333,0.0573488351,-0.0632183908,1.9945215486,0.3958703373,0.2812121212,0.0336022213,-0.2989323843,2.0095211629,0.1833438856,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.2709090909,0.0368951061,0.7577020064,1.5921179435,-0.6069946826,0.1593939394,0.0219858875,-0.2406447899,1.2248893672,-0.234519552,0.5696969697,0.0232367146,0.3066666667,2.4000416493,0.0026614313,0.2648484848,0.0430516379,0.5238095238,1.1666666667,-0.4082482905,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.5923809524,0.0758085666,0.077550492,1.5491611188,-0.4295204224,0.0552380952,0.0315294197,0.0473627557,2.4098513506,-0.6508643867,0.3523809524,0.077136978,0.0788530466,1.7736838192,0.4675153045,0.299047619,0.1204074715,-0.2697985775,3.0142537432,1.2930021185,3,1,10,0.046014,0.046213,0.0391315
187,0.248,0.0581033562,-0.2004121587,3.0836459199,1.0199180804,0.176,0.0591945943,0.2007434944,1.475511353,-0.2443762574,0.576,0.0747261668,-0.0834075393,3.4650536531,-1.039439808,0.2,0.04,-0.358974359,3.325,0.075,3,1,20,0.0438855,0.0419985,0.0344225
188,0.34,0.0473286383,-0.5,1.7474489796,-0.2263806039,0.132,0.044,-0.2661498708,2.4675227102,0.9083395943,0.528,0.059464275,-0.0485056345,2.2711860937,-0.4136481118,0.21,0.0538516481,0.2199170124,2.0692033294,0.1383110105,3,1,20,0.0408095,0.0430215,0.037222
189,0.28,0.0296647939,0.2272727273,1.694214876,0.1838726898,0.124,0.0488262225,0.1412349184,2.6506463673,0.3447371907,0.596,0.0549909083,0.0326147043,4.0504745108,-1.2919884612,0.238,0.0244131112,-0.0810810811,1.5628575289,-0.4684467089,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.25,0.0627694193,-0.2417302799,2.6227163802,0.5434441724,0.174,0.0566038868,0.1258488658,2.5076285729,-0.3557146444,0.576,0.0747261668,-0.4844998402,2.2052117799,0.5825280199,0.18,0.0447213595,0.6304347826,1.496,0.2683281573,3,1,20,0.073686,0.0460215,0.0374925
191,0.332,0.0430813185,-0.5748031496,1.6856420927,-0.3769935529,0.156,0.028,0.2953929539,1.8521449396,0.3586005831,0.512,0.049959984,-0.3627546072,2.0665680473,-0.1570487662,0.206,0.0438634244,-0.0722923945,2.1145180043,0.0136503843,3,1,20,0.0661845,0.0467215,0.042225
192,0.294,0.0800249961,0.215812932,4.6907351394,1.447642623,0.092,0.0391918359,0.4339622642,2.126953125,-0.3093756576,0.614,0.058685603,0.0368439758,4.9669940552,-1.6040118762,0.226,0.0514198405,0.2406029384,3.0507505934,1.1488586798,3,1,20,0.0699515,0.0439405,0.0377145
193,0.05,0.1,-0.3157894737,3.25,1.5,0.1266666667,0.0326598632,-0.4705882353,2.7291666667,-0.8675276172,0.8233333333,0.1227463509,-0.410527908,3.0613921738,-1.3246493193,0.36,0.0326598632,-0.1904761905,1.1666666667,0.4082482905,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.3911111111,0.0725718035,-0.3965674727,2.9787245897,-1.3024482557,0.1277777778,0.1077262191,0.3637356636,1.2447091444,-0.2312468379,0.4811111111,0.0959423695,-0.3039568345,1.7107929467,-0.3159402158,0.4477777778,0.1113109314,0.2565187465,1.3234957978,0.2539514288,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.0266666667,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,0.1066666667,0.0326598632,0.4230769231,1.1666666667,-0.4082482905,0.8666666667,0.0421637021,0.0,2.5,-0.0,0.4266666667,0.0679869268,0.0079365079,1.9556213018,0.2715454179,3,1,50,0.040225,0.0340885,0.0282905
196,0.3977777778,0.1433979183,0.1701890103,2.1530443461,-0.2807304627,0.0333333333,0.040824829,0.0384615385,1.1666666667,0.4082482905,0.5688888889,0.1112554618,0.0677495745,2.4667096548,0.1629002761,0.4244444444,0.0174270968,-0.8029490617,1.4839381321,0.0171057167,3,1,50,0.045557,0.040132,0.031172
197,0.1533333333,0.1066666667,0.0676632573,2.4763793945,0.3647460938,0.2166666667,0.0365148372,-0.0869565217,1.5625,0.1141088661,0.63,0.0805536398,0.2050732404,1.9378987615,-0.4196131911,0.39,0.0512076383,-0.5712682379,1.6197213444,0.1588746032,3,1,50,0.0558175,0.044329,0.035996
198,0.4988888889,0.138260802,0.8471223022,2.2765983016,-0.9442193396,0.0944444444,0.1160034057,0.5952722063,1.2047176164,0.4257493901,0.4066666667,0.0533333333,-1.1370967742,2.5908203125,0.55078125,0.47,0.1097471842,-0.4998063517,1.3127306273,0.2037557845,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.216,0.0557135531,-0.0866983373,2.4296418323,0.206505491,0.144,0.0332264955,-0.320754717,1.7574039067,0.2041325335,0.64,0.0784856675,-0.1931034483,2.5594535335,-0.48648141,0.222,0.0653911309,-0.0780071702,1.7034331763,-0.0717564549,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.256,0.0788923317,-0.2567463377,1.9170306831,0.3640378441,0.128,0.0348711915,-0.4767932489,1.5879501385,0.2807324112,0.616,0.074188948,-0.4197768372,1.6498952136,0.1932526299,0.252,0.0474973683,-0.1404160475,2.0324430361,0.704182351,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.308,0.0886340792,0.0180444817,2.0823167317,0.4775808501,0.102,0.0351567917,-0.3552283881,2.9037923775,0.7312594992,0.59,0.0816088231,-0.0461538462,1.8189811433,-0.3797504955,0.238,0.0384187454,-0.323484149,2.2592151938,-0.5349692006,3,1,100,0.0376535,0.033306,0.0307355
202,0.27,0.078612976,-0.0118043845,1.3961416407,0.0592802157,0.152,0.0299332591,-0.0483870968,1.9904336735,-0.1932871482,0.578,0.0845931439,0.0141279536,1.6399008161,0.1330539267,0.214,0.0323109888,-0.2572087659,2.5269300216,0.7769322195,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.256,0.0463033476,-0.135822081,1.9983292493,0.5337933257,0.148,0.0552810998,0.3940264216,2.284942847,0.860333994,0.596,0.0557135531,0.0462577963,2.5252949304,-0.0155434241,0.256,0.030724583,-0.0865874363,3.2194771617,0.1721141535,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.284,0.0542586399,-0.1518324607,1.7037452741,0.3593897681,0.18,0.0357770876,-0.3571428571,3.0078125,-0.943341178,0.536,0.0685857128,-0.41714869,2.0048590865,-0.2017436887,0.196,0.0366606056,-0.1650485437,2.6760204082,-0.9702902619,3,1,100,0.025294,0.0224915,0.0177235
205,0.5559230769,0.1791399737,0.770642154,1.6850197779,0.2222770567,0.1291282051,0.0625211286,0.6446571259,2.4007751269,-0.8030407912,0.3149487179,0.1229588135,0.8385974613,1.6472200234,0.1362623464,0.1306923077,0.0322681993,0.0593849833,1.7120257101,-0.1879683601,3,1,200,0.0376805,0.03494,0.0335635
206,0.336,0.0471593045,-0.0165484634,3.1927436468,0.6517019978,0.118,0.0362767143,-0.6047366272,3.4236287544,0.6515269869,0.546,0.0438634244,0.0380172233,4.2721850269,-0.8963752342,0.202,0.0394461658,-0.058636243,1.7931219064,0.1736120331,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.2,0.0774596669,0.0447761194,2.6746666667,-0.4647580015,0.152,0.0411825206,-0.284490961,5.6997152011,-1.7922973083,0.648,0.0646219777,-0.1029728565,3.4979962126,1.150457325,0.26,0.0447213595,-0.4081632653,3.608,-0.4829906831,3,1,200,0.023728,0.0229175,0.0229455
208,0.278,0.0826801064,-0.1551480091,1.7119490283,-0.2430568055,0.094,0.0156204994,-0.2811980033,1.8642837947,0.5793144076,0.628,0.0775628777,-0.1166805904,2.1242785197,0.5295634883,0.2,0.055136195,-0.25,2.7493074792,0.859116612,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.388,0.1324235629,0.7195287248,2.3537831664,0.6736016461,0.148,0.036,0.490616622,2.2812071331,-0.0946502058,0.464,0.1130663522,0.6447055532,2.7654201669,-0.7194154186,0.216,0.0377359245,0.6135831382,2.0814291125,-0.0678875047,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.396,0.0703135833,0.0628115653,3.4897728344,0.9118651308,0.138,0.0635295207,-0.1037839535,2.1085326217,0.6529666152,0.466,0.0681469001,0.404774101,2.395642623,0.5921240893,0.152,0.0348711915,0.0233545648,2.4449445983,0.5116574591,3,1,200,0.0195585,0.018153,0.0174455
211,0.264,0.0668131724,-0.2643041713,1.6864762786,0.0830433117,0.12,0.0379473319,-0.8125,1.7592592593,-0.0,0.616,0.052,-0.0420367081,2.9749308498,0.0832954028,0.216,0.032,0.2397137746,2.1879882813,0.474609375,3,0,5,0.0,0.0,0.0001645
212,0.212,0.0738647413,0.1968557758,2.3099818543,0.6636526038,0.138,0.0302654919,-0.3936216689,2.6539730364,0.6890981737,0.65,0.0621288983,0.2918032787,2.4694622674,-0.3102358473,0.212,0.0401995025,0.0609390609,2.8866777767,0.9250890313,3,0,5,0.00846,0.00846,0.009682
213,0.264,0.0463033476,0.090548054,3.1010247271,-0.8238983939,0.184,0.0332264955,-0.0237388724,2.040957782,0.5966950979,0.552,0.059464275,0.2430181284,2.7287934317,0.6647589964,0.21,0.0466904701,0.1578947368,2.2982072216,0.4715812149,3,0,5,0.0,0.0,0.0002635
214,0.292,0.0523067873,0.2646023927,1.9040730481,0.2052667093,0.152,0.0391918359,0.2745535714,3.1686197917,0.9664002501,0.556,0.0643739078,0.4858509366,2.6297610352,-0.7370069194,0.252,0.0285657137,0.2040358744,2.2479815456,-0.0988433,3,0,5,0.00279,0.00279,0.002973
215,0.312,0.0620966988,-0.3186077644,1.797610234,0.5957780582,0.162,0.0351567917,-0.3428190307,2.0994438684,-0.1524377808,0.526,0.0551724569,-0.1945796606,3.4306077659,-0.7419573704,0.21,0.0431277173,-0.2655367232,4.5074575095,1.4360946449,3,0,5,0.0,0.0,0.002995
216,0.284,0.0571314274,-0.4174048984,1.8695213379,0.2872633408,0.14,0.0529150262,0.4918032787,2.2,-0.3239695483,0.576,0.0637495098,0.0808240887,2.5854361709,0.1823080253,0.21,0.0421900462,0.0169491525,1.7453604343,0.28762309,3,0,5,0.00254,0.00254,0.002585
217,0.5106889327,0.0724148437,0.371423725,1.8437484062,0.6740007618,0.0430580313,0.0232175865,0.2774314031,2.5170105351,-1.0675796276,0.446253036,0.0500746388,0.3908685746,1.5869387479,-0.4825479038,0.205088032,0.028657451,-0.5891882505,2.7153234371,-1.0283033459,3,0,8,0.014417,0.0289035,0.027572
218,0.2385714286,0.078018836,0.3115059514,1.6626159479,-0.0917187394,0.2204489796,0.0933906539,0.1735422383,1.6104735575,0.2684488194,0.5409795918,0.0375644164,0.142330492,1.9262981905,-0.2716923987,0.2205306122,0.0341318462,-0.247664509,3.4860910201,1.2334356863,3,0,8,0.023315,0.0321485,0.03183
219,0.4433333333,0.0824134413,0.4904094706,2.0584325242,-0.2603509893,0.1944553377,0.0488836944,-0.5934343742,1.7763794586,-0.2825138394,0.362211329,0.0641556937,-0.0811872609,1.9147680898,-0.3972642411,0.2495642702,0.0302060112,-0.3968731932,2.398792396,-0.2361727933,3,0,8,0.0077895,0.017185,0.0173375
220,0.12,0.1019803903,0.1846153846,3.475147929,0.9866150183,0.19,0.0722495675,0.323943662,1.9075615449,0.4072728514,0.69,0.0560357029,-0.2387543253,5.255588462,-1.8004899469,0.252,0.056,-0.1893459916,2.2387026239,-0.707361516,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.5945098039,0.0395553914,0.0901406466,2.4799134146,0.9200836559,0.0709912854,0.0111268844,0.470426604,1.730251829,0.2349528885,0.3344989107,0.0457199756,0.3387811121,1.947986645,-0.4372472221,0.1812091503,0.033151819,-0.0157381976,2.1828396636,-0.5148673275,3,0,8,0.036689,0.022677,0.0253235
222,0.4269444444,0.0604484272,0.7440927263,2.7336291877,-1.1452740769,0.1386111111,0.0375195422,0.099246398,2.242499587,-0.5177257658,0.4344444444,0.0465010288,-0.0992134938,1.5009613716,0.1903190861,0.1741666667,0.0274367961,0.1353601859,1.4271081548,-0.4391172517,3,0,8,0.0454975,0.0199785,0.023517
223,0.5885714286,0.0806774041,0.0608489707,1.9802295276,0.1632932101,0.08,0.0874117631,0.655314474,2.4209854898,0.8769662947,0.3314285714,0.055988337,0.4230769231,1.1666666667,0.4082482905,0.3028571429,0.0793168107,0.4230769231,1.1666666667,0.4082482905,3,0,10,0.044379,0.0347285,0.0313895
224,0.5633699634,0.0772937172,0.1613103533,1.3809497138,0.1305744486,0.1282051282,0.0747737399,-0.4336713139,1.5078029179,0.3334100085,0.3084249084,0.0513160536,-0.2875004081,1.6301675169,0.0401664062,0.1648351648,0.0412636997,0.2518796992,1.787762185,0.4702953428,3,0,10,0.0469775,0.0362365,0.0305655
225,0.6121428571,0.0795480431,-0.4119584873,2.1894681922,0.652961535,0.0457142857,0.0387561713,0.0294511379,1.341699923,-0.1759331554,0.3421428571,0.0623682284,-0.5421897567,1.3985074608,-0.4445018462,0.2754761905,0.0573290617,0.0280575914,2.4254841626,0.5728457175,3,0,10,0.029676,0.043242,0.0408075
226,0.4160035367,0.0383256642,-0.7234312661,2.1132674947,0.7753991108,0.2856763926,0.0378973632,-0.149724741,1.9511643111,0.2440222888,0.2983200707,0.0354578848,0.1451371274,1.7435346267,-0.4902323336,0.159504863,0.0123828462,-0.581849795,2.1324054559,-0.7727804737,3,0,10,0.0438955,0.042214,0.0388935
227,0.568047619,0.0413316875,0.0151192965,1.4201776194,0.0563511408,0.1104761905,0.0696215881,0.4542607918,1.8648772814,-0.3834734775,0.3214761905,0.0350575814,0.4145781009,1.700278862,0.1837313427,0.2475714286,0.0813101896,0.2115934932,2.4190460448,-0.0006347803,3,0,10,0.032418,0.0308485,0.024404
228,0.4193939394,0.0287862838,0.3799915931,1.1751546703,0.3906151464,0.1672727273,0.0277996241,0.396621078,1.9420621955,-0.5625164653,0.4133333333,0.0134976106,-0.9016697588,1.2989073881,-0.469291273,0.2224242424,0.0356289417,-0.4091939645,1.4911576887,0.0118422717,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.296,0.0488262225,0.2310664606,1.4615107428,-0.2622641786,0.172,0.037094474,-0.1746231156,7.248783126,2.3810980967,0.532,0.0574108004,-0.078680203,1.7023753417,0.5053005453,0.134,0.0253771551,-0.2107623318,1.9728019752,0.2819575118,3,0,20,0.076036,0.0458045,0.042302
230,0.358,0.066,0.1994876721,1.8253635782,-0.5128975707,0.194,0.0410365691,0.2081168028,2.6268019251,0.4764882793,0.448,0.0401995025,-0.2187871581,1.7103225174,-0.1862000287,0.18,0.0334664011,-0.2142857143,2.3469387755,0.1280602081,3,0,20,0.070951,0.0479495,0.039022
231,0.284,0.0708801806,0.6257038755,2.1457462777,0.4011434619,0.202,0.0442266888,-0.0833853192,3.3269223531,-0.9588081123,0.514,0.0721387552,0.2087843626,2.0878500013,-0.4595294806,0.192,0.036,-0.0732009926,2.0068587106,0.3004115226,3,0,20,0.050343,0.038941,0.033231
232,0.312,0.0448998886,-0.3586956522,1.9603174603,0.0806025968,0.264,0.0564269439,0.0912305516,1.9152799172,0.1966343845,0.424,0.0598665182,-0.3054435484,2.0711495536,0.0080536312,0.186,0.042,-0.4314928425,3.0268098169,-0.139941691,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.296,0.0731026675,-0.2885154062,1.7702499193,-0.4049755148,0.236,0.0731026675,-0.5557088651,1.5282190111,-0.0363691603,0.468,0.0601331855,-0.4503642987,3.436486804,-0.4309019089,0.148,0.0448998886,-0.0528673835,1.7713529856,0.4496776451,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.334,0.0606959636,-0.4070516319,1.9015551005,0.0291944779,0.192,0.0664529909,-0.3316023739,3.0452110901,0.8754145186,0.474,0.038,-0.2138915936,2.6544992749,-0.0909753608,0.178,0.046,-0.2924252641,1.9660342838,0.4181803238,3,0,20,0.0645225,0.042488,0.035754
235,0.4844444444,0.1027041779,-0.2615587847,1.5874889534,-0.0909245104,0.1944444444,0.170330108,-0.0725806452,1.3473291082,-0.0416379621,0.3211111111,0.0740703703,0.051809755,1.320133296,-0.1687483116,0.3211111111,0.0740703703,-0.6930589274,1.320133296,-0.1687483116,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.2266666667,0.1648568403,-0.1487468216,2.2468311439,0.3565619982,0.28,0.1305543735,-0.2473134787,2.9784179204,1.279569964,0.4933333333,0.106249183,-1.053314121,2.4459358919,0.1823080253,0.4133333333,0.0531245915,-0.0521885522,2.4459358919,0.1823080253,3,0,50,0.0514675,0.0406695,0.0343025
237,0.4366666667,0.1110888867,-0.0449050086,2.5291234141,-0.3130037835,0.1333333333,0.1088662108,-0.130952381,2.7291666667,0.8675276172,0.43,0.0184591641,-0.7588325653,1.6747006931,-0.6464196894,0.4466666667,0.0317396819,-0.0449050086,2.5291234141,0.3130037835,3,0,50,0.0561185,0.0415665,0.0324905
238,0.16,0.0533333333,-0.3157894737,3.25,1.5,0.32,0.1222020185,-0.6076696165,1.2091836735,0.296152851,0.52,0.1066666667,-0.0301507538,1.4189453125,0.03515625,0.4,0.0421637021,-0.5,2.5,-0.0,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.3055555556,0.0765780486,-0.0882352941,2.3337950139,0.9736654936,0.2611111111,0.037679611,0.0265486726,2.9310018904,1.1731251294,0.4333333333,0.0623609564,-0.4814814815,1.8469387755,-0.3436215967,0.4055555556,0.037679611,0.0265486726,2.9310018904,-1.1731251294,3,0,50,0.042452,0.039616,0.032371
240,0.4888888889,0.0544331054,-0.1904761905,1.1666666667,0.4082482905,0.1555555556,0.0544331054,-0.9230769231,1.1666666667,0.4082482905,0.3555555556,0.0444444444,-0.3157894737,3.25,1.5,0.3333333333,0.0,0.0,0.0,0.0,3,0,50,0.0764895,0.0523945,0.039062
241,0.316,0.0591945943,-0.095636026,2.804716332,0.3341660186,0.192,0.0620966988,0.3517208864,3.0682495136,0.3552216417,0.492,0.0670522185,-0.2954844367,1.7042210712,0.2375585177,0.168,0.0401995025,0.2205542725,1.8867758063,0.7004667745,3,0,100,0.0383295,0.034981,0.030259
242,0.29,0.0801249025,-0.4937611408,2.7156665793,0.8724696053,0.2,0.0473286383,-0.2545454545,2.2066326531,-0.0452761208,0.51,0.0646529195,-0.7181571816,1.6626221927,-0.23977869,0.176,0.0355527777,-0.4147286822,1.5585643326,-0.0170899428,3,0,100,0.0516545,0.0469635,0.0415275
243,0.298,0.0616116872,0.1214809946,2.6057010818,0.93546222,0.222,0.026,-0.4356743319,1.7932495361,0.087391898,0.48,0.0698569968,-0.2066115702,3.3472184897,-1.2813061088,0.152,0.0466476152,-0.1651234568,1.879433391,0.5353025691,3,0,100,0.0639795,0.057898,0.0532765
244,0.292,0.056,-0.2744498778,1.7076738859,0.0032798834,0.228,0.0515363949,0.2330917874,2.2239076789,-0.5863209393,0.48,0.0687022561,0.0882352941,2.4978454467,-0.828926963,0.186,0.0400499688,-0.1559489716,2.2194949036,0.1075962619,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.348,0.0722218803,-0.0667720269,1.7103767549,-0.2359803526,0.202,0.0622575297,-0.0478638756,1.6886931406,-0.1527660343,0.45,0.0431277173,0.2542372881,1.954561221,-0.1196745537,0.152,0.0299332591,-0.0181451613,1.4164540816,0.1646520151,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.316,0.0833306666,0.0043940796,2.2164518253,0.6556523176,0.202,0.0689637586,-0.1046202868,3.2261931456,1.0422704807,0.482,0.0961041102,-0.1978502964,1.9617170163,-0.0399090797,0.18,0.032249031,0.1818181818,1.9822485207,0.1431170014,3,0,100,0.0453835,0.0415075,0.036995
247,0.5487948718,0.1276684176,0.7015033407,2.0249510231,0.105463612,0.1331282051,0.1042106802,0.9294534249,2.5868365328,0.8496634455,0.3180769231,0.0710106668,0.3155596357,1.7220477465,-0.1721667666,0.1749487179,0.0344167234,-0.1564896785,3.1519804236,0.4606366819,3,0,200,0.0385485,0.0370805,0.0363835
248,0.532,0.0765245059,0.2144048943,4.2751500493,-1.299058843,0.092,0.0664529909,0.7715289982,2.070494644,0.6300629159,0.376,0.052,-0.1311914324,2.2869297294,0.6636322258,0.136,0.030724583,0.1257995736,2.7023843723,0.834091667,3,0,200,0.0453925,0.0428375,0.0419565
249,0.316,0.0598665182,0.0327959978,1.5061383929,0.0590599619,0.22,0.0613188389,0.5641025641,2.2521502943,0.2914657348,0.464,0.0535163526,0.2230296255,2.8066227646,0.7566214458,0.158,0.0468614981,-0.4841901484,1.4502174843,0.0270533298,3,0,200,0.040309,0.038857,0.038322
250,0.458,0.0414246304,0.1320946806,3.4534533066,-1.1492774033,0.196,0.0542586399,0.5360824742,2.129076087,0.4819909599,0.346,0.0506359556,-0.1877466642,2.6174415463,-0.7453405232,0.118,0.020880613,-0.1100099108,1.755491962,-0.3268911726,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.526,0.0498397432,0.2267135325,2.1210841171,0.2768293047,0.182,0.0302654919,0.2575826166,3.2031616483,-0.1696774398,0.292,0.0324961536,-0.1821705426,1.8553719008,0.1007112199,0.14,0.0236643191,-0.7,1.9387755102,-0.0,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.344,0.0571314274,-0.3747288503,2.2155420992,-0.1760646282,0.192,0.0607947366,-0.2336354481,3.0240625176,-0.7280192781,0.464,0.0387814389,-0.0714285714,2.1380715256,0.4575560209,0.134,0.0297321375,0.2318371124,2.0224196884,-0.2081937516,3,0,200,0.033644,0.0329785,0.032976
253,0.3,0.0489897949,-0.0392156863,2.3666666667,0.4898979486,0.192,0.0348711915,-0.3481953291,3.3798476454,-0.1675338583,0.508,0.0507543102,-0.2204234122,1.4982832452,0.2085310764,0.202,0.0554616985,0.0711622629,2.1422058607,-0.2160841742,1,1,5,0.0,0.0,0.000663
