Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.336,0.0301496269,-0.0400269845,2.8772378888,-0.2518790511,0.107,0.0114455231,-0.2451960031,2.3172892023,-0.2961256497,0.557,0.0272213152,0.0338435613,2.2175362105,0.179515194,0.098,0.0156843871,0.1040587219,2.6142177275,-0.5225018917,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.7769824121,0.1301514107,0.9154053835,1.7506185312,-0.0900143609,0.0250025126,0.0132249595,0.8691265837,1.4154774394,-0.1938172885,0.1980150754,0.1175837434,0.9133671848,1.795427958,0.1207131526,0.0430075377,0.0156709413,0.7321921152,2.2841359202,-0.0919520348,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.2675,0.0573258232,0.3566461355,5.1981439719,-1.7119016885,0.1575,0.0516357434,0.84,1.6202656929,0.3007108086,0.575,0.0428369,-0.0116788321,1.8442857249,-0.0028623874,0.081,0.0214242853,0.0955237656,2.2971079499,0.731867521,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.277,0.0369594372,0.2776635443,2.4373200654,0.2321606532,0.144,0.0117898261,-0.0547156228,4.1243724445,-1.1789215915,0.579,0.0381968585,0.3888254603,2.0057523885,-0.098189071,0.108,0.0212367606,0.1505216095,2.3050378317,-0.7398374909,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.4665,0.0301703497,0.3927078156,2.0317189994,-0.0386708293,0.093,0.0105356538,0.0913200723,2.0036523009,-0.107742259,0.4405,0.0247436861,0.3814244598,1.9760062398,0.1877311763,0.081,0.0104403065,0.2765113974,2.2731251578,-0.5298800459,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.6535,0.0682293925,0.7439186464,2.0782170117,0.5631312646,0.0635,0.0192418814,0.5901361696,1.9258193248,-0.3815108131,0.283,0.0572363521,0.8548242045,1.9152287476,0.0238072014,0.07,0.0114017543,0.4722222222,2.1449704142,0.0,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.273,0.0503587132,0.3420377894,1.7487629243,0.2233503071,0.1505,0.017095321,-0.3306393419,2.6615840786,0.6803296283,0.5765,0.0516260593,0.3035921318,1.4674279008,0.2946335324,0.0915,0.016740669,0.0484723591,4.1766717782,-1.3326022354,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.2745,0.0261199158,-0.2129856563,2.0561394176,-0.2589180179,0.1455,0.0219601913,-0.1315300434,1.9033859073,-0.0033993364,0.58,0.0224722051,0.3636363636,1.8287422802,0.2709617902,0.0955,0.0158823802,0.2426522219,2.8723225362,0.0209668179,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.2895,0.0252438111,-0.4534429694,2.4993835227,-0.2257466334,0.173,0.0231516738,-0.0394637462,2.8206518712,0.6244511595,0.5375,0.0257147817,-0.4002047083,1.7403632777,0.1080634479,0.072,0.0183303028,-0.163831692,2.7118941327,0.9337582491,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.2605,0.0250449596,-0.6696703913,3.7708263007,1.0389605666,0.1665,0.016740669,0.4455720543,2.5838540999,0.234036669,0.573,0.0303479818,-0.3347482608,3.0653163429,-0.7563731103,0.0665,0.0178955302,-0.764892018,1.8796406496,-0.2847648931,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.4654905758,0.1377691144,0.5947522235,2.8926266266,0.0184892732,0.1007143559,0.0492362941,-0.0322447858,2.478052209,-0.6170526519,0.4337950683,0.1169795897,0.3899473059,2.6195048758,-0.3767888692,0.26964198,0.09569179,-0.1263763262,4.071339261,1.280484935,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.2732207129,0.0625012296,0.656454316,1.6892459896,0.3623774337,0.1531696273,0.0255948129,0.3227804533,3.4874453158,1.1235112002,0.5736096598,0.0645795224,0.6351265202,1.3961789966,-0.2637233585,0.2383606177,0.0158553648,0.4852946031,2.6867113546,-1.191580767,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.4112221112,0.0857038851,0.6259538588,1.777359282,-0.1937882221,0.0924741925,0.0325493285,0.3899113228,1.9173919033,0.0777983239,0.4963036963,0.0869982077,0.418068611,2.1385844283,-0.5972545484,0.2398009398,0.0621648663,0.5064938224,1.813938453,0.2877243498,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.311273805,0.1087029388,0.5429576768,1.6340925331,-0.1015107589,0.1236456222,0.0302895909,0.2251298442,1.9873207261,-0.5440020931,0.5650805729,0.0957468239,0.5508579861,1.6083963036,0.1358751505,0.2238482675,0.0580480799,0.2614216373,1.7787105706,-0.0173248429,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.3354185533,0.0760747973,0.6444476012,1.595696047,0.0366473087,0.1586044352,0.0549105945,0.6181889652,1.8272910972,-0.1113008949,0.5059770115,0.0643326558,0.5852909926,1.6901705866,-0.639947287,0.2284291188,0.029973869,-0.6191740442,1.965033583,0.6978251394,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.5237059237,0.1105230825,0.8303626094,1.5939499655,-0.4296110045,0.1337847338,0.0284089995,-0.1573261196,2.7492655983,0.2601772008,0.3425093425,0.1230104884,0.8596937838,1.6959339282,0.5873100759,0.1873607874,0.0355379302,0.0993794413,3.3411572104,0.8140571519,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.285,0.0429534632,-0.1611030479,3.8706017141,-1.359005291,0.124,0.0293938769,-0.223150358,3.2950102881,0.6917540477,0.591,0.046141088,-0.1565844689,2.8983934532,0.6689308007,0.135,0.015,-0.3230769231,1.9481481481,-0.0,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.367,0.0564003546,0.501368197,2.7648658764,-0.4171684795,0.116,0.019078784,0.0562913907,4.4206013766,-0.8017651059,0.517,0.0663400332,0.5244420199,4.0453560858,1.2177454882,0.126,0.0174355958,-0.4047936085,2.652700831,-0.3939309641,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.313,0.0419642705,-0.2635954672,6.1417587382,2.0382391665,0.135,0.0201246118,-0.137254902,3.5093735711,0.55211555,0.552,0.0414246304,-0.2616934517,4.1258578252,-1.1718983158,0.145,0.0143178211,0.5616438356,1.6567519334,-0.3066279347,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.346,0.024979992,-0.3464010283,2.0727317554,-0.1955411109,0.142,0.0324961536,-0.0151006711,3.7213326446,1.3071477082,0.512,0.0479165942,-0.2157287157,2.9019473346,-0.9851613141,0.103,0.0155241747,0.2121982211,2.0842788519,-0.0256593511,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.263,0.0433704969,0.2294839663,1.7593368419,-0.2630059461,0.186,0.0385227206,-0.1647280729,2.8242093562,0.7044535253,0.551,0.0445982062,-0.097678183,4.3119351001,-1.1483799594,0.174,0.0358329457,0.0096693699,1.9538533205,-0.0798096005,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.244,0.0486209831,-0.0599898322,4.8658730363,-1.240925656,0.174,0.0290516781,-0.8084066471,1.9819186451,-0.1301814824,0.582,0.0511468474,-0.1310172924,2.8668602531,0.4670846683,0.164,0.0377359245,-0.0296211905,3.1738574675,-0.6802149317,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.3524691358,0.1679602293,0.7337865933,1.8623526602,0.1897326928,0.1450617284,0.0933099781,0.810038225,1.8357832693,-0.3687694116,0.5024691358,0.0867849427,0.3041878966,2.0676067277,0.5000874964,0.475308642,0.0710064387,-0.0176792193,2.9851771894,-0.404813757,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.0674603175,0.0723050284,-0.1660528959,4.7660763536,1.5171933406,0.1283068783,0.0549220621,0.5515475232,1.7696690909,0.4275076776,0.8042328042,0.0759402121,0.1726054732,2.2934595626,-0.2495217385,0.4193121693,0.0525783252,-0.015524663,5.2484762057,-1.4175903329,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.237654321,0.1889030092,0.2906244376,1.8304633324,-0.0106859817,0.199382716,0.0591691702,0.2591334002,3.5595042767,0.9334477189,0.562962963,0.1751150905,0.2644865354,1.5613999381,0.4311126915,0.4049382716,0.0285022133,-0.2508889354,4.8491925066,-1.4366619821,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.5135802469,0.0933712119,0.1872430712,1.9739204851,-0.5721583669,0.0462962963,0.0523782801,0.1727941176,1.1484375,0.2872621299,0.4401234568,0.0758028713,-0.3869908176,2.4855189652,0.7650578478,0.4512345679,0.1115355405,0.255562512,1.4771255229,0.3831141375,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.3293650794,0.0976330269,-0.4682005644,1.1229659512,0.204610576,0.221340388,0.1031369111,0.1118637594,2.2313284331,0.3642356904,0.4492945326,0.1086232204,-0.0371587586,2.3986159534,0.6510921216,0.405643739,0.0401113419,-0.3624129284,2.5560142811,-1.0708144562,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.2549382716,0.202326056,0.7473728123,1.873305212,-0.0049825072,0.1413580247,0.0739865738,-0.2039738202,2.2851665482,-0.325766501,0.6037037037,0.1867158959,0.691097564,1.6770827362,0.2298705353,0.3580246914,0.111668697,0.6074471388,2.0233389153,0.3366960884,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.302,0.0474973683,-0.2043435341,3.0844839294,-0.3765046222,0.121,0.0304795013,0.0614273879,1.7822756972,0.1169679173,0.577,0.0529244745,-0.0471319607,1.8099438144,-0.2729600875,0.125,0.0220227155,-0.3367875648,1.511850356,0.2527849165,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.344,0.0349857114,0.1989319092,1.608804306,0.1692567736,0.142,0.0235796522,0.3016558675,1.640028984,0.2636097969,0.514,0.0241660919,-0.1941885188,2.3363670482,0.6326083368,0.117,0.011,0.0267011197,1.7606037839,-0.2885048835,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.239,0.046141088,-0.3260050734,2.463150512,0.7847354755,0.17,0.027202941,-0.0810810811,3.0715850986,0.774955953,0.591,0.0494873721,-0.5516071318,2.1552779186,-0.1489175576,0.121,0.0250798724,-0.2312362962,1.9026769218,-0.5317193359,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.323,0.0322645316,0.0415949803,2.258466283,0.3901465673,0.138,0.0292574777,-0.115819209,3.4972923399,-0.9525482404,0.539,0.0432319326,-0.0632297366,2.2909384938,0.2686617633,0.144,0.0241660919,-0.2603021978,3.1808031526,-0.642811697,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.275,0.0297489496,0.3981762918,1.9606434932,0.2392906026,0.149,0.0254754784,-0.1603243918,1.7238729253,0.0754827198,0.576,0.041521079,0.335610059,2.2327991344,-0.6041713626,0.126,0.018,0.3672456576,2.2812071331,0.0946502058,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.253,0.0431393092,-0.0629943034,2.2080936188,0.4972954518,0.153,0.0200249844,-0.3789141051,1.950839858,0.55591402,0.594,0.0573061951,-0.1176930087,1.8834566443,-0.2490627404,0.153,0.0379605058,-0.3201320132,2.7293565412,0.5905549721,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.246,0.0473708771,0.3193292463,1.7546874851,-0.2013918156,0.134,0.0338230691,0.6927966102,2.9043229498,0.925424575,0.62,0.0503984127,0.5504587156,1.8231136462,0.0328094323,0.158,0.0365513338,0.1841534009,1.9786654236,0.0250652321,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.5835495495,0.0898159631,0.649950458,1.9591932779,0.0561579963,0.0591471471,0.0226316563,0.566215858,1.7401884103,0.2199676159,0.3573033033,0.0705507017,0.6003335562,2.0432216962,-0.1446807089,0.0933303303,0.0138090829,-0.3372012039,2.4625484833,0.7718432605,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.372,0.040938979,0.1130968258,3.6919760083,1.1242065018,0.111,0.0266270539,0.6431429029,1.8772481952,0.4646535614,0.517,0.0511957029,0.0979609078,4.0627999338,-1.3733685532,0.104,0.019078784,-0.0432852386,3.478686149,-1.0989711365,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.5610449438,0.050160934,0.3750943883,2.3533129831,-0.1879471083,0.050247191,0.0156754097,-0.2715190474,2.6055246963,0.2678530789,0.3887078652,0.0485633329,0.3265986226,2.8765927699,-0.2922970572,0.099988764,0.0154992211,0.0012896943,2.0820794328,0.6458463953,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.561,0.0947048045,0.371699596,2.7097164785,0.6091211414,0.1,0.0303315018,0.671641791,1.9943289225,0.1935138346,0.339,0.0704911342,0.2888775534,2.654899378,-0.6788811413,0.108,0.0271293199,-0.2544674768,1.9695770321,-0.058896651,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.5803226185,0.1519854209,0.8530792955,1.4319204828,-0.0010951536,0.0648648985,0.0322801277,0.7131158991,1.3289237514,-0.2425581876,0.354812483,0.123475967,0.8809729758,1.4677335704,0.1492936899,0.1053490815,0.0212644607,0.585390557,1.8869741832,-0.1899860467,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.261,0.0420594817,-0.8840073369,2.3636828733,0.3412755381,0.201,0.0326955654,-0.6065852966,2.1066670984,0.4947418732,0.538,0.037094474,-0.3791593695,2.3800196052,0.0521923161,0.117,0.0303479818,-0.4572644908,2.6202187822,0.8449225379,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.352,0.0267581763,0.1166883963,2.2448425455,-0.4960630671,0.064,0.0205912603,0.2412663755,2.1753292987,0.1429439571,0.584,0.0366606056,0.4681677019,2.1432291667,0.1056992906,0.11,0.0228035085,0.6976744186,1.5680473373,-0.1517985033,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.309,0.108485022,0.6116587436,1.8359655634,0.3814404544,0.118,0.0315594677,0.606087735,3.1426428606,1.0238846024,0.573,0.0911098238,0.5816089568,2.059052325,-0.6513741576,0.149,0.0273678644,-0.1965212512,2.4597050629,0.0169768268,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.301,0.0294788059,-0.0024506944,3.560322898,-0.0276378078,0.138,0.036,0.1017090454,1.7882373114,0.0982510288,0.561,0.048259714,-0.1236440175,2.5028712773,0.3177312564,0.135,0.0434165867,0.1404255319,2.3600039401,0.3555706922,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.19,0.0824621125,0.0854037267,2.6796712803,-0.8292578356,0.165,0.0380131556,0.072056239,4.1817626705,-1.3380907498,0.645,0.0760591875,0.303179579,3.0715333146,1.2899929649,0.143,0.0195192213,0.3930238945,1.8422096844,-0.1016563078,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.268,0.0396988665,-0.3432835821,2.8243577521,-0.3697889725,0.155,0.0265518361,-0.6776556777,1.9850611136,0.0,0.577,0.0352278299,0.1958579403,2.6096400124,0.4825501384,0.139,0.0122065556,0.2051100071,2.2114769605,-0.1385546604,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.2762598072,0.0598309914,0.2822449601,3.199947307,-0.2607182467,0.0422521923,0.0257584955,0.4044187977,1.9053694218,0.0918479813,0.6814880005,0.0451220122,-0.1410407126,3.522747167,-0.1100375935,0.2220181934,0.0279322361,-0.1278657192,1.9744168808,-0.1275052127,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.3120598097,0.0888856307,0.7720250728,1.9208399501,0.3260540451,0.1519996318,0.029310988,0.2237037103,3.106510326,0.2651210611,0.5359405586,0.0679849474,0.6399934877,2.1858788942,-0.060606417,0.1910920209,0.0351952023,0.2551944537,3.3357447274,-0.5234245314,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.2821182886,0.1516084605,0.7029195703,1.6108092154,0.3810417868,0.1490974819,0.0295205486,0.5929924017,2.0207729001,-0.0082553479,0.5687842295,0.1260469218,0.7242549296,1.7141178735,-0.289065986,0.2265087816,0.0538315349,0.5248516681,1.9400874121,-0.1426219594,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.637993859,0.0978365547,0.4301773961,1.608110397,-0.6146599627,0.0943253195,0.0412379034,0.077908746,2.3343982792,0.8620789609,0.2676808215,0.0619574698,0.5758468166,1.6724387025,0.5018325791,0.1798914498,0.0271230621,-0.1271172981,1.6195547581,0.1083478285,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.246430937,0.1130959785,0.6733757618,1.3731626707,0.309208181,0.1202279772,0.024278993,-0.0321166062,3.9529152264,1.1631261777,0.6333410857,0.1211455454,0.6492869064,1.4462091319,-0.2864831449,0.1962968663,0.0526516354,0.5781848029,3.3443232226,-1.0889511722,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.3274123169,0.1508371923,0.6190073082,2.183175786,0.5445971333,0.135237405,0.0464357973,0.0172755189,1.7789809095,-0.0573546762,0.5373502781,0.1396737696,0.7966179631,1.5660787269,-0.2842969905,0.1727122551,0.0349123681,0.1625031821,2.0887694231,-0.1819926557,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.4461738262,0.126075194,0.6031159637,2.0722484952,-0.3636329156,0.0778495578,0.0469155505,0.3190451364,3.5718851441,0.6640206313,0.475976616,0.0876904896,0.6617488865,1.5726507017,0.3675190685,0.2183490583,0.0523653045,0.8985065386,1.7874141901,-0.3222856568,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.4034669035,0.1251354024,0.5589588194,2.136091918,-0.3240956386,0.1070929071,0.0337817345,0.3675662254,1.916175412,-0.2087443123,0.4894401894,0.0974805609,0.5150444185,2.349585733,0.2509513204,0.2317608318,0.0442090653,0.1459890978,2.7429803323,-0.4041445715,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.1781705948,0.0875025091,0.8691474069,1.5764068051,-0.1204843234,0.1781705948,0.0479740547,-0.1355361922,1.6507961026,0.1141773804,0.6436588103,0.1010202327,0.6867442808,2.18711236,-0.5074827372,0.2039842873,0.0372045831,-0.1539546497,1.8289167584,-0.2089354581,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.3384467384,0.1725704108,0.6870779825,2.2116896847,0.6817709058,0.127002627,0.040875819,0.1692685965,1.8345263266,-0.4599569015,0.5345506346,0.1564593575,0.7890917902,1.9321025214,-0.3192824118,0.2638805639,0.0403866304,0.6832175352,1.9685087997,0.1896581045,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.3452436452,0.0771079367,-0.2854510186,3.2830895931,-0.5604223092,0.1309468309,0.0645763349,-0.4685346861,3.0069704202,0.8609111012,0.5238095238,0.0588443887,0.3501454962,4.2495649655,-1.2749126768,0.2155326155,0.0477914149,0.3065711453,1.587010479,0.0705630284,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.4438006438,0.1843233031,0.856840229,2.3701366549,-0.3106018145,0.207022607,0.0479302167,0.2646393114,1.9676897828,-0.2517771986,0.3491767492,0.1492333815,0.9004951712,2.294354291,0.4839096817,0.2784104784,0.0444029664,0.0537411689,2.3715781458,0.7335456784,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.439,0.0486723741,0.544835361,3.0698365567,1.0182398719,0.106,0.0329241553,0.4456762749,2.7079832791,0.0356404508,0.455,0.039306488,0.3445065177,1.8787507462,-0.4149615098,0.105,0.0143178211,0.1111111111,2.2278405711,-0.1022093116,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.249,0.033,-0.3026171758,3.9745792511,1.1900826446,0.205,0.0415331193,-0.0285714286,2.715942029,-0.2805513794,0.546,0.0583438086,-0.3102428994,2.8012209318,0.5423501478,0.113,0.0195192213,0.0614198352,1.8422096844,-0.1016563078,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.258,0.0351567917,-0.0003977725,2.1701385616,-0.0546787692,0.163,0.0264764046,0.2172059678,2.1194442014,-0.0019396594,0.579,0.0448218697,0.0388686595,2.832018733,0.2590643189,0.132,0.0256124969,0.1031855956,2.2442742415,0.2414027356,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.647,0.0666408283,0.2871806866,2.804426938,0.1827864481,0.078,0.0278567766,0.6264176117,1.7720267829,-0.2098362247,0.275,0.0538980519,0.1428571429,2.2098080051,-0.1302899635,0.104,0.0224499443,0.7198996656,2.3004535147,-0.8229949354,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.264,0.0576541412,0.2764160089,1.5699800597,0.2569786691,0.127,0.0148660687,0.0322580645,2.9069224627,0.8875628359,0.609,0.0522398315,0.2858094012,1.4258020977,-0.2420832963,0.144,0.018,0.2679900744,3.0128029264,0.1111111111,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.5968888889,0.1582908715,0.776618489,2.0326371479,0.2752956602,0.069010101,0.0356063056,0.7823179306,1.873522396,-0.354993487,0.3341010101,0.1248071276,0.7451857866,2.0910111721,-0.2417321721,0.094040404,0.0309782352,0.5524313755,2.255624949,0.0135391247,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.3117283951,0.1675786662,-0.0995515253,2.3803130333,-0.003273709,0.1104938272,0.0761489248,0.2104917033,2.3070372565,0.0864076042,0.5777777778,0.1327921114,0.085413929,2.8853038128,0.8509356122,0.3808641975,0.0438315073,-0.1883862061,1.2589215288,-0.0367077023,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.1092592593,0.1116959915,0.637367144,1.2572626128,0.2597833359,0.2537037037,0.0830654129,-0.553973203,1.919534483,0.2772111047,0.637037037,0.1516936846,0.2339723287,1.5263434916,-0.3223123811,0.4703703704,0.0723408333,-1.0532816663,2.7139207,-0.118399496,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.2061728395,0.1831638656,0.6185900731,1.3489479505,0.0994243551,0.249382716,0.1675377329,0.517239713,1.7852358581,-0.2823996025,0.5444444444,0.1170921108,-0.197044335,1.9064060545,0.5541857455,0.4654320988,0.0798136452,-0.6168631778,2.0516360346,0.1452596081,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.2592592593,0.1624993405,0.4088776615,2.0020661157,-0.40922207,0.1765432099,0.0724723957,0.6530870376,1.3658541458,-0.3261826023,0.5641975309,0.2031830233,0.5623014062,2.1504496967,0.6878359455,0.3888888889,0.0507150516,-0.0,1.14,-0.1095445115,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.0259259259,0.0539267399,0.2495803022,5.2326450694,1.9366543662,0.2648148148,0.0833127547,0.3707612322,2.3112394351,0.407390897,0.7092592593,0.106316297,0.5198895295,1.8283790591,-0.3060256022,0.4074074074,0.0733295921,-0.3076049943,2.6845064556,-0.2205843312,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.1555555556,0.1507184441,-0.1178082192,1.1824196597,0.1025683173,0.1722222222,0.0384900179,0.3144963145,3.4270833333,-1.2749818445,0.6722222222,0.1387777333,-0.1564772951,1.3250123274,0.0005132313,0.4240740741,0.0515866232,-0.4151820294,2.1792565629,0.1208316179,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.308,0.028213472,-0.2653825575,2.8698012676,-1.1049997477,0.118,0.0384187454,0.2477636216,3.7409170027,0.999258135,0.574,0.042,0.2662916081,3.105480741,0.9659863946,0.107,0.0219317122,0.0405804891,2.8406559446,-0.5824163958,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.328,0.037094474,-0.4541715629,2.136644808,-0.2534383638,0.137,0.0268514432,-0.2127758062,1.5754374895,0.2281004634,0.535,0.0272946881,0.23183391,1.9253637224,-0.177038651,0.134,0.0352703842,-0.1570768585,2.2237880088,0.1323719715,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.243,0.039,0.311880859,2.4924677137,0.5122136246,0.126,0.0382622529,0.2467817036,4.2572337185,-1.3419037916,0.631,0.0546717477,0.3497917302,2.7894559521,-0.2819100026,0.15,0.0264575131,0.2727272727,1.8326530612,0.3563665031,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.275,0.047381431,-0.2620922385,2.0483281333,0.600725877,0.132,0.0231516738,0.2749244713,2.2656493651,-0.3403899468,0.593,0.0511957029,0.0058798333,2.1601677584,-0.2274191724,0.129,0.0104403065,0.0918472652,2.1594983587,0.7275964809,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.303,0.049608467,-0.0527040044,2.7932433488,0.7594946828,0.118,0.0289136646,0.0839493136,2.7152995582,0.7953061515,0.579,0.0465725241,-0.2710688082,2.4709674293,-0.2751252645,0.126,0.012,0.0598290598,2.787037037,-0.5833333333,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.274,0.0397994975,-0.0617251385,1.636325375,-0.1724553524,0.164,0.0269072481,0.1930618401,2.1723085376,0.0948624021,0.562,0.0351567917,-0.0684612828,1.6674207434,0.1927564692,0.143,0.0264764046,-0.165062491,1.797100535,-0.098922629,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.308,0.048948953,0.2917642819,2.2308940053,-0.2422884566,0.171,0.0266270539,0.4157885006,2.3355905634,-0.679500215,0.521,0.0378021163,0.0587164952,2.4998406007,0.8776875391,0.136,0.0269072481,0.0276110444,2.1539940783,-0.5876541013,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.44,0.0586515132,0.0911764706,1.6241887507,0.1338215637,0.128,0.0278567766,-0.051640667,2.126740355,0.2620177197,0.432,0.046,0.3091905052,1.4241194107,-0.4613298266,0.068,0.0256124969,0.7706422018,2.7350535396,0.9727530352,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.347,0.0286530976,-0.056684762,1.7577224531,0.021934865,0.16,0.020976177,0.1627906977,2.3347107438,-0.1300176258,0.493,0.0449555336,0.1427544787,1.8207576018,0.0999833434,0.123,0.019,-0.3339355616,1.7705281574,-0.2589298732,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.6775705706,0.0710819342,0.9660110175,2.2782536557,-0.6718736392,0.0557687688,0.0251167748,0.5917848964,1.4176057711,-0.0497813922,0.2666606607,0.0607568022,0.8953179761,2.127954424,0.7722993481,0.0743063063,0.007969884,-0.4862168665,3.3181675421,-1.153772157,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.503,0.0641950154,0.0613856831,2.5131648841,-0.2072065212,0.099,0.0541202365,0.2802374474,3.7842664466,1.3341561812,0.398,0.0477074418,-0.3112442721,2.6191140996,-0.6054034442,0.111,0.0122065556,0.1403626595,2.2114769605,0.1385546604,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.6076373175,0.1601123659,0.8332138529,2.1113338101,0.1627128969,0.0730815917,0.0310976433,0.0472914191,3.6781672479,-0.8770641915,0.3192810908,0.1368438643,0.8776639281,1.7471420007,-0.0814801076,0.090753158,0.0257893276,-0.0386876549,3.2491753565,1.0912509164,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
