Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
327,0.262,0.1214742771,-0.0593684826,2.822920464,0.2884593445,0.152,0.1099818167,0.0864669641,2.3211871168,0.2198054543,0.586,0.1371276777,-0.1663021298,2.0550012645,-0.1192484679,0.494,0.094678403,0.0615042708,2.583840643,-0.0217179931,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.248,0.1499866661,-0.3285024155,2.6403262587,0.5364345984,0.156,0.1042305138,0.1172597538,2.1947657584,0.1052951078,0.596,0.1561537704,-0.2470636098,2.1327706822,-0.0912183834,0.488,0.1380434714,-0.1111894397,3.1333214897,0.398297487,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.234,0.1408687332,-0.4185380673,2.5064658539,0.2420434312,0.15,0.1170469991,-0.2673992674,2.2923437583,0.2993369896,0.616,0.1616910635,-0.4401440144,2.0735854823,0.0238907025,0.51,0.1153256259,0.0175551619,2.5711459099,0.117353229,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.276,0.1738505105,-0.0181580023,3.0599228601,0.7136705864,0.148,0.1135605565,-0.0916750148,3.086100524,0.6230101526,0.576,0.1691862879,-0.036439207,2.8053048238,-0.1167195352,0.474,0.124595345,0.0850161666,2.4681728605,0.438651662,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.28,0.1356465997,-0.0245183888,2.3270321361,0.2211629342,0.152,0.1284367549,0.1178645803,2.5117262063,0.4937082173,0.568,0.1666613332,0.3192239036,3.0913575888,0.6695052955,0.446,0.122,0.1377124017,2.5556394155,0.3902705513,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.206,0.1541557654,0.4307387482,2.294516315,0.194365955,0.228,0.1265543362,0.0253379122,2.5925592889,0.6476430635,0.566,0.162,0.2836926028,2.5856170787,-0.2314010398,0.478,0.1253634716,-0.1727638719,2.4208899231,-0.1279537223,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.178,0.13753545,0.3946997618,2.4465008314,0.4916566289,0.182,0.1107971119,0.0754755983,2.605036586,0.2711004388,0.64,0.1523154621,0.3055068397,2.1967895363,-0.0135834241,0.482,0.1423938201,0.2035012342,3.2095343093,0.235779094,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.274,0.1382895513,0.2056580038,2.5679725764,-0.1628767894,0.166,0.1106526095,0.0999011528,2.3953047268,0.2570004047,0.56,0.1637070554,0.1841004184,2.9073290265,0.2735136814,0.458,0.0981631295,0.0834020782,2.555908804,-0.2238883801,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.28,0.1685229955,0.21386306,1.9339416782,-0.1353934004,0.122,0.090088845,0.1438921634,2.196338649,0.2102081293,0.598,0.1606113321,0.1168539817,1.9407182339,0.0614955371,0.476,0.1364697769,-0.1282752218,3.5623117937,-0.0807550126,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.384,0.160449369,0.2088365205,3.1455122889,-0.0290978916,0.13,0.0964365076,0.2307692308,2.9257717655,0.5753409403,0.486,0.1442359179,0.3391016126,3.1767106521,0.3654206798,0.426,0.1073498952,0.0269736796,2.8556093069,0.2453738201,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.3485,0.1831945687,0.3580914759,2.0781066388,-0.2034038234,0.202,0.1448999655,0.1922676111,2.8290684586,0.7540351589,0.4495,0.1528471459,0.3859401332,2.8199264492,0.6130484388,0.394,0.1084619749,0.0978706619,2.4006130541,0.0250543386,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.342,0.1613567476,0.1881001451,2.6268332482,-0.041566412,0.246,0.1663850955,0.379779549,1.7766461133,0.1090424768,0.412,0.142323575,0.1370617117,2.2573504638,0.2043271378,0.38,0.1,0.1855753647,2.9008,0.528,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.477,0.1905806916,0.3832938256,1.9458217934,0.0304555799,0.184,0.1447204201,0.4067624854,2.4640232369,0.4386002189,0.339,0.1083005078,0.4153991339,4.0361738258,0.0833595317,0.3275,0.0821964111,0.3128981939,2.433393721,0.4146112404,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.332,0.1420422472,0.0041586335,2.3808798198,-0.115032066,0.222,0.1204823639,-0.0538854789,2.3450583809,-0.0164123958,0.446,0.1445129752,-0.1139217184,2.8473689325,0.1990292293,0.374,0.1229796731,-0.0794912644,3.2641818903,0.6329478927,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.294,0.1725224623,0.4651189873,2.0606860607,-0.2111082272,0.23,0.1374772708,0.294755877,2.8691525993,0.5588225337,0.476,0.1556406117,0.00662925,4.40828882,0.5935837194,0.422,0.1136485812,0.2584209243,2.9533737351,0.4611369186,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.304,0.170833252,0.4375117063,2.4001742123,-0.0381643314,0.228,0.1357055636,0.1956661623,2.5064873894,0.2525270895,0.468,0.1528921188,0.4233763093,3.5512356168,-0.2247158964,0.378,0.1171153278,-0.036791491,2.7962461604,0.283812937,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.306,0.1567290656,0.0320510787,3.4911241102,0.5864142553,0.202,0.124080619,0.2740173776,1.9627733778,0.024925338,0.492,0.1494523335,-0.0308233557,3.0588069884,0.1367744502,0.464,0.1307822618,-0.0469586046,2.8629932243,-0.0116732989,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.31,0.1526433752,-0.1223124275,3.1903516366,0.5061026643,0.238,0.1247236946,-0.1094316325,2.3478433842,0.0575940092,0.452,0.1499866661,-0.0469525058,2.5037443673,0.2459962628,0.458,0.1282029641,-0.1651080021,4.4101742366,1.0464515411,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.286,0.1200166655,0.1737890048,2.867303206,-0.1459391878,0.192,0.1197330364,-0.10343114,2.6208396445,0.2939575378,0.522,0.1565758602,0.1411460415,3.0333998666,0.6021173598,0.456,0.1283121195,0.0932123616,3.017192383,0.2927446166,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.314,0.1496796579,-0.2086701092,3.6966674307,0.511801813,0.206,0.1391545903,0.0912729683,2.8340456852,0.6053731035,0.48,0.1743559577,-0.1052072264,2.4106648199,-0.0543353054,0.466,0.1210123961,-0.1708716883,2.7146125087,-0.0039546178,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.3,0.1414213562,-0.0404040404,4.04,0.6363961031,0.2,0.1077032961,-0.1228070175,2.824019025,0.4802465643,0.5,0.1385640646,-0.1458333333,2.9296875,-0.0451054898,0.432,0.1047664068,0.312127585,3.4811430611,0.2726598967,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.29,0.1688194302,0.0309831322,2.3775069252,0.4065383877,0.204,0.128,0.1142236521,2.1951408386,0.1541748047,0.506,0.1678213336,-0.3095541474,3.4983978737,0.1846669416,0.428,0.1428845688,0.0224651837,3.2201506471,0.6523888599,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.4507936508,0.1475080655,0.631411286,2.8166765477,-0.8684120027,0.1587301587,0.1039288669,0.2966132192,2.0276062038,-0.2096745693,0.3904761905,0.1380678681,0.5520550015,2.731613611,0.7026924355,0.3357142857,0.0772291959,-0.1277330265,2.1508115019,-0.6036746215,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.2784126984,0.2033223669,0.6480570303,1.8101572067,0.0390132373,0.2682539683,0.1534584918,0.4259217829,2.8804929303,0.2350299896,0.4533333333,0.1317311141,0.5642483998,3.3429710704,0.7135957598,0.4050793651,0.1046820282,0.2104968084,2.6789050399,0.4013785431,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.1868888889,0.157553675,0.4067672819,2.0455518097,0.4323104678,0.2324444444,0.1554259778,0.5014826397,2.3047916851,0.2489606199,0.5806666667,0.118526134,-0.1051152532,4.6673616844,0.758375453,0.4286666667,0.1032817075,-0.0171201269,2.8426424433,0.3931542419,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.4300653595,0.149837225,0.0135861708,3.1589372512,-1.0061498751,0.1045751634,0.0953576628,-0.3648048248,2.0159924812,0.4311481395,0.4653594771,0.1411068577,0.5155224471,2.9416836167,0.6303305965,0.422875817,0.0902244911,-0.3580496991,2.4191377409,0.5274709201,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.3211886305,0.1616526398,0.3964752691,2.4715287231,-0.0828440454,0.2279069767,0.1231086505,0.3334016058,2.6205027852,0.2047962428,0.4509043928,0.1193395684,0.1209555069,3.2217093188,0.5569742819,0.3702842377,0.1054833407,0.3647169173,2.9086194055,0.6505631523,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.3807017544,0.1416436562,0.1120397853,2.1123092344,-0.1634840829,0.1824561404,0.1259823409,0.2011699977,1.8721371542,0.2042620679,0.4368421053,0.0744093163,0.0201553809,2.6821105075,0.2485176706,0.4093567251,0.0723918977,-0.1106737711,3.5421185351,0.6453440676,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.286,0.1280781012,-0.062677743,2.1297103656,-0.2514467953,0.19,0.1170469991,-0.020586947,2.2923437583,0.1945690432,0.524,0.1449965517,-0.1421783626,3.2225037009,0.0500090621,0.446,0.1252357776,-0.0938403961,2.9295610105,0.0602138908,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.258,0.1470918081,0.085771215,2.7941987159,0.3331441349,0.204,0.1199333148,0.1657211506,2.4998694632,0.3404561582,0.538,0.1742297334,0.0710624682,2.185229275,0.3374119379,0.456,0.1329059818,-0.1476438077,3.2458156112,0.7398168662,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.3,0.1341640786,-0.0666666667,2.4814814815,-0.0,0.208,0.1146123903,-0.2674072915,2.0812932744,0.1622159784,0.492,0.1324235629,0.0411931818,1.8346841867,0.1470067174,0.4,0.0979795897,0.2045454545,2.6041666667,-0.0,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.322,0.1389820132,0.1210191639,2.7305681604,0.4523976014,0.19,0.13,-0.0048526453,4.0788837926,0.7865270824,0.488,0.1739425192,-0.1845848639,2.4643876572,0.2300947939,0.442,0.1297536127,-0.0257193155,4.6927610065,0.8352251869,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.324,0.1241933976,0.0105697735,2.7489755686,0.4153607458,0.192,0.1146123903,0.143782584,2.1703086311,0.1566047339,0.484,0.1616910635,0.1353875912,2.6367970109,-0.1090524273,0.412,0.1142628549,-0.0455737785,4.5579404556,0.8903619137,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.354,0.1525909565,0.1864615639,2.3911072767,-0.0758450531,0.292,0.1874459922,0.4843096521,4.3298321837,1.2091788948,0.354,0.1512745848,0.1634590801,3.2830277727,-0.093787925,0.388,0.1177115118,-0.2771662433,2.571993557,0.3804659267,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.312,0.1464786674,0.0869963645,3.2413771819,0.3264098547,0.158,0.1167732846,-0.0023053022,2.1941347946,0.3342442661,0.53,0.1403566885,-0.0913525048,3.6125898632,-0.4556917918,0.442,0.1328006024,0.1606664531,2.7986969786,0.7872415764,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.32,0.1311487705,0.0042573321,2.4991887507,-0.1595915271,0.218,0.126,0.2364296154,2.5280083535,0.318372146,0.462,0.1508509198,0.1676532716,2.535734419,-0.0031881019,0.394,0.1047091209,-0.0934683781,2.2964289883,0.0153027253,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.336,0.183040979,-0.035243767,2.4571596292,0.1263593538,0.232,0.1420422472,0.0177020761,3.2133636371,0.5968000258,0.432,0.147566934,0.1659324084,2.1064313367,0.0736710981,0.384,0.0902441134,-0.2326020288,2.5050351049,0.4830382167,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.29,0.1539480432,0.1270778454,2.1681888586,0.0690681815,0.23,0.1204159458,0.3153728649,3.5021640904,0.5085819732,0.48,0.1280624847,-0.1923276309,2.747769185,-0.079991439,0.418,0.1194822162,0.285189691,3.3718027054,-0.1387888242,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.374,0.1353661701,-0.0704252428,2.8665336609,-0.3439505344,0.208,0.1262378707,0.235801186,3.8837095369,0.8634492913,0.418,0.1291355877,0.3470974856,2.3877720057,0.1642302012,0.416,0.1007174265,0.1506446144,2.6225059459,-0.2065309108,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.402,0.1406982587,0.3582691602,3.1272585954,0.1799528622,0.236,0.136762568,0.4336697846,4.8188972172,0.9747087988,0.362,0.0997797575,0.3428104022,2.7016642613,0.3320450851,0.368,0.0858836422,0.1929870356,6.0932190231,0.6643706166,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.26,0.1469693846,-0.0597262547,2.6934156379,0.2570452199,0.224,0.1477294825,-0.0351346367,3.787168583,0.6993840792,0.516,0.1815048209,0.0950846644,2.4263717658,0.0626460949,0.45,0.1590597372,0.0495049505,2.9249792998,0.5516608861,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.294,0.1317725313,0.0548027688,2.049409951,-0.1517557223,0.244,0.1313925416,-0.2492093612,2.1965185902,-0.1075807675,0.462,0.1454510227,0.0075187387,3.4805034733,0.6781105809,0.394,0.1287012043,-0.0134536862,2.6982259207,0.5058469773,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.302,0.1503196594,0.1874636224,3.7976915065,0.5312382291,0.176,0.1175755077,-0.082499305,4.5804157022,0.8423664813,0.522,0.1565758602,0.0869721764,2.8002018441,0.1644593686,0.442,0.1250439923,-0.0351525366,2.5674696035,0.1512775348,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.286,0.1456159332,0.0094377002,3.3796678228,0.477164398,0.226,0.1425622671,-0.0852491493,2.5376275717,0.4476896872,0.488,0.142323575,-0.1042965069,2.603628999,0.1286701533,0.446,0.113507709,0.0175959481,2.5357474876,0.5092006511,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.302,0.1318938968,-0.0572594034,3.7988713638,0.4339280941,0.186,0.1183384975,-0.0268416464,2.7952593787,0.4169121795,0.512,0.1394847662,-0.0606638371,4.0799090525,-0.3471658119,0.442,0.123434193,-0.031860302,2.6024128232,-0.0711586272,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.288,0.1290581264,-0.0928295557,2.1352750487,-0.1668483946,0.212,0.1243221621,0.1992171058,3.9923999846,0.8336385868,0.5,0.1708800749,-0.1506849315,2.6505911053,0.0961982032,0.444,0.1251559028,-0.0770344567,3.7596753478,0.2893061781,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.36,0.1562049935,-0.0604070913,2.9688255845,-0.1700161848,0.292,0.1278123625,0.0350547297,2.8912207022,0.207178094,0.348,0.1252836781,-0.1052351629,3.328186616,0.2589353016,0.358,0.1115168149,-0.0280772788,3.8315035122,0.9669755216,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.34,0.1574801575,0.1459074733,2.6524453694,0.1536291859,0.262,0.1521709565,0.3306503887,2.3518056729,0.0779459904,0.398,0.1348925498,0.0655047945,2.9164996609,-0.4036724577,0.384,0.1046135746,0.1668888296,2.5946701549,0.3226578011,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.404,0.1843474979,0.5204688328,2.6739894879,-0.6333531154,0.184,0.152787434,0.3421506296,2.9943223057,0.909702363,0.412,0.1464786674,0.2530690175,2.8639333897,0.3645918047,0.398,0.1067520492,0.249905255,2.3570981967,0.0397716042,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.436,0.1808424729,0.3744609717,2.5188734342,0.4296914142,0.166,0.1124455424,0.3364593753,1.8801927077,-0.0640107388,0.398,0.1503196594,0.4906800795,2.6658005445,0.2813335461,0.356,0.108,0.3737295657,3.7105285441,0.5595183661,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.256,0.1601998752,0.3178419345,3.0565932426,0.5625453869,0.31,0.1513274595,0.275138523,2.0681718503,-0.031165244,0.434,0.1477971583,0.1542905049,2.9482731188,-0.076627984,0.396,0.1094714575,-0.1021656119,3.0516826173,0.3535863233,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.324,0.1530490118,0.2538656404,2.5096216295,0.2955765895,0.202,0.1288254633,0.0497393306,4.7303907396,0.8608170512,0.474,0.1741378764,0.0862566347,2.919318948,0.2656628855,0.404,0.1165504183,0.1454451224,2.1401149554,0.1496493652,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.302,0.1630828011,0.3255546904,2.6757981218,0.1338181093,0.214,0.1496796579,0.1180836877,2.7901034774,0.7622921287,0.484,0.1361763562,0.188666404,2.2837046009,-0.136933533,0.396,0.1019019136,-0.1388592583,2.267675053,-0.1467921161,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.304,0.1496128337,0.1250768417,2.7339537431,0.0750471717,0.226,0.1323782459,0.1845866199,2.3598518764,0.2394830875,0.47,0.1268857754,0.1576052993,3.0838702211,0.2819575118,0.446,0.1268227109,0.2190231335,2.4273940202,-0.1455660363,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.208,0.177583783,0.3371153087,2.2589024879,0.5432983377,0.306,0.1759659058,0.1569728058,2.4655484086,0.393207197,0.486,0.1536359333,0.220341626,2.6789854149,0.1693437508,0.4,0.0959166305,0.0666666667,2.5047258979,0.1359876613,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.386,0.1536359333,0.3353346973,2.9305519551,-0.5586464239,0.181,0.1409397034,0.4228150907,2.0543428499,0.4722887532,0.433,0.1324235629,0.4172440797,2.7227491246,0.003175465,0.3955,0.0799515478,-0.2207768202,2.6367549752,-0.3794507468,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.352,0.1824719156,0.2205023055,2.1179858683,0.2345808713,0.258,0.1484452761,0.3004599267,2.2401092475,0.2294686183,0.39,0.1153256259,-0.0430387502,3.005314037,-0.4302951728,0.354,0.0942549733,0.0981820949,5.0100899259,0.7443956234,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.364,0.1466424222,0.0595062501,3.4211475606,0.4468474041,0.232,0.1489160838,0.2298081923,2.3800216138,0.3507597361,0.404,0.1413647764,0.2898204935,2.6314066465,-0.2831371543,0.354,0.1043264108,0.3164401682,2.635250676,-0.0534325021,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.322,0.1389820132,-0.2390400168,2.5710432428,0.0947993077,0.192,0.123028452,0.0213866999,2.022817784,0.0879495418,0.486,0.1536359333,-0.0354659511,2.7513538717,0.3678865257,0.4,0.0916515139,-0.0476190476,4.2517006803,0.4676097648,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.222,0.1473634962,-0.0924007386,2.5028932069,0.2925166829,0.194,0.1302459212,-0.3588860137,2.606696645,0.5999424824,0.584,0.1689496967,0.0697042746,1.90785055,0.2020130578,0.464,0.1245150593,0.1041415944,2.7710064635,0.3320871019,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.296,0.1441665703,0.0085282878,3.0825790669,-0.0502369877,0.268,0.1256025477,-0.2709755035,2.7871560879,0.3771192608,0.436,0.1382172203,-0.0692899914,2.9552368206,0.018978211,0.428,0.1342236939,0.1180143615,2.698506794,0.4237511324,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.282,0.1177964346,0.0941287081,2.9757963317,0.425278418,0.184,0.1254750971,0.3314054841,2.9527129189,0.7288395993,0.534,0.1422814113,0.156615508,2.2937447082,-0.0708915105,0.436,0.1127120224,0.0638626914,2.4565411874,0.0148837882,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.316,0.1433317829,-0.0516639661,2.6295855533,-0.2411893074,0.226,0.1353661701,0.0127496065,3.2496542265,0.6825988045,0.458,0.1497865147,0.1027599513,2.6426423659,-0.1544290954,0.404,0.1094714575,-0.3752923261,2.3030208502,0.195233508,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.32,0.1385640646,-0.0823630875,2.2942708333,-0.2255274489,0.23,0.1403566885,-0.3947556372,2.6726017161,0.2820949187,0.45,0.1565247584,-0.0279569892,2.1261974177,0.1721055236,0.424,0.1087382178,0.0647179932,2.2438012821,0.0737702994,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.4076388889,0.1517245896,0.8075428911,1.4714249185,0.0639787566,0.1854166667,0.1773744883,0.6214100264,2.246632042,0.6909109155,0.4069444444,0.1077172654,0.3005664397,2.1200796015,-0.4086542554,0.4263888889,0.0878300653,0.3167250837,2.8193212969,0.7071528082,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.3066666667,0.1589782189,0.2971467896,2.4551911352,-0.5681227008,0.2424444444,0.1646198764,0.3654476811,1.7646807155,0.0880517343,0.4508888889,0.1167901991,0.2354273399,3.8373117105,-0.5104395399,0.3984444444,0.0929093545,0.0866174645,2.4338224669,0.3492425492,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.2388888889,0.1740192979,0.2545858924,1.803689239,0.2125951859,0.2466666667,0.1642491333,0.5491897957,3.3993877036,0.5887708822,0.5144444444,0.1460635749,0.4346484936,2.963750331,0.1295868391,0.3768888889,0.0954221291,0.0510604753,4.4178683947,0.7428242318,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.2264444444,0.1479053752,0.2215986584,1.9635616323,-0.0844850065,0.332,0.1451034539,0.1673682792,2.3154187636,0.1057997921,0.4415555556,0.1093145874,0.2656547979,2.7207294287,-0.0421983123,0.3855555556,0.0898901936,0.1891916681,2.8858332949,0.1823462339,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.3,0.192121932,0.438238615,1.7731480267,-0.1071130297,0.1864197531,0.1311736383,0.3002001183,2.3419008097,0.4910124727,0.5135802469,0.1348247633,0.5944780144,1.9893527588,-0.0431061558,0.3925925926,0.0790547726,0.1967302183,6.0102915932,-0.6591061356,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.3362573099,0.2203972462,0.8498473771,1.4645253546,-0.1355031946,0.1935672515,0.1714637435,0.6167719456,2.776829395,0.7216148311,0.4701754386,0.1430682363,0.7057709136,2.8465385495,0.7447287344,0.414619883,0.0774053432,0.0129957248,2.9824990226,0.2608768595,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.296,0.1469149414,-0.039337538,2.5583000559,-0.1201282078,0.218,0.1395564402,-0.1526488838,4.5467703619,0.9574918407,0.486,0.1483374531,-0.1006548292,2.5818543478,-0.2736161953,0.43,0.1236931688,-0.1629461302,2.2138920928,0.1775424183,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.326,0.1480675522,-0.12371989,2.5790581525,0.2872104363,0.21,0.1345362405,0.0850039198,4.9720399255,1.0496463192,0.464,0.1682379268,-0.0275642334,2.6097714517,-0.1042696764,0.402,0.1224581561,-0.1750941642,2.9048377158,0.0272361557,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.274,0.1425622671,-0.2013502389,2.9699082306,0.4634608751,0.238,0.1468196172,0.201007845,2.145513181,0.0087663098,0.488,0.1437219538,0.1381447452,2.4712029477,0.1702228181,0.416,0.1155162326,-0.0071220539,3.4319048358,-0.1586870939,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.362,0.1798777363,0.0048732184,3.2208551083,0.3304836785,0.204,0.1148216008,-0.0314100039,2.6518934395,0.2389523663,0.434,0.138,0.1665295133,2.7847002273,-0.3507483813,0.41,0.1044030651,0.0842356396,3.5331201077,0.4323399379,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.338,0.1719185854,-0.1816542863,3.015542411,0.4163845735,0.218,0.1465469208,0.1070628174,3.7578370911,0.7544587445,0.444,0.1867190403,0.1317089936,2.8513605927,0.4167223893,0.418,0.1291355877,0.0874229762,3.4717416198,0.3871267826,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.342,0.1443468046,0.1355042305,2.5459670216,0.239584253,0.204,0.1112834219,-0.0013178635,4.7556937684,0.7918882208,0.454,0.1431223253,0.1807626804,2.3340101014,0.0628055011,0.38,0.0916515139,-0.1847195358,3.6258503401,0.7170016393,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.334,0.138,0.0152387946,3.1711630692,0.1971818124,0.182,0.1227843638,0.1683469286,2.5924309139,0.6050120325,0.484,0.1447204201,0.0241668741,2.3305230697,-0.2344395451,0.432,0.0947417543,-0.097882126,2.8027586338,0.3122476244,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
404,0.298,0.1318938968,-0.2057959266,2.377686907,-0.3293267793,0.244,0.1344023809,-0.0638392302,2.3711201821,-0.0451561025,0.458,0.1443468046,-0.0688055891,2.3248396338,-0.239584253,0.438,0.1247236946,0.1138126091,2.2288297769,-0.2516521743,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
405,0.382,0.1633278911,0.0957563847,2.8628265532,0.290648369,0.222,0.1331014651,0.1661554168,3.2475654491,0.4580510155,0.396,0.118253964,0.2023003432,2.7224601899,0.3675911241,0.374,0.105470375,0.1485461778,3.1278431582,0.0215196652,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.31,0.1473091986,0.4034858794,2.0519654272,0.2402545489,0.246,0.1374190671,0.0983004593,1.9768167316,0.0603740625,0.444,0.1235475617,-0.0377477459,3.3618264045,-0.4348387755,0.416,0.1172348071,-0.0072688215,2.334532262,0.1341744734,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
407,0.324,0.1422111107,0.177262528,2.8693894208,0.0730328024,0.196,0.1165504183,-0.0161436691,2.6031415051,0.3809146323,0.48,0.1509966887,0.2699192699,2.0452446907,-0.1812517962,0.448,0.1315142578,0.2039881382,2.7239202746,0.3863346187,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.394,0.1748256274,0.355483105,2.1582275213,0.4735527906,0.238,0.1426744546,0.3083328825,2.699395716,0.056655671,0.368,0.124,0.2575959655,2.9067416983,0.371790138,0.366,0.0764460594,0.0035545223,3.4054183585,0.6612008731,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.276,0.168,0.0501269632,2.4254978635,-0.0746679624,0.212,0.1321211565,0.0607062098,2.3474767723,0.1950546991,0.512,0.1716275036,-0.0449147662,2.4683426957,0.003532023,0.458,0.123434193,0.1769905437,3.2392817001,0.007350676,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
410,0.306,0.142,-0.3200572039,2.572338957,0.2293978112,0.208,0.1016661202,-0.0278420069,2.7839862359,-0.160423133,0.486,0.1183384975,-0.3155235824,2.9029529328,0.127269148,0.456,0.113419575,-0.0555194481,3.1898993837,0.6738945707,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
