Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
162,0.3287,0.0510422374,0.4444626183,2.8307258276,0.3084873162,0.1809,0.0366563773,0.5581804387,2.6765152392,0.4070426614,0.4904,0.0348903998,0.1181123117,3.7164358252,-0.33152151,0.06355,0.0120684506,0.1022090769,2.9081949652,0.2050162822,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
163,0.3346,0.0420099988,0.2926302242,2.8909417628,-0.1380766132,0.21235,0.0326990443,0.3747554767,2.3186601945,0.077231361,0.45305,0.0366326016,0.2577645433,2.9654719726,0.1286448897,0.0645,0.0142916059,0.1953429474,3.1114595147,0.1366878139,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
164,0.3934,0.0386062171,0.1369001301,2.3029925182,-0.0465203399,0.2069,0.0282469467,0.4198749922,3.3778727398,0.6781967173,0.3997,0.0334650564,0.1078393263,2.5425496916,0.0014794338,0.05995,0.0119267556,0.0348781987,2.8764516833,0.5865353585,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
165,0.42385,0.0680472446,0.795694018,2.526573101,0.5529497735,0.2533,0.0497102605,0.7432825374,1.923729639,-0.071841097,0.32285,0.0423335269,0.6132943306,3.3027049476,-0.502946606,0.05815,0.0111052915,0.1308263332,3.8853020457,0.4706154878,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
166,0.31335,0.0412495758,0.15658157,2.4866696771,0.2167173542,0.21095,0.034012461,0.2487879769,3.2734935471,0.1872654612,0.4757,0.0355458858,-0.0635850009,2.4172496863,0.2176736566,0.0657,0.0122886126,0.1346884632,2.3425338807,-0.1252700195,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
167,0.32725,0.0397767206,0.089560763,2.7748113965,-0.1400256464,0.20115,0.0310310731,0.0984113867,2.8307672955,-0.0798968181,0.4716,0.0332631929,0.0120109401,3.376512491,0.3304690299,0.06325,0.0155623745,0.2463240522,2.5296884412,-0.130513295,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
168,0.3415,0.0405493526,0.2308191584,2.906869348,-0.1331868017,0.2003,0.030387662,0.12635753,3.1715345116,0.4065856678,0.4582,0.0345146346,-0.1114429701,2.6352935422,0.135802342,0.0518,0.0124803846,-0.0916519482,2.7803459631,0.4131105155,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
169,0.4265432099,0.1379543318,0.5083702385,1.5344943844,-0.165263533,0.225308642,0.1388545911,-0.0408451533,1.7949370401,-0.748977226,0.3481481481,0.097534771,-0.3528168322,1.6509552342,-0.1880178033,0.4358024691,0.0979246621,-0.2014290891,2.1566418405,0.6642039629,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
170,0.0518518519,0.1031732465,-0.2516205068,6.1984801786,2.1723785521,0.1444444444,0.1052896759,0.1860538527,1.4538805785,-0.1560869411,0.8037037037,0.1034496402,-0.6333683053,2.181447308,0.6022149129,0.4087301587,0.0700394015,0.2761322058,3.6185926276,1.1335651509,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
171,0.1604938272,0.1548140272,0.2161170481,1.8204439125,0.2762874017,0.3259259259,0.020951312,-0.1408450704,7.125,-2.4748737342,0.5135802469,0.1636582623,0.2060926446,1.78717313,-0.1774117402,0.4567901235,0.0923989745,-0.1925043455,1.5793849778,0.0634257936,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
172,0.4191358025,0.1152652785,0.0323299214,4.6360625594,-1.3242171304,0.1382716049,0.0434648562,-0.5422195581,2.2081371378,0.3904064228,0.4425925926,0.1196989823,0.2117846129,4.1112846681,1.3598475704,0.3734567901,0.0455704415,-0.6815393196,1.2575961619,0.3249727489,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
173,0.362962963,0.1192684607,0.214364345,2.1641708567,0.5991948914,0.1820987654,0.0786885727,-0.2679836004,3.4604449704,-1.216644159,0.4549382716,0.0797993215,0.2356647068,2.0132209371,-0.280068597,0.4580246914,0.0707645447,-0.6578335958,1.9767913162,-0.0861169012,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
174,0.4888888889,0.1499885684,-0.1157635468,4.6124330756,-1.5936173858,0.1481481481,0.1385799032,-0.3770491803,1.3163265306,0.0381801774,0.362962963,0.132507732,0.0164106145,3.493359375,0.9468350342,0.4,0.099380799,0.4427480916,2.5166666667,0.1490711985,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
175,0.405040885,0.1220692827,0.8063603387,1.6778430472,-0.428289576,0.0659207459,0.0368109545,0.279565261,2.3450672138,0.0285963755,0.529038369,0.0932274254,0.768427088,1.5560890608,0.557565144,0.2270758871,0.0483296071,-0.1965469996,3.1507397575,0.897329276,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
176,0.4416138395,0.1062117274,0.1401121201,2.8500661945,0.5976728826,0.124857569,0.0796732579,0.3411191946,3.6635068764,1.1994093077,0.4335285915,0.100199742,0.3113681694,2.4442162692,-0.3953398027,0.2144996511,0.0335714913,0.1161617888,2.8405751204,0.7628114164,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
177,0.1639285576,0.0693116049,-0.335598195,1.7784639552,0.102607217,0.1331707883,0.0443019923,-0.0583348113,4.3207199917,1.448303417,0.7029006541,0.0725237368,0.204247418,1.7097357742,0.0844550666,0.218274701,0.0364084191,-0.1685998362,5.6996501777,-1.9785354417,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
178,0.2185185185,0.0604787289,0.2493970592,4.1384096407,1.5471480828,0.1481481481,0.0292561401,0.5945321525,2.2132581904,-0.6101138911,0.6333333333,0.0779546722,0.4731359649,2.7544931016,-0.8674287426,0.3252525253,0.0595188681,0.3712160082,3.2329684215,-0.3700795982,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
179,0.2011223345,0.1024736226,0.531626719,1.6829181309,0.3044685975,0.0873737374,0.0411298446,0.4584563263,3.598944366,1.0349222836,0.7115039282,0.0824825728,0.4447222246,2.2767711114,0.0976737091,0.2728956229,0.0398986347,-0.2220563595,3.6568067001,0.8913165281,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
180,0.3591519592,0.1618734519,1.1033247915,3.0799336747,-1.1122613554,0.1504625005,0.0607616746,0.3525011314,1.9645435081,0.1554107203,0.4903855404,0.1208537031,1.119942701,2.8143307472,1.0499558749,0.2768139268,0.0641327524,-0.0922275649,2.4523605532,-0.216973187,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
181,0.3535972295,0.113992564,0.5486071162,2.1296560278,0.1264064751,0.2083390265,0.0562089211,-0.3665857379,4.2273851526,1.439079578,0.438063744,0.0932284655,0.505843986,2.3581837348,-0.8521802548,0.2136766672,0.0343347541,0.1098219415,3.6429002233,-1.1491942041,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
182,0.263014465,0.1117012831,0.5106845315,1.52194179,0.420472216,0.2323819841,0.0901864382,0.371523764,2.2045192517,0.400641665,0.5046035508,0.0514096483,0.2758547704,1.7744283794,0.2316086888,0.2039022447,0.0318294076,0.4057416216,2.3407306392,0.3352619024,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
183,0.5489811832,0.1225527353,0.8106778485,1.3549186967,0.0876948502,0.1006742114,0.0612783627,0.6110714495,1.5564786192,-0.2135208709,0.3503446053,0.0691728368,0.7073885595,1.4713343882,0.1086388657,0.1866359096,0.0495480165,0.3850830932,3.1152598787,-1.1599821295,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
184,0.2170765742,0.0635381997,0.2228019698,2.3635667166,-0.5504580467,0.1301238444,0.0460057264,-0.0568169691,3.100618127,1.2270988005,0.6527995814,0.0268862972,0.2072071819,1.8141409209,-0.3110164288,0.1691958835,0.0227730573,0.3370986748,3.7536472667,-1.4939887869,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
185,0.3353344187,0.0730257725,0.5434959976,3.1431908912,-1.2150767702,0.1960162413,0.0458294117,0.5923117645,1.842472253,-0.109965115,0.4686493401,0.0596382706,0.290297162,2.2960540854,0.4556431594,0.2058927845,0.0377383166,0.0259593643,3.1698476064,0.9172280443,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
186,0.4934192865,0.1259975754,0.1455225924,2.1490329093,0.3922882921,0.0906062615,0.0610189102,0.6909697773,1.7582186645,-0.3151951133,0.415974452,0.11818639,-0.078073652,4.1247481713,1.2083612633,0.2208780723,0.0748087007,0.0354874275,4.5194223198,0.9965565936,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
187,0.3674039796,0.0464241561,0.9195658376,1.7929286975,-0.5111597454,0.0955767452,0.0221291769,1.0625285465,4.270034055,1.4657749403,0.5370192752,0.0280061841,0.6824011373,1.3925835627,0.3842892791,0.085203419,0.0097232086,0.2319705574,2.4188077166,-0.2176937894,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
188,0.26806392,0.0585260401,0.5207743528,3.6013498731,0.9611188926,0.1520613665,0.0559289027,0.2936695502,2.1015376526,0.229260095,0.5798747136,0.0425576613,0.547367296,2.5179218174,-0.6577762955,0.0779188105,0.0114813132,0.3453197873,2.406365325,0.5222713761,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
189,0.5586818886,0.0590162548,0.7715007201,1.7238166052,-0.1159765727,0.0795284477,0.0142343232,0.3210361163,1.8528508413,0.2611116849,0.3617896637,0.0493370998,0.7706947867,1.4702850702,-0.0947453832,0.0873463309,0.0086446422,0.3037682362,2.4291214641,0.4110164991,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
190,0.605965113,0.0526296513,0.6391187654,2.9053972886,0.2412247653,0.037624592,0.0113183629,-0.0316550914,1.7246605672,-0.0457871521,0.356410295,0.0529025703,0.7970374439,2.2958306165,-0.1285206709,0.1236622587,0.0195585522,0.4670157058,1.9584841715,0.0714762598,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
191,0.5330605339,0.0456832899,0.0463115992,2.6608438472,0.9967644329,0.0790402921,0.0303253142,0.3053249397,2.1738198768,0.5632766613,0.387899174,0.046813551,0.5942941054,2.2503744949,-0.867024157,0.0863297295,0.0367875124,0.5616937528,2.3317659526,0.5738007002,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
192,0.5850578428,0.1479442175,0.7211545786,1.9837346679,0.5831816785,0.0580243742,0.0219383457,0.2472778312,5.547187823,-1.9187479432,0.3569177829,0.1318090201,0.7457360577,1.7801763943,-0.4133935734,0.122899902,0.0166725186,0.6348150058,2.3457686957,0.9115763762,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
193,0.4102,0.0890166277,0.7723348643,4.321562674,1.1605892666,0.14355,0.0443638084,0.7159423013,2.983041815,0.235278629,0.44625,0.061900626,0.6576167736,4.3862266047,-1.1556205263,0.0704,0.0144858552,0.5278539372,1.9870976256,0.1030123958,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
194,0.3603,0.0773266448,0.5056736042,2.1997222279,0.2093539432,0.15005,0.0448246305,0.6685236762,2.8340516774,0.4327751305,0.48965,0.0515521823,0.1718107079,2.996620708,-0.4429220469,0.07215,0.0158627709,0.3942230412,2.8259028426,0.0139832441,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
195,0.2883,0.0686156688,0.7051051115,4.7271618069,-1.1925586979,0.1539,0.0270238783,0.4440981628,5.3079057684,0.8147235656,0.5578,0.0544165416,0.5990943335,4.1083973987,0.9809212052,0.0756,0.0167970235,0.3176875454,2.304314639,0.1998121073,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
196,0.21725,0.099532344,0.7209220802,1.5791536294,-0.0423288689,0.18305,0.0429761271,0.633546329,4.1347293278,0.8618407429,0.5997,0.0751126487,0.6367355231,1.6477225678,0.1207357365,0.09175,0.0195240237,0.570973334,2.9814748727,0.3963359166,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
197,0.3126,0.0550793972,0.6215642137,3.968476776,-0.9427377681,0.1707,0.0346050574,0.4254192115,3.8215780946,0.5250346834,0.5167,0.0476036763,0.6676452063,7.4362478364,1.3518442669,0.07215,0.0179479107,0.3790068198,2.7089554065,0.1229935707,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
198,0.39945,0.0646177027,0.6393335251,4.3868779356,0.8997178071,0.128,0.0494671608,0.786439054,2.4944300996,0.0349453515,0.47255,0.0596636196,0.6526494681,2.4505428076,-0.0815603848,0.06955,0.0157495238,0.4821312503,2.4519011513,0.2210870363,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
199,0.2937,0.0411862841,0.3992520789,2.5744637786,0.0098806113,0.16385,0.0258539649,0.1728491884,3.5132053522,0.6326907414,0.54245,0.0394746438,0.1758619285,2.7512095198,0.1782750649,0.0787,0.0150602125,0.2271469354,3.1228470522,0.555287847,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
200,0.3936,0.0730755773,0.4304609645,8.1800141284,-1.7113306706,0.1306,0.0365121897,0.4558498359,6.4585135982,1.3166204184,0.4758,0.0672670796,0.5061844743,10.473496653,1.8474298273,0.07735,0.0171092811,0.4630323131,2.455928576,-0.1693083651,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
201,0.37005,0.0457520218,0.3478141488,3.3741009621,0.2624483933,0.12755,0.0309394166,0.5997361959,3.2082497946,0.6786454725,0.5024,0.0371986559,0.2304225098,4.1249428059,-0.4891714268,0.077,0.0155563492,0.3807652887,4.4494228536,0.5976672643,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
202,0.37,0.0638983568,0.5207769855,2.7468961013,0.2215529579,0.1531,0.0450265477,0.5576599638,2.247787609,0.1289401875,0.4769,0.0430510162,0.3210956634,3.8067388898,0.2940058032,0.0726,0.0137382677,0.5868994018,3.511485081,0.4773508615,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
203,0.31025,0.0438598621,0.3964264268,2.8611243947,-0.0267151827,0.16835,0.03268069,0.2980078261,3.229268607,0.1693215478,0.5214,0.0327038224,0.327012723,2.9029346229,0.312915934,0.07905,0.014486114,0.2531636536,3.4541479723,0.4285284194,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
204,0.32085,0.0563917326,0.5791871257,5.2265008669,0.9044445641,0.1516,0.0352837073,0.6999704942,2.8610279618,0.425150255,0.52755,0.0420029463,0.4305492278,4.2915665254,-0.459516514,0.0827,0.0137916641,0.4231269226,3.5633021896,-0.3460830616,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
205,0.3533,0.0581902913,0.7129308272,2.434071585,0.3151871456,0.1275,0.0351745647,0.7898942896,2.1983955481,-0.0170612271,0.5192,0.0385273929,0.438381798,3.2782065519,-0.3958753201,0.0977,0.0213004695,0.4908726466,2.751436009,0.1562737084,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
206,0.374,0.0602909612,0.7209391786,2.8359354359,0.6423047698,0.14025,0.0302272642,0.7377256178,2.4207504726,-0.022685388,0.48575,0.0404065279,0.4876788396,2.9900178328,-0.4278413095,0.07755,0.0151409214,0.6140887452,3.541670748,0.2775627054,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
207,0.26795,0.0295473772,0.0864431667,2.8860042309,0.2663799418,0.15185,0.0226236049,0.1408405242,3.639405344,0.5858926733,0.5802,0.0332409386,0.0777940698,2.5451380449,0.1278798754,0.0954,0.0267271398,0.2059346674,2.6220781816,0.0467586218,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
208,0.3399,0.0593042157,0.7134390262,2.9675013457,0.6467664991,0.10505,0.0238169582,0.4442379347,3.0224052463,0.3901643097,0.55505,0.0534812818,0.6188721324,3.1097914545,-0.2644169832,0.0816,0.013997857,0.3484752795,2.7654319087,0.2663001139,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
209,0.2819,0.0378733415,0.2124570448,3.7061126861,0.4441703591,0.15545,0.0330537063,0.3786712884,3.0090088037,-0.0394952054,0.56265,0.0408010723,0.0775168845,2.4829256731,0.285737554,0.086,0.0275227179,-0.0130841623,2.4160690128,0.3493783435,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
210,0.3577,0.0498518806,0.530467985,2.4351252578,0.0054693915,0.16205,0.0530664442,0.5726071404,4.7147865372,1.050966516,0.48025,0.0423814523,0.0798169178,5.4864166372,-0.8714072363,0.0693,0.01702968,0.5091293222,2.3777533709,0.1896955273,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
211,0.2524691358,0.1585062108,0.5313359442,1.6354889365,-0.3678649552,0.1228395062,0.0547123946,0.1807715152,3.385373977,-0.8740827918,0.624691358,0.1405971761,0.3374948369,1.4772853679,0.0977500354,0.5185185185,0.0598924505,0.2156551471,2.1831707058,-0.6480114007,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
212,0.4524691358,0.1169781589,0.0741800542,1.7184000396,-0.3599341216,0.1790123457,0.0898778999,-0.7326578332,2.8104307583,-0.3621912983,0.3685185185,0.0927406224,0.0440719766,1.93893989,-0.4260015575,0.4148148148,0.0694876409,0.1862891207,2.5149793388,0.4191332265,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
213,0.3549382716,0.1521100886,0.3244600579,2.310637594,-0.3105530609,0.0462962963,0.0740740741,-0.6046511628,3.708984375,1.4140625,0.5987654321,0.1825136517,0.5884718009,2.0723348559,0.261178633,0.4074074074,0.0868200605,0.0159498405,3.069797508,1.0718257539,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
214,0.3555555556,0.0846197012,0.0750988142,3.7294887039,-0.6429487402,0.1111111111,0.0953299087,0.2666666667,1.5266998932,0.1649353351,0.5333333333,0.0716740833,-0.4047267356,1.5835560008,-0.5904937397,0.4962962963,0.0862255313,-0.2706399609,2.1586920113,-0.2426645054,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
215,0.2320987654,0.1542444255,0.4339682161,1.9619929419,-0.1550501133,0.2456790123,0.1172027009,0.5577506119,2.3197056531,0.7126069591,0.5222222222,0.1232560096,0.5230912045,2.2312014838,-0.2121395898,0.4117283951,0.0953818564,-0.0456613372,2.0075226022,0.1894030306,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
216,0.1975308642,0.1518317762,0.3556887582,1.8094891059,-0.1582887489,0.1827160494,0.0713116599,0.3696304366,2.8581662159,0.6907091297,0.6197530864,0.1550058876,0.0554143165,1.6715105849,0.3323310781,0.3407407407,0.0445215381,-0.0038295835,3.2063373283,-0.1306845018,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
217,0.1755805922,0.1517205645,0.5071741749,2.1354216001,0.3633664074,0.200707934,0.0535373294,-0.1452169647,1.6865595904,-0.1789392525,0.6237114737,0.1290264076,0.4573641736,2.1063318265,-0.8044143915,0.2717689718,0.0489390704,0.5664563754,2.129330603,0.4745035105,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
218,0.3035224035,0.0463524363,0.3206298428,1.7506780748,-0.3209185266,0.0706034706,0.0506507306,0.5811997625,2.226242461,0.5611230911,0.6258741259,0.0382690039,0.3967325988,2.2057623987,0.3744302157,0.2577052577,0.0411630212,-0.234118811,2.9718697552,0.8360883118,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
219,0.458032708,0.1654062535,0.7618613681,2.3007207687,0.2250608681,0.15004255,0.0671680901,0.1491707554,4.0201185086,-0.5389694584,0.3919247419,0.1197361773,0.853741772,1.6173831165,-0.2182181271,0.2801985052,0.0533199145,0.3115812066,2.0602125086,0.7394145304,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
220,0.4423382173,0.178962737,0.9569511854,1.9499598064,-0.4304863673,0.144992045,0.0576483123,0.1165330766,4.714882286,-1.505258725,0.4126697377,0.1533317006,0.8665393734,2.1479667954,0.2926492941,0.2581566582,0.090144089,0.0719359474,5.853907387,2.0123460483,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
221,0.1815375982,0.089490779,0.3078892008,1.7570960982,0.0359916022,0.1523569024,0.037037037,0.6259414226,4.1747212451,1.3197783621,0.6661054994,0.0956843606,0.1396722468,1.5116662562,0.1963365169,0.2370931538,0.044309119,0.3791986098,1.6094992942,0.3548939046,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
222,0.5371794872,0.1135313829,0.4007718268,2.6847237875,-0.0133502133,0.1072446072,0.0607709806,0.4969241814,2.1902787159,0.0705181398,0.3555759056,0.0584574728,0.2271703467,2.8421109015,0.2632312361,0.2441798942,0.0441222419,-0.2230199048,3.4036859808,-1.2248584148,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
223,0.3640476807,0.1407881558,1.0525103611,2.0371758165,-0.7379871003,0.1837009707,0.0685000572,0.5078666835,2.0787136048,0.4692027617,0.4522513486,0.0890466124,1.0296159853,1.8730760176,0.5256975722,0.2065778785,0.0456588302,-0.4655173144,3.6055941378,-1.26463906,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
224,0.2949425795,0.0539656157,0.2855683158,1.7183204573,0.0582382473,0.2371769985,0.0404272212,0.1828490375,2.0177804459,0.3492043186,0.467880422,0.053847039,0.246125591,2.8333250843,0.3547782752,0.2139417901,0.0431365594,0.4022481979,2.0772802657,0.4386178745,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
225,0.0810325477,0.0728733067,0.4437061092,1.5016998985,0.1215309514,0.1769921437,0.0669447807,0.4383701814,1.6482362806,-0.0522509816,0.7419753086,0.0409702809,0.0558481987,2.2229190831,0.5293844691,0.2275720165,0.0395235284,0.2035567411,2.9178410395,-0.3081170591,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
226,0.2392686678,0.0511834877,0.2029485405,2.3939709249,-0.1150559863,0.1370748299,0.0206394138,-0.1679740556,3.4184991477,0.8711609592,0.6236565022,0.0552302351,0.3176974678,2.0866301588,0.3322881954,0.1628427128,0.0320006775,0.7632742939,1.4109227678,-0.0733326952,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
227,0.1031293325,0.0701722485,-0.1046619504,2.9297744601,0.5139972903,0.2281393625,0.0562798278,0.1175932158,3.9161413477,-1.0285529492,0.668731305,0.0352676827,-0.2158771926,2.8116288159,-0.4286932084,0.2164933227,0.0386185387,0.1272362281,2.2519453387,-0.9293155397,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
228,0.558027558,0.0612732421,0.6611454147,1.5478813942,-0.1576296033,0.0818162418,0.0323574154,0.2626258851,2.5249761116,0.6614415167,0.3601562002,0.0406162137,0.3327995645,2.1328767425,-0.3828264745,0.1854046427,0.0528825832,0.732233123,1.5749878325,-0.2354774231,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
229,0.262571192,0.0862525151,0.6883742899,2.5267131831,-0.0090898009,0.137673669,0.0501020318,0.6484065459,1.7832725405,0.0489089474,0.5997551391,0.0562341025,0.6033364213,3.039310604,0.0525665014,0.0729361335,0.0100474197,0.3487282028,2.6225869209,-0.0297262847,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
230,0.3022942011,0.0803993827,0.6339796911,2.0502069386,0.2023773675,0.1421678696,0.0374843791,-0.0181585754,2.0360031207,-0.2986970025,0.5555379293,0.0802105863,0.8800872712,1.2941957238,-0.0640870319,0.082590129,0.0166642064,0.6621644455,2.0871393519,0.4190810862,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
231,0.7371909055,0.0546294832,0.3045448803,3.7382980894,0.0932147979,0.0645586667,0.0308841958,0.4166451982,2.6934230467,-0.9455051402,0.1982504279,0.0399811556,-0.2514681203,2.7015716589,0.5613437226,0.1003964266,0.0311882565,0.3179018057,2.2496954602,0.8608329609,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
232,0.4657354494,0.0894900152,0.7898358893,1.7555974506,0.2345212808,0.0952278969,0.0578986789,0.8087259365,1.4448178693,0.2715132652,0.4390366536,0.0370749043,0.5844349251,2.6833550437,-0.8833888656,0.0658863651,0.0128978774,0.4736416509,1.5555774353,-0.0434374256,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
233,0.4832921365,0.0961115876,0.6835287547,1.9786346801,0.7460469826,0.1317565226,0.0536037599,0.6269033427,1.9649632144,-0.5907828048,0.384951341,0.0449817901,0.6810444958,1.998490509,-0.7020792672,0.0622744236,0.0080783942,-0.2637881748,1.5839840597,0.0060154201,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
234,0.1548763555,0.0665658549,0.5165858579,3.067764027,0.5843723522,0.2059359296,0.0606087465,0.7519161033,3.6207361489,0.8109125075,0.6391877149,0.0598463878,0.6101563455,2.4459047106,-0.0318095642,0.0605309442,0.0137102221,0.4927260312,3.6424489537,0.3336205845,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
235,0.4835979219,0.1325131576,0.9159660928,3.615070057,1.0580232647,0.1068265714,0.0433786839,0.7627456478,2.5318357827,-0.0903023158,0.4095755067,0.09957933,0.8784371753,3.7255039102,-1.0226062807,0.0741826346,0.01531681,0.5144799017,2.3813671482,0.1661198974,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
236,0.3453,0.0740770545,0.8202003239,5.4466888702,-0.7819264472,0.16635,0.0485224433,0.8621771495,2.1552762693,0.0664232075,0.48835,0.0569519754,0.6113489356,6.5273216462,1.3712047323,0.06775,0.0179635047,0.7111159862,3.052669719,0.4974091777,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
237,0.3663,0.0403709054,0.3479422643,2.1765988364,-0.0575020358,0.13285,0.0317431489,0.5508946313,3.5772717495,0.4754652962,0.50085,0.0356865171,0.3692495215,2.8916042448,-0.0401418951,0.07725,0.0185118205,0.4569361949,2.677602607,0.1106154235,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
238,0.2971,0.0885725127,0.8424266405,3.3545049906,-0.9591593521,0.16255,0.0375998338,0.5696062701,2.330686783,0.2431397604,0.54035,0.0712329102,0.7187695785,3.2276674082,0.6542031544,0.0688,0.0194822997,0.3674597116,2.7846278369,0.5085592595,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
239,0.4255,0.0881348399,0.6816283166,6.7789193066,1.7745494667,0.11585,0.0388526383,0.7141545114,4.3643075049,0.0238510076,0.45865,0.0659805085,0.6071027574,4.9598443962,-1.247957147,0.06805,0.0166867462,0.3164144447,2.9966869075,0.0511328407,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
240,0.30485,0.0501570284,0.551097795,2.5676443005,0.0643385613,0.16515,0.0270319718,0.5056403221,2.4508747532,-0.1755469974,0.53,0.0423379263,0.5721462462,2.3064605545,-0.1920194925,0.0686,0.015509352,0.423060165,2.9441457311,0.4028853616,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.3582,0.0456208286,0.685731087,2.3730548067,-0.2578006519,0.12955,0.0290180547,0.6166403676,2.8417675528,0.3695829881,0.51225,0.033803661,0.4425665481,3.1062366261,0.3864967681,0.0838,0.0146307895,0.2589279351,2.7180624852,-0.0575235194,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.32425,0.0435739314,0.3620963429,3.8346357783,-0.7112468164,0.1501,0.0319294535,0.3909433475,2.6147648895,0.1512714588,0.52565,0.0388757958,0.5014377394,3.1973373234,0.4593110174,0.0911,0.0218011468,0.5172716356,2.6245638101,0.2000326767,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
