Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
161,0.32535,0.0356388482,0.2972120169,2.6540421192,-0.2385334489,0.1977,0.0333198139,0.4280203331,2.4069525933,-0.1049520162,0.47695,0.0308698477,0.0273412119,2.7253342318,-0.0764313642,0.0574,0.0148236298,0.4167489066,3.6463459232,0.5346527052,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
162,0.4634,0.1013530463,0.7986552888,2.9292187328,0.5658269408,0.19565,0.0565228051,0.6237121217,2.631108765,0.1217935939,0.34095,0.0717589541,0.734603844,2.7618846044,-0.2355005979,0.045,0.0147309199,0.7881944444,2.0344454119,0.1196580273,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
163,0.513,0.1129225398,0.8930283869,4.3679202997,1.3755787226,0.2141,0.0548241735,0.7580087912,4.1132140914,-1.0592861569,0.2729,0.0693115431,0.8488287654,3.0799554329,-0.7787730067,0.0459,0.0118823398,0.4419004314,2.8782672017,-0.2589559517,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
164,0.34865,0.0328470318,0.2017080352,3.1731651588,-0.3863374985,0.2165,0.0273267268,0.1059464057,4.1427707769,0.3100155681,0.43485,0.0371783203,0.2749288826,3.1236244344,0.3188092525,0.05385,0.0129779621,-0.015826221,1.99887456,0.1813237541,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
165,0.3608,0.0352258428,0.3165380918,2.5071270658,-0.0817558513,0.201,0.032946927,0.2836701428,2.4596904763,0.2346640751,0.4382,0.0378055551,0.2154727246,3.1549656457,-0.3060790219,0.0524,0.0127373467,0.2446159386,3.9413519528,0.6220873792,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
166,0.3514,0.0392879116,0.2292399579,2.5328915881,-0.1802056091,0.2013,0.0359139249,0.3414386351,3.2641678499,-0.009012019,0.4473,0.0304993443,-0.1026440021,2.5151772211,-0.3153107269,0.05445,0.0126667873,-0.0988702192,3.12722818,0.4815374587,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
167,0.33945,0.0390569776,0.197328091,2.637882098,0.0221285451,0.18915,0.0264769239,0.0426339123,3.4515526892,-0.0926949491,0.4714,0.0426970725,0.2764524896,3.2942001962,0.1635500779,0.05925,0.0143766303,0.0620772311,2.9563866916,0.4809804083,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
168,0.3478,0.0421326477,0.3013182821,3.086148276,-0.08140283,0.17755,0.0350891365,0.3134355356,2.8997327063,-0.2691772321,0.47465,0.0426805283,0.4726652959,3.0109602513,0.0562265318,0.05805,0.0141579483,0.1233817907,2.828418336,-0.1140682756,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
169,0.126984127,0.1179846726,0.8507505361,1.1216447247,-0.0500699885,0.2121693122,0.109001772,0.6400925042,1.7776079015,0.4619189186,0.6608465608,0.0650417149,-0.1433937555,2.911919676,0.6829311962,0.3637566138,0.0664468957,0.348632853,1.7960084231,-0.1336202389,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
170,0.3203703704,0.1494617687,0.2210660697,3.1138205998,-0.5989073636,0.1925925926,0.1298675066,0.3496455047,1.9771402692,-0.1385536248,0.487037037,0.107948827,0.0160809616,1.423612581,-0.2420063323,0.487654321,0.1713493967,0.4282562134,2.6148310882,1.149428943,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
171,0.2023809524,0.1379218032,-0.0167785235,1.8645810491,-0.2670915512,0.0843915344,0.0621090556,0.3338693029,2.4338518216,0.4153702464,0.7132275132,0.1206093912,-0.1703576547,1.8385423712,0.4365473186,0.4544973545,0.0966394548,0.048935689,1.9277726723,-0.3426253345,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
172,0.112962963,0.1140656563,0.4044927061,1.1625896284,0.1882554078,0.3021164021,0.0479806961,-0.2601100363,2.3613481927,0.6563392701,0.5849206349,0.0956867738,0.5153433432,1.7582910696,-0.2939896798,0.3587301587,0.0537928991,-0.139378007,2.4189330824,-0.4819881209,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
173,0.2716049383,0.0611079934,-0.014084507,7.125,2.4748737342,0.0648148148,0.0346449758,-0.1803278689,2.7857142857,-1.3363062096,0.6635802469,0.0461933011,0.0129032258,4.6841517857,-0.6932088462,0.4598765432,0.0753491087,-0.0429258903,2.0394689428,0.1396543005,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
174,0.4092592593,0.1241983899,0.2820218838,1.7361090874,-0.1086426306,0.2716049383,0.1132341749,0.1348813386,4.0245877389,-1.2469351966,0.3191358025,0.0981694984,-0.1169579119,1.8617844165,0.4389669536,0.35,0.0638284739,-0.0763358779,4.1033057851,1.0563348668,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
175,0.1164421998,0.0734057357,0.4162957254,1.5560025881,-0.1335449155,0.2182940516,0.0786675596,-0.3643744161,4.8906187131,1.4794856254,0.6652637486,0.0597834075,0.1358561963,2.1098854474,0.3482687244,0.2286756453,0.0257006013,-0.1584592882,3.9615184943,-1.3693874496,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
176,0.4406349206,0.0771160709,0.5173291442,2.5805687659,0.7485705406,0.0764021164,0.025937801,0.4127252296,1.7499076952,0.0389288796,0.482962963,0.0817451927,0.6130264972,2.1116173039,-0.4730065078,0.282962963,0.0372835335,-0.2646973485,1.5476463002,0.0758933195,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
177,0.5568477818,0.0844904478,0.3971842399,4.4568664818,-1.5299071213,0.0795278795,0.0687050442,-0.2107219592,1.8432906468,0.2759245154,0.3636243386,0.0591046381,0.3138177642,3.9782448949,0.8347142561,0.2924806675,0.0694160597,0.1242739427,1.42447731,-0.0061889649,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
178,0.1784511785,0.078819528,-0.0020279862,4.5760829027,-0.4463551048,0.1336700337,0.0699591678,0.7684161085,1.626214098,0.0158566845,0.6878787879,0.0867040959,0.2635939147,1.6580984944,0.2889346909,0.3020763187,0.0405360109,-0.1187928373,1.7769492053,0.2708235455,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
179,0.3491619492,0.0903391286,0.1769765381,2.9520097559,0.0570811462,0.1316461316,0.0303533736,-0.5675400236,1.692382887,0.1840011439,0.5191919192,0.09306199,0.1915082675,2.4384401869,-0.5257056303,0.2666185666,0.0429169125,-0.3963420719,1.9772643296,-0.1827479687,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
180,0.5202279202,0.1394311253,0.2808063348,2.1087594379,0.5705028307,0.137037037,0.0802175397,-0.446437594,2.206774,-0.7914333579,0.3427350427,0.0908298122,0.5488629445,1.7425826289,0.5349730873,0.251037851,0.0365251857,0.0350754659,3.7366579638,0.743910453,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
181,0.0397277619,0.0488384263,-0.3030107255,3.524493695,1.2881243356,0.0781979338,0.0270882899,-0.0320315004,2.3182660114,0.4942766824,0.8820743043,0.0356223207,-0.2125747445,2.7442388026,-0.6115427111,0.2414083859,0.0392344442,0.4099157002,1.851100414,0.3828612415,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
182,0.3842696338,0.100001133,0.5968196158,1.9048106095,0.5338031096,0.1250103745,0.0652039207,1.0194706131,4.3131618158,1.4447074053,0.4907199917,0.0792007585,0.3125319282,2.2999219468,0.4275154232,0.1974234138,0.0267807644,0.1994214608,5.124254543,1.7222304595,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
183,0.4901482142,0.0728264813,0.5015427303,1.2029751645,0.0612930073,0.1248976695,0.0530591074,0.5344572222,1.3368505351,0.0470256079,0.3849541163,0.0226187006,0.1873140016,1.4334881046,-0.4349693457,0.171664356,0.0213868382,0.2121402736,2.2810466176,-0.0123847925,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
184,0.2181429681,0.1300982754,0.7275836192,1.8757897078,-0.6129425297,0.1607226107,0.0718871444,0.466397785,2.8172585294,1.211777542,0.6211344211,0.080835738,0.8388012341,1.5395486676,0.1791391019,0.1759129759,0.018395319,0.1604469769,1.8119408789,-0.1487883764,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
185,0.2133644134,0.1167532935,0.7904069942,1.6121055024,-0.1846673482,0.2028749029,0.0913229147,0.160661939,3.7907873852,1.1981497502,0.5837606838,0.0746938247,0.2747364505,2.0374569048,0.8109622376,0.114024864,0.0330667468,0.5782210846,1.7089086876,-0.4640908951,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
186,0.1136752137,0.0788760084,-0.4574046778,3.1513443877,1.0191658597,0.15003885,0.0451867205,-0.2296041178,1.690562841,0.3364408419,0.7362859363,0.0575830186,0.0168621194,3.153143813,-0.496229988,0.2304584305,0.0318237076,-0.2660381542,1.5506043611,-0.0202916703,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
187,0.3929075983,0.0587804371,0.4942519609,3.1080129,0.6679305547,0.0892566578,0.0257499754,-0.0249798538,1.9305528144,0.1093855709,0.5178357439,0.0535648245,0.482137018,2.5534853122,0.4117993773,0.0629703058,0.0094726963,-0.1749418279,1.5607021639,0.0687534282,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
188,0.6285654899,0.0950146046,0.9725161207,2.1495054109,-0.4780058843,0.1015786506,0.0286685771,0.7667057841,2.2738245247,0.2518960463,0.2698558596,0.0671507289,1.022374224,2.1323338666,0.5126406921,0.0893768545,0.0078476927,-0.3909369929,4.5290703816,-1.5724400173,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
189,0.2652186136,0.1560962894,0.8172203014,2.1599420027,0.5628121703,0.1619824604,0.0683634729,0.7255940966,2.6375091031,0.7402766342,0.572798926,0.1075039848,0.8282183133,1.9975392033,-0.8234844607,0.0843306444,0.0172120936,0.3461665477,1.9234447621,0.4710933462,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
190,0.4608779351,0.0775559725,0.8476979297,1.8994070072,-0.405538486,0.0912658718,0.0429160631,0.6170084919,2.0901395127,0.2391319039,0.4478561931,0.042760513,0.9882131497,1.8636178454,0.3310924343,0.0901923509,0.0123799041,0.5951508745,1.9709763163,-0.1690895531,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
191,0.2418684436,0.102049395,0.5827240134,3.1895463876,-0.322886529,0.1825821479,0.0684654753,0.5937148358,3.099638386,0.6841986665,0.5755494085,0.0569064841,0.5270880947,2.7234276187,-0.4325183871,0.0652514092,0.0138893456,0.356792026,2.1415739615,0.360928446,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
192,0.2789271212,0.0874242763,0.7751118582,2.8157574259,0.0052583476,0.1855454806,0.0476827471,0.4574224913,2.561279139,0.2881909531,0.5355273982,0.071161356,0.8388002954,2.3492260645,0.390730517,0.0764852414,0.013714862,0.5641301081,2.7803891961,-0.047561076,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
193,0.3612,0.0575808996,0.7607873583,1.9630520463,0.1471731452,0.1261,0.0419379303,0.7406509985,3.1928048578,0.3190368495,0.5127,0.0417038368,0.5407780859,2.7437433494,-0.4313944261,0.09275,0.0153521171,0.3565070869,3.1337135747,0.1578174607,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
194,0.23055,0.0951785034,0.6643450302,2.5355925362,-0.6836604188,0.18495,0.0409847228,0.5988321014,3.2337889869,0.6307117735,0.5845,0.0727890789,0.6484198318,2.5319645871,0.6611937454,0.08765,0.0212067796,0.3903766975,2.5827552774,0.3708929308,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
195,0.3524,0.0444099088,0.4270672223,2.5186055566,0.0970868752,0.1287,0.0351683096,0.6957937939,2.5055984096,0.3967732865,0.5189,0.0414522617,0.4960308048,2.6936109716,0.138419238,0.07415,0.0158911139,0.2791311864,2.8005627338,0.1067319477,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
196,0.3629,0.1151958767,0.8649741747,2.5613062336,0.354963466,0.16155,0.0532385903,0.7947327313,2.7662371572,0.0926648062,0.47555,0.0859153508,0.8059043779,2.6354009128,0.2034702548,0.07075,0.0171810215,0.675770865,2.3949977157,0.3192580202,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
197,0.31455,0.0607663353,0.6143611566,4.0780542475,0.7689825154,0.1474,0.034157576,0.5353967523,3.2421598385,-0.4708390127,0.53805,0.0431213114,0.4682042281,3.1793190414,0.0159815883,0.0837,0.0159,0.3434903566,3.0411634202,-0.1148957417,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
198,0.37415,0.0721562714,0.6533720651,3.4865436688,0.6779534737,0.1435,0.0432232576,0.6172207886,2.3322604491,0.0094177408,0.48235,0.0536770668,0.500228124,2.6150644983,-0.1385132408,0.0697,0.0189185095,0.6164808327,2.0966057863,-0.1362925916,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
199,0.16515,0.1005322212,0.5643995071,1.4005417919,0.0288624264,0.17835,0.0369395114,0.3777132842,3.4506254319,0.6256356776,0.6565,0.0866241883,0.5332914853,1.7414078601,-0.1233068907,0.0952,0.0245144855,0.0954287875,3.1230239817,0.5847328475,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
200,0.3232,0.060251639,0.5307803556,3.0768303026,-0.4696711914,0.15115,0.0328394199,0.367065511,3.9693824231,0.5992289733,0.52565,0.0519261736,0.4664354879,3.550512803,0.3956013765,0.07435,0.0212326988,0.5466818703,1.9175996927,0.0102523331,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
201,0.30825,0.0389510911,0.33040337,2.617265788,-0.2495199194,0.16295,0.0345187992,0.4147283132,2.7824812318,0.5545816856,0.5288,0.0317105661,0.0842592854,3.1331873577,0.0303179269,0.08455,0.0155899808,0.1730476561,3.3057393907,0.3469038086,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
202,0.3444,0.0502258897,0.4654322755,2.8760793469,-0.0070167253,0.1572,0.0354494006,0.5228968506,2.7105170228,0.357601955,0.4984,0.046432101,0.6003477733,2.7719017161,0.3587999724,0.06865,0.0142452624,0.233758521,3.0694583733,-0.0975292625,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
203,0.4162272727,0.129886481,0.8332505408,6.1292063953,1.5478376058,0.1160005051,0.0499788746,0.7275361122,3.2443302651,-0.1465266477,0.4677722222,0.0952521608,0.8007173271,6.3852974686,-1.4552565008,0.0740080808,0.0151984971,0.3463075822,2.5180588101,-0.2432733474,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
204,0.2812,0.059435343,0.4686685739,2.8101430652,0.4798131855,0.16695,0.034087351,0.3821758797,2.9901195824,-0.0866891206,0.55185,0.0481749676,0.4185418787,2.3989401976,-0.1418144294,0.0786,0.0196351725,0.3885926659,2.9010818648,0.1095767735,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
205,0.29055,0.0378014219,0.3521097996,3.5002113052,-0.2752723574,0.1495,0.0260528309,0.1851000706,2.7333927536,0.2176198538,0.55995,0.0347382714,-0.1363373816,2.5328673809,0.2815999887,0.08805,0.0222923193,0.2284573213,3.1680851792,0.1659405224,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
206,0.28135,0.0328241908,0.1394384931,2.2585464049,-0.102565288,0.1457,0.0316545415,0.4770612042,2.3695728734,-0.0747856579,0.57295,0.0384453833,0.2985696444,2.8956393672,-0.2814851794,0.089,0.0248596058,0.2570679861,2.3810522512,0.108863781,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
207,0.27565,0.0405995998,0.184369896,3.4420162592,0.139592591,0.12575,0.0248029736,0.3947018885,2.8607768915,0.2275230824,0.5986,0.0386657471,0.1035617372,3.0379793729,0.1927870867,0.0744,0.0232086191,0.157811743,3.695552274,0.1321699086,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
208,0.2686,0.0300256557,-0.0206618151,2.5707419035,-0.1151039956,0.15465,0.0290452664,0.2035943556,2.4737683116,0.3862569015,0.57675,0.0390792464,0.091139229,2.4069904005,-0.0815471641,0.07635,0.018812961,0.3454528062,3.1249684792,0.3267114218,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
209,0.36625,0.0488895439,0.4446251391,2.6821679146,-0.3507025313,0.12785,0.0337657741,0.586950116,2.5146194967,0.1437117027,0.5059,0.0321354944,0.1330599925,3.3759069306,0.458582122,0.08055,0.0205291865,0.3875587051,2.6079125657,-0.1212792258,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
210,0.26855,0.0393909571,0.4194103516,2.5061863775,0.0952860175,0.1426,0.0270229532,0.2719988754,2.7371671349,0.2469970297,0.58885,0.0387353521,0.2286627172,3.5259844088,-0.031413751,0.08605,0.0180179771,0.0390939953,2.7996241965,0.0692287131,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
211,0.035016835,0.058605206,-0.2633436192,4.4784187967,1.6391728862,0.0301587302,0.0337464946,-0.2827083895,1.0594799906,0.2287283704,0.9348244348,0.058727539,-0.2750294097,2.4363440462,-0.5887759947,0.6108706109,0.0751634629,-0.0249917722,3.8770884472,1.0124982692,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
212,0.187037037,0.1162101592,0.1203144418,1.5933019445,-0.2247866399,0.112962963,0.0945351779,0.3680406501,2.0271688394,0.5730278065,0.7,0.1335646142,0.2324723247,3.4900982986,0.8575090988,0.4185185185,0.0433507404,0.0854718543,3.2198971709,0.0296218896,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
213,0.1475308642,0.1483357865,0.1473411833,2.2052729047,0.6370086529,0.2030864198,0.0660003279,0.2600099371,2.3874876288,0.5239400082,0.649382716,0.1214748317,0.360023005,1.749614539,-0.2786286727,0.3864197531,0.0743564576,0.3123285225,2.5748340862,0.3399915096,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
214,0.2530864198,0.0853103393,0.2579155673,3.2507949343,0.9999346443,0.1450617284,0.0503379828,0.02991641,2.6620781276,0.5638115881,0.6018518519,0.0807203508,0.6886075949,2.9729916898,-0.0482980492,0.4012345679,0.0372933518,-0.1431127013,2.6619440796,-1.1212359231,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
215,0.5012345679,0.1308874892,-0.0870028065,2.7498397943,-1.1130765836,0.1234567901,0.1222159869,0.1858190709,1.5712203249,0.2803688695,0.375308642,0.065792161,-0.1815911523,3.5735171593,-1.1760952399,0.4666666667,0.1026400479,-0.4551282051,1.6025390625,0.2097405275,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
216,0.2932098765,0.1522077532,0.2423935091,2.8934498626,0.0426064691,0.2580246914,0.0486520012,-0.1062092969,2.6902388415,0.0428343991,0.4487654321,0.1431273709,0.4306045047,2.8547508703,0.1529632166,0.3672839506,0.0815422519,0.366012011,3.6797850592,1.0462588396,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
217,0.3029180696,0.1299073892,0.365311959,3.7083718828,0.8361263985,0.0751402918,0.02079895,0.4780359694,2.8961416976,-0.2540226424,0.6219416386,0.1205761259,0.2659942341,4.3002536628,-1.0634729128,0.2772727273,0.0344752208,-0.2643615119,3.6546270167,-0.6872040855,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
218,0.4845746846,0.1468009564,0.2832229938,1.6248570175,0.2589183556,0.1932437932,0.0983831705,-0.0920883443,1.4350484786,-0.1619287615,0.3221815222,0.070983158,0.4491278329,1.9976238029,-0.241054725,0.2021571022,0.0620127863,0.3689794453,5.7128909693,1.8675646534,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
219,0.247008547,0.0872869684,0.5098444727,2.3486501137,0.6615418162,0.146956747,0.0429245092,-0.4240799114,2.2985053279,-0.3001366939,0.606034706,0.084107127,0.1258922126,5.5237258151,-1.831092984,0.2947940948,0.0417683993,0.6278740426,1.8090587651,0.052208174,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
220,0.4493284493,0.0484723644,0.2177582418,1.7206913989,-0.3126647597,0.1233211233,0.0565562177,-0.9907043794,5.0464783754,1.7532978782,0.4273504274,0.0594854452,0.236551205,2.120936248,0.5068446886,0.2232397232,0.0408483257,-0.2224996471,2.5469325044,-0.3978280919,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
221,0.3641432641,0.058126954,0.0761537721,2.1096368569,-0.0178431338,0.0695563696,0.0201486989,0.1250206773,2.1370105866,-0.1935573807,0.5663003663,0.063067993,0.3992602432,2.176862673,-0.2436581107,0.2481074481,0.0173201509,-0.0453049193,1.0912190879,0.1868630771,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
222,0.5791005291,0.0653259727,0.0613367194,1.5967338036,0.0047983428,0.1185185185,0.0669097776,0.4785062823,2.4895830857,-0.9443080792,0.3023809524,0.0699291475,0.0239889118,1.5447813045,-0.3594651058,0.2928571429,0.0572062039,0.0061609343,1.3784918502,0.3360904659,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
223,0.2177742892,0.0440604388,0.3987106149,2.7976222149,0.209821284,0.1654456654,0.0264706757,0.1722326227,1.733935958,0.3826756366,0.6167800454,0.0334039018,0.3644895445,2.2741646769,-0.7082621208,0.1804029304,0.0340186367,0.4798791935,2.5990611216,0.5707628425,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
224,0.464064969,0.1597028946,0.7024266058,1.8352988839,0.6692619944,0.1269014737,0.0332739437,0.2113882304,3.3729467724,-0.775182345,0.4090335574,0.1389565961,0.7266889099,1.6261864101,-0.4785971978,0.2057331541,0.0450621632,-0.0869714598,3.7968192686,-1.0981706856,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
225,0.223333809,0.1066167956,0.3646927315,2.2411274843,-0.6852151081,0.1344005201,0.070967071,0.355514253,2.9975071509,1.1788202392,0.6422656708,0.0452859057,0.0804665293,2.335355383,-0.5244895118,0.1820774464,0.0567820831,0.4847982297,2.2080232469,0.6264775287,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
226,0.1914918415,0.0396448609,0.1533083578,4.6582255172,1.5122584921,0.1210567211,0.0386689252,0.0300764185,1.5265734817,0.264825224,0.6874514375,0.0325942333,0.3447498706,1.5651117365,-0.1332687885,0.2123931624,0.0223369818,1.4344107842,4.7721028792,1.7785867656,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
227,0.0446243904,0.0563142346,-0.1325851223,3.6911830875,1.5229473738,0.2199697664,0.0641299464,0.3983095589,2.472424539,-0.6429532705,0.7354058432,0.0665787586,-0.0153518051,3.2023520463,0.1902640918,0.1584487408,0.0172629364,-0.4902554901,4.1307464782,-1.0559368524,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
228,0.6120211112,0.1218700154,0.3714582187,1.6791468131,-0.0672315865,0.0842627629,0.0703980747,0.4051289104,1.6479053597,0.0798422076,0.3037161258,0.1012420194,0.3593807148,2.1261599192,0.6706520187,0.2180047523,0.0906271188,0.5371141579,2.7463563393,0.402163165,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
229,0.3160116205,0.0508771139,0.1874773943,4.6474500018,1.335492917,0.1251914634,0.0289832222,0.9248076118,2.3941507412,0.5815368241,0.5587969161,0.0462982145,0.2030398256,6.0019960885,-1.9612104559,0.0773092393,0.0207218084,0.3469672878,1.8314702256,0.1990238963,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
230,0.1484177215,0.0741002755,0.645512062,3.2329819057,0.8214851712,0.1786075949,0.0520949517,0.6556205327,3.1877753098,0.3947576177,0.6729746835,0.0570782219,0.6619244526,4.0965131745,-1.065142433,0.087721519,0.0182770083,0.6242264647,3.0448217212,-0.4155451999,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
231,0.2024324324,0.0744722116,0.7712355939,2.927096993,0.3829806309,0.1432432432,0.0419252265,0.6314391001,2.2368901627,0.2969613065,0.6543243243,0.0528020547,0.6911312048,4.0354957938,-0.6040542386,0.0800675676,0.015779161,0.4403883961,4.2393991551,-0.0665911234,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
232,0.5357322433,0.0444923726,0.4058615801,2.2132533096,0.8999875306,0.0813232056,0.0265675737,0.3566346134,1.8740624293,-0.4418653628,0.3829445512,0.0215631027,0.3679644741,1.8705249346,-0.64784385,0.0828389098,0.0172161067,0.3592979031,1.7910033165,-0.0132095811,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
233,0.3683415677,0.0563099823,0.298334431,2.329301793,0.9506628824,0.0808389735,0.0102787253,0.3851978043,2.5450052639,0.586351175,0.5508194588,0.0504041096,0.2517468407,2.4155369553,-0.8619393537,0.0689773993,0.0133352405,-0.3628909462,3.0446272575,0.9618078316,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
234,0.3057143626,0.0765367669,0.6445990291,1.6876679532,0.3480329872,0.1485946868,0.0388799708,-0.0307339749,2.6880805242,-0.4047175183,0.5456909506,0.0763053658,0.7191436936,2.573503926,-0.8740895197,0.0690852424,0.012117052,0.7427277022,2.4117004495,-0.1952581932,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
235,0.3745,0.0780880913,0.8046300499,3.2653609094,0.6827864951,0.16085,0.0417016486,0.719676711,3.1841803608,-0.0897180929,0.46465,0.0481157718,0.6484503944,2.9055577799,-0.5562709097,0.0704,0.0145718907,0.2985851965,4.0430338214,-0.0524763259,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
236,0.3468,0.0459321238,0.5196121857,2.0817139029,-0.1973415871,0.1337,0.0300717475,0.5428419625,3.2763120759,0.5596419849,0.5195,0.0443311403,0.445079062,2.2029734096,0.2077609222,0.09235,0.0178249123,0.2866761792,2.7077793491,0.2905982994,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
237,0.3278,0.1056108896,0.8765850584,3.1123767171,-0.0923832802,0.1515,0.0413853839,0.4033136894,4.0837143381,-0.2174469189,0.5207,0.0896800424,0.8680879653,2.9959365552,0.4197113053,0.08405,0.0156476037,0.2639086171,2.7662963747,0.0410888498,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
238,0.3595,0.0604627985,0.6036102626,4.1982142964,0.9400071798,0.15115,0.0339400575,0.6173363888,2.7667959277,-0.1972535548,0.48935,0.0463931838,0.4962619243,3.0168204974,-0.2644272155,0.0631,0.0132056806,0.3514894439,3.3915499631,0.1176244974,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
239,0.3538,0.0687827013,0.6046480379,4.3231985981,1.0570070592,0.1459,0.0367721362,0.5938522346,2.9384999551,-0.5321317563,0.5003,0.0521191903,0.4953957831,3.1767463274,-0.2929484994,0.07035,0.0184289853,0.3088915505,2.6747388533,0.4560796795,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
240,0.2445,0.0845857553,0.6066990593,2.2085159966,-0.5029582178,0.1711,0.0482730774,0.6583952568,2.6966472622,0.4837192785,0.5844,0.0642583847,0.5900571428,3.0451394469,0.4893500722,0.07205,0.0180152019,0.4123596836,2.6238831774,0.0879401963,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.27845,0.0306569323,-0.0126265229,3.0826946068,-0.0171706513,0.1652,0.0287134115,0.3484387573,2.5312175602,0.3344652636,0.55635,0.0366391526,0.1981205,3.0622981015,-0.4162422033,0.08345,0.0189828212,0.1429159591,3.2403287322,0.2891769831,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
