Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
326,0.22,0.1232882801,-0.1565017261,2.3033240997,-0.512278172,0.156,0.085229103,-0.3448090371,2.3064779056,0.2003410721,0.624,0.1304760514,-0.1886189009,2.2446965628,0.1982906454,0.492,0.1383329317,0.0407204385,2.7867781121,0.2341305101,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.284,0.1689496967,0.3015017418,2.3155289167,0.5006133601,0.184,0.11892855,-0.1124700127,3.3311306075,0.5962742097,0.532,0.1826909959,0.0161200131,3.3459519658,0.5056398015,0.484,0.1713009048,-0.1115898821,2.3890138889,0.3924296555,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.244,0.1022936948,0.1014228876,3.6545324468,0.1621522812,0.14,0.1166190379,-0.2529550827,2.1055363322,0.2421156496,0.616,0.1514727698,-0.0418749464,2.1918296248,-0.2029722564,0.56,0.1264911064,-0.1732851986,2.455,-0.0474341649,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.24,0.113137085,0.0013586957,2.57421875,-0.4971844555,0.124,0.0906862724,0.3171531138,2.5025435661,0.4747199606,0.636,0.1127120224,-0.224991976,2.7955922568,0.0986889016,0.496,0.128,-0.1738730818,2.624294281,0.4180297852,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.228,0.1183891887,-0.340609937,2.5611590667,0.3138013305,0.176,0.0861626369,0.2303701141,2.4227667955,-0.2683377678,0.596,0.1482700239,-0.3138804998,2.6591375705,0.2159402582,0.452,0.094318609,0.0222448386,2.0786708762,0.2283702928,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.412,0.1210619676,0.3285404232,3.1706250834,-0.7717726406,0.112,0.095163018,0.257280843,2.0373646818,0.3159168852,0.476,0.1241933976,0.6623587101,2.8216111982,0.461667856,0.424,0.0949947367,0.0223265074,2.7765580202,-0.2141216055,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.344,0.0983056458,-0.3184584178,1.9819635104,0.0412283557,0.236,0.1382172203,-0.2042729013,3.2682550104,0.7915586416,0.42,0.1496662955,-0.4253222138,2.3099489796,-0.2720337641,0.428,0.0917387595,0.0458743607,2.3356633752,0.351137599,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.268,0.2053679624,0.1167207185,2.2065223899,0.2680410338,0.144,0.1022936948,0.2682851685,1.9010324608,0.1621522812,0.588,0.175088549,-0.1194029851,2.6053353585,-0.5318394517,0.536,0.1261110622,0.3047084655,3.6938350424,-0.5804981911,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.34,0.1414213562,0.1132389675,2.6552,-0.3903229432,0.196,0.1076289924,-0.0780941461,2.685113397,0.271959419,0.464,0.143888846,-0.011109354,3.4984567938,0.5648357923,0.44,0.08,-0.010230179,2.546875,0.09375,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.336,0.1091054536,0.0428748853,2.7042360388,-0.5638226781,0.132,0.1223764683,0.2304492512,4.0197786544,0.9437041375,0.532,0.1406271666,-0.0491093892,2.4641106608,-0.5793740292,0.42,0.113137085,0.1515994437,2.65625,-0.3977475644,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.316,0.112,0.1363532372,3.9103693773,-0.8300838192,0.132,0.0926066952,-0.0460407918,4.2225161506,1.1381788846,0.552,0.1299846145,-0.00076134,4.9160748106,1.0489003613,0.436,0.1195993311,0.1176002968,2.8133642629,-0.0184059749,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.344,0.1551257554,-0.1121805155,1.7258728497,-0.241533619,0.208,0.1016661202,0.1083587316,2.6402102963,0.2963625532,0.448,0.136,-0.3591590964,3.1361813197,-0.2440972929,0.416,0.1286234815,-0.2375544804,2.6551616415,-0.4127020317,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.316,0.1376372043,0.580854516,2.4766680743,0.5394616985,0.312,0.1365869686,0.2560873509,3.5655625807,-0.499709892,0.372,0.0917387595,-0.0233120225,2.3356633752,-0.351137599,0.356,0.1098362417,0.028358529,4.7284544322,1.1151397451,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.212,0.1478377489,0.4464120481,1.9512153556,0.2387564639,0.248,0.1236769987,0.0414588529,3.4884193204,0.6802034648,0.54,0.1326649916,0.0925756187,2.5020661157,0.1644607334,0.392,0.1324235629,-0.4617751863,2.5589502637,0.5604114346,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.392,0.123028452,0.2599171107,2.1778602684,0.281273564,0.168,0.1190630085,0.1775790482,2.6067164673,0.3517306034,0.44,0.1356465997,0.393638171,3.6115311909,0.5961783445,0.412,0.1142628549,-0.1222132958,3.0035503172,0.5686063797,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.44,0.1435270009,0.1986273718,2.9228485248,0.2617822102,0.208,0.1324235629,0.157083845,2.3591527252,0.2663979997,0.352,0.0793473377,0.1115180275,2.3315349977,0.2946849351,0.368,0.071944423,-0.269474899,2.2129493155,0.1602215632,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.46,0.204450483,0.5017393084,1.838820082,0.101801653,0.14,0.1385640646,0.4983277592,3.2552083333,1.0644895588,0.4,0.1476482306,0.7032967033,1.9137698847,0.3821381273,0.34,0.1029563014,0.5086119554,2.8599145603,0.9841141662,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.296,0.1148216008,-0.5124457388,3.3146561881,0.5537505474,0.208,0.1324235629,-0.2282833918,2.4091021099,0.0596956412,0.496,0.1561537704,-0.0190556183,3.2936584207,-0.1857648006,0.448,0.1135605565,-0.0484960713,2.7628425765,0.1313670397,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.236,0.1091054536,-0.2929251138,2.3113076656,-0.0094611042,0.232,0.1541946821,0.3787471854,2.7088455916,0.6341112422,0.532,0.1190630085,-0.0100606835,2.520728768,-0.4939244114,0.44,0.1019803903,0.2013311148,2.6656804734,-0.1810302786,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.204,0.1076289924,-0.0414676094,3.6151445316,0.6905243685,0.22,0.1326649916,-0.0236578708,2.1859504132,-0.061672775,0.576,0.1335065541,0.0121170024,2.4502593078,0.141683077,0.492,0.1411949008,-0.3492904386,3.0715960415,0.2270008633,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.368,0.1434433686,0.2118080695,2.3430108671,-0.4038420242,0.252,0.1268700122,-0.0117689444,2.8236564707,-0.1036110031,0.38,0.1469693846,0.3449959317,2.6069958848,0.3477670622,0.4,0.1095445115,-0.1666666667,1.8333333333,0.1825741858,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.332,0.1223764683,-0.1602245458,2.3504410476,0.2889360581,0.228,0.128124939,0.0234810946,3.066681486,0.1517159473,0.44,0.164924225,-0.0548661006,2.5216262976,0.0428004044,0.396,0.1341044369,-0.141336056,2.3645945467,0.2719503674,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.312,0.1478377489,-0.2579457019,2.409425517,0.6844193507,0.248,0.1135605565,-0.0146955913,2.7512976498,-0.0325139979,0.44,0.12,0.0959821429,1.8611111111,-0.1111111111,0.432,0.1348183964,0.0783150623,2.2286097748,-0.1051492728,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.2768888889,0.1840804977,0.474556859,1.6891878493,-0.4693025056,0.2791111111,0.1775643163,0.4699733449,2.5177728633,0.3034010256,0.444,0.1204305035,-0.0189785404,4.300146248,0.6533930825,0.404,0.1342516524,0.0552843412,2.924646248,0.1506639098,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.3008888889,0.1690326873,0.5143032036,2.2837224046,0.1504367033,0.3235555556,0.1766721173,0.5830247435,2.2537422182,-0.465113232,0.3755555556,0.0841515388,-0.0742491497,3.140342431,0.5837247853,0.3831111111,0.0608677985,0.0887376104,7.1210308372,1.3686225275,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.1755555556,0.1891631995,0.4338085769,2.1244030513,0.6392852766,0.2497777778,0.146838956,0.329211635,3.5270074648,0.6878063272,0.5746666667,0.1380112717,0.3311649554,1.9314161165,-0.218052546,0.4035555556,0.110206092,0.2164639841,2.4250550946,0.0877310763,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.3782222222,0.1157041779,-0.1534183359,2.8156295199,-0.5011758269,0.3044444444,0.1028483241,0.1293467299,2.0582494436,0.1970030925,0.3173333333,0.1118676467,-0.1760038525,4.0987905528,0.864705425,0.3951111111,0.0822570497,-0.1232100291,3.7045119987,1.0339392512,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.2622222222,0.1928346058,0.6507030143,1.870117723,0.4205839645,0.2168888889,0.1045682481,-0.0598678951,4.2110500432,0.2812708487,0.5208888889,0.1531341702,0.5494340541,2.278497171,-0.4945663594,0.4008888889,0.1219155749,0.376948945,2.0950185309,0.1631369347,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.4011695906,0.1708403241,0.5689668782,2.1524743404,-0.5089255846,0.2269005848,0.1510335108,0.5658445666,1.9764722615,-0.1779104699,0.3719298246,0.0938227506,-0.0730549384,3.4370595139,0.3201049275,0.3988304094,0.0793815223,-0.1456225542,3.0700317353,0.7704797997,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.34,0.1743559577,0.2749855575,2.8137119114,0.4165706747,0.228,0.1562561999,0.0020470829,2.6528903119,0.6623862989,0.432,0.1567673435,-0.2851437914,2.4581960042,0.0228244283,0.408,0.1128538878,-0.171039591,3.2301141385,0.6775336944,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.312,0.1394847662,0.147366895,2.104297416,0.0507978506,0.208,0.1262378707,0.191228536,2.4737020371,0.087996048,0.48,0.1385640646,0.0408673895,2.984375,-0.2706329387,0.428,0.1371714256,0.0511396545,2.2549718867,-0.2334335159,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.292,0.1547126368,-0.1241897426,2.1865134119,0.5225143456,0.18,0.1166190379,-0.3022113022,2.4065743945,0.3934379306,0.528,0.1428845688,-0.2220966375,1.7415021472,-0.2526098108,0.468,0.1256025477,-0.3010137202,1.9617052529,0.1348792423,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.288,0.1274990196,-0.1539521878,3.5584506169,0.2252912182,0.216,0.0966643678,-0.0152553146,2.248404954,-0.3239566886,0.496,0.1215894732,-0.3885189132,2.9471102491,0.610527904,0.444,0.135882302,-0.0007621398,2.3286511538,0.1265750322,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.332,0.1642437213,0.2919260562,2.7504654196,0.5636966158,0.22,0.1264911064,0.0540540541,2.5675,-0.0237170825,0.448,0.1676186147,-0.1284900871,2.6169280981,-0.5258439238,0.448,0.106282642,0.1260139381,3.2721191888,-0.0476574134,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.352,0.106282642,-0.0367873872,2.5047187603,0.2475626709,0.176,0.0906862724,-0.0387753385,2.1334993717,-0.1529195535,0.472,0.1217209924,0.2711609784,2.3018976624,0.413933934,0.38,0.12,0.2269187987,3.4907407407,0.9444444444,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.316,0.1460958589,0.0504117415,1.9359222188,0.1062743119,0.252,0.1526302722,0.4745697264,3.0473523729,0.839563838,0.432,0.159298462,0.184409118,2.7312049475,0.2402399923,0.404,0.128,0.2477221867,2.7029724121,0.3830566406,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.34,0.1264911064,0.4399596367,2.4175,-0.0711512474,0.16,0.1095445115,0.0890688259,2.22,0.2921186973,0.5,0.1673320053,0.4428571429,2.1326530612,-0.0512240833,0.424,0.0906862724,0.1967364791,3.1838559251,-0.1688808537,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.276,0.1703643155,-0.0729507995,3.060832141,0.5710312715,0.192,0.1163443166,-0.0761140627,2.1085206982,0.3082071998,0.532,0.1690443729,0.122540069,2.795433313,-0.1606554201,0.42,0.1469693846,-0.6210045662,2.9567901235,0.3326467552,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.316,0.1433317829,-0.151331375,3.2960374996,0.9406317785,0.22,0.0938083152,-0.0767790262,2.0041322314,0.1744369497,0.464,0.1410815367,0.0074441687,2.0144229278,0.0556563971,0.468,0.1190630085,-0.1036986167,1.8232729848,0.0673429875,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.344,0.1267438361,-0.0178549982,2.9200449199,0.5473285332,0.244,0.1387948126,-0.1164183631,2.4135026103,-0.1002459746,0.412,0.1451068572,0.0393635445,2.4031628496,-0.0522830298,0.38,0.1264911064,0.3401592719,1.9675,0.260887907,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.2,0.1788854382,0.15,2.234375,0.5450415695,0.268,0.1287478155,-0.1381828121,2.2990973599,-0.0636963988,0.532,0.1434433686,-0.2813471015,2.1797501022,0.0785826619,0.46,0.1166190379,-0.2588652482,2.4169550173,0.3631734744,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.32,0.1356465997,-0.2169312169,2.9083175803,-0.3653996305,0.168,0.0881816307,0.0340062883,3.2077681248,0.6697736014,0.512,0.1394847662,-0.0079011345,2.1398026316,0.316106959,0.432,0.1008761617,-0.1445440768,2.5810193426,-0.2042481914,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.308,0.123028452,-0.0855931837,3.0159277519,-0.281273564,0.188,0.1336263447,-0.094251532,2.5461614059,0.6221810911,0.504,0.1586946754,-0.0629240896,1.9470711321,0.3547364787,0.456,0.0983056458,-0.2517524534,4.037794395,-0.0412283557,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.312,0.1531535178,-0.4385057789,2.8458995066,0.7999891075,0.2,0.0938083152,-0.0454545455,2.3760330579,-0.0,0.488,0.1451068572,-0.3565831688,1.8661667021,-0.2619178705,0.4,0.1058300524,-0.1785714286,2.806122449,0.2024809677,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.308,0.123028452,-0.108299814,2.6387973843,0.3631398432,0.224,0.1209297317,-0.5772762575,2.4420298876,0.3467662907,0.468,0.1377534029,-0.2320016224,2.1018558278,-0.4229274577,0.42,0.0938083152,-0.3661202186,2.3760330579,0.4651651993,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.252,0.1627759196,0.0944517999,3.6868173703,0.9659406898,0.16,0.12,0.1626794258,3.5277777778,0.6666666667,0.588,0.170458206,0.1325372871,3.0251266277,-0.8787406001,0.448,0.1472956211,-0.1076534385,2.8776790143,0.1893729433,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.256,0.1235475617,0.32780925,3.7120564851,0.7530010732,0.196,0.1215894732,-0.2263646093,2.9119722269,0.3435020537,0.548,0.136,0.1201836139,2.0361585709,0.1375432526,0.44,0.1166190379,-0.0112359551,2.0017301038,-0.0605289124,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.236,0.1571750616,0.0923716507,2.7247761685,0.3207208949,0.28,0.129614814,0.1005802708,2.8741496599,0.5951700641,0.484,0.1488086019,-0.3188053175,2.2676751646,0.2752497977,0.42,0.113137085,-0.0888610763,2.24609375,-0.2320194126,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.252,0.1389100428,0.3202249679,3.1699174113,0.6302084916,0.316,0.1713009048,0.18200409,2.4358393319,0.2282615944,0.432,0.1462053351,-0.1129109671,2.9429232852,0.5871899228,0.408,0.1016661202,0.1116010635,2.2627984549,0.0679697101,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.332,0.1515783626,-0.0253105226,2.6617150705,0.62065583,0.24,0.16,0.4437460717,2.4912109375,0.62109375,0.428,0.1536749817,-0.0348875219,1.8231046335,0.1858002208,0.348,0.0699714227,-0.4588329337,2.8070613866,0.4214605753,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.176,0.1241933976,0.0332364464,3.1202243419,0.5869576563,0.22,0.129614814,0.081237911,1.9217687075,-0.15430335,0.604,0.1660843159,0.0556625444,2.2579322355,-0.0635352238,0.42,0.1019803903,-0.009771987,2.5059171598,0.0452575696,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.184,0.1376372043,0.23500946,2.3643170197,0.6571329781,0.312,0.1365869686,-0.0761878183,2.6443059352,0.1595876887,0.504,0.1248358923,-0.2366450745,2.9306338518,-0.9391549519,0.42,0.0979795897,0.0582191781,2.5208333333,-0.1530931089,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.38,0.1549193338,0.1598360656,3.08,0.6584071689,0.224,0.1631686244,0.3825395175,3.9007647813,0.9367079405,0.396,0.1399428455,0.1444993985,2.6318483276,-0.0163932471,0.34,0.0979795897,0.1763341067,3.2708333333,0.663403472,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.336,0.143888846,0.2128668381,2.3428437993,-0.081464222,0.152,0.1203993355,0.0413667466,2.3405917869,0.4343162734,0.512,0.0908625335,0.2242649911,3.7322426537,0.4013218085,0.392,0.0934665716,0.036452287,3.1511290907,0.4533559503,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.256,0.1525254077,0.1798971068,1.8465883613,0.0214274175,0.264,0.1410815367,0.3396005878,2.9497808129,0.1411238374,0.48,0.144222051,0.2406542056,2.300295858,0.6720406223,0.452,0.094318609,0.4319423203,3.3645127064,-0.6297345147,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.422,0.141301097,0.3325191611,3.1073692803,-0.6441027216,0.18,0.1496662955,0.6278901734,3.9744897959,1.0594999233,0.398,0.0851234398,0.3045225071,2.2526672182,-0.3206299853,0.354,0.0688040696,0.1323537003,3.036777608,-0.5238327512,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.34,0.1356465997,-0.2094653812,2.6758034026,0.307704952,0.192,0.1016661202,-0.1256657996,2.2627984549,-0.0679697101,0.468,0.0881816307,0.0177893938,2.1916628563,-0.0302406141,0.388,0.0992773892,-0.380677019,2.0466984314,0.2417468892,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.436,0.1889550211,-0.0655482643,2.4759597786,-0.0937808763,0.2,0.1720465053,0.2054794521,6.4189189189,1.5552048967,0.364,0.1253156016,-0.0477787091,2.9992145834,0.5044258588,0.36,0.0836660027,0.0138408304,2.1424489796,0.1946515164,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.28,0.1854723699,0.381443299,1.9245538129,0.36863762,0.212,0.1607980099,0.4776530715,2.2719632266,0.5549980021,0.508,0.1647300823,0.2086517596,2.731959494,0.5163678643,0.38,0.0979795897,-0.0115606936,5.4375,1.1737138351,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.4,0.1624807681,-0.1052631579,2.3071625344,0.4476054217,0.164,0.1195993311,0.2971099778,3.4233217723,0.7198531876,0.436,0.1323026833,-0.2459202758,3.0545053792,-0.7846392036,0.396,0.1148216008,-0.0389466081,2.1658674239,0.2366693819,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.316,0.1847809514,-0.1726593388,2.3966814787,0.2214227919,0.176,0.1105621997,-0.0339399114,2.4437583948,0.3062879939,0.508,0.1622837022,-0.0839879311,2.9106246743,0.4322568268,0.46,0.1326649916,-0.0714285714,2.1301652893,0.0411151834,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.304,0.1310877569,0.1405638944,1.8603091872,0.1392729853,0.232,0.1256025477,0.0848450338,1.9617052529,-0.1348792423,0.464,0.1323026833,-0.0607282995,2.6033157425,0.3701003175,0.376,0.1241933976,-0.3321151417,2.8216111982,0.461667856,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.316,0.1376372043,0.0070646295,2.8190712883,-0.1969042563,0.22,0.1326649916,-0.065498155,7.4855371901,1.6857225174,0.464,0.1493452376,0.198560444,2.2148838329,0.2688348925,0.416,0.1346996659,0.1366461885,2.8526497019,-0.0961574839,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.276,0.1631686244,0.203966633,3.5973947739,0.3891974202,0.248,0.1330263132,-0.0597009246,2.1635579725,0.1959122387,0.476,0.1364697769,0.15015139,3.4765118504,-0.6945384343,0.44,0.1019803903,-0.1466458658,2.7544378698,0.0452575696,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.256,0.1576832268,-0.0885031303,2.9862330615,0.6241926453,0.236,0.1292439554,-0.2662513543,2.6012463117,0.7546985823,0.508,0.1671406593,-0.1049122485,2.4530630641,0.2332336011,0.412,0.095163018,-0.1049430733,2.7631197792,0.0374287988,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.1151111111,0.1424609108,0.4563303337,2.5524611846,0.9751026582,0.3217777778,0.1870757422,0.5805483825,2.0885109728,-0.0190791817,0.5631111111,0.1343560775,0.6674707123,2.2154274799,-0.1076870976,0.3911111111,0.0904310664,0.380397291,2.9123652244,0.8254434635,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.2328888889,0.1663398277,0.680675571,1.4184336535,-0.0009375726,0.2484444444,0.1293814344,0.2718174265,2.3317450691,0.2777421198,0.5186666667,0.1363626248,0.5312213101,2.9623116046,0.0837802312,0.408,0.0782853281,0.1400993073,2.6250389019,0.3318884168,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.184,0.1222456543,0.1203822748,3.3090641894,0.7014345321,0.276,0.1105621997,0.2787452791,2.9191771059,0.4838668401,0.54,0.1095445115,0.3766756032,2.2866666667,-0.1095445115,0.392,0.0844748483,-0.1299299491,3.3029117819,0.1522463408,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.337037037,0.1716737583,0.3760227116,1.9012921702,-0.3184775293,0.2675925926,0.1549232077,0.3849067708,2.3511860489,0.1985597388,0.3953703704,0.0946031709,0.0435973615,5.9127920372,0.8093008638,0.3967592593,0.1210583969,0.3509383066,1.9403891905,0.1622555735,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.437254902,0.1461657706,0.5357167736,2.59870891,-0.6981789278,0.1640522876,0.1350397027,0.2828868358,3.0447960119,0.7045840451,0.3986928105,0.08554854,0.1965017458,3.3581463898,0.2304000951,0.4006535948,0.0880244394,-0.0271838363,3.037588307,0.9815666705,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.2204444444,0.2099895353,0.7022385085,1.8311281818,0.5273290113,0.3084444444,0.1689847681,0.4880946756,2.8878438631,-0.1727471027,0.4711111111,0.129614814,0.2886725537,3.0211510606,0.2792458234,0.3991111111,0.1070327053,0.3345153645,2.6960100647,0.213845189,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.312,0.1451068572,0.2231917546,2.4031628496,-0.0522830298,0.24,0.1326649916,0.1017415215,2.5020661157,0.1644607334,0.448,0.1577846634,0.2575343173,2.0048820058,0.1589488546,0.408,0.129367693,0.0431139609,4.4523633691,0.9596906365,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.204,0.1455472432,-0.0008018752,1.5280140744,0.0861837461,0.22,0.1496662955,0.1818936877,1.8507653061,-0.1288580988,0.576,0.1772681584,0.2711602069,3.1046650296,0.5809831704,0.468,0.1567673435,-0.2990400668,2.5472056071,0.4755255356,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.348,0.1170299107,0.2355099737,2.592054983,0.6470907438,0.188,0.1142628549,-0.0042177144,2.2826737313,0.3966602223,0.464,0.122898332,0.1088932454,1.920685507,-0.3243689816,0.408,0.1197330364,0.3132961783,2.1163653938,-0.1541375522,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.308,0.1383329317,0.1756051602,2.7867781121,-0.2341305101,0.204,0.118253964,0.0583093048,5.9232414685,1.3739966401,0.488,0.1336263447,0.2370869176,3.1483504837,0.6221810911,0.46,0.1326649916,-0.0466222645,2.9979338843,0.2466911001,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.304,0.1248358923,0.1424893099,2.0135662755,0.0477670236,0.196,0.1310877569,0.1783166316,1.9123258741,0.2868989404,0.5,0.1720465053,0.2972972973,2.4744338934,-0.0471274211,0.448,0.1389100428,0.125174965,2.4428314481,0.1756389204,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.4,0.1469693846,-0.08,2.2119341564,-0.5292107469,0.172,0.128124939,0.0870943261,1.8412332,0.0764969698,0.428,0.128124939,-0.0077731339,3.2661730675,-0.0764969698,0.364,0.1091054536,0.0550245694,2.5958420049,-0.5449004697,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.332,0.1318180564,0.5498874719,3.1207177233,-0.4980915388,0.2,0.12,0.46875,2.0833333333,-0.0,0.468,0.1190630085,0.2566671241,4.039844789,0.3517306034,0.428,0.096,0.097623859,2.7192201968,-0.3120659722,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
404,0.164,0.1127120224,0.0430744105,2.117490118,0.0689213253,0.276,0.1530490118,-0.2191700104,2.6828361552,0.608184046,0.56,0.1574801575,-0.2459441921,2.4105098855,-0.4301617205,0.404,0.1112834219,-0.0310610367,2.3519920678,0.0952940786,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
405,0.304,0.118253964,-0.121658638,2.152996036,0.2129381306,0.188,0.1365869686,0.0322912735,4.2496094313,0.8764513667,0.508,0.1467514906,-0.2280728239,3.4503763283,0.4691194745,0.472,0.100079968,0.1729740311,2.2089181272,0.5818988842,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.488,0.11070682,0.2595012523,2.9543489969,-0.8232880604,0.196,0.1148216008,0.3095785058,3.0605971345,0.7122911301,0.316,0.1155162326,0.3652203129,2.8172886152,0.4641036984,0.344,0.080399005,0.2759795571,2.4988481521,-0.0354666721,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
407,0.344,0.1576832268,0.3695237479,2.9241190998,-0.0120470258,0.244,0.1675231327,0.5601684567,2.0759527986,0.3084990647,0.412,0.095163018,-0.2101601077,2.0373646818,0.3159168852,0.372,0.0872696969,0.298577256,2.2852023162,-0.1479042953,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.312,0.1451068572,-0.5470755183,3.031101893,0.3404680956,0.24,0.113137085,0.2288242731,2.75,0.0,0.448,0.1417603612,-0.281176118,2.0521826443,-0.0436728769,0.412,0.142323575,0.2427645511,2.3743364555,0.2043271378,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.296,0.1215894732,-0.3258149703,2.9471102491,0.610527904,0.192,0.129367693,-0.0976822459,2.5261507921,0.2596538702,0.512,0.1365869686,-0.1984832367,2.7105040175,-0.0287830487,0.396,0.118253964,0.2001922285,2.7617335798,0.6578557514,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
