Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
324,0.5518651896,0.0565053534,0.5476742073,2.7959560865,-0.4948971489,0.0670543819,0.0154375044,-0.1782588844,1.865331973,0.6814493522,0.3810804285,0.0572601632,0.4604255337,3.0308553393,-0.416053677,0.0885003697,0.0062315442,-0.3141646824,2.4303505441,-0.6749435625,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.3106,0.0479754104,0.3329359385,2.3341785652,-0.135055979,0.1271,0.0220247588,0.2772604143,2.4070917933,-0.0054125845,0.5623,0.0447013423,0.269443882,2.4458665514,-0.1525068175,0.0812,0.0153805071,0.2271776432,2.4242416583,-0.1149798075,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.3452,0.052971313,0.6290957752,2.8205165416,0.2244513708,0.1284,0.0322403474,0.6245559504,3.173399445,0.4472561987,0.5264,0.0435435414,0.4703061307,2.9842763289,-0.2906495383,0.0903,0.0163832231,0.4863084433,2.8387189746,0.4652508908,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.4952974874,0.1820164821,0.8976625327,3.7944674432,1.3065364531,0.0984005025,0.0499634481,0.8785226976,2.5757575663,-0.2514599399,0.4063020101,0.1382904814,0.8829280509,4.3247861557,-1.4907104642,0.0677020101,0.0230438373,0.7878717485,2.2627554329,0.0110736803,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.3725,0.035273928,0.226105348,3.4339607765,0.1384155262,0.1132,0.0202178139,0.477887039,3.2263736051,0.3131731409,0.5143,0.027495636,0.0699668847,4.0969824174,-0.0731003882,0.08,0.0159373775,0.4809322034,5.3552607105,-1.1672160155,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.277,0.0336749165,0.2863241782,2.7791261909,-0.120511095,0.172,0.0359722115,0.6763323853,2.3322085765,0.3935289078,0.551,0.0292574777,0.2102832512,3.0162759848,-0.3333679267,0.0971,0.0209066975,0.2380215566,2.6109308251,0.208967974,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.3018,0.0406172377,0.38282108,3.343659068,0.6354468561,0.1679,0.0319075226,0.5158270595,3.5715201341,-1.0330783818,0.5303,0.0359640098,0.1641244527,2.7632284737,-0.3160531787,0.0787,0.014859677,0.1769412714,3.2120290729,0.3949377406,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.3519820891,0.1357580866,0.7862452254,1.5056177025,-0.067128126,0.2182749026,0.091977007,0.6149795362,1.9210200126,0.5644992119,0.4297430083,0.0933391183,0.7025200577,2.0064254853,0.7453737198,0.1962940732,0.0273398902,0.2812027826,3.5430489386,-1.0475481118,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.2068376068,0.1382886765,0.6283735934,1.8151915382,0.4579725562,0.1480574981,0.05112795,0.3773277033,1.4080646682,0.217219202,0.6451048951,0.1115603202,0.5418213262,2.7063918264,0.0122545652,0.1848873349,0.0284104041,-0.3853368217,1.9448985978,0.4286152726,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.09669343,0.0675045916,0.2901411678,4.983929575,1.6334163477,0.2196422919,0.0456481667,0.326796357,2.2231484712,0.2425931793,0.6836642781,0.0516989571,-0.3753199764,4.2058489117,-1.3445415908,0.2829218107,0.0185947333,0.6610313881,2.1851388826,-0.6435550568,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.3336703253,0.0882275202,0.4306875338,2.1568768585,-0.2296369595,0.1003722293,0.0207608486,0.0911033417,2.0953520321,0.4483000661,0.5659574454,0.0906613078,0.5056929098,1.9679543421,-0.2451080273,0.2264271114,0.0229560829,-0.1201430679,3.3756799775,1.2382430193,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.2604242381,0.0642480534,0.539249857,1.6233886244,0.5898675789,0.1347255483,0.0392419172,0.1699593433,2.1884318122,-0.6797652848,0.6048502136,0.0594241195,0.5870777023,3.347534049,-1.0998703689,0.1809823417,0.0136627288,0.266133896,2.7681733552,-0.2532581061,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.2487419738,0.1526453417,0.6063959099,1.883311085,0.3372566528,0.1614296904,0.0598048795,0.4410425609,1.6572756184,-0.551060178,0.5898283358,0.0997760147,0.5117215509,2.0664700825,-0.303453525,0.2142281199,0.0393160467,-0.0181609723,1.313159554,0.1842704455,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.2573512907,0.1481112426,0.6429503486,2.1656876463,0.3677220749,0.2999438833,0.1187002272,0.4165386841,2.1525708909,-0.0974708464,0.442704826,0.071804499,0.0039003565,6.3343129219,2.1226506468,0.1921997755,0.0479352449,0.4409716141,3.2619635929,1.0999091214,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.2666995627,0.096292647,0.1121130089,2.2372093713,0.3687198106,0.3629590928,0.0880394444,0.018647544,1.9523438824,-0.4213599186,0.3703413445,0.0448496513,-0.3538087029,2.0344667804,0.4365036617,0.1514087232,0.0271185027,0.4446492535,1.5753016402,0.2835569985,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.3885409652,0.169634342,0.8560309596,2.7658311403,-0.8034374615,0.2331537598,0.1789246357,0.8377845506,2.6694987525,0.8640180264,0.378305275,0.0524432101,0.3277285548,2.1245535079,-0.3743523511,0.1837598204,0.0215069974,0.0965969122,1.6073286145,-0.1031713158,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.4804331046,0.1149038057,0.4431872006,1.8878436344,0.1086882063,0.2156498674,0.0826568193,0.0731045007,2.9850545503,0.1870523737,0.3039170281,0.0484022533,0.6823855398,2.5546846376,0.3099068841,0.1705261533,0.0396402437,-0.0355831963,2.2738696121,-0.3510830618,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.5649470899,0.0680694051,0.3093791176,1.5122687129,-0.6407700925,0.0914285714,0.0773144606,0.2772260126,1.5486236423,0.1105355194,0.3436243386,0.0351899388,-0.4606018317,2.9178480257,-0.8352075777,0.2355026455,0.1348498154,0.2614389383,2.1217189847,0.8174932619,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.2965768799,0.1456696521,0.7699155594,2.1108385822,-0.3610853618,0.2853535354,0.1557216307,0.7921844127,1.8813904738,0.4902690934,0.4180695847,0.0305617257,0.0249740049,3.9170881192,0.387898478,0.1778900112,0.0280218618,0.2437901232,2.4745189508,-0.5751074606,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.4422,0.0483752003,0.2952197437,2.6210740003,0.519446384,0.1953,0.0364473593,0.2894708534,2.5941443731,-0.093316244,0.3625,0.0335596484,0.1523650529,3.4647616842,0.9274655039,0.0496,0.0116120627,0.6306814756,2.3767978063,-0.3915822829,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.3807,0.0600750364,0.6927094889,2.4051596406,0.2504399409,0.2136,0.0378555148,0.5958311341,2.3607842219,0.1125656142,0.4057,0.0427084301,0.5247260668,2.2340110998,-0.0764854665,0.0523,0.0106400188,0.331522661,3.0300569794,0.3479986121,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.2948,0.0779227823,0.6683690223,2.4620365135,-0.4648728675,0.2329,0.0410132905,0.4095000864,3.5418990372,0.4641228433,0.4723,0.0564465234,0.6346731774,2.1991636664,0.1024489025,0.0628,0.0114087686,0.2521870586,3.4036357881,0.2556989015,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.5132,0.0813619075,0.7310842952,2.2817681256,0.2147666736,0.1901,0.0466099775,0.5891057049,2.7654559509,0.0549157409,0.2967,0.0441543882,0.6911806665,2.719449484,0.2102552194,0.0462,0.0107032705,0.4969056467,2.626183786,0.457406006,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.3371,0.0386534604,0.5573288613,3.1711229844,-0.0193851793,0.2666,0.0330823216,0.4819400028,2.4701719342,0.2515449662,0.3963,0.0449200401,0.7689260007,2.5569145072,-0.6470000814,0.0608,0.0098671171,0.2438369682,2.04780604,0.1674094663,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.5707,0.12027057,0.8073034038,1.8359203203,0.4526176053,0.1441,0.0571374658,0.7221244355,2.1535008864,-0.1253489611,0.2852,0.0752393514,0.7986133715,2.0796710384,-0.4388817852,0.0533,0.008579627,0.4823700611,2.6149545548,0.4636619338,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.4277777778,0.1628787661,0.554095941,3.1620932606,-1.0384936814,0.1586419753,0.121012847,0.3594423937,2.4755489447,0.440727636,0.4135802469,0.0694437586,0.3077411391,1.8524447762,0.2874252296,0.4185185185,0.0939894633,-0.520533703,2.5162802361,0.2443876524,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.3969135802,0.102275587,0.2738994921,2.7009470323,0.2092882955,0.2037037037,0.1214340467,0.3145108339,2.2256625203,0.0620633716,0.399382716,0.053891399,0.5763706609,2.1600539903,0.1854255211,0.2790123457,0.0985762076,0.4900078458,1.7180051097,0.2686844253,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.2672839506,0.14808898,0.4894679728,1.9025195227,-0.3137271618,0.3197530864,0.1776062272,0.5642318844,2.2160693636,0.5040928757,0.412962963,0.0618085899,0.144231733,3.7674948187,0.9017907311,0.3586419753,0.0930769226,0.4803451319,1.6824203222,0.4676570102,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.4333333333,0.1830993644,0.6238231682,2.3426528376,-0.850512588,0.1839506173,0.1537024642,0.2991534451,2.0646142601,0.2410642578,0.3827160494,0.1009027987,0.3661267932,2.0871218043,-0.4080555636,0.4141975309,0.080427148,-0.5128186222,3.5280499953,1.0666917925,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.3995590829,0.1163642983,0.2660851389,3.5401329455,-0.9455076805,0.1626984127,0.1282182097,0.5800957956,1.5880345268,-0.1149627269,0.4377425044,0.1278859681,0.656515201,1.6983095367,-0.2504800516,0.4026455026,0.1074946866,0.4349139062,2.6244034366,1.2178417319,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.4567901235,0.143558006,0.1089505936,3.1965036607,-1.050453505,0.1543209877,0.1080687741,-0.2048466146,1.8870223462,-0.0482674156,0.3888888889,0.0814393831,0.3006809848,3.1238529167,-0.3582983091,0.3592592593,0.0485029661,-0.0433255269,2.0586702819,-0.3407274725,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.4002,0.0547353633,0.2699209138,2.8614847468,-0.3755380025,0.1763,0.0330425483,0.1145254861,3.8917995196,0.6599157922,0.4235,0.0399656102,0.1876676813,2.7765520401,-0.2996236978,0.0558,0.0117200683,0.4571162645,2.3606760176,0.3943328104,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.3087,0.0523718436,0.2766549444,2.936376512,-0.3959618614,0.1873,0.0297692795,-0.1969251492,3.4838880448,-0.4449848473,0.504,0.0541202365,0.361930332,2.4564816744,0.358369006,0.0645,0.0148408221,0.0737587686,3.1489974374,0.8223475233,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.327,0.0374032084,0.1551914846,3.0857684009,-0.3032272659,0.212,0.0328481354,0.0579185688,2.726676865,0.1456699456,0.461,0.0287576077,-0.0988635393,2.76643482,0.4340578981,0.0598,0.0167020957,0.337906206,2.5851627278,0.1249961203,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.6033,0.1249384248,0.8701750424,4.3202561028,1.4133472306,0.1777,0.0646313391,0.8257362805,3.315495767,-0.7868124512,0.219,0.0682861626,0.7942431031,4.0835453922,-1.2894356319,0.0477,0.0117136672,0.6055422322,3.2549982182,-0.2231065194,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.3704,0.0236609383,0.168937742,2.4879441936,-0.2741792893,0.2019,0.027529802,0.5326327121,2.7884595336,0.3750698494,0.4277,0.0305648491,0.414020163,2.3562557738,0.1574461701,0.0551,0.0157318149,-0.1347696431,3.5458079967,0.9871027876,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.342,0.0299165506,0.2937017124,2.2590093942,-0.0342853138,0.2303,0.0328086879,0.053240276,2.0212899744,0.0258725325,0.4277,0.0331241604,-0.116406292,2.0953021091,0.0031756409,0.0708,0.015308821,-0.1596916224,2.3860009594,-0.0719041689,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.7777287483,0.1007167004,0.5348415033,1.6524231299,-0.4828794069,0.047767599,0.0409675055,0.9477568072,2.8238007624,0.9496902197,0.1745036527,0.0715297617,0.3519093638,2.034442763,0.2894289918,0.0774785409,0.0372254212,-0.1582024216,6.3396261313,2.1799821882,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.3013,0.0685551603,0.7497284644,2.2563751447,0.1963276989,0.2848,0.0729723235,0.6284608325,2.7770627528,0.6418327841,0.4139,0.0546378074,0.6564566392,2.9483334484,0.1315083529,0.0607,0.0132291345,0.5030976106,3.0154186264,0.580778375,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.5687915278,0.0519455333,0.2613133652,4.0629537202,1.3642677548,0.0964694533,0.028866102,0.3642615807,2.8489719757,-0.7339359126,0.3347390189,0.0244963988,0.0384024745,5.2244540252,-1.8976305697,0.0560315294,0.0065514181,0.0838065605,1.9063881618,0.1480928843,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.4385300946,0.0373218265,0.8915128952,1.9193036247,-0.6734717124,0.2779502303,0.0522258488,0.8549027982,1.3369045386,0.319107979,0.2835196752,0.0248776775,0.5193443609,2.0190498455,-0.4141781133,0.0479896932,0.0094077425,-0.5525001404,3.893952916,1.1279687321,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.5911931362,0.1222161295,0.7905951376,1.9722878057,0.3952726003,0.1443868287,0.0879301984,0.8205632544,2.0623616417,0.4875808151,0.2644200351,0.0505282688,0.5359091467,2.155107613,-0.7536560876,0.0611874113,0.012419825,-0.027808315,2.4859644811,0.4823583626,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.475053682,0.0591598473,0.6182860698,3.5630982643,0.8429915281,0.2130936592,0.0555308048,0.3052171596,3.5627943587,-0.3485055717,0.3118526588,0.0093340809,0.4186670243,1.6155561443,-0.4021270508,0.0574475812,0.0134145771,-0.0018618759,1.4529157458,0.0057475265,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.4684,0.0634463553,0.6067384132,2.7298189343,0.6591877053,0.16,0.0354541958,0.3556962025,2.365986751,-0.1457391522,0.3716,0.0459286403,0.6862472919,2.0027723957,-0.019140555,0.0492,0.0122621368,0.1133215666,2.4184933547,0.2339685607,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.4002,0.0559817828,0.2355555876,5.6425804447,-1.2009791267,0.1947,0.0379527338,0.419422846,2.502568428,-0.0587388149,0.4051,0.0514440473,0.2731624535,6.7428206351,1.5213323465,0.0618,0.0117796435,-0.0868781326,2.1811701899,0.0335653385,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.3841,0.0481216168,0.3572979763,3.024808797,-0.4519632294,0.1739,0.034326229,0.4213799641,3.2480231992,-0.0105772964,0.442,0.0343802269,0.1651401045,2.1459197609,0.1937868698,0.0534,0.0127843655,0.3680937111,2.4354056651,0.3008447058,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.601,0.1142409734,0.8564615342,2.5768687491,0.6438547514,0.1769,0.0773620708,0.885423018,1.8899168764,-0.3367863038,0.2221,0.0438530501,0.6887756954,3.3956439969,-1.0033067098,0.0411,0.011631423,0.7151155963,2.4562724278,0.4001689837,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.3305,0.0324384032,0.0357077495,3.099541982,0.0802441961,0.247,0.0288097206,0.3979417223,2.3270256931,-0.0440363417,0.4225,0.0305491407,-0.0399888533,5.8219693183,0.8883729497,0.0693,0.0162791277,-0.0866081059,3.5019122708,0.6152719064,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.3587,0.028754304,-0.1343762175,2.6790233121,0.0416102296,0.1983,0.0239710242,0.1976185976,3.3013760566,-0.4433774027,0.443,0.0288270706,0.0406194712,1.9561443522,-0.1436425601,0.0542,0.0118894912,0.1733829888,2.0203552586,0.0028416757,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.5149124465,0.0966866353,0.6274509472,2.0936786347,0.3053651727,0.1974584278,0.0942806201,0.6824124055,1.7650516637,-0.3164815945,0.2876291257,0.0252431895,0.3741939629,2.3665921786,0.1089492657,0.0978426556,0.0240883995,-0.2418590146,4.0335699923,1.2292616495,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.3510660675,0.0938974544,-0.2247258852,2.9194012226,-0.0067348862,0.3021653106,0.0569403386,0.0919996401,1.960995837,-0.2291841215,0.346768622,0.0715315585,0.3888045049,1.8636585151,-0.1725328292,0.1594979872,0.0217356712,0.1836235412,2.9860645076,-0.2983601348,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.2741373006,0.1404529045,0.8696763497,1.526814729,0.6743658996,0.3016212062,0.1326168726,0.6334328156,1.4651968852,-0.4656059101,0.4242414932,0.0397875074,0.3111238071,2.7808692282,1.012476188,0.1040743449,0.024594113,0.1312479683,1.2440759662,0.0075802763,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.4807359981,0.1020828962,0.4555471313,2.1424892018,0.3951169201,0.1692060775,0.1046262176,0.4121425856,2.2012758543,0.2703302544,0.3500579244,0.0481236477,0.1299743508,1.2620474489,0.1111106101,0.1401199986,0.0329426333,0.0584655348,1.7324849404,-0.2305114264,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.5040090305,0.175312157,0.7037752016,2.0007879699,-0.0382301382,0.2074557568,0.121736308,0.5879344868,2.10524567,-0.1637761383,0.2885352127,0.0622493525,0.6603474428,1.6492134435,0.2979176359,0.1738397698,0.051651995,0.2741964186,4.163223603,1.4438908739,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.4351891495,0.0914865014,0.6947280823,2.4201426421,-0.7909253863,0.1946532304,0.0985461702,0.6024362813,3.4725068864,1.1996792122,0.3701576202,0.0268666349,-0.2069817993,2.5838522953,0.293375026,0.1236210879,0.0318479196,-0.03208386,2.159928892,0.6178411863,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.4613312613,0.1016604754,0.4016056369,1.8191195643,0.2499073473,0.1773374773,0.0968240729,0.6045647845,2.1707416919,-0.6272173573,0.3613312613,0.0370585296,-0.3705825801,4.9498870268,-1.6294906499,0.1675472675,0.0469854596,0.2539920144,3.0761971305,0.6866933237,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.3944647945,0.1333778773,0.7959948754,1.77777142,0.1249388801,0.3007733008,0.1455430838,0.4993897608,2.5076137435,-0.8498758364,0.3047619048,0.0815588602,0.1590133591,3.8709620342,1.3526818261,0.2300773301,0.102933871,0.2270307936,5.3629756354,1.8575805659,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.3228395062,0.1127327278,0.0524588736,2.0474130435,-0.1487986443,0.3085858586,0.111235009,0.7341661898,2.691944706,-0.9049327771,0.3685746352,0.0481173984,-0.5110926619,1.8517098761,-0.046955287,0.1625701459,0.02105716,-0.0265591947,2.4386079611,1.0104660637,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.4111733945,0.0991773559,0.2364627814,1.7026942551,0.1035859993,0.272660056,0.0748691319,-0.300159144,4.1505515257,1.3398093395,0.3161665495,0.0740782558,0.5963045607,1.9519551956,0.6629137976,0.1645687646,0.0419046486,-0.5588861772,2.2875951247,0.3510030695,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.2879651213,0.0756330288,0.1095374116,1.7711874009,0.1228575578,0.3940645774,0.0547514963,-0.0596021886,1.9154705656,0.0790164794,0.3179703013,0.0498711005,0.3430870658,2.4376704849,0.8879421398,0.1311231978,0.0251677926,-0.7706554325,1.6427910863,-0.2130176306,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.5449328449,0.0864148033,0.5061579199,2.1956836724,-0.2086918658,0.2355718356,0.0915225644,0.6169850426,2.0554598507,0.2493920627,0.2194953195,0.0340257695,0.1430318815,3.3545626548,-0.9958465088,0.1452177452,0.0284103193,0.4490111146,2.5320577444,0.9639670905,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.3185,0.0919959238,0.8247891555,1.8519787414,-0.1592177851,0.2236,0.0449114685,0.5187860741,2.8689451456,-0.2338680023,0.4579,0.0608448026,0.8091069421,2.2564453693,0.1837930679,0.0503,0.0112432202,0.1355371715,4.2838534796,1.2550199782,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.5625,0.0770859909,0.5247680319,3.3117765339,-0.4680457152,0.1585,0.0498422512,0.680561985,2.4494911785,-0.3738472868,0.279,0.0619273768,0.5394403894,6.9637210963,1.8269328295,0.0333,0.0096752261,0.4199729742,2.55028893,0.7009224484,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.3908,0.0391836701,0.2655311128,5.0303323477,-0.7812427487,0.1774,0.0236271031,0.3524719997,2.1900078665,0.108179827,0.4318,0.0339375898,0.2268397769,2.9657242109,0.3737638034,0.0603,0.0111090054,0.1002717175,2.7719689959,-0.1193293163,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.3771,0.0612379784,0.6909252118,2.3947163572,-0.2730367649,0.1933,0.0349085949,0.4443186165,3.4998842374,0.4555087192,0.4296,0.0387664804,0.5225002506,2.5321127908,-0.0389896176,0.0582,0.0129135588,0.5023431946,2.9388186607,0.0308043075,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.3974,0.0394238506,0.175085553,2.6402204143,-0.3148041984,0.2178,0.0452455523,0.4512771601,2.7220887208,0.5298457765,0.3848,0.0231939647,0.4257886555,2.4022004328,0.2081987224,0.0588,0.0171918585,0.3756355249,2.262346114,0.3632477881,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.316,0.070135583,0.7063359912,3.9022982233,-0.4026209709,0.2568,0.0541734252,0.6646570864,3.0289880159,0.1717224395,0.4272,0.0364027471,0.3176028297,2.9182299859,0.1778273475,0.0541,0.0093107465,-0.0023885943,2.9984449292,0.2815987001,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.399382716,0.1163412406,0.1414063278,1.6351016591,-0.1487337178,0.1975308642,0.1210411824,-0.0645381207,2.2487051057,0.2229580705,0.4030864198,0.1049237463,-0.1584735035,2.5107525859,0.1688146465,0.3666666667,0.1654482211,-0.003901334,5.3544012301,1.8524047671,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.2388888889,0.1122167215,0.2941176471,2.0482987313,-0.2349173582,0.2962962963,0.1082343644,-0.5169478409,1.8954335295,0.4110322408,0.4648148148,0.0659425697,-0.3812324676,2.2889520246,-0.6386843244,0.3092592593,0.0343467352,-0.3775196447,1.670970795,-0.7648603681,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.4709876543,0.0786449793,0.0640313826,2.1756832788,0.1172861712,0.1635802469,0.1083328937,0.1952127,1.910940926,-0.2535437825,0.3654320988,0.0469785126,0.2978310133,1.9560300357,0.8888540784,0.3716049383,0.087192314,-0.0630534247,3.6211517104,-1.2079946471,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.5135802469,0.077296177,-0.262195122,1.05,0.2236067977,0.1481481481,0.1385799032,-0.2295081967,1.3163265306,0.0381801774,0.3382716049,0.0685157379,-0.243574935,2.1217574633,-0.7549153908,0.375308642,0.0398136185,-0.2374451487,1.625147929,0.166969835,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.1259259259,0.0913246519,0.1165644172,3.1703601108,1.2380055823,0.2611111111,0.1165343165,0.4225058609,1.9526033058,-0.4975341148,0.612962963,0.0760838466,0.2441871068,1.8224573797,0.529242525,0.2592592593,0.0377705149,-0.0429184549,2.9911242604,-0.0150858565,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.3635802469,0.1323034067,0.4854759038,1.8871149222,-0.1386401953,0.2530864198,0.104103433,0.3482388378,1.699990876,0.3219689347,0.3833333333,0.0477906959,0.4923076923,1.6402483565,0.1979351687,0.3388888889,0.041573971,0.2664015905,3.3596938776,-0.3818017742,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.3388,0.0365589934,0.2615642476,2.2124308088,0.0073336039,0.2016,0.0309425274,0.2497143779,2.4217441677,0.2475962911,0.4596,0.0352113618,0.1563653312,3.8617732674,0.0833295332,0.0546,0.012240915,-0.177593029,2.7568970525,0.3379561647,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.4515,0.0756455551,0.7577738597,3.5215069089,1.0993183633,0.2219,0.0527815309,0.7299850687,3.5061100416,-0.1368909653,0.3266,0.0542626944,0.8043174631,1.945977933,0.2504962035,0.0508,0.0124643492,0.4967909433,2.2864659842,0.4139633495,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.3811,0.0572825453,0.6031977291,3.8304679814,-0.7326112832,0.1603,0.0282561498,-0.0483590709,2.3371821068,0.065554277,0.4586,0.0461523564,0.4687258362,5.1293378183,0.4420762777,0.0632,0.0125602548,0.3220909592,2.0942981148,-0.1348792423,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.36,0.0552720544,0.5337413166,6.8076186445,-1.7697314668,0.1845,0.0245407824,-0.0965824415,2.4138098776,-0.4552870686,0.4555,0.0580193933,0.5674975592,6.9858567349,1.7937226828,0.0645,0.0126984251,-0.3230128384,2.8957706869,-0.2688485747,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.3219,0.0267748016,0.1552622185,2.2541349332,0.3808035987,0.2228,0.0256351321,0.0275264835,2.9230360531,0.1301706095,0.4553,0.0352336487,0.1003625205,2.4023501376,-0.0922462505,0.0565,0.0130479884,0.0519492212,2.5165052689,0.3052101786,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.3224,0.0335296883,0.1857034709,2.6719183837,-0.3161750952,0.2164,0.0298670387,0.1217664579,5.6220423662,1.1819678277,0.4612,0.0376637757,-0.087488927,2.6152283247,0.1635173083,0.063,0.0127671453,-0.0680088387,6.9372200685,1.5597935096,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.3273,0.1186221312,0.8382432739,2.3087128576,0.4736666609,0.2871,0.1270161013,0.8594003623,1.9256077495,0.1538237299,0.3856,0.0464180999,0.7395339232,3.0910921343,0.4607984497,0.0542,0.0101173119,0.5140072225,1.9918064968,-0.2450965894,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
404,0.3116,0.1137032981,0.8692675554,2.7061078939,0.1779512087,0.3605,0.1138738337,0.8725824611,2.8731148477,0.1407437434,0.3279,0.035511829,0.4932289313,3.1242013213,0.8024504061,0.0511,0.0127393092,0.6110770203,2.129129919,0.4211017134,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
