Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
162,0.41605,0.0564016622,0.6621168375,2.9398045547,0.2282438955,0.1964,0.0410065848,0.5520984158,2.2316532653,-0.1649313589,0.38755,0.0419612619,0.4302422417,3.0808714169,0.4671895144,0.05675,0.01200781,0.2691778914,2.8315287391,0.1654211643,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
163,0.3297,0.0342988338,0.2793517383,2.3410520998,0.0273558841,0.23545,0.0317261328,0.1933661242,2.8666844513,0.0634849584,0.43485,0.0335667618,-0.1425014097,3.1757116353,0.0273866867,0.05865,0.0129200426,0.0744817436,3.164129926,0.0624871794,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
164,0.5165,0.1095935673,0.8911184045,4.5533550591,1.2460207249,0.2333,0.0612585504,0.8196204766,3.7938577922,-0.9822399396,0.2502,0.0568239386,0.8001972186,3.8640388516,-0.906081688,0.0467,0.0114065771,0.5131782994,3.0846689257,0.1998005889,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
165,0.39555,0.0397170933,0.3846305638,2.6654296446,-0.2663810163,0.20405,0.0319741693,0.4333591464,2.47510839,-0.1088816913,0.4004,0.0310054834,0.1774002452,2.5877571993,0.3302543123,0.0577,0.0143774128,0.5799717733,3.0978926032,0.5050433118,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
166,0.36935,0.0467314402,0.406175595,6.0749426618,-1.1760265397,0.19635,0.0396286197,0.6148883607,3.4383611817,-0.4381687965,0.4343,0.0499350578,0.4977750796,4.8058264458,0.9719962077,0.0505,0.0116511802,0.1071395636,8.8060702258,1.6810001242,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
167,0.3666,0.0436055042,0.4224867676,3.7136824953,0.3597313096,0.18585,0.0280094181,0.2541819391,3.588346979,-0.0262767397,0.44755,0.0403825148,0.3437266461,3.4523037321,-0.4171831803,0.0667,0.0137698947,0.3235572963,2.4673039576,0.0950151577,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
168,0.31135,0.0401363613,0.2405046214,2.4599523821,-0.0643469642,0.2103,0.0314310356,0.1011607315,3.2618266901,0.1015539115,0.47835,0.040112685,0.2651619463,2.6774812185,0.0554353032,0.06125,0.0143766303,0.0641210923,2.619867653,0.1780999938,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
169,0.3537037037,0.1243363728,0.2696335079,2.0741965974,0.6708724626,0.1450617284,0.1070057767,0.0073910539,1.9731216137,0.1571754088,0.5012345679,0.1443204068,0.7234025335,2.1917891397,-0.6346377252,0.3808641975,0.1049237463,0.4135308983,1.7263967522,-0.295714475,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
170,0.4419753086,0.1188107252,-0.1193867161,2.2165381155,-0.4016496403,0.2438271605,0.1525828036,0.2329472938,2.3714537891,-0.3143259869,0.3141975309,0.0753642782,0.238109533,1.3639663066,0.0695706936,0.4444444444,0.0692404411,-0.0577812018,3.6379469137,0.8144096163,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
171,0.4481481481,0.123033224,0.1301042244,2.0752719906,-0.4365794126,0.1975308642,0.1259017164,0.2711656442,1.8228550296,-0.4733187492,0.3543209877,0.0588398222,-1.0647617989,3.190736872,-0.9091400629,0.4074074074,0.0925555481,0.2595536826,3.1123085819,0.3620343543,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
172,0.0555555556,0.1111111111,-0.2857142857,4.5,1.75,0.2351851852,0.1050967339,0.0528590188,1.9828857215,-0.1488927632,0.7092592593,0.1256098474,0.2124302021,2.126633268,-0.0189721441,0.403968254,0.0420560041,-0.0665542347,2.3571450313,-0.6150640679,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
173,0.0296296296,0.033126933,0.506097561,1.05,0.2236067977,0.2074074074,0.0583259843,0.4021543986,1.3407908429,-0.2171292494,0.762962963,0.0838052481,0.4569653949,1.3703613281,0.1256771818,0.3925925926,0.0377705149,-0.0815450644,2.9911242604,-0.0150858565,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
174,0.3660493827,0.1311666665,-0.2787944266,2.8220459393,-0.1963101513,0.1697530864,0.0911408831,0.2266421291,2.6356051679,-0.1362337958,0.4641975309,0.1047601975,0.1902517919,2.3007713734,0.5045524262,0.3969135802,0.1373397835,0.6344059349,1.9025571481,-0.250893199,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
175,0.2034760301,0.1751647768,0.6891619723,1.739505902,0.5062051231,0.1865528299,0.0947863845,0.495143536,1.6835165927,0.5976714003,0.60997114,0.1420936075,0.486608745,1.9634843261,0.1334756985,0.2327400994,0.0432402682,0.8135787098,1.8718618807,0.2464077263,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
176,0.4046560847,0.0507707179,0.7032940351,4.7897085004,1.5933852314,0.1121693122,0.0357866013,0.6512485444,2.4251938206,-0.6890584577,0.4831746032,0.0641552664,0.9620379068,3.6419089618,-1.2112034831,0.2532275132,0.0355964743,-0.5385687561,4.0775758991,-1.3825691731,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
177,0.4747733748,0.0679157154,0.1865653265,1.7706982299,-0.1724018497,0.1073297073,0.0222298581,-0.1656730363,1.4546078198,-0.0608428848,0.4178969179,0.0629479762,0.1815076027,1.6490297548,0.5122540623,0.1985236985,0.0251798608,0.1998369988,2.3489521819,-0.405197328,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
178,0.1251402918,0.0666112827,0.4945687112,2.0549583762,-0.6266027644,0.1414141414,0.0355135069,0.370994941,2.0269372554,0.0853281834,0.7334455668,0.0550573405,0.1218526046,2.0055770121,-0.3260733465,0.228956229,0.0480167027,0.1024452092,2.868405922,0.9654420781,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
179,0.5134532135,0.1615075509,0.7063767275,1.5296414202,-0.5743173277,0.1386428386,0.0581435473,0.6023968715,1.87018548,0.1865961943,0.3479039479,0.1109772205,0.733093412,1.5067468756,0.5568676404,0.2027528028,0.041613724,-0.2518070754,4.265844955,1.2430324094,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
180,0.1446015713,0.1135525778,0.9542811126,2.1406940803,0.720520971,0.1094388328,0.0468567148,0.5044394992,1.887024373,-0.3698455528,0.745959596,0.0831346473,0.8450700712,1.6122127148,-0.436104144,0.2635016835,0.0454676125,-0.0735688993,1.3785275255,-0.1873788798,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
181,0.5655906462,0.0993936111,0.4635769606,3.3131840608,1.0775996033,0.1160233134,0.0580524268,-0.117559427,2.3369698837,-0.4862686109,0.3183860404,0.0874726133,0.6631707391,2.2136485891,-0.7095929111,0.1944790892,0.0209589962,0.4775503156,2.4544068375,-0.1570971108,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
182,0.4546840959,0.0583837856,0.0431609497,3.5618797781,0.9939319643,0.0693718228,0.0292849188,0.7816427754,3.0233463469,0.8402584633,0.4759440813,0.0626407016,0.2159588812,2.632095386,-0.2844183828,0.1871641249,0.0338428731,-0.3054729341,3.4103679913,1.0316853614,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
183,0.5690415217,0.0703920272,0.0554589179,3.8162012262,1.3739383922,0.1452815044,0.038769677,0.1935618563,3.9484510316,-1.2563887539,0.2856769738,0.056718367,0.0730246869,2.4248704716,-0.2695617236,0.1783179809,0.0243620987,0.4155412065,1.4883317632,-0.0520507475,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
184,0.0982128982,0.066690389,-0.2767691366,1.8799771087,0.077147559,0.160955711,0.0469354135,-0.2748614175,3.9034737625,1.2884906739,0.7408313908,0.0433784997,-0.2567866034,2.4951481416,-0.6459922181,0.2274669775,0.0372468758,-0.1535589818,2.2463306995,0.7453138072,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
185,0.311687068,0.0638104139,0.3827206016,3.2924771214,0.1863878655,0.0574657213,0.0278006268,0.1511065801,1.491292807,-0.0588335409,0.6308472107,0.0490454582,0.3572731881,2.3291586122,-0.4457074199,0.2168867547,0.0382653802,0.4189679295,2.1161120717,0.3582327655,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
186,0.5968951063,0.1434878553,0.3328846024,1.6645695639,0.1978374477,0.0780517015,0.0688991789,0.0833903894,2.88161736,0.8986504364,0.3250531922,0.0905329529,0.3683512431,1.4685125316,-0.4329956967,0.2290922932,0.0402288212,-0.5665203842,2.3341352196,0.027542179,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
187,0.7366550819,0.0811580999,0.6951503919,1.7905935415,0.672503581,0.048182312,0.0138453771,0.5267364733,3.0127116962,0.486599553,0.2151626061,0.0706064682,0.6533919896,1.7561365048,-0.6385463926,0.075195074,0.0152565063,0.6480584728,2.1340834134,0.6127071497,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
188,0.5428197421,0.0702344776,0.7970769449,1.822712388,-0.200959307,0.0680152074,0.0190834848,0.5925914362,1.7899309416,0.0235937563,0.3891650504,0.0596267831,0.7377650639,1.6292153029,-0.0898287313,0.0703239534,0.0087183616,-0.1496490636,1.7643649071,-0.4993165385,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
189,0.6462408243,0.043050413,0.6156398196,1.9140315204,0.6253570163,0.0611992413,0.0094422352,0.6230503366,1.96298844,0.7999327872,0.2925599343,0.0372847097,0.4956702874,2.0095497741,-0.6184977974,0.1218729961,0.0103816312,0.1339828432,2.8875364168,0.2632918479,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
190,0.6151470658,0.1005351906,0.4402868603,3.73804989,-1.1383962108,0.0753459789,0.037762511,0.6306770527,2.5509041888,0.7061994788,0.3095069553,0.0656634219,0.2444369597,4.0853735235,1.2522331939,0.0458896572,0.0093028679,0.5496923898,2.9405140239,-0.0739693226,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
191,0.2240179696,0.0666846649,0.5996262405,2.9886740791,-0.3082829369,0.1570409646,0.0340990795,0.2420664989,2.6704783238,0.0313264327,0.6189410658,0.0597208024,0.6979136823,2.7287283076,-0.103243394,0.0597156944,0.0120817329,0.248588354,3.2305164451,0.423736839,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
192,0.4711971008,0.03019359,-0.173618921,2.7751298021,-0.2143123939,0.0835971347,0.0293163902,0.6370744544,1.9233137264,-0.5816305868,0.4452057645,0.0431276488,0.5641942383,1.6112924669,-0.0397145586,0.0761629501,0.0222338157,0.6508568497,2.092495473,0.7821734497,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
193,0.42825,0.0973174573,0.8651164265,3.7989222455,1.1138751,0.1472,0.0483493537,0.7886363722,2.4764771458,-0.207580968,0.42455,0.0617458298,0.788829836,4.7470321856,-1.1277365022,0.0646,0.010480458,0.5086356548,3.1272332026,0.561923981,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
194,0.36435,0.0620671209,0.6156059893,9.5679183345,1.858336333,0.13045,0.032070976,0.6207595719,2.7443609746,0.0262264614,0.5052,0.0471376707,0.5467000125,9.258483824,-1.8650885917,0.079,0.0211896201,0.629094847,2.6489551143,-0.296873934,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
195,0.43365,0.1175050105,0.8120208063,3.7475008324,1.2134664268,0.12665,0.0486161239,0.7756610508,2.7159897436,-0.011228381,0.4397,0.0833601224,0.6896656253,3.9335005068,-1.0609853,0.0621,0.0189100502,0.7954209008,2.2279019388,0.5239423977,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
196,0.2513,0.0855471215,0.7419208727,2.5751104883,-0.5284052942,0.1586,0.0379083104,0.3809930012,3.4826250404,0.4432395748,0.5901,0.0800436756,0.7610262021,2.7830543214,0.6683099035,0.0884,0.0181917564,0.4876738233,2.8517963718,-0.332602269,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
197,0.33905,0.0572917752,0.558366126,2.9904493839,0.5174076783,0.14315,0.0374009024,0.5768456499,2.9261147834,0.1041923552,0.5178,0.0556116894,0.7141332818,2.3165467458,0.0601187359,0.07415,0.016941886,0.4673634119,2.4927943715,0.1493555494,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
198,0.2063,0.0855938666,0.7007454085,2.1445572836,-0.5468933277,0.18945,0.0438856184,0.5848892325,2.7315679537,0.7722509574,0.60425,0.0577683953,0.5920970346,2.1635530223,-0.1128706739,0.0718,0.0195258803,0.3021644219,2.078676224,-0.1070780757,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
199,0.227,0.0851586754,0.6653330367,2.8403115454,-0.8291196267,0.1636,0.0418573769,0.6124593073,5.3573644532,1.1173780549,0.6094,0.0640635622,0.5749681851,2.9748556481,0.7885500237,0.0962,0.0206169833,0.2148522813,2.6512167065,0.2359863797,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
200,0.34275,0.0560195278,0.4274932074,3.1396452219,-0.2639769698,0.1404,0.0358655824,0.4825521023,2.7469319122,0.0353596232,0.51685,0.0379121023,0.2146575208,4.0737910976,0.6911597419,0.07615,0.0178865173,0.4236424742,2.8695215083,0.3964217301,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
201,0.20405,0.0909194561,0.4529828549,1.9486942639,-0.6268846044,0.173,0.0384252521,0.3956963174,2.4152340844,0.1665113103,0.62295,0.0713725963,0.4443766464,2.0237344188,0.3963229057,0.0865,0.0197926754,0.1202592031,2.8996835254,0.0440107888,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
202,0.2491,0.0809394218,0.6082765113,3.1061362344,-0.7840385214,0.16885,0.0402979838,0.5128128123,5.3926554067,1.2312665711,0.58205,0.0621011071,0.3975567299,3.2958611048,0.8171012234,0.0772,0.0195233194,0.1759362313,2.588136974,0.1950136879,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
203,0.30975,0.0562910961,0.2004832869,4.6487825974,-0.0922510563,0.16695,0.0379202782,0.5152454726,2.8835047623,-0.1719440691,0.5233,0.04614228,0.2048871344,3.8569174735,0.2951983576,0.06735,0.0144646984,0.3062923086,2.5918852078,0.3108360781,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
204,0.33815,0.0559359232,0.6398891199,2.1104548003,-0.262907333,0.17005,0.0433214439,0.7890789845,1.9952545865,0.1025447468,0.4918,0.0370777561,0.3844736854,2.7228364919,0.285209021,0.0712,0.0170458206,0.3987862835,2.5414672252,0.3532838228,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
205,0.32975,0.0314354497,0.1534796563,2.5526251707,-0.1467961743,0.15485,0.0213477751,0.1545325399,3.1598042891,0.1918362859,0.5154,0.028014996,0.1059290478,2.663979304,-0.0140704929,0.07245,0.0247335299,0.6024469499,3.1610636749,0.69628088,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
206,0.2922,0.0328353468,0.0617098527,3.1962744299,0.2809463908,0.1426,0.025763152,0.3493367627,2.4736872975,0.3447508835,0.5652,0.033428431,0.1199437338,2.7617227162,0.169308716,0.08545,0.0268337008,0.3446054097,2.3755429943,0.1218378477,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
207,0.3587,0.0476949683,0.514988846,2.2285600582,0.1291183829,0.1385,0.0294321253,0.6447036911,2.592317985,0.2353937562,0.5028,0.0348878202,0.2891777549,2.6789742108,-0.1368473976,0.0917,0.0182238854,0.6516513587,3.3247111933,-0.6280508694,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
208,0.2884,0.0323332646,0.0775625534,2.9180884871,-0.4947207415,0.155,0.0248495473,0.3006907761,2.3781737121,-0.1275693456,0.5566,0.0341385413,0.0888631526,2.9903284684,0.1713346347,0.0898,0.0150153255,0.121962655,2.7195868692,0.16033295,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
209,0.3235,0.048530918,0.5600955746,2.4851361397,0.3472760373,0.14245,0.0342015716,0.5975545397,2.2568137488,-0.1338783985,0.53405,0.0332918534,0.1137148934,3.059167682,0.0699450331,0.0713,0.0209716475,0.6494159818,2.2900079978,0.0945996843,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
210,0.4384,0.1343035368,0.90986251,4.0208104057,1.4514449694,0.12335,0.0443455466,0.8497119402,2.3241065346,-0.6199916282,0.43825,0.0962220739,0.8554341582,4.6732296647,-1.5550321658,0.07035,0.0155604467,0.4420307437,3.1032282301,-0.1328498645,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
211,0.2975308642,0.0911032483,0.4398881011,1.8997349602,-0.0459140509,0.1450617284,0.1085963709,0.1266773483,1.9189466047,0.2235113585,0.5574074074,0.0836003951,0.6318637594,1.9454520152,-0.322855855,0.4808641975,0.1267432926,0.2585471158,4.7073164336,1.5731120297,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
212,0.3456790123,0.0917658565,0.0405366417,1.1216447247,0.0500699885,0.1388888889,0.0828173325,0.1818181818,2.23875,-0.6540498834,0.5154320988,0.0786885727,0.2807604295,3.4604449704,-1.216644159,0.4259259259,0.0907218423,-0.4910179641,1.4583333333,0.2381448361,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
213,0.2734567901,0.2202190233,0.653632535,1.7294790203,0.2586295682,0.1969135802,0.1106196263,0.5133615027,2.5238714218,-0.9790516606,0.5296296296,0.143539425,0.5023041475,2.1202967725,0.485131856,0.3481481481,0.0419026241,-0.0774647887,2.37890625,-0.2099223257,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
214,0.3074074074,0.1219131896,0.462767775,2.299943738,-0.4792010356,0.1061728395,0.1215312806,0.8251731214,1.9268467221,0.7056064953,0.5864197531,0.1802130866,0.6109292905,2.2576462869,0.4413100368,0.4598765432,0.0864153438,-0.2234588196,1.7287475138,-0.1713600472,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
215,0.3790123457,0.1795776515,0.3822355414,1.4190190727,0.07178195,0.0956790123,0.0775913894,0.0812764457,1.7128865566,0.0284487257,0.525308642,0.1297647738,0.448765609,1.6354101848,0.5115623791,0.4209876543,0.0741100736,0.0561508552,4.2210576978,1.2002087609,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
216,0.1296296296,0.0834361506,-0.175145608,1.7743002742,0.1739944105,0.25,0.1165343165,0.3963553531,4.146322314,1.3885882436,0.6203703704,0.1369369004,0.6118758377,1.5172709317,-0.0543161687,0.4037037037,0.0744435231,0.4861068702,1.9349573571,-0.4386537712,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
217,0.5308913309,0.1268173258,0.70355366,2.0756610885,-0.0229163392,0.0785917786,0.0606381983,0.4271981917,1.4339984531,-0.2730564429,0.3905168905,0.0831199004,0.6387457112,2.4120599217,0.2803104225,0.3288258038,0.0701604633,0.2710864936,4.2207864975,1.3786345608,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
218,0.0185185185,0.0185185185,-0.2857142857,2.25,0.5,0.1851851852,0.0654728501,0.1975683891,3.6312,0.8089301577,0.7962962963,0.0570779074,0.3429752066,3.7686980609,-0.7769552275,0.2901234568,0.0349188534,0.5008802817,2.5568847656,0.7968761968,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
219,0.3687016687,0.0713877786,0.4516649971,2.0289538913,0.2792764039,0.0915121915,0.0523168274,0.4035825772,2.7258233716,1.0900436815,0.5397861398,0.0571646817,-0.0937095605,2.9602813638,-0.3141390731,0.2464313464,0.0307817057,-0.2710498131,2.4150288309,0.2035473625,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
220,0.5018093018,0.2351899138,1.0802241502,2.0313107325,-0.6549151806,0.1022311022,0.0816101804,0.9277339611,1.7985397423,0.3076042328,0.395959596,0.1558811284,1.1192649368,2.14726035,0.7898325475,0.2638204388,0.052003037,0.3593769061,2.963319166,1.0805606471,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
221,0.156285073,0.107970383,-0.0553865448,1.768211706,0.0388154922,0.156285073,0.0919124426,0.0297328047,5.0803379965,1.775442484,0.6874298541,0.1383689778,0.5900730063,2.0852255701,-0.4627098365,0.2081930415,0.0831768342,0.6512535695,2.0765490377,-0.1744007309,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
222,0.4646723647,0.0816693958,0.0391584829,2.3820361199,0.4994922198,0.1595848596,0.0202082157,0.263589815,2.7008630475,1.1613287354,0.3757427757,0.0756462786,0.1272607732,2.4375739546,-0.2047614456,0.2473341473,0.0395449018,-0.3602370873,1.7106567042,-0.0337821698,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
223,0.5114802711,0.0815395588,0.7941513385,1.6310446902,-0.0712612473,0.0935487775,0.0468186187,0.7396869784,1.368107773,-0.0896774773,0.3949709513,0.0408758651,0.5939760527,2.034806016,0.3098818071,0.2090716534,0.0268298773,-0.7671428226,2.200164594,0.5892793034,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
224,0.2447552448,0.119235839,0.1566803671,1.829347473,-0.6226633172,0.1602564103,0.091389859,0.6484383599,2.6199444723,1.1623635998,0.594988345,0.0823708415,0.1133271089,3.2822498122,1.1501259472,0.1413752914,0.019230416,-0.0007776323,2.0192436748,0.0453583162,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
225,0.2870613513,0.1598651503,0.7030584917,1.8879652183,-0.1365128238,0.163578485,0.0642045845,0.5304001695,2.6817001298,0.36318204,0.5493601636,0.1066574601,0.6134821803,1.2719096366,0.0381412264,0.1814003457,0.0333361443,0.3844118897,3.7238497098,0.1072192715,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
226,0.5506472245,0.0934685066,0.6531956423,3.1755653767,-0.5664537221,0.0704124145,0.05481489,0.5565746579,1.456168387,-0.2439541362,0.3789403611,0.0682349274,0.0331183897,4.6758885297,1.4840633457,0.281730561,0.0765675238,0.52092643,2.3475254586,0.1411403035,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
227,0.5080610022,0.1067485326,0.5731598408,2.0177243879,-0.59808504,0.1754538853,0.0530091471,-0.0382824187,2.4809775655,0.2978016859,0.3164851126,0.0993051721,0.4244985704,2.4526165595,0.9728977035,0.1674836601,0.0400615327,0.3105321556,2.324499162,-0.8797391209,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
228,0.4703013304,0.1261732683,-0.0772913375,1.7966195032,0.4811647875,0.0942751175,0.0399280317,0.2397269976,3.1672179092,1.0770539683,0.4354235521,0.1098181214,-0.0512715629,1.8078003343,-0.5588994976,0.1676811465,0.0520635744,0.1880326532,2.9988574387,0.547852327,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
229,0.1828915663,0.1107154186,0.8017671804,3.0875044065,0.9030141554,0.2046987952,0.0774765779,0.7832302827,2.5870932732,0.4281281022,0.6124096386,0.0692531651,0.6951763863,2.6587186516,-0.2291472847,0.0710843373,0.0159828257,0.6050753257,2.306498779,0.1856808354,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
230,0.7221487943,0.0545538454,0.4923388847,3.2201770947,1.2091454332,0.054240563,0.0282615528,0.6100478899,2.1616784468,-0.6986117838,0.2236106428,0.0298381741,0.2922252146,3.5809700683,-1.2017808856,0.0898137676,0.0186563923,-0.1580577443,2.7261157835,0.8201604521,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
231,0.3276505167,0.0359539546,0.1770980152,2.1573740323,0.0446567544,0.0934673844,0.020984388,0.3985797265,1.7354822225,0.1496724077,0.5788820989,0.0311836764,0.2445941631,1.5243509658,-0.0663035336,0.0698489705,0.0086861957,-0.4398822611,2.2329659623,-0.4560994275,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
232,0.491070828,0.0331868174,0.0105440567,2.3746901921,-0.6615168597,0.0874337663,0.0126499073,-0.3875142409,2.0766880323,-0.071501922,0.4214954057,0.0312533885,0.1270236514,2.4356210551,1.0062015381,0.0772631611,0.009570365,0.4097776062,1.7422590097,-0.6055571357,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
233,0.6381867039,0.1191022402,0.5367560293,2.5542161615,0.957881879,0.0496271645,0.0280592915,0.5966404931,2.4128417777,-0.9656585285,0.3121861316,0.0926370475,0.492537906,2.5946533191,-0.8191726607,0.1163388578,0.0298730565,0.2111713965,1.59093219,-0.3903464551,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
234,0.1693975904,0.0631568977,0.6577875573,2.7186653803,0.4924155423,0.2080722892,0.0488656341,0.6156469517,2.5146646092,0.2510401423,0.6225301205,0.0500684681,0.5492986939,2.339486242,-0.2554705858,0.0611445783,0.0204516076,0.658178617,2.0552874192,0.4278769354,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
235,0.30495,0.0917619066,0.7518416167,4.0138242892,-1.2840943319,0.15235,0.0405614041,0.6628932673,4.4634427254,1.2168977536,0.5427,0.0639430215,0.6373182568,3.4790488123,0.8682217096,0.0734,0.0176051129,0.4056357993,2.6606743674,0.0392755197,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
236,0.41115,0.0549447677,0.5653237625,3.1048171199,-0.0047057976,0.14215,0.0416548617,0.6608028184,2.2853905315,0.2092622096,0.4467,0.0363608306,0.2383022073,3.3530999812,-0.1820704091,0.06875,0.0162999233,0.3944101206,2.6241116914,-0.1351907681,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
237,0.41175,0.0637470588,0.7079986426,3.458504368,0.3538687298,0.1569,0.0545150438,0.7216787555,2.2071059137,0.411624289,0.43135,0.0436855525,0.4811686817,3.6368193905,-0.5800939186,0.07425,0.0152868407,0.4551744567,2.9231842128,-0.399606368,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
238,0.3368,0.0607475102,0.5292752516,2.6259439787,0.090305987,0.15735,0.0361625151,0.6679748595,2.0449665594,-0.2891414648,0.50585,0.0515996851,0.4438288764,2.4624023675,-0.0981275415,0.0578,0.0166330995,0.4521198677,2.7417547887,0.6772703526,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
239,0.4177,0.0722441001,0.6900095954,3.5986870959,0.8860121973,0.1485,0.0416623331,0.6884768353,3.2072898327,0.3561378612,0.4338,0.0548548995,0.6368847774,2.8206226031,0.0441461872,0.07235,0.0120302743,0.4331443815,2.6265353938,0.133789965,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
240,0.2636,0.0895072064,0.8080364579,2.6333027817,-0.819967961,0.1641,0.0412394229,0.7254097082,3.5446084715,0.4320579904,0.5723,0.0682364272,0.6992010228,2.3398146841,0.3207115656,0.0684,0.0165813148,0.4208136861,2.6672826436,0.4247345081,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.3207,0.0550137256,0.6041638766,4.8715880237,-1.031134752,0.1529,0.0298511306,0.5699291893,2.4907103274,0.3329177952,0.5264,0.0465353629,0.5178740596,5.9480298806,1.433372854,0.083,0.0136747943,0.3578840394,2.3300923675,0.281559436,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.4471,0.1306219354,0.8714029705,5.5695649528,1.6839594084,0.11955,0.0403924188,0.815566874,3.3892027616,-0.8660350196,0.43335,0.0956975836,0.8362888138,5.9786486897,-1.7217852857,0.0763,0.0169649639,0.6180758636,2.7384145318,-0.4694456859,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
