Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
169,0.5277777778,0.0811440826,0.2940789474,1.1100585938,-0.2546054076,0.0771604938,0.0960268468,0.5206241033,1.9798596407,0.7525294933,0.3950617284,0.0374462985,0.7384083045,2.3132325142,-0.4845013044,0.4055555556,0.1133115447,0.0118243243,2.3766179734,0.7491070643,3,1,5,0.02619,0.02619,0.02619
170,0.5555555556,0.0811440826,0.1379310345,6.3,-2.19089023,0.0432098765,0.0629508582,0.5434047351,2.0924556213,0.9013799288,0.4012345679,0.0481323178,-0.7797353608,2.9221433518,0.4164662127,0.4586419753,0.1055104228,0.3069561553,1.5400724456,0.3839152648,3,1,5,0.0,0.0,0.0
171,0.2262786596,0.225891056,0.9985040047,1.6875385021,0.5832112908,0.094356261,0.044140185,-0.1766361876,2.8253251547,-0.6716642892,0.6793650794,0.2021676436,0.9402201318,1.7018612848,-0.6095652449,0.428042328,0.0582863733,0.1047617481,1.798406303,-0.0634843111,3,1,5,0.0,0.0,2.15e-05
172,0.5456790123,0.0695753225,-0.4590213149,2.7989296297,-1.1497614607,0.049382716,0.0923866021,-0.3278688525,2.7857142857,1.3363062096,0.4049382716,0.0941514862,0.1331600673,3.6671526066,0.1434626923,0.4839506173,0.1102573509,-0.0911863761,1.3603111239,-0.1075240693,3,1,5,0.00937,0.00937,0.00937
173,0.0603174603,0.0399041431,0.4731903485,3.1944399936,0.2185264945,0.2238095238,0.0828443705,0.3202205882,2.9317956879,1.0253998491,0.7158730159,0.063729714,0.2003712072,2.1225024475,-0.3657834797,0.4037037037,0.0597204278,0.1941105769,1.6682840237,0.1808044785,3,1,5,0.0,0.0,0.0005185
174,0.3907407407,0.133127413,-0.6437940197,2.9984732792,-0.7018816313,0.1543209877,0.1040265404,0.3420944559,2.1177345765,-0.0823225305,0.4549382716,0.1150071401,0.0279062842,1.9365274664,0.5159734801,0.4462962963,0.1127654618,-0.0394767656,1.8291056161,-0.3139784873,3,1,5,0.00958,0.00958,0.011819
175,0.6208180708,0.1086478077,0.1845230921,1.9498259923,-0.1905333301,0.1156288156,0.0987454118,0.6265439987,1.5842976195,0.1327744121,0.2635531136,0.0592879394,0.143668258,3.5612202451,1.0483579163,0.285958486,0.0597400817,0.1480235379,1.758222913,0.2912485488,3,1,8,0.0223145,0.0356165,0.0460895
176,0.247690581,0.1692060666,0.3833709192,1.56189918,0.1436229206,0.2227056894,0.066715697,0.3654935108,1.2828505664,-0.0680152042,0.5296037296,0.104372869,0.3712679739,1.7777171955,-0.2323529738,0.1829361996,0.0493340624,0.3951516846,2.5933117602,-0.9869475805,3,1,8,0.0449095,0.027104,0.035298
177,0.3063356609,0.2068276461,0.6789340494,2.6100672983,0.7257361105,0.1852834309,0.1013465275,0.5930886942,2.4193946368,-0.0954946219,0.5083809082,0.1181100625,0.5892923054,2.4045985909,-0.7960175516,0.2616063757,0.0396715641,-0.4506194594,2.6128566339,0.1813289714,3,1,8,0.0390635,0.0348015,0.0353555
178,0.3092070127,0.097372962,0.3281941614,2.2688440779,-0.3271253988,0.0643422733,0.03916138,0.2126526326,1.9193610946,0.0917022462,0.626450714,0.0857725707,0.587682154,1.9376638121,0.6055253102,0.2925531174,0.0469206634,0.2969254669,1.8387580677,0.4622299122,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.1621773288,0.0637820311,0.1610363615,2.8140406611,-0.9154686891,0.1461840629,0.0348579267,0.1814558919,1.7284230197,0.1422211575,0.6916386083,0.0434859344,0.3147797312,2.3922455545,0.4651634989,0.218013468,0.0589225589,0.4013097731,3.0496123282,-0.691516035,3,1,8,0.06722,0.0360535,0.0372775
180,0.0949094116,0.0709471887,0.1244941191,1.6596051803,0.6064142687,0.1513468013,0.0613743514,0.2155528734,1.9034681011,-0.3434533752,0.7537437871,0.0725726238,-1.1430237922,4.3540976966,-1.3541677563,0.2824194324,0.0537991781,-0.0507780503,1.5935981917,-0.3709104745,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.4583418458,0.1558449059,1.0480984592,1.8952821901,-0.4195067304,0.1572743532,0.0373801365,-0.0145877528,2.0172182652,-0.5350091552,0.384383801,0.1382580856,1.0490891585,1.8271654501,0.4136924965,0.1726305622,0.0296979797,-0.2764294127,2.5644680348,0.3347538353,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.4028218695,0.0815650956,0.6271548503,1.5520335395,-0.3912183258,0.1153943059,0.0440410896,-0.5191478099,4.3350532148,1.5427669609,0.4817838246,0.0595051741,0.2637414707,1.3273199356,0.3648025722,0.1708238851,0.0105690451,0.1937481924,1.3492806794,0.1331125922,3,1,10,0.0509595,0.0395965,0.0382815
183,0.4090960627,0.0808431267,0.0577757261,2.8287878905,0.6221045736,0.1487104606,0.042101801,0.623356591,2.5726400513,0.2541152275,0.4421934767,0.069567851,0.0657088482,4.318915964,0.1555469813,0.1806179711,0.0217206813,0.1483325899,2.7700569511,0.2254209656,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.4234602359,0.0591908642,-0.1018717509,3.4154192799,-0.9371511554,0.1183737964,0.0546071175,0.006745021,3.9325574488,-0.3381572677,0.4581659677,0.0318019113,-0.0831747359,1.1756602275,-0.1100878494,0.2181847717,0.0972827833,0.5243145777,1.9417913522,0.5726498453,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.4829558984,0.1408509968,0.9778276547,1.9201189772,-0.5885076842,0.1474965295,0.0804407529,0.2455115304,1.288330529,0.2767246189,0.3695475721,0.0946112318,0.7876824169,2.1957816472,-0.1428511881,0.1821626181,0.0318894683,0.1516372389,2.3586938332,0.0248110532,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.1320901321,0.0820557151,0.4277500456,2.0111540714,0.4132638462,0.1142968143,0.0214379006,0.2790038939,1.8965681541,-0.437569461,0.7536130536,0.0734385975,0.2830113844,1.8645941133,0.0008218816,0.1594405594,0.0164174399,-0.5045725899,1.577346721,0.0398772577,3,1,10,0.046014,0.046213,0.0391315
187,0.5725764127,0.043703958,0.4325164995,2.4629425332,-0.3540484913,0.0775187278,0.0186879474,0.5007577426,2.2431647349,-0.9070283099,0.3499048595,0.0360547613,0.2922199532,2.9757751484,0.8132052746,0.0924810706,0.0070600235,-0.7084615527,1.3808986364,0.0680602978,3,1,20,0.0438855,0.0419985,0.0344225
188,0.1308,0.0655084727,0.5752048782,2.8093405938,0.7599597679,0.1728,0.0484990722,0.5309975806,2.671826375,0.2987432301,0.6964,0.0433248197,-0.0795239168,5.4462560686,-1.5765801454,0.0518,0.0192291445,0.5456222899,4.4503049307,1.3238032286,3,1,20,0.0408095,0.0430215,0.037222
189,0.2983438675,0.060442453,0.8249254782,1.4705484047,0.1751673866,0.0847710024,0.0172619964,0.3304141176,2.2589242419,0.326335953,0.6168851301,0.0633435563,0.8566115082,1.3371593526,-0.216736816,0.0890957409,0.0107371533,0.5103856492,2.2795539172,0.3405852976,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.1476,0.0772284922,0.7265597705,1.7560769943,-0.3462449871,0.2332,0.0713285357,0.5551919989,2.2251556097,0.273667842,0.6192,0.0333370665,0.3207289783,1.807635658,0.062558931,0.0738,0.0173366663,0.4323008513,2.0981712851,-0.0683699739,3,1,20,0.073686,0.0460215,0.0374925
191,0.4024836781,0.0758812618,0.1542610347,5.8448172193,2.0192355767,0.0862699178,0.0255662287,0.6320089987,1.7934753666,-0.291812893,0.5112464042,0.0582884937,-0.0583298269,6.3180447872,-2.1966841476,0.0859845521,0.0160772331,0.4310875983,3.1408743491,1.0365715465,3,1,20,0.0661845,0.0467215,0.042225
192,0.2072,0.0543521849,0.5640818302,1.7240926305,-0.1600167903,0.1642,0.0627802517,0.7592597642,2.6093636268,1.0122058216,0.6286,0.0366475101,0.4950278354,2.6109371346,0.3242343129,0.0754,0.0183804244,0.6676494746,2.4437051556,-0.2907529668,3,1,20,0.0699515,0.0439405,0.0377145
193,0.4028,0.0424047167,0.363310644,2.2217336682,0.0869962428,0.1326,0.0262343287,0.4437330012,1.7452564165,0.102414806,0.4646,0.0331638357,-0.1058327643,2.9985548246,0.5063719263,0.0772,0.0235406032,0.5424446487,1.4355444263,-0.1113894184,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.5736,0.077646893,0.7740015734,3.1736862614,0.2361485959,0.0684,0.0265224433,0.7169418455,4.3272636537,0.8158144827,0.358,0.062498,0.6873924579,2.7078263147,-0.2632588084,0.0712,0.0100279609,0.5151146602,2.7381527408,0.2045354987,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.3672,0.0328048777,0.5561485635,2.8085569652,-0.1200540556,0.1324,0.0292957335,0.6150191233,3.1977808599,0.772661396,0.5004,0.0408636758,0.5501551793,2.8726609773,0.4196642793,0.085,0.022627417,0.4314516129,2.7507781982,-0.8364092663,3,1,50,0.040225,0.0340885,0.0282905
196,0.1878,0.060631345,0.5845961994,1.8766260965,-0.0769512117,0.1364,0.0359310451,0.7009033965,2.6675456472,0.7406997402,0.6758,0.0500935126,0.493832113,2.0805458162,-0.1766309209,0.0872,0.0220943432,-0.0563196681,5.4923979178,1.324222082,3,1,50,0.045557,0.040132,0.031172
197,0.4224,0.0750748959,0.4503338041,5.0389159651,-0.2618393855,0.0986,0.0357636687,0.481384711,4.4493436533,0.9325920937,0.479,0.0503189825,0.3965585726,4.1154268023,-0.3658178688,0.066,0.0186547581,0.2355443154,3.0869005153,0.7393879551,3,1,50,0.0558175,0.044329,0.035996
198,0.377,0.0433589668,0.5493195415,1.7927195564,-0.4021107438,0.1118,0.0338786068,0.4902470705,2.7989938141,0.8268398958,0.5112,0.0261640975,0.4254965228,2.2307658223,-0.0773911092,0.0704,0.0150943698,0.1555240316,2.2214686188,-0.442985508,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.3044,0.0335356527,0.1304843231,2.1045784075,0.3889529195,0.14,0.025845696,0.0339256866,2.3333572376,0.4882731924,0.5556,0.0402323253,0.08080688,3.8266431542,-0.5701447584,0.076,0.0177763888,0.4938999866,2.9761256209,0.6205785479,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.434,0.0840357067,-0.0343372197,4.2945388183,1.1202807603,0.1134,0.0297899312,0.1285552849,4.0662176892,0.967735532,0.4526,0.0752877148,0.1479646787,4.4469799196,-1.0568156475,0.0804,0.0174882818,0.316720702,2.1946102274,0.0790724165,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.3136,0.029581075,0.3367480356,2.663435168,-0.0783124378,0.1278,0.0186590461,0.2179704707,2.5824926568,0.2037309206,0.5586,0.0363185903,0.2474601857,2.6302319048,-0.276424212,0.0806,0.0201653168,0.4837084873,2.2194388612,-0.1423371373,3,1,100,0.0376535,0.033306,0.0307355
202,0.3394,0.0526938327,0.4649596868,2.9243239178,0.4297887559,0.1636,0.0300173283,0.4627336231,2.3395069971,0.0799396202,0.497,0.0409145451,0.34582076,2.843636387,0.3130048638,0.0764,0.0126111062,-0.3128810206,2.2558497362,0.2663887436,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.4516,0.041921832,0.2776390633,3.3343370562,0.4540230006,0.1016,0.014192956,0.4113311207,2.0236983157,-0.1157763679,0.4468,0.0349250626,0.1946205169,2.8969463263,-0.4980619525,0.076,0.0077459667,-0.0963114754,2.38,0.3743883901,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.579,0.1517563837,0.8392348751,1.8989496756,0.1035311092,0.0922,0.0551739069,0.8154158647,1.6016490409,-0.019511426,0.3288,0.1018064831,0.7902815576,2.0615453496,-0.0620423938,0.0578,0.0146342065,0.7233225951,2.469894349,-0.5203777635,3,1,100,0.025294,0.0224915,0.0177235
205,0.5034,0.1443240798,0.8253082477,2.7829768236,0.9059160018,0.0844,0.0312832223,0.8302991461,2.2173508125,-0.7788084958,0.4122,0.1153349904,0.7852516473,2.8768284896,-0.8586208084,0.0844,0.0223302485,0.8502496732,1.9448393421,-0.3491079915,3,1,200,0.0376805,0.03494,0.0335635
206,0.2866,0.0428886931,0.2092598249,2.6505212731,0.6099109354,0.1498,0.0258255687,0.0552120261,1.9984708779,-0.2557278862,0.5636,0.0348,0.0718381233,2.6842045257,0.0772137712,0.0742,0.0229643202,-0.3345359464,2.8212086105,0.6974279505,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.2608,0.0563325838,0.4820302957,2.8285291464,-0.5115504066,0.1248,0.019923855,-0.1109023771,2.3371158897,0.2760388564,0.6144,0.0496854103,0.3690494105,2.7194622197,-0.0641735509,0.0966,0.0203823453,-0.0765110124,2.694581138,0.1513753263,3,1,200,0.023728,0.0229175,0.0229455
208,0.2828,0.0323752992,-0.1163993521,2.2798070741,-0.4834754918,0.1384,0.0173043347,0.0382186487,3.4069413676,-1.153809726,0.5788,0.028045677,-0.105623241,2.1280488509,0.2821148988,0.086,0.0236220236,0.1290042664,3.5900296759,1.083370259,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.2814,0.0321098116,0.2520703103,3.1094885698,0.036001631,0.149,0.0231516738,0.0809922295,2.7535503453,0.3863232493,0.5696,0.0328,-0.0717585886,3.4900900534,0.1536256185,0.089,0.0170293864,0.1072674013,4.5643043995,0.9427921869,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.2506,0.0304735951,0.4051587189,3.2824424168,-0.8122820066,0.1466,0.0244016393,-0.1075123933,2.9316687518,0.7761882633,0.6028,0.0332289031,0.1521481089,3.3359600381,0.2309375329,0.0878,0.0164972725,-0.1682479924,3.5646686201,0.8311779605,3,1,200,0.0195585,0.018153,0.0174455
211,0.3049382716,0.2506978524,0.7591213885,1.3804612647,-0.0396125094,0.1734567901,0.136831121,0.8258983907,1.338503111,-0.2453827421,0.5216049383,0.1384423549,0.4660523832,1.5955357635,0.6287792296,0.4166666667,0.1122167215,-0.1932114883,2.0436851211,0.5766153339,3,0,5,0.0,0.0,0.0001645
212,0.1691358025,0.17368181,0.8764725125,1.7401207608,0.5540374632,0.1672839506,0.0553356416,-0.4298986618,2.0076000705,0.7283213304,0.6635802469,0.1602704999,0.7730916217,1.3696350943,-0.2593157605,0.3734567901,0.0748009603,0.3936497018,1.9576841569,-0.0166519496,3,0,5,0.00846,0.00846,0.009682
213,0.1401234568,0.1537545159,0.6206533494,2.1044991836,0.6346534266,0.1709876543,0.0823096706,0.4803273015,2.6428760213,-0.7553597094,0.6888888889,0.145932506,1.0879848628,4.2342407057,-1.3819725555,0.3604938272,0.0879364266,0.5148827292,2.2130170916,-0.2220508425,3,0,5,0.0,0.0,0.0002635
214,0.2537037037,0.1177929177,-0.1916341045,2.7875549568,1.0412083311,0.0925925926,0.0694382713,0.6454251884,1.9922593478,0.3058783047,0.6537037037,0.1278448563,-0.2057641548,2.0047376252,-0.4896867987,0.3907407407,0.0445215381,-0.324055666,1.8999952108,-0.0957105657,3,0,5,0.00279,0.00279,0.002973
215,0.2209876543,0.2437388495,0.6017324703,1.535752988,0.5381074213,0.1716049383,0.0766427071,0.3022209403,3.3657458038,-0.8665937025,0.6074074074,0.184442957,0.641044235,1.5759521332,-0.556035058,0.3938271605,0.0350821537,-0.3002418685,2.4865157339,-0.7418932784,3,0,5,0.0,0.0,0.002995
216,0.4932098765,0.1077191446,0.0741822146,3.2358781529,-0.963431743,0.1327160494,0.1139887982,-0.2106570612,1.8465140479,0.2558770658,0.3740740741,0.0751769746,-0.6620621608,2.8431991705,-0.3417561987,0.4333333333,0.0674338572,0.2428139183,4.6977846481,1.2864774506,3,0,5,0.00254,0.00254,0.002585
217,0.4166056166,0.0560728111,-0.2298846401,2.3960870454,0.298044743,0.1912087912,0.0550171823,0.2394459788,1.9525856894,-0.4872489879,0.3921855922,0.0503446507,-0.1188864705,1.9465868331,-0.076819377,0.2477004477,0.0436380363,0.7229632548,1.47268651,0.1387528478,3,0,8,0.014417,0.0289035,0.027572
218,0.4222222222,0.0879470152,0.5920810989,1.6707321973,0.3139137121,0.1341880342,0.0979667649,0.7667933974,1.2628955166,-0.131808903,0.4435897436,0.0507234534,0.6400384986,2.1324422685,-0.6907437977,0.196011396,0.0438838929,0.1078432396,2.3603303234,-0.1679976816,3,0,8,0.023315,0.0321485,0.03183
219,0.0533108866,0.0866017586,0.4640597589,2.6087518162,1.2148735303,0.1832210999,0.0452844916,0.6571872117,1.7897896883,-0.0257074885,0.7634680135,0.1205321368,0.6368861494,2.0966149425,-0.8236184479,0.2887205387,0.0453765386,0.5483352584,2.2443299077,-0.3157390211,3,0,8,0.0077895,0.017185,0.0173375
220,0.2082491582,0.1652013606,0.4556609933,2.3540860166,0.4364501913,0.2086419753,0.0633177693,0.247453779,2.7977029627,0.3315228238,0.5831088664,0.1210909681,0.2671884491,2.1138211999,-0.1694137706,0.17328844,0.0322630652,0.0865906731,3.6121409781,-0.8840428856,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.0597643098,0.0934305517,0.4788216064,2.5209640643,1.1393787525,0.237654321,0.0685543347,0.102782536,1.9498929358,-0.6318110257,0.7025813692,0.0633808511,-0.0947025805,2.7585557199,-0.4447377793,0.2429854097,0.0923226688,0.6659251534,1.3306990404,-0.2447256128,3,0,8,0.036689,0.022677,0.0253235
222,0.2574635241,0.0870761942,0.6423115881,2.0428526196,0.1118388492,0.134006734,0.0297070079,-0.1999097888,1.6749686742,-0.3117067741,0.6085297419,0.0970805356,0.578934671,2.4772848951,0.0345957314,0.2340628507,0.047337308,0.2146880431,2.7790185418,0.6807033082,3,0,8,0.0454975,0.0199785,0.023517
223,0.2882913849,0.2017966639,0.8265101619,1.5089461804,0.113397372,0.1460483339,0.0457463465,0.7263487602,1.5523235299,0.1039964553,0.5656602812,0.1626976292,0.8126491105,1.4974836696,-0.0153907317,0.1885790214,0.0123988737,-0.3797196435,1.94636219,0.4443057957,3,0,10,0.044379,0.0347285,0.0313895
224,0.5462911755,0.0567047749,0.8223144978,1.8693396541,-0.3367896965,0.1237114314,0.0385764672,0.4693291928,1.5152230008,0.3546696887,0.3299973931,0.0289994361,0.3579039834,1.5476297327,0.0205067696,0.1916629425,0.0161079605,0.550069692,2.4248321061,0.7573270707,3,0,10,0.0469775,0.0362365,0.0305655
225,0.3008542163,0.0852853648,0.6313337772,2.4106773477,-0.2590367429,0.0602702192,0.022994223,0.4137327684,1.7746024031,-0.0782984986,0.6388755645,0.0695119673,0.4314853882,2.9535612402,0.6511375364,0.2220397988,0.0190909283,0.2361157975,2.096223091,-0.2928496226,3,0,10,0.029676,0.043242,0.0408075
226,0.4178038555,0.0479317273,0.5706993052,2.3734986646,-0.9626784052,0.1223880967,0.0504275752,0.440182739,1.8661044053,0.3826564112,0.4598080478,0.0684683113,0.1317397932,2.0011989461,-0.2046339097,0.1658612266,0.021506397,0.2609988095,2.2543340279,0.917005744,3,0,10,0.0438955,0.042214,0.0388935
227,0.5978760375,0.0778745798,0.4239278047,2.0722705731,0.1358017747,0.145581767,0.0458424941,0.3398510773,2.9755724033,-0.3521279132,0.2565421955,0.0421546516,0.4402454053,1.7815404118,0.0660802954,0.1732866046,0.0268119971,0.0343130434,2.2712190074,0.7533892883,3,0,10,0.032418,0.0308485,0.024404
228,0.3668563358,0.1216344971,0.4096011299,2.9524801113,0.7716048372,0.1211262064,0.0648092803,0.7043235509,2.1342097438,0.6960141482,0.5120174578,0.0824208557,0.07360636,3.9723437551,-1.1666925536,0.1704223748,0.049525303,0.1638390437,2.3769905257,0.6514083916,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.6300652075,0.0712857774,-0.2272258875,1.4118279732,-0.1770188,0.0524406848,0.0162819562,-0.5885522402,3.0845155727,-0.4455405752,0.3174941076,0.0613063096,-0.0483942168,1.4297922524,0.338117743,0.0514982919,0.0152555338,0.1353111912,1.9944208378,0.310488251,3,0,20,0.076036,0.0458045,0.042302
230,0.446660932,0.0304734046,0.7399188628,1.2835528169,0.2161133076,0.1126091814,0.0271673158,-0.467094428,4.9499091162,1.7224002027,0.4407298866,0.0275986465,0.3587203867,1.466358285,0.3411113961,0.077400617,0.0160896788,-0.236541501,4.0874663721,-1.3528086872,3,0,20,0.070951,0.0479495,0.039022
231,0.6442831504,0.0598919226,0.1496242994,1.9514447409,0.1647952146,0.0563349361,0.0210541347,0.5908565891,1.7363683676,-0.2278952084,0.2993819135,0.0461278469,0.0179919023,1.7004322088,0.0618072398,0.0868397095,0.0158999292,0.2510295415,1.921691743,0.1926548791,3,0,20,0.050343,0.038941,0.033231
232,0.2122183703,0.061119446,0.6834912627,1.8332965163,-0.4501396726,0.1760059515,0.0557084236,0.6947663366,1.4510313337,0.0752843568,0.6117756782,0.0322726102,0.4969411187,3.4394982664,-0.651754992,0.0720575704,0.015738497,0.4527327526,1.972045322,-0.3709123325,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.7335632409,0.0873791453,0.5074111898,2.372497557,-0.6448264349,0.0485599039,0.027769811,0.1004251296,2.4403379098,-0.8633262671,0.2178768552,0.0752459949,0.3867767609,2.5472546222,0.9286725335,0.1076911504,0.0438405505,0.4212869507,2.7867947472,0.7292425156,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.6587183466,0.0873837787,0.484652734,3.1190123137,0.8694394005,0.0517922635,0.0239633037,0.2151527273,2.8877629368,-0.7838598377,0.2894893899,0.0693755475,0.4909001342,2.6219639472,-0.6587409584,0.0875773202,0.0300705274,0.3149965695,2.5588210323,0.8889907292,3,0,20,0.0645225,0.042488,0.035754
235,0.4222,0.0681774156,0.5603701501,2.0736861945,0.1166189653,0.1258,0.0370588721,0.6376108502,3.2076921629,0.5138684611,0.452,0.0529150262,0.6217370805,2.7565137755,0.6870989157,0.0698,0.0103421468,0.5375827364,2.0755033792,0.1077422065,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.3992,0.0729339427,0.8284392979,1.9651540745,-0.2345411356,0.089,0.0350428309,0.8071598423,1.6366194867,-0.1171205185,0.5118,0.0451415551,0.6390176733,2.0775411349,0.3970670178,0.089,0.0205426386,0.7369712435,3.9115810516,1.2818097075,3,0,50,0.0514675,0.0406695,0.0343025
237,0.2134,0.0672416538,0.3869581753,3.2608488229,-0.9807054295,0.1986,0.0233032187,0.0451072579,2.8737348119,0.6802684952,0.588,0.063182276,0.4513779466,3.3411346742,0.928223836,0.1012,0.0171043854,-0.230935442,2.1279245104,-0.0129782643,3,0,50,0.0561185,0.0415665,0.0324905
238,0.3196,0.0322155242,0.3186540816,2.3834538317,0.4559794465,0.1242,0.0277012635,0.1890854319,4.0853853268,1.0171866753,0.5562,0.0280099982,0.1772512427,1.8548546289,-0.1531769604,0.0742,0.0131666245,0.4252678857,2.40559253,0.3577447458,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.312,0.0495176736,0.5455841471,2.4675924571,-0.5391322386,0.14,0.0337045991,0.1342756184,2.0307695646,0.1277148395,0.548,0.0460651712,0.5527349652,2.5474042858,0.5106890045,0.0696,0.0201950489,0.4667828887,1.8575913277,0.3241086656,3,0,50,0.042452,0.039616,0.032371
240,0.339,0.0358050276,0.3305375395,2.716266997,0.2133238274,0.1294,0.0179621825,0.3238316041,2.6594564284,-0.7720079498,0.5316,0.0419456792,0.6740101872,2.3132741024,-0.1342721732,0.0808,0.0128592379,-0.0739449497,3.3197207763,0.0059367846,3,0,50,0.0764895,0.0523945,0.039062
241,0.5654,0.0790938683,0.7568889329,1.8567370893,0.1487937319,0.0646,0.0339092908,0.8689223471,1.7948418745,0.2928903866,0.37,0.0482286222,0.6073674753,2.290132703,-0.3564813703,0.0618,0.0121556571,0.1714986861,2.3565660113,0.3124869343,3,0,100,0.0383295,0.034981,0.030259
242,0.3378,0.039270345,0.443742931,2.6148714734,0.2802770837,0.098,0.0204939015,0.0020122652,4.226462585,1.0651252225,0.5642,0.0333670496,0.6354597125,3.4519783805,0.2918630077,0.1062,0.0195079471,0.3800597343,1.7547982463,0.1829561129,3,0,100,0.0516545,0.0469635,0.0415275
243,0.3206,0.0328121929,-0.2501037705,2.5137710015,-0.3567581958,0.1496,0.0216757929,0.2229147374,2.0359768311,-0.0280954102,0.5298,0.0358463387,-0.0993014829,3.2846565747,0.593037883,0.0944,0.0156409718,0.0010912724,3.2795652057,-0.633605306,3,0,100,0.0639795,0.057898,0.0532765
244,0.311,0.0395474399,0.4599606128,1.8823431296,-0.0167819426,0.1342,0.0236084731,0.3932547498,2.443209647,0.1252563896,0.5548,0.0309993548,0.1601301367,2.3706725551,0.364615561,0.0764,0.0168237927,0.1198113732,2.5661822813,-0.457076973,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.318,0.0531977443,0.4292305721,2.4989271935,0.209352908,0.151,0.0426848919,0.8566594823,1.884417312,0.2374637418,0.531,0.0494974747,0.4955756595,2.7527793419,-0.1084037988,0.074,0.0134164079,0.282063197,2.5866666667,0.2757817172,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.2988,0.055448715,0.5685703331,2.8664675815,-0.5705046166,0.125,0.0230217289,0.4506437768,1.8264506942,-0.295045297,0.5762,0.0530524269,0.4821053469,3.1507995507,0.8736038114,0.0746,0.0188106353,0.3159237346,4.1494438537,0.2921702362,3,0,100,0.0453835,0.0415075,0.036995
247,0.316,0.0242074369,-0.3320607519,3.880575196,0.5460483116,0.1346,0.0208288262,0.3978842553,2.6493578022,0.2988666493,0.5494,0.0273247141,0.162389321,2.1054073153,-0.3892235673,0.1062,0.0175088549,-0.0074072431,2.7922706709,0.4088775123,3,0,200,0.0385485,0.0370805,0.0363835
248,0.2796,0.0346963975,-0.2309740306,3.8245860985,0.20744309,0.1456,0.0214625255,0.030966578,1.7137552465,0.3030023452,0.5748,0.0269621958,-0.2742345474,2.987217744,-0.0728971471,0.0884,0.0282389802,0.1210228609,4.5264044179,0.8717927912,3,0,200,0.0453925,0.0428375,0.0419565
249,0.291,0.0342636834,0.1472429049,5.2564087309,0.4626908365,0.1306,0.0288208258,0.5165090024,3.7167707238,1.0973236199,0.5784,0.035290792,0.3815922569,4.1648707476,-0.8565550808,0.0704,0.0256093733,0.0503123744,2.1040659272,0.4895867279,3,0,200,0.040309,0.038857,0.038322
250,0.2764,0.0314171927,-0.130787691,4.2111539125,0.7186929818,0.146,0.0167928556,-0.0712254763,2.5777123887,-0.5916903257,0.5776,0.0339741078,-0.0953461739,3.1728269332,-0.7485959799,0.0764,0.0146642422,-0.1516475501,2.3218919404,0.1994952336,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.4554,0.0799864989,0.7970965164,2.4204502275,0.4615080875,0.0812,0.029606756,0.7944941701,2.7614774146,-0.4256821159,0.4634,0.0552398407,0.7139226312,2.2150121494,-0.2854692071,0.0792,0.0082073138,0.0097186579,2.7081530233,0.3657012815,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.3496,0.0395706962,0.2753619397,2.3850062538,0.1023068257,0.119,0.0209284495,0.2960758787,2.5430349659,0.2650910759,0.5314,0.0329399454,0.1791723883,2.9988441383,0.1940364646,0.0938,0.0202128672,0.148688767,2.6771793047,-0.3012115633,3,0,200,0.033644,0.0329785,0.032976
253,0.2603174603,0.1582083776,0.6781253811,2.0468687111,0.5312000101,0.1161073494,0.0468559088,-0.0364095423,4.0632687148,1.2883403548,0.6235751902,0.1595412109,0.722977546,1.9016218031,-0.3465893508,0.2430211764,0.0431748147,-0.2911086251,2.8336539357,-0.6533008237,1,1,5,0.0,0.0,0.000663
