Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
169,0.4283950617,0.1864299727,0.7742692279,2.0801899629,-0.6595736495,0.0888888889,0.0842948643,0.4051172708,1.4152517106,0.1114553001,0.4827160494,0.1382688492,0.6088466507,3.3519869156,1.1905533632,0.4456790123,0.0870479811,0.3668712698,2.5313918674,0.942928435,3,1,5,0.02619,0.02619,0.02619
170,0.4320987654,0.0908267838,0.3170810462,2.7094309533,-0.4796633135,0.2191358025,0.0948289599,0.1149773071,2.7205813703,0.8321608992,0.3487654321,0.0706513774,-0.0532935408,3.5726064915,0.5430637619,0.4320987654,0.0416380789,0.0900123305,4.3116169545,-0.9978356186,3,1,5,0.0,0.0,0.0
171,0.3436507937,0.2002814989,0.6386479788,1.5171553919,0.0196546394,0.069664903,0.0785698945,0.4730095777,3.3755727413,1.0668740602,0.5866843034,0.2067577619,0.7439879906,1.6282717626,0.3998848015,0.4770723104,0.0670262458,-0.2414388774,2.0498664806,0.6470894515,3,1,5,0.0,0.0,2.15e-05
172,0.1604938272,0.1548140272,0.6661495063,1.8204439125,0.2762874017,0.1561728395,0.0785137566,0.3946857073,2.7357511736,-0.3578565382,0.6833333333,0.1584243085,0.7411306684,3.1037812133,-0.8706431215,0.4296296296,0.0632347077,-0.3424903723,1.7251529176,-0.3164126065,3,1,5,0.00937,0.00937,0.00937
173,0.2740740741,0.1665019762,0.0533616652,1.593442591,-0.6359299453,0.2444444444,0.0484322105,0.1331967213,2.7486149584,-0.2113039654,0.4814814815,0.1384313451,-0.1341023498,1.9456941682,0.6868247743,0.3981481481,0.085144918,0.0241995139,3.7520601943,-1.0655977,3,1,5,0.0,0.0,0.0005185
174,0.5432098765,0.0711351125,0.3815012246,1.4644650893,-0.6088975638,0.1111111111,0.1385799032,0.1538461538,1.7448979592,0.6872431935,0.3456790123,0.0711351125,-0.1362725451,2.2052112063,-0.91543734,0.4172839506,0.0746479825,-0.1787941788,4.3489865884,1.318522546,3,1,5,0.00958,0.00958,0.011819
175,0.2177421727,0.11720772,0.6705527935,2.3411774687,0.2698749005,0.1607523511,0.0382183825,0.3523967174,2.7152313223,-0.7144795787,0.6215054762,0.0959866245,0.8635924819,2.4516089893,0.5968125145,0.252997407,0.0386111306,0.1033736123,2.2727640648,-0.5363078305,3,1,8,0.0223145,0.0356165,0.0460895
176,0.4784844785,0.1485752507,0.9779074424,2.3115490218,-0.7697753561,0.1405113405,0.044181709,-0.1999426074,1.817563087,-0.4356766877,0.381004181,0.1361369314,1.082454374,1.9668209705,0.6003168718,0.211999112,0.0260068451,-0.1298819274,1.6549270046,-0.1920698423,3,1,8,0.0449095,0.027104,0.035298
177,0.1136363636,0.1089278929,0.9565686539,2.1927811293,0.9671235581,0.1778900112,0.0440632424,0.9133308967,2.3381992908,-0.7435526805,0.7084736251,0.0705677551,0.7917286802,2.1434765008,-0.822597785,0.257295174,0.0282568735,0.4969628349,2.0364768425,-0.0059762549,3,1,8,0.0390635,0.0348015,0.0353555
178,0.4312385146,0.1747195227,0.8269469297,1.8484806175,-0.4208225294,0.1082676583,0.0625444578,0.9275488848,3.3276684863,0.9779388477,0.4604938272,0.1259780348,0.5667837539,1.6986817172,0.152036585,0.2313994647,0.0265632173,-0.3820013005,2.9908249537,0.2503528766,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.0729227137,0.0951268847,1.2390393324,4.4843928694,1.6260669287,0.1491640543,0.0649302372,0.1527029089,2.6675525517,0.0758336264,0.7779132319,0.1124653173,0.5632597816,2.9136013317,-0.2965098088,0.2504450637,0.0575746157,0.3564825451,2.0607567362,-0.4549059027,3,1,8,0.06722,0.0360535,0.0372775
180,0.1298059965,0.0671474987,-0.294245241,1.9856011259,-0.1314654349,0.1165704666,0.0311277558,0.5041038424,2.4215166753,-0.0540395048,0.753623537,0.0651778705,-0.07967013,1.8290271678,-0.5936969463,0.3096520763,0.0320197648,0.3918516034,3.1583963802,-0.4535293826,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.5079624953,0.0775052851,0.0499859963,3.064224982,0.7200932359,0.1360848408,0.0262941254,-0.2824520522,4.0293665462,1.4932318886,0.3559526639,0.0849620301,-0.004497331,1.9555534966,-0.1100343297,0.1880182544,0.0334282401,-0.1646380305,3.2142143265,-0.0689033492,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.3338430529,0.1063121465,0.5970426486,1.8546085108,-0.448051349,0.142600345,0.0557171093,0.4937400887,1.379441876,0.2945446717,0.5235566021,0.0948065597,0.6988987155,1.9284928422,0.2214869736,0.1220284125,0.033273847,0.4534805512,1.3536469953,-0.0161733501,3,1,10,0.0509595,0.0395965,0.0382815
183,0.6234784492,0.0634600722,-0.090367072,3.1198734805,-0.9670061116,0.0398527182,0.029363842,0.602850456,1.5568766377,-0.4449374082,0.3366688326,0.0740852701,0.1645010991,1.2595681606,0.190203705,0.237037037,0.0899249568,0.4646353242,2.5851260681,1.1068072329,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.2860163646,0.1351826165,0.6960361445,1.7724872023,0.2231341286,0.1230253873,0.056534378,0.5545471765,1.4428164435,0.0670115188,0.5909582481,0.101532057,0.5370072981,1.689031093,-0.004017141,0.1799914371,0.0307716164,-0.3588236791,3.3227666479,1.0577431869,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.2755102041,0.0539340339,0.3730443484,2.0315721805,0.2876403518,0.1344845631,0.0653249044,0.3126388678,1.6885506254,0.5134327932,0.5900052329,0.0636304015,0.5549345194,2.4482542696,-0.2194020493,0.1719867434,0.0341375483,0.4284466338,2.7441109824,-1.0123050157,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.202243135,0.0892122909,0.3898066977,1.9252192406,0.677863091,0.1356006272,0.0494845805,0.7760292596,2.0433453701,0.5513635479,0.6621562378,0.1285848348,0.6360975981,1.7785506685,-0.5241419342,0.1705603764,0.0476345729,0.4260883158,1.6086681015,-0.0304137184,3,1,10,0.046014,0.046213,0.0391315
187,0.5575188349,0.081595382,0.8053701702,1.870684454,-0.3362302375,0.1051331645,0.0321537217,0.5280076735,2.0435866866,-0.1347338348,0.3373480006,0.0679347804,0.7031239776,1.7447632377,0.1447234038,0.0842296418,0.0195623716,0.5069324488,2.2703790103,0.4442797319,3,1,20,0.0438855,0.0419985,0.0344225
188,0.4425357659,0.0434616079,0.4787837594,1.9394628773,-0.3073016776,0.0953631434,0.0096369055,0.5167121237,2.1653050113,0.8922358634,0.4621010907,0.0365098273,0.433874983,1.8362534294,0.0080288648,0.0466872168,0.0039740789,-0.4065329491,1.6020491982,0.445278942,3,1,20,0.0408095,0.0430215,0.037222
189,0.3726195322,0.0617626557,0.7129741757,2.1484333491,0.1238736058,0.1216464656,0.0427749048,0.801400145,1.6793629129,0.0601494887,0.5057340022,0.0580117786,0.5432372146,1.810852456,0.2913145159,0.0628634241,0.0069253413,0.2665304945,2.4561970981,0.4952901545,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.5751599676,0.0739725256,0.9850646768,2.1659892247,-0.4581309923,0.1037536347,0.0575611539,0.680507511,1.4017849762,-0.1859773569,0.3210863977,0.0617938254,0.688592622,1.9238445568,-0.1630253276,0.0719779995,0.0223370066,0.4543690595,3.3955304874,1.0391986828,3,1,20,0.073686,0.0460215,0.0374925
191,0.3481369469,0.0416335157,0.346879143,1.3391093405,0.064484848,0.1175843796,0.0415355834,0.5433947093,2.9552882184,0.4657740051,0.5342786735,0.0634841188,0.9494107056,1.5495335785,-0.2063695543,0.0678776582,0.016419767,0.0874002474,3.4087651762,0.5994704793,3,1,20,0.0661845,0.0467215,0.042225
192,0.4621058444,0.033934078,0.3453993522,1.8658824548,-0.3607854825,0.0835214438,0.0151415156,0.0593182543,2.034716344,0.7544582173,0.4543727119,0.0394487319,0.4980845576,2.144010441,0.1758232664,0.0731071506,0.0116695211,0.1555236449,4.0399218685,1.407503453,3,1,20,0.0699515,0.0439405,0.0377145
193,0.3465,0.0478565565,0.4375076095,1.8264773044,-0.3599064604,0.1405,0.0155643824,0.0427698574,3.2683114634,0.6826732159,0.513,0.040938979,0.1717859522,1.6477613194,0.035546822,0.062,0.009797959,0.0012642225,1.9967447917,0.4688476461,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.398,0.0495075752,0.6365000517,1.8864475669,-0.2450572644,0.1065,0.0245,0.098979727,2.9263277258,0.5989341176,0.4955,0.0413188819,0.6594331391,2.7412140317,-0.7952534592,0.076,0.0154596248,0.6628470692,2.0743159258,0.3605017468,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.3575,0.0549203969,0.0950053135,1.9737997094,0.1086604509,0.131,0.0357631095,-0.1221389508,2.0901035003,0.5561091915,0.5115,0.040929818,-0.000717094,2.0960705627,-0.6465072403,0.0855,0.0217313138,0.0350261752,1.9809700417,-0.5940007707,3,1,50,0.040225,0.0340885,0.0282905
196,0.6595,0.0546557408,0.2988195646,2.71367764,0.5175066629,0.046,0.0160934769,0.7312750143,2.0394299429,0.0532602657,0.2945,0.0418598853,0.1225100898,3.0173841264,-0.430599011,0.058,0.004,0.5045045045,2.6640625,-0.328125,3,1,50,0.045557,0.040132,0.031172
197,0.439,0.0516623654,0.4213451678,1.6041368916,-0.1705528804,0.1195,0.0336489227,0.3146698549,1.8355727796,0.0993727059,0.4415,0.0223662692,0.4518125553,2.1107130093,0.4520621842,0.0775,0.0120933866,0.2961373391,3.3563445102,0.8481007493,3,1,50,0.0558175,0.044329,0.035996
198,0.262,0.0416052881,0.0364876498,2.3886864767,-0.1936162357,0.1545,0.0237118114,0.1879434227,1.8919128328,0.5855100458,0.5835,0.0395,0.4603251345,2.0863283185,0.1803021668,0.0665,0.0097596106,0.2047713718,2.7019447372,-0.8277727923,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.433,0.0401372645,0.8873678111,1.6197175609,-0.1759325805,0.1145,0.0335,0.8536356284,1.8553576746,0.7326965085,0.4525,0.0179234483,0.1841584158,1.9498402701,-0.3321518987,0.068,0.0130766968,0.4011544012,1.7809582436,0.0040248374,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.3435,0.0379506258,0.3432529502,2.3610609332,-0.3911202005,0.126,0.0270924344,-0.901972873,3.8363971817,0.8559856741,0.5305,0.0455219727,0.5927609753,2.1710801791,0.1476579096,0.084,0.0106770783,0.2436594203,1.4436749769,0.014788197,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.258,0.0295972972,0.3079237713,1.778687371,0.3023461935,0.161,0.0312889757,0.83015293,2.2143533092,0.7838885068,0.581,0.0250798724,-0.069413575,2.668901858,0.8327607195,0.076,0.017,-0.0544511668,1.6311706038,0.0268674944,3,1,100,0.0376535,0.033306,0.0307355
202,0.4345,0.049267129,0.904136007,2.6702350693,-0.844567877,0.083,0.0156843871,-0.2219343696,1.590521515,-0.2698038042,0.4825,0.0489515066,0.8093306288,2.0469148864,0.4143220821,0.076,0.0086023253,0.248861912,1.8849525201,0.6315074429,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.4265,0.0516744618,0.4171429913,1.7713372633,-0.0879234085,0.079,0.0303973683,0.6948252985,1.5162899871,-0.0623772386,0.4945,0.0512079095,0.6379327448,1.8270236589,0.3112601908,0.0815,0.0231354706,0.3957364143,1.9248442532,-0.2220336049,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.559,0.0437492857,0.6149526713,1.4506654481,-0.1717538118,0.0615,0.017036725,0.6670247046,1.6193359997,0.1674449269,0.3795,0.0332001506,0.3732991625,1.3601252536,0.0796833086,0.0655,0.0056789083,0.0958019376,2.2460789616,-0.1965657837,3,1,100,0.025294,0.0224915,0.0177235
205,0.303,0.0324191302,-0.0455365672,2.44997696,0.7781640764,0.155,0.0241867732,0.4928229665,1.9910146833,-0.33393967,0.542,0.0387427413,0.1338819751,3.185727392,-0.7461198643,0.101,0.0270924344,0.2243083004,3.5535233018,1.1124494819,3,1,200,0.0376805,0.03494,0.0335635
206,0.277,0.0251197134,-0.4046538025,2.5566717986,0.624962969,0.1395,0.0152397507,-0.58757737,2.0826090533,-0.3712459985,0.5835,0.0255978515,-0.0507159619,2.169949929,0.3883922398,0.0945,0.0283240181,0.0207620995,2.3114191438,-0.208335685,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.3375,0.0300208261,-0.3641180924,2.7762046472,0.3007620837,0.14,0.0214476106,-0.2976190476,2.1278355388,-0.5245339546,0.5225,0.0245203997,0.1878279119,2.1154170323,0.5214377807,0.0885,0.0192418814,-0.174987746,4.3221416812,-1.3289714417,3,1,200,0.023728,0.0229175,0.0229455
208,0.306,0.0137477271,0.2959237692,2.1692281851,-0.0357923524,0.1205,0.0166508258,-0.2517476,2.6243652841,0.2212743322,0.5735,0.0130479884,-0.2912130041,2.1666699011,0.0594214507,0.0955,0.0110566722,0.0353779588,1.8816289661,0.3728698214,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.5845,0.0639316041,0.8575712849,2.324972725,-0.2946046283,0.042,0.009,0.3548387097,2.4641060814,0.7283950617,0.3735,0.0634054414,0.8613417714,2.2953152357,0.5183563436,0.066,0.0076811457,0.3020304569,2.0129273197,0.48986336,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.375,0.0327871926,-0.3286713287,2.3070849108,0.5213323218,0.1165,0.0161322658,0.0099792511,2.7899880131,0.3901465673,0.5085,0.0283769272,0.0744736255,3.9685983621,-1.057328205,0.0985,0.0151739909,-0.0402794455,4.0292522998,0.9737217052,3,1,200,0.0195585,0.018153,0.0174455
211,0.274691358,0.1245323519,-0.009322731,3.4038795888,-0.6223422509,0.2685185185,0.0807203508,0.1308823529,2.9729916898,-0.0482980492,0.4567901235,0.096323991,-0.0554259043,3.124120353,0.6952536344,0.3611111111,0.0858668379,0.6707317073,1.9737696052,-0.0902786008,3,0,5,0.0,0.0,0.0001645
212,0.0592592593,0.0583259843,-0.0502692998,4.1222684703,1.2126463739,0.3185185185,0.0686934703,0.5865237366,1.7531097891,-0.1554798125,0.6222222222,0.0831479419,0.6181818182,1.5,0.3818017742,0.4074074074,0.0377705149,-0.0429184549,2.9911242604,0.0150858565,3,0,5,0.00846,0.00846,0.009682
213,0.1833333333,0.1181127313,0.6948640483,1.7411112851,-0.6106360681,0.1641975309,0.0474385829,-0.1355292227,2.3935000296,0.0163744053,0.6524691358,0.1117914698,0.6097344798,1.5070613906,0.3332333671,0.4234567901,0.043491148,0.028635358,3.238841496,-0.2806526793,3,0,5,0.0,0.0,0.0002635
214,0.2388888889,0.0909483641,0.0574658502,2.356259746,0.4339750411,0.1962962963,0.0815656131,0.0213261518,1.8475172707,0.0149798469,0.5648148148,0.0914372363,0.5125446388,2.3056119912,0.2659933479,0.3944444444,0.0990697472,0.1229796205,2.2096238282,0.5001100091,3,0,5,0.00279,0.00279,0.002973
215,0.4098765432,0.0445814076,-0.5054784514,2.1324287704,-0.8681494612,0.0864197531,0.0698377068,-0.0167364017,2.37890625,0.2099223257,0.5037037037,0.08574694,-0.1953327571,2.2057251058,-0.5931036952,0.4543209877,0.103762476,-0.043551678,1.5802473807,0.1894520338,3,0,5,0.0,0.0,0.002995
216,0.1808641975,0.1543851718,0.5211571956,1.6459957312,0.3264942105,0.0962962963,0.0476469642,-0.2857142857,2.5385721196,-0.4606396522,0.7228395062,0.1334732919,0.7552913121,1.1462171658,-0.139338931,0.3919753086,0.0464893096,-0.5483205252,1.773673811,-0.0301329533,3,0,5,0.00254,0.00254,0.002585
217,0.5465608466,0.0707650942,-0.1185986114,1.9723880962,-0.789089356,0.0625152625,0.0416889228,0.7095222456,2.1385027032,-0.1026592868,0.3909238909,0.0732706093,-0.0807606411,2.4139610716,0.1971529936,0.2522181522,0.0494814752,0.1184240947,2.1686590583,0.2697697148,3,0,8,0.014417,0.0289035,0.027572
218,0.2255331089,0.1405011233,0.7339465455,1.8854821039,0.1884177231,0.1473063973,0.0696733804,0.4483958937,1.6619372282,-0.1554497701,0.6271604938,0.0854044163,0.5803534749,2.0322336433,0.2515967381,0.2533108866,0.0277937013,-0.0704590584,2.964383618,-0.0383756258,3,0,8,0.023315,0.0321485,0.03183
219,0.5523809524,0.1735139184,0.8557482077,1.3738178317,-0.1874815008,0.1733007733,0.110900449,0.5104097888,1.938292039,-0.368260622,0.2743182743,0.0908942037,0.4030730205,2.1692975614,0.4202008206,0.2076109076,0.054458989,-0.0102114869,2.3057036005,-0.6589551287,3,0,8,0.0077895,0.017185,0.0173375
220,0.5065147815,0.1204510967,1.0449932991,2.9782327658,-1.1095511508,0.0880896881,0.0606482747,0.4950880842,2.4625591707,0.6956146405,0.4053955304,0.0744181811,0.5786118514,3.5233362576,1.018791423,0.221982647,0.0689924245,0.4001856874,3.0239530525,1.0692390246,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.5486291486,0.135927519,0.8893432527,3.173669814,-1.0522041271,0.1374884375,0.0388307257,0.4574917887,2.9404819225,0.0269914386,0.3138824139,0.1098039158,0.3734675403,2.6463194625,0.7413888968,0.2620786621,0.046047959,0.4344595026,2.1057867139,0.2408330607,3,0,8,0.036689,0.022677,0.0253235
222,0.4475376475,0.083858303,0.434715604,2.2448778967,0.6057385676,0.1252340252,0.0656545526,0.3538747842,2.4851003687,-0.4159214702,0.4272283272,0.0652339257,-0.4920326052,3.6186026624,0.3785377985,0.2778998779,0.0368459247,-0.3184122538,3.5604862828,-0.3056322089,3,0,8,0.0454975,0.0199785,0.023517
223,0.3296691184,0.1044762592,0.5654228318,2.0927940308,-0.4533188482,0.1973557087,0.0668503116,0.6308405659,1.5900904492,0.460261365,0.472975173,0.0474145517,0.0465384555,2.2619341797,-0.2248419096,0.2094273892,0.0481071242,0.126982321,1.7368401076,-0.4848953927,3,0,10,0.044379,0.0347285,0.0313895
224,0.3675223366,0.0754217232,0.4865695285,2.4067439388,-0.2082238244,0.1049780026,0.0234932818,-0.0881158544,1.6691840975,-0.1753163114,0.5274996608,0.0632055334,0.5206037887,2.45630334,0.3885450438,0.2307062426,0.0366135023,0.1073276187,3.0140913266,-0.5224450885,3,0,10,0.0469775,0.0362365,0.0305655
225,0.3362702346,0.1153909082,0.5622052196,2.7248901611,0.2682031013,0.1129720264,0.0565941292,0.1148417935,2.470075839,0.3476486796,0.550757739,0.090820109,0.5604083593,2.4734811033,0.4790007348,0.1840137194,0.016952209,-0.3959121917,1.6371880211,-0.3051350237,3,0,10,0.029676,0.043242,0.0408075
226,0.3795758474,0.0656781914,0.4332515233,2.1630775411,0.2324495374,0.1671507064,0.0487132619,0.4561610408,2.0037507557,-0.0520394389,0.4532734461,0.0475366717,-0.109985489,3.5046373105,0.5803997499,0.2026692443,0.0275775383,0.4078850289,2.3514911606,-0.3196438705,3,0,10,0.0438955,0.042214,0.0388935
227,0.1895708348,0.1191228442,0.5701536505,2.045517522,-0.1522737947,0.2666234119,0.0738940383,0.2594962929,2.0968940126,-0.1401703756,0.5438057533,0.0926572041,0.7454163335,1.7071457838,0.0241230354,0.1825121087,0.03276837,-0.3762639273,2.0881908771,0.0270582244,3,0,10,0.032418,0.0308485,0.024404
228,0.1818181818,0.1094270914,0.5419354839,2.2063871429,0.0978579432,0.1090909091,0.0353391024,0.4,2.8806228374,0.5447602116,0.7090909091,0.0813115628,0.5454545455,1.8633333333,-0.2236067977,0.1616161616,0.0325747788,0.3870826011,2.1427810651,0.166969835,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.1155,0.0322063658,0.4532873793,2.231430724,0.3421984637,0.178,0.0252190404,0.5443449959,1.6932478937,-0.1855441446,0.7065,0.0213365883,-0.1930137827,1.3938238399,-0.0143614826,0.0635,0.0086746758,-0.2056115739,1.8619772409,-0.2228964938,3,0,20,0.076036,0.0458045,0.042302
230,0.5693406936,0.0395334911,0.3186350496,3.3616344633,0.8549115749,0.0971700042,0.0332779014,-0.2411845849,3.5490470548,-0.7026034837,0.3334893022,0.0303434325,0.0076496878,2.9710063601,-0.3950154955,0.0682087819,0.0187544441,-0.060082258,4.6659393628,1.7252856134,3,0,20,0.070951,0.0479495,0.039022
231,0.7807317032,0.1230365262,-0.3853122723,3.6971859382,-1.2634014798,0.0349297722,0.0157495135,0.2154465801,3.1936260618,-0.8434034337,0.1843385245,0.1171709069,-0.3903629998,4.3271890814,1.551283368,0.0813264492,0.0142036834,0.0879380543,2.7860918977,-0.3399013291,3,0,20,0.050343,0.038941,0.033231
232,0.4729956676,0.0470096583,0.3980121895,2.5192969042,-0.0789770664,0.1120831427,0.0525154869,0.911762053,2.2002885525,0.8888681756,0.4149211897,0.031955847,0.5571276138,1.9521549369,0.1567564529,0.0546801086,0.012186243,-0.304228924,1.7143284287,0.1597268426,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.5929135656,0.051962018,0.3625132325,1.8883156468,0.1900823042,0.0514642786,0.011808091,0.2329827041,1.4971002968,0.1606204362,0.3556221558,0.0456171561,0.3612610545,1.6350871018,-0.099836159,0.0741510787,0.0198369793,0.388677223,2.4844659275,-0.4005018546,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.541015632,0.0346018321,0.2051570243,2.4721069853,0.5156786579,0.0552632641,0.0123348116,0.2598321295,2.5707803817,0.188727445,0.4037211039,0.0338203795,0.1437601925,3.963837768,-1.0837074075,0.0997956055,0.0101651488,-0.3373099358,2.0628629511,0.1166965351,3,0,20,0.0645225,0.042488,0.035754
235,0.6255,0.0903174955,0.6612259777,2.4816207248,0.8723218703,0.0585,0.0177552809,0.570651545,2.9430068529,-0.4896064872,0.316,0.0753259583,0.6471957791,2.3623057093,-0.7922283714,0.056,0.01356466,-0.2308114035,2.660739603,-0.1814978428,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.3905,0.038173944,-0.4438600671,2.8975624301,0.4139299345,0.12,0.0250998008,0.0152671756,2.8703703704,0.8252768969,0.4895,0.0400281151,-0.5699719561,3.3272531234,0.0922428568,0.0865,0.0181727818,-0.1499128854,2.0378759009,-0.3169175378,3,0,50,0.0514675,0.0406695,0.0343025
237,0.6075,0.087927527,0.8501691638,1.5827560224,0.3526642173,0.0395,0.0191637679,0.8723675814,1.4666701576,0.2257067319,0.353,0.0717356257,0.8124552933,1.76575069,-0.5808346507,0.0645,0.0160390149,0.4810768631,2.1517649959,-0.2911995503,3,0,50,0.0561185,0.0415665,0.0324905
238,0.3595,0.0430377741,-0.1651475659,1.6520101431,0.0704494641,0.1135,0.0213365883,-0.3405856821,4.4813610568,0.8019266566,0.527,0.0433128157,-0.389014248,1.7331970213,-0.005095081,0.066,0.0113578167,0.4342359768,2.0027041644,-0.6572668394,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.3915,0.0478565565,0.1266015964,1.9179315633,0.549508107,0.111,0.0267207784,0.7794659979,1.9152013747,0.6516189171,0.4975,0.0467573524,0.0106047578,1.6892917001,-0.1056510997,0.064,0.0214242853,0.5933537385,1.4163925556,0.1757214223,3,0,50,0.042452,0.039616,0.032371
240,0.3335,0.051285963,0.3998516963,2.4606362926,0.0252196332,0.1335,0.0191115149,-0.2339065877,1.6671360928,0.2842927381,0.533,0.0416052881,0.4355638528,2.4007010504,0.0269929692,0.0735,0.006726812,-0.4269850083,1.8014407375,0.0640629209,3,0,50,0.0764895,0.0523945,0.039062
241,0.345,0.0250998008,-0.0534979424,2.0313681028,-0.0,0.109,0.0210713075,-0.3390847712,1.6528792306,-0.2369688375,0.546,0.0342636834,-0.2828947368,2.8102658684,0.6029001809,0.0905,0.01439618,-0.4469335292,1.9294206836,-0.1251839922,3,0,100,0.0383295,0.034981,0.030259
242,0.7979874372,0.1281661195,0.9357769786,1.6011546875,-0.144902293,0.031,0.024979992,0.9134539732,1.8180935651,0.49250955,0.1710125628,0.1037320253,0.9314701442,1.5794641509,0.0690778959,0.0520125628,0.0185828692,0.884898563,1.7534830999,-0.092669295,3,0,100,0.0516545,0.0469635,0.0415275
243,0.233,0.0406324993,0.216256805,3.6487795697,1.0772125074,0.1525,0.0153704261,-0.3257790368,2.7307466196,0.7435429127,0.6145,0.0445224662,0.0399870705,2.1348787076,-0.7746219974,0.0845,0.0154029218,0.0361831572,2.0940427559,-0.5422315018,3,0,100,0.0639795,0.057898,0.0532765
244,0.133,0.1023523327,-0.3138858227,1.6756834582,0.5934652668,0.198,0.0287402157,-0.0613473843,2.2165839045,-0.121569955,0.669,0.0897162193,-0.3736677212,1.3775922975,-0.3845271575,0.0705,0.0145688023,-0.6302784678,1.8691663857,0.2891119017,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.3,0.0378153408,0.0620842572,1.9646437479,-0.0485428479,0.1625,0.0272259068,-0.1042253521,2.7208523272,0.5816055548,0.5375,0.050559371,0.2542202066,1.9425481675,-0.385322487,0.0865,0.016740669,0.1492935481,2.0261769272,-0.0217411113,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.2905,0.0328214869,0.0622293992,2.8530125869,-0.1874737672,0.148,0.0201494417,-0.3251972387,2.0301511806,-0.4407950126,0.5615,0.0272075357,0.4621918091,2.8903879443,0.6555487584,0.0785,0.020006249,-0.2161739891,2.1589009212,-0.3132063232,3,0,100,0.0453835,0.0415075,0.036995
247,0.2895,0.0247436861,-0.1647389214,1.8167425609,-0.3758584099,0.132,0.0206397674,-0.3749694451,2.9983138266,-0.2006245992,0.5785,0.0301703497,-0.1081226466,1.759075683,-0.076030783,0.08,0.0219089023,-0.2097902098,1.7545572917,-0.5063580935,3,0,200,0.0385485,0.0370805,0.0363835
248,0.2645,0.0240260276,0.3193935741,1.3080900035,0.0561322828,0.1365,0.0111915146,-0.0622858295,2.6306548579,0.531840059,0.599,0.0247790234,0.094153637,2.7383897972,-0.7776883699,0.0685,0.0209821353,0.0688916304,2.255164181,0.4462301808,3,0,200,0.0453925,0.0428375,0.0419565
249,0.603,0.1004290795,0.7395721466,1.9648985412,0.6145048683,0.0495,0.0154029218,0.8335092039,1.4224912031,-0.2754256909,0.3475,0.0857394308,0.7130299423,2.054363449,-0.6532091569,0.066,0.0086023253,0.5925414365,2.6519357195,-1.017952296,3,0,200,0.040309,0.038857,0.038322
250,0.2695,0.0405246838,0.0092847841,2.5709823754,0.1055721192,0.158,0.0218174242,-0.1267605634,2.6989707648,0.7548318822,0.5725,0.0430842198,0.1551782683,2.5471618542,-0.6301962818,0.073,0.0128840987,-0.1201690821,3.3996951662,-0.3254221481,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.246,0.0278208555,0.4141971054,1.6914748713,0.283374497,0.153,0.019,0.2031807855,2.2827249637,0.3424697478,0.601,0.0246779254,0.4131704727,1.4290486706,0.1095891757,0.1055,0.0212661703,-0.4578729673,2.4977553728,0.8197449546,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.283,0.0261916017,0.2579559364,2.243457233,-0.4661766269,0.1105,0.0158823802,-0.367046973,2.3206964868,-0.4657628838,0.6065,0.0304179223,-0.3507257428,2.6784276083,0.6793766312,0.0955,0.0201804361,-0.2996500706,3.0820962594,0.6481123421,3,0,200,0.033644,0.0329785,0.032976
253,0.14,0.1410673598,0.5069204152,1.5402893866,0.4178480671,0.13,0.0678232998,0.3434343434,2.3638941399,0.7500308204,0.73,0.1268857754,0.3661060802,1.9554415339,-0.1718178588,0.33,0.1029563014,-0.1179828735,3.2967248131,0.2693943807,1,1,5,0.0,0.0,0.000663
