Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
257,0.2,0.0632455532,0.0,2.5,-0.0,0.08,0.04,-0.3157894737,3.25,-1.5,0.72,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.52,0.1326649916,-0.1111111111,2.2169421488,-0.3700366502,1,1,5,0.0,0.0,0.0
258,0.22,0.1166190379,-0.6044776119,1.6280276817,0.3631734744,0.18,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.6,0.0894427191,-0.6666666667,1.25,0.0,0.44,0.08,0.1447368421,2.078125,-0.84375,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.32,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,0.16,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.52,0.04,-0.3157894737,3.25,1.5,0.46,0.1356465997,0.2168674699,1.2296786389,-0.2115471545,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.36,0.1854723699,-0.3420427553,2.4826933478,0.9704949588,0.14,0.08,-0.3157894737,3.25,1.5,0.5,0.2097617696,-0.5714285714,1.3429752066,-0.3900528774,0.5,0.1549193338,-0.1818181818,2.9166666667,-1.2909944487,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.28,0.1326649916,-1.1212121212,2.2169421488,0.3700366502,0.14,0.1019803903,-0.3095238095,1.9556213018,0.2715454179,0.58,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.46,0.1356465997,-0.9277108434,1.2296786389,-0.2115471545,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.26,0.1624807681,-0.5030674847,2.2685950413,-0.1790421687,0.08,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,0.66,0.2059126028,-0.813304721,2.0685297259,0.4068404933,0.52,0.1166190379,-0.6791044776,1.6280276817,0.3631734744,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.2,0.1414213562,0.4444444444,1.7,-0.0,0.18,0.0979795897,-0.5384615385,1.1666666667,0.4082482905,0.62,0.1166190379,0.1420118343,1.6280276817,0.3631734744,0.48,0.16,0.6025104603,1.4189453125,0.03515625,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.36,0.12,-0.3157894737,3.25,1.5,0.18,0.1166190379,-0.0447761194,1.6280276817,-0.3631734744,0.46,0.08,-0.338028169,2.078125,0.84375,0.42,0.04,-0.3157894737,3.25,1.5,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.08,0.0979795897,0.0384615385,1.1666666667,0.4082482905,0.06,0.08,-0.1184210526,2.078125,0.84375,0.86,0.08,0.1447368421,2.078125,0.84375,0.52,0.0748331477,-0.1594202899,1.8469387755,-0.3436215967,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.12,0.1469693846,0.4230769231,1.1666666667,0.4082482905,0.24,0.1019803903,0.1975308642,1.9556213018,0.2715454179,0.64,0.1854723699,0.7509578544,1.509194159,0.1579875514,0.5,0.0632455532,0.0,2.5,0.0,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.4377777778,0.0967624047,0.2184173172,2.406702318,0.3532802605,0.1466666667,0.0826714455,-0.4092055485,2.1968826222,-0.8725954637,0.4155555556,0.0551541051,-0.3539119804,2.1044126328,0.0749572335,0.3955555556,0.0355555556,-0.4890282132,2.5908203125,-0.55078125,1,1,10,0.063203,0.0423075,0.033353
268,0.5066666667,0.0762063476,0.4230769231,1.1666666667,0.4082482905,0.1111111111,0.099380799,-0.0,1.25,-0.0,0.3822222222,0.0430904876,-0.9627507163,1.5439112721,0.0460847791,0.4888888889,0.0756861616,-0.1296296296,1.4774078478,0.3644815156,1,1,10,0.0427925,0.050071,0.0412575
269,0.4311111111,0.0622222222,-0.3157894737,3.25,1.5,0.0,0.0,0.0,0.0,0.0,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.6088888889,0.1129623558,0.0477914555,2.5366916198,0.3511768355,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.2488888889,0.1468349203,-0.1684255869,2.288489282,-0.4920645041,0.12,0.0979795897,-0.0256410256,2.7291666667,0.8675276172,0.6311111111,0.058541955,-0.3292148266,1.3538066091,0.1617927154,0.4266666667,0.0646357314,-0.217765043,1.5439112721,-0.0460847791,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.12,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.26,0.1624807681,-0.6165413534,1.4421487603,0.3804646085,0.62,0.1166190379,-0.4935064935,2.6660899654,-1.1500493357,0.54,0.1019803903,-0.2121212121,1.9556213018,0.2715454179,1,1,20,0.0457685,0.046836,0.0328915
272,0.34,0.1854723699,0.5081967213,1.509194159,0.1579875514,0.18,0.0979795897,0.4230769231,1.1666666667,0.4082482905,0.48,0.1166190379,0.1558441558,1.6280276817,-0.3631734744,0.46,0.1019803903,-0.3095238095,1.9556213018,-0.2715454179,1,1,20,0.0609195,0.0542075,0.0399075
273,0.38,0.1939071943,0.0198237885,1.815527388,0.6122692079,0.22,0.1469693846,0.1798941799,1.5781893004,-0.3477670622,0.4,0.228035085,0.08,2.1449704142,0.8095920178,0.46,0.1624807681,-0.3036809816,2.2685950413,-0.1790421687,1,1,20,0.053605,0.04952,0.0376375
274,0.2,0.1414213562,-0.7,1.7,-0.0,0.18,0.16,0.1222570533,1.4189453125,0.03515625,0.62,0.2227105745,-0.4943457189,2.5476066597,0.39976664,0.48,0.1166190379,-0.449704142,2.6660899654,1.1500493357,1,1,20,0.0614185,0.0486535,0.0381055
275,0.34,0.1019803903,-0.626984127,1.9556213018,0.2715454179,0.06,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,0.6,0.0894427191,-0.6666666667,1.25,0.0,0.56,0.1019803903,-0.4814814815,1.9556213018,-0.2715454179,1,1,20,0.063417,0.055839,0.040537
276,0.28,0.213541565,-0.5240641711,1.7206832872,0.1380231722,0.18,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.54,0.2416609195,-0.3903743316,2.5052542691,-0.8978957038,0.56,0.08,-0.2903225806,2.078125,0.84375,1,1,20,0.068004,0.055907,0.0394445
277,0.24,0.1624807681,0.4839857651,1.4421487603,-0.3804646085,0.12,0.1469693846,-0.3197026022,2.8127572016,1.1642636432,0.64,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.5,0.1788854382,-0.8,1.953125,-0.6288941187,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.14,0.0489897949,-0.9230769231,1.1666666667,0.4082482905,0.24,0.1854723699,-0.8989071038,1.509194159,0.1579875514,0.62,0.1469693846,-0.7735042735,1.5781893004,-0.3477670622,0.46,0.12,-0.432748538,1.3981481481,0.1111111111,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.22,0.0979795897,0.0336134454,2.7291666667,0.8675276172,0.38,0.1939071943,-0.4647577093,2.3587596197,0.2830922144,0.4,0.1549193338,-0.5454545455,2.9166666667,-1.2909944487,0.46,0.1019803903,-0.4285714286,1.9556213018,-0.2715454179,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.26,0.1019803903,-0.0714285714,1.9556213018,-0.2715454179,0.08,0.04,-0.3157894737,3.25,-1.5,0.66,0.1356465997,-0.0859728507,2.3638941399,0.7500308204,0.5,0.1673320053,0.2,1.2755102041,0.2561204163,1,1,50,0.045764,0.04826,0.0343935
281,0.54,0.1854723699,0.6503496503,1.509194159,0.1579875514,0.1,0.0894427191,0.0,1.25,0.0,0.36,0.12,0.465648855,1.3981481481,0.1111111111,0.36,0.12,-0.2977099237,1.3981481481,0.1111111111,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.26,0.1356465997,-0.4932126697,2.3638941399,0.7500308204,0.16,0.12,-0.2977099237,1.3981481481,0.1111111111,0.58,0.1469693846,-0.8700787402,1.5781893004,0.3477670622,0.56,0.08,0.1549295775,2.078125,0.84375,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.16,0.1356465997,0.226519337,1.2296786389,-0.2115471545,0.1,0.0,0.0,0.0,0.0,0.74,0.1356465997,0.226519337,1.2296786389,0.2115471545,0.48,0.1326649916,0.1911764706,2.2169421488,0.3700366502,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.24,0.08,-0.5492957746,2.078125,-0.84375,0.12,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,0.64,0.08,-0.0563380282,2.078125,-0.84375,0.6,0.1264911064,-0.5714285714,1.5625,-0.5929270613,1,1,100,0.0414785,0.0421315,0.0329825
285,0.3,0.1549193338,-0.1818181818,2.9166666667,-1.2909944487,0.14,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.56,0.12,-0.3157894737,3.25,1.5,0.4,0.0632455532,0.0,2.5,-0.0,1,1,100,0.04111,0.0451695,0.035891
286,0.38,0.0748331477,0.4444444444,1.8469387755,0.3436215967,0.18,0.1326649916,-0.6666666667,2.2169421488,0.3700366502,0.44,0.1019803903,-1.037037037,1.9556213018,0.2715454179,0.48,0.1469693846,-0.3675213675,2.8127572016,-1.1642636432,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.24,0.1019803903,0.5454545455,1.9556213018,0.2715454179,0.12,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.64,0.1624807681,0.3279569892,2.2685950413,0.1790421687,0.56,0.1959591794,0.2443729904,2.4361979167,0.5677202789,1,1,100,0.0395375,0.042892,0.032139
288,0.16,0.1019803903,-1.037037037,1.9556213018,-0.2715454179,0.22,0.0979795897,-0.5384615385,1.1666666667,-0.4082482905,0.62,0.1166190379,-0.7346938776,2.6660899654,-1.1500493357,0.56,0.1019803903,0.3650793651,1.9556213018,-0.2715454179,1,1,100,0.0346655,0.043118,0.0345965
289,0.62,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.04,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.34,0.08,-0.0563380282,2.078125,-0.84375,0.38,0.0979795897,-0.130952381,2.7291666667,-0.8675276172,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.52,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,0.08,0.0748331477,-0.9117647059,1.8469387755,0.3436215967,0.4,0.0632455532,-0.0,2.5,-0.0,0.42,0.0979795897,0.4230769231,1.1666666667,-0.4082482905,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.28,0.16,-0.2147887324,1.4189453125,0.03515625,0.16,0.12,-0.5648854962,1.3981481481,0.1111111111,0.56,0.1624807681,-0.8944099379,2.2685950413,-0.1790421687,0.54,0.1624807681,-0.1827956989,2.2685950413,0.1790421687,1,1,200,0.0227415,0.0299765,0.026005
292,0.5,0.1095445115,-0.4,2.5,0.9128709292,0.14,0.0489897949,-0.1904761905,1.1666666667,0.4082482905,0.36,0.08,-0.3157894737,3.25,-1.5,0.34,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,1,1,200,0.0201165,0.0267365,0.026228
293,0.28,0.04,-0.0526315789,3.25,-1.5,0.06,0.08,-0.0563380282,2.078125,0.84375,0.66,0.1019803903,-0.2698412698,1.9556213018,-0.2715454179,0.44,0.1019803903,-0.3636363636,1.9556213018,0.2715454179,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.24,0.1019803903,0.1666666667,1.9556213018,0.2715454179,0.14,0.1019803903,0.126984127,1.9556213018,0.2715454179,0.62,0.04,-0.25,3.25,1.5,0.38,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,1,1,200,0.0213655,0.0290655,0.0256695
295,0.36,0.1959591794,0.4230769231,1.1666666667,0.4082482905,0.12,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.52,0.1469693846,0.0748031496,1.5781893004,-0.3477670622,0.36,0.0489897949,-0.9230769231,1.1666666667,-0.4082482905,1,0,5,0.00106,0.00106,0.012819
296,0.14,0.12,-0.432748538,1.3981481481,-0.1111111111,0.12,0.1166190379,-0.1194029851,1.6280276817,0.3631734744,0.74,0.2059126028,-0.1612284069,1.3209327163,-0.1319482681,0.68,0.1326649916,0.1911764706,2.2169421488,0.3700366502,1,0,5,0.0,0.0,0.000223
297,0.34,0.08,-0.7741935484,2.078125,-0.84375,0.16,0.1356465997,0.476744186,2.3638941399,0.7500308204,0.5,0.0894427191,0.3333333333,1.25,-0.0,0.44,0.08,-0.7605633803,2.078125,-0.84375,1,0,5,0.0060625,0.00224,0.008825
298,0.24,0.1356465997,-0.1061946903,2.9310018904,1.1731251294,0.1,0.0632455532,-0.5,2.5,0.0,0.66,0.1624807681,0.0030674847,2.2685950413,-0.1790421687,0.44,0.1496662955,0.4444444444,1.8469387755,-0.3436215967,1,0,5,0.0,0.0,0.004654
299,0.47,0.1777638883,0.3598954931,1.6276638359,0.497744584,0.08,0.04,-0.0526315789,3.25,-1.5,0.45,0.1483239697,0.3488372093,1.291322314,-0.2758090346,0.33,0.06,-0.2977099237,1.3981481481,0.1111111111,1,0,5,0.00433,0.00433,0.00433
300,0.0,0.0,0.0,0.0,0.0,0.22,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.78,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.58,0.0748331477,-0.1111111111,1.8469387755,0.3436215967,1,0,5,0.00454,0.00454,0.008785
301,0.34,0.1356465997,-0.2443438914,2.3638941399,-0.7500308204,0.16,0.1019803903,0.4444444444,1.9556213018,-0.2715454179,0.5,0.1414213562,-0.5,1.7,0.0,0.46,0.1019803903,-0.2698412698,1.9556213018,-0.2715454179,1,0,8,0.0127115,0.0281495,0.0215815
302,0.16,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.16,0.12,-0.1637931034,1.3981481481,0.1111111111,0.68,0.1166190379,0.0671641791,1.6280276817,-0.3631734744,0.5,0.0894427191,-0.6666666667,1.25,0.0,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.2,0.1414213562,-0.5,1.7,-0.0,0.24,0.12,-0.3157894737,3.25,-1.5,0.56,0.1019803903,-0.2962962963,1.9556213018,-0.2715454179,0.44,0.08,-0.5492957746,2.078125,-0.84375,1,0,8,0.0242795,0.035492,0.034154
304,0.36,0.1624807681,-0.0215053763,1.4421487603,0.3804646085,0.18,0.1720465053,-0.2737127371,2.6519357195,1.017952296,0.46,0.2059126028,-0.2326869806,1.3209327163,0.1319482681,0.46,0.1624807681,-0.1059190031,2.2685950413,-0.1790421687,1,0,8,0.0270385,0.033984,0.0387545
305,0.42,0.1166190379,-0.0112359551,1.6280276817,0.3631734744,0.08,0.04,-0.3157894737,3.25,-1.5,0.5,0.1264911064,-0.75,1.5625,-0.5929270613,0.5,0.1264911064,-0.75,1.5625,-0.5929270613,1,0,8,0.045409,0.0288675,0.0158075
306,0.24,0.1019803903,0.0079365079,1.9556213018,0.2715454179,0.16,0.1019803903,0.3181818182,1.9556213018,-0.2715454179,0.6,0.1788854382,0.3333333333,1.25,0.0,0.48,0.1720465053,-0.0441767068,1.9945215486,-0.3958703373,1,0,8,0.013616,0.025789,0.0218365
307,0.5088888889,0.1205747553,0.8325968729,2.0135708036,-0.8115943478,0.1044444444,0.1302608968,0.6984951251,1.3975671551,0.5152490435,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,0.4088888889,0.0177777778,-0.3157894737,3.25,1.5,1,0,10,0.0411605,0.051255,0.0460685
308,0.2288888889,0.1308283203,-0.1563797795,1.8686082159,0.5420358306,0.2644444444,0.1339614833,-0.2339510997,2.3797960557,0.6926093479,0.5066666667,0.1597219807,-0.7427075542,1.3139712756,-0.2543618451,0.4688888889,0.0751623757,-0.1714645934,2.1421371461,0.7609012047,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.04,0.08,-0.0526315789,3.25,1.5,0.08,0.0748331477,-0.7391304348,1.8469387755,0.3436215967,0.88,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,0.56,0.1019803903,0.5454545455,1.9556213018,-0.2715454179,1,0,10,0.0566065,0.0579285,0.0454
310,0.1288888889,0.1757663994,0.8470672904,2.2565802814,0.9339684568,0.2022222222,0.0597938847,-0.0237235688,2.5082643997,0.1669331881,0.6688888889,0.1345132973,0.3638379111,1.9256321986,-0.5830768271,0.4266666667,0.0646357314,-1.0437956204,1.5439112721,-0.0460847791,1,0,10,0.0450085,0.0407705,0.0348045
311,0.3111111111,0.2625609864,0.6513944223,1.2344931487,-0.2299006511,0.2244444444,0.1322922317,0.2111682202,2.2987610765,-0.4733063093,0.4644444444,0.1678329563,0.3917093431,1.7375805025,0.034443406,0.3466666667,0.0777460253,-0.1363636364,2.6660899654,-1.1500493357,1,0,10,0.0345165,0.0438105,0.0364155
312,0.2488888889,0.1468349203,-0.1684255869,2.288489282,-0.4920645041,0.14,0.1356465997,-0.0655737705,2.9310018904,1.1731251294,0.6111111111,0.0476613569,-0.1098901099,2.7906427221,0.9730484956,0.3888888889,0.0476613569,-0.0357142857,2.7906427221,-0.9730484956,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.2,0.0894427191,0.0,1.25,-0.0,0.22,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.58,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.46,0.08,-0.5492957746,2.078125,0.84375,1,0,20,0.0512505,0.060293,0.042795
314,0.14,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.12,0.04,-0.25,3.25,1.5,0.74,0.1356465997,-0.3953488372,2.3638941399,-0.7500308204,0.58,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,1,0,20,0.06386,0.0601675,0.046028
315,0.18,0.1166190379,-0.6791044776,1.6280276817,-0.3631734744,0.14,0.1496662955,0.1774891775,2.1339285714,0.7301958931,0.68,0.1166190379,-0.0059171598,2.6660899654,1.1500493357,0.54,0.1356465997,-0.234939759,1.2296786389,0.2115471545,1,0,20,0.0800615,0.067212,0.045702
316,0.34,0.12,0.5801526718,1.3981481481,-0.1111111111,0.06,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.6,0.1414213562,0.4444444444,1.7,0.0,0.42,0.213541565,-0.5262172285,2.2746999077,0.8478566294,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.18,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.32,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,0.5,0.1673320053,0.4,2.5,0.7683612489,0.52,0.1326649916,0.0441176471,2.2169421488,-0.3700366502,1,0,20,0.0452385,0.0511965,0.035326
318,0.36,0.1019803903,-0.2301587302,1.9556213018,-0.2715454179,0.14,0.1019803903,-0.7063492063,1.9556213018,0.2715454179,0.5,0.0894427191,0.25,1.25,0.0,0.52,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,1,0,20,0.0478645,0.0585855,0.042789
319,0.16,0.12,-0.0233918129,1.3981481481,0.1111111111,0.1,0.0632455532,0.0,2.5,0.0,0.74,0.1356465997,0.314159292,1.2296786389,0.2115471545,0.44,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,1,0,50,0.047263,0.0522355,0.039257
320,0.02,0.04,-0.3157894737,3.25,1.5,0.16,0.1019803903,0.696969697,1.9556213018,-0.2715454179,0.82,0.0979795897,0.1025641026,2.7291666667,0.8675276172,0.46,0.1356465997,-0.2790697674,2.3638941399,0.7500308204,1,0,50,0.038185,0.0477195,0.036203
321,0.22,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.1,0.0632455532,0.0,2.5,0.0,0.68,0.1166190379,-0.2337662338,2.6660899654,1.1500493357,0.36,0.1019803903,-0.1111111111,1.9556213018,-0.2715454179,1,0,50,0.0478375,0.0592655,0.044588
322,0.24,0.1356465997,-0.1878453039,2.9310018904,1.1731251294,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.56,0.1019803903,0.2857142857,1.9556213018,-0.2715454179,0.42,0.0979795897,-0.0119047619,2.7291666667,0.8675276172,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.24,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.18,0.1166190379,-0.3017751479,1.6280276817,-0.3631734744,0.58,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.54,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,1,0,50,0.047363,0.0461125,0.032881
324,0.12,0.04,-0.0526315789,3.25,1.5,0.14,0.1019803903,-0.4197530864,1.9556213018,0.2715454179,0.74,0.1019803903,-0.8181818182,1.9556213018,0.2715454179,0.52,0.1166190379,-0.3017751479,1.6280276817,0.3631734744,1,0,50,0.046964,0.055755,0.0445535
325,0.24,0.1019803903,-0.4393939394,1.9556213018,0.2715454179,0.18,0.16,-0.25,3.25,1.5,0.58,0.2481934729,-0.3144329897,2.9432450666,-1.2621071359,0.5,0.0894427191,-0.6666666667,1.25,0.0,1,0,100,0.036805,0.036963,0.0296225
326,0.16,0.08,-0.3157894737,3.25,-1.5,0.2,0.1264911064,0.0,2.5,0.0,0.64,0.1496662955,0.4444444444,1.8469387755,-0.3436215967,0.5,0.1095445115,-0.3333333333,2.5,0.9128709292,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.28,0.1469693846,0.4230769231,1.1666666667,-0.4082482905,0.06,0.08,-0.1184210526,2.078125,0.84375,0.66,0.1356465997,0.1265060241,2.3638941399,0.7500308204,0.52,0.2039607805,-0.3636363636,1.9556213018,-0.2715454179,1,0,100,0.0484985,0.0545,0.0430175
328,0.34,0.1854723699,-0.7488262911,1.509194159,0.1579875514,0.12,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.54,0.1356465997,-0.6814159292,1.2296786389,0.2115471545,0.48,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.32,0.04,-0.25,3.25,1.5,0.2,0.0632455532,0.0,2.5,0.0,0.48,0.04,-0.3157894737,3.25,-1.5,0.46,0.08,-0.5131578947,2.078125,0.84375,1,0,100,0.039154,0.0451795,0.0356915
330,0.32,0.1166190379,0.2696629213,1.6280276817,0.3631734744,0.12,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.56,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.38,0.04,-0.3157894737,3.25,-1.5,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.4,0.1095445115,0.0,2.5,-0.9128709292,0.1,0.0894427191,0.0,1.25,0.0,0.5,0.0632455532,-0.5,2.5,-0.0,0.4,0.0894427191,-0.0,1.25,-0.0,1,0,200,0.0395985,0.0417235,0.038552
332,0.36,0.08,-0.25,3.25,-1.5,0.16,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.48,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,0.38,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,1,0,200,0.032076,0.0354935,0.0318735
333,0.6,0.0632455532,0.0,2.5,0.0,0.1,0.1095445115,-1.0,2.5,0.9128709292,0.3,0.0632455532,-1.0,2.5,-0.0,0.34,0.0489897949,0.5238095238,1.1666666667,0.4082482905,1,0,200,0.039715,0.0436115,0.039636
334,0.54,0.1356465997,-0.0220994475,2.9310018904,1.1731251294,0.08,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.38,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.34,0.08,-0.338028169,2.078125,-0.84375,1,0,200,0.0257085,0.034078,0.033148
335,0.38,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.12,0.04,-0.0526315789,3.25,1.5,0.5,0.1095445115,0.2,2.5,-0.9128709292,0.52,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,1,0,200,0.0275815,0.035512,0.034023
336,0.4,0.1414213562,-0.6666666667,1.7,0.0,0.12,0.0748331477,-0.1594202899,1.8469387755,-0.3436215967,0.48,0.1939071943,-0.3610315186,1.5439112721,-0.0460847791,0.34,0.08,-0.0526315789,3.25,1.5,1,0,200,0.035592,0.038758,0.0369595
337,0.49,0.1270826503,-0.6133546581,1.5590152307,-0.2598196983,0.1,0.0894427191,-0.6666666667,1.25,0.0,0.41,0.0463680925,-0.3517060367,2.9694429421,1.2864700617,0.37,0.0731436942,0.1814780168,2.3312516377,0.772388211,2,1,5,0.00119,0.00119,0.00119
338,0.63,0.1503329638,-0.5868886576,1.4512099616,-0.5403933775,0.02,0.04,-0.3157894737,3.25,1.5,0.35,0.1224744871,-0.6666666667,1.1666666667,0.4082482905,0.29,0.0583095189,-0.7346938776,2.6660899654,1.1500493357,2,1,5,0.0039195,0.0,0.007839
339,0.46,0.1019803903,0.2857142857,1.9556213018,-0.2715454179,0.2,0.1414213562,0.4444444444,1.7,0.0,0.34,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.34,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,2,1,5,0.0,0.0,0.0
340,0.18,0.1326649916,-0.1111111111,2.2169421488,0.3700366502,0.14,0.08,-0.7605633803,2.078125,-0.84375,0.68,0.1469693846,0.4594594595,2.8127572016,-1.1642636432,0.48,0.1166190379,0.8314606742,1.6280276817,-0.3631734744,2,1,5,0.003332,0.0,0.003332
341,0.48,0.1166190379,-0.4935064935,2.6660899654,1.1500493357,0.2,0.1095445115,-0.8,2.5,-0.9128709292,0.32,0.04,-0.3157894737,3.25,1.5,0.36,0.08,-0.0563380282,2.078125,0.84375,2,1,5,0.00454,0.00454,0.00454
342,0.34,0.1356465997,0.0265486726,2.9310018904,1.1731251294,0.18,0.04,-0.0526315789,3.25,-1.5,0.48,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.38,0.0748331477,-0.0185185185,1.8469387755,0.3436215967,2,1,5,0.00302,0.00302,0.00302
343,0.38,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.14,0.0489897949,-0.1904761905,1.1666666667,0.4082482905,0.48,0.0979795897,-0.0504201681,2.7291666667,-0.8675276172,0.4,0.1673320053,0.4615384615,1.2755102041,-0.2561204163,2,1,8,0.031628,0.030839,0.0298935
344,0.34,0.1496662955,-0.2554112554,2.1339285714,0.7301958931,0.22,0.0748331477,-0.0144927536,1.8469387755,-0.3436215967,0.44,0.1356465997,-0.7771084337,2.3638941399,-0.7500308204,0.48,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,2,1,8,0.0595635,0.024953,0.023562
345,0.34,0.1356465997,-0.7955801105,1.2296786389,0.2115471545,0.2,0.1095445115,0.5,2.5,-0.9128709292,0.46,0.2059126028,-0.846473029,2.0685297259,0.4068404933,0.44,0.1356465997,0.1265060241,2.3638941399,-0.7500308204,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.38,0.1166190379,0.1044776119,1.6280276817,-0.3631734744,0.28,0.1326649916,-0.3309352518,2.2169421488,0.3700366502,0.34,0.1019803903,-0.3223140496,1.9556213018,0.2715454179,0.3,0.0894427191,-0.75,1.25,0.0,2,1,8,0.0141315,0.0304925,0.0311815
347,0.46,0.1356465997,0.0983606557,2.9310018904,-1.1731251294,0.12,0.1166190379,-0.5168539326,1.6280276817,0.3631734744,0.42,0.0748331477,0.4444444444,1.8469387755,-0.3436215967,0.3,0.0894427191,0.25,1.25,-0.0,2,1,8,0.068427,0.0188375,0.019115
348,0.26,0.1019803903,0.696969697,1.9556213018,-0.2715454179,0.26,0.1019803903,0.2857142857,1.9556213018,-0.2715454179,0.48,0.0748331477,-0.3235294118,1.8469387755,0.3436215967,0.42,0.16,-0.2903225806,2.078125,0.84375,2,1,8,0.095008,0.040457,0.0342385
