Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
171,0.3766666667,0.1314872195,-0.3005431503,2.3228319268,0.486230998,0.2144444444,0.113289752,0.0869180848,2.8211383651,-1.0994654082,0.4088888889,0.0751623757,-0.5247678019,1.921389799,0.5222570323,0.4,0.1032795559,-0.0833333333,2.9166666667,1.2909944487,3,1,5,0.0,0.0,2.15e-05
172,0.4588888889,0.1210856242,-0.0339645326,2.2216347015,-0.6092017785,0.1444444444,0.0831479419,-1.0720720721,2.1339285714,-0.7301958931,0.3966666667,0.096838927,-0.0855652998,2.8709653871,1.2646201151,0.4244444444,0.0555110933,-0.1770590197,2.152089497,-0.3783797481,3,1,5,0.00937,0.00937,0.00937
173,0.4066666667,0.1691810339,0.4367381253,1.5062401142,-0.0066083792,0.0222222222,0.0444444444,-0.3157894737,3.25,1.5,0.5711111111,0.165342891,0.5168038251,1.7463534793,0.3928748039,0.4544444444,0.0973982533,0.2326272245,1.3628061826,0.2328319469,3,1,5,0.0,0.0,0.0005185
174,0.2388888889,0.1412029447,-0.0291382517,2.5366916198,-0.3511768355,0.2466666667,0.1547040185,0.5072836332,1.791532499,-0.3782344661,0.5144444444,0.0967113562,-1.0665723632,2.6404168139,-1.0880615972,0.2955555556,0.0858796172,0.3623399198,2.1525405426,0.7240043031,3,1,5,0.00958,0.00958,0.011819
175,0.0585858586,0.0616161616,-0.0526315789,3.25,1.5,0.1984848485,0.0428132716,-0.0229028447,1.4530519381,-0.0570885231,0.7429292929,0.0913066503,-0.0651245633,2.488598944,-0.9600226987,0.2085858586,0.0463327068,0.6741881515,1.4126819931,0.4741181342,3,1,8,0.0223145,0.0356165,0.0460895
176,0.0454545455,0.0214869166,-0.1012269939,2.1318793688,0.8648810207,0.1898989899,0.0456058089,-0.581346243,2.3962170997,-0.5512519655,0.7646464646,0.0383771924,-0.5646578782,2.5274882243,-0.9308349705,0.2474747475,0.0162088955,-0.6386138614,2.3586106136,-0.0045376963,3,1,8,0.0449095,0.027104,0.035298
177,0.4697142857,0.088612177,0.3160465911,1.5945450528,-0.4419995921,0.0641904762,0.0556555653,-0.0491292702,2.6613360721,0.9199285943,0.4660952381,0.0428194543,0.8139703758,1.5580821512,0.5592068734,0.2540952381,0.0316580368,-0.6114436865,2.0117244024,-0.7022837174,3,1,8,0.0390635,0.0348015,0.0353555
178,0.3255220641,0.1791664266,0.014052664,1.8185254475,0.4864585743,0.083533478,0.0394651587,0.035162547,1.2091553217,-0.3357525377,0.5909444578,0.1436200567,0.0040835049,2.1152631551,-0.6086122511,0.2535969777,0.0595314534,0.1498772015,1.5190931092,0.0544664344,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.649047619,0.1153482354,-0.342944694,2.8440948128,-1.1831029792,0.0914285714,0.0650414136,-0.4758876524,1.8993568489,0.1821921772,0.2595238095,0.0662914612,-0.3374346355,2.5116817951,0.9392757064,0.2480952381,0.0295238095,-0.4384993502,2.9953225211,-1.3372662885,3,1,8,0.06722,0.0360535,0.0372775
180,0.5429304029,0.0659089899,-0.0596677214,2.7308751477,1.0597773186,0.0572893773,0.0325241724,-0.0188857097,2.3254924655,-0.7318115055,0.3997802198,0.0694463763,0.055406081,2.3294601559,-0.2729736082,0.3039377289,0.0625642205,0.0886659033,2.3807917118,-0.8064291604,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.6733058136,0.0483438251,-0.1627882215,2.9964071075,-1.3379129957,0.1007223942,0.0336643174,0.4386723152,1.7138172801,-0.0917686328,0.2259717922,0.0754049117,0.1579916987,2.7923053258,1.0930507438,0.2108015136,0.0401326584,-0.5825054157,1.8295699033,-0.3188494984,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.3046014303,0.0975569853,0.5661411602,1.504472449,-0.1313211152,0.1453444968,0.037297151,-0.4410591852,2.3613482465,0.7693075378,0.5500540729,0.0734779609,0.5001159347,1.4394599651,0.2355721932,0.2160300017,0.0093669617,0.2177215995,1.8149706071,0.3777880249,3,1,10,0.0509595,0.0395965,0.0382815
183,0.5008823529,0.0208424098,-0.7420712125,1.4304104837,0.0897889464,0.0432897603,0.028694171,0.2966404058,1.6440811956,-0.1716003006,0.4558278867,0.0224285564,0.3497436928,1.4357870313,0.0199424185,0.1881154684,0.0632271485,0.3931021258,1.991521197,0.7356504983,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.0472727273,0.0145454545,0.1447368421,2.078125,0.84375,0.2254545455,0.0295419578,0.2204301075,2.2685950413,0.1790421687,0.7272727273,0.0257129739,-0.8333333333,1.7,0.0,0.1454545455,0.0414609245,-0.28,2.1449704142,0.8095920178,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.3335147392,0.0741529745,0.4997949567,1.2762275975,-0.2552204895,0.1767800454,0.0219669732,0.4425589057,1.665447664,-0.3106729331,0.4897052154,0.0944214637,0.5147408959,1.2987715716,0.2620885457,0.1994557823,0.0555731565,0.6089915208,1.2719021732,0.21813932,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.2513928135,0.1747766538,0.5915960758,1.2352583244,0.278824801,0.152269318,0.041752014,0.2474760901,1.323549898,-0.0254087705,0.5963378685,0.1418767474,0.692401501,1.2904459357,-0.0653249275,0.0847462062,0.0235548801,-0.509603949,1.7678630267,0.4737027962,3,1,10,0.046014,0.046213,0.0391315
187,0.3989207646,0.0487191261,0.727849323,1.9694822989,-0.5604663648,0.1334274666,0.0222130357,0.0742181643,1.7866107011,-0.3391225433,0.4676517688,0.0357974423,0.4498289455,1.6453733482,0.4258230233,0.0700159784,0.008566333,0.140910604,2.4413678037,-0.0482965921,3,1,20,0.0438855,0.0419985,0.0344225
188,0.6554437601,0.0843940978,0.4475613638,1.3452146305,0.3193963878,0.0209311297,0.0106488205,-0.1283769259,3.0801926632,-1.3754459003,0.3236251101,0.0777181974,0.4304643563,1.2537656146,-0.2787636108,0.100812565,0.0309589189,-0.1997888147,2.6127399856,0.9537887302,3,1,20,0.0408095,0.0430215,0.037222
189,0.097,0.0933595201,0.4164209441,1.29532543,0.4484285658,0.186,0.0365239647,0.6646859083,1.4760322238,-0.5249680089,0.717,0.060547502,0.2515181888,1.8661540604,-0.7185928435,0.07,0.009486833,-0.5714285714,1.7592592593,-0.3513641845,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.5035185484,0.0457829894,0.7860313186,2.6787430021,-1.1381942526,0.1487950198,0.0298307048,0.5972930349,1.6444319835,0.066609485,0.3476864318,0.0274126826,-0.1237460726,1.7409155894,0.6450530555,0.0623634822,0.0186229981,0.0104805983,3.1534133312,1.424988651,3,1,20,0.073686,0.0460215,0.0374925
191,0.4845069775,0.0138513333,-0.5218530874,2.6241448842,0.6727164353,0.0890290846,0.0205603652,0.5090511789,1.4653918174,0.1153273891,0.4264639379,0.0259877544,0.202445903,2.1748495275,0.8556358932,0.0593726742,0.0074529381,0.7121238256,2.5521092647,1.0298247339,3,1,20,0.0661845,0.0467215,0.042225
192,0.5600713012,0.0387535564,-0.571541892,1.5543500828,0.5890626143,0.020855615,0.0058913304,0.4435274553,1.6472924364,0.5941451448,0.4190730838,0.0394903389,-0.6059587814,1.2713677379,-0.4349194311,0.1061242679,0.0083854011,0.3439311787,2.3009294565,0.9240228667,3,1,20,0.0699515,0.0439405,0.0377145
193,0.359,0.0453210768,0.5970752956,2.6169286139,-0.9975562044,0.111,0.0195959179,0.1612604263,2.2225748698,-0.1299696706,0.53,0.0282842712,0.4358974359,3.00078125,1.2926795844,0.093,0.0081240384,-0.6666666667,1.4421487603,0.3804646085,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.356,0.0205912603,-0.5228645384,1.8732867569,-0.0914016649,0.136,0.0124096736,-0.7685305592,1.3240850059,0.00627914,0.508,0.0252190404,-0.4030612245,2.2502373324,-0.5222169876,0.071,0.0058309519,0.8314606742,1.6280276817,0.3631734744,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.342,0.0273130006,-0.0979268958,2.3492621955,0.0547716663,0.082,0.0248193473,0.4679122665,2.2056101366,0.6440042941,0.576,0.0329241553,0.0830081589,1.6987547828,-0.3258075168,0.094,0.0124096736,-0.8041237113,2.9432450666,-1.2621071359,3,1,50,0.040225,0.0340885,0.0282905
196,0.324,0.0208326667,-0.2791572611,1.4837966404,-0.0079633885,0.148,0.0163095064,-0.2825059102,1.5925433885,-0.0912793904,0.528,0.0050990195,-0.4197530864,1.9556213018,-0.2715454179,0.085,0.009486833,-0.2142857143,1.7592592593,-0.3513641845,3,1,50,0.045557,0.040132,0.031172
197,0.332,0.0150332964,0.1030195382,2.0385699742,0.0988955201,0.118,0.0213541565,-0.7590260285,1.7596375808,-0.2778948691,0.55,0.0301662063,-0.6165413534,1.3841927303,0.0928919526,0.06,0.004472136,-0.6666666667,1.25,0.0,3,1,50,0.0558175,0.044329,0.035996
198,0.475,0.0779743548,-0.153909465,2.8871759219,1.2311107426,0.167,0.0265706605,-0.1175802329,3.0295604651,-1.3510396921,0.358,0.0522111099,-0.1705562894,2.6976069145,-1.0720768324,0.046,0.0124096736,0.2743105951,1.7288750211,0.320236139,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.18,0.0996995486,-0.6100079428,1.2658698671,-0.3596318265,0.191,0.0394208067,0.3112467306,2.6991423304,1.0726750119,0.629,0.0724844811,-0.5750144131,1.4504656412,0.3154607235,0.089,0.037067506,-0.0665118593,2.2021160288,0.8992209441,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.347,0.0318747549,-0.6368515206,2.5723580197,0.8598491314,0.146,0.0139283883,0.1898864809,2.190509087,0.6261779404,0.507,0.0317175031,-0.6300845751,1.775472414,0.1224151778,0.071,0.0096953597,0.1359447005,3.0377999095,1.362792753,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.347,0.0294278779,-0.0036401456,1.3423214162,0.474640661,0.11,0.0167332005,0.0,1.4094387755,-0.4802257805,0.543,0.0150332964,-0.1887141536,2.5789411857,-1.0701908065,0.112,0.0324961536,0.0579143025,2.5115250517,-0.6030433983,3,1,100,0.0376535,0.033306,0.0307355
202,0.344,0.0251793566,0.7812166489,1.4496163759,0.2210012294,0.122,0.0218174242,0.6785361029,2.2242956006,-0.5165095313,0.534,0.0096953597,-0.2046908316,2.3587596197,0.2830922144,0.09,0.0083666003,-0.4615384615,2.5,0.7683612489,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.348,0.0534415569,-0.0156906697,2.8143845774,1.1881352649,0.127,0.0231516738,-0.4177618479,2.4024420806,-0.9326877946,0.525,0.0376828874,0.0836363636,2.2031838921,-0.1850131843,0.075,0.0070710678,-0.6666666667,1.7,-0.0,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.253,0.0337045991,0.5836596189,1.238757811,-0.3088661948,0.209,0.0146287388,-0.0406091371,2.3312516377,0.772388211,0.538,0.0256124969,0.2527582748,1.8922237507,-0.0182123366,0.071,0.0208326667,0.2349048801,1.5411348723,-0.2906636793,3,1,100,0.025294,0.0224915,0.0177235
205,0.843,0.0713161973,0.7247452808,1.887208206,-0.3187799279,0.027,0.0153622915,0.7619047619,1.4904481471,0.4071161708,0.13,0.056480085,0.6687898089,1.9693448374,0.2872263832,0.039,0.0091651514,0.5426829268,2.2295918367,0.685827655,3,1,200,0.0376805,0.03494,0.0335635
206,0.311,0.042,-0.7330449167,1.7498534561,-0.0994493035,0.12,0.0151657509,-0.6756756757,1.4413988658,0.1290092231,0.569,0.0425910789,-0.7534604039,2.1082995299,0.4661907688,0.094,0.0235372046,-0.6833810888,1.27266744,-0.0469339142,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.375,0.014832397,-0.75,2.0351239669,-0.5516180693,0.106,0.010198039,-0.6970387244,1.3731508876,0.1527442976,0.519,0.0073484692,-0.8783068783,1.5781893004,0.3477670622,0.096,0.0203469899,-0.058909445,2.0138276272,0.4964591471,3,1,200,0.023728,0.0229175,0.0229455
208,0.297,0.0169115345,0.0052585451,1.2905521052,-0.1600265016,0.164,0.0165529454,-0.2809472551,1.5467259843,-0.2539958582,0.539,0.0213072758,-0.1934338953,2.3239437986,0.4484414709,0.081,0.0177200451,0.00304414,2.8759990263,1.2099004415,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.439,0.0428252262,0.2922311308,1.2916930772,-0.3714216439,0.08,0.0109544512,-0.8,2.5,0.9128709292,0.481,0.0383927076,0.5891333633,1.2773749975,0.4338510473,0.069,0.0096953597,-0.4285714286,3.0377999095,-1.362792753,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.403,0.0471805044,0.344429756,2.2283658212,0.6652206268,0.088,0.012083046,0.4744744745,1.323043723,0.3877276903,0.509,0.0567802783,0.4326155335,1.9127607614,-0.5397258093,0.066,0.0198494332,0.2359050445,2.6001829473,-0.819366437,3,1,200,0.0195585,0.018153,0.0174455
211,0.3477777778,0.2063079324,0.6343954523,2.0911607895,-0.5727392614,0.1571428571,0.0976416286,-0.3993850635,1.9923749827,-0.3386263572,0.4950793651,0.1368253968,0.8439514419,1.7931484118,0.4684422607,0.4244444444,0.0555110933,-0.9068228106,2.152089497,-0.3783797481,3,0,5,0.0,0.0,0.0001645
212,0.5377777778,0.0762063476,0.4230769231,1.1666666667,-0.4082482905,0.0222222222,0.0444444444,-0.3157894737,3.25,1.5,0.44,0.0602873776,0.2133492253,2.8158081285,1.2332237528,0.4177777778,0.0217732422,0.4230769231,1.1666666667,0.4082482905,3,0,5,0.00846,0.00846,0.009682
213,0.5066666667,0.0762063476,-0.5384615385,1.1666666667,0.4082482905,0.1111111111,0.099380799,-0.75,1.25,-0.0,0.3822222222,0.0430904876,-1.0437956204,1.5439112721,0.0460847791,0.4044444444,0.0407340062,-0.4306784661,2.2295918367,-0.685827655,3,0,5,0.0,0.0,0.0002635
214,0.3277777778,0.0952579344,-0.9230769231,1.1666666667,0.4082482905,0.2555555556,0.0666666667,-0.2977099237,1.3981481481,0.1111111111,0.4166666667,0.0912870929,-0.3333333333,2.5,0.9128709292,0.4,0.0623609564,-1.0588235294,1.8469387755,0.3436215967,3,0,5,0.00279,0.00279,0.002973
215,0.0266666667,0.0533333333,-0.0526315789,3.25,1.5,0.2,0.0843274043,-0.1428571429,1.5625,-0.5929270613,0.7733333333,0.0533333333,-0.2903225806,2.078125,0.84375,0.3866666667,0.0884433277,-0.0606060606,2.2169421488,0.3700366502,3,0,5,0.0,0.0,0.002995
216,0.1,0.1224744871,0.4230769231,1.1666666667,0.4082482905,0.1766666667,0.0742368582,-0.5231501514,1.6098627732,-0.1417650721,0.7233333333,0.163842743,0.0475026879,1.4539747434,-0.0762421431,0.4233333333,0.0573488351,-0.2814645309,1.9226168736,-0.2226770648,3,0,5,0.00254,0.00254,0.002585
217,0.0611111111,0.0477906959,-0.2874251497,1.9945215486,0.3958703373,0.1833333333,0.0283278862,-0.0714285714,1.9556213018,-0.2715454179,0.7555555556,0.0323941772,-0.6233766234,2.6660899654,-1.1500493357,0.2222222222,0.0175682092,-0.5,2.5,-0.0,3,0,8,0.014417,0.0289035,0.027572
218,0.3312820513,0.0476785202,-0.1945872047,2.8591582706,1.257860914,0.1364102564,0.0654001992,-0.2999880981,3.2068743408,1.4699398639,0.5323076923,0.0709214268,-0.08357171,1.2998793977,-0.3717437097,0.2184615385,0.0279663553,-0.1337851775,2.0103983459,0.7756684004,3,0,8,0.023315,0.0321485,0.03183
219,0.1686868687,0.0612424501,-0.3168265936,2.4819382496,-1.0510957992,0.1666666667,0.0135519271,-0.75,1.25,0.0,0.6646464646,0.0597242242,0.0113452188,2.7801920731,1.1280844478,0.2560606061,0.0591491554,-0.1316412415,2.536998574,-0.6496725546,3,0,8,0.0077895,0.017185,0.0173375
220,0.5676190476,0.0388496725,-0.5957446809,1.3575490015,0.0063643457,0.0704761905,0.0213808994,-0.6811279826,1.2422524565,0.1315095,0.3619047619,0.0380952381,-0.1184210526,2.078125,0.84375,0.2723809524,0.0354306195,0.0928019036,2.1066691169,0.6656337191,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.6447619048,0.0903181577,0.4432978238,1.4047058501,0.1037498768,0.0819047619,0.0669653175,0.4432214273,1.1715760204,-0.3998730192,0.2733333333,0.0309120617,-0.0211267606,2.9694429421,1.2864700617,0.2866666667,0.038586123,0.6308016878,1.1963689018,0.3365218792,3,0,8,0.036689,0.022677,0.0253235
222,0.3374825175,0.1109756304,0.8061320048,1.8226236881,-0.7178161355,0.1285780886,0.0678879128,0.6449660992,1.3919868024,0.0482322955,0.5339393939,0.0581469174,0.3563076279,2.4294081409,0.6673344404,0.2546386946,0.0266806001,-0.415054054,1.9539715202,0.7099889349,3,0,8,0.0454975,0.0199785,0.023517
223,0.2,0.0603245659,0.5375335121,1.4839381321,0.0171057167,0.1538461538,0.0271964147,0.0,1.7,0.0,0.6461538462,0.0414243447,0.8281786942,1.7636741974,0.403407114,0.2346153846,0.0143909899,-0.1111111111,1.8469387755,-0.3436215967,3,0,10,0.044379,0.0347285,0.0313895
224,0.3449433107,0.0261919584,-0.8351545721,1.6150612656,-0.2014228942,0.1031292517,0.0418145508,-0.8099866153,1.3498888446,0.4053536838,0.5519274376,0.0258781725,-0.044647262,2.4829036094,-0.1041165309,0.1706122449,0.0267526034,-0.2285223368,1.2457320308,0.2059262745,3,0,10,0.0469775,0.0362365,0.0305655
225,0.4317460317,0.0785032573,0.6269251195,2.6235036561,-1.0236587956,0.0930385488,0.0299045905,-1.0859381067,1.8762586543,0.6402222587,0.4752154195,0.0573954819,0.881105069,1.8577827276,0.6887175231,0.2101587302,0.0192054055,-0.1421846223,2.4127737361,-1.0084194416,3,0,10,0.029676,0.043242,0.0408075
226,0.2607843137,0.0368658739,-0.1210246079,3.0939153624,1.3819962164,0.0933634992,0.014296224,-0.9066683613,1.7182933407,0.2128827571,0.645852187,0.0317919595,-0.1025440661,2.3417131386,-0.9614771836,0.1708898944,0.0381381131,0.5222772735,2.0022543159,0.2454244284,3,0,10,0.0438955,0.042214,0.0388935
227,0.3455555556,0.0513280421,-0.3621680741,1.9032108018,0.2458976793,0.0927777778,0.0186421797,-0.0302813116,2.120808344,0.6956918534,0.5616666667,0.0504424865,-0.588207877,2.3489874335,0.674381253,0.24,0.0254950976,0.696969697,1.9556213018,-0.2715454179,3,0,10,0.032418,0.0308485,0.024404
228,0.5402799929,0.1069172198,0.6269186866,1.3729220575,0.0499819928,0.1480595428,0.0580005516,0.4283781814,1.8207264825,-0.6047493121,0.3116604643,0.0578578048,0.7205544223,1.309749494,0.4535630106,0.2033847244,0.0486349473,-0.178559749,2.1349562975,-0.5380944226,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.158,0.0283901391,-0.4865871833,2.7591481999,-0.9966589183,0.195,0.0378153408,-0.1560283688,1.5630348672,-0.0748946796,0.647,0.0265706605,-0.2103289094,3.060858365,-1.3350472715,0.064,0.012,-0.1111111111,1.3981481481,-0.1111111111,3,0,20,0.076036,0.0458045,0.042302
230,0.3042550022,0.0290333048,0.1298545983,2.9967468604,1.317300789,0.1098350377,0.014597356,0.48714714,1.8906188805,0.5863354988,0.5859099601,0.042463224,0.2341531609,2.7409403031,-1.1912855856,0.1014639452,0.0083171806,0.249017936,1.8811293742,-0.6053215499,3,0,20,0.070951,0.0479495,0.039022
231,0.147,0.0273130006,0.1505636071,1.4048149559,-0.0335697309,0.219,0.0400499688,0.4400654372,1.1704109427,-0.4018047907,0.634,0.0198494332,0.8402948403,2.0668015151,-0.6766677878,0.063,0.0081240384,-0.5030674847,2.2685950413,-0.1790421687,3,0,20,0.050343,0.038941,0.033231
232,0.4737723175,0.029254875,-0.4240105391,1.7473357383,0.1743884783,0.1003889646,0.0219599673,-0.1091652183,1.2661938071,0.2671384167,0.425838718,0.0216465786,-0.2202531182,1.5825460765,-0.0434596563,0.0677236882,0.0066519048,-0.7230669238,2.4850685089,0.8762348334,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.7991093117,0.0881512297,-0.4766959518,2.4562149948,-0.7888610014,0.0224021592,0.0200458242,-0.2303417287,1.5177461203,0.0913022882,0.178488529,0.0855211174,-0.1629106645,2.4009949336,0.9053819517,0.1215519568,0.0524393111,0.279733786,1.7207301508,0.1245919118,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.218,0.0549181209,0.7817750183,2.223874526,-0.9034790925,0.18,0.0540370243,0.7317073171,1.3740851942,0.4867286862,0.602,0.016,-0.3650627615,2.0369262695,-0.5844726562,0.061,0.0111355287,0.3129139073,2.0793444329,0.6170311183,3,0,20,0.0645225,0.042488,0.035754
235,0.508,0.0516333226,-0.6390770003,2.7860887765,-1.140508089,0.095,0.0573585216,-0.376344086,2.8689914173,1.2066162885,0.397,0.0246170673,-0.1621810556,2.0718066856,-0.6632281785,0.074,0.010198039,0.0751445087,2.7045118343,-1.0013237284,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.293,0.0324961536,0.458024444,1.4139010847,-0.1837630071,0.164,0.0239582971,0.102005231,1.4414464179,0.4725109403,0.543,0.0368239053,0.1643143664,2.039385752,0.1050202744,0.103,0.004,-0.7741935484,2.078125,0.84375,3,0,50,0.0514675,0.0406695,0.0343025
237,0.363,0.0246170673,0.0424814565,2.1698362906,-0.0406222232,0.137,0.0419046537,-0.3148448356,3.1538765884,1.4290495594,0.5,0.0250998008,-0.4818181818,2.2581254724,-0.9201363104,0.065,0.0137840488,0.3793103448,1.5027700831,0.1718233224,3,0,50,0.0561185,0.0415665,0.0324905
238,0.297,0.0438862165,-0.5121507333,2.0967171644,-0.3811186752,0.11,0.0197484177,-0.4523809524,2.1449704142,0.0194757571,0.593,0.0326496554,-0.2633210618,2.7631147281,1.1608832779,0.1,0.004472136,0.0,1.25,-0.0,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.382,0.0577581163,0.1414770957,1.4358038749,-0.096657131,0.141,0.0487237109,0.4064843172,1.287062029,0.4417909607,0.477,0.0215870331,-0.129106895,2.9926964947,-1.3026417982,0.073,0.00678233,-0.628959276,2.3638941399,0.7500308204,3,0,50,0.042452,0.039616,0.032371
240,0.279,0.0455411901,-0.4998658438,2.0548579139,0.4737623031,0.142,0.0235796522,-0.5168539326,2.0117100564,-0.2169288953,0.579,0.0233238076,-0.542343133,2.0081774438,-0.5234805159,0.086,0.0096953597,0.4708029197,1.4081032141,0.3752617726,3,0,50,0.0764895,0.0523945,0.039062
241,0.287,0.0196468827,-0.0209713024,1.9273134849,-0.3987501228,0.161,0.0171464282,-0.1052998605,3.1658336804,1.4366055003,0.552,0.0304302481,-0.1550533584,2.2098834253,-0.5896003411,0.059,0.0124096736,0.3766578249,1.779473773,-0.1632576395,3,0,100,0.0383295,0.034981,0.030259
242,0.416,0.0404227659,0.8897411314,2.1847109091,-0.7892107356,0.086,0.0239582971,0.7055674518,2.5122376137,0.9672730883,0.498,0.0201494417,0.6041506533,1.5460336334,-0.1474206282,0.085,0.0181659021,-0.1,1.3980716253,0.100087615,3,0,100,0.0516545,0.0469635,0.0415275
243,0.499,0.0165529454,-0.5554359526,1.5946773936,-0.055561594,0.077,0.0150332964,0.3154158215,1.4512099616,0.5403933775,0.424,0.02310844,0.1676322905,1.7516096452,0.3709914517,0.072,0.0074833148,0.4144144144,2.1339285714,0.7301958931,3,0,100,0.0639795,0.057898,0.0532765
244,0.289,0.0177200451,-0.6275167785,1.4154935291,0.4076135177,0.154,0.0188148877,-0.1391057488,2.8998850905,1.1692868076,0.557,0.0150332964,-0.7992599445,1.2397603571,0.2754946631,0.083,0.0128840987,-0.638381201,1.984395413,0.7265891066,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.332,0.0317175031,0.0920763023,2.494023928,-0.1878537061,0.109,0.0177200451,-0.3033779477,2.3648221023,-0.239392066,0.559,0.0385227206,0.3066347878,1.5653638814,0.2191446604,0.089,0.0115758369,0.3960244648,1.3968589886,0.2436882574,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.247,0.0354400903,-0.3266137243,1.3384746846,-0.255971584,0.145,0.01,-0.3157894737,2.05,-0.0,0.608,0.0372290209,-0.0066034541,1.8063348388,-0.249537674,0.109,0.0091651514,-0.6076696165,1.2091836735,0.296152851,3,0,100,0.0453835,0.0415075,0.036995
247,0.376,0.0324653662,-0.9467343056,1.6226267333,0.0398030353,0.092,0.0112249722,-0.5032679739,1.6957671958,0.5557336935,0.532,0.0254165301,-0.7927228128,1.4411189602,-0.32486598,0.093,0.0087177979,-0.2386706949,1.7957063712,-0.0543353054,3,0,200,0.0385485,0.0370805,0.0363835
248,0.295,0.0238746728,-0.5727272727,2.7770083102,-1.0802021845,0.109,0.0037416574,-0.1111111111,1.8469387755,0.3436215967,0.596,0.0243721152,-0.5507839127,2.6495085535,0.7592714191,0.118,0.0143527001,-0.3414634146,3.0172966349,-1.3210869679,3,0,200,0.0453925,0.0428375,0.0419565
249,0.262,0.0304302481,-0.8094453597,2.15110627,0.7518522226,0.147,0.0150332964,-0.1887141536,2.5789411857,1.0701908065,0.591,0.0338230691,-0.7092119867,1.4812704778,0.0980007258,0.1,0.0122474487,-0.3076923077,1.9666666667,0.4082482905,3,0,200,0.040309,0.038857,0.038322
250,0.275,0.0466904701,-0.1727493917,2.3862679909,-0.9726362558,0.131,0.0241660919,-0.163775716,1.5156807093,0.1007581827,0.594,0.0278208555,-0.1014530358,2.7070388398,0.8590398961,0.074,0.0066332496,0.3939393939,2.2169421488,0.3700366502,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.307,0.027676705,0.2096708655,2.4553340741,0.5493303971,0.137,0.012083046,-0.4170337739,2.8430287108,1.1427763503,0.556,0.0278208555,0.576008273,1.8897802616,0.2973063799,0.084,0.0058309519,0.2532467532,2.6660899654,1.1500493357,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.382,0.0267581763,-0.3734975081,2.3800209107,-0.6839657441,0.096,0.0165529454,-0.4735516373,1.5467259843,0.2539958582,0.522,0.0332565783,-0.9286229272,2.2030434029,0.7301441968,0.074,0.0106770783,-0.0224948875,1.7206832872,0.1380231722,3,0,200,0.033644,0.0329785,0.032976
253,0.5371428571,0.0435811855,0.1424335183,2.7060628949,1.0796899592,0.0685714286,0.0618387927,0.0167719981,1.2618433797,0.0310358469,0.3942857143,0.1004931153,0.0949897235,1.6839904175,-0.3298523157,0.3638095238,0.1191275922,0.0696966557,1.436124414,0.0179687548,1,1,5,0.0,0.0,0.000663
254,0.660952381,0.0734260391,-0.7030276046,2.6785493679,-1.0347513976,0.1123809524,0.0879909292,-0.354123064,3.0997844511,1.3915308663,0.2266666667,0.0278642645,0.485190409,1.5975631059,0.0057497882,0.2533333333,0.0468896519,-0.2879958784,2.3462895795,0.5023480867,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.1454545455,0.0727272727,-0.3157894737,3.25,-1.5,0.2080808081,0.0235594016,-0.3405088063,1.5469290657,0.1097086537,0.6464646465,0.0693962183,0.0255319149,2.8027147371,1.1027689062,0.2792929293,0.0356981759,-0.4977383514,2.6442311575,-1.1364565351,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.3416161616,0.1262624646,0.2248442643,2.3386110362,0.7953196958,0.1374747475,0.0538852677,-0.435538446,2.9164277448,-1.2686863547,0.5209090909,0.091121861,0.5510778052,1.4308889083,0.0811844869,0.2441414141,0.049941911,-0.0653800106,2.5274926239,0.7319431191,1,1,5,0.0,0.0,0.0025075
