Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
169,0.1475308642,0.1483357865,-0.0181282466,2.2052729047,0.6370086529,0.3008818342,0.078663072,-0.0206841762,2.1103284279,0.0421829746,0.5515873016,0.1606393123,0.1178804176,1.4944389563,-0.4740531766,0.371340388,0.0651829997,-0.753187557,3.9888183646,-1.3663774291,3,1,5,0.02619,0.02619,0.02619
170,0.0740740741,0.1385799032,-0.0519480519,2.7857142857,1.3363062096,0.2738095238,0.0939060283,0.4309210526,2.3627295918,-0.8095370397,0.6521164021,0.0773102603,-0.0210057061,2.8188665818,-0.2364697572,0.4669312169,0.0501251199,-0.3801122042,2.8339281973,-1.1379241518,3,1,5,0.0,0.0,0.0
171,0.5432098765,0.0711351125,-0.7621380205,1.4644650893,-0.6088975638,0.1358024691,0.1551827789,-0.9300538048,1.2115846819,0.3343354663,0.3209876543,0.088338488,-0.9756097561,1.05,-0.2236067977,0.4296296296,0.0863844725,-0.5347682119,2.5322231834,0.8713641348,3,1,5,0.0,0.0,2.15e-05
172,0.5012345679,0.107909992,0.1104567882,1.6384994929,-0.5145328619,0.0987654321,0.0972099738,-0.1795332136,1.3407908429,0.2171292494,0.4,0.0844574389,-0.6419753086,3.5201183432,-0.364316408,0.4320987654,0.0988888118,-0.2434251613,2.1809705785,0.7484415906,3,1,5,0.00937,0.00937,0.00937
173,0.1203703704,0.1367113246,0.5792044662,1.2575961619,0.3249727489,0.3082892416,0.1203736328,0.5122710126,2.1650543164,-0.2319570433,0.571340388,0.1473744178,0.7415439957,1.6663058314,-0.0963729812,0.4015873016,0.0606403222,0.08882293,1.9631402791,0.548904609,3,1,5,0.0,0.0,0.0005185
174,0.350617284,0.1117403309,-0.0516246762,1.3766183853,-0.4878406678,0.1388888889,0.1171213948,0.1621621622,1.6509375,0.1245146829,0.5104938272,0.2146941622,0.0565549038,1.5723437713,0.4077438339,0.462345679,0.1267342731,0.2427320689,1.6108745983,-0.2863522912,3,1,5,0.00958,0.00958,0.011819
175,0.5089151589,0.1544325646,0.7862727509,1.8912886893,0.2813755429,0.0977170977,0.0404127216,0.226531771,4.0935720112,-1.3590969896,0.3933677434,0.1339383896,0.8796438693,1.6908334813,-0.0374821765,0.2067691568,0.0304101807,0.2866136613,2.9029958188,-0.4759384931,3,1,8,0.0223145,0.0356165,0.0460895
176,0.1994949495,0.1177308248,-0.4250431649,2.079737787,-0.0197037755,0.1694725028,0.0530963253,-0.2074771722,4.9247151536,1.7151506232,0.6310325477,0.0780375619,-0.5225682442,2.1772973596,-0.5665669705,0.1899551066,0.0596132888,0.2821751964,2.0838210096,0.4286109957,3,1,8,0.0449095,0.027104,0.035298
177,0.5000407,0.1075879383,0.523470568,1.5618914134,-0.0640608158,0.1393976394,0.093277319,0.3956989295,2.4877074817,0.8334620857,0.3605616606,0.0453137884,0.1972392073,2.0179573766,-0.223324185,0.1955636956,0.0508814648,0.4129229295,2.3432904119,0.3425828275,3,1,8,0.0390635,0.0348015,0.0353555
178,0.4384208384,0.1248131367,0.6582342184,2.025254838,0.3241275667,0.0956043956,0.0608092932,0.6875130706,1.8354710217,-0.5255381094,0.465974766,0.0767320232,0.3667309708,1.7700891786,-0.4367839605,0.2944240944,0.0921115387,0.2870987916,3.1535082224,0.9039084899,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.2194163861,0.1191096444,0.5649068398,1.6611966488,-0.1293975742,0.1085858586,0.0416134919,-0.3216514642,2.641494853,0.6782945898,0.6719977553,0.1092620117,0.6545874273,1.4745926621,-0.1629260479,0.2502805836,0.0401479758,0.6136053876,1.8731099273,-0.161783407,3,1,8,0.06722,0.0360535,0.0372775
180,0.0902757736,0.0807421223,0.2047078645,2.8702782334,0.9073724335,0.2135321469,0.0758880825,0.1341734804,2.0238177523,-0.826726014,0.6961920795,0.0602692526,0.8493924881,3.0225729356,-0.7673377849,0.262666346,0.0321541916,0.2656308915,2.4562329953,-0.4198212566,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.5028210124,0.1561648463,1.0318874811,2.3809522221,-0.5567588272,0.0642958528,0.0411841258,0.5443301656,1.959783497,0.2910690713,0.4328831348,0.1242819333,0.9566337049,2.7345071549,0.6972835777,0.1822138897,0.0605090871,0.3497133788,3.1397091424,1.2729441359,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.7027889258,0.1144658551,0.9692426228,1.5328913552,-0.551333473,0.090566831,0.0889766728,0.6173971267,1.4198656687,0.2341197568,0.2066442431,0.0493885055,0.3607539505,3.2824828605,-0.1733566827,0.2063779638,0.0503539272,-0.0560149705,3.2835726145,-0.0807547953,3,1,10,0.0509595,0.0395965,0.0382815
183,0.355862744,0.1100650681,0.2589960781,2.5547098816,0.5804935806,0.2033209295,0.0702189414,0.2658001992,2.1731980276,-0.4131597517,0.4408163265,0.0544474176,0.2141114131,2.314596182,0.2709652195,0.1622914123,0.0460034958,0.0564459466,3.2827171625,1.0157376115,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.5671705589,0.092740645,0.4711623665,2.2409726301,0.6357099543,0.0641953013,0.0328192871,0.2605215879,3.0258995878,-0.1448432941,0.3686341398,0.094627437,0.3334095527,1.9515990863,-0.5319603452,0.2292353069,0.0505073923,-0.0384153549,1.6817220564,-0.0126592759,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.517286109,0.0569319085,0.2609505066,2.3127652269,-0.5701920462,0.1090844341,0.0622708829,0.6565169922,1.6321428936,0.401288952,0.373629457,0.0310611171,-0.0464252047,3.9017760163,-1.1595577731,0.1603729604,0.0275542255,-0.4425597726,3.2011006294,0.9904700872,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.3529982363,0.0492468862,0.2741716939,2.149034495,0.7203466617,0.1520156211,0.0630401297,0.5201302144,2.7261685927,0.937774676,0.4949861426,0.0740768849,0.4813744065,1.4007670828,0.1049014759,0.1476820358,0.0421298103,-0.3351482573,3.2924295298,-0.3131257524,3,1,10,0.046014,0.046213,0.0391315
187,0.4447769342,0.0830774984,0.3151821039,2.8575701652,0.4450479655,0.0683982009,0.0207211269,0.4979852817,3.2460451721,0.436609696,0.4868248649,0.0652445087,0.2341169505,2.5772370403,-0.6438061737,0.0717689591,0.0111781966,-0.2574810089,2.6468472675,-0.5788798858,3,1,20,0.0438855,0.0419985,0.0344225
188,0.4717435638,0.0832561923,0.5258807691,1.9569011643,-0.5433719776,0.0712872579,0.0301389947,0.1397896653,3.5238533361,1.0259157694,0.4569691784,0.0579153676,0.6922607488,1.4652583178,0.4022034892,0.0866217559,0.0089330601,-0.1781757282,2.5160068018,-0.607912339,3,1,20,0.0408095,0.0430215,0.037222
189,0.3075074962,0.0347446932,0.2842864492,1.8111753692,0.034072121,0.1047488805,0.0186224008,0.260718822,2.0286523527,0.3185220584,0.5877436232,0.0193074459,0.1020517305,2.7564000237,0.28518987,0.075934704,0.0208463842,-0.4114153529,1.1041547715,-0.0443784958,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.688004383,0.0243674891,-0.0747157889,1.8398153832,0.3525403478,0.0613117966,0.0148303156,0.5284254125,1.6240954368,0.409748724,0.2506838204,0.0238765425,0.1017853859,1.9648391458,-0.144918889,0.0914859745,0.0175629713,0.2325785512,5.1470195,1.774998605,3,1,20,0.073686,0.0460215,0.0374925
191,0.3150637,0.1170806683,0.6953265364,2.6766123627,0.6170256819,0.182341968,0.0326386838,0.3810351229,2.5000203428,0.3726339975,0.502594332,0.0988711214,0.7426785661,2.123343898,-0.7456038551,0.0498180152,0.0152395059,0.6360374752,1.7964172796,0.1470923372,3,1,20,0.0661845,0.0467215,0.042225
192,0.5113078659,0.0164384025,-0.2626894067,1.8716803585,-0.4615453892,0.073652821,0.0320138052,0.6517926706,1.5795065623,0.2662145592,0.4150393131,0.0264408055,0.6539771058,1.5577062882,-0.0060693032,0.0907955577,0.0122522056,0.3369139732,2.1976537905,-0.0301545939,3,1,20,0.0699515,0.0439405,0.0377145
193,0.445,0.0627295784,0.4710743802,2.236752243,0.1835190266,0.1135,0.0430145324,0.5005575364,3.2030147768,0.6658320427,0.4415,0.0455,-0.3880191518,2.2539658025,0.2565703829,0.057,0.0071414284,0.6854663774,1.5559400231,-0.3130037835,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.3945,0.0221867077,-0.3470829653,2.1498325622,0.6570582049,0.1245,0.0185,0.0278492174,3.509205986,-0.2170059029,0.481,0.0349141805,-0.1749218364,2.2441483996,0.0732371177,0.067,0.0081240384,0.3791946309,2.4063360882,-0.6602179971,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.4535,0.0253031619,0.3879145346,3.5543419212,0.6386899293,0.1435,0.0274818122,0.5475161601,1.4896909978,-0.2209279165,0.403,0.0319530906,0.3836109397,2.6454513972,-0.5560612225,0.0655,0.0096046864,0.3121057375,1.6951770331,-0.1422070027,3,1,50,0.040225,0.0340885,0.0282905
196,0.261,0.059824744,0.4736027467,1.8792001025,-0.4721250639,0.095,0.0238746728,-0.3333333333,5.6648199446,1.8352414666,0.644,0.0515169875,0.4430978537,2.4735242023,0.5363863092,0.1105,0.0115,-0.0407790627,5.1049596021,-1.7003369771,3,1,50,0.045557,0.040132,0.031172
197,0.265,0.042661458,0.5079617834,1.5998218814,-0.0840375599,0.1385,0.0332453004,0.2784103049,1.4598324472,-0.2595091559,0.5965,0.0387330608,0.2776971698,2.2028683438,-0.212392946,0.0575,0.0112361025,0.4626865672,2.5433781002,0.4229647457,3,1,50,0.0558175,0.044329,0.035996
198,0.7445824742,0.0832848291,0.4121133326,2.1157725081,-0.4310733712,0.0555618557,0.0360956048,-0.0837329717,4.1368019496,1.5355418415,0.1998556701,0.0539748114,0.5661971899,1.5849181382,-0.0776501821,0.0425927835,0.0058316285,-0.1284834349,3.6771534773,0.155691418,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.2965,0.0324846117,-0.1160217998,1.9397140604,0.103137785,0.1945,0.0343110769,0.3372646747,3.3859002075,-1.0873619082,0.509,0.0282665881,0.6012039127,1.713730085,-0.1041398981,0.0675,0.012893797,0.0113207547,2.859686811,0.4198556757,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.387,0.0593380148,0.3874167412,1.7481452019,0.1378026953,0.111,0.023,0.2457737321,1.9558499291,0.5496013808,0.502,0.043829214,0.3127962085,2.2437903107,-0.07849549,0.068,0.0158429795,0.0227870289,3.6102125363,0.8208041959,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.3875,0.0470239301,0.4887860449,2.9747366954,0.5838769727,0.0825,0.0334850713,0.3203070482,2.4548383128,-0.3805419676,0.53,0.0413521463,0.5523952096,2.5615574023,0.39879981,0.074,0.0216564078,0.2088242088,2.8276239879,0.5053729588,3,1,100,0.0376535,0.033306,0.0307355
202,0.2745,0.0172409396,0.0479517862,1.7764021331,-0.3690825825,0.1675,0.0179234483,0.0470347648,1.3975230511,0.3451774633,0.558,0.0246170673,0.0315389696,2.4198117832,-0.5031524872,0.091,0.0124096736,-0.59194282,4.5054815315,-1.1318149813,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.272,0.0368239053,-0.0428193409,1.644957188,0.0076301916,0.163,0.0265706605,0.2384204276,2.1098837163,0.4954451901,0.565,0.0268328157,-0.064516129,3.7601273148,-1.1529725509,0.0935,0.0146714008,-0.3394807086,3.1669641087,-0.9390380454,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.467,0.0424970587,0.5075135008,2.0637778097,0.6968236791,0.088,0.0234733892,0.228475587,2.9606193655,0.2871537559,0.445,0.0419523539,0.5145348837,1.8560337035,-0.2691771159,0.0715,0.0102591423,0.0665646519,4.8204252966,-1.4489133392,3,1,100,0.025294,0.0224915,0.0177235
205,0.318,0.0380263067,-0.0464228714,1.8894360175,0.0792746676,0.061,0.0211896201,0.0579878901,2.4563221413,0.5940631882,0.621,0.0506853036,0.0051091132,2.775792487,-0.4103584701,0.0865,0.0097596106,0.0407938258,1.743009486,-0.343695136,3,1,200,0.0376805,0.03494,0.0335635
206,0.7265,0.0715559222,0.8544754654,2.2913478878,-0.2001505466,0.049,0.0139283883,0.7505938242,1.9992028908,0.3730421773,0.2245,0.0592642388,0.8146188174,2.455666462,0.1917167537,0.0455,0.0061032778,-0.0149041874,1.7790640061,-0.1913373881,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.285,0.03122499,0.2082111437,1.8465483235,-0.0541972213,0.1305,0.023286262,-0.0821666962,1.9383778848,-0.2950825376,0.5845,0.032515381,-0.3361487222,2.7014306458,-0.730912614,0.0705,0.0204266982,-0.0869696421,1.9520006921,0.3944015359,3,1,200,0.023728,0.0229175,0.0229455
208,0.294,0.059573484,-0.0919564573,2.3820001443,0.0488255257,0.1685,0.0442747106,0.3255454301,2.7085749401,-0.2245432877,0.5375,0.0465429909,-0.4890756303,2.9810600978,0.7914801507,0.0715,0.0097596106,-0.266135677,2.4374108748,0.1403825203,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.282,0.0486929153,0.8554636972,1.6886042705,-0.5048379779,0.1015,0.0317056777,0.2231783374,2.3938471866,0.4591942502,0.6165,0.0368815672,0.2441982263,2.2013511063,-0.2065453805,0.091,0.0133790882,-0.2646675359,1.7954183702,0.0676449637,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.3145,0.0346734769,-0.3811193964,2.0994399018,-0.023604941,0.135,0.0191049732,-0.5545454545,2.472321261,-0.4839878736,0.5505,0.029786742,-0.4008560092,3.62391773,-1.0204407175,0.0955,0.0129325172,0.1269481011,3.7827625731,-0.8384330132,3,1,200,0.0195585,0.018153,0.0174455
211,0.350617284,0.1978700791,0.8742094914,2.4992332104,-0.9547641752,0.1262786596,0.0793019541,0.0210429001,1.9263017044,-0.4470310845,0.5231040564,0.1552603309,0.7500790832,2.3475852378,0.8669581955,0.4313932981,0.1027866203,0.0816577841,2.1043942042,0.1220108575,3,0,5,0.0,0.0,0.0001645
212,0.3395061728,0.1497470305,0.0763332514,3.4768531519,-0.9478383245,0.1919753086,0.0822818899,0.1777223623,1.8303707868,0.0601609072,0.4685185185,0.1635720939,0.3089984734,2.3497771787,0.9026901763,0.362962963,0.0651578225,-0.0705965408,2.8302893562,0.7471652294,3,0,5,0.00846,0.00846,0.009682
213,0.1827160494,0.1334989826,0.3509400661,2.2504518664,0.3903523071,0.1160493827,0.053891399,0.6413965237,3.1636779927,-0.6362216703,0.7012345679,0.1213430155,0.1928810056,2.8138282221,-0.7494499504,0.4203703704,0.0740277633,0.080747213,3.1846778122,0.9554784621,3,0,5,0.0,0.0,0.0002635
214,0.1530864198,0.1634695642,0.6313928489,2.0916856209,0.8698723075,0.0759259259,0.066253866,0.5536131721,2.0668505859,0.3721830333,0.7709876543,0.1282406479,0.5791275845,1.8322406315,-0.5682780764,0.4561728395,0.0885194655,-0.0881656247,1.5806962771,-0.0767626226,3,0,5,0.00279,0.00279,0.002973
215,0.0666666667,0.0628539361,0.5714285714,1.125,-0.0,0.1851851852,0.153245636,0.3455967555,1.2749803476,0.1079672995,0.7481481481,0.0931096673,0.1698693313,1.5230732254,-0.1550833187,0.4,0.0628539361,0.4285714286,2.8125,-0.7954951288,3,0,5,0.0,0.0,0.002995
216,0.0851851852,0.1028736623,-0.3806220282,1.7359087032,0.6211763957,0.2296296296,0.0748569738,0.2114878893,4.6556879589,1.4778927864,0.6851851852,0.1611004679,-0.1292711769,2.9880458054,-1.0441991357,0.3888888889,0.0666666667,-0.5953177258,2.4259259259,-0.1203703704,3,0,5,0.00254,0.00254,0.002585
217,0.3263970597,0.1480115553,0.6101137566,2.7141620288,0.0725208744,0.1621878122,0.0486854092,0.7087069479,2.4344413041,0.7893557487,0.5114151281,0.116448289,0.2667585183,3.031613928,-0.4991434156,0.2759542926,0.0344832511,0.1310781247,4.4213573303,1.4544221069,3,0,8,0.014417,0.0289035,0.027572
218,0.2424242424,0.0714249274,-0.3265306122,2.7288,1.0691454532,0.1663299663,0.066397443,0.0659434805,2.4453737583,-0.6299473828,0.5912457912,0.0344159794,-0.0441707646,3.4831400135,0.6260384921,0.2579124579,0.0344159794,0.2197706741,1.9159826598,-0.2841189385,3,0,8,0.023315,0.0321485,0.03183
219,0.5137566138,0.1464182451,0.5115380614,1.8221372336,0.619987656,0.0540903541,0.0404356082,0.1049948234,2.4835721246,0.4336506496,0.4321530322,0.1338676837,0.469233996,1.4364874715,-0.3575612544,0.2487179487,0.0295975078,-0.213942868,2.8588574903,0.5603002477,3,0,8,0.0077895,0.017185,0.0173375
220,0.598015873,0.0384981995,0.0345403004,2.55327119,-1.1313648151,0.0603174603,0.0674929893,0.2650353774,1.0594799906,0.2287283704,0.3416666667,0.043390276,-0.0411522634,2.1774388605,-0.8973076422,0.3653439153,0.1054024496,0.6802328082,1.380039638,0.2261813571,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.682010582,0.0530038851,0.6651425325,2.8082529543,-0.45258261,0.0687830688,0.0474659502,0.2756662629,2.0340669699,0.0348813078,0.2492063492,0.0302629777,-0.4786690975,2.0504768896,-0.5279297214,0.2525132275,0.0489317879,-0.3514886674,4.6614943411,1.4649765426,3,0,8,0.036689,0.022677,0.0253235
222,0.3915750916,0.0570778566,0.5501956449,1.9849075953,0.1097164098,0.1666992267,0.0608303947,0.3863603335,2.3039363391,-0.5856944313,0.4417256817,0.0323339403,0.2769795964,2.4645654202,0.1716810221,0.2413512414,0.0492133004,0.0582254368,2.3646087331,-0.6145542399,3,0,8,0.0454975,0.0199785,0.023517
223,0.5987523729,0.1024763761,0.7906594333,1.4901774043,0.487008719,0.0463326071,0.032490536,0.3532565359,2.0605916951,0.0994844369,0.3549150199,0.0780519925,0.7121629942,1.6815547715,-0.5672979247,0.1857349438,0.0404791848,-0.4473526482,2.08755321,0.6476522698,3,0,10,0.044379,0.0347285,0.0313895
224,0.2916422902,0.0863277327,0.305461985,1.5540248959,-0.2083271285,0.2083407605,0.0389915566,0.1381858733,2.1779941211,-0.7422158706,0.5000169493,0.0864558685,0.8212527218,1.8841120986,-0.5502715979,0.1842314548,0.0291355643,-0.5218734063,1.6510944761,-0.2671659823,3,0,10,0.0469775,0.0362365,0.0305655
225,0.3771508033,0.0787759962,-0.0169035474,1.6411162925,-0.1960616917,0.1574975289,0.0381242787,0.0482497754,2.23838213,0.172424999,0.4653516677,0.0735243318,-0.270769952,1.6010535518,0.4230998297,0.1986898463,0.0372267885,-0.426142529,1.8137513642,0.2848045786,3,0,10,0.029676,0.043242,0.0408075
226,0.1630255106,0.0868912544,0.4445312489,2.9786897683,0.9748548191,0.1080886486,0.0244250969,0.162258488,1.6825928907,0.2820403349,0.7288858408,0.0916191902,0.5959720396,1.92572377,-0.5167284324,0.2578079769,0.0297520599,0.3398204655,1.857072882,-0.6383686369,3,0,10,0.0438955,0.042214,0.0388935
227,0.4548278178,0.1588641102,0.7588903793,1.4869350377,0.4700468216,0.1113545865,0.0597111049,0.58199216,2.8151695,-0.0964508898,0.4338175957,0.1119873732,0.6912404915,1.3815726203,-0.237956068,0.225613043,0.0440245197,0.3061613708,1.5411064373,0.3055336634,3,0,10,0.032418,0.0308485,0.024404
228,0.1830035044,0.0851794847,0.3871456619,2.4222198825,-0.6177782361,0.2613886114,0.0666199979,-0.002836587,3.0307934696,-1.0958858621,0.5556078842,0.1031725496,0.5665145213,2.0709292239,0.5430011411,0.164873222,0.0361194201,0.4018807322,2.2477019876,-0.2731306412,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.3733293584,0.0424570856,0.4393104434,1.628169169,0.3778384776,0.1273289332,0.0169117884,-0.0752796763,1.8239599277,0.1675482017,0.4993417084,0.034099872,0.264126929,1.8748234929,-0.4052620259,0.0914753076,0.0230442547,0.8950755527,2.0289145523,-0.611503599,3,0,20,0.076036,0.0458045,0.042302
230,0.6084845646,0.1058754655,0.7645222106,1.4430206263,0.4630120338,0.0695396285,0.0375873433,0.6658809502,2.0207910335,-0.0971089653,0.3219758068,0.0738607718,0.7580286128,1.4673250568,-0.2332176037,0.0715348259,0.0151957248,0.1990275432,1.973720767,-0.1274307683,3,0,20,0.070951,0.0479495,0.039022
231,0.7289957447,0.0291314942,0.0123367282,2.1521727494,-0.4409672834,0.0556383198,0.0153797722,0.3438317801,3.031063533,1.0518699193,0.2153659355,0.0345064195,0.5248154527,2.2940502881,0.0866011502,0.0662808982,0.0206868468,0.6695394299,1.7330129445,-0.3046499624,3,0,20,0.050343,0.038941,0.033231
232,0.4629331411,0.0244795432,-0.2510407042,1.6645599843,0.3691264788,0.1013221292,0.0310740703,0.7499717238,1.3126222911,-0.2194553383,0.4357447296,0.0259757315,0.1472209195,2.8336354162,1.0110784862,0.0760400833,0.0154352446,-0.0437905161,2.0519763926,-0.8196626599,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.4729974727,0.1193116986,0.6534359211,2.4970900054,-0.7069443645,0.114596239,0.0410091918,0.6398514949,2.4135615085,0.5014351376,0.4124062883,0.0814967294,0.596843685,2.3869963784,0.6717460939,0.0476643807,0.0093155578,0.1320831212,1.8149817093,-0.1387696123,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.2965,0.0396894192,0.0428541064,3.0533792232,0.8696391731,0.1335,0.0336934712,0.6657931156,1.5168100898,-0.1928209426,0.57,0.0528204506,0.5611672278,2.6379735615,-0.4885693198,0.06,0.0083666003,0.0833333333,2.5,-0.0,3,0,20,0.0645225,0.042488,0.035754
235,0.103,0.0694694177,-0.1517898396,1.8525895528,0.8123977788,0.2055,0.0315792653,-0.2472881809,2.7073786706,-0.8187207607,0.6915,0.0472784306,-0.1596621599,1.8833583656,-0.4709965769,0.1045,0.0198053023,0.117853273,1.9431687317,-0.5630336485,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.4925,0.0246221445,0.0815273478,3.456881709,1.286244709,0.074,0.0362491379,0.5469209602,3.6947624111,1.4427047553,0.4335,0.0382785841,0.9141239584,1.5782140372,-0.5743773176,0.072,0.012083046,0.4774590164,2.5896978795,0.037412321,3,0,50,0.0514675,0.0406695,0.0343025
237,0.3765,0.0513346861,0.3373308558,2.3240700762,0.6948601899,0.138,0.014525839,-0.1632453568,3.0465847578,1.2068704349,0.4855,0.0546099808,0.4667779048,2.6910286412,-0.8586237984,0.078,0.0107703296,-0.1194029851,2.9341557669,-0.497055194,3,0,50,0.0561185,0.0415665,0.0324905
238,0.5355,0.0827783184,0.6619552561,2.4390105219,0.6596831845,0.039,0.0111355287,0.2365456821,2.5085848075,0.0347623165,0.4255,0.0764018979,0.6664316498,2.2434618242,-0.579779927,0.073,0.0102956301,0.5225694444,2.6559273763,0.8191788311,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.4075,0.0532094916,0.0642255158,1.9799336286,0.3751260215,0.1125,0.0364177155,0.1905451037,2.8398022245,0.9410133662,0.48,0.0403112887,0.4968814969,2.0538224852,-0.2301321383,0.072,0.0116619038,-0.3577421815,2.9742647059,0.1740206232,3,0,50,0.042452,0.039616,0.032371
240,0.337,0.0359304884,0.3855714419,2.366623847,0.1831576827,0.1015,0.0241919408,0.3099224173,2.1061067854,0.1872042375,0.5615,0.0234574082,-0.0601780289,3.8831832873,-1.0956472577,0.0855,0.0087891979,-0.2094264117,2.0994438684,-0.1524377808,3,0,50,0.0764895,0.0523945,0.039062
241,0.3925,0.0424411357,-0.4501992032,1.7853979882,-0.0524872785,0.104,0.0124096736,-0.2001329787,3.4998313375,-1.1051286364,0.5035,0.0376862044,-0.3749737199,1.9658451644,-0.1768931649,0.0955,0.024129857,-0.3174726523,1.828564955,0.1255550933,3,0,100,0.0383295,0.034981,0.030259
242,0.297,0.0306757233,0.0852037017,2.3232649825,0.5307654898,0.1455,0.0190328663,-0.4273043093,1.8036269748,-0.5012577988,0.5575,0.0340036763,-0.0465753425,2.7196318481,0.1678673818,0.0825,0.0301869177,0.7152826239,1.5674835024,0.175859027,3,0,100,0.0516545,0.0469635,0.0415275
243,0.305,0.0391152144,0.1463815789,2.0360758683,0.1955008795,0.149,0.0223383079,-0.0125282399,1.8901410034,-0.5743344292,0.546,0.0272763634,-0.2239548326,2.3942291016,0.0168525918,0.093,0.014525839,0.1377379619,2.3019923182,0.2525324998,3,0,100,0.0639795,0.057898,0.0532765
244,0.5215,0.0609938521,0.4565568565,2.7541589457,-0.5466074651,0.059,0.0181383571,0.6489468405,2.6337247439,1.0285680673,0.4195,0.0454120028,0.2739769761,2.7587057908,0.1185893533,0.064,0.0113578167,-0.0765550239,3.2736614386,0.8108338579,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.723,0.1294256543,0.8101669205,1.5998077143,0.0697247984,0.0395,0.0160390149,0.6813846003,1.6757728497,-0.0185407953,0.2375,0.1146134809,0.8052008001,1.6214269747,-0.0254053002,0.0595,0.0158823802,0.6551314068,1.9670900449,-0.4702557733,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.3325,0.03473111,-0.3901192504,1.8370909286,0.0716086135,0.0985,0.0284648907,0.5506074369,1.5159686031,0.0135277645,0.569,0.0203469899,-0.4609602328,1.8808023524,0.3404698311,0.0955,0.0127377392,-0.3052858684,2.5785717508,-0.438380411,3,0,100,0.0453835,0.0415075,0.036995
247,0.301,0.0452658812,0.3115818244,2.1537835476,0.661748125,0.1445,0.0268747093,0.4734149317,2.4164343787,0.8318281674,0.5545,0.0340183774,-0.0214005497,2.5190256361,-0.5830023294,0.0955,0.0216159663,-0.2841080939,1.6135004943,-0.0755936084,3,0,200,0.0385485,0.0370805,0.0363835
248,0.731,0.0825772366,0.8545322476,1.6294265776,-0.0789086478,0.0335,0.0130479884,0.2601849538,2.4564743478,0.4645677054,0.2355,0.0722305337,0.8846761173,1.4771780058,0.0451419316,0.0535,0.0092330927,0.5906936665,2.0816556445,-0.0323965377,3,0,200,0.0453925,0.0428375,0.0419565
249,0.2725,0.0282179021,0.2442687747,2.0084949811,0.2269843988,0.1535,0.0183098334,-0.4365717068,2.0780161721,-0.6883747413,0.574,0.0293938769,0.3005952381,2.4934654707,-0.4215966865,0.0665,0.0237749869,0.1527383074,1.8516261646,0.1481157784,3,0,200,0.040309,0.038857,0.038322
250,0.6635,0.1149576009,0.8672914412,1.5866939942,-0.0063951698,0.046,0.0203469899,0.8187119675,1.3627039137,0.1581261559,0.2905,0.0959283587,0.8692397902,1.71557901,0.0237143474,0.077,0.0186010752,0.8337070254,1.9212302449,-0.1761971609,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.285,0.0432434966,0.3883058471,2.3678829821,-0.8588352084,0.1445,0.0379769667,0.3252283883,2.8434419193,1.1360856211,0.5705,0.027152348,-0.4182538296,3.4468980467,-0.0546256497,0.092,0.0242074369,0.2142266336,1.8886708057,-0.3294900347,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
252,0.2885,0.0231354706,0.2073329514,2.6505175418,0.2038639154,0.1365,0.0250049995,0.3097846025,1.8568657303,-0.1298101061,0.575,0.0258843582,0.1467181467,1.9519937625,0.008649262,0.084,0.02596151,0.5146848138,1.4610545131,-0.0658358784,3,0,200,0.033644,0.0329785,0.032976
253,0.4768620269,0.1270117726,0.4863374057,3.347219467,0.4966506822,0.122995523,0.0713486456,0.1770538024,2.9278331445,0.3917859809,0.4001424501,0.0771056121,0.5727368215,2.2062597013,-0.5353897782,0.275966626,0.0313055019,0.1770078791,2.1474102417,0.2120150195,1,1,5,0.0,0.0,0.000663
