Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
1,0.048951049,0.074882883,0.6631892697,2.3264602488,1.0609074974,0.1896436896,0.0706992724,0.0578788406,1.9245551642,-0.2136064491,0.7614052614,0.0661326421,0.3518191247,2.278980003,-0.2592257861,0.405039405,0.0485126998,0.3205800137,2.2782141898,-0.8247417616,1,1,5,0.0,0.0,0.000663
2,0.1660493827,0.1528298328,0.6028945112,1.8809029366,0.6240781012,0.3012345679,0.0826837969,-0.0271769937,3.9395892456,1.3081406249,0.5327160494,0.1287921211,0.5106774316,1.7023211999,-0.4644783827,0.4482363316,0.0666401831,0.5431895893,2.4950386769,0.3226070785,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
3,0.037037037,0.0456623259,0.7398843931,2.4972299169,0.8367210143,0.3597883598,0.1786558687,0.429982134,1.240229256,-0.1283661535,0.6031746032,0.1385778831,0.3380741507,1.3402196655,0.0570186333,0.4380952381,0.0510410641,0.2044088176,2.3706194419,0.4016942381,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
4,0.2283950617,0.1555694023,0.5379873077,1.4307775649,0.4131211097,0.2751322751,0.0755475149,0.3549423846,2.9611743425,-0.7564238091,0.4964726631,0.102330772,0.4073388378,2.0041405224,-0.4587567749,0.4100529101,0.0777390754,0.0725089873,2.3656703757,0.3506800747,1,1,5,0.0,0.0,0.0025075
5,0.2635802469,0.1943846665,0.662622896,1.7817697014,0.238292261,0.2327160494,0.1445499246,0.4882222931,1.9428101665,0.1323652956,0.5037037037,0.1036044499,0.7281092529,1.8008212802,-0.1035907021,0.4018518519,0.0926666371,0.4875721361,2.940696802,0.6394247669,1,1,5,0.0,0.0,0.0
6,0.2185185185,0.2120511883,0.5520925406,1.3734924084,0.4153709531,0.2055555556,0.1181127313,0.214846719,2.1477406218,-0.0709703133,0.5759259259,0.1326629236,0.4976002875,1.9754979834,-0.4531803733,0.4222222222,0.0715783263,-0.3027972028,2.9636376833,-1.1043780372,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
7,0.2221099888,0.1002741929,-0.0310361164,2.8309950215,0.618342219,0.213973064,0.0894616026,-0.3234149224,1.775968185,-0.0813543244,0.5639169473,0.0616571367,0.1385540291,2.113262991,0.075327696,0.1840628507,0.0289014743,0.0372083888,1.6469416667,-0.0131944771,1,1,8,0.0137235,0.0299435,0.0300709999999999
8,0.3624579125,0.1447404218,0.7491339081,2.0142195258,0.0127992624,0.1342873176,0.0787445003,1.0115290048,3.0404102442,0.955835716,0.5032547699,0.079806898,0.4850967387,1.7190586994,-0.5487218088,0.2037037037,0.0304197155,-0.2280581105,1.6377902436,0.0458503327,1,1,8,0.0522455,0.0312579999999999,0.028308
9,0.4847374847,0.0796840851,0.3644473542,2.1631719115,-0.1934335668,0.1414407814,0.0574465802,-0.7575930416,2.0394669389,0.1467475784,0.3738217338,0.0667224695,0.458157779,2.080184366,0.399822485,0.2051363451,0.0452924039,0.130240681,2.2758615723,-0.0214251095,1,1,8,0.0401615,0.0240804999999999,0.0241185
10,0.5495522996,0.1302270102,0.5922065186,2.021033154,0.0911935528,0.168990269,0.09079615,0.396221543,2.2136314896,-0.390511066,0.2814574315,0.0787947921,1.0819612407,3.0855164277,0.9874621489,0.2388333888,0.043473383,0.2929499823,2.3039650492,-0.7021936225,1,1,8,0.0716785,0.032777,0.0269809999999999
11,0.2202581369,0.0855922602,-0.1841733094,3.2527683954,0.1020813587,0.1618967452,0.0910838547,0.2317565819,1.738565184,0.4100203374,0.6178451178,0.0578179285,0.2314967687,1.9047660678,-0.4055870102,0.1790123457,0.040288915,0.1492468149,1.6074584551,0.2019339566,1,1,8,0.0260994999999999,0.0406775,0.03625
12,0.1038159371,0.054466476,-0.3579856142,2.6239859153,0.3170266056,0.2620650954,0.074043246,0.1151108694,4.4348757298,1.3897965213,0.6341189675,0.0766265579,0.4468499055,2.6432726208,-0.6627392765,0.2488776655,0.0380022513,0.2398791778,1.7554290856,0.2823468183,1,1,8,0.0653645,0.0251319999999999,0.020041
13,0.562254902,0.0501727121,-0.4200554581,1.6207211421,0.4223743913,0.1160130719,0.052811408,0.10758016,2.1739002395,-0.1481394007,0.3217320261,0.0806213191,0.1953792562,1.486856247,0.3125022459,0.1205882353,0.0275034513,0.7279370433,2.7560682727,0.3976561327,1,1,10,0.0553729999999999,0.0488355,0.0416295
14,0.3635439218,0.0593501559,0.4343812448,2.1303904785,0.310781489,0.1632462814,0.0520104321,0.6660107357,1.6227310985,0.4413255254,0.4732097967,0.0397059811,0.3367701643,1.7680794727,0.2171191548,0.1021812571,0.0174293146,0.243974554,2.3876856492,0.1303787235,1,1,10,0.0332435,0.0551884999999999,0.0496765
15,0.5728927763,0.0612888671,0.310242449,2.5979354848,-1.1275677564,0.0758113003,0.0755493814,0.5612701763,1.3707499758,0.2412082051,0.3512959234,0.0559967193,0.2739293409,1.646874872,-0.5995088698,0.2691486589,0.0663696913,0.4988666421,3.0396479122,0.1012734834,1,1,10,0.063203,0.0423075,0.033353
16,0.383087195,0.0633109455,0.3169613259,2.7818453158,0.0898194108,0.1896506181,0.0565764054,0.2047535354,2.4948891054,0.1225565799,0.4272621869,0.03854147,0.5836978204,1.507354077,0.2400276542,0.1411392762,0.0287681683,0.5027137829,2.1676889997,-0.4758008722,1,1,10,0.0427925,0.050071,0.0412575
17,0.6324835327,0.1015029164,0.4706556486,2.0393288648,-0.170695507,0.1173740906,0.0990862441,0.2932488592,1.6795698098,0.1364981976,0.2501423766,0.041461466,-0.1202296965,1.1507914813,0.1605720466,0.251804393,0.0571670836,0.9170738665,2.621665044,-1.0071754692,1,1,10,0.0482024999999999,0.041137,0.0322775
18,0.2027535956,0.1071523627,0.7732296758,1.5101111918,0.0197575371,0.248995449,0.0563559135,0.0414568984,3.7615646218,-1.2606936898,0.5482509554,0.0887642761,0.7057320268,2.0633291937,-0.3238466749,0.156976357,0.0365373832,-0.2831431299,2.8161379721,0.3816658526,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
19,0.5688178042,0.0445072751,0.1196983975,2.5880538414,0.4555703167,0.0707869652,0.0276011858,-0.3445333694,3.7530073977,0.904010574,0.3603952306,0.0326638983,0.5199142297,2.8134578178,0.7339453854,0.0588125264,0.0095594799,0.803592155,2.2858614455,-0.710935205,1,1,20,0.0457685,0.046836,0.0328915
20,0.5536077834,0.0500606284,0.8461366027,1.8440807538,0.0508607333,0.16074181,0.0276209,0.4517053514,3.0089732113,0.8745646411,0.2856504066,0.038050314,0.6343365801,1.9835032272,-0.2115001494,0.0731120101,0.0091764549,-0.2361560538,2.5727109487,0.2692366405,1,1,20,0.0609195,0.0542075,0.0399075
21,0.7018382577,0.0817382229,0.5169128363,1.6958291932,0.2511354357,0.0635478302,0.0252230146,0.1340774334,1.8262746251,0.1339547023,0.2346139122,0.0648801069,0.5677732327,1.8364561348,-0.2427747929,0.0558510094,0.0141474323,0.7571674991,1.6790427565,0.4004241254,1,1,20,0.053605,0.04952,0.0376375
22,0.4295,0.0821112051,0.5604802132,2.5689211554,0.4630046817,0.17,0.0354964787,0.1611940299,2.6218820862,0.3890392601,0.4005,0.0526521604,0.5174130983,2.7528337465,-0.9913064623,0.048,0.0102956301,-0.0869565217,1.6947312211,-0.4178361823,1,1,20,0.0614185,0.0486535,0.0381055
23,0.421989261,0.0234926769,-0.3899933093,4.3946070121,-1.3958349695,0.1748554882,0.0151678846,0.1802549383,2.7266423971,-0.6657955134,0.4031552508,0.0256136583,0.1459721193,2.3889815561,-0.2000336215,0.0594477927,0.007134108,-0.6268528783,2.2363937693,-0.2806838783,1,1,20,0.063417,0.055839,0.040537
24,0.557098959,0.0401113945,-0.4093330721,2.1962406123,-0.1408728825,0.1190176063,0.0525454735,0.0503441131,3.8726767079,1.0913509142,0.3238834347,0.0292700392,0.2608466632,2.0328939412,-0.2235890125,0.0461008951,0.0081839608,-0.6144586836,1.5420899018,0.0251993769,1,1,20,0.068004,0.055907,0.0394445
25,0.3935,0.0400031249,-0.2204866726,2.0115807313,0.4154026362,0.1705,0.0255391856,-0.3684946947,2.2005169475,-0.5352404512,0.436,0.0330756708,-0.173922701,2.1278119976,-0.0402931797,0.071,0.0162480768,0.372766971,2.0770488981,0.1181958067,1,1,50,0.0515355,0.0554309999999999,0.0427585
26,0.336,0.0279105715,0.0531011656,2.3451398307,-0.3857911274,0.1875,0.0229401395,-0.0348139256,1.8073978368,0.3230549826,0.4765,0.0258891869,0.2852850447,1.7760213507,-0.0248959391,0.063,0.0114455231,-0.3014527845,2.9466231572,1.1965076929,1,1,50,0.0498334999999999,0.052097,0.04009
27,0.3005,0.0346734769,0.2408800017,3.0560575558,-0.1886955957,0.224,0.0301496269,-0.0273874391,1.6093883316,0.1369407618,0.4755,0.0240260276,0.2971838548,1.8005610449,0.1655848265,0.0525,0.0084409715,0.1011235955,2.5807940905,0.561172621,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
28,0.4825,0.032345788,0.4379284082,1.8709720242,-0.5318869055,0.135,0.026925824,0.2559055118,2.3788347206,0.695397025,0.3825,0.0188745861,0.3013435701,3.2337950139,0.0669237401,0.048,0.0122882057,0.5361875637,2.5107232139,-0.1002414923,1,1,50,0.045764,0.04826,0.0343935
29,0.3425,0.0449026725,0.1063133791,1.683940811,-0.1027226886,0.1215,0.0285525831,0.6450774646,1.9518056076,0.2143916411,0.536,0.0360416426,-0.5853280657,2.8509210318,0.3834414983,0.0905,0.0209105237,0.3103031036,1.8822801954,0.6514729964,1,1,50,0.0433395,0.0528094999999999,0.039564
30,0.4275,0.0482830198,0.550017307,1.6882820979,-0.2908454256,0.1535,0.0257924408,-0.3232439285,2.4382332468,0.5134213627,0.419,0.0372692903,0.8081829779,1.8794368589,0.3132881206,0.059,0.013,0.1158765989,3.8572528973,0.902594447,1,1,50,0.0508094999999999,0.0519045,0.037777
31,0.4165,0.030253099,0.1580055985,2.5086872481,0.7544652274,0.1235,0.0325614803,0.4575198886,3.4993869426,1.0887426653,0.46,0.0238746728,-0.2146118721,1.7867036011,0.1488033622,0.0745,0.0093407708,0.2347377472,2.1140795232,-0.1306776917,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
32,0.6035,0.0541317836,0.8973649809,1.8992391942,-0.6064695927,0.0975,0.0257147817,0.8470191226,1.7746684725,0.2447967902,0.299,0.0344818793,0.6940863515,2.0584238333,0.0955634125,0.058,0.0074833148,0.190647482,1.9904336735,-0.1932871482,1,1,100,0.0414785,0.0421315,0.0329825
33,0.3355,0.027699278,-0.2642875519,1.5959866696,0.2005197466,0.1605,0.0222991031,-0.1406747939,3.1665707394,0.9687299905,0.504,0.0382622529,0.0116609784,1.3222448043,0.0284383347,0.0685,0.0145,-0.9201705096,2.9214088884,-0.2912788552,1,1,100,0.04111,0.0451695,0.035891
34,0.3635,0.0459374575,-0.184523887,3.5815036393,-1.084573148,0.15,0.0229128785,-0.3965517241,1.9714285714,-0.4676097648,0.4865,0.0380164438,-0.0439550814,4.125816215,1.1735833229,0.084,0.0157797338,-0.4208548614,2.2523346398,0.374889888,1,1,100,0.047386,0.0479794999999999,0.0375945
35,0.492,0.0313209195,-0.2051677594,3.8143347455,0.2564943579,0.0825,0.0160078106,-0.1452282158,3.0026174896,0.1097025449,0.4255,0.0411369663,-0.0484077834,4.0978052269,-1.1071905845,0.0715,0.0146714008,0.4229490759,2.189250001,-0.1534189624,1,1,100,0.0395375,0.042892,0.032139
36,0.3305,0.0360173569,0.4952458691,1.6845505084,-0.1778226611,0.1525,0.0155322246,0.2831168831,3.9384949932,1.0107684059,0.517,0.0365513338,0.4752845105,1.6941110294,-0.0035631948,0.061,0.0194679223,-0.0298693217,2.0486977952,-0.4761231902,1,1,100,0.0346655,0.043118,0.0345965
37,0.3595,0.0308585482,-0.0174003194,1.4821852818,-0.3040321258,0.1405,0.0239217474,-0.3748958744,2.9274311526,-0.4453139051,0.5,0.0401248053,0.0175159236,2.1080398133,-0.4876090301,0.0595,0.0136839322,-0.38689103,1.5270864045,0.0755176088,1,1,200,0.0358815,0.0391355,0.0362904999999999
38,0.3635,0.0253031619,-0.1289739158,2.6351383143,0.7359100548,0.1475,0.0153704261,0.4471544715,1.4407491392,-0.0,0.489,0.0290516781,0.0266539743,1.9336970194,-0.2433561735,0.094,0.0146287388,-0.0182460271,2.2657437331,0.2932391967,1,1,200,0.0204275,0.028503,0.0253224999999999
39,0.3725,0.0384219989,-0.3162173727,2.2667288518,0.2009856198,0.143,0.0166132477,-0.215437788,2.2595305608,0.5319222748,0.4845,0.0367049043,-0.1096259237,2.5109511031,-0.0792001205,0.0815,0.0070887234,-0.3253666486,1.5370164105,-0.1179085209,1,1,200,0.0227415,0.0299765,0.026005
40,0.2725,0.0229401395,0.1406044678,1.969888457,0.1988030662,0.1725,0.0218231528,-0.1424694708,2.8345423358,-0.6783231421,0.555,0.0226936114,-0.0,3.153454614,-0.7315689614,0.0695,0.0119268604,-0.11068775,2.468540065,-0.633032298,1,1,200,0.0201165,0.0267365,0.026228
41,0.3185,0.0298370575,0.2021260159,1.5397497508,-0.0311718346,0.1625,0.0253229145,-0.7989417989,3.3650809936,0.6858776479,0.519,0.03548239,-0.1422564821,1.3538784453,0.0521127967,0.055,0.0170293864,-0.0,2.3335315101,-0.5467222733,1,1,200,0.024046,0.0303319999999999,0.027704
42,0.3145,0.0265,-0.0603760364,3.194311855,0.9143655501,0.17,0.040620192,0.2884283247,2.4545454545,-0.5941961974,0.5155,0.0363627557,0.0025190884,3.9528930591,1.2927028906,0.0785,0.0100124922,0.079548918,1.5926331304,0.3407214962,1,1,200,0.0213655,0.0290655,0.0256695
43,0.387654321,0.1110116153,-0.0404580099,3.2677098328,-0.1041990787,0.1666666667,0.0868595511,0.0952380952,3.0867768595,0.0,0.4456790123,0.061796259,0.2583985631,2.5009396211,0.0400059079,0.3654320988,0.0612387991,0.1021691553,2.1177719738,-0.2457942528,1,0,5,0.00106,0.00106,0.012819
44,0.4141975309,0.1306339694,0.0206428782,1.7427016648,-0.0170089915,0.0740740741,0.0570779074,0.0330578512,1.7742382271,-0.1622214211,0.5117283951,0.101984575,-0.0138022807,1.5978729969,0.4385781923,0.412962963,0.0511862036,0.2757566938,2.2790904855,-0.2164094206,1,0,5,0.0,0.0,0.000223
45,0.0648148148,0.0957247999,-0.0861590017,2.1675111603,0.9512059907,0.3092592593,0.0899626504,-0.0729081165,2.8150833094,-0.1706783498,0.6259259259,0.0698813417,0.3182250396,2.1896856458,-0.4284654352,0.3648148148,0.0568973759,0.2687154272,2.2755583884,0.1283960552,1,0,5,0.0060625,0.00224,0.008825
46,0.1055555556,0.1102746291,0.2813186813,1.3565281249,0.3562351581,0.2203703704,0.0867014808,0.3738679789,1.9029566706,-0.2545143935,0.6740740741,0.107183675,0.3875575088,2.2674792604,0.2326513712,0.4407407407,0.0816916481,0.0460951262,3.3709292733,-0.4614837033,1,0,5,0.0,0.0,0.004654
47,0.1425925926,0.080550234,0.2051409722,2.5666252475,-0.9142787648,0.1888888889,0.1222222222,0.7145206767,1.9819855201,0.2193839219,0.6685185185,0.0947525837,0.6527736514,2.3533155605,-0.0217537976,0.4555555556,0.0808901099,-0.2876106195,5.238252047,1.8725095746,1,0,5,0.00433,0.00433,0.00433
48,0.3456790123,0.1493648597,0.1103408983,3.4365370493,-1.1847440273,0.2191358025,0.1009594274,-0.2437565582,2.2570407896,0.5754184723,0.4351851852,0.0997252742,0.1778846154,3.6082045184,1.0645465508,0.3765432099,0.0629508582,0.2016480853,2.2441059541,-0.645156084,1,0,5,0.00454,0.00454,0.008785
49,0.4956450956,0.1143398957,0.3601511739,2.1965462284,0.3173380863,0.1244200244,0.070885825,0.171675936,3.022557685,0.1717969451,0.3799348799,0.0895488951,0.5608041458,2.6362816579,-0.8379645268,0.2268213268,0.0508455103,0.6316334336,1.6673351525,0.3377373202,1,0,8,0.0127115,0.0281495,0.0215815
50,0.5804639805,0.1169605412,0.6918080166,1.7922160047,0.1538474866,0.1293854294,0.0942901981,0.6821623502,1.6623648887,0.0389101556,0.2901505902,0.0393973766,0.361257216,2.3103402899,0.8507634222,0.2236060236,0.0457518334,-0.046103548,3.7334468011,-1.2719111324,1,0,8,0.0153774999999999,0.028845,0.026799
51,0.4809116809,0.0411343132,-0.691287372,1.5678012207,-0.0897502161,0.1720797721,0.0505278507,-0.0797436518,2.2032767143,0.1440112368,0.347008547,0.0457564404,0.6354897494,1.7425272305,-0.3268691832,0.1786324786,0.0339091187,0.2434621819,1.7264498223,-0.3133569617,1,0,8,0.0242795,0.035492,0.034154
52,0.4781440781,0.1047876593,0.0050925117,4.0921000886,1.4482390933,0.1418396418,0.0486089704,0.7408017574,2.3720613465,0.3899264155,0.38001628,0.0905476116,0.014960214,2.3572540449,-0.4612320536,0.2024420024,0.0473971852,-0.0257162537,1.4215800779,0.1502868286,1,0,8,0.0270385,0.033984,0.0387545
53,0.4338624339,0.0923955289,0.1756011794,2.1395208709,-0.0285696988,0.187952788,0.0521576063,0.4780645286,3.3900251217,1.1511842137,0.3781847782,0.0966271254,0.2467149097,3.4339108857,1.0256489868,0.1905168905,0.0586735096,0.4438040598,1.4578474861,0.324260661,1,0,8,0.045409,0.0288675,0.0158075
54,0.3879120879,0.099289549,0.1058576807,3.7720886071,0.991128836,0.1908424908,0.0578535581,-0.1727549398,4.5551480536,-1.370288616,0.4212454212,0.0655355842,0.7449895384,3.1532391752,0.9357236286,0.2135938136,0.0523988643,0.1134152555,1.8030312077,0.2965047765,1,0,8,0.013616,0.025789,0.0218365
55,0.5335782142,0.1325637718,0.7395117431,2.3603655064,0.2522831116,0.132709708,0.064307264,0.6510548165,1.8289580785,-0.0008247007,0.3337120778,0.0848112038,0.382678773,2.7737324168,-0.5416359603,0.1569463121,0.025422589,0.3098698642,3.046450618,0.7139564096,1,0,10,0.0411605,0.051255,0.0460685
56,0.5853622801,0.0521920475,0.1562142297,2.3291585331,-0.4483491515,0.1472279555,0.0662984016,0.4169931015,2.3906477732,0.6604801698,0.2674097644,0.0369093463,0.1882180112,1.3100450824,0.0880966592,0.1728993872,0.0267036785,-0.0507627956,3.5935598571,-1.068197331,1,0,10,0.0530215,0.0550579999999999,0.041047
57,0.4223420422,0.0698494623,0.3782537932,2.3132899059,-0.293885804,0.1338026664,0.057758142,0.3220482921,2.1207661727,-0.3920447255,0.4438552914,0.0620680635,0.2051908512,2.1414900447,-0.5980524845,0.1540175329,0.0387466189,-0.0513205893,2.0396819397,-0.4095809502,1,0,10,0.0566065,0.0579285,0.0454
58,0.2557696272,0.0712899002,-0.1156127681,5.1460685031,-1.6161993897,0.2347620633,0.0585493494,-0.6470385454,1.3532835508,-0.0499897199,0.5094683095,0.0606034858,0.5513278199,2.0682938032,0.1553443656,0.1688010402,0.0144143287,-0.5875747554,1.9638997438,0.5859144546,1,0,10,0.0450085,0.0407705,0.0348045
59,0.4373167551,0.1058210907,0.6761481425,2.0989008228,0.6726285918,0.2598322118,0.0842061454,0.4190077794,2.522092097,-0.3831758383,0.3028510331,0.05469549,0.419195084,1.8842884746,0.3320329875,0.157436591,0.0300754974,-0.2597847972,2.3849506836,-0.075653946,1,0,10,0.0345165,0.0438105,0.0364155
60,0.5793148903,0.0931471545,0.834146346,2.1225102914,0.179892026,0.1530150852,0.0685101552,0.1605831568,3.6707330008,-0.6536753128,0.2676700245,0.1058383872,0.6886963024,1.9907383578,-0.0906460052,0.1399017502,0.0685714864,0.3857736779,3.6122008024,1.3156177923,1,0,10,0.03244,0.0444535,0.0392874999999999
61,0.7045800781,0.0702884808,0.8911431239,1.9255885304,-0.0932561773,0.0750373037,0.0411000903,0.6446258007,1.7860065234,0.1743756294,0.2203826183,0.0360111424,0.8355802135,2.1358361212,0.6277878938,0.0849446233,0.0220854676,0.3673342788,1.8132879254,0.4087694863,1,0,20,0.0512505,0.060293,0.042795
62,0.5501889041,0.0397648803,0.4400791063,3.7651035939,-0.5264043959,0.1301160038,0.0325936462,0.4739014918,2.498355102,-0.8000340609,0.3196950921,0.049655233,0.5456614258,1.7747952981,0.235783762,0.0975868078,0.0196002496,0.7575658729,1.5663311084,-0.3131744891,1,0,20,0.06386,0.0601675,0.046028
63,0.3049976959,0.0776245047,0.6897952174,1.845732763,-0.4746635438,0.3074829249,0.0601958791,0.5964527423,2.0503992077,0.3396956157,0.3875193792,0.0255241424,0.4428011465,1.6004284212,-0.174012313,0.06806697,0.0110914206,-0.1394486676,2.6873149015,-0.5710249374,1,0,20,0.0800615,0.067212,0.045702
64,0.6951354394,0.0565377798,0.4142668732,2.4104421008,0.1993887853,0.0955423629,0.0318185023,0.5757387863,1.686941307,-0.0068852705,0.2093221977,0.0311947947,0.0675447173,3.7944627715,0.3839802108,0.046828131,0.0170806325,0.1392219106,1.7537199101,0.5152202819,1,0,20,0.0480499999999999,0.0594755,0.0421595
65,0.5409943683,0.0633916689,0.111543952,2.0898983694,-0.0465366424,0.0928510361,0.021774052,-0.7962165549,3.9823727514,1.394893891,0.3661545957,0.047906031,0.1638494058,2.0577467424,-0.503911482,0.053377334,0.0096761043,0.1013272965,2.1122201317,-0.402987549,1,0,20,0.0452385,0.0511965,0.035326
66,0.4824086835,0.1099339738,0.5325492336,1.7842556711,-0.2801921869,0.1531050398,0.0621434309,0.5269362926,2.0795832985,0.0225236461,0.3644862767,0.0545083479,0.3107066211,1.6480898268,0.2268480764,0.0392522782,0.0069361358,0.1999247808,2.7195131936,-0.4796453109,1,0,20,0.0478645,0.0585855,0.042789
67,0.5715,0.0397523584,-0.2943798483,2.5246720933,-0.1687714965,0.0935,0.0136106576,-0.4697041607,1.331054981,0.049377833,0.335,0.0333916157,-0.2325581395,2.8541695992,0.0604324522,0.0685,0.0097596106,-0.1288107663,2.404344142,-0.0597029109,1,0,50,0.047263,0.0522355,0.039257
68,0.4775,0.0361420807,-0.1119208745,4.4879787551,-1.4964861817,0.125,0.0234520788,0.3165467626,2.2619834711,0.2093243397,0.3975,0.0383568768,0.328068916,3.4455244927,-0.0564833543,0.0655,0.0121346611,-0.3399857448,2.3790344199,-0.4524775842,1,0,50,0.038185,0.0477195,0.036203
69,0.401,0.031685959,0.7002225422,1.6142620752,0.0404555377,0.1445,0.0235,0.5689306942,2.9576230495,0.7910385945,0.4545,0.0281469359,0.5831307336,2.9418409308,0.523601298,0.051,0.0058309519,0.2330383481,3.7041522491,1.1197848795,1,0,50,0.0478375,0.0592655,0.044588
70,0.4785,0.0359895818,0.0519616978,1.7750862886,0.1870514937,0.117,0.0314801525,0.072667498,1.8640081623,0.7050716121,0.4045,0.0200561711,-0.1174503246,2.0959854856,0.0267737789,0.059,0.0115758369,0.1805135952,2.6666295389,-0.4332235686,1,0,50,0.063793,0.0491925,0.0338264999999999
71,0.5695,0.0636180006,0.2782720131,2.6485053492,0.8700104124,0.139,0.0620403095,0.596378186,2.6476391414,0.4220095907,0.2915,0.0463168436,0.0236316226,2.7185730838,0.5251596743,0.048,0.009539392,0.1059602649,1.3231493781,0.1486030153,1,0,50,0.047363,0.0461125,0.032881
72,0.347,0.0343656806,0.7890257956,1.3732582141,-0.3306323215,0.1955,0.0415,0.7774257948,1.9044992553,-0.3308364828,0.4575,0.0293470612,0.4202004626,2.0296237158,-0.7017760717,0.078,0.0188679623,0.2864712116,1.3985134453,0.0102724514,1,0,50,0.046964,0.055755,0.0445535
73,0.306,0.0272763634,0.3023255814,2.2275732744,-0.0016261273,0.1965,0.0111915146,0.0002065689,2.7645188665,0.6388501313,0.4975,0.0266692707,0.3923826395,1.8929549884,-0.3261983747,0.052,0.0064031242,-0.4285714286,2.1160023795,-0.2056922718,1,0,100,0.036805,0.036963,0.0296225
74,0.2945,0.0524618909,-0.0527253797,2.3257023104,0.5946883237,0.187,0.0207605395,-0.2865768695,2.3135480537,-0.5693024272,0.5185,0.0560825285,0.0920133617,2.5998872794,-0.3298334464,0.0555,0.0129325172,-0.16430159,1.4876564312,0.1324571592,1,0,100,0.0533309999999999,0.05706,0.0461845
75,0.4435,0.0443311403,-0.0565943029,2.3308712483,-0.394740587,0.122,0.024,0.4966977909,1.503942419,-0.1384548611,0.4345,0.032515381,-0.4333435997,2.2027625577,0.4559313416,0.0685,0.0136106576,0.2453725676,2.7472394783,-0.7537555952,1,0,100,0.0484985,0.0545,0.0430175
76,0.258,0.0287402157,-0.1342964152,1.6572794588,0.3333695854,0.1745,0.0217313138,-0.2844729883,2.2352072585,0.2870613961,0.5675,0.0175,-0.3735849057,2.9032069971,0.5317784257,0.077,0.0161554944,0.0047393365,2.4146298498,0.403407114,1,0,100,0.039464,0.048641,0.0415414999999999
77,0.3285,0.0543622111,0.3244810047,2.2135361413,-0.1863353174,0.16,0.0261725047,0.4457831325,2.0104960307,-0.3974193525,0.5115,0.0455549119,-0.098310765,3.1877453511,0.5370389767,0.074,0.0117898261,-0.8756073858,2.0747890896,0.102514921,1,0,100,0.039154,0.0451795,0.0356915
78,0.2975,0.0179234483,-0.1890838207,2.4585534982,0.8792256141,0.2125,0.0221641603,-0.4780141844,3.768137055,-0.9402429153,0.49,0.0251992063,-0.135371179,2.223014446,0.5062026693,0.0545,0.0115,-0.5390432974,2.2404758416,0.0236705844,1,0,100,0.0502465,0.0565895,0.0434089999999999
79,0.3215,0.0382785841,-0.2184388752,3.001809945,-0.5715959589,0.176,0.0378681925,0.4008228291,3.2811838028,-0.9185129926,0.5025,0.0336340601,0.1699230314,2.4238393211,0.2966606029,0.075,0.0176068169,-0.0347826087,2.3751300728,-0.7145326302,1,0,200,0.0395985,0.0417235,0.038552
80,0.2885,0.0171828403,-0.4777654961,1.9181902849,-0.336176123,0.1815,0.0231354706,-0.0442645234,2.0819163936,0.777299314,0.53,0.0215638587,-0.3333333333,3.5431841831,0.8676405146,0.0745,0.0165,0.013784809,1.8739334239,-0.1121963436,1,0,200,0.032076,0.0354935,0.0318735
81,0.3965,0.0305818574,-0.1367468751,2.2264434911,0.291958353,0.145,0.0230217289,0.0510204082,2.0870416518,-0.3688066212,0.4585,0.0255978515,-0.554935211,3.1216153799,-0.3807013044,0.0535,0.0130479884,0.3981850024,2.0735184718,-0.1431516767,1,0,200,0.039715,0.0436115,0.039636
82,0.3235,0.0405616814,-0.0279755737,2.1796530563,0.2666477603,0.1555,0.0194229246,0.329756355,2.6755556785,0.2622385387,0.521,0.0326190129,-0.4477062172,2.0079233563,0.2004516158,0.084,0.0167032931,-0.0745162618,1.8849577986,0.3836729749,1,0,200,0.0257085,0.034078,0.033148
83,0.2675,0.0298538105,0.2719486081,1.6011696229,0.1761740614,0.1925,0.0169189243,0.2147806005,3.1064434317,0.6813899078,0.54,0.0250998008,0.3492063492,1.6232048375,-0.1517750615,0.06,0.0074161985,-0.8571428571,1.694214876,0.1838726898,1,0,200,0.0275815,0.035512,0.034023
84,0.4375,0.0267628474,-0.1091703057,2.4578547737,0.3990841527,0.1365,0.0092330927,0.4137611848,2.0816556445,0.0323965377,0.426,0.0276405499,-0.1437565582,1.9218257449,-0.1535701862,0.058,0.0084261498,0.2653352354,2.3957548106,0.7672292692,1,0,200,0.035592,0.038758,0.0369595
85,0.4543209877,0.103762476,0.7904616128,1.5802473807,0.1894520338,0.1666666667,0.1103368082,-0.1509433962,1.836242809,-0.2872127747,0.3790123457,0.0675242058,-0.2227186544,3.4959762589,-1.2124133015,0.3265432099,0.0555418364,-0.040849701,2.4635972822,-0.5119566838,2,1,5,0.00119,0.00119,0.00119
